Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:01 2014

write_fb:
  file_in:       laser3k0048002.dat
  laser_period:  3k
  track:         0048
  cycle:         002
  file_out:      laser3k0048002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     12
  Hour:                    13
  Minute:                  44
  Doy:                    286
  record_count:           770
  non_zero_count:         767
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   82.018252  267.462585    0.510089    2.695219
   82.019590  267.456901    0.550769    3.078003
   82.020929  267.451213    0.454943    2.176638
   82.022267  267.445527    0.509773    2.692545
   82.023605  267.439838    0.372186    1.398321
   82.024943  267.434149    0.428312    1.926419
   82.026282  267.428459    0.388936    1.556087
   82.027622  267.422773    0.433276    1.973315
   82.028963  267.417085    0.453322    2.161998
   82.030304  267.411394    0.213122    0.449902
   82.031645  267.405697    0.710742    4.583834
   82.032984  267.399982    0.590163    3.449603
   82.034323  267.394264    0.439597    2.033284
   82.035662  267.388547    0.573562    3.293640
   82.037000  267.382835    0.709878    4.576105
   82.038338  267.377142    0.517916    2.770354
   82.039676  267.371455    0.703440    4.515744
   82.041014  267.365772    0.680419    4.299283
   82.042351  267.360090    0.831127    5.717139
   82.043689  267.354405    0.475992    2.376364
   82.045026  267.348720    0.515276    2.746025
   82.046363  267.343033    1.153971    8.754543
   82.047700  267.337344    0.590490    3.453788
   82.049035  267.331654    0.552559    3.097056
   82.050369  267.325961    0.741740    4.876849
   82.051704  267.320264    0.630211    3.827759
   82.053038  267.314561    0.677442    4.272175
   82.054375  267.308848    0.388040    1.549775
   82.055712  267.303131    0.679639    4.293043
   82.057050  267.297410    0.538068    2.961336
   82.058387  267.291686    0.448115    2.115224
   82.059724  267.285963    0.368736    1.368581
   82.061061  267.280237    0.603700    3.579061
   82.062398  267.274510    0.386768    1.538408
   82.063735  267.268781    0.446531    2.100728
   82.065075  267.263053    0.755995    5.012060
   82.066414  267.257321    0.529957    2.885738
   82.067754  267.251585    0.691878    4.409091
   82.069093  267.245843    0.564304    3.209053
   82.070430  267.240085    0.637841    3.900946
   82.071768  267.234321    0.474732    2.366621
   82.073104  267.228555    0.270516    0.571060
   82.074440  267.222788    0.889412    6.267858
   82.075775  267.217027    0.611297    3.651639
   82.077109  267.211268    0.968417    7.011288
   82.078443  267.205510    0.505120    2.653001
   82.079778  267.199755    0.473938    2.359762
   82.081113  267.194006    0.401612    1.679468
   82.082449  267.188259    0.355432    1.245141
   82.083785  267.182512    0.307508    0.794404
   82.085120  267.176765    0.485679    2.470613
   82.086456  267.171016    0.146114    0.308448
   82.087791  267.165264    0.092883    0.196076
   82.089127  267.159511    0.157835    0.333191
   82.090462  267.153755    0.416215    1.817545
   82.091796  267.147993    0.457516    2.206176
   82.093130  267.142228    0.483718    2.452767
   82.094464  267.136461    0.400172    1.666924
   82.095799  267.130693    0.261477    0.551978
   82.097136  267.124925    0.361755    1.305729
   82.098473  267.119156    0.997346    7.285047
   82.099809  267.113388    0.258769    0.546261
   82.101146  267.107621    0.522561    2.818786
   82.102481  267.101861    0.477365    2.393711
   82.103815  267.096099    0.455705    2.190043
   82.105148  267.090334    0.111255    0.234859
   82.106481  267.084562    0.210735    0.444862
   82.107813  267.078772    0.565853    3.226545
   82.109145  267.072975    0.595354    3.504166
   82.110476  267.067171    0.316385    0.879915
   82.111808  267.061360    0.407319    1.735458
   82.113140  267.055542    1.858855   15.390652
   82.115807  267.043897    0.893195    6.306555
   82.117141  267.038073    0.788951    5.325998
   82.119816  267.026445    1.932486   16.083817
   82.121153  267.020629    0.885699    6.236439
   82.122490  267.014808    0.314390    0.862045
   82.123826  267.008975    0.417793    1.834886
   82.125160  267.003138    0.529358    2.884519
   82.126494  266.997298    0.540124    2.985900
   82.129162  266.985619    1.673060   13.644011
   82.130497  266.979781    1.427772   11.336605
   82.133165  266.968110    1.251844    9.681787
   82.134499  266.962280    0.558632    3.160611
   82.135832  266.956452    0.458463    2.218386
   82.137165  266.950625    0.896586    6.340055
   82.138497  266.944798    0.495874    2.570523
   82.139826  266.938970    0.450138    2.140363
   82.141155  266.933141    0.420062    1.857530
   82.142484  266.927313    0.402299    1.690528
   82.143812  266.921483    0.375398    1.437565
   82.145140  266.915651    0.553756    3.115530
   82.146469  266.909819    0.676928    4.274353
   82.147798  266.903985    0.827189    5.688007
   82.149127  266.898150    0.576598    3.330711
   82.150458  266.892316    0.341343    1.117689
   82.151789  266.886479    0.388323    1.559747
   82.153120  266.880638    0.322656    0.942098
   82.154453  266.874791    0.376664    1.450268
   82.155785  266.868934    0.412275    1.785371
   82.157119  266.863070    0.279789    0.590635
   82.158452  266.857197    0.443288    2.077323
   82.159786  266.851316    0.210292    0.443928
   82.161119  266.845422    0.455485    2.192265
   82.162453  266.839521    0.369845    1.386722
   82.163786  266.833615    0.256178    0.540792
   82.165119  266.827704    0.789209    5.332017
   82.166451  266.821790    0.560532    3.180879
   82.167783  266.815876    0.502521    2.635251
   82.169114  266.809962    0.867971    6.073259
   82.170446  266.804051    0.311115    0.834823
   82.171779  266.798152    0.545728    3.042008
   82.173112  266.792256    0.625995    3.797213
   82.174444  266.786360    0.457956    2.216511
   82.175775  266.780464    0.312180    0.845251
   82.179760  266.762750    0.306122    0.788559
   82.181088  266.756840    0.180343    0.380703
   82.182417  266.750926    0.370179    1.391364
   82.183747  266.745012    0.315706    0.879021
   82.185077  266.739097    0.495074    2.566494
   82.186407  266.733183    0.464746    2.281286
   82.187738  266.727277    0.615677    3.701242
   82.189068  266.721371    0.522565    2.825411
   82.191729  266.709562    0.438248    2.032408
   82.193059  266.703657    0.305420    0.782954
   82.194390  266.697750    0.410691    1.773369
   82.195721  266.691839    0.365780    1.350977
   82.197051  266.685924    0.499015    2.604470
   82.198382  266.679999    0.430787    1.962721
   82.199712  266.674068    0.518985    2.792530
   82.201042  266.668132    0.128489    0.271240
   82.203701  266.656241    0.283198    0.597833
   82.209016  266.632417    0.875897    6.150822
   82.210346  266.626458    0.149086    0.314722
   82.211675  266.620497    0.430767    1.963539
   82.213005  266.614534    0.495144    2.569256
   82.214333  266.608563    0.576128    3.331194
   82.215661  266.602590    0.230281    0.486123
   82.216988  266.596616    0.284024    0.599575
   82.218316  266.590642    0.458709    2.226902
   82.219643  266.584671    0.482171    2.447712
   82.220971  266.578700    0.366517    1.359814
   82.223627  266.566762    0.075842    0.160103
   82.224956  266.560796    0.385562    1.539284
   82.226285  266.554831    1.232021    9.502306
   82.227614  266.548866    0.338789    1.099470
   82.228942  266.542900    0.657703    4.099705
   82.230267  266.536930    0.439058    2.042934
   82.231592  266.530959    0.507776    2.689486
   82.232917  266.524987    0.561761    3.197448
   82.234241  266.519015    0.319387    0.917450
   82.235567  266.513044    0.438280    2.036016
   82.236893  266.507071    0.104137    0.219834
   82.238220  266.501098    0.182739    0.385763
   82.239547  266.495122    0.315925    0.885282
   82.240875  266.489144    0.459971    2.240470
   82.242204  266.483163    0.480978    2.438190
   82.243532  266.477179    0.391879    1.600104
   82.244860  266.471191    0.537031    2.965701
   82.246187  266.465197    0.433009    1.987234
   82.247514  266.459198    0.477614    2.406950
   82.248840  266.453196    0.596156    3.522213
   82.250165  266.447189    0.568188    3.259205
   82.251490  266.441179    0.493116    2.553085
   82.252814  266.435166    0.294999    0.689422
   82.256787  266.417098    0.258462    0.545614
   82.258112  266.411067    0.392703    1.608963
   82.259436  266.405034    0.768272    5.142166
   82.260761  266.399000    0.408408    1.756906
   82.262086  266.392973    1.176137    8.979289
   82.263411  266.386945    0.455967    2.204506
   82.264736  266.380915    0.535062    2.948686
   82.266061  266.374882    0.399024    1.669032
   82.267387  266.368840    0.403737    1.713462
   82.268713  266.362795    0.508061    2.694978
   82.270040  266.356749    0.460868    2.251120
   82.271366  266.350702    0.630821    3.850028
   82.272690  266.344657    0.379689    1.487641
   82.274015  266.338613    0.342272    1.135741
   82.275340  266.332570    0.613762    3.689848
   82.276665  266.326530    0.543712    3.030959
   82.277993  266.320498    0.376774    1.460615
   82.279322  266.314465    0.336870    1.085334
   82.280650  266.308432    0.368804    1.385840
   82.281976  266.302394    0.318325    0.911068
   82.283300  266.296342    0.521651    2.823926
   82.284621  266.290286    0.485467    2.483633
   82.285943  266.284228    0.405463    1.731113
   82.287263  266.278171    0.299088    0.730499
   82.288584  266.272121    0.315485    0.884854
   82.289905  266.266071    0.392963    1.613821
   82.291226  266.260021    0.289550    0.641073
   82.292547  266.253970    0.257923    0.544477
   82.293870  266.247916    0.422760    1.894424
   82.295193  266.241859    0.354888    1.256029
   82.296515  266.235798    0.363793    1.339905
   82.297838  266.229732    0.464708    2.289350
   82.299158  266.223662    0.518649    2.796894
   82.300478  266.217584    0.805646    5.496869
   82.301799  266.211499    0.424900    1.915163
   82.303120  266.205404    0.406656    1.743635
   82.304444  266.199290    0.266497    0.562575
   82.305768  266.193169    0.358185    1.287853
   82.307093  266.187044    0.659258    4.120243
   82.309743  266.174808    0.641233    3.950875
   82.311067  266.168698    0.655206    4.082431
   82.312392  266.162589    0.439667    2.054877
   82.313716  266.156480    0.782174    5.277055
   82.316363  266.144260    0.425938    1.926019
   82.317686  266.138147    0.319764    0.927310
   82.320330  266.125901    0.338439    1.103189
   82.321652  266.119770    0.375966    1.456313
   82.322973  266.113642    0.430646    1.970809
   82.324294  266.107519    0.429028    1.955688
   82.325614  266.101416    0.396851    1.653088
   82.326934  266.095317    0.447435    2.129046
   82.328254  266.089219    0.283865    0.599239
   82.329574  266.083120    0.227984    0.481276
   82.330895  266.077011    0.481063    2.445697
   82.332216  266.070898    0.214865    0.453580
   82.333536  266.064780    0.556916    3.159468
   82.334857  266.058656    0.541724    3.016653
   82.336175  266.052522    0.728755    4.776216
   82.337494  266.046382    0.515771    2.772701
   82.338811  266.040237    0.474675    2.386194
   82.340129  266.034087    0.347607    1.190925
   82.341445  266.027935    0.278646    0.588222
   82.342761  266.021778    0.295203    0.698137
   82.344077  266.015617    0.799297    5.440423
   82.345394  266.009451    0.390420    1.594077
   82.348037  265.997097    0.710654    4.606831
   82.349359  265.990918    0.569408    3.278183
   82.350681  265.984741    0.371076    1.412498
   82.352000  265.978579    0.722099    4.714791
   82.353318  265.972416    0.560870    3.198159
   82.354637  265.966253    0.585856    3.433310
   82.355955  265.960086    0.613993    3.698105
   82.357274  265.953902    0.417596    1.850629
   82.358594  265.947714    0.550867    3.104457
   82.359914  265.941525    0.476189    2.402035
   82.361234  265.935335    0.326523    0.994173
   82.362556  265.929154    0.503499    2.659144
   82.363878  265.922973    0.462999    2.278251
   82.365200  265.916793    0.625742    3.809323
   82.366522  265.910611    0.070552    0.148935
   82.367842  265.904427    0.054122    0.114252
   82.369163  265.898241    0.124240    0.262271
   82.370483  265.892053    1.365995   10.773532
   82.373124  265.879671    0.250212    0.528199
   82.374444  265.873477    0.352618    1.240652
   82.375764  265.867283    0.150732    0.318196
   82.377084  265.861089    0.291683    0.667615
   82.381040  265.842521    0.012919    0.027271
   82.382356  265.836335    0.335620    1.081346
   82.391556  265.792932    0.404794    1.732786
   82.412638  265.692837    0.586562    3.444356
   82.413955  265.686569    0.675730    4.283294
   82.415273  265.680297    0.407302    1.758200
   82.416590  265.674028    0.969144    7.043741
   82.417906  265.667762    0.436844    2.036309
   82.419222  265.661502    0.641676    3.963341
   82.420537  265.655260    0.873985    6.148849
   82.421851  265.649022    0.470688    2.354997
   82.423164  265.642785    0.772649    5.195745
   82.424477  265.636545    0.637129    3.920962
   82.425789  265.630297    1.043768    7.746453
   82.427100  265.624042    0.531754    2.929871
   82.428412  265.617782    0.700968    4.521823
   82.429724  265.611513    0.368127    1.390778
   82.431037  265.605227    0.796644    5.422076
   82.432351  265.598936    0.513450    2.758082
   82.433665  265.592644    0.550060    3.102579
   82.434979  265.586354    0.694281    4.459415
   82.436293  265.580083    0.329191    1.024996
   82.437607  265.573813    0.293407    0.688464
   82.438921  265.567539    0.483445    2.476310
   82.440235  265.561256    0.503730    2.667247
   82.441550  265.554948    0.683136    4.355082
   82.442864  265.548630    0.781104    5.276794
   82.444179  265.542303    0.608841    3.656360
   82.445494  265.535967    0.310783    0.852528
   82.446810  265.529624    0.543056    3.037700
   82.448126  265.523276    0.381157    1.514766
   82.449441  265.516924    0.599141    3.565521
   82.452070  265.504222    0.716340    4.668248
   82.453384  265.497873    0.353701    1.256883
   82.454697  265.491526    0.320079    0.940690
   82.456011  265.485180    0.314514    0.888441
   82.457326  265.478842    0.136660    0.288489
   82.458641  265.472504    0.426917    1.946060
   82.459956  265.466166    0.505566    2.686032
   82.461272  265.459826    0.411383    1.800128
   82.462587  265.453476    0.070952    0.149780
   82.463901  265.447126    0.409373    1.781421
   82.469145  265.421759    0.543249    3.041245
   82.470453  265.415428    0.398821    1.682660
   82.471761  265.409098    0.515989    2.784995
   82.473070  265.402771    0.387966    1.580741
   82.474380  265.396443    0.498481    2.620494
   82.475690  265.390111    0.310343    0.850724
   82.477000  265.383773    0.596836    3.545954
   82.478310  265.377425    0.345020    1.177140
   82.479620  265.371070    0.375221    1.461352
   82.480930  265.364706    0.373146    1.441929
   82.482240  265.358333    0.452259    2.186280
   82.483549  265.351947    0.325195    0.991045
   82.484858  265.345552    0.586695    3.451168
   82.486168  265.339151    0.328595    1.023228
   82.487478  265.332745    0.387548    1.577923
   82.488791  265.326331    0.359045    1.309891
   82.491416  265.313502    0.330655    1.043016
   82.492729  265.307091    0.446371    2.131701
   82.494039  265.300697    0.365701    1.372913
   82.495349  265.294305    0.210101    0.443523
   82.496658  265.287913    0.334134    1.076148
   82.497968  265.281518    0.345503    1.183206
   82.499279  265.275112    0.293690    0.695880
   82.500590  265.268702    0.122853    0.259343
   82.501901  265.262288    0.223604    0.472029
   82.507140  265.236594    0.537531    2.990386
   82.508450  265.230171    0.391064    1.612619
   82.509759  265.223762    0.863736    6.059306
   82.511068  265.217355    0.549067    3.099215
   82.512378  265.210950    0.472612    2.380074
   82.513687  265.204545    0.393030    1.631513
   82.514995  265.198135    0.347582    1.204077
   82.516304  265.191724    0.541784    3.031100
   82.517612  265.185312    0.112263    0.236988
   82.518920  265.178901    0.086137    0.181834
   82.521536  265.166083    0.919295    6.582871
   82.522843  265.159669    0.670710    4.244443
   82.525459  265.146810    0.713812    4.650119
   82.528076  265.133918    0.284965    0.616009
   82.529384  265.127465    0.251533    0.530988
   82.530691  265.121015    0.363697    1.356869
   82.531998  265.114561    0.489323    2.538783
   82.533305  265.108103    0.595155    3.534477
   82.534611  265.101638    0.535085    2.969482
   82.535915  265.095161    0.919586    6.586709
   82.537218  265.088678    0.360423    1.326572
   82.538522  265.082190    0.552957    3.137902
   82.539827  265.075700    0.402555    1.723126
   82.542444  265.062716    0.131826    0.278286
   82.543754  265.056221    0.396571    1.667131
   82.547683  265.036720    0.277472    0.585745
   82.568570  264.932846    0.413938    1.832414
   82.581602  264.867484    0.285376    0.623996
   82.582909  264.860924    0.496161    2.607019
   82.584215  264.854361    0.150145    0.316957
   82.585522  264.847795    0.239461    0.505503
   82.632398  264.610856    0.030209    0.063772
   82.633699  264.604217    0.235207    0.496523
   82.635002  264.597571    0.011002    0.023224
   82.641516  264.564216    0.168952    0.356659
   82.642818  264.557527    0.148106    0.312653
   82.658419  264.477623    0.371422    1.439392
   82.664889  264.444278    0.551797    3.136749
   82.671390  264.410890    0.718418    4.704707
   82.672687  264.404207    0.439727    2.083066
   82.673983  264.397518    0.638068    3.949029
   82.696057  264.283037    0.433752    2.028682
   82.701232  264.256064    0.667040    4.223701
   82.708982  264.215729    0.323252    0.990172
   82.710268  264.208994    0.472124    2.390759
   82.711553  264.202252    0.602537    3.617701
   82.712842  264.195499    0.637258    3.944436
   82.714132  264.188738    0.363952    1.373449
   82.715423  264.181971    0.543894    3.066322
   82.716715  264.175197    0.894208    6.361946
   82.718007  264.168419    0.394875    1.664654
   82.719301  264.161634    0.660717    4.165618
   82.720597  264.154841    0.559715    3.215559
   82.721894  264.148038    0.720242    4.725792
   82.724497  264.134385    0.000000    0.000000
   82.725799  264.127553    0.070163    0.148114
   82.727099  264.120722    0.187636    0.396101
   82.728396  264.113911    0.249578    0.526860
   82.729692  264.107101    0.172708    0.364586
   82.730987  264.100289    0.495913    2.616157
   82.732282  264.093468    0.412536    1.831893
   82.733579  264.086614    0.802944    5.504693
   82.734876  264.079758    0.429597    1.992593
   82.736172  264.072905    0.537332    3.006194
   82.738761  264.059269    0.577609    3.385299
   82.740053  264.052484    0.509819    2.747674
   79.511027  138.139876    0.115405    0.243619
   79.508167  138.133185    0.087414    0.184531
   79.506739  138.129838    0.111925    0.236273
   79.505310  138.126493    0.120438    0.254245
   79.503881  138.123151    0.126955    0.268003
   79.502452  138.119813    0.153597    0.482784
   79.501021  138.116488    0.133119    0.290250
   79.499589  138.113165    0.114641    0.242008
   79.498157  138.109842    0.147169    0.422660
   79.496725  138.106517    0.101700    0.214689
   79.495293  138.103180    0.123237    0.260155
   79.493862  138.099841    0.096777    0.204296
   79.492430  138.096501    0.101322    0.213890
   79.490999  138.093163    0.141869    0.373392
   79.489567  138.089829    0.155421    0.500992
   79.488135  138.086497    0.168568    0.624793
   79.486704  138.083167    0.290662    1.773485
   79.485272  138.079841    0.178647    0.719841
   79.483840  138.076521    0.205778    0.975194
   79.482409  138.073204    0.163844    0.580825
   79.480977  138.069888    0.111452    0.235275
   79.479545  138.066573    0.127433    0.269011
   79.476680  138.059944    0.131667    0.278594
   79.475248  138.056629    0.181782    0.750161
   79.473817  138.053311    0.162898    0.572625
   79.470959  138.046663    0.137120    0.330359
   79.469530  138.043338    0.133230    0.293879
   79.468102  138.040016    0.130336    0.275140
   79.466675  138.036699    0.134442    0.305522
   79.465248  138.033385    0.172543    0.664068
   79.463820  138.030071    0.199643    0.919120
   79.462391  138.026758    0.209739    1.014216
   79.460961  138.023443    0.121833    0.257190
   79.459529  138.020128    0.148925    0.442356
   79.458097  138.016815    0.203796    0.958663
   79.456665  138.013504    0.245524    1.351326
   79.455233  138.010196    0.245250    1.348868
   79.453802  138.006890    0.163976    0.584413
   79.450939  138.000285    0.285307    1.726049
   79.449507  137.996986    0.309770    1.956302
   79.448075  137.993689    0.278235    1.659761
   79.446643  137.990393    0.142702    0.384868
   79.445210  137.987096    0.136171    0.323549
   79.443777  137.983796    0.205428    0.975192
   79.442343  137.980497    0.199396    0.918560
   79.440910  137.977198    0.129978    0.274383
   79.439477  137.973900    0.157973    0.529117
   79.438046  137.970604    0.236151    1.264678
   79.436615  137.967310    0.172558    0.666561
   79.435185  137.964018    0.152284    0.475949
   79.433754  137.960728    0.147121    0.427500
   79.432323  137.957443    0.099664    0.210392
   79.430891  137.954158    0.082146    0.173411
   79.429459  137.950873    0.238321    1.285805
   79.428028  137.947585    0.200276    0.928018
   79.426598  137.944291    0.128505    0.271274
   79.425167  137.940995    0.152798    0.481613
   79.423737  137.937697    0.243964    1.339357
   79.422307  137.934397    0.210606    1.025662
   79.420876  137.931095    0.171847    0.661161
   79.419446  137.927792    0.087077    0.183820
   79.418016  137.924490    0.063125    0.133258
   79.416586  137.921190    0.133535    0.301108
   79.415157  137.917893    0.109876    0.231948
   79.413728  137.914598    0.102174    0.215690
   79.412299  137.911305    0.093128    0.196593
   79.410869  137.908017    0.139349    0.356273
   79.409437  137.904735    0.176271    0.703725
   79.408004  137.901455    0.106601    0.225036
   79.406572  137.898176    0.136691    0.331616
   79.405139  137.894895    0.112857    0.238241
   79.403709  137.891608    0.138219    0.346233
   79.402278  137.888321    0.030402    0.064179
   79.400847  137.885036    0.110603    0.233484
   79.399416  137.881753    0.074966    0.158253
   79.387939  137.855628    0.067983    0.143513
   79.386505  137.852377    0.076468    0.161425
   79.385072  137.849126    0.135415    0.321372
   79.383639  137.845874    0.189291    0.828316
   79.382207  137.842618    0.097278    0.205355
   79.380776  137.839350    0.178225    0.724448
   79.379345  137.836081    0.117323    0.247669
   79.377914  137.832813    0.161414    0.566537
   79.376484  137.829549    0.166251    0.612153
   79.375055  137.826299    0.119613    0.252504
   79.373625  137.823051    0.119743    0.252777
   79.372195  137.819804    0.207941    1.004696
   79.369335  137.813292    0.170865    0.656145
   79.367904  137.810027    0.171112    0.658581
   79.366472  137.806760    0.137641    0.343829
   79.365039  137.803490    0.187381    0.811868
   79.363606  137.800216    0.150204    0.462250
   79.362172  137.796942    0.144807    0.411592
   79.360738  137.793671    0.137632    0.344208
   79.359303  137.790404    0.123087    0.259836
   79.357870  137.787149    0.140321    0.369739
   79.356436  137.783898    0.138384    0.351642
   79.355002  137.780648    0.161589    0.570048
   79.353567  137.777398    0.103232    0.217922
   79.352130  137.774140    0.109084    0.230276
   79.350694  137.770883    0.105663    0.223055
   79.349258  137.767627    0.147071    0.433948
   79.347822  137.764374    0.146462    0.428337
   79.346387  137.761129    0.156078    0.518910
   79.344953  137.757886    0.103298    0.218062
   79.343520  137.754647    0.130409    0.277668
   79.342088  137.751409    0.106383    0.224574
   79.340656  137.748174    0.205438    0.983722
   79.339224  137.744940    0.204778    0.977628
   79.337793  137.741707    0.173998    0.688193
   79.336360  137.738477    0.193056    0.867590
   79.334926  137.735247    0.128125    0.270473
   79.333490  137.732018    0.265534    1.549649
   79.332055  137.728791    0.145437    0.419974
   79.330620  137.725565    0.307786    1.947362
   79.329186  137.722343    0.265683    1.551403
   79.327752  137.719120    0.295942    1.836177
   79.326318  137.715895    0.277640    1.664126
   79.324884  137.712665    0.258462    1.483828
   79.323448  137.709423    0.209686    1.025090
   79.322012  137.706179    0.147323    0.438540
   79.320576  137.702936    0.186697    0.809058
   79.319141  137.699697    0.147458    0.440038
   79.316275  137.693249    0.168654    0.639676
   79.314843  137.690028    0.233824    1.252867
   79.313410  137.686804    0.231904    1.234919
   79.311977  137.683571    0.246740    1.374609
   79.310543  137.680336    0.186063    0.803917
   79.309109  137.677101    0.244360    1.352452
   79.307676  137.673866    0.192603    0.865673
   79.306244  137.670633    0.152035    0.484155
   79.304812  137.667401    0.227539    1.194562
   79.303380  137.664173    0.193222    0.871848
   79.301947  137.660950    0.215679    1.083230
   79.300513  137.657737    0.146020    0.428040
   79.299077  137.654527    0.178414    0.732898
   79.297642  137.651319    0.087518    0.184750
   79.296205  137.648110    0.062234    0.131376
   79.287579  137.628834    0.154289    0.506885
   79.270357  137.590381    0.207106    1.005159
   79.268923  137.587178    0.177757    0.729177
   79.267490  137.583970    0.190168    0.846051
   79.266055  137.580750    0.081379    0.171792
   79.264621  137.577529    0.205303    0.988670
   79.227314  137.494601    0.205081    0.989638
   79.225876  137.491426    0.088980    0.187838
   79.224439  137.488251    0.200609    0.947804
   79.223001  137.485075    0.165363    0.616343
   79.221563  137.481898    0.323452    2.103665
   79.220125  137.478720    0.260295    1.509641
   79.218687  137.475541    0.238087    1.300836
   79.217248  137.472361    0.299876    1.882226
   79.215810  137.469182    0.314492    2.019845
   79.214371  137.466005    0.170052    0.661166
   79.212933  137.462827    0.217289    1.105660
   79.211494  137.459648    0.161390    0.579910
   79.210056  137.456467    0.147207    0.446606
   79.208618  137.453278    0.175147    0.709568
   79.207181  137.450089    0.288653    1.777472
   79.205743  137.446904    0.160812    0.574945
   79.204306  137.443726    0.163817    0.603334
   79.202868  137.440566    0.203859    0.980141
   79.201431  137.437412    0.125172    0.264238
   79.199993  137.434262    0.140588    0.385167
   79.198557  137.431114    0.164903    0.614028
   79.197123  137.427964    0.250371    1.418170
   79.195689  137.424814    0.192609    0.874909
   79.194256  137.421664    0.259621    1.505426
   79.192822  137.418514    0.170309    0.665361
   79.191386  137.415363    0.226563    1.194678
   79.189950  137.412212    0.210232    1.041166
   79.188514  137.409061    0.169842    0.661324
   79.187078  137.405911    0.212572    1.063417
   79.185640  137.402761    0.209207    1.031880
   79.184203  137.399612    0.188192    0.834307
   79.182765  137.396465    0.193011    0.879762
   79.181328  137.393321    0.252695    1.441343
   79.179890  137.390184    0.278490    1.684128
   79.178452  137.387047    0.201002    0.955294
   79.177014  137.383908    0.251674    1.432094
