Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:52 2014

write_fb:
  file_in:       laser3k0097002.dat
  laser_period:  3k
  track:         0097
  cycle:         002
  file_out:      laser3k0097002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     15
  Hour:                    20
  Minute:                  40
  Doy:                    289
  record_count:          2850
  non_zero_count:        2839
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   83.248907  155.564498    0.103116    0.220568
   83.250155  155.556659    0.040063    0.085696
   83.253903  155.533164    0.203259    0.575732
   83.255152  155.525320    0.190209    0.452990
   83.256399  155.517448    0.137979    0.295140
   83.257646  155.509564    0.208813    0.628048
   83.258893  155.501673    0.121549    0.259996
   83.261386  155.485877    0.091978    0.196743
   83.262634  155.477975    0.118265    0.252971
   83.263881  155.470069    0.145603    0.311449
   83.265129  155.462162    0.123137    0.263393
   83.266377  155.454258    0.048100    0.102887
   83.267626  155.446350    0.002411    0.005157
   83.268874  155.438437    0.095372    0.204003
   83.272616  155.414635    0.208696    0.627234
   83.273862  155.406684    0.102041    0.218267
   83.276354  155.390768    0.137809    0.294776
   83.277599  155.382806    0.140399    0.300316
   83.280089  155.366885    0.149423    0.319618
   83.281335  155.358943    0.176593    0.377736
   83.282582  155.351003    0.179262    0.383445
   83.285075  155.335118    0.147859    0.316274
   83.286322  155.327158    0.159476    0.341121
   83.287568  155.319194    0.217935    0.714439
   83.288814  155.311226    0.305265    1.536003
   83.290059  155.303256    0.294927    1.438780
   83.291302  155.295283    0.218005    0.715164
   83.292543  155.287312    0.237675    0.900233
   83.293784  155.279343    0.163468    0.349662
   83.295025  155.271376    0.159012    0.340130
   83.296267  155.263422    0.214380    0.681159
   83.298749  155.247521    0.067777    0.144976
   83.299991  155.239571    0.000000    0.000000
   83.301235  155.231620    0.212919    0.667508
   83.302479  155.223665    0.278204    1.281695
   83.303723  155.215703    0.337085    1.835632
   83.304966  155.207734    0.334495    1.811287
   83.306208  155.199750    0.251187    1.027607
   83.307450  155.191756    0.359540    2.046943
   83.308692  155.183752    0.466666    3.054739
   83.309933  155.175736    0.275028    1.251958
   83.311175  155.167699    0.327092    1.741768
   83.312417  155.159655    0.289100    1.384383
   83.313659  155.151603    0.289711    1.390159
   83.314902  155.143550    0.287735    1.371598
   83.316147  155.135506    0.285592    1.351465
   83.317392  155.127461    0.434452    2.751871
   83.318637  155.119416    0.243726    0.957669
   83.319882  155.111368    0.319468    1.670234
   83.321125  155.103318    0.280526    1.303921
   83.322367  155.095264    0.250577    1.022208
   83.323610  155.087208    0.353539    1.990826
   83.326094  155.071080    0.426598    2.678174
   83.327336  155.063012    0.358922    2.041547
   83.328578  155.054944    0.301837    1.504561
   83.329819  155.046880    0.327590    1.746850
   83.331060  155.038832    0.344195    1.903086
   83.333540  155.022743    0.305547    1.539572
   83.334780  155.014696    0.318385    1.660367
   83.336019  155.006635    0.268986    1.195679
   83.338496  154.990501    0.320357    1.678995
   83.339733  154.982431    0.244190    0.962497
   83.340968  154.974356    0.293348    1.424966
   83.342203  154.966283    0.337150    1.837058
   83.343436  154.958212    0.398133    2.410772
   83.344670  154.950146    0.305925    1.543364
   83.345904  154.942103    0.384834    2.285714
   83.347139  154.934063    0.346069    1.921070
   83.348373  154.926022    0.373054    2.174953
   83.349607  154.917974    0.303390    1.519628
   83.350842  154.909909    0.263886    1.148027
   83.352077  154.901832    0.291271    1.405668
   83.353312  154.893742    0.321972    1.694512
   83.354547  154.885636    0.379020    2.231203
   83.355781  154.877504    0.285833    1.354597
   83.357016  154.869356    0.317285    1.650499
   83.358251  154.861197    0.401112    2.439120
   83.359487  154.853026    0.281007    1.309273
   83.360726  154.844846    0.258079    1.093615
   83.361967  154.836661    0.306560    1.549717
   83.363208  154.828473    0.279410    1.294329
   83.364449  154.820286    0.261765    1.128366
   83.365691  154.812114    0.205080    0.595136
   83.368174  154.795778    0.432279    2.732533
   83.369414  154.787612    0.319909    1.675456
   83.370653  154.779445    0.336420    1.830806
   83.371892  154.771277    0.210183    0.643276
   83.373129  154.763110    0.223666    0.770144
   83.374366  154.754943    0.344736    1.909113
   83.375601  154.746770    0.363076    2.081670
   83.376836  154.738599    0.214943    0.688159
   83.378070  154.730433    0.200162    0.549140
   83.379303  154.722273    0.266475    1.172991
   83.380535  154.714132    0.306917    1.553471
   83.381766  154.705997    0.408733    2.511317
   83.382996  154.697864    0.275019    1.253449
   83.384226  154.689731    0.467914    3.068102
   83.385457  154.681594    0.374572    2.190032
   83.386687  154.673451    0.423047    2.646080
   83.387917  154.665301    0.438904    2.795279
   83.390378  154.648966    0.424368    2.658584
   83.391609  154.640780    0.424327    2.658226
   83.392841  154.632586    0.454649    2.943502
   83.394073  154.624385    0.417468    2.593748
   83.395306  154.616188    0.474609    3.131323
   83.396540  154.607983    0.424513    2.660071
   83.397774  154.599770    0.372565    2.171407
   83.399010  154.591547    0.411842    2.540927
   83.400248  154.583298    0.316279    1.641961
   83.401486  154.575041    0.324344    1.717851
   83.402724  154.566779    0.258143    1.095109
   83.403962  154.558515    0.386622    2.303775
   83.405198  154.550266    0.402002    2.448483
   83.406434  154.542016    0.363121    2.082749
   83.407669  154.533765    0.412598    2.548213
   83.410137  154.517234    0.355125    2.007602
   83.411371  154.508956    0.371853    2.164995
   83.413838  154.492395    0.381308    2.253989
   83.415072  154.484124    0.398321    2.414058
   83.416305  154.475856    0.424985    2.664926
   83.417538  154.467586    0.421463    2.631812
   83.418771  154.459314    0.402702    2.455348
   83.420002  154.451034    0.415602    2.576729
   83.421233  154.442751    0.461248    3.006162
   83.422463  154.434468    0.474965    3.135233
   83.423693  154.426183    0.250623    1.024796
   83.426153  154.409616    0.280259    1.303645
   83.427383  154.401336    0.214857    0.688410
   83.428613  154.393060    0.288829    1.384311
   83.429844  154.384803    0.074776    0.159948
   83.431075  154.376547    0.247257    0.993275
   83.432305  154.368289    0.226762    0.800498
   83.433535  154.360024    0.198534    0.534978
   83.434762  154.351742    0.260103    1.114202
   83.435989  154.343449    0.214159    0.682015
   83.437216  154.335146    0.230019    0.831238
   83.438443  154.326832    0.162017    0.346558
   83.439671  154.318507    0.230614    0.836887
   83.440900  154.310172    0.227483    0.807463
   83.442129  154.301826    0.275883    1.262799
   83.443358  154.293470    0.332972    1.799879
   83.444586  154.285098    0.398718    2.418402
   83.445815  154.276718    0.412569    2.548733
   83.447044  154.268333    0.359128    2.046017
   83.448273  154.259945    0.313838    1.619988
   83.449502  154.251565    0.301614    1.505013
   83.450731  154.243183    0.320789    1.685428
   83.451960  154.234801    0.451648    2.916483
   83.453190  154.226417    0.283413    1.333867
   83.454419  154.218027    0.375526    2.200429
   83.455649  154.209636    0.271495    1.221805
   83.456878  154.201245    0.298037    1.471514
   83.459334  154.184464    0.367962    2.129372
   83.460560  154.176077    0.426261    2.677838
   83.461786  154.167691    0.487167    3.250827
   83.463011  154.159308    0.330710    1.779005
   83.464236  154.150932    0.408050    2.506596
   83.465461  154.142559    0.254197    1.059276
   83.466685  154.134188    0.328912    1.762170
   83.467908  154.125820    0.274335    1.248765
   83.470352  154.109093    0.230506    0.836502
   83.471573  154.100730    0.306844    1.554668
   83.472794  154.092366    0.200668    0.555858
   83.474016  154.084004    0.316426    1.644855
   83.475238  154.075638    0.271217    1.219589
   83.476461  154.067266    0.314240    1.624343
   83.477684  154.058886    0.393593    2.370867
   83.478907  154.050491    0.406041    2.487998
   83.480130  154.042087    0.490994    3.287204
   83.481354  154.033672    0.498950    3.362073
   83.482578  154.025247    0.528025    3.635610
   83.483802  154.016812    0.593104    4.247859
   83.485026  154.008367    0.426956    2.684871
   83.486251  153.999912    0.340570    1.872231
   83.487476  153.991448    0.461164    3.006725
   83.488703  153.982970    0.422069    2.638973
   83.489929  153.974485    0.438764    2.796051
   83.492382  153.957499    0.434080    2.752043
   83.494831  153.940504    0.395615    2.390239
   83.496054  153.932006    0.377396    2.218871
   83.497278  153.923509    0.376593    2.211335
   83.498501  153.915021    0.300171    1.492441
   83.500948  153.898048    0.283033    1.331262
   83.502170  153.889560    0.193407    0.488149
   83.503391  153.881061    0.277546    1.279696
   83.504611  153.872561    0.329677    1.770131
   83.505831  153.864063    0.374419    2.191058
   83.507051  153.855569    0.378665    2.231032
   83.508271  153.847091    0.439867    2.806806
   83.509492  153.838618    0.486745    3.247827
   83.510712  153.830146    0.414336    2.566669
   83.511931  153.821674    0.438508    2.794091
   83.513149  153.813196    0.460298    2.999100
   83.514367  153.804716    0.276686    1.271822
   83.515584  153.796229    0.292513    1.420744
   83.516801  153.787736    0.369210    2.142282
   83.518019  153.779226    0.464337    3.037193
   83.519236  153.770710    0.251236    1.032504
   83.520454  153.762190    0.279835    1.301575
   83.521672  153.753667    0.370250    2.152165
   83.522890  153.745156    0.401363    2.444880
   83.524108  153.736642    0.432157    2.734591
   83.525326  153.728122    0.408593    2.512936
   83.527763  153.711047    0.386745    2.307461
   83.528981  153.702489    0.319073    1.670866
   83.530200  153.693921    0.220764    0.746068
   83.531418  153.685343    0.462130    3.016712
   83.532637  153.676748    0.333162    1.803493
   83.533856  153.668147    0.243646    0.961413
   83.535076  153.659540    0.267441    1.185287
   83.536296  153.650932    0.414710    2.570730
   83.537516  153.642330    0.391898    2.356158
   83.538736  153.633730    0.488110    3.261285
   83.539957  153.625129    0.400451    2.436673
   83.541177  153.616529    0.548555    3.829962
   83.542397  153.607928    0.463389    3.028806
   83.543616  153.599328    0.456718    2.966080
   83.544835  153.590729    0.673961    5.009780
   83.546053  153.582132    0.676689    5.035470
   83.548485  153.564955    0.398812    2.421450
   83.549701  153.556366    0.399243    2.425534
   83.550916  153.547774    0.392517    2.362283
   83.552131  153.539170    0.310424    1.590033
   83.553345  153.530562    0.362842    2.083176
   83.554560  153.521952    0.435518    2.766893
   83.555774  153.513340    0.400546    2.437928
   83.556989  153.504731    0.118855    0.254234
   83.558203  153.496122    0.267093    1.182548
   83.559418  153.487512    0.194854    0.502996
   83.564274  153.453081    0.482321    3.207404
   83.565487  153.444468    0.363480    2.089457
   83.566699  153.435848    0.419330    2.614883
   83.567911  153.427223    0.323291    1.711437
   83.569123  153.418592    0.441078    2.819526
   83.570335  153.409953    0.396491    2.400108
   83.571548  153.401303    0.441880    2.827124
   83.572761  153.392647    0.431109    2.725828
   83.573974  153.383984    0.449634    2.900122
   83.575187  153.375315    0.475064    3.139384
   83.576400  153.366646    0.530774    3.663496
   83.577612  153.357970    0.375469    2.202514
   83.578824  153.349288    0.522999    3.590410
   83.580037  153.340599    0.760590    5.825530
   83.581250  153.331897    0.149087    0.318900
   83.582463  153.323188    0.137052    0.293158
   83.584890  153.305755    0.607299    4.383583
   83.586105  153.297032    0.458398    2.982844
   83.587320  153.288308    0.530415    3.660365
   83.588535  153.279584    0.375760    2.205496
   83.589750  153.270862    0.455309    2.953873
   83.590963  153.262150    0.383963    2.282726
   83.592177  153.253440    0.426057    2.678744
   83.593390  153.244730    0.444152    2.848992
   83.595816  153.227295    0.307561    1.564096
   83.597029  153.218570    0.405281    2.483404
   83.598241  153.209847    0.265297    1.166553
   83.599452  153.201128    0.375258    2.201026
   83.600660  153.192428    0.440246    2.812411
   83.601868  153.183731    0.397430    2.409652
   83.603074  153.175034    0.370376    2.155173
   83.604280  153.166334    0.449606    2.900545
   83.605486  153.157620    0.444865    2.855977
   83.606692  153.148898    0.484147    3.225538
   83.607898  153.140170    0.369122    2.143491
   83.609103  153.131435    0.465234    3.047671
   83.610310  153.122690    0.572386    4.055716
   83.611517  153.113937    0.288433    1.384502
   83.612724  153.105177    0.257443    1.092991
   83.613931  153.096409    0.085583    0.183063
   83.615139  153.087638    0.400540    2.439210
   83.616347  153.078858    0.125966    0.269444
   83.617555  153.070069    0.378485    2.231783
   83.619975  153.052441    0.263120    1.146562
   83.621186  153.043606    0.348111    1.946128
   83.622397  153.034767    0.197440    0.528745
   83.623608  153.025929    0.462844    3.025518
   83.624817  153.017111    0.863371    6.793442
   83.626026  153.008297    0.553349    3.876987
   83.627235  152.999483    0.380469    2.250673
   83.629650  152.981843    0.376051    2.209163
   83.632063  152.964184    0.544094    3.790057
   83.633269  152.955351    0.324400    1.723343
   83.634473  152.946511    0.351260    1.976056
   83.635678  152.937672    0.296840    1.464133
   83.636882  152.928833    0.144991    0.310138
   83.638086  152.919998    0.270964    1.220759
   83.639291  152.911178    0.182207    0.389745
   83.640496  152.902360    0.356899    2.029234
   83.642905  152.884718    0.370732    2.159420
   83.644110  152.875881    0.531621    3.672983
   83.645315  152.867037    0.314587    1.631296
   83.646519  152.858187    0.360307    2.061435
   83.647724  152.849332    0.425324    2.673095
   83.648927  152.840468    0.236941    0.900942
   83.650130  152.831601    0.331697    1.792368
   83.651333  152.822729    0.468291    3.077384
   83.652536  152.813854    0.332563    1.800564
   83.654943  152.796110    0.418064    2.604956
   83.656146  152.787231    0.316693    1.651351
   83.657349  152.778344    0.109321    0.233841
   83.659756  152.760530    0.102397    0.219029
   83.660959  152.751614    0.084259    0.180232
   83.662161  152.742695    0.134987    0.288741
   83.663362  152.733779    0.115066    0.246128
   83.664563  152.724860    0.127016    0.271690
   83.665763  152.715938    0.074353    0.159042
   83.668168  152.698088    0.052412    0.112109
   83.669372  152.689158    0.045321    0.096942
   83.670576  152.680220    0.026637    0.056978
   83.671780  152.671274    0.145544    0.311322
   83.672983  152.662306    0.112549    0.240744
   83.674186  152.653331    0.118053    0.252517
   83.676589  152.635370    0.131368    0.281000
   83.677790  152.626398    0.070948    0.151759
   83.680190  152.608461    0.119372    0.255339
   83.681390  152.599496    0.108672    0.232452
   83.683791  152.581579    0.075912    0.162377
   83.684992  152.572623    0.016275    0.034812
   83.686191  152.563667    0.101542    0.217201
   83.688585  152.545746    0.110592    0.236559
   83.689782  152.536787    0.094469    0.202070
   83.692176  152.518885    0.186150    0.424096
   83.694571  152.500988    0.055167    0.118002
   83.695770  152.492028    0.108061    0.231145
   83.698167  152.474042    0.072451    0.154974
   83.699366  152.465034    0.048990    0.104790
   83.700564  152.456018    0.000000    0.000000
   83.701762  152.447003    0.074318    0.158969
   83.702960  152.437980    0.075218    0.160892
   83.704157  152.428947    0.264539    1.161792
   83.705355  152.419904    0.194508    0.503010
   83.706553  152.410836    0.076261    0.163124
   83.707751  152.401759    0.273711    1.248156
   83.708950  152.392674    0.095651    0.204600
   83.710148  152.383586    0.177267    0.379178
   83.711347  152.374499    0.255304    1.075071
   83.712546  152.365412    0.150507    0.321937
   83.713745  152.356327    0.192574    0.485007
   83.714943  152.347245    0.088499    0.189302
   83.716140  152.338174    0.191912    0.478825
   83.718532  152.320041    0.054906    0.117445
   83.719728  152.310975    0.070890    0.151636
   83.720923  152.301909    0.084374    0.180477
   83.722117  152.292840    0.047155    0.100866
   83.723311  152.283768    0.092226    0.197272
   83.724505  152.274692    0.001371    0.002933
   83.725697  152.265607    0.164745    0.352392
   83.726888  152.256517    0.007753    0.016584
   83.728080  152.247426    0.231315    0.849769
   83.729271  152.238335    0.189618    0.457530
   83.730465  152.229247    0.066227    0.141660
   83.731659  152.220162    0.042059    0.089966
   83.732853  152.211079    0.067583    0.144562
   83.734047  152.201997    0.211647    0.664865
   83.736434  152.183856    0.202756    0.581278
   83.737626  152.174782    0.257668    1.097879
   83.738819  152.165701    0.280055    1.308501
   83.740009  152.156605    0.250949    1.034720
   83.741199  152.147498    0.282392    1.330542
   83.742389  152.138380    0.295225    1.451294
   83.743580  152.129251    0.258685    1.107572
   83.744773  152.120103    0.425299    2.675004
   83.745967  152.110943    0.328486    1.764279
   83.747161  152.101773    0.237486    0.908233
   83.748356  152.092595    0.333628    1.812703
   83.751942  152.065024    0.346495    1.933837
   83.753136  152.055824    0.397863    2.417105
   83.754328  152.046622    0.279217    1.300990
   83.755520  152.037418    0.335959    1.834808
   83.756710  152.028213    0.267887    1.194460
   83.757900  152.019007    0.309863    1.589371
   83.759090  152.009800    0.320449    1.688990
   83.760279  152.000594    0.368051    2.136825
   83.761468  151.991391    0.349595    1.963231
   83.762657  151.982192    0.175509    0.375417
   83.763846  151.973002    0.275776    1.268845
   83.765035  151.963817    0.251089    1.036639
   83.766224  151.954635    0.373050    2.183997
   83.767412  151.945455    0.334320    1.819680
   83.768599  151.936279    0.381671    2.265154
   83.769786  151.927102    0.347362    1.942420
   83.770972  151.917924    0.327079    1.751645
   83.772158  151.908740    0.315497    1.642712
   83.775714  151.881138    0.362726    2.087100
   83.776901  151.871929    0.408616    2.518833
   83.778088  151.862726    0.329502    1.774603
   83.779277  151.853517    0.349952    1.967020
   83.780466  151.844301    0.362500    2.085083
   83.781656  151.835074    0.296060    1.460092
   83.782846  151.825826    0.331145    1.790181
   83.784037  151.816566    0.258712    1.108804
   83.785228  151.807294    0.286926    1.374246
   83.786419  151.798011    0.282920    1.336595
   83.787608  151.788713    0.400238    2.440270
   83.788797  151.779409    0.461835    3.019767
   83.789985  151.770099    0.091823    0.196411
   83.791173  151.760789    0.045536    0.097402
   83.792361  151.751489    0.117287    0.250879
   83.793549  151.742188    0.126318    0.270197
   83.794736  151.732888    0.084853    0.181501
   83.795923  151.723586    0.297490    1.473883
   83.797108  151.714280    0.026974    0.057698
   83.798293  151.704971    0.212230    0.671872
   83.799477  151.695663    0.282932    1.337021
   83.800660  151.686354    0.199931    0.556232
   83.801841  151.677053    0.308423    1.576880
   83.803022  151.667751    0.357967    2.042984
   83.804203  151.658445    0.324845    1.731419
   83.805384  151.649133    0.278919    1.299405
   83.806567  151.639799    0.306337    1.557366
   83.807750  151.630460    0.305320    1.547828
   83.808933  151.621118    0.101814    0.217781
   83.810117  151.611777    0.314858    1.637614
   83.811300  151.602443    0.109348    0.233897
   83.812484  151.593113    0.239682    0.930460
   83.813667  151.583788    0.383576    2.284149
   83.814851  151.574468    0.280448    1.314022
   83.816033  151.565169    0.220977    0.754586
   83.817216  151.555870    0.146847    0.314108
   83.819580  151.537259    0.279624    1.306378
   83.820761  151.527920    0.509724    3.471035
   83.821943  151.518570    0.308014    1.573511
   83.823124  151.509209    0.098129    0.209899
   83.824306  151.499839    0.144762    0.309648
   83.826671  151.481079    0.593704    4.261201
   83.827854  151.471689    0.284609    1.353468
   83.829036  151.462296    0.323949    1.723585
   83.830217  151.452909    0.316356    1.652178
   83.831398  151.443516    0.444794    2.860466
   83.832580  151.434116    0.226450    0.806458
   83.833761  151.424708    0.322755    1.712458
   83.834942  151.415282    0.000000    0.000000
   83.839666  151.377487    0.320174    1.688321
   83.840846  151.368020    0.198712    0.545722
   83.842026  151.358552    0.206540    0.619390
   83.843205  151.349085    0.234607    0.883452
   83.844383  151.339630    0.153639    0.328638
   83.845562  151.330178    0.078603    0.168133
   83.846740  151.320728    0.085275    0.182405
   83.850270  151.292385    0.101709    0.217557
   83.851446  151.282936    0.092434    0.197719
   83.852621  151.273487    0.059990    0.128320
   83.853795  151.264029    0.163529    0.349793
   83.854969  151.254571    0.240582    0.939937
   83.856143  151.245112    0.367932    2.137989
   83.857316  151.235656    0.233429    0.872708
   83.858491  151.226209    0.096427    0.206259
   83.859666  151.216764    0.312546    1.617043
   83.860842  151.207318    0.200788    0.565724
   83.862018  151.197870    0.488178    3.269320
   83.863196  151.188420    0.287530    1.381784
   83.864374  151.178963    0.387638    2.323567
   83.865553  151.169498    0.417266    2.602311
