Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:58:00 2014

write_fb:
  file_in:       laser3k0105002.dat
  laser_period:  3k
  track:         0105
  cycle:         002
  file_out:      laser3k0105002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     16
  Hour:                     9
  Minute:                  33
  Doy:                    290
  record_count:          3636
  non_zero_count:        3621
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   75.870494  342.495668    0.195169    0.419290
   75.873444  342.491856    0.135692    0.291512
   75.874919  342.489946    0.244855    0.526030
   75.880840  342.482312    0.365305    0.784798
   75.883805  342.478499    0.278551    0.598422
   75.885288  342.476592    0.265604    0.570607
   75.889745  342.470859    0.282022    0.605879
   75.891232  342.468943    0.264118    0.567415
   75.894211  342.465098    0.257537    0.553276
   75.900171  342.457394    0.294249    0.632146
   75.903142  342.453564    0.212500    0.456520
   75.904626  342.451653    0.171922    0.369346
   75.906110  342.449748    0.176660    0.379525
   75.907593  342.447844    0.209639    0.450376
   75.909074  342.445942    0.203919    0.438087
   75.910556  342.444041    0.284060    0.610257
   75.914997  342.438328    0.111869    0.240331
   75.917951  342.434513    0.048862    0.104971
   75.920898  342.430693    0.245732    0.527916
   75.922372  342.428781    0.142785    0.306750
   75.923850  342.426873    0.241995    0.519886
   75.926810  342.423054    0.384159    0.825303
   75.937192  342.409578    0.173056    0.371783
   75.938677  342.407640    0.070245    0.150909
   75.941651  342.403766    0.264606    0.568463
   75.943140  342.401831    0.223584    0.480334
   75.944629  342.399897    0.186893    0.401508
   75.946118  342.397965    0.241344    0.518487
   75.947605  342.396036    0.238595    0.512582
   75.953542  342.388318    0.315592    0.677997
   75.955025  342.386381    0.111459    0.239451
   75.956506  342.384444    0.151638    0.325770
   75.957988  342.382509    0.132629    0.284931
   75.959469  342.380580    0.171098    0.367576
   75.960951  342.378654    0.185533    0.398587
   75.962432  342.376730    0.207173    0.445078
   75.963913  342.374809    0.172553    0.370702
   75.965393  342.372892    0.117742    0.252949
   75.969831  342.367139    0.151140    0.324700
   75.972791  342.363283    0.220856    0.474473
   75.974270  342.361351    0.347809    0.747210
   75.975750  342.359416    0.402954    0.937918
   75.977228  342.357478    0.146443    0.314608
   75.978705  342.355539    0.130320    0.279972
   75.980182  342.353599    0.239667    0.514884
   75.981661  342.351659    0.176399    0.378964
   75.983143  342.349720    0.160259    0.344291
   75.984627  342.347782    0.224834    0.483019
   75.987599  342.343907    0.153679    0.330153
   75.989087  342.341970    0.231968    0.498346
   75.992065  342.338094    0.161844    0.347696
   75.993553  342.336152    0.136021    0.292219
   75.995041  342.334196    0.070697    0.151881
   76.005433  342.320588    0.222145    0.477243
   76.006915  342.318655    0.146864    0.315514
   76.008397  342.316720    0.206303    0.443208
   76.009878  342.314785    0.285777    0.613946
   76.011358  342.312847    0.182918    0.392969
   76.012836  342.310907    0.226781    0.487202
   76.020221  342.301173    0.126692    0.272177
   76.021700  342.299224    0.128282    0.275592
   76.023178  342.297278    0.099798    0.214400
   76.024659  342.295344    0.198228    0.425860
   76.026140  342.293415    0.168434    0.361852
   76.027622  342.291485    0.144437    0.310299
   76.029105  342.289552    0.199628    0.428868
   76.030588  342.287604    0.183215    0.393607
   76.032072  342.285651    0.057161    0.122801
   76.040965  342.273906    0.194262    0.417340
   76.043933  342.270030    0.065918    0.141613
   76.057276  342.252434    0.164934    0.354333
   76.058758  342.250479    0.063743    0.136941
   76.060241  342.248528    0.117463    0.252349
   76.061724  342.246578    0.214626    0.461090
   76.063206  342.244628    0.285710    0.613800
   76.066169  342.240731    0.181361    0.389624
   76.070606  342.234882    0.077404    0.166290
   76.072084  342.232929    0.110452    0.237288
   76.073561  342.230974    0.073641    0.158206
   76.075038  342.229020    0.182409    0.391875
   76.076514  342.227065    0.297657    0.639468
   76.079470  342.223161    0.295509    0.634852
   76.083905  342.217309    0.024067    0.051705
   76.085384  342.215360    0.034700    0.074546
   76.086864  342.213408    0.148451    0.318922
   76.088345  342.211452    0.470155    1.578048
   76.089828  342.209484    0.467191    1.550266
   76.091311  342.207510    0.129785    0.278821
   76.092796  342.205534    0.267327    0.574307
   76.094281  342.203556    0.289517    0.621979
   76.095767  342.201580    0.153947    0.330730
   76.097254  342.199605    0.058718    0.126146
   76.098740  342.197631    0.177988    0.382379
   76.101714  342.193696    0.101442    0.217932
   76.103199  342.191734    0.118327    0.254207
   76.104685  342.189773    0.007753    0.016657
   76.106169  342.187812    0.023859    0.051258
   76.107651  342.185847    0.098628    0.211886
   76.110612  342.181913    0.184550    0.396476
   76.113567  342.177975    0.096560    0.207443
   76.115043  342.176006    0.073741    0.158422
   76.116518  342.174038    0.196880    0.422965
   76.120944  342.168157    0.110115    0.236564
   76.122420  342.166203    0.100836    0.216629
   76.123896  342.164250    0.085606    0.183911
   76.125373  342.162298    0.112873    0.242489
   76.126851  342.160346    0.088429    0.189976
   76.128329  342.158391    0.004015    0.008626
   76.129809  342.156433    0.122752    0.263713
   76.131290  342.154464    0.082260    0.176722
   76.132772  342.152490    0.141336    0.303638
   76.134254  342.150513    0.129701    0.278642
   76.135736  342.148534    0.170398    0.366072
   76.137217  342.146554    0.085772    0.184266
   76.138698  342.144574    0.131680    0.282894
   76.140179  342.142594    0.091307    0.196159
   76.141661  342.140616    0.139843    0.300430
   76.143145  342.138646    0.149685    0.321575
   76.144630  342.136678    0.190168    0.408545
   76.146115  342.134711    0.159116    0.341835
   76.147600  342.132742    0.160545    0.344905
   76.149083  342.130768    0.260037    0.558646
   76.150565  342.128790    0.268980    0.577858
   76.152047  342.126811    0.083424    0.179222
   76.155010  342.122849    0.278673    0.598683
   76.156490  342.120868    0.266961    0.573522
   76.157971  342.118886    0.129643    0.278516
   76.165367  342.109002    0.345313    0.741849
   76.166846  342.107028    0.116335    0.249928
   76.171283  342.101102    0.312961    0.672345
   76.172762  342.099116    0.230881    0.496010
   76.174242  342.097127    0.248755    0.534410
   76.175720  342.095138    0.168562    0.362127
   76.177199  342.093150    0.120606    0.259102
   76.178676  342.091171    0.051542    0.110730
   76.181628  342.087223    0.143349    0.307961
   76.200876  342.061357    0.117246    0.251884
   76.202358  342.059362    0.195446    0.419883
   76.203839  342.057370    0.093394    0.200641
   76.205321  342.055378    0.151218    0.324867
   76.206803  342.053386    0.198568    0.426591
   76.208288  342.051390    0.383119    0.823069
   76.209774  342.049391    0.342786    0.736419
   76.212743  342.045387    0.136436    0.293111
   76.214225  342.043380    0.280214    0.601994
   76.215704  342.041372    0.227606    0.488973
   76.217183  342.039364    0.149804    0.321829
   76.218662  342.037357    0.191711    0.411859
   76.220140  342.035355    0.156539    0.336298
   76.221618  342.033354    0.220537    0.473787
   76.223095  342.031356    0.263914    0.566976
   76.224572  342.029360    0.297937    0.640069
   76.226048  342.027368    0.159754    0.343206
   76.227524  342.025378    0.224629    0.482578
   76.228999  342.023387    0.159280    0.342188
   76.230475  342.021393    0.208634    0.448216
   76.231954  342.019390    0.198172    0.425741
   76.233434  342.017382    0.260351    0.559322
   76.234914  342.015373    0.178710    0.383929
   76.236395  342.013365    0.135571    0.291253
   76.237875  342.011362    0.237537    0.510310
   76.239356  342.009362    0.086490    0.185810
   76.242317  342.005365    0.170525    0.366346
   76.243798  342.003369    0.184058    0.395418
   76.246759  341.999379    0.211975    0.455394
   76.248240  341.997381    0.088240    0.189570
   76.249723  341.995379    0.065910    0.141598
   76.251206  341.993374    0.263410    0.565894
   76.254174  341.989356    0.132043    0.283673
   76.255658  341.987342    0.219490    0.471537
   76.257142  341.985327    0.204457    0.439242
   76.258625  341.983309    0.273379    0.587311
   76.260107  341.981291    0.213261    0.458157
   76.261590  341.979270    0.118104    0.253726
   76.264552  341.975228    0.103354    0.222038
   76.266032  341.973209    0.069592    0.149508
   76.267512  341.971197    0.290222    0.623494
   76.268991  341.969188    0.129367    0.277923
   76.270470  341.967180    0.309978    0.665937
   76.271947  341.965171    0.140644    0.302150
   76.273421  341.963157    0.190054    0.408300
   76.274895  341.961141    0.138550    0.297653
   76.279313  341.955103    0.000000    0.000000
   76.282261  341.951094    0.072972    0.156768
   76.283735  341.949092    0.092540    0.198807
   76.285212  341.947097    0.056357    0.121074
   76.286689  341.945102    0.032278    0.069344
   76.288166  341.943105    0.106445    0.228679
   76.289644  341.941105    0.085036    0.182687
   76.291121  341.939092    0.056353    0.121066
   76.292598  341.937072    0.079841    0.171525
   76.294075  341.935050    0.109171    0.234535
   76.295554  341.933026    0.066544    0.142960
   76.298518  341.928992    0.030305    0.065105
   76.300002  341.926975    0.103992    0.223409
   76.302972  341.922933    0.051221    0.110041
   85.575940  293.709877    0.312530    0.837287
   85.576610  293.691867    0.423620    1.882440
   85.587995  293.383417    0.374800    1.424776
   85.592687  293.254720    0.356635    1.254574
   85.593353  293.236310    0.368128    1.362789
   85.597992  293.107942    0.000000    0.000000
   85.598653  293.089704    0.090679    0.194809
   85.599313  293.071484    0.439260    2.032815
   85.599971  293.053273    0.273143    0.586803
   85.600628  293.035068    0.419631    1.848347
   85.601281  293.016854    0.418385    1.836721
   85.603233  292.962201    0.315212    0.866417
   85.603885  292.943989    0.162756    0.349655
   85.604538  292.925769    0.285234    0.612778
   85.605845  292.889279    0.283467    0.608983
   85.607154  292.852675    0.270782    0.581730
   85.607808  292.834324    0.359331    1.282124
   85.608463  292.815934    0.407119    1.731779
   85.609118  292.797483    0.152898    0.328477
   85.609772  292.778993    0.151050    0.324505
   85.610427  292.760470    0.007885    0.016940
   85.611082  292.741920    0.072812    0.156424
   85.611738  292.723349    0.064286    0.138108
   85.612395  292.704761    0.254716    0.547215
   85.613051  292.686158    0.391618    1.586626
   85.614363  292.648915    0.293370    0.662570
   85.615017  292.630286    0.329111    0.998893
   85.615670  292.611663    0.293558    0.664534
   85.616322  292.593052    0.301759    0.741778
   85.616972  292.574473    0.413052    1.788843
   85.617620  292.555917    0.255487    0.548871
   85.618267  292.537381    0.365830    1.344804
   85.618912  292.518867    0.243168    0.522406
   85.619557  292.500382    0.311703    0.835798
   85.620200  292.481916    0.368953    1.374468
   85.620843  292.463471    0.325506    0.965844
   85.621484  292.445043    0.398823    1.655656
   85.622123  292.426636    0.509964    2.701289
   85.622761  292.408242    0.373809    1.420530
   85.623399  292.389857    0.504573    2.650767
   85.624036  292.371478    0.604728    3.593050
   85.624676  292.353114    0.516477    2.762933
   85.625316  292.334746    0.576256    3.325395
   85.625956  292.316363    0.442209    2.064459
   85.626596  292.297957    0.316015    0.877409
   85.627234  292.279498    0.378868    1.468783
   85.627870  292.261004    0.483674    2.454824
   85.628507  292.242480    0.347820    1.176890
   85.629144  292.223928    0.467844    2.306099
   85.629783  292.205348    0.346694    1.166488
   85.630423  292.186741    0.384360    1.520920
   85.631064  292.168107    0.527295    2.865659
   85.631705  292.149448    0.318281    0.899489
   85.632347  292.130765    0.431558    1.965215
   85.632990  292.112058    0.309084    0.813155
   85.633633  292.093329    0.325661    0.969204
   85.634274  292.074580    0.384433    1.522184
   85.634914  292.055802    0.391643    1.590111
   85.635552  292.037009    0.642754    3.952485
   85.636189  292.018209    0.691763    4.413624
   85.636825  291.999406    0.596063    3.513446
   85.637460  291.980608    0.465324    2.283629
   85.638095  291.961820    0.503691    2.644655
   85.638730  291.943045    0.341031    1.114559
   85.639363  291.924286    0.395339    1.625546
   85.639997  291.905563    0.352699    1.224516
   85.640631  291.886863    0.454207    2.179530
   85.641263  291.868183    0.433419    1.984059
   85.641894  291.849523    0.471074    2.338393
   85.642521  291.830885    0.383785    1.517332
   85.643147  291.812264    0.314804    0.868498
   85.643771  291.793654    0.562912    3.202627
   85.644395  291.775053    0.425055    1.905854
   85.645017  291.756457    0.627100    3.806657
   85.645638  291.737863    0.166007    0.356639
   85.646259  291.719270    0.348800    1.188780
   85.646880  291.700673    0.384507    1.524781
   85.647502  291.682075    0.408010    1.745975
   85.648125  291.663466    0.406714    1.733878
   85.648748  291.644845    0.478518    2.409455
   85.649371  291.626205    0.076529    0.164411
   85.649997  291.607540    0.434293    1.993609
   85.650623  291.588851    0.372650    1.413804
   85.651249  291.570134    0.345772    1.161050
   85.651875  291.551385    0.302104    0.750343
   85.652499  291.532593    0.317928    0.899303
   85.653123  291.513768    0.352851    1.227930
   85.653746  291.494915    0.424318    1.900338
   85.654370  291.476037    0.408062    1.747512
   85.654993  291.457128    0.197230    0.423717
   85.655616  291.438201    0.340276    1.110018
   85.656239  291.419261    0.438556    2.034664
   85.656862  291.400315    0.319831    0.917870
   85.657487  291.381373    0.318817    0.908433
   85.658111  291.362434    0.428748    1.942680
   85.658735  291.343498    0.452730    2.168382
   85.659357  291.324567    0.353485    1.234851
   85.659976  291.305648    0.359328    1.289910
   85.660593  291.286737    0.336609    1.076284
   85.661208  291.267838    0.314261    0.866141
   85.661821  291.248950    0.283934    0.609985
   85.662432  291.230076    0.394497    1.621135
   85.663042  291.211215    0.346787    1.172404
   85.663651  291.192367    0.479438    2.420393
   85.664260  291.173532    0.567959    3.253237
   85.664872  291.154719    0.449332    2.137362
   85.665483  291.135917    0.322104    0.940579
   85.666095  291.117122    0.319122    0.912621
   85.666706  291.098331    0.321327    0.933458
   85.667316  291.079534    0.282861    0.607680
   85.667926  291.060734    0.309874    0.825903
   85.668534  291.041930    0.336696    1.078322
   85.669143  291.023121    0.309092    0.818738
   85.669751  291.004310    0.383310    1.517031
   85.670358  290.985489    0.437640    2.028223
   85.670966  290.966653    0.378791    1.474702
   85.671574  290.947798    0.615832    3.704720
   85.672182  290.928907    0.413029    1.796983
   85.672790  290.909992    0.661293    4.132575
   85.673399  290.891056    0.332929    1.043644
   85.674008  290.872102    0.407012    1.740661
   85.674618  290.853139    0.371066    1.402599
   85.675228  290.834158    0.330232    1.018557
   85.675837  290.815155    0.351351    1.217322
   85.680671  290.662306    0.292764    0.666937
   85.681271  290.643179    0.146848    0.315478
   85.681872  290.624077    0.286969    0.616507
   85.682472  290.604993    0.275224    0.591275
   85.683072  290.585922    0.222745    0.478531
   85.683672  290.566867    0.292179    0.661906
   85.684270  290.547835    0.287185    0.616969
   85.686647  290.471777    0.425335    1.915018
   85.687237  290.452757    0.357152    1.273686
   85.693747  290.243678    0.292282    0.664460
   85.694338  290.224575    0.284835    0.611921
   85.694929  290.205443    0.307855    0.811145
   85.699063  290.070623    0.410499    1.777403
   85.699654  290.051316    0.274695    0.590138
   85.700244  290.032011    0.381416    1.504001
   85.702579  289.954910    0.144169    0.309725
   85.703159  289.935655    0.124058    0.266519
   85.703736  289.916411    0.088952    0.191100
   85.704313  289.897175    0.332720    1.046547
   85.705466  289.858740    0.276104    0.593165
   85.706043  289.839540    0.153611    0.330007
   85.706619  289.820349    0.248314    0.533462
   85.707195  289.801166    0.426886    1.932863
   85.707770  289.781996    0.633303    3.874788
   85.708346  289.762829    0.453768    2.185941
   85.710645  289.686113    0.292617    0.670308
   85.711220  289.666908    0.102606    0.220431
   85.711795  289.647689    0.219179    0.470871
   85.712370  289.628454    0.163413    0.351067
   85.712946  289.609203    0.186684    0.401061
   85.713523  289.589935    0.187813    0.403485
   85.714100  289.570651    0.127718    0.274382
   85.714678  289.551353    0.420366    1.872730
   85.715257  289.532035    0.280726    0.603094
   85.715835  289.512691    0.308018    0.816023
   85.717563  289.454442    0.265777    0.570978
   85.718136  289.434973    0.245280    0.526945
   85.718708  289.415496    0.266816    0.573211
   85.719277  289.396036    0.275689    0.592273
   85.719845  289.376578    0.301336    0.753829
   85.720413  289.357124    0.338211    1.100820
   85.720980  289.337674    0.118044    0.253598
   85.721549  289.318233    0.198414    0.426260
   85.722118  289.298800    0.398384    1.667179
   85.722687  289.279373    0.343330    1.149358
   85.723255  289.259953    0.222930    0.478928
   85.723821  289.240547    0.278232    0.597735
   85.724386  289.221146    0.397064    1.655143
   85.724950  289.201750    0.434599    2.008337
   85.725512  289.182358    0.464936    2.293828
   85.726071  289.162961    0.688166    4.393918
   85.726629  289.143566    0.340772    1.125965
   85.727185  289.124173    0.607915    3.639157
   85.727742  289.104784    0.378511    1.481176
   85.728300  289.085407    0.115243    0.247581
   85.728858  289.066031    0.255070    0.547976
   85.729417  289.046655    0.348239    1.196682
   85.729976  289.027274    0.227300    0.488318
   85.730536  289.007888    0.293891    0.685597
   85.731097  288.988492    0.212822    0.457213
   85.731658  288.969083    0.277458    0.596074
   85.732218  288.949659    0.470460    2.346931
   85.732779  288.930211    0.180210    0.387152
   85.733339  288.910744    0.452535    2.178498
   85.733898  288.891256    0.321069    0.941848
   85.734458  288.871745    0.349277    1.207305
   85.735017  288.852194    0.173531    0.372803
   85.735576  288.832623    0.072079    0.154849
   85.736135  288.813040    0.282239    0.606344
   85.736693  288.793452    0.454364    2.196273
   85.737251  288.773882    0.371372    1.415639
   85.737808  288.754315    0.353382    1.246497
   85.738364  288.734743    0.315774    0.892800
   85.738920  288.715165    0.409044    1.770319
   85.739473  288.695569    0.543972    3.039730
   85.740026  288.675963    0.311234    0.850371
   85.740576  288.656355    0.416095    1.836937
   85.741126  288.636744    0.397868    1.665558
   85.741672  288.617142    0.274821    0.590408
   85.742216  288.597541    0.433046    1.996680
   85.742760  288.577941    0.344242    1.161369
   85.743304  288.558342    0.368566    1.390289
   85.743850  288.538740    0.320800    0.941031
   85.744397  288.519141    0.325254    0.983029
   85.744943  288.499543    0.314877    0.885503
   85.745490  288.479949    0.266724    0.573013
   85.746036  288.460368    0.386020    1.554960
   85.746582  288.440790    0.436798    2.032740
   85.747127  288.421210    0.417419    1.850526
   85.747670  288.401629    0.325074    0.981902
   85.748212  288.382029    0.459902    2.250365
   85.748752  288.362424    0.450499    2.162009
   85.749293  288.342816    0.609904    3.661680
   85.749833  288.323210    0.454730    2.202002
   85.750375  288.303623    0.388420    1.578297
   85.750917  288.284037    0.456329    2.217231
   85.751460  288.264446    0.270775    0.581716
   85.752004  288.244843    0.409491    1.776800
   85.752548  288.225212    0.364224    1.351053
   85.753093  288.205563    0.322361    0.957327
   85.753638  288.185900    0.471673    2.362054
   85.754182  288.166223    0.354624    1.261025
   85.754723  288.146537    0.402116    1.707898
   85.755263  288.126837    0.270803    0.581777
   85.755802  288.107122    0.313053    0.870236
   85.756341  288.087390    0.289070    0.644715
   85.756878  288.067629    0.332212    1.050667
   85.757414  288.047851    0.360262    1.314635
   85.757949  288.028061    0.329847    1.028603
   85.758484  288.008261    0.256947    0.552008
   85.759020  287.988454    0.256170    0.550340
   85.759555  287.968643    0.320361    0.939657
   85.760090  287.948831    0.094832    0.203731
   85.760623  287.929024    0.305038    0.795695
   85.761155  287.909234    0.317157    0.909797
   85.761686  287.889449    0.394188    1.634549
   85.762215  287.869666    0.308549    0.829011
   85.762744  287.849883    0.391910    1.613311
   85.763270  287.830085    0.494922    2.582468
   85.763795  287.810286    0.331232    1.042675
   85.764320  287.790491    0.097585    0.209646
   85.764844  287.770707    0.160309    0.344398
   85.765369  287.750953    0.146467    0.314659
   85.765893  287.731212    0.354586    1.262751
   85.766418  287.711477    0.343603    1.159527
   85.766944  287.691745    0.310383    0.847112
   85.767472  287.672018    0.240737    0.517185
   85.768001  287.652286    0.245243    0.526865
   85.768530  287.632543    0.328223    1.015223
   85.769058  287.612786    0.463899    2.291668
   85.769583  287.592990    0.687067    4.391181
   85.770108  287.573174    0.358256    1.298041
   85.770631  287.553342    0.273946    0.588527
   85.771154  287.533499    0.377441    1.478707
   85.771678  287.513655    0.412838    1.811795
   85.772202  287.493801    0.351293    1.232907
   85.772726  287.473937    0.222792    0.478633
   85.773250  287.454064    0.316597    0.906708
   85.773775  287.434179    0.396924    1.662465
   85.774300  287.414284    0.295112    0.704782
   85.774825  287.394379    0.232789    0.500110
   85.775348  287.374467    0.181149    0.389168
   85.775869  287.354540    0.339264    1.120420
   85.776388  287.334609    0.442952    2.095937
   85.776906  287.314677    0.298675    0.738772
   85.777422  287.294747    0.285625    0.616098
   85.777937  287.274841    0.311876    0.863148
   85.778450  287.254939    0.434108    2.013118
   85.778962  287.235038    0.290903    0.666030
   85.779474  287.215131    0.163423    0.351086
   85.779984  287.195200    0.276776    0.594609
   85.780493  287.175262    0.264390    0.567998
   85.781003  287.155321    0.218221    0.468812
   85.781513  287.135381    0.514819    2.772958
   85.782025  287.115460    0.342746    1.154300
   85.783049  287.075620    0.286063    0.621251
   85.783561  287.055690    0.260192    0.558980
   85.784070  287.035731    0.265147    0.569625
   85.784579  287.015762    0.314108    0.885370
   85.785088  286.995785    0.269791    0.579601
   85.785595  286.975805    0.371779    1.428087
   85.786102  286.955832    0.252037    0.541461
   85.786609  286.935861    0.234314    0.503386
   85.787116  286.915889    0.201373    0.432618
   85.787624  286.895916    0.364872    1.363486
   85.788132  286.875943    0.286165    0.623153
   85.788641  286.855968    0.243755    0.523667
   85.789151  286.835992    0.319644    0.938296
   85.789659  286.816012    0.273631    0.587851
   85.790167  286.796038    0.422829    1.909180
   85.790674  286.776057    0.289168    0.651875
   85.791180  286.756067    0.371889    1.430161
   85.791686  286.736065    0.369007    1.403144
   85.792189  286.716032    0.320448    0.946419
   85.792690  286.695985    0.222074    0.477091
   85.793191  286.675926    0.332240    1.057542
   85.793692  286.655856    0.272292    0.584974
   85.794193  286.635785    0.381109    1.517455
   85.794695  286.615707    0.287192    0.634039
   85.795195  286.595624    0.213859    0.459442
   85.795695  286.575536    0.151791    0.326098
   85.796192  286.555448    0.532550    2.942492
   85.796689  286.535356    0.334327    1.077833
   85.797184  286.515258    0.231153    0.496595
   85.797678  286.495152    0.244912    0.526153
   85.798171  286.475029    0.441371    2.085112
   85.798663  286.454898    0.228731    0.491392
   85.799155  286.434766    0.283731    0.609550
   85.799646  286.414633    0.466338    2.320267
   85.800137  286.394507    0.257441    0.553069
   85.800628  286.374387    0.409082    1.781826
   85.801119  286.354275    0.299603    0.752016
   85.801609  286.334176    0.543802    3.049369
   85.802099  286.314119    0.338146    1.114784
   85.802589  286.294071    0.274606    0.589947
   85.803078  286.274015    0.465380    2.311903
   85.803567  286.253940    0.313018    0.878674
   85.804055  286.233790    0.182315    0.391674
   85.804543  286.213613    0.240096    0.515806
   85.805520  286.173221    0.204324    0.438956
   85.806009  286.153044    0.228768    0.491471
   85.806499  286.132873    0.241939    0.519765
   85.806988  286.112704    0.242460    0.520886
   85.807478  286.092536    0.336587    1.101137
   85.807968  286.072374    0.299553    0.752839
   85.808458  286.052211    0.283168    0.608340
   85.808948  286.032044    0.242551    0.521082
   85.809437  286.011871    0.391074    1.614085
   85.809925  285.991685    0.241753    0.519367
   85.810412  285.971489    0.324724    0.990100
   85.810897  285.951282    0.321468    0.959563
   85.811382  285.931062    0.421219    1.898041
   85.811863  285.910822    0.243540    0.523207
   85.812342  285.890570    0.265639    0.570681
   85.812821  285.870310    0.259918    0.558391
   85.813299  285.850042    0.337314    1.109090
   85.813777  285.829780    0.207386    0.445536
   85.814256  285.809513    0.243203    0.522483
   85.814733  285.789238    0.270615    0.581373
   85.815210  285.768955    0.343192    1.164763
   85.815686  285.748650    0.175568    0.377180
   85.816160  285.728337    0.582680    3.417892
   85.816634  285.708017    0.350119    1.230202
   85.817107  285.687693    0.499996    2.640235
   85.817579  285.667362    0.297206    0.732613
   85.818050  285.647033    0.336303    1.100511
   85.818521  285.626711    0.315386    0.903826
   85.818991  285.606401    0.302879    0.786257
   85.819463  285.586129    0.288186    0.648132
   85.819935  285.565871    0.356561    1.291454
   85.820880  285.525368    0.295552    0.717703
   85.821352  285.505103    0.393298    1.637321
   85.821825  285.484831    0.330071    1.042622
   85.822297  285.464552    0.319637    0.944557
   85.822769  285.444263    0.213447    0.458555
   85.823239  285.423964    0.681829    4.351999
   85.823710  285.403652    0.351021    1.240071
   85.824180  285.383329    0.264695    0.568654
   85.824650  285.362994    0.305884    0.815636
   85.825120  285.342639    0.325218    0.997616
   85.825590  285.322272    0.329109    1.034309
   85.826060  285.301894    0.317267    0.923002
   85.826529  285.281510    0.392347    1.629398
   85.826998  285.261126    0.339209    1.129602
   85.827465  285.240736    0.395628    1.660445
   85.827932  285.220339    0.477407    2.429859
   85.828398  285.199932    0.371425    1.432944
   85.828862  285.179511    0.329214    1.035947
   85.829325  285.159081    0.389224    1.600569
   85.829787  285.138644    0.276822    0.594707
   85.830248  285.118206    0.518954    2.821172
   85.830706  285.097764    0.347034    1.203961
