Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:43 2014

write_fb:
  file_in:       laser3k0029002.dat
  laser_period:  3k
  track:         0029
  cycle:         002
  file_out:      laser3k0029002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     11
  Hour:                     7
  Minute:                   8
  Doy:                    285
  record_count:          1702
  non_zero_count:        1695
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   84.994172  344.092239    0.246090    0.517194
   84.995109  344.078031    0.177189    0.372389
   84.996046  344.063821    0.200020    0.420370
   84.996982  344.049610    0.224950    0.472765
   84.997918  344.035399    0.122263    0.256954
   84.998854  344.021190    0.270418    0.631936
   84.999790  344.006991    0.302394    0.932679
   85.000726  343.992801    0.227728    0.478603
   85.001663  343.978609    0.230642    0.484728
   85.002598  343.964408    0.219739    0.461814
   85.003533  343.950187    0.239985    0.504363
   85.004466  343.935943    0.264581    0.576622
   85.005399  343.921689    0.275044    0.674985
   85.006332  343.907427    0.196390    0.412742
   85.007264  343.893160    0.254359    0.534571
   85.008197  343.878893    0.233376    0.490472
   85.009131  343.864622    0.210532    0.442464
   85.010065  343.850350    0.225851    0.474659
   85.010999  343.836079    0.212053    0.445661
   85.011935  343.821808    0.282030    0.740233
   85.012870  343.807535    0.294872    0.860978
   85.013804  343.793257    0.232417    0.488459
   85.014738  343.778972    0.308038    0.984692
   85.015670  343.764680    0.285320    0.770915
   85.016601  343.750377    0.257182    0.540505
   85.017530  343.736063    0.234309    0.492433
   85.018459  343.721731    0.225214    0.473319
   85.019385  343.707381    0.258511    0.543299
   85.020312  343.693020    0.280130    0.721751
   85.021238  343.678650    0.277576    0.697661
   85.022166  343.664272    0.301203    0.919858
   85.023095  343.649889    0.299509    0.903854
   85.024024  343.635503    0.314158    1.041593
   85.024954  343.621118    0.158760    0.333656
   85.025884  343.606742    0.227418    0.477952
   85.026813  343.592375    0.276402    0.686205
   85.027743  343.578006    0.375617    1.619485
   85.028671  343.563630    0.258413    0.543092
   85.029599  343.549235    0.295218    0.863013
   85.030526  343.534816    0.250700    0.526881
   85.031451  343.520390    0.295120    0.861956
   85.032377  343.505957    0.076107    0.159951
   85.033302  343.491526    0.069871    0.146843
   85.034226  343.477097    0.000000    0.000000
   85.035150  343.462666    0.331279    1.201849
   85.036074  343.448233    0.264690    0.575354
   85.036999  343.433799    0.293971    0.850743
   85.037923  343.419363    0.282013    0.738185
   85.038847  343.404922    0.295748    0.867321
   85.039771  343.390474    0.263301    0.562015
   85.040694  343.376015    0.314264    1.041376
   85.041618  343.361545    0.246983    0.519070
   85.042541  343.347068    0.375258    1.615032
   85.043463  343.332585    0.368520    1.551577
   85.045304  343.303599    0.203707    0.428120
   85.046223  343.289100    0.262065    0.550767
   85.047142  343.274600    0.246266    0.517563
   85.048061  343.260101    0.273770    0.659889
   85.048980  343.245605    0.320892    1.103122
   85.049899  343.231107    0.355515    1.428762
   85.050817  343.216603    0.480113    2.600832
   85.051735  343.202090    0.338271    1.266404
   85.052652  343.187566    0.287935    0.792812
   85.053570  343.173037    0.351687    1.392476
   85.054486  343.158503    0.372526    1.588447
   85.055402  343.143968    0.273481    0.656636
   85.056318  343.129434    0.240919    0.506325
   85.057233  343.114896    0.342833    1.308919
   85.058149  343.100351    0.327998    1.169292
   85.059065  343.085797    0.336207    1.246452
   85.059982  343.071233    0.358013    1.451518
   85.060900  343.056662    0.314726    1.044237
   85.061817  343.042082    0.357411    1.445719
   85.062734  343.027494    0.386196    1.716440
   85.064568  342.998294    0.283922    0.754179
   85.065484  342.983681    0.291916    0.829318
   85.066400  342.969058    0.278676    0.704697
   85.068229  342.939784    0.216138    0.454245
   85.069143  342.925135    0.242416    0.509471
   85.070056  342.910475    0.107568    0.226070
   85.071880  342.881135    0.537467    3.138827
   85.072792  342.866466    0.269142    0.614538
   85.073704  342.851810    0.304808    0.950002
   85.074616  342.837170    0.630161    4.010644
   85.075527  342.822534    0.346537    1.342432
   85.077346  342.793261    0.304651    0.948266
   85.078253  342.778618    0.443265    2.252196
   85.079160  342.763969    0.281116    0.726740
   85.080066  342.749312    0.333460    1.219092
   85.080971  342.734637    0.231622    0.486787
   85.081877  342.719944    0.203217    0.427090
   85.082783  342.705243    0.342762    1.306406
   85.084595  342.675833    0.306796    0.967939
   85.085503  342.661134    0.339687    1.277295
   85.086411  342.646429    0.133746    0.281087
   85.087319  342.631715    0.376960    1.627807
   85.088227  342.616985    0.293463    0.842254
   85.089135  342.602238    0.274866    0.667247
   85.090042  342.587478    0.371112    1.572597
   85.090950  342.572708    0.333200    1.215883
   85.091858  342.557922    0.252171    0.529973
   85.092766  342.543124    0.047652    0.100148
   85.093673  342.528322    0.259013    0.544352
   85.094580  342.513517    0.381702    1.671909
   85.095485  342.498721    0.482161    2.616897
   85.096389  342.483934    0.345721    1.333295
   85.097293  342.469150    0.425088    2.079864
   85.098196  342.454365    0.287154    0.782208
   85.100003  342.424790    0.304545    0.945684
   85.100906  342.409997    0.248754    0.522793
   85.101809  342.395200    0.306214    0.961256
   85.103610  342.365592    0.316707    1.059838
   85.104510  342.350774    0.323069    1.119633
   85.105409  342.335938    0.334762    1.229565
   85.106309  342.321067    0.245134    0.515185
   85.107209  342.306162    0.401224    1.854666
   85.108110  342.291246    0.521177    2.983038
   85.109010  342.276327    0.464892    2.453490
   85.109911  342.261428    0.232228    0.488059
   85.110810  342.246554    0.241588    0.507732
   85.111710  342.231684    0.120291    0.252809
   85.112609  342.216816    0.170944    0.359264
   85.113507  342.201944    0.305362    0.952420
   85.115302  342.172182    0.339629    1.274647
   85.116198  342.157293    0.249460    0.524277
   85.117093  342.142395    0.364852    1.511802
   85.117988  342.127487    0.382546    1.678193
   85.118882  342.112572    0.282544    0.737379
   85.121565  342.067801    0.437065    2.190820
   85.122459  342.052871    0.271141    0.629856
   85.123353  342.037936    0.253061    0.531843
   85.124247  342.023004    0.180340    0.379010
   85.125140  342.008072    0.269976    0.618703
   85.126033  341.993132    0.407389    1.911326
   85.127819  341.963208    0.222255    0.467101
   85.128711  341.948211    0.283517    0.745831
   85.129603  341.933204    0.316158    1.052835
   85.130495  341.918189    0.338050    1.258721
   85.131387  341.903176    0.306756    0.964261
   85.132279  341.888167    0.355197    1.419901
   85.133171  341.873156    0.574900    3.486657
   85.134062  341.858142    0.336907    1.247707
   85.134953  341.843122    0.491520    2.702140
   85.135842  341.828096    0.311890    1.012239
   85.136731  341.813068    0.133828    0.281260
   85.137620  341.798041    0.297790    0.879467
   85.138508  341.783020    0.408271    1.918741
   85.139396  341.768005    0.377962    1.633551
   85.140283  341.752990    0.355534    1.422501
   85.141169  341.737972    0.284657    0.755665
   85.142054  341.722948    0.328929    1.172085
   85.142938  341.707915    0.312693    1.019285
   85.144704  341.677829    0.275716    0.671305
   85.145588  341.662776    0.255344    0.536642
   85.146474  341.647717    0.473833    2.534934
   85.148246  341.617568    0.341860    1.293292
   85.149132  341.602474    0.389391    1.740363
   85.150018  341.587366    0.477248    2.566804
   85.150903  341.572246    0.473634    2.532738
   85.151787  341.557114    0.322836    1.114066
   85.152671  341.541970    0.420309    2.030965
   85.153554  341.526814    0.331840    1.198642
   85.154436  341.511648    0.152643    0.320801
   85.155318  341.496476    0.314404    1.034496
   85.156200  341.481294    0.245523    0.516002
   85.157082  341.466102    0.300498    0.903543
   85.157964  341.450912    0.266471    0.583375
   85.158845  341.435725    0.105418    0.221551
   85.159727  341.420558    0.274002    0.654098
   85.160608  341.405412    0.299002    0.889214
   85.161489  341.390269    0.295132    0.852744
   85.162368  341.375126    0.222494    0.467604
   85.163247  341.359973    0.260266    0.546987
   85.164125  341.344807    0.265559    0.574351
   85.165001  341.329632    0.274188    0.655465
   85.165877  341.314447    0.370186    1.558487
   85.166753  341.299248    0.397051    1.811151
   85.168503  341.268811    0.063600    0.133663
   85.169377  341.253581    0.191338    0.402123
   85.170252  341.238346    0.259694    0.545785
   85.171126  341.223110    0.456300    2.368208
   85.172001  341.207867    0.252186    0.530006
   85.172876  341.192621    0.307698    0.970133
   85.173751  341.177370    0.270859    0.623514
   85.174628  341.162116    0.360242    1.464306
   85.175504  341.146855    0.258484    0.543241
   85.176379  341.131587    0.341958    1.292170
   85.178997  341.085727    0.340601    1.279215
   85.179869  341.070420    0.288228    0.786463
   85.180742  341.055100    0.216349    0.454688
   85.181616  341.039766    0.277836    0.688578
   85.182491  341.024425    0.423287    2.056816
   85.184238  340.993737    0.232591    0.488824
   85.186854  340.947716    0.318320    1.069034
   85.189464  340.901702    0.037230    0.078243
   85.190332  340.886362    0.195534    0.410942
   85.191199  340.871014    0.172528    0.362593
   85.192065  340.855660    0.344928    1.318966
   85.192931  340.840302    0.296573    0.864008
   85.193796  340.824942    0.229531    0.482392
   85.194659  340.809583    0.265696    0.573416
   85.195522  340.794227    0.288873    0.791380
   85.196384  340.778867    0.339898    1.271334
   85.197246  340.763504    0.329584    1.174241
   85.198108  340.748134    0.299637    0.892455
   85.198971  340.732756    0.342973    1.300068
   85.199835  340.717372    0.415244    1.979879
   85.201562  340.686573    0.294072    0.839845
   85.202425  340.671156    0.262684    0.552069
   85.203289  340.655729    0.348982    1.356277
   85.204153  340.640287    0.210286    0.441946
   85.205876  340.609348    0.343067    1.300450
   85.206738  340.593857    0.303541    0.928560
   85.209328  340.547350    0.318514    1.069234
   85.210193  340.531837    0.358962    1.449680
   85.211058  340.516317    0.269855    0.611360
   85.211922  340.500784    0.140618    0.295530
   85.212786  340.485238    0.275761    0.666805
   85.213649  340.469687    0.408856    1.918812
   85.214511  340.454133    0.409517    1.924973
   85.215371  340.438584    0.364550    1.501890
   85.216228  340.423037    0.279598    0.702659
   85.217084  340.407493    0.296632    0.862850
   85.219649  340.360884    0.329347    1.170430
   85.220504  340.345355    0.373911    1.589593
   85.221358  340.329828    0.408606    1.915921
   85.222213  340.314304    0.302768    0.920214
   85.223919  340.283256    0.429982    2.116839
   85.224772  340.267723    0.243336    0.511405
   85.225625  340.252176    0.302582    0.918219
   85.226477  340.236612    0.284275    0.745943
   85.227329  340.221038    0.260752    0.548008
   85.228181  340.205455    0.273202    0.641656
   85.229033  340.189861    0.342121    1.289939
   85.230735  340.158647    0.087376    0.183633
   85.232437  340.127409    0.365331    1.508045
   85.233289  340.111784    0.323442    1.113926
   85.234993  340.080504    0.303034    0.921817
   85.235846  340.064836    0.385175    1.694492
   85.236699  340.049146    0.166659    0.350258
   85.237551  340.033447    0.404862    1.879573
   85.238403  340.017742    0.430011    2.116100
   85.239255  340.002042    0.309691    0.984148
   85.240105  339.986351    0.353363    1.394922
   85.240954  339.970657    0.335030    1.222395
   85.241803  339.954958    0.282789    0.730894
   85.242651  339.939248    0.268945    0.600597
   85.243500  339.923524    0.376479    1.612147
   85.244348  339.907796    0.278168    0.687241
   85.245196  339.892063    0.270858    0.618411
   85.246044  339.876329    0.439520    2.205014
   85.246893  339.860597    0.318364    1.065195
   85.247740  339.844862    0.315346    1.036747
   85.248587  339.829126    0.210501    0.442397
   85.249431  339.813387    0.079184    0.166417
   85.250273  339.797646    0.389725    1.736277
   85.251114  339.781904    0.251639    0.528856
   85.251955  339.766159    0.300340    0.895279
   85.252795  339.750411    0.335595    1.226883
   85.253636  339.734661    0.361692    1.472324
   85.255318  339.703157    0.356427    1.422669
   85.256158  339.687406    0.295857    0.852815
   85.256999  339.671657    0.346615    1.330245
   85.257840  339.655905    0.375916    1.605835
   85.258680  339.640148    0.322081    1.099329
   85.259519  339.624385    0.281421    0.716773
   85.261194  339.592830    0.251601    0.528775
   85.262031  339.577033    0.352840    1.388453
   85.262868  339.561213    0.213027    0.447708
   85.263706  339.545369    0.157076    0.330118
   85.265381  339.513641    0.248038    0.521288
   85.266220  339.497766    0.251031    0.527578
   85.267061  339.481885    0.271305    0.621071
   85.267902  339.465996    0.323218    1.109373
   85.268743  339.450098    0.285748    0.756820
   85.270423  339.418273    0.401479    1.845423
   85.271262  339.402347    0.374432    1.590923
   85.272101  339.386412    0.258427    0.543122
   85.272938  339.370460    0.216071    0.454105
   85.273773  339.354497    0.327690    1.151020
   85.274608  339.338530    0.250188    0.525807
   85.275442  339.322568    0.271598    0.623220
   85.276274  339.306622    0.355977    1.416946
   85.277106  339.290696    0.464582    2.438566
   85.277937  339.274778    0.339220    1.259189
   85.278767  339.258866    0.264142    0.555132
   85.280428  339.227058    0.286659    0.764547
   85.281257  339.211154    0.431639    2.128363
   85.282086  339.195246    0.392990    1.764725
   85.282912  339.179323    0.311933    1.002132
   85.283737  339.163383    0.314233    1.023707
   85.284561  339.147437    0.253093    0.531912
   85.286212  339.115534    0.302524    0.913379
   85.287039  339.099587    0.330204    1.173717
   85.287867  339.083630    0.462616    2.419302
   85.288696  339.067659    0.285195    0.750179
   85.289524  339.051655    0.344677    1.309684
   85.290352  339.035619    0.346657    1.328251
   85.291180  339.019569    0.547078    3.213619
   85.292008  339.003512    0.242634    0.509931
   85.292836  338.987464    0.291152    0.805918
   85.293663  338.971426    0.229666    0.482675
   85.294490  338.955386    0.219653    0.461632
   85.295316  338.939339    0.297687    0.867217
   85.296141  338.923280    0.317465    1.053214
   85.297787  338.891124    0.248392    0.522032
   85.298610  338.875034    0.255515    0.537002
   85.299435  338.858937    0.376517    1.608497
   85.300260  338.842833    0.238990    0.502272
   85.301085  338.826725    0.314254    1.022651
   85.301911  338.810614    0.267421    0.582013
   85.302735  338.794507    0.268041    0.587790
   85.303559  338.778403    0.251545    0.528657
   85.304382  338.762294    0.244036    0.512877
   85.305204  338.746177    0.580403    3.526105
   85.307662  338.697719    0.320830    1.084038
   85.308480  338.681554    0.279216    0.692493
   85.309297  338.665398    0.270892    0.614132
   85.310113  338.649252    0.300849    0.895884
   85.310928  338.633110    0.221936    0.466430
   85.311744  338.616969    0.287976    0.774667
   85.313375  338.584694    0.225437    0.473789
   85.314191  338.568551    0.258506    0.543288
   85.315007  338.552399    0.199688    0.419674
   85.315822  338.536227    0.289573    0.789391
   85.316636  338.520034    0.203629    0.427956
   85.317450  338.503827    0.239584    0.503520
   85.318264  338.487609    0.297665    0.865330
   85.319077  338.471381    0.410563    1.927341
   85.319890  338.455144    0.326270    1.134309
   85.320703  338.438901    0.281721    0.715158
   85.321516  338.422653    0.233317    0.490349
   85.323146  338.390160    0.420344    2.019052
   85.323961  338.373910    0.235656    0.495265
   85.324777  338.357655    0.326205    1.133341
   85.325591  338.341386    0.345743    1.317082
   85.326404  338.325104    0.322725    1.100485
   85.327216  338.308818    0.287631    0.770283
   85.328027  338.292528    0.165569    0.347967
   85.328837  338.276241    0.271839    0.621601
   85.329645  338.259960    0.409965    1.920940
   85.330452  338.243677    0.337584    1.239973
   85.331258  338.227392    0.321794    1.091372
   85.332065  338.211102    0.284274    0.738352
   85.332871  338.194806    0.332324    1.190325
   85.333677  338.178506    0.282608    0.722572
   85.334483  338.162199    0.242653    0.509969
   85.335289  338.145886    0.149820    0.314869
   85.336096  338.129565    0.286487    0.758893
   85.336902  338.113238    0.193486    0.406639
   85.337708  338.096905    0.186656    0.392285
   85.338514  338.080568    0.247053    0.519216
   85.339319  338.064227    0.255606    0.537192
   85.340124  338.047876    0.381306    1.650606
   85.340928  338.031516    0.248903    0.523104
   85.341731  338.015138    0.420995    2.023870
   85.342533  337.998740    0.328076    1.149694
   85.343335  337.982336    0.200169    0.420684
   85.345745  337.933136    0.181242    0.380906
   85.347354  337.900342    0.229564    0.482462
   85.348157  337.883927    0.285521    0.748971
   85.348959  337.867494    0.223943    0.470648
   85.350561  337.834614    0.295673    0.844306
   85.351360  337.818176    0.198401    0.416968
   85.353752  337.768876    0.228577    0.480386
   85.354548  337.752446    0.253366    0.532484
   85.355344  337.736019    0.285820    0.751279
   85.356140  337.719584    0.243330    0.511393
   85.360121  337.637159    0.221104    0.464681
   85.361711  337.604105    0.224704    0.472247
   85.362506  337.587572    0.244802    0.514487
   85.363299  337.571037    0.617126    3.867429
   85.366466  337.504928    0.246761    0.518603
   85.367258  337.488383    0.205403    0.431684
   85.369634  337.438683    0.049876    0.104821
   85.370424  337.422118    0.170689    0.358727
   85.371212  337.405559    0.243000    0.510700
   85.372000  337.388994    0.370855    1.550062
   85.372788  337.372419    0.302567    0.907595
   85.373577  337.355822    0.220177    0.462733
   85.374366  337.339202    0.274221    0.640827
   85.375156  337.322570    0.016357    0.034376
   85.377525  337.272622    0.198557    0.417296
   85.378314  337.255962    0.245699    0.516372
   85.379891  337.222647    0.303759    0.918305
   85.380678  337.206000    0.260473    0.547422
   85.381465  337.189351    0.273035    0.629166
   85.382250  337.172696    0.310487    0.981428
   85.383035  337.156026    0.444995    2.246736
   85.383820  337.139340    0.537132    3.113445
   85.384603  337.122649    0.302492    0.906052
   85.385386  337.105956    0.306533    0.944011
   85.386168  337.089271    0.305759    0.936670
   85.386949  337.072596    0.263981    0.554793
   85.387730  337.055920    0.302882    0.909499
   85.391627  336.972444    0.209081    0.439414
   85.392404  336.955732    0.215891    0.453727
   85.393182  336.939017    0.239385    0.503102
   85.394735  336.905575    0.281320    0.706147
   85.395510  336.888855    0.295752    0.841865
   85.396285  336.872137    0.291729    0.803959
   85.397060  336.855411    0.264023    0.554882
   85.397835  336.838673    0.265539    0.558068
   85.398613  336.821915    0.309121    0.967406
   85.399391  336.805132    0.281159    0.704299
   85.400170  336.788336    0.211333    0.444146
   85.400949  336.771527    0.325948    1.125533
   85.401727  336.754702    0.284591    0.736424
   85.402504  336.737867    0.291426    0.800660
   85.403280  336.721025    0.300325    0.884322
   85.404055  336.704181    0.280930    0.701809
   85.406375  336.653688    0.296819    0.851120
   85.407920  336.620024    0.209340    0.439957
   85.408693  336.603183    0.280146    0.694103
   85.409467  336.586338    0.081485    0.171252
   85.410239  336.569492    0.204643    0.430087
   85.411011  336.552647    0.268226    0.581798
   85.411780  336.535805    0.275690    0.651963
   85.412549  336.518956    0.292325    0.808393
   85.414085  336.485220    0.285681    0.745775
   85.415620  336.451414    0.233309    0.490332
   85.416387  336.434501    0.284619    0.735620
   85.417154  336.417587    0.255979    0.537976
   85.417921  336.400677    0.280018    0.692221
   85.418688  336.383764    0.270108    0.598940
   85.419455  336.366849    0.440850    2.205118
   85.420222  336.349933    0.307784    0.953256
   85.420988  336.333015    0.300271    0.882531
   85.421754  336.316093    0.277699    0.670131
   85.422520  336.299166    0.208207    0.437576
   85.423284  336.282235    0.295555    0.837993
   85.424046  336.265297    0.259317    0.544991
   85.424808  336.248351    0.163430    0.343471
   85.425569  336.231396    0.292120    0.805510
   85.426329  336.214426    0.256171    0.538381
   85.427089  336.197443    0.182834    0.384253
   85.427849  336.180450    0.418726    1.996372
   85.428609  336.163449    0.251413    0.528381
   85.430132  336.129443    0.290328    0.788315
   85.431658  336.095412    0.241815    0.508209
   85.432421  336.078377    0.260729    0.547960
   85.433182  336.061329    0.167209    0.351415
   85.433944  336.044273    0.238090    0.500380
   85.434704  336.027212    0.224532    0.471887
   85.435462  336.010153    0.410222    1.915811
   85.436218  335.993094    0.000000    0.000000
   85.440754  335.890644    0.295754    0.838579
   85.441509  335.873554    0.337523    1.231458
   85.442264  335.856462    0.251267    0.528073
   85.443771  335.822268    0.261589    0.549766
   85.444524  335.805162    0.400723    1.825772
   85.445277  335.788049    0.394014    1.762608
   85.446029  335.770933    0.282341    0.712002
   85.446781  335.753815    0.332569    1.184465
   85.447532  335.736700    0.233352    0.490422
   85.448283  335.719589    0.357902    1.422671
   85.449033  335.702476    0.359095    1.433848
   85.449783  335.685361    0.428793    2.089468
   85.450533  335.668239    0.362308    1.463967
   85.451282  335.651111    0.423463    2.039220
   85.452031  335.633976    0.664517    4.306848
   85.452780  335.616832    0.586241    3.570431
   85.453527  335.599677    0.414660    1.956255
   85.454274  335.582512    0.243285    0.511298
   85.456512  335.530961    0.267313    0.569903
   85.457256  335.513763    0.246903    0.518901
   85.458001  335.496558    0.285007    0.736254
   85.460238  335.444926    0.212781    0.447189
   85.460984  335.427706    0.343992    1.290934
   85.461731  335.410473    0.266995    0.566550
   85.462477  335.393213    0.327896    1.139415
   85.463223  335.375928    0.287218    0.756694
   85.463969  335.358626    0.253462    0.532686
   85.464714  335.341313    0.273629    0.628748
   85.465456  335.323985    0.264592    0.556078
   85.466196  335.306647    0.297052    0.848989
   85.466935  335.289309    0.294949    0.829156
   85.467673  335.271974    0.311677    0.986466
   85.470638  335.202816    0.354898    1.392862
   85.472117  335.168190    0.271971    0.612631
   85.472854  335.150863    0.267405    0.569624
   85.473591  335.133534    0.292869    0.809119
   85.474325  335.116219    0.247904    0.521006
   85.475058  335.098918    0.331330    1.170831
   85.475790  335.081620    0.382334    1.650594
   85.476522  335.064321    0.312402    0.992667
   85.478722  335.012388    0.229998    0.483374
   85.479455  334.995060    0.268518    0.579628
   85.480189  334.977716    0.260055    0.546542
   85.480923  334.960356    0.298439    0.861000
   85.482390  334.925597    0.250109    0.525640
   85.483122  334.908202    0.263731    0.554269
   85.483854  334.890797    0.348432    1.331092
   85.484586  334.873375    0.196808    0.413620
   85.486776  334.820980    0.196698    0.413388
   85.490426  334.733589    0.275273    0.642395
   85.491156  334.716140    0.300620    0.880786
   85.491886  334.698686    0.207868    0.436864
   85.492615  334.681226    0.273424    0.624841
   85.494071  334.646286    0.289527    0.776226
   85.494796  334.628797    0.473152    2.503593
   85.495518  334.611292    0.305821    0.929404
   85.496239  334.593783    0.239469    0.503277
   85.496960  334.576271    0.305825    0.929342
   85.497681  334.558770    0.357549    1.415869
   85.499124  334.523785    0.199863    0.420041
   85.499846  334.506288    0.094546    0.198702
   85.500567  334.488774    0.163108    0.342795
   85.501289  334.471246    0.173899    0.365474
   85.504890  334.383561    0.328727    1.144217
   85.505607  334.366021    0.376208    1.590834
   85.506325  334.348474    0.328824    1.145018
   85.507042  334.330923    0.379616    1.622786
   85.507760  334.313364    0.324788    1.106947
   85.508478  334.295799    0.355422    1.395078
   85.509196  334.278225    0.303918    0.910517
   85.510633  334.243050    0.433914    2.133331
   85.511351  334.225449    0.435788    2.150902
   85.512068  334.207842    0.329376    1.149804
   85.512785  334.190227    0.404004    1.851796
   85.513500  334.172599    0.458062    2.360288
   85.514215  334.154955    0.345975    1.305795
   85.514930  334.137284    0.300668    0.879529
   85.515643  334.119589    0.289715    0.776430
   85.516356  334.101881    0.362486    1.460964
   85.517069  334.084164    0.313422    0.999353
   85.517782  334.066448    0.326395    1.121339
   85.518495  334.048735    0.398429    1.798932
   85.519208  334.031023    0.354716    1.387660
   85.519920  334.013315    0.396410    1.779835
   85.521341  333.977917    0.196693    0.413378
   85.523466  333.924835    0.444866    2.235421
   85.524172  333.907135    0.440800    2.197119
   85.524878  333.889434    0.466006    2.434183
   85.525583  333.871730    0.390198    1.720983
   85.526288  333.854028    0.452439    2.306448
   85.526994  333.836326    0.362473    1.460054
   85.527699  333.818621    0.328716    1.142443
   85.528403  333.800913    0.155718    0.327265
   85.529108  333.783201    0.155965    0.327782
   85.529812  333.765486    0.357194    1.410188
   85.530516  333.747760    0.407160    1.880181
   85.531220  333.730018    0.353385    1.374254
   85.531924  333.712249    0.324784    1.105143
   85.532628  333.694452    0.302373    0.894263
   85.533331  333.676640    0.318736    1.048144
   85.534035  333.658818    0.279876    0.682521
   85.535441  333.623174    0.356643    1.404590
   85.536144  333.605347    0.268575    0.576051
   85.536846  333.587513    0.168164    0.353421
   85.537549  333.569669    0.305723    0.925413
   85.538251  333.551813    0.344203    1.287354
   85.538952  333.533953    0.243588    0.511936
   85.539653  333.516087    0.292517    0.801024
   85.540354  333.498224    0.337746    1.226454
   85.541053  333.480363    0.328302    1.137558
   85.541752  333.462497    0.480439    2.568706
   85.542450  333.444628    0.403429    1.844194
   85.543146  333.426750    0.250802    0.527097
   85.543841  333.408865    0.358522    1.421634
   85.544535  333.390973    0.288125    0.759340
   85.545228  333.373075    0.276371    0.648708
   85.546613  333.337256    0.352233    1.362269
   85.547306  333.319343    0.302376    0.893187
   85.547998  333.301433    0.371510    1.543508
   85.548692  333.283537    0.392672    1.742535
   85.549385  333.265658    0.125825    0.264440
   85.550078  333.247780    0.276023    0.645069
   85.550771  333.229902    0.329513    1.148222
   85.551463  333.212015    0.385735    1.677061
   85.552153  333.194116    0.492646    2.682765
   85.552843  333.176209    0.308755    0.952782
   85.553533  333.158291    0.469337    2.463386
   85.554224  333.140361    0.335741    1.206550
   85.554916  333.122417    0.362438    1.457645
   85.556299  333.086502    0.338690    1.234149
   85.556990  333.068539    0.404920    1.857145
   85.557680  333.050575    0.247873    0.520941
   85.558369  333.032602    0.336991    1.218017
   85.559057  333.014615    0.370360    1.531881
   85.559746  332.996606    0.349538    1.335956
   85.560435  332.978574    0.337912    1.226541
   85.561123  332.960529    0.306048    0.926735
