Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:19 2014

write_fb:
  file_in:       laser3k0065002.dat
  laser_period:  3k
  track:         0065
  cycle:         002
  file_out:      laser3k0065002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     13
  Hour:                    17
  Minute:                   7
  Doy:                    287
  record_count:          4278
  non_zero_count:        4266
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   75.306539  231.005718    0.518209    3.687491
   75.309515  231.002164    0.481260    3.339575
   75.311004  231.000383    0.519451    3.698693
   75.312493  230.998603    0.490574    3.426871
   75.313982  230.996826    0.553045    4.014392
   75.315471  230.995056    0.474885    3.278958
   75.316959  230.993286    0.554567    4.028385
   75.318448  230.991517    0.596552    4.423195
   75.319935  230.989745    0.517326    3.677728
   75.321422  230.987970    0.671735    5.130144
   75.322908  230.986193    0.544747    3.935360
   75.324395  230.984415    0.742926    5.799537
   75.325881  230.982637    0.539121    3.882112
   75.327369  230.980859    0.614605    4.592047
   75.328856  230.979079    0.580840    4.274245
   75.330344  230.977299    0.526285    3.760866
   75.331833  230.975516    0.506574    3.575276
   75.333321  230.973730    0.518266    3.685108
   75.334810  230.971944    0.490664    3.425281
   75.336299  230.970157    0.789251    6.234025
   75.337788  230.968372    0.619717    4.639004
   75.339276  230.966588    1.063350    8.812250
   75.340764  230.964805    0.585228    4.314231
   75.342252  230.963023    0.565171    4.125386
   75.343741  230.961243    0.498270    3.495856
   75.345232  230.959465    0.615099    4.594748
   75.346722  230.957687    0.581495    4.278462
   75.349703  230.954129    0.597068    4.424637
   75.351192  230.952347    0.654376    4.963590
   75.352681  230.950563    0.592925    4.385341
   75.354170  230.948781    0.565256    4.124879
   75.355659  230.947001    0.670149    5.111481
   75.357148  230.945225    0.498319    3.494856
   75.360127  230.941671    0.516431    3.664919
   75.361616  230.939887    0.618077    4.620978
   75.363104  230.938097    0.514410    3.645582
   75.364593  230.936305    0.671565    5.123827
   75.366081  230.934512    0.601456    4.464130
   75.367570  230.932722    0.586004    4.318607
   75.369058  230.930937    0.512975    3.631433
   75.370547  230.929153    0.565307    4.123578
   75.372035  230.927369    1.029725    8.492354
   75.373522  230.925585    0.549225    3.971963
   75.375007  230.923800    0.591550    4.369967
   75.376493  230.922015    0.504394    3.549896
   75.377978  230.920229    0.768078    6.030299
   75.379463  230.918441    0.680434    5.205641
   75.380949  230.916651    0.549227    3.971169
   75.382435  230.914861    0.570576    4.171845
   75.383921  230.913071    0.589525    4.349948
   75.385408  230.911283    0.618607    4.623372
   75.386896  230.909496    1.348212   11.486841
   75.388384  230.907710    0.522193    3.716046
   75.389873  230.905922    0.622726    4.661625
   75.391364  230.904130    0.592767    4.379630
   75.392856  230.902333    0.619054    4.626764
   75.394348  230.900535    0.597785    4.426512
   75.395841  230.898736    0.502762    3.532437
   75.397333  230.896940    0.993387    8.147749
   75.398824  230.895145    0.607134    4.513971
   75.400315  230.893352    0.527527    3.764926
   75.401805  230.891559    0.675436    5.156190
   75.403296  230.889767    0.591684    4.368144
   75.404786  230.887975    0.485805    3.371938
   75.406276  230.886184    0.825949    6.571629
   75.407764  230.884393    0.598249    4.429414
   75.409250  230.882603    0.561462    4.083185
   75.410733  230.880814    0.572777    4.189471
   75.412215  230.879026    0.522187    3.713386
   75.413697  230.877238    0.613676    4.573894
   75.415180  230.875450    0.703931    5.422792
   75.416665  230.873664    0.491538    3.424579
   75.418151  230.871877    0.502981    3.532062
   75.419637  230.870086    0.731258    5.679385
   75.421123  230.868289    0.571499    4.176316
   75.422609  230.866483    0.833899    6.644638
   75.424096  230.864675    0.905448    7.317560
   75.425583  230.862866    0.609649    4.534720
   75.427068  230.861059    0.567414    4.137234
   75.428554  230.859255    0.566011    4.123876
   75.431526  230.855650    0.527334    3.759712
   75.433015  230.853848    0.470360    3.223570
   75.434507  230.852046    0.610434    4.541134
   75.436000  230.850244    0.580828    4.262456
   75.437494  230.848440    0.482226    3.334711
   75.438987  230.846633    0.517165    3.663236
   75.440479  230.844822    0.568570    4.146650
   75.441971  230.843012    0.531554    3.798269
   75.443462  230.841202    0.620984    4.639409
   75.444953  230.839395    0.735252    5.714198
   75.446443  230.837593    0.728812    5.653458
   75.447932  230.835793    0.654346    4.952770
   75.449421  230.833995    0.636456    4.784308
   75.450909  230.832200    0.615232    4.584486
   75.453883  230.828612    0.581676    4.268489
   75.455369  230.826820    0.560338    4.067595
   75.456852  230.825030    0.511766    3.610495
   75.458334  230.823241    0.675499    5.150625
   75.459814  230.821451    0.533840    3.817835
   75.461294  230.819660    0.573905    4.194582
   75.462774  230.817865    0.548856    3.958777
   75.464254  230.816065    0.548298    3.953372
   75.465734  230.814263    0.657560    4.981081
   75.470179  230.808846    0.599202    4.431615
   75.471662  230.807038    0.534595    3.823674
   75.473147  230.805229    0.531664    3.795943
   75.474633  230.803420    0.496675    3.466634
   75.476120  230.801611    0.553163    3.997874
   75.477608  230.799801    0.547213    3.941743
   75.479098  230.797988    0.704230    5.418694
   75.480589  230.796172    0.718927    5.556798
   75.482082  230.794352    0.677844    5.170154
   75.483575  230.792529    0.624702    4.670076
   75.485070  230.790703    0.496630    3.465102
   75.488058  230.787046    0.868435    6.962479
   75.491047  230.783386    0.759783    5.940037
   75.492542  230.781560    1.010948    8.302668
   75.494038  230.779739    1.132595    9.446884
   75.495534  230.777919    0.730625    5.665256
   75.497028  230.776100    0.765733    5.995368
   75.498520  230.774281    0.892797    7.190553
   75.500010  230.772461    0.548837    3.954642
   75.501497  230.770643    0.713943    5.507688
   75.502983  230.768826    0.633769    4.753310
   75.504467  230.767012    0.178937    0.474398
   75.505949  230.765202    0.186386    0.544312
   75.507430  230.763394    0.135001    0.286249
   75.508910  230.761587    0.151654    0.321561
   75.510389  230.759781    0.191120    0.588378
   75.513345  230.756168    0.191324    0.589977
   75.514823  230.754361    0.509843    3.586242
   75.516302  230.752555    0.477969    3.286235
   75.517784  230.750749    0.525240    3.730773
   75.519266  230.748941    0.616713    4.591126
   75.520750  230.747131    0.609420    4.522368
   75.522234  230.745318    0.550773    3.970498
   75.523719  230.743499    0.505985    3.549004
   75.525206  230.741679    0.652785    4.929839
   75.526693  230.739856    0.355713    2.135028
   75.528182  230.738032    0.430115    2.834794
   75.529671  230.736207    0.576977    4.216217
   75.531162  230.734380    0.499869    3.490680
   75.532654  230.732551    0.666900    5.061840
   75.534148  230.730717    0.698148    5.355639
   75.535645  230.728879    0.654405    4.943978
   75.537143  230.727040    0.221593    0.872205
   75.538640  230.725200    0.227814    0.930572
   75.540134  230.723362    0.303715    1.644443
   75.543117  230.719694    0.327397    1.866909
   75.544608  230.717860    0.532867    3.799677
   75.546098  230.716025    0.552933    3.988285
   75.547590  230.714188    0.332515    1.914578
   75.549080  230.712353    0.590865    4.344804
   75.550570  230.710518    0.598427    4.415787
   75.555031  230.705035    0.588473    4.321678
   75.556515  230.703213    0.588650    4.323184
   75.557996  230.701394    0.333841    1.925948
   75.559476  230.699577    0.538902    3.854870
   75.560955  230.697762    0.601159    4.440389
   75.562433  230.695948    0.847706    6.759583
   75.563912  230.694133    0.853057    6.809762
   75.565391  230.692318    0.920458    7.443670
   75.566871  230.690503    0.527738    3.749064
   75.568351  230.688685    0.104735    0.222075
   75.569831  230.686865    0.210188    0.761452
   75.571311  230.685042    0.149491    0.316974
   75.572792  230.683217    0.182250    0.498316
   75.574275  230.681392    0.152571    0.323505
   75.575759  230.679568    0.079123    0.167768
   75.577245  230.677747    0.480393    3.302570
   75.578733  230.675924    1.125541    9.371543
   75.580222  230.674099    0.629123    4.701412
   75.581712  230.672269    0.708961    5.452313
   75.583203  230.670431    0.795614    6.267331
   75.584695  230.668591    0.352503    2.098677
   75.586187  230.666749    0.632593    4.733420
   75.587679  230.664907    0.586064    4.295552
   75.589172  230.663065    0.752219    5.858467
   75.590666  230.661223    0.639094    4.794104
   75.592158  230.659378    0.556902    4.020739
   75.593651  230.657530    0.832411    6.612387
   75.595142  230.655679    0.600156    4.427334
   75.596633  230.653826    0.635980    4.764179
   75.598122  230.651974    0.698685    5.353906
   75.599609  230.650125    0.556588    4.016996
   75.602575  230.646436    0.586777    4.300685
   75.604056  230.644594    0.306984    1.668418
   75.605538  230.642753    0.398601    2.530135
   75.608500  230.639072    0.316156    1.754229
   75.609981  230.637235    0.500137    3.484847
   75.611462  230.635405    0.310527    1.700968
   75.612944  230.633581    0.375098    2.308249
   75.614426  230.631758    0.327160    1.857123
   75.615908  230.629936    0.318084    1.771585
   75.617389  230.628108    0.663145    5.017535
   75.618869  230.626275    0.626123    4.669100
   75.620350  230.624440    0.523669    3.705126
   75.621830  230.622603    0.516578    3.638259
   75.623311  230.620768    0.688655    5.256887
   75.624793  230.618935    0.693363    5.301023
   75.626276  230.617101    0.558801    4.034990
   75.627760  230.615264    0.690863    5.277187
   75.629244  230.613424    0.690416    5.272825
   75.630730  230.611579    0.678676    5.162226
   75.632216  230.609732    0.646829    4.862479
   75.633704  230.607882    0.749824    5.831227
   75.635191  230.606030    0.653892    4.928608
   75.636679  230.604176    0.621731    4.625894
   75.639656  230.600466    0.627827    4.682932
   75.641147  230.598613    0.695553    5.319893
   75.642639  230.596763    0.733352    5.675321
   75.644132  230.594912    0.775351    6.070264
   75.645625  230.593059    0.684550    5.215914
   75.647116  230.591199    0.439135    2.907054
   75.648607  230.589331    0.279137    1.401739
   75.650096  230.587461    0.234888    0.985313
   75.651585  230.585592    0.276646    1.377994
   75.653073  230.583727    0.247390    1.102611
   75.657532  230.578162    0.195260    0.611739
   75.659018  230.576312    0.223319    0.875542
   75.660504  230.574465    0.249219    1.119030
   75.661989  230.572618    0.202574    0.680069
   75.663474  230.570773    0.235102    0.985917
   75.664956  230.568926    0.268912    1.303825
   75.666437  230.567077    0.250518    1.130625
   75.669396  230.563382    0.289371    1.495818
   75.670876  230.561540    0.239090    1.022646
   75.672357  230.559702    0.222399    0.865477
   75.673838  230.557865    0.310613    1.695178
   75.676800  230.554190    0.237578    1.007803
   75.678281  230.552350    0.236499    0.997489
   75.681245  230.548661    0.225814    0.896666
   75.682729  230.546809    0.201055    0.663589
   75.684215  230.544952    0.227540    0.912581
   75.685703  230.543091    0.240461    1.033978
   75.687191  230.541225    0.185240    0.514340
   75.688682  230.539356    0.235032    0.982597
   75.690174  230.537482    0.191345    0.571460
   75.693160  230.533728    0.254042    1.160950
   75.694652  230.531851    0.260171    1.218457
   75.696143  230.529976    0.250919    1.131265
   75.697633  230.528101    0.184025    0.501808
   75.699122  230.526227    0.133413    0.282882
   76.488717  229.480026    0.755199    5.796472
   76.490196  229.477962    0.464583    3.062407
   76.491676  229.475896    0.591225    4.253633
   76.493156  229.473827    0.605378    4.386641
   76.494635  229.471749    0.364448    2.119989
   76.496112  229.469662    0.385911    2.321759
   76.499067  229.465479    0.185065    0.432055
   76.503503  229.459214    0.423033    2.670285
   76.504983  229.457132    0.653946    4.842427
   76.506465  229.455055    0.555692    3.917977
   76.507948  229.452986    0.655671    4.858377
   76.509431  229.450918    0.191698    0.493484
   76.510914  229.448851    0.573991    4.089704
   76.512394  229.446780    0.683671    5.121360
   76.513872  229.444705    0.276474    1.290580
   76.515348  229.442629    0.338010    1.869334
   76.516823  229.440552    0.399798    2.450453
   76.518298  229.438473    0.451882    2.940288
   76.519771  229.436394    0.526522    3.642316
   76.521244  229.434316    0.659732    4.895325
   76.522718  229.432239    0.473863    3.146654
   76.524193  229.430167    0.548300    3.846771
   76.525669  229.428103    0.452155    2.942163
   76.527145  229.426037    0.650225    4.805341
   76.528622  229.423969    0.764263    5.877990
   76.530098  229.421888    0.982667    7.932453
   76.531573  229.419794    0.646529    4.770153
   76.533048  229.417697    0.549353    3.855852
   76.534523  229.415598    0.822372    6.424091
   76.535998  229.413506    0.570714    4.056521
   76.537472  229.411422    0.758779    5.825573
   76.538947  229.409341    0.369714    2.165374
   76.540423  229.407259    0.556197    3.919536
   76.541900  229.405175    0.515243    3.534135
   76.543379  229.403087    0.768433    5.915843
   76.544859  229.400998    0.639401    4.701855
   76.546339  229.398911    0.291136    1.425470
   76.547818  229.396827    0.796824    6.182506
   76.549296  229.394748    0.346126    1.942497
   76.550775  229.392668    0.653309    4.832138
   76.552253  229.390587    0.434747    2.775908
   76.553732  229.388500    0.439921    2.824450
   76.555212  229.386405    0.566994    4.019723
   76.556693  229.384306    0.773157    5.959034
   76.558173  229.382205    0.524069    3.615634
   76.559655  229.380100    0.446319    2.884076
   76.561137  229.377991    0.575462    4.098835
   76.562619  229.375884    0.753707    5.775506
   76.564100  229.373780    0.815389    6.355632
   76.565579  229.371685    0.527219    3.644574
   76.567055  229.369602    0.500282    3.391037
   76.568531  229.367524    0.600284    4.331645
   76.570007  229.365448    0.439693    2.820772
   76.571483  229.363372    0.190769    0.478924
   76.572960  229.361295    0.149824    0.317680
   76.574437  229.359216    0.418779    2.623612
   76.575913  229.357136    0.353000    2.004668
   76.577389  229.355052    0.062603    0.132740
   76.578864  229.352963    0.012629    0.026778
   76.580338  229.350872    0.163786    0.347284
   76.583284  229.346689    0.162643    0.344861
   76.584756  229.344600    0.157170    0.333256
   76.586227  229.342511    0.215261    0.707944
   76.587699  229.340421    0.131325    0.278454
   76.589171  229.338331    0.175147    0.371373
   76.590644  229.336240    0.142983    0.303175
   76.592118  229.334147    0.193555    0.503200
   76.593593  229.332054    0.206047    0.620580
   76.595068  229.329959    0.208453    0.643069
   76.596545  229.327864    0.090893    0.192725
   76.598023  229.325766    0.007484    0.015868
   76.602463  229.319450    0.698833    5.255554
   76.603945  229.317338    1.017530    8.253500
   76.605427  229.315222    0.577473    4.113600
   76.606909  229.313104    0.919522    7.331232
   76.608390  229.310983    0.866621    6.833439
   76.609871  229.308863    0.568873    4.032284
   76.611350  229.306745    0.614422    4.460638
   76.612830  229.304634    0.797602    6.183734
   76.614308  229.302532    0.855970    6.732685
   76.615786  229.300433    0.716590    5.421347
   76.617262  229.298336    0.580932    4.145033
   76.618737  229.296239    0.583506    4.169111
   76.620210  229.294141    0.676529    5.044069
   76.621683  229.292043    0.536103    3.722895
   76.623154  229.289944    0.427684    2.702829
   76.624626  229.287846    0.378268    2.237811
   76.626098  229.285746    0.387974    2.328981
   76.627569  229.283646    0.845751    6.635305
   76.629041  229.281545    0.565536    3.999097
   76.630513  229.279441    0.666156    4.945522
   76.631985  229.277336    0.371777    2.176063
