Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:58:31 2014

write_fb:
  file_in:       laser3k0137002.dat
  laser_period:  3k
  track:         0137
  cycle:         002
  file_out:      laser3k0137002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     18
  Hour:                    13
  Minute:                   6
  Doy:                    292
  record_count:          3015
  non_zero_count:        2996
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   82.639252  271.228597    0.680278    4.188804
   82.641851  271.215286    0.428016    1.815952
   82.643149  271.208624    0.945537    6.684581
   82.644446  271.201961    0.638592    3.797172
   82.645743  271.195300    1.017447    7.361317
   82.647040  271.188640    0.141562    0.306754
   82.648336  271.181980    0.041118    0.089099
   82.649632  271.175320    0.057368    0.124312
   82.650928  271.168661    0.074581    0.161611
   82.652225  271.162002    0.079387    0.172026
   82.653523  271.155342    0.089041    0.192946
   82.656120  271.142017    0.121262    0.262765
   82.657420  271.135352    0.138770    0.300703
   82.658720  271.128682    0.346194    1.047910
   82.660021  271.122007    0.115070    0.249349
   82.661321  271.115321    0.117404    0.254405
   82.662621  271.108622    0.104201    0.225794
   82.663921  271.101920    0.479254    2.300164
   82.665221  271.095216    0.554745    3.010465
   82.666522  271.088517    0.684285    4.229221
   82.667823  271.081826    0.499519    2.491196
   82.670426  271.068444    0.496531    2.463345
   82.671727  271.061748    0.546489    2.933443
   82.673029  271.055047    0.341313    1.003415
   82.674330  271.048344    0.243149    0.526884
   82.675630  271.041640    0.478225    2.291645
   82.676928  271.034936    0.469384    2.208601
   82.678224  271.028234    0.506351    2.556493
   82.679519  271.021530    0.535197    2.827989
   82.680813  271.014823    0.661513    4.016414
   82.682107  271.008109    0.483578    2.342647
   82.683402  271.001388    0.524794    2.730510
   82.684696  270.994666    0.569034    3.146815
   82.685990  270.987944    0.765797    4.997961
   82.687284  270.981230    1.472206   11.643521
   82.688576  270.974524    0.500434    2.501866
   82.689869  270.967818    0.767107    5.010676
   82.691162  270.961107    0.480516    2.314740
   82.692455  270.954388    0.605161    3.487446
   82.693748  270.947658    0.566931    3.127937
   82.695042  270.940919    0.412223    1.672670
   82.697631  270.927410    0.607574    3.510666
   82.698926  270.920636    0.426799    1.810178
   82.700221  270.913856    0.496437    2.465422
   82.701516  270.907070    0.475670    2.270189
   82.702813  270.900284    0.674746    4.143094
   82.704110  270.893497    0.366657    1.244926
   82.705408  270.886713    0.460586    2.128672
   82.706706  270.879933    0.591503    3.360379
   82.708004  270.873164    0.361405    1.195907
   82.709302  270.866406    0.518443    2.673343
   82.710600  270.859652    0.523920    2.724995
   82.711897  270.852900    0.441108    1.946079
   82.713193  270.846146    0.367786    1.256442
   82.714488  270.839388    0.480864    2.320340
   82.715782  270.832628    0.403910    1.596531
   82.717076  270.825867    0.547110    2.943799
   82.718368  270.819106    0.485742    2.366618
   82.719661  270.812344    0.437756    1.915320
   82.720953  270.805578    0.408037    1.635878
   82.722246  270.798809    0.160454    0.347691
   82.723540  270.792033    0.522691    2.714725
   82.724835  270.785249    0.583042    3.282591
   82.726131  270.778461    0.464556    2.168078
   82.727426  270.771669    0.615604    3.589170
   82.728719  270.764876    0.488297    2.391679
   82.730012  270.758081    0.428294    1.827340
   82.731304  270.751282    0.467304    2.194451
   82.732595  270.744478    0.465759    2.180040
   82.733885  270.737666    0.566338    3.126351
   82.735176  270.730845    0.539949    2.878233
   82.736466  270.724020    0.534005    2.822440
   82.737757  270.717190    0.282154    0.611405
   82.739048  270.710357    0.563965    3.104547
   82.740341  270.703521    0.659595    4.004299
   82.741634  270.696683    0.522081    2.710794
   82.742926  270.689844    0.560004    3.067676
   82.744218  270.683006    0.680310    4.199567
   82.745509  270.676170    0.511896    2.615367
   82.746799  270.669332    0.401493    1.576893
   82.748090  270.662490    0.573756    3.197566
   82.749380  270.655641    0.460473    2.131999
   82.750672  270.648784    0.410025    1.657552
   82.751964  270.641924    0.488850    2.399215
   82.753256  270.635062    0.312842    0.743575
   82.754549  270.628205    0.590253    3.353410
   82.755843  270.621350    0.567840    3.142688
   82.757136  270.614496    0.574391    3.204445
   82.758430  270.607642    0.635374    3.778260
   82.759724  270.600785    0.605074    3.493349
   82.761018  270.593926    0.322272    0.833070
   82.762312  270.587065    0.467689    2.201181
   82.763606  270.580203    0.415267    1.708164
   82.764900  270.573339    0.242769    0.526061
   82.766193  270.566474    0.479420    2.311934
   82.767486  270.559607    0.492179    2.432092
   82.768778  270.552740    0.521616    2.709139
   82.770068  270.545871    0.505846    2.560915
   82.771358  270.539002    0.576819    3.228712
   82.772646  270.532131    0.674698    4.149622
   82.773935  270.525258    0.652854    3.944266
   82.775223  270.518386    0.492422    2.435154
   82.776512  270.511513    0.519232    2.687495
   82.777800  270.504636    0.390382    1.475485
   82.779088  270.497755    0.438253    1.925953
   82.780377  270.490865    0.467453    2.200780
   82.781664  270.483966    0.561228    3.083088
   82.782952  270.477062    0.408181    1.643445
   82.784239  270.470155    0.418058    1.736494
   82.785526  270.463248    0.459690    2.128272
   82.786812  270.456343    0.532148    2.810039
   82.788098  270.449436    0.484071    2.357891
   82.789384  270.442527    0.415494    1.712898
   82.790671  270.435617    0.596473    3.415558
   82.791958  270.428704    0.224421    0.486302
   82.793246  270.421789    0.198167    0.429413
   82.794534  270.414870    0.230629    0.499754
   82.795823  270.407950    0.491202    2.425753
   82.797113  270.401026    0.321896    0.833169
   82.798404  270.394097    0.370259    1.288260
   82.799694  270.387161    0.407906    1.642552
   82.800985  270.380212    0.817796    5.498652
   82.802275  270.373248    0.441271    1.956688
   82.803566  270.366279    0.722574    4.603132
   82.804856  270.359307    0.461592    2.148114
   82.806148  270.352337    0.508755    2.591921
   82.807440  270.345372    0.755984    4.917823
   82.808731  270.338408    0.441948    1.963706
   82.810022  270.331444    0.138667    0.300480
   82.811312  270.324483    0.207447    0.449521
   82.812601  270.317524    0.000000    0.000000
   82.813888  270.310564    0.477782    2.301326
   82.817750  270.289666    0.593969    3.394732
   82.819037  270.282695    0.544492    2.929408
   82.820323  270.275725    0.389467    1.471170
   82.821606  270.268761    0.417910    1.738877
   82.822887  270.261806    0.327786    0.891171
   82.826726  270.240944    0.464542    2.178072
   82.828005  270.233987    0.339902    1.005677
   82.829285  270.227024    0.354426    1.142436
   82.830564  270.220054    0.577992    3.245722
   82.833127  270.206071    0.587152    3.332152
   82.834410  270.199063    0.452717    2.067612
   82.835694  270.192048    0.546314    2.948239
   82.836978  270.185030    0.605352    3.503756
   82.838262  270.178009    0.467059    2.202921
   82.839546  270.170985    0.528331    2.779453
   82.840831  270.163957    0.463092    2.165858
   82.842117  270.156925    0.347225    1.075989
   82.843403  270.149889    0.436815    1.918924
   82.844689  270.142851    0.476872    2.295888
   82.845977  270.135812    0.560697    3.084588
   82.847266  270.128770    0.261284    0.566182
   82.848556  270.121728    0.521616    2.717190
   82.849847  270.114686    0.476974    2.297360
   82.851138  270.107645    0.538630    2.877508
   82.852427  270.100607    0.536404    2.856701
   82.853714  270.093574    0.496475    2.481205
   82.855000  270.086541    0.495573    2.472848
   82.857572  270.072474    0.600275    3.458069
   82.858858  270.065438    0.519474    2.698073
   82.860144  270.058400    0.590786    3.369060
   82.861428  270.051358    0.478584    2.313662
   82.862712  270.044310    0.424753    1.807388
   82.863993  270.037257    0.469993    2.233102
   82.865274  270.030201    0.541235    2.903429
   82.866553  270.023144    0.642328    3.854572
   82.869109  270.009040    0.507793    2.589218
   82.870385  270.001988    0.611960    3.569276
   82.871662  269.994934    0.511917    2.628262
   82.872938  269.987873    0.410512    1.674442
   82.874216  269.980808    0.634471    3.781433
   82.878051  269.959576    0.426591    1.826214
   82.879330  269.952486    0.197664    0.428322
   82.880611  269.945391    0.556908    3.052412
   82.881892  269.938291    0.815853    5.488519
   82.883174  269.931189    0.678418    4.195757
   82.884456  269.924084    0.815646    5.486828
   82.885740  269.916976    0.621013    3.655984
   82.887023  269.909864    0.605598    3.511096
   82.888307  269.902747    0.672398    4.139641
   82.889590  269.895624    0.139485    0.302252
   82.890873  269.888499    0.232533    0.503881
   82.892157  269.881372    0.373679    1.329876
   82.893441  269.874250    0.819056    5.519811
   82.894726  269.867130    0.505294    2.568279
   82.896010  269.860008    0.613928    3.590361
   82.897295  269.852880    0.771429    5.072159
   82.898579  269.845738    0.574311    3.217929
   82.899862  269.838582    0.704763    4.445267
   82.901145  269.831422    0.820706    5.536114
   82.902427  269.824262    0.742004    4.795863
   82.903708  269.817111    0.560766    3.091025
   82.904988  269.809972    0.895159    6.236897
   82.906266  269.802838    0.489250    2.418509
   82.907544  269.795708    0.437102    1.928063
   82.908821  269.788584    0.443339    1.986859
   82.910097  269.781466    0.671293    4.131428
   82.911373  269.774349    0.231769    0.502224
   82.912648  269.767231    0.581003    3.282295
   82.913924  269.760108    0.435115    1.910014
   82.915199  269.752978    0.529101    2.794300
   82.916474  269.745844    0.599043    3.452392
   82.917749  269.738707    0.519149    2.700933
   82.919023  269.731567    0.612003    3.574571
   82.920296  269.724423    0.561037    3.095241
   82.921570  269.717274    0.550186    2.993290
   82.922845  269.710116    0.484794    2.378252
   82.924120  269.702944    0.303028    0.668450
   82.925397  269.695758    0.428374    1.847746
   82.926675  269.688565    0.667276    4.095307
   82.927953  269.681367    0.537578    2.875328
   82.929231  269.674170    0.488060    2.409621
   82.930508  269.666976    0.498591    2.508816
   82.931785  269.659779    0.488930    2.418069
   82.933063  269.652577    0.530258    2.806977
   82.934343  269.645366    0.417569    1.747003
   82.935625  269.638144    0.524081    2.749125
   82.936907  269.630919    0.251068    0.544043
   82.938190  269.623691    0.068165    0.147708
   82.939473  269.616462    0.620619    3.657682
   82.943318  269.594787    0.323543    0.863379
   82.944597  269.587571    0.426593    1.832934
   82.945874  269.580362    0.384655    1.438531
   82.947149  269.573155    0.986215    7.097738
   82.948423  269.565950    0.430698    1.871930
   82.949696  269.558742    0.577665    3.254627
   82.950969  269.551532    0.476038    2.298722
   82.954785  269.529891    0.688072    4.293782
   82.956057  269.522674    0.451873    2.071906
   82.957329  269.515455    0.351320    1.126100
   82.958600  269.508233    0.322223    0.852496
   82.959871  269.501012    0.363588    1.241762
   82.961142  269.493789    0.456844    2.119184
   82.962413  269.486562    0.624683    3.698228
   82.963684  269.479330    0.497317    2.500178
   82.964956  269.472090    0.415156    1.727389
   82.966229  269.464840    0.569308    3.177686
   82.967503  269.457584    0.402298    1.606691
   82.968778  269.450321    0.201615    0.436883
   82.970052  269.443053    0.375951    1.359096
   82.971326  269.435780    0.513721    2.655274
   82.972601  269.428500    0.563593    3.124567
   82.973877  269.421213    0.305505    0.696774
   82.975153  269.413915    0.608296    3.545354
   82.976430  269.406608    0.708617    4.489243
   82.977708  269.399294    0.324007    0.871212
   82.978986  269.391978    1.042455    7.630028
   82.980265  269.384663    1.535082   12.264465
   82.981545  269.377348    0.679446    4.215335
   82.982825  269.370034    0.599431    3.462735
   82.984103  269.362719    0.294040    0.637162
   82.985380  269.355403    0.081047    0.175623
   82.986654  269.348085    0.117816    0.255298
   82.987927  269.340769    0.375604    1.357636
   82.989199  269.333457    0.671332    4.139781
   82.990472  269.326152    0.775276    5.117741
   82.991745  269.318856    0.421312    1.788019
   82.993017  269.311563    0.604387    3.510396
   82.994289  269.304273    0.488063    2.416222
   82.995559  269.296981    0.414070    1.720269
   82.996828  269.289688    0.302154    0.667568
   82.998095  269.282395    0.082036    0.177766
   82.999361  269.275099    0.000000    0.000000
   83.000625  269.267800    0.088952    0.192751
   83.001888  269.260497    0.077899    0.168800
   83.003150  269.253192    0.091456    0.198178
   83.004413  269.245884    0.096971    0.210128
   83.005677  269.238577    0.052032    0.112749
   83.006942  269.231271    0.074418    0.161258
   83.009478  269.216636    0.138878    0.300937
   83.010750  269.209300    0.549666    2.997409
   83.012024  269.201947    0.863206    5.947116
   83.013300  269.194581    0.765043    5.023793
   83.014577  269.187202    0.647976    3.922630
   83.015852  269.179804    0.552469    3.024296
   83.017126  269.172387    0.207471    0.449574
   83.018399  269.164964    0.512436    2.647949
   83.019672  269.157539    0.585398    3.334464
   83.020946  269.150122    0.474766    2.293834
   83.022220  269.142717    0.402142    1.610770
   83.023493  269.135318    0.405470    1.642206
   83.024767  269.127926    0.439213    1.959771
   83.026041  269.120545    0.870495    6.017107
   83.027315  269.113175    0.966134    6.916950
   83.028588  269.105807    0.515161    2.674618
   83.029860  269.098438    0.572416    3.213373
   83.031130  269.091059    0.402992    1.619667
   83.032398  269.083667    0.375801    1.364002
   83.033664  269.076272    0.255693    0.554065
   83.034930  269.068874    0.322388    0.861791
   83.036195  269.061477    0.503225    2.563109
   83.037461  269.054082    0.368256    1.293540
   83.038726  269.046688    0.460227    2.158873
   83.039990  269.039296    0.271789    0.588944
   83.041255  269.031912    0.961592    6.875629
   83.042519  269.024534    0.812393    5.472196
   83.043783  269.017156    0.241146    0.522544
   83.045046  269.009775    0.094933    0.205712
   83.046310  269.002387    0.155553    0.337071
   83.047573  268.994988    0.136209    0.295155
   83.048836  268.987584    0.202659    0.439147
   83.050100  268.980174    0.338894    1.018591
   83.051364  268.972759    0.395763    1.553708
   83.052629  268.965339    0.398027    1.575127
   83.053894  268.957911    0.405762    1.648020
   83.055160  268.950478    0.395263    1.549388
   83.056428  268.943034    0.411012    1.697666
   83.057696  268.935580    0.518168    2.705851
   83.058966  268.928121    0.398867    1.583666
   83.060236  268.920657    0.658610    4.027287
   83.061506  268.913196    0.470009    2.253184
   83.062776  268.905737    0.531296    2.829854
   83.064046  268.898273    0.403072    1.623736
   83.065316  268.890802    0.631349    3.771348
   83.066585  268.883315    0.469806    2.251786
   83.067854  268.875812    0.360275    1.221519
   83.069122  268.868304    0.409771    1.687270
   83.070390  268.860793    0.331171    0.947985
   83.071657  268.853285    0.198364    0.429839
   83.072925  268.845783    0.425440    1.835061
   83.074192  268.838285    0.427908    1.858405
   83.075459  268.830791    0.795656    5.318063
   83.076726  268.823306    0.413497    1.723086
   83.077992  268.815830    0.787671    5.243198
   83.079258  268.808357    1.264778    9.731634
   83.080523  268.800883    0.458287    2.144827
   83.081786  268.793405    0.829888    5.640726
   83.083047  268.785920    0.349005    1.117026
   83.084307  268.778433    0.390904    1.511313
   83.085567  268.770943    0.654313    3.989416
   83.086826  268.763450    0.375035    1.362287
   83.088085  268.755955    0.620402    3.670657
   83.089343  268.748460    0.493708    2.478936
   83.090601  268.740966    0.425018    1.832871
   83.091859  268.733481    0.424095    1.824312
   83.093115  268.726006    0.382861    1.436540
   83.094372  268.718529    0.697187    4.393641
   83.947549  262.703862    0.309092    0.830804
   83.948713  262.694109    0.359739    1.307385
   83.949876  262.684358    0.451335    2.169179
   83.951038  262.674609    0.554463    3.139466
   83.952200  262.664862    0.333138    1.057509
   83.953362  262.655115    0.393107    1.621790
   83.954525  262.645369    0.348041    1.197962
   83.955688  262.635624    0.480533    2.444481
   83.956851  262.625880    0.513768    2.757260
   83.958013  262.616139    0.651836    4.056236
   83.959174  262.606402    0.455308    2.207551
   83.960335  262.596661    0.475701    2.399518
   83.961496  262.586916    0.426654    1.938233
   83.962656  262.577162    0.416074    1.838834
   83.963815  262.567397    0.635617    3.904272
   83.964975  262.557622    0.424198    1.915502
   83.966134  262.547836    0.777065    5.235162
   83.967294  262.538034    0.478572    2.427260
   83.968454  262.528216    0.404841    1.733768
   83.969615  262.518389    0.358795    1.300723
   83.970776  262.508556    0.407762    1.761495
   83.971937  262.498725    0.229180    0.496614
   83.973099  262.488896    0.347889    1.198499
   83.974261  262.479062    0.423340    1.908415
   83.975424  262.469220    0.364644    1.356366
   83.976585  262.459364    0.475917    2.403268
   83.977747  262.449493    0.473669    2.382246
   83.978908  262.439613    0.490820    2.543713
   83.980069  262.429728    0.572663    3.313764
   83.981231  262.419839    0.450492    2.164580
   83.982392  262.409948    0.398157    1.672374
   83.983553  262.400057    0.360965    1.322620
   83.984713  262.390168    0.453435    2.192635
   83.985872  262.380289    0.387348    1.571061
   83.987029  262.370420    0.495288    2.586604
   83.988185  262.360554    0.512226    2.746071
   83.989341  262.350688    0.485420    2.494023
   83.990498  262.340817    0.568764    3.278190
   83.991655  262.330941    0.306532    0.811405
   83.992812  262.321060    0.397403    1.666385
   83.993969  262.311174    0.495479    2.589138
   83.995126  262.301281    0.972547    7.077208
   83.996282  262.291380    0.717474    4.677771
   83.997438  262.281475    0.488280    2.521786
   83.998594  262.271567    0.406743    1.754867
   83.999750  262.261661    0.386313    1.562797
   84.000907  262.251758    0.380163    1.505064
   84.002064  262.241852    0.291732    0.673291
   84.003220  262.231942    0.263984    0.572032
   84.004377  262.222025    0.156098    0.338252
   84.005534  262.212101    0.311755    0.862015
   84.006691  262.202171    0.691947    4.438740
   84.007848  262.192236    0.346196    1.186267
   84.009003  262.182297    0.392532    1.622282
   84.010157  262.172354    0.363732    1.351476
   84.012464  262.152452    0.251984    0.546030
   84.013618  262.142491    0.112516    0.243813
   84.014772  262.132525    0.397951    1.673878
   84.015926  262.122552    0.372418    1.433804
   84.017081  262.112574    0.415852    1.842528
   84.018236  262.102589    0.659140    4.131337
   84.019392  262.092598    0.397794    1.672894
   84.020548  262.082602    0.285454    0.618556
   84.022859  262.062598    0.505703    2.688397
   84.024014  262.052591    0.383983    1.543462
   84.025169  262.042579    0.325702    0.995316
   84.026325  262.032561    0.298569    0.740194
   84.027480  262.022532    0.299788    0.751785
   84.028635  262.012494    0.362620    1.342986
   84.029790  262.002451    0.391240    1.612352
   84.030945  261.992405    0.426397    1.943210
   84.032098  261.982363    0.394261    1.641014
   84.033251  261.972325    0.467271    2.327968
   84.034403  261.962287    0.431579    1.992328
   84.035555  261.952248    0.420307    1.886405
   84.036706  261.942208    0.481079    2.458234
   84.037857  261.932166    0.418390    1.868620
   84.039007  261.922121    0.373940    1.450585
   84.040158  261.912075    0.395470    1.653248
   84.041308  261.902022    0.792867    5.391820
   84.042458  261.891964    0.600704    3.584202
   84.043608  261.881905    0.647262    4.022319
   84.044758  261.871845    0.509123    2.722918
   84.045907  261.861793    0.560024    3.201887
   84.047054  261.851747    0.494868    2.589066
   84.048201  261.841699    0.503216    2.667714
   84.049348  261.831646    0.593337    3.515635
   84.050495  261.821579    0.681055    4.340956
   84.051643  261.811496    0.132970    0.288136
   84.052791  261.801405    0.335278    1.088362
   84.053939  261.791305    0.455201    2.216638
   84.055086  261.781201    0.212583    0.460650
   84.056234  261.771091    0.522564    2.850588
   84.057382  261.760977    0.513404    2.764543
   84.058529  261.750857    0.469209    2.348906
   84.059675  261.740734    0.626223    3.826122
   84.060820  261.730609    0.686523    4.393501
   84.061965  261.720479    0.470451    2.360969
   84.063111  261.710344    0.462336    2.284745
   84.064258  261.700204    0.386006    1.566806
   84.065407  261.690058    0.509327    2.727059
   84.066557  261.679906    0.410756    1.799883
   84.067707  261.669747    0.184844    0.400542
   84.068857  261.659575    0.191123    0.414148
   84.070007  261.649392    0.208116    0.450971
   84.071156  261.639205    0.534718    2.966534
   84.072305  261.629015    0.651683    4.066983
   84.073454  261.618829    0.696104    4.484993
   84.074601  261.608650    0.324157    0.986088
   84.075748  261.598472    0.364436    1.365133
   84.076894  261.588295    0.559741    3.202555
   84.078040  261.578119    0.614198    3.714967
   84.079184  261.567941    0.445306    2.126272
   84.080328  261.557766    0.409382    1.788441
   84.081471  261.547592    0.386474    1.573060
   84.082613  261.537424    0.408360    1.779074
   84.083753  261.527262    0.378562    1.498881
   84.084893  261.517097    0.481723    2.469477
   84.086032  261.506929    0.401426    1.714218
   84.087172  261.496748    0.399189    1.693297
   84.088312  261.486553    0.313034    0.882930
   84.089452  261.476352    0.428944    1.973459
   84.090593  261.466149    0.462227    2.286685
   84.091733  261.455951    0.441329    2.090210
   84.092872  261.445759    0.585579    3.447343
   84.094012  261.435563    0.342840    1.163942
   84.095153  261.425360    0.317500    0.925682
   84.096295  261.415144    0.238203    0.516167
   84.097438  261.404914    0.320136    0.950726
   84.098582  261.394670    0.239914    0.519875
   84.099725  261.384413    0.149377    0.323688
   84.100868  261.374138    0.000000    0.000000
   84.102010  261.363845    0.200044    0.433480
   84.103152  261.353542    0.164473    0.356400
   84.104293  261.343230    0.085500    0.185271
   84.105435  261.332914    0.060036    0.130093
   84.106578  261.322595    0.000000    0.000000
   84.116842  261.229838    0.078015    0.169052
   84.252064  259.963311    0.118621    0.257043
   84.253180  259.952503    0.046771    0.101348
   84.254295  259.941690    0.036025    0.078064
   84.268766  259.800799    0.212105    0.459615
   84.273203  259.757347    0.299996    0.780363
   84.274314  259.746501    0.393884    1.663717
   84.275424  259.735650    0.484081    2.512361
   84.276536  259.724782    0.457373    2.261228
   84.277648  259.713895    0.416590    1.877689
   84.278760  259.702996    0.418851    1.899085
   84.279872  259.692084    0.398777    1.710362
   84.280982  259.681158    0.492521    2.592367
   84.282091  259.670216    0.409464    1.811143
   84.283199  259.659271    0.278228    0.602898
   84.284307  259.648325    0.689541    4.446169
   84.285416  259.637392    0.592441    3.532836
   84.286526  259.626473    0.118979    0.257817
   84.287636  259.615556    0.341622    1.173548
   84.288745  259.604642    0.415365    1.867394
   84.289855  259.593725    0.372091    1.460422
   84.290965  259.582804    0.463806    2.323336
   84.293182  259.560944    0.449724    2.191111
   84.294290  259.549997    0.394949    1.675944
   84.295396  259.539035    0.509147    2.750368
   84.296502  259.528066    0.563312    3.260035
   84.297608  259.517092    0.385442    1.586879
   84.298714  259.506116    0.455546    2.246488
   84.299821  259.495140    0.505759    2.718987
   84.300927  259.484162    0.408149    1.800852
   84.302034  259.473181    0.688479    4.438134
   84.303141  259.462201    0.527766    2.926373
   84.304248  259.451221    0.459025    2.279822
   84.305355  259.440238    0.464244    2.329041
   84.306461  259.429252    0.638429    3.967776
   84.307567  259.418262    0.424579    1.956141
   84.308671  259.407268    0.424775    1.958105
   84.309776  259.396265    0.441944    2.119741
   84.310880  259.385252    0.313075    0.907552
   84.311984  259.374217    0.560172    3.232197
   84.313088  259.363160    0.441224    2.113333
   84.314192  259.352096    0.546242    3.101389
   84.315296  259.341028    0.624217    3.835056
   84.316400  259.329969    0.377152    1.510944
   84.317503  259.318920    0.488040    2.554232
   84.318606  259.307874    0.472891    2.411839
   84.319709  259.296827    0.618696    3.783600
   84.320811  259.285777    0.404467    1.768394
   84.321912  259.274722    0.451195    2.208099
   84.324114  259.252607    0.363530    1.383646
   84.325215  259.241545    0.440260    2.105595
