Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:44 2014

write_fb:
  file_in:       laser3k0030002.dat
  laser_period:  3k
  track:         0030
  cycle:         002
  file_out:      laser3k0030002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     11
  Hour:                     8
  Minute:                  45
  Doy:                    285
  record_count:          2329
  non_zero_count:        2319
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   79.547359  350.741846    0.056261    0.118241
   79.548786  350.738477    0.092071    0.193501
   79.550212  350.735101    0.079565    0.167218
   79.551638  350.731723    0.132791    0.279079
   79.553065  350.728345    0.311873    0.758270
   79.554493  350.724968    0.305950    0.702559
   79.555925  350.721601    0.452134    2.077766
   79.557357  350.718233    0.331915    0.946821
   79.558790  350.714865    0.285495    0.600008
   79.560223  350.711494    0.178086    0.374274
   79.561656  350.708111    0.335348    0.979127
   79.563088  350.704725    0.396924    1.558397
   79.564519  350.701339    0.276513    0.581132
   79.565950  350.697953    0.250312    0.526067
   79.567379  350.694575    0.274426    0.576745
   79.568808  350.691198    0.192032    0.403582
   79.570237  350.687822    0.161879    0.340212
   79.571665  350.684447    0.037506    0.078824
   79.573095  350.681071    0.271025    0.569597
   79.574524  350.677694    0.406908    1.652344
   79.575953  350.674314    0.360335    1.214219
   79.577381  350.670931    0.135973    0.285767
   79.578808  350.667540    0.182155    0.382824
   79.580233  350.664146    0.309050    0.731769
   79.581659  350.660750    0.564546    3.135309
   79.583084  350.657353    0.172374    0.362268
   79.584512  350.653958    0.210240    0.441850
   79.585939  350.650562    0.162048    0.340567
   79.587367  350.647165    0.204893    0.430613
   79.588795  350.643766    0.325068    0.882474
   79.590223  350.640359    0.187326    0.393692
   79.591650  350.636952    0.223734    0.470210
   79.593077  350.633546    0.329060    0.920034
   79.594504  350.630146    0.278291    0.584868
   79.595930  350.626763    0.320915    0.843415
   79.597357  350.623383    0.465638    2.204876
   79.598783  350.620003    0.463350    2.183358
   79.600210  350.616618    0.207101    0.435252
   79.601638  350.613218    0.193794    0.407286
   79.603066  350.609812    0.220525    0.463464
   79.604495  350.606403    0.166205    0.349303
   79.605923  350.602991    0.177418    0.372870
   79.607351  350.599580    0.205556    0.432006
   79.608779  350.596169    0.245244    0.515416
   79.610208  350.592759    0.160924    0.338204
   79.611636  350.589351    0.186738    0.392456
   79.613064  350.585949    0.088052    0.185053
   79.614492  350.582549    0.124749    0.262177
   79.615921  350.579149    0.218534    0.459280
   79.617350  350.575749    0.174360    0.366442
   79.618782  350.572348    0.162180    0.340845
   79.620214  350.568944    0.158959    0.334074
   79.621645  350.565537    0.255925    0.537863
   79.623074  350.562123    0.193263    0.406169
   79.624499  350.558694    0.178214    0.374542
   79.625923  350.555261    0.176572    0.371092
   79.627346  350.551828    0.286363    0.601834
   79.628769  350.548399    0.176241    0.370397
   79.631620  350.541574    0.229711    0.482771
   79.633045  350.538167    0.252098    0.529819
   79.634469  350.534763    0.288195    0.605682
   79.635892  350.531359    0.318099    0.816999
   79.637315  350.527955    0.210920    0.443279
   79.638738  350.524550    0.435650    1.922847
   79.640162  350.521142    0.183928    0.386551
   79.641587  350.517729    0.385503    1.451100
   79.643013  350.514312    0.131813    0.277023
   79.644439  350.510890    0.162212    0.340911
   79.645866  350.507462    0.231656    0.486858
   79.647295  350.504021    0.206067    0.433078
   79.648725  350.500576    0.226666    0.476372
   79.650155  350.497129    0.168800    0.354756
   79.651584  350.493685    0.267987    0.563212
   79.653012  350.490253    0.331421    0.942351
   79.654439  350.486824    0.320418    0.838842
   79.655866  350.483395    0.348848    1.106295
   79.657295  350.479966    0.162028    0.340524
   79.658727  350.476532    0.210456    0.442304
   79.660159  350.473096    0.224180    0.471146
   79.661591  350.469658    0.237087    0.498272
   79.663022  350.466220    0.155500    0.326805
   79.664449  350.462777    0.109840    0.230845
   79.665875  350.459335    0.146460    0.307808
   79.667300  350.455894    0.148153    0.311364
   79.668724  350.452455    0.145485    0.305758
   79.670150  350.449027    0.146474    0.307836
   79.671576  350.445600    0.076760    0.161322
   79.673002  350.442171    0.137258    0.288466
   79.674427  350.438736    0.086345    0.181467
   79.675850  350.435281    0.168493    0.354112
   79.677274  350.431821    0.205274    0.431413
   79.678696  350.428360    0.070302    0.147749
   79.680118  350.424901    0.185460    0.389771
   79.687229  350.407660    0.143566    0.301725
   79.688655  350.404191    0.221288    0.465069
   79.690081  350.400721    0.231694    0.486938
   79.691509  350.397252    0.228444    0.480107
   79.692937  350.393795    0.123125    0.258765
   79.694365  350.390340    0.126786    0.266459
   79.695794  350.386885    0.133557    0.280688
   79.697222  350.383426    0.148765    0.312651
   79.698650  350.379955    0.151363    0.318112
   79.701504  350.373007    0.143589    0.301773
   79.702931  350.369534    0.118657    0.249375
   79.704358  350.366068    0.165172    0.347132
   79.705784  350.362604    0.173953    0.365588
   79.707210  350.359142    0.224983    0.472835
   79.708635  350.355683    0.166872    0.350705
   79.711487  350.348774    0.150264    0.315802
   79.712912  350.345320    0.354624    1.160813
   79.714337  350.341863    0.219143    0.460561
   79.715763  350.338403    0.199137    0.418516
   79.717188  350.334940    0.209653    0.440615
   79.718613  350.331473    0.260922    0.548364
   79.720039  350.328001    0.409031    1.672666
   79.721465  350.324520    0.240349    0.505128
   79.722891  350.321035    0.224694    0.472227
   79.724317  350.317548    0.461166    2.163133
   79.725742  350.314060    0.222287    0.467168
   79.727164  350.310576    0.171873    0.361216
   79.728586  350.307093    0.216475    0.454954
   79.730007  350.303610    0.269464    0.566317
   79.731428  350.300128    0.201119    0.422680
   79.732852  350.296645    0.148278    0.311627
   79.734276  350.293162    0.198509    0.417196
   79.735700  350.289680    0.243653    0.512073
   79.737124  350.286198    0.179313    0.376851
   79.738547  350.282717    0.200949    0.422324
   79.739970  350.279236    0.165516    0.347855
   79.741392  350.275753    0.123833    0.260254
   79.742814  350.272268    0.077178    0.162202
   79.744237  350.268776    0.101591    0.213509
   79.745659  350.265282    0.000000    0.000000
   79.747082  350.261785    0.011741    0.024675
   79.748506  350.258286    0.310608    0.746872
   79.749933  350.254781    0.128491    0.270041
   79.751360  350.251276    0.153341    0.322267
   79.752787  350.247771    0.211075    0.443604
   79.754215  350.244268    0.145599    0.305998
   79.755642  350.240775    0.147079    0.309108
   79.757069  350.237284    0.118802    0.249680
   79.758495  350.233794    0.244627    0.514119
   79.759921  350.230301    0.149312    0.313801
   79.761347  350.226802    0.284441    0.597794
   79.762772  350.223300    0.148908    0.312952
   79.764197  350.219796    0.199543    0.419369
   79.765621  350.216290    0.241258    0.507039
   79.767046  350.212783    0.262903    0.552528
   79.768471  350.209274    0.142465    0.299411
   79.769895  350.205765    0.208126    0.437406
   79.771318  350.202256    0.281092    0.590754
   79.772739  350.198751    0.134579    0.282836
   79.774159  350.195244    0.162859    0.342271
   79.775579  350.191737    0.053607    0.112663
   79.776998  350.188227    0.174835    0.367440
   79.778418  350.184711    0.209270    0.439812
   79.779837  350.181193    0.151298    0.317975
   79.781257  350.177673    0.049191    0.103381
   79.782678  350.174154    0.078235    0.164422
   79.784100  350.170635    0.269924    0.567284
   79.785522  350.167117    0.134750    0.283196
   79.786946  350.163600    0.216055    0.454070
   79.791220  350.153065    0.174270    0.366253
   79.792646  350.149553    0.086551    0.181899
   79.794072  350.146035    0.208956    0.439151
   79.795499  350.142501    0.268845    0.565016
   79.802624  350.124820    0.142859    0.300238
   79.804047  350.121292    0.169986    0.357249
   79.805471  350.117767    0.282527    0.593771
   79.806898  350.114249    0.296283    0.622682
   79.808325  350.110731    0.304454    0.689199
   79.809751  350.107211    0.233482    0.490696
   79.818289  350.085959    0.043836    0.092128
   79.819708  350.082423    0.296927    0.624035
   79.821128  350.078887    0.500063    2.529407
   79.825386  350.068271    0.190754    0.400896
   79.826806  350.064731    0.271855    0.571342
   79.832480  350.050594    0.216516    0.455040
   79.833899  350.047055    0.212819    0.447269
   79.835319  350.043506    0.184199    0.387121
   79.836740  350.039953    0.300713    0.654107
   79.838162  350.036395    0.183980    0.386661
   79.839585  350.032833    0.168757    0.354668
   79.841011  350.029267    0.292794    0.615348
   79.842437  350.025699    1.265162    9.727021
   79.843863  350.022130    0.180699    0.379765
   79.845290  350.018563    0.135012    0.283747
   79.848142  350.011444    0.266225    0.559509
   79.849568  350.007886    0.116231    0.244275
   79.850993  350.004328    0.524117    2.755798
   79.852417  350.000767    0.335594    0.982302
   79.853841  349.997204    0.236108    0.496216
   79.855264  349.993641    0.174037    0.365763
   79.858108  349.986511    0.205441    0.431764
   79.859530  349.982945    0.000000    0.000000
   79.860951  349.979378    0.207225    0.435513
   79.862371  349.975811    0.360702    1.218528
   79.863791  349.972244    0.055096    0.115793
   79.865210  349.968677    0.245795    0.516574
   79.866628  349.965112    0.182415    0.383372
   79.868046  349.961549    0.528538    2.797439
   79.869462  349.957995    0.453310    2.089753
   79.870878  349.954441    0.284511    0.597941
   79.873711  349.947328    0.171698    0.360847
   79.875128  349.943757    0.118067    0.248135
   79.879386  349.933026    0.173737    0.365134
   79.880808  349.929455    0.153368    0.322324
   79.882231  349.925882    0.214709    0.451242
   79.883654  349.922308    0.284056    0.596985
   79.886501  349.915144    0.162365    0.341233
   79.887924  349.911554    0.246753    0.518586
   79.889347  349.907961    0.238817    0.501908
   79.890769  349.904367    0.296319    0.622756
   79.892190  349.900771    0.176839    0.371653
   79.893611  349.897175    0.363989    1.249559
   79.895031  349.893577    0.210437    0.442263
   79.896451  349.889979    0.263147    0.553040
   79.897871  349.886379    0.246114    0.517243
   79.899291  349.882779    0.118931    0.249950
   79.900712  349.879180    0.207809    0.436740
   79.902132  349.875582    0.000000    0.000000
   79.903554  349.871987    0.065401    0.137451
   79.909236  349.857607    0.190815    0.401025
   79.910654  349.854008    0.084213    0.176986
   79.913490  349.846806    0.155420    0.326636
   79.914910  349.843204    0.040130    0.084339
   79.916331  349.839601    0.093929    0.197405
   79.919171  349.832391    0.149945    0.315131
   79.920588  349.828781    0.085563    0.179822
   79.922006  349.825170    0.103447    0.217408
   79.923423  349.821559    0.077908    0.163734
   79.924840  349.817949    0.131865    0.277133
   79.926260  349.814341    0.177055    0.372106
   79.927680  349.810734    0.134342    0.282338
   79.929100  349.807129    0.092028    0.193410
   79.930520  349.803526    0.124590    0.261844
   79.931939  349.799930    0.179237    0.376693
   79.933359  349.796333    0.225071    0.473018
   79.934778  349.792733    0.158570    0.333258
   79.936198  349.789129    0.158351    0.332798
   79.937616  349.785508    0.122056    0.256518
   79.939034  349.781882    0.192840    0.405280
   79.940454  349.778254    0.159533    0.335281
   79.941875  349.774627    0.164989    0.346747
   79.943301  349.771010    0.083654    0.175811
   79.944728  349.767393    0.171560    0.360558
   79.946155  349.763774    0.036144    0.075961
   79.947582  349.760148    0.032473    0.068247
   79.949005  349.756507    0.080067    0.168273
   79.954695  349.741918    0.284051    0.596973
   79.956117  349.738275    0.259149    0.544639
   79.957539  349.734633    0.247968    0.521139
   79.958960  349.730993    0.241278    0.507080
   79.960380  349.727358    0.151442    0.318276
   79.961799  349.723724    0.109655    0.230456
   79.963217  349.720091    0.099370    0.208840
   79.964634  349.716459    0.101126    0.212530
   79.966049  349.712828    0.175983    0.369854
   79.967464  349.709195    0.364114    1.251040
   79.968878  349.705560    0.169945    0.357163
   79.970292  349.701922    0.213727    0.449177
   79.971708  349.698274    0.171277    0.359964
   79.973124  349.694624    0.212328    0.446238
   79.974540  349.690973    0.166798    0.350550
   79.975957  349.687326    0.248963    0.523231
   79.977376  349.683691    0.233348    0.490413
   79.978794  349.680057    0.193068    0.405760
   79.980213  349.676422    0.258949    0.544219
   79.981632  349.672783    0.240246    0.504912
   79.983049  349.669130    0.213591    0.448893
   79.998667  349.628859    0.213753    0.449232
   80.000087  349.625200    0.212704    0.447028
   80.001507  349.621542    0.230096    0.483579
   80.010008  349.599559    0.271987    0.571621
   80.035504  349.533349    0.255094    0.536117
   80.042584  349.514919    0.178354    0.374837
   80.043999  349.511225    0.207369    0.435816
   80.045416  349.507527    0.438353    1.949805
   80.046833  349.503826    0.430372    1.874741
   80.048251  349.500122    0.411348    1.695782
   80.051089  349.492704    0.249614    0.524600
   80.052508  349.488991    0.130331    0.273910
   80.053928  349.485277    0.288921    0.607210
   80.055347  349.481565    0.336327    0.990065
   80.056764  349.477861    0.203120    0.426885
   80.058180  349.474157    0.261820    0.550253
   80.061011  349.466745    0.235428    0.494786
   80.062427  349.463029    0.217829    0.457798
   80.066675  349.451873    0.254029    0.533879
   80.068091  349.448161    0.372091    1.326560
   80.069507  349.444451    0.271279    0.570132
   80.070923  349.440741    0.271364    0.570311
   80.072339  349.437032    0.281475    0.591560
   80.073755  349.433321    0.284056    0.596984
   80.075171  349.429609    0.280168    0.588813
   80.076587  349.425896    0.323338    0.867968
   80.078002  349.422181    0.188293    0.395725
   80.079419  349.418463    0.317609    0.814084
   80.080835  349.414742    0.270341    0.568160
   80.082251  349.411020    0.334473    0.972739
   80.083667  349.407296    0.272092    0.571839
   80.085080  349.403567    0.281448    0.591504
   80.086493  349.399838    0.387116    1.467995
   80.087905  349.396111    0.235605    0.495157
   80.089317  349.392389    0.325638    0.889661
   80.090730  349.388684    0.277264    0.582710
   80.092143  349.384982    0.262834    0.552384
   80.093556  349.381279    0.245256    0.515441
   80.094969  349.377570    0.317497    0.813105
   80.096383  349.373847    0.310229    0.744738
   80.097797  349.370116    0.841499    5.742580
   80.099211  349.366378    0.244046    0.512897
   80.100626  349.362633    0.295384    0.620793
   80.102044  349.358878    0.322357    0.858857
   80.103461  349.355120    0.291266    0.612136
   80.104879  349.351359    0.319660    0.833492
   80.106296  349.347600    0.273048    0.573850
   80.107711  349.343847    0.307971    0.723541
   80.109125  349.340097    0.250624    0.526722
   80.110540  349.336351    0.254709    0.535307
   80.111955  349.332608    0.278643    0.585608
   80.113372  349.328877    0.273486    0.574771
   80.114790  349.325146    0.249071    0.523458
   80.116207  349.321414    0.307835    0.722298
   80.117624  349.317678    0.277167    0.582506
   80.119038  349.313922    0.315174    0.791350
   80.120451  349.310163    0.338114    1.007160
   80.121864  349.306403    0.307021    0.714668
   80.123277  349.302645    0.309909    0.741844
   80.124691  349.298901    0.255783    0.537565
   80.126104  349.295160    0.308382    0.727493
   80.127517  349.291420    0.305564    0.700985
   80.128929  349.287679    0.232657    0.488961
   80.135983  349.268951    0.288291    0.605885
   80.137394  349.265205    0.206428    0.433837
   80.138806  349.261454    0.322084    0.856443
   83.945293  232.912993    0.527438    3.206429
   83.944130  232.903258    0.427498    2.266338
   83.942969  232.893528    0.520920    3.145276
   83.941808  232.883804    0.397442    1.983760
   83.940647  232.874082    0.142216    0.298887
   83.939486  232.864362    0.233960    0.491700
   83.937164  232.844933    0.214476    0.450753
   83.936003  232.835226    0.102382    0.215170
   83.934839  232.825530    0.225672    0.474282
   83.933675  232.815838    0.236186    0.496379
   83.932510  232.806147    0.200739    0.421882
   83.931344  232.796456    0.441621    2.400136
   83.930177  232.786761    0.426297    2.256067
   83.929009  232.777063    0.326883    1.320933
   83.927840  232.767364    0.318922    1.246117
   83.926670  232.757662    0.298946    1.058286
   83.925499  232.747952    0.351627    1.553958
   83.924328  232.738243    0.186582    0.392129
   83.923155  232.728536    0.169729    0.356709
   83.921983  232.718836    0.307739    1.141344
   83.920810  232.709147    0.219351    0.460997
   83.919637  232.699466    0.316571    1.224599
   83.918465  232.689794    0.273817    0.822489
   83.917293  232.680132    0.302792    1.095149
   83.916122  232.670486    0.256930    0.663793
   83.914952  232.660848    0.427920    2.272440
   83.913783  232.651213    0.194237    0.408218
   83.912614  232.641581    0.091413    0.192117
   83.911446  232.631940    0.197643    0.415376
   83.909112  232.612665    0.151167    0.317699
   83.906778  232.593407    0.143432    0.301442
   83.905611  232.583787    0.195824    0.411553
   83.904444  232.574172    0.402363    2.032783
   83.903276  232.564564    0.402053    2.029950
   83.902107  232.554966    0.340087    1.447105
   83.900937  232.545372    0.369564    1.724489
   83.899766  232.535782    0.336155    1.410280
   83.898596  232.526191    0.366740    1.698090
   83.897425  232.516594    0.062919    0.132233
   83.895085  232.497405    0.379900    1.822145
   83.893915  232.487815    0.261865    0.711835
   83.892746  232.478232    0.389904    1.916428
   83.891577  232.468655    0.271085    0.798738
   83.890407  232.459082    0.403130    2.041015
   83.889237  232.449515    0.301560    1.085601
   83.888065  232.439955    0.303921    1.107890
   83.886892  232.430400    0.281450    0.896587
   83.885719  232.420849    0.138873    0.291862
   83.882195  232.392200    0.064837    0.136264
   83.881019  232.382655    0.055656    0.116969
   83.875136  232.335013    0.315594    1.218637
   83.873961  232.325492    0.311144    1.176859
   83.872785  232.315970    0.322525    1.284014
   83.871609  232.306448    0.297904    1.052477
   83.870433  232.296924    0.347320    1.517434
   83.869256  232.287392    0.351650    1.558250
   83.868079  232.277861    0.419468    2.196328
   83.866902  232.268332    0.391348    1.931876
   83.865725  232.258809    0.449672    2.480639
   83.864548  232.249300    0.376689    1.794144
   83.862196  232.230297    0.316261    1.225842
   83.858673  232.201811    0.224089    0.470956
   83.857499  232.192324    0.249474    0.597897
   83.855151  232.173376    0.134152    0.281939
   83.853976  232.163916    0.122478    0.257404
   83.852800  232.154462    0.132866    0.279236
   83.851623  232.145018    0.349153    1.536038
   83.849267  232.126155    0.232856    0.489380
   83.848088  232.116726    0.273324    0.822939
   83.846909  232.107295    0.446518    2.452313
   83.845730  232.097854    0.321433    1.275685
   83.844551  232.088409    0.052835    0.111041
   83.843372  232.078961    0.261611    0.713092
   83.842193  232.069511    0.169561    0.356358
   83.839832  232.050596    0.105550    0.221828
   83.837470  232.031704    0.116359    0.244546
   83.836289  232.022287    0.272897    0.819767
   83.835107  232.012878    0.265553    0.750768
   83.833925  232.003476    0.419322    2.197403
   83.832743  231.994079    0.340776    1.458581
   83.831561  231.984685    0.279074    0.878211
   83.830379  231.975291    0.500827    2.964404
   83.829197  231.965895    0.074782    0.157166
   83.828015  231.956494    0.247854    0.584769
   83.826833  231.947068    0.282862    0.914191
   83.825651  231.937642    0.247679    0.583295
   83.824469  231.928225    0.256254    0.664049
   83.823286  231.918824    0.193080    0.405786
   83.822103  231.909467    0.277924    0.868072
   83.820920  231.900124    0.303557    1.109298
   83.819736  231.890789    0.365390    1.691065
   83.818552  231.881456    0.269053    0.784877
   83.817368  231.872109    0.148680    0.312472
   83.813817  231.844074    0.135385    0.284531
   83.812634  231.834731    0.172200    0.361903
   83.811452  231.825393    0.138530    0.291141
   83.810270  231.816062    0.185114    0.389044
   83.809088  231.806742    0.178641    0.375439
   83.806726  231.788156    0.180089    0.378484
   83.805545  231.778871    0.333551    1.392552
   83.804363  231.769587    0.404736    2.062295
   83.803179  231.760296    0.286367    0.948843
   83.801994  231.751002    0.331540    1.373891
   83.800809  231.741708    0.349328    1.541307
   83.799622  231.732412    0.310419    1.175367
   83.798435  231.723113    0.268873    0.784605
   83.797247  231.713814    0.281919    0.907421
   83.796058  231.704513    0.318334    1.250077
   83.794870  231.695212    0.359606    1.638419
   83.792496  231.676606    0.424621    2.250209
   83.790120  231.658006    0.265794    0.756233
   83.788930  231.648706    0.282331    0.911892
   83.787739  231.639412    0.299272    1.071343
   83.786549  231.630127    0.426684    2.270036
   83.785358  231.620855    0.295268    1.033840
   83.784170  231.611610    0.119926    0.252042
   83.781794  231.593147    0.320377    1.270301
   83.780606  231.583921    0.324687    1.310930
   83.779420  231.574683    0.332568    1.385158
   83.778233  231.565447    0.286647    0.953248
   83.777048  231.556216    0.266460    0.763419
   83.774677  231.537789    0.240607    0.520379
   83.773492  231.528591    0.301759    1.095749
   83.772307  231.519396    0.282996    0.919320
   83.771122  231.510201    0.276564    0.858897
   83.769937  231.500996    0.316357    1.233325
   83.768751  231.491793    0.298498    1.065402
   83.767565  231.482589    0.421758    2.225038
   83.766377  231.473389    0.211650    0.444814
   83.765187  231.464195    0.358751    1.632478
   83.763996  231.455004    0.003252    0.006835
   83.762804  231.445817    0.269975    0.797499
   83.760420  231.427454    0.416439    2.175499
   83.759227  231.418277    0.261567    0.718648
   83.758035  231.409098    0.368055    1.720504
   83.756842  231.399917    0.335043    1.410030
   83.755649  231.390724    0.334474    1.404765
   83.754456  231.381528    0.285566    0.944751
   83.753263  231.372333    0.493437    2.900353
   83.752070  231.363140    0.517405    3.125907
   83.750879  231.353953    0.447966    2.472753
   83.749687  231.344772    0.456732    2.555304
   83.748496  231.335595    0.344161    1.496390
   83.747305  231.326428    0.272685    0.824079
   83.746115  231.317275    0.418599    2.196825
   83.744924  231.308128    0.273869    0.835385
   83.743734  231.298985    0.172686    0.362925
   83.742542  231.289843    0.245211    0.565950
   83.741350  231.280690    0.244785    0.562025
   83.740158  231.271541    0.297150    1.054724
   83.738965  231.262398    0.272811    0.825850
   83.736578  231.244156    0.250867    0.619577
   83.735385  231.235055    0.280167    0.895301
   83.734191  231.225961    0.275279    0.849404
   83.732997  231.216871    0.269272    0.792982
   83.731803  231.207779    0.282009    0.912890
   83.730608  231.198688    0.295162    1.036707
   83.729414  231.189601    0.326502    1.331626
   83.728221  231.180515    0.273309    0.831300
   83.727029  231.171430    0.296255    1.047252
   83.725837  231.162348    0.450142    2.495004
   83.724646  231.153269    0.377008    1.807094
   83.723454  231.144194    0.285223    0.943729
   83.722262  231.135128    0.447883    2.474009
   83.721069  231.126064    0.247198    0.586190
   83.719875  231.117000    0.317325    1.245981
   83.718679  231.107932    0.361175    1.658580
   83.717480  231.098850    0.317084    1.243889
   83.716280  231.089766    0.330364    1.368905
   83.713878  231.071599    0.268032    0.782701
   83.712680  231.062521    0.285856    0.950461
   83.711482  231.053448    0.401132    2.034988
   83.710283  231.044379    0.407323    2.093310
   83.709085  231.035318    0.163049    0.342670
   83.707885  231.026269    0.376803    1.806375
   83.706685  231.017225    0.307181    1.151499
   83.705485  231.008185    0.357619    1.626077
   83.704285  230.999146    0.419285    2.206275
   83.703085  230.990099    0.442633    2.426003
   83.701886  230.981055    0.363129    1.678172
   83.700687  230.972016    0.305515    1.136261
   83.699489  230.962988    0.382890    1.864245
   83.698293  230.953978    0.415094    2.167285
   83.697097  230.944977    0.357325    1.623914
   83.695901  230.935984    0.356561    1.616814
   83.694705  230.926996    0.370745    1.750337
   83.693509  230.918009    0.364571    1.692339
   83.692312  230.909028    0.348219    1.538593
   83.691116  230.900054    0.358142    1.632031
   83.689920  230.891088    0.463878    2.626812
   83.688723  230.882135    0.443610    2.436228
   83.687527  230.873187    0.337787    1.440803
   83.686330  230.864242    0.399436    2.020837
   83.685134  230.855297    0.364804    1.695134
   83.683937  230.846345    0.260646    0.715371
   83.682740  230.837392    0.308242    1.163208
   83.680345  230.819477    0.316779    1.243686
   83.679146  230.810510    0.293657    1.026252
   83.677945  230.801542    0.377106    1.811378
   83.676744  230.792574    0.239165    0.513807
   83.675543  230.783610    0.315985    1.236557
   83.674340  230.774652    0.304688    1.130372
   83.673136  230.765698    0.330473    1.373032
   83.671932  230.756748    0.419037    2.206261
   83.670728  230.747801    0.225436    0.473785
   83.669525  230.738860    0.299801    1.084746
   83.668322  230.729921    0.368733    1.733301
   83.667119  230.720985    0.201839    0.424194
   83.665916  230.712049    0.326702    1.338073
   83.664714  230.703106    0.479418    2.774808
   83.663512  230.694167    0.443315    2.435256
   83.662310  230.685233    0.333580    1.403031
   83.661107  230.676309    0.301910    1.105181
   83.659904  230.667406    0.204505    0.429796
   83.658700  230.658510    0.245712    0.576685
   83.657497  230.649620    0.318483    1.261350
   83.656293  230.640730    0.292645    1.018373
   83.655090  230.631832    0.268243    0.788900
   83.653888  230.622936    0.349520    1.553583
   83.652685  230.614043    0.143598    0.301792
   83.651483  230.605156    0.280803    0.907315
   83.650281  230.596279    0.235293    0.494502
   83.649079  230.587408    0.208784    0.438790
   83.647877  230.578542    0.226960    0.476990
   83.646675  230.569680    0.279405    0.894498
   83.645472  230.560819    0.324260    1.316558
   83.644268  230.551962    0.308313    1.166621
   83.643063  230.543110    0.276865    0.870864
   83.641857  230.534263    0.318727    1.264756
   83.640648  230.525427    0.264692    0.756523
   83.639439  230.516594    0.306888    1.153556
   83.638229  230.507758    0.312729    1.208595
   83.637020  230.498918    0.254121    0.657329
   83.635814  230.490059    0.320879    1.285429
   83.634609  230.481197    0.361002    1.662973
   83.633403  230.472335    0.204794    0.430403
   83.632196  230.463477    0.324230    1.317212
   83.630986  230.454631    0.250111    0.620035
   83.629776  230.445791    0.257464    0.689293
   83.628565  230.436959    0.200981    0.422391
   83.627356  230.428135    0.182906    0.384404
   83.626148  230.419323    0.250415    0.623242
   83.624941  230.410519    0.317543    1.254825
   83.623734  230.401724    0.162519    0.341557
   83.622528  230.392935    0.000000    0.000000
   83.621320  230.384156    0.096370    0.202535
   83.620112  230.375381    0.402043    2.050084
   83.618904  230.366611    0.240553    0.530979
   83.617696  230.357841    0.303885    1.126850
