Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:32 2014

write_fb:
  file_in:       laser3k0078002.dat
  laser_period:  3k
  track:         0078
  cycle:         002
  file_out:      laser3k0078002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     14
  Hour:                    14
  Minute:                   4
  Doy:                    288
  record_count:          3996
  non_zero_count:        3978
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   81.349081  264.203767    0.545601    3.015808
   81.350455  264.198932    0.224814    0.478785
   81.351828  264.194096    0.174971    0.372635
   81.353198  264.189258    0.227732    0.484999
   81.354567  264.184416    0.583591    3.373515
   81.355935  264.179573    0.556486    3.118619
   81.357302  264.174730    0.603818    3.563970
   81.358670  264.169892    0.434432    1.970576
   81.360039  264.165058    0.281105    0.598667
   81.361409  264.160224    0.300014    0.706225
   81.362778  264.155386    0.585693    3.393785
   81.364147  264.150540    0.576673    3.309013
   81.365515  264.145682    0.525580    2.828454
   81.366884  264.140819    0.587511    3.411138
   81.368253  264.135953    0.692534    4.399204
   81.369622  264.131087    0.569445    3.241352
   81.370992  264.126223    0.227915    0.485388
   81.372363  264.121354    0.539692    2.961615
   81.373734  264.116481    0.467047    2.278309
   81.375106  264.111596    0.967138    6.982911
   81.376479  264.106696    1.038910    7.658176
   81.377852  264.101792    0.650619    4.005483
   81.379226  264.096884    0.645974    3.961863
   81.380600  264.091979    0.433324    1.961474
   81.381973  264.087078    0.596623    3.497770
   81.383347  264.082178    0.580803    3.349030
   81.384720  264.077281    0.450501    2.123320
   81.386095  264.072390    0.446482    2.085589
   81.387469  264.067506    0.574483    3.289827
   81.388844  264.062621    0.572694    3.273078
   81.390218  264.057732    0.439715    2.022182
   81.391591  264.052831    0.614692    3.668335
   81.392963  264.047912    0.252698    0.538168
   81.394333  264.042992    0.915002    6.493621
   81.395702  264.038074    0.409849    1.741558
   81.397070  264.033169    0.958918    6.906919
   81.398436  264.028284    0.697517    4.447912
   81.399800  264.023403    0.559063    3.145512
   81.401165  264.018524    0.652962    4.028932
   81.402529  264.013638    0.509234    2.676919
   81.403895  264.008739    0.452216    2.140612
   81.405260  264.003839    0.544655    3.010302
   81.406626  263.998940    0.715486    4.617451
   81.407991  263.994051    0.334092    1.029631
   81.409356  263.989175    0.399670    1.646631
   81.410721  263.984296    0.316119    0.860725
   81.412087  263.979409    0.193028    0.411090
   81.413454  263.974500    0.589560    3.433241
   81.414824  263.969561    0.946606    6.792185
   81.416194  263.964613    0.786987    5.290676
   81.417565  263.959660    0.548069    3.043182
   81.418936  263.954715    0.640333    3.911227
   81.420307  263.949785    0.240627    0.512461
   81.421678  263.944856    0.420268    1.841171
   81.423050  263.939925    0.387861    1.536390
   81.424423  263.934988    0.534539    2.916320
   81.425798  263.930041    0.440553    2.032249
   81.427173  263.925091    0.500222    2.593657
   81.428548  263.920137    0.699803    4.471275
   81.429921  263.915181    0.669817    4.189266
   81.431293  263.910223    0.567970    3.231240
   81.432664  263.905265    0.256530    0.546330
   81.434035  263.900308    0.902267    6.376260
   81.435404  263.895358    1.600679   12.946547
   81.436773  263.890417    0.665465    4.148751
   81.438141  263.885476    0.357125    1.248177
   81.439509  263.880533    0.869271    6.066193
   81.440878  263.875583    0.420981    1.849067
   81.442246  263.870621    0.520335    2.783803
   81.443615  263.865657    0.443958    2.065383
   81.444983  263.860691    0.420259    1.842524
   81.446351  263.855727    0.952795    6.852353
   81.447718  263.850765    0.631255    3.827608
   81.449084  263.845805    0.411276    1.758275
   81.450450  263.840844    0.490819    2.506650
   81.451815  263.835882    0.773934    5.170087
   81.453179  263.830917    0.527108    2.848197
   81.454543  263.825953    0.785738    5.281306
   81.455907  263.820992    0.335284    1.043820
   81.457271  263.816040    0.130020    0.276903
   81.458636  263.811099    0.111169    0.236756
   81.460002  263.806159    0.065199    0.138855
   81.461368  263.801216    0.157718    0.335891
   81.462735  263.796262    0.507922    2.668303
   81.464103  263.791292    0.846521    5.853707
   81.465471  263.786315    0.420618    1.847177
   81.466839  263.781335    0.468669    2.299295
   81.468209  263.776356    0.266351    0.567246
   81.469578  263.771381    1.089487    8.139708
   81.470948  263.766402    0.659040    4.090435
   81.472318  263.761416    0.574251    3.292877
   81.473689  263.756418    0.457559    2.195197
   81.475059  263.751403    0.488340    2.484851
   81.476430  263.746385    0.444466    2.072197
   81.477801  263.741368    0.461797    2.235325
   81.480540  263.731371    0.523351    2.814551
   81.481909  263.726385    0.511406    2.702266
   81.483277  263.721400    0.771648    5.150541
   81.484644  263.716410    0.429595    1.932812
   81.486009  263.711412    0.352422    1.206907
   81.487375  263.706413    0.302639    0.738671
   81.488739  263.701415    0.471843    2.330510
   81.490102  263.696421    0.390427    1.564688
   81.491465  263.691434    0.422257    1.864207
   81.492826  263.686448    0.755817    5.002203
   81.494188  263.681460    0.349521    1.180121
   81.495551  263.676468    0.649337    4.000680
   81.496914  263.671469    0.599552    3.532419
   81.498277  263.666466    0.561706    3.176472
   81.499641  263.661460    0.580806    3.356237
   81.501007  263.656450    0.548793    3.055166
   81.502373  263.651436    0.909348    6.447115
   81.503739  263.646420    0.444257    2.071932
   81.505105  263.641402    0.353475    1.218005
   81.506471  263.636382    0.420975    1.853080
   81.507836  263.631360    0.652426    4.030502
   81.509200  263.626337    0.437417    2.007932
   81.510565  263.621314    0.565571    3.213599
   81.511932  263.616293    0.620961    3.734762
   81.513301  263.611276    0.535290    2.928909
   81.514670  263.606256    0.372029    1.393142
   81.516039  263.601233    0.565906    3.217084
   81.517408  263.596200    0.465039    2.268285
   81.518775  263.591156    0.416639    1.813053
   81.520141  263.586107    0.663181    4.132438
   81.521506  263.581055    0.597423    3.513919
   81.522869  263.576001    0.411020    1.760439
   81.524230  263.570948    0.461646    2.236780
   81.525590  263.565895    0.090560    0.192865
   81.526949  263.560844    0.054510    0.116089
   81.528311  263.555797    0.494474    2.545855
   81.529674  263.550756    0.261976    0.557928
   81.531039  263.545715    0.516032    2.748831
   81.532404  263.540673    0.403313    1.688527
   81.533770  263.535624    0.083403    0.177622
   81.535135  263.530566    0.435932    1.995555
   81.536501  263.525505    0.323398    0.936989
   81.537866  263.520440    0.879383    6.167415
   81.539230  263.515372    0.851582    5.905965
   81.540592  263.510302    0.782364    5.254889
   81.541953  263.505231    1.196848    9.154165
   81.543314  263.500161    0.451431    2.141864
   81.544676  263.495095    0.656182    4.068105
   81.546039  263.490035    0.396881    1.628864
   81.547401  263.484977    0.208245    0.443498
   81.548764  263.479923    0.376200    1.434473
   81.550125  263.474875    0.327483    0.976265
   81.551484  263.469835    0.777872    5.213311
   81.552844  263.464792    0.199666    0.425228
   81.554203  263.459743    0.465557    2.275425
   81.555564  263.454679    0.633044    3.851110
   81.556927  263.449594    0.447401    2.104793
   81.558291  263.444500    0.718396    4.654216
   81.559655  263.439400    0.893998    6.306249
   81.561019  263.434296    0.493773    2.541276
   81.562384  263.429192    0.602967    3.568586
   81.563749  263.424088    0.744234    4.897624
   81.565114  263.418983    0.531370    2.895221
   81.566478  263.413884    0.279695    0.595664
   81.567843  263.408792    1.130182    8.528612
   81.569207  263.403700    0.868687    6.068725
   81.570572  263.398607    1.088696    8.138514
   81.571937  263.393508    0.471722    2.334515
   81.573304  263.388401    0.862049    6.006535
   81.574670  263.383290    0.471670    2.334195
   81.576035  263.378176    0.769629    5.137279
   81.577399  263.373060    0.483845    2.448893
   81.578761  263.367943    0.569021    3.250262
   81.580121  263.362825    0.200295    0.426566
   81.581481  263.357706    0.466622    2.287125
   81.582841  263.352590    0.906560    6.425858
   81.584200  263.347475    0.559514    3.161159
   81.585558  263.342362    0.418019    1.830153
   81.586917  263.337249    0.648897    4.002190
   81.588276  263.332139    0.676690    4.263729
   81.589636  263.327030    0.342199    1.117146
   81.590997  263.321921    0.721312    4.683674
   81.592357  263.316809    0.286553    0.610269
   81.593717  263.311693    0.464374    2.266735
   81.595077  263.306571    0.736372    4.825600
   81.596437  263.301445    0.529685    2.881305
   81.597797  263.296315    0.530671    2.890663
   81.599157  263.291179    0.696235    4.448266
   81.600518  263.286036    0.355068    1.238877
   81.601879  263.280894    0.310049    0.815458
   81.603240  263.275754    0.651901    4.031452
   81.604603  263.270625    0.672209    4.222582
   81.605967  263.265513    0.599304    3.536825
   81.607331  263.260402    0.488178    2.491507
   81.608694  263.255287    0.543448    3.011535
   81.610056  263.250158    0.669776    4.200037
   81.611416  263.245011    0.579004    3.346195
   81.612776  263.239855    0.400499    1.667019
   81.614134  263.234692    0.640982    3.929415
   81.615493  263.229522    0.674621    4.245954
   81.616852  263.224347    0.564267    3.207893
   81.618211  263.219171    0.894964    6.318956
   81.619570  263.213998    1.013762    7.436616
   81.620930  263.208838    0.000000    0.000000
   81.622290  263.203694    0.285812    0.608692
   81.623651  263.198552    0.970682    7.031599
   81.625011  263.193409    0.725484    4.725029
   81.626370  263.188256    0.886542    6.240235
   81.627728  263.183087    0.655945    4.071020
   81.629085  263.177912    0.653734    4.050304
   81.630442  263.172735    0.564542    3.211325
   81.631800  263.167557    0.406538    1.725017
   81.633158  263.162382    0.430128    1.947016
   81.634517  263.157205    0.087760    0.186903
   81.635876  263.152025    0.086283    0.183757
   81.637235  263.146840    0.491238    2.522159
   81.638594  263.141648    0.447932    2.114851
   81.639954  263.136455    0.887654    6.251547
   81.641313  263.131264    0.452224    2.155395
   81.642674  263.126080    0.488344    2.495269
   81.644034  263.120908    0.624822    3.779247
   81.645395  263.115739    0.485933    2.472757
   81.646755  263.110572    0.062416    0.132927
   81.648114  263.105405    0.776778    5.209005
   81.649472  263.100236    0.342948    1.127899
   81.650829  263.095065    0.547380    3.051151
   81.652186  263.089889    0.311942    0.836383
   81.653542  263.084704    0.960557    6.938214
   81.654897  263.079509    0.299538    0.719872
   81.656253  263.074308    0.418775    1.841655
   81.657609  263.069103    0.408390    1.744043
   81.658967  263.063897    0.827863    5.690249
   81.660327  263.058689    0.589154    3.444718
   81.661687  263.053480    0.542725    3.008036
   81.663048  263.048270    0.507542    2.677137
   81.664409  263.043059    0.792145    5.354583
   81.665768  263.037851    1.209348    9.279439
   81.667127  263.032639    0.476330    2.383771
   81.668486  263.027424    1.201293    9.203833
   81.669843  263.022201    0.517445    2.770720
   81.671199  263.016969    0.536320    2.948369
   81.672555  263.011734    0.542324    3.004934
   81.673912  263.006498    0.415951    1.816188
   81.675269  263.001269    0.587089    3.426227
   81.676627  262.996048    0.693084    4.423442
   81.677986  262.990826    0.958856    6.923731
   81.679346  262.985602    0.549163    3.069697
   81.680705  262.980368    0.484427    2.460787
   81.682064  262.975121    0.442007    2.061812
   81.683423  262.969870    0.935216    6.701685
   81.684782  262.964619    0.574723    3.310494
   81.686140  262.959370    0.543037    3.012497
   81.687498  262.954128    0.787800    5.315144
   81.688854  262.948888    0.591288    3.466582
   81.690211  262.943648    0.343111    1.131974
   81.691567  262.938408    0.525103    2.844123
   81.692922  262.933166    0.830605    5.718170
   81.694277  262.927926    0.728913    4.761602
   81.695632  262.922689    0.664363    4.154446
   81.696988  262.917461    0.754995    5.007137
   81.698343  262.912243    0.720148    4.679396
   81.699698  262.907026    0.994492    7.260334
   81.701054  262.901805    0.453426    2.170426
   81.702408  262.896576    0.417839    1.835735
   81.703762  262.891332    0.558273    3.156925
   81.705116  262.886083    0.454323    2.179117
   81.706469  262.880828    0.761961    5.073258
   81.707823  262.875570    0.723920    4.715478
   81.709178  262.870311    0.364109    1.330699
   81.710533  262.865048    0.526704    2.860369
   81.711888  262.859782    0.320383    0.919525
   81.713244  262.854512    0.491903    2.533156
   81.714600  262.849239    0.410612    1.768506
   81.715956  262.843962    0.659601    4.110918
   81.717314  262.838682    0.476013    2.383931
   81.718673  262.833398    0.568218    3.251419
   81.720034  262.828111    0.645856    3.981863
   81.721395  262.822820    0.462471    2.256787
   81.722755  262.817523    0.550203    3.082197
   81.724113  262.812217    0.520145    2.799515
   81.725467  262.806899    0.464033    2.271739
   81.726821  262.801581    0.591880    3.474525
   81.728174  262.796268    0.560512    3.179517
   81.729527  262.790969    0.295628    0.687755
   81.730883  262.785692    0.515992    2.760872
   81.732238  262.780422    0.403292    1.700746
   81.733592  262.775155    0.524524    2.841304
   81.734946  262.769886    0.466261    2.293292
   81.736298  262.764610    0.561276    3.187213
   81.737649  262.759334    1.019816    7.500936
   81.738999  262.754056    1.155149    8.774139
   81.740349  262.748778    2.414371   20.620155
   81.741699  262.743500    0.756602    5.025044
   81.743048  262.738221    0.000000    0.000000
   81.744398  262.732939    0.000000    0.000000
   81.745748  262.727655    0.128255    0.273144
   81.747097  262.722368    0.000000    0.000000
   81.748448  262.717077    0.367424    1.364329
   81.749799  262.711784    0.477552    2.400424
   81.751152  262.706490    0.080220    0.170843
   81.752506  262.701194    0.179930    0.383196
   81.753861  262.695893    0.528531    2.880250
   81.755218  262.690587    0.522061    2.819472
   81.756576  262.685272    0.274319    0.584215
   81.757936  262.679947    0.634669    3.878978
   81.759296  262.674615    0.485380    2.474651
   81.760656  262.669277    0.653908    4.060136
   81.762014  262.663933    0.421797    1.876675
   81.763369  262.658584    0.602214    3.573997
   81.764724  262.653231    0.917648    6.541476
   81.766077  262.647876    0.772066    5.172023
   81.767430  262.642519    0.804914    5.481118
   81.768783  262.637163    0.382313    1.505658
   81.770135  262.631807    0.515211    2.755949
   81.771487  262.626449    0.513628    2.741144
   81.772840  262.621093    0.806606    5.497372
   81.774193  262.615737    0.953507    6.879407
   81.775545  262.610380    0.606881    3.618661
   81.776898  262.605021    0.583496    3.398758
   81.778249  262.599655    0.909729    6.467821
   81.779599  262.594281    0.391411    1.591912
   81.780949  262.588906    0.624414    3.783934
   81.782298  262.583529    0.611579    3.663277
   81.783648  262.578155    0.521509    2.816041
   81.784999  262.572785    0.404056    1.711211
   81.786351  262.567418    0.603212    3.584817
   81.789053  262.556695    0.353782    1.238517
   81.790404  262.551343    0.629664    3.833917
   81.791755  262.545992    0.526028    2.859063
   81.793106  262.540638    0.303185    0.762781
   81.794456  262.535276    0.293156    0.668518
   81.795805  262.529901    0.262498    0.559040
   81.798503  262.519145    0.467594    2.309775
   81.799854  262.513771    0.841474    5.827075
   81.801206  262.508405    0.521032    2.812647
   81.802559  262.503038    0.305131    0.781680
   81.803911  262.497669    0.708749    4.578736
   81.805262  262.492295    0.757045    5.033158
   81.806613  262.486912    0.449770    2.142599
   81.807963  262.481526    0.655806    4.080933
   81.809312  262.476134    0.579939    3.367311
   81.810662  262.470737    0.445576    2.103399
   81.812011  262.465334    0.485016    2.474505
   81.813360  262.459928    0.923259    6.597287
   81.814711  262.454519    0.691276    4.415035
   81.816065  262.449110    0.488158    2.504319
   81.817421  262.443701    0.414704    1.813399
   81.818779  262.438290    0.438040    2.033005
   81.820136  262.432877    0.952111    6.869137
   81.821491  262.427460    0.521493    2.818252
   81.822844  262.422039    0.594753    3.507519
   81.824195  262.416616    0.851451    5.922449
   81.825546  262.411191    0.467812    2.313506
   81.826896  262.405768    0.535421    2.949611
   81.828247  262.400347    0.351895    1.223206
   81.829597  262.394926    0.373387    1.425470
   81.830946  262.389504    0.456029    2.202996
   81.832293  262.384078    0.610052    3.652030
   81.833640  262.378647    1.047735    7.769549
   81.834985  262.373217    0.303281    0.766302
   81.836330  262.367791    0.779477    5.246122
   81.837675  262.362378    0.368047    1.375741
   81.839021  262.356982    0.371429    1.407643
   81.840366  262.351587    0.437269    2.027107
   81.841712  262.346189    0.799339    5.433306
   81.843059  262.340776    0.542029    3.012787
   81.844407  262.335341    0.410174    1.772470
   81.845756  262.329898    0.733794    4.816951
   81.847105  262.324451    0.438558    2.039654
   81.848454  262.319004    0.767286    5.132194
   81.849803  262.313560    0.511228    2.723451
   81.851152  262.308116    0.348101    1.188950
   81.852501  262.302671    0.639115    3.926702
   81.855200  262.291784    0.439918    2.052956
   81.856550  262.286338    0.400893    1.685920
   81.857900  262.280890    0.394629    1.627075
   81.859251  262.275432    0.405759    1.731862
   81.860601  262.269965    0.285569    0.608175
   81.861952  262.264496    0.378697    1.477450
   81.863303  262.259026    0.399024    1.668752
   81.864653  262.253565    0.464395    2.283807
   81.866003  262.248116    0.191113    0.407011
   81.868702  262.237213    1.205460    9.255514
   81.870050  262.231746    1.373533   10.836715
   81.874091  262.215277    0.501825    2.636516
   81.875437  262.209788    0.518233    2.790955
   81.876783  262.204307    0.428387    1.945828
   81.878128  262.198829    0.517927    2.788249
   81.879474  262.193353    0.429116    1.952858
   81.880821  262.187885    0.413447    1.805538
   81.882169  262.182424    0.442855    2.082270
   81.883518  262.176963    0.492649    2.550783
   81.884866  262.171498    0.654608    4.074469
   81.886214  262.166022    0.492246    2.547161
   81.887561  262.160531    0.560859    3.192711
   81.888908  262.155034    0.565121    3.232889
   81.890254  262.149530    0.731558    4.798703
   81.891600  262.144019    0.778397    5.239419
   81.892946  262.138503    1.217127    9.366789
   81.894291  262.132986    0.499142    2.612544
   81.895637  262.127471    0.883901    6.232184
   81.896983  262.121967    0.521186    2.820087
   81.898330  262.116477    0.393794    1.621750
   81.899677  262.110989    0.665668    4.179451
   81.901024  262.105501    0.559447    3.180281
   81.902371  262.100004    0.682997    4.342634
   81.903718  262.094496    0.513527    2.748461
   81.905064  262.088983    0.911761    6.494872
   81.906410  262.083463    0.863845    6.044189
   81.907756  262.077935    0.402771    1.706795
   81.909102  262.072399    0.489344    2.521298
   81.910448  262.066860    0.454496    2.193564
   81.911793  262.061320    0.591961    3.486825
   81.913138  262.055782    0.548144    3.074711
   81.914482  262.050249    0.588344    3.452972
   81.915826  262.044718    0.551309    3.104653
   81.917169  262.039189    0.550395    3.096136
   81.918512  262.033666    0.593766    3.504229
   81.919855  262.028151    1.111764    8.377298
   81.921198  262.022634    0.497817    2.601775
   81.922541  262.017114    0.797785    5.423759
   81.923884  262.011583    0.409973    1.775567
   81.925226  262.006035    0.864514    6.051680
   81.926569  262.000483    0.757881    5.048636
   81.927912  261.994927    0.731489    4.800444
   81.929255  261.989373    0.674991    4.269034
   81.930600  261.983825    0.554145    3.132282
   81.931945  261.978277    0.406740    1.745678
   81.933291  261.972728    0.763358    5.100589
   81.934638  261.967178    0.729248    4.779795
   81.935986  261.961628    0.882866    6.225010
   81.937335  261.956075    0.787620    5.329085
   81.938684  261.950522    0.357567    1.283522
   81.940032  261.944968    0.674605    4.266093
   81.941380  261.939412    0.404567    1.725840
   81.942726  261.933856    0.488292    2.513550
   81.944073  261.928296    0.372518    1.424520
   81.945419  261.922733    0.461712    2.263680
   81.946764  261.917164    0.600927    3.573408
   81.948109  261.911595    0.639514    3.936498
   81.949454  261.906025    0.387130    1.562321
   81.950798  261.900459    0.427362    1.940884
   81.952141  261.894898    0.354477    1.255314
   81.953483  261.889338    0.512999    2.746669
   81.954825  261.883776    0.591479    3.485042
   81.956166  261.878211    0.484083    2.474812
   81.957507  261.872640    0.443552    2.093608
   81.958846  261.867067    0.665583    4.182413
   81.960186  261.861490    0.636244    3.906502
   81.961525  261.855912    0.487594    2.508179
   81.962864  261.850331    0.402815    1.710725
   81.964204  261.844747    0.400681    1.690734
   81.965543  261.839162    0.214854    0.457573
   81.966884  261.833575    0.374254    1.442300
   81.968225  261.827987    0.563596    3.223582
   81.969566  261.822396    0.537007    2.973539
   81.970909  261.816803    0.800668    5.453969
   81.972253  261.811204    0.726668    4.757915
   81.973598  261.805600    0.604614    3.609794
   81.974944  261.799994    0.459986    2.249320
   81.976290  261.794385    0.778087    5.241887
   81.977635  261.788779    0.569353    3.278338
   81.978978  261.783175    0.471646    2.359263
   81.980321  261.777569    0.098302    0.209353
   81.981663  261.771958    0.170235    0.362548
   81.983005  261.766337    0.080337    0.171093
   81.984346  261.760700    0.355801    1.269810
   81.985688  261.755062    0.232692    0.495563
   81.987029  261.749423    0.273042    0.581496
   81.988371  261.743795    0.359852    1.308177
   81.991057  261.732570    0.865684    6.066883
   81.992399  261.726958    0.398544    1.672421
   81.993740  261.721338    0.471754    2.361221
   81.995079  261.715709    0.341854    1.139290
   81.996418  261.710073    0.358397    1.295006
   81.997757  261.704431    0.635619    3.903006
   81.999096  261.698777    0.659450    4.127282
   82.000437  261.693111    0.686718    4.383885
   82.001778  261.687444    1.379824   10.904250
   82.003119  261.681778    0.391487    1.606723
   82.004459  261.676128    0.530038    2.910201
   82.005800  261.670499    0.251391    0.535385
   82.007141  261.664872    0.601053    3.578429
   82.008481  261.659243    0.435504    2.021146
   82.009820  261.653599    0.394242    1.633068
   82.011158  261.647934    0.391694    1.609182
   82.012494  261.642262    0.467644    2.323751
   82.013831  261.636587    0.418875    1.865049
   82.015168  261.630915    0.829339    5.726515
   82.016506  261.625248    0.440270    2.066494
   82.017844  261.619583    0.501167    2.639457
   82.019182  261.613917    0.114395    0.243626
   82.020520  261.608251    0.417165    1.849391
   82.021858  261.602584    0.825489    5.690719
   82.023197  261.596916    0.341052    1.133541
   82.024535  261.591245    0.126336    0.269057
   82.025875  261.585571    0.124693    0.265557
   82.027215  261.579892    0.989570    7.234627
   82.028556  261.574209    0.642054    3.965514
   82.029897  261.568522    0.192870    0.410753
   82.031239  261.562832    0.240474    0.512135
   82.032581  261.557137    0.653898    4.077189
   82.033924  261.551439    0.910063    6.487112
   82.035266  261.545738    0.717445    4.675167
   82.036606  261.540033    0.681098    4.333326
   82.037945  261.534324    0.627199    3.826373
   82.039283  261.528614    0.838551    5.814711
   82.040620  261.522902    0.257592    0.548592
   82.041959  261.517191    0.417902    1.857703
   82.043300  261.511482    0.463010    2.282129
   82.044640  261.505774    0.541889    3.024255
   82.045980  261.500067    0.555608    3.153403
   82.047317  261.494365    0.566476    3.255729
   82.048652  261.488668    0.566563    3.256628
   82.049986  261.482971    0.423961    1.915212
   82.051320  261.477271    0.519402    2.813144
   82.052654  261.471560    0.408426    1.769244
   82.053988  261.465837    0.495394    2.587463
   82.055322  261.460110    1.178322    9.012081
   82.056657  261.454383    1.283209    9.998875
   82.057993  261.448664    1.224276    9.444556
   82.059330  261.442958    0.479389    2.437239
   82.060666  261.437251    0.527958    2.894229
   82.062003  261.431540    0.265105    0.564592
   82.063339  261.425816    0.454770    2.205899
   82.064672  261.420075    0.525295    2.869436
   82.066006  261.414327    0.275386    0.586488
   82.067341  261.408573    0.442696    2.092577
   82.068677  261.402814    0.473852    2.385751
   82.070016  261.397050    0.342531    1.150456
   82.071355  261.391287    0.478051    2.425432
   82.072695  261.385525    0.312455    0.867694
   82.074034  261.379774    0.389940    1.596709
   82.075373  261.374036    0.817390    5.617962
   82.076712  261.368300    0.900927    6.403912
   82.078049  261.362563    0.361191    1.326515
   82.079385  261.356818    0.128597    0.273873
   82.080720  261.351061    0.108987    0.232109
   82.082054  261.345301    0.173220    0.368906
   82.083389  261.339538    0.125665    0.267629
   82.084724  261.333776    0.189039    0.402596
   82.086060  261.328017    0.377208    1.477705
   82.087397  261.322256    0.139523    0.297142
   82.088733  261.316494    0.056670    0.120690
   82.090068  261.310728    0.098966    0.210768
   82.091400  261.304956    0.315302    0.895682
   82.092733  261.299183    0.449670    2.159811
   82.094065  261.293411    0.288887    0.647357
   82.095400  261.287644    0.264350    0.562985
   82.096737  261.281886    0.521838    2.838980
   82.098074  261.276125    0.385518    1.556656
   82.099411  261.270359    0.482945    2.473273
   82.100747  261.264577    0.344613    1.172020
   82.102081  261.258775    0.173870    0.370291
   82.103414  261.252966    0.724886    4.749553
   82.104747  261.247153    0.589568    3.476656
   82.106081  261.241342    0.430831    1.983448
   82.107416  261.235537    0.445599    2.122465
   82.108751  261.229733    0.387013    1.571415
   82.110087  261.223927    0.687884    4.401896
   82.111424  261.218120    0.829873    5.737716
   82.112761  261.212310    0.411455    1.801609
   82.114099  261.206498    0.437977    2.051193
   82.115436  261.200682    0.305666    0.806589
   82.116772  261.194859    0.473470    2.385260
   82.118106  261.189026    0.322618    0.966227
   82.119440  261.183192    0.377562    1.483194
   82.120774  261.177359    0.372919    1.439603
   82.122108  261.171532    0.476315    2.412369
   82.123443  261.165715    0.597915    3.556387
   82.124778  261.159899    0.324848    0.987638
   82.126112  261.154086    0.631680    3.874198
   82.127448  261.148270    0.776680    5.238351
   82.128784  261.142452    0.389394    1.595107
   82.130119  261.136632    0.369226    1.405468
   82.131454  261.130811    0.599599    3.572743
   82.132786  261.124986    1.030982    7.631003
   82.134115  261.119158    0.468945    2.343814
   82.135443  261.113328    0.373262    1.443779
   82.136771  261.107497    0.587403    3.458362
   82.138099  261.101667    0.383177    1.537220
   82.139428  261.095838    0.273341    0.582131
   82.140758  261.090008    0.350553    1.230491
   82.142089  261.084175    0.461832    2.277411
   82.143421  261.078340    0.465904    2.315811
   82.144755  261.072501    0.403846    1.732094
   82.146089  261.066657    0.827981    5.722166
   82.147424  261.060807    1.371051   10.831091
   82.148758  261.054950    0.722890    4.733711
   82.150090  261.049083    0.273196    0.581824
   82.151423  261.043210    0.197961    0.421597
   82.152756  261.037330    0.341246    1.143711
   82.154090  261.031439    0.042992    0.091559
   82.155425  261.025538    0.239538    0.510142
   82.156761  261.019634    0.306245    0.814707
   82.158097  261.013732    0.403715    1.731731
   82.159431  261.007839    0.569326    3.289773
   82.160765  261.001960    0.780523    5.276664
   82.162098  260.996085    0.350841    1.234578
   82.163430  260.990212    0.233457    0.497192
   82.164761  260.984336    0.203755    0.433936
   82.166091  260.978455    0.174848    0.372372
   82.167421  260.972573    0.276214    0.588251
   82.168750  260.966691    0.016975    0.036153
   82.170079  260.960807    0.142085    0.302598
   82.171409  260.954923    0.388464    1.589106
   82.172739  260.949039    0.448549    2.154438
   82.174069  260.943156    0.298835    0.746113
   82.175398  260.937278    0.462573    2.286530
