Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:46 2014

write_fb:
  file_in:       laser3k0032002.dat
  laser_period:  3k
  track:         0032
  cycle:         002
  file_out:      laser3k0032002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     11
  Hour:                    11
  Minute:                  58
  Doy:                    285
  record_count:           533
  non_zero_count:         531
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   86.012343  230.135385    0.223734    0.470210
   86.012243  230.112910    0.573650    3.652264
   86.012041  230.067946    0.410188    2.114737
   86.011938  230.045491    0.416132    2.170761
   86.011836  230.023079    0.215278    0.452438
   86.011732  230.000728    0.402889    2.046397
   86.011629  229.978412    0.419349    2.201351
   86.011525  229.956125    0.521676    3.164085
   86.011420  229.933867    0.496123    2.923806
   86.011314  229.911633    0.368937    1.727432
   86.011208  229.889420    0.393784    1.961278
   86.011101  229.867227    0.354080    1.587878
   86.010994  229.845050    0.476444    2.739106
   86.010886  229.822889    0.439697    2.393517
   86.010777  229.800740    0.465778    2.638976
   86.010667  229.778598    0.640228    4.280197
   86.010442  229.734344    0.039299    0.082592
   86.010327  229.712220    0.178116    0.374335
   86.010099  229.667934    0.135492    0.284755
   86.009987  229.645753    0.175689    0.369235
   86.009763  229.601341    0.506374    3.021831
   86.009651  229.579117    0.424070    2.247679
   86.009538  229.556883    0.307053    1.146967
   86.009423  229.534633    0.558972    3.516963
   86.009309  229.512363    0.273719    0.833594
   86.009194  229.490066    0.472698    2.705567
   86.009078  229.467737    0.443919    2.434940
   86.008962  229.445386    0.355252    1.600927
   86.008844  229.423021    0.340180    1.459248
   86.008726  229.400640    0.288485    0.973043
   86.008607  229.378248    0.336685    1.426582
   86.008488  229.355852    0.359753    1.643699
   86.008368  229.333454    0.561125    3.538187
   86.008247  229.311065    0.419172    2.202893
   86.008128  229.288689    0.536997    3.311418
   86.008007  229.266324    0.531151    3.256529
   86.007886  229.243972    0.509107    3.049261
   86.007763  229.221632    0.293279    1.019007
   86.007511  229.177001    0.376456    1.801693
   86.007384  229.154726    0.406284    2.082400
   86.007257  229.132491    0.338084    1.440928
   86.007130  229.110309    0.369421    1.735829
   86.006875  229.066028    0.347866    1.533265
   86.006746  229.043917    0.315362    1.227600
   86.006617  229.021815    0.605679    3.958814
   86.006488  228.999725    0.496894    2.935545
   86.006357  228.977645    0.394998    1.977085
   86.006225  228.955575    0.626502    4.155025
   86.006091  228.933514    0.408780    2.106949
   86.005956  228.911453    0.291842    1.006976
   86.005821  228.889386    0.359893    1.647262
   86.005686  228.867311    0.378084    1.818493
   86.005550  228.845221    0.300901    1.092511
   86.005415  228.823111    0.198480    0.417133
   86.005280  228.800971    0.319632    1.268934
   86.005146  228.778785    0.278121    0.878535
   86.005014  228.756541    0.348868    1.544181
   86.004882  228.734262    0.110018    0.231219
   86.004749  228.711953    0.248461    0.599836
   86.004614  228.689616    0.251779    0.631159
   86.004476  228.667252    0.280700    0.903333
   86.004336  228.644875    0.315578    1.231552
   86.004195  228.622491    0.318388    1.258091
   86.004054  228.600112    0.227756    0.478662
   86.003913  228.577747    0.218851    0.459948
   86.003771  228.555391    0.474870    2.730491
   86.003629  228.533049    0.274359    0.844325
   86.003487  228.510724    0.437933    2.383232
   86.003345  228.488421    0.353253    1.586727
   86.003203  228.466141    0.259570    0.705524
   86.003060  228.443888    0.389128    1.924430
   86.002916  228.421668    0.236954    0.497993
   86.002771  228.399489    0.545104    3.391954
   86.002624  228.377340    0.419773    2.213037
   86.002477  228.355219    0.338119    1.444998
   86.002329  228.333128    0.502756    2.993897
   86.002180  228.311069    0.207000    0.435040
   86.002030  228.289026    0.311749    1.197244
   86.001879  228.266992    0.388132    1.915908
   86.001726  228.244955    0.487897    2.854533
   86.001571  228.222904    0.296385    1.053017
   86.001417  228.200848    0.417579    2.193241
   86.001262  228.178784    0.325946    1.331316
   86.001108  228.156712    0.755938    5.376505
   86.000957  228.134628    0.511909    3.080946
   86.000806  228.112533    0.377810    1.819541
   86.000655  228.090428    0.374583    1.789290
   86.000503  228.068315    0.354497    1.600436
   86.000349  228.046196    0.427116    2.283691
   86.000194  228.024060    0.568855    3.617180
   86.000038  228.001902    0.380875    1.848893
   85.999882  227.979711    0.373305    1.777795
   85.999724  227.957475    0.490740    2.882649
   85.999565  227.935219    0.461700    2.609563
   85.999407  227.912946    0.416039    2.180122
   85.999248  227.890665    0.296254    1.053364
   85.999091  227.868383    0.000777    0.001633
   85.998933  227.846098    0.000000    0.000000
   85.997961  227.712518    0.370259    1.750406
   85.997794  227.690335    0.468057    2.670533
   85.997626  227.668180    0.380870    1.850438
   85.997457  227.646056    0.267960    0.788359
   85.997289  227.623966    0.353816    1.596147
   85.997122  227.601914    0.354884    1.606300
   85.996956  227.579891    0.496797    2.941425
   85.996622  227.535924    0.313685    1.219042
   85.996454  227.513982    0.318327    1.262809
   85.996286  227.492054    0.299143    1.082448
   85.996117  227.470131    0.579419    3.719202
   85.995946  227.448203    0.170088    0.357465
   85.995772  227.426264    0.208907    0.439047
   85.995598  227.404310    0.462418    2.618842
   85.995422  227.382338    0.594348    3.860060
   85.995247  227.360336    0.343684    1.502087
   85.995072  227.338295    0.366957    1.721126
   85.994897  227.316226    0.263080    0.744023
   85.994722  227.294128    0.424126    2.259142
   85.994547  227.271997    0.528567    3.241759
   85.994372  227.249829    0.449249    2.495696
   85.994196  227.227639    0.488169    2.861933
   85.994020  227.205434    0.532624    3.280249
   85.993843  227.183222    0.370220    1.752559
   85.993665  227.161014    0.405625    2.085737
   85.993487  227.138802    0.508024    3.049146
   85.993307  227.116587    0.390317    1.941939
   85.993127  227.094367    0.215827    0.453591
   85.992945  227.072141    0.350204    1.564794
   85.992763  227.049923    0.364860    1.702775
   85.992580  227.027719    0.350427    1.567106
   85.992397  227.005538    0.285480    0.956234
   85.992214  226.983391    0.363801    1.693133
   85.992030  226.961268    0.403792    2.069447
   85.991847  226.939172    0.434115    2.354813
   85.991662  226.917106    0.370330    1.754865
   85.991102  226.851074    0.426338    2.282072
   85.990914  226.829101    0.355031    1.611366
   85.990727  226.807137    0.357804    1.637558
   85.990539  226.785188    0.500951    2.984294
   85.990350  226.763256    0.375535    1.804567
   85.990160  226.741351    0.371313    1.764950
   85.989968  226.719481    0.432284    2.338632
   85.989775  226.697615    0.315269    1.237939
   85.989581  226.675739    0.326404    1.342796
   85.989388  226.653831    0.357338    1.633907
   85.989195  226.631868    0.340333    1.474038
   85.989002  226.609885    0.361765    1.675761
   85.988808  226.587885    0.409081    2.120984
   85.988615  226.565879    0.536114    3.316126
   85.988421  226.543875    0.348293    1.549343
   85.988227  226.521860    0.621312    4.117826
   85.988032  226.499832    0.325852    1.338442
   85.987837  226.477788    0.407245    2.104236
   85.987642  226.455722    0.292745    1.027204
   85.987446  226.433640    0.382015    1.867102
   85.987249  226.411542    0.322162    1.304151
   85.987052  226.389425    0.382101    1.868121
   85.986855  226.367283    0.704632    4.902388
   85.986657  226.345133    0.111024    0.233333
   85.986459  226.322984    0.160359    0.337018
   85.986259  226.300842    0.425838    2.279996
   85.986060  226.278719    0.458197    2.584510
   85.985859  226.256609    0.279141    0.900178
   85.985656  226.234511    0.440017    2.413700
   85.985452  226.212432    0.559498    3.537804
   85.985245  226.190370    0.329101    1.370485
   85.985037  226.168329    0.484404    2.831579
   85.984828  226.146308    0.362591    1.685746
   85.984618  226.124309    0.665650    4.536829
   85.984409  226.102334    0.554300    3.489431
   85.984200  226.080382    0.286926    0.974254
   85.983991  226.058458    0.375575    1.808317
   85.983782  226.036566    0.485450    2.842046
   85.983574  226.014712    0.393429    1.976476
   85.983366  225.992879    0.431366    2.333467
   85.983157  225.971060    0.647619    4.367945
   85.982947  225.949250    0.572454    3.660945
   85.982734  225.927443    0.462258    2.624391
   85.982520  225.905633    0.415023    2.180140
   85.982306  225.883816    0.304806    1.143404
   85.982091  225.861982    0.282929    0.937703
   85.981876  225.840123    0.500124    2.981035
   85.981662  225.818244    0.293481    1.037176
   85.981447  225.796343    0.335497    1.432542
   85.981232  225.774421    0.396678    2.008199
   85.981017  225.752473    0.363848    1.699458
   85.980803  225.730501    0.391142    1.956324
   85.980588  225.708503    0.444302    2.456522
   85.980373  225.686470    0.436937    2.387346
   85.980157  225.664398    0.304039    1.137236
   85.979941  225.642306    0.420780    2.235564
   85.979723  225.620203    0.335766    1.435912
   85.979504  225.598096    0.186656    0.392283
   85.979283  225.575991    0.250980    0.638520
   85.979061  225.553895    0.323725    1.322954
   85.978838  225.531810    0.230566    0.484566
   85.978614  225.509749    0.318013    1.269433
   85.978390  225.487716    0.269924    0.817150
   85.978165  225.465709    0.070459    0.148080
   85.977939  225.443733    0.228785    0.480824
   85.977714  225.421793    0.216478    0.454959
   85.977490  225.399897    0.337004    1.448617
   85.977266  225.378031    0.360307    1.667938
   85.977040  225.356191    0.147623    0.310252
   85.976813  225.334378    0.122102    0.256615
   85.976583  225.312590    0.214753    0.451335
   85.976120  225.269049    0.254611    0.674142
   85.975888  225.247277    0.321719    1.305555
   85.975657  225.225491    0.342071    1.497118
   85.975426  225.203701    0.416311    2.195626
   85.975195  225.181909    0.385499    1.905869
   85.974964  225.160117    0.378218    1.837478
   85.974732  225.138326    0.531418    3.278794
   85.974501  225.116528    0.345379    1.528766
   85.974268  225.094719    0.416468    2.197624
   85.974035  225.072897    0.561239    3.559640
   85.973801  225.051054    0.353168    1.602353
   85.973565  225.029193    0.328634    1.371660
   85.973093  224.985405    0.523938    3.209160
   85.972857  224.963464    0.338500    1.464780
   85.972620  224.941508    0.271533    0.834903
   85.972382  224.919542    0.236186    0.502494
   85.972145  224.897578    0.586596    3.799015
   80.800863  168.731752    0.229849    0.829212
   80.799475  168.727492    0.235317    0.880698
   80.798086  168.723237    0.332244    1.792582
   80.796697  168.718983    0.313814    1.619248
   80.795307  168.714728    0.345450    1.916912
   80.793916  168.710468    0.330951    1.780565
   80.792525  168.706204    0.342217    1.886598
   80.791133  168.701933    0.311699    1.599557
   80.789740  168.697648    0.327820    1.751267
   80.788345  168.693346    0.372888    2.175290
   80.786949  168.689037    0.341305    1.878225
   80.785554  168.684727    0.295533    1.447685
   80.784159  168.680419    0.400792    2.437942
   80.782766  168.676119    0.322473    1.701221
   80.779980  168.667524    0.332954    1.799922
   80.778585  168.663230    0.317132    1.651137
   80.777188  168.658938    0.195309    0.505150
   80.775789  168.654646    0.318196    1.661244
   80.772992  168.646050    0.373697    2.183469
   80.771594  168.641738    0.275017    1.255199
   80.770196  168.637425    0.380384    2.246475
   80.767402  168.628805    0.368775    2.137372
   80.766008  168.624504    0.365863    2.110028
   80.763221  168.615921    0.409080    2.516688
   80.759033  168.603127    0.295482    1.448184
   80.757637  168.598878    0.332064    1.792380
   80.756242  168.594631    0.362155    2.075507
   80.753456  168.586144    0.380745    2.250486
   80.752063  168.581903    0.384087    2.281979
   80.750672  168.577663    0.405518    2.483635
   80.749280  168.573423    0.418699    2.607683
   80.746496  168.564947    0.410163    2.527489
   80.745103  168.560709    0.408721    2.513978
   80.743708  168.556470    0.354775    2.006541
   80.742312  168.552234    0.393972    2.375331
   80.740917  168.548002    0.367029    2.121919
   78.244410  162.634343    0.326299    1.812330
   78.242956  162.631655    0.220325    0.815437
   78.241505  162.628968    0.321175    1.764197
   78.240054  162.626282    0.231135    0.917196
   78.238604  162.623599    0.168787    0.354729
   78.232794  162.612905    0.289009    1.461794
   78.231341  162.610240    0.260809    1.196540
   78.228436  162.604914    0.285054    1.424688
   78.225531  162.599567    0.279679    1.374191
   78.224078  162.596870    0.215443    0.769927
   78.222625  162.594169    0.308457    1.644981
   78.221171  162.591469    0.229303    0.900379
   78.218263  162.586099    0.235101    0.954995
   78.216809  162.583424    0.275374    1.333882
   78.215354  162.580750    0.317722    1.732300
   78.213899  162.578074    0.298067    1.547428
   78.212444  162.575393    0.290409    1.475422
   78.210990  162.572711    0.304804    1.610872
   78.209535  162.570029    0.273240    1.313972
   78.208081  162.567347    0.288028    1.453121
   78.206628  162.564668    0.250963    1.104473
   78.205174  162.561989    0.205154    0.673565
   78.203721  162.559310    0.246379    1.061415
   78.200812  162.553949    0.245093    1.049379
   78.199358  162.551269    0.257671    1.167734
   78.197902  162.548593    0.209719    0.716671
   78.196446  162.545927    0.223533    0.846658
   78.193529  162.540622    0.295604    1.524713
   78.192070  162.537971    0.143576    0.301745
   78.190611  162.535317    0.183107    0.466487
   78.189152  162.532655    0.186155    0.495189
   78.187694  162.529991    0.260378    1.193469
   78.186236  162.527326    0.267815    1.263458
   78.178954  162.513983    0.230861    0.915988
   78.177496  162.511312    0.279682    1.375292
   78.176039  162.508642    0.234619    0.951402
   78.174581  162.505974    0.247876    1.076146
   78.173124  162.503310    0.219478    0.809033
   78.170212  162.497997    0.261765    1.206905
   78.168756  162.495344    0.223813    0.849910
   78.167303  162.492690    0.212841    0.746722
   78.165851  162.490034    0.225004    0.861181
   78.164400  162.487379    0.196226    0.590483
   78.162949  162.484724    0.203236    0.656469
   78.161496  162.482070    0.212320    0.741958
   78.160042  162.479416    0.214184    0.759526
   78.158586  162.476764    0.183297    0.468986
   78.155676  162.471463    0.183623    0.472125
   78.154221  162.468817    0.213693    0.755032
   78.152766  162.466171    0.223205    0.844544
   78.151312  162.463524    0.239481    0.997690
   78.149857  162.460871    0.172577    0.368336
   78.148403  162.458211    0.240662    1.008869
   78.146948  162.455550    0.209730    0.717911
   78.145493  162.452889    0.170799    0.358959
   78.142584  162.447583    0.178206    0.421455
   78.141129  162.444937    0.055338    0.116301
   78.139674  162.442295    0.205643    0.679626
   78.138219  162.439659    0.211208    0.732014
   78.136763  162.437031    0.213249    0.751241
   78.135306  162.434403    0.106442    0.223702
   78.128018  162.421211    0.129340    0.271827
   78.126559  162.418568    0.182786    0.464896
   78.125100  162.415929    0.127258    0.267451
   78.123641  162.413290    0.151654    0.318722
   78.122182  162.410653    0.189478    0.527948
   78.120724  162.408016    0.202195    0.647613
   78.119267  162.405379    0.174826    0.390179
   78.116355  162.400109    0.166781    0.350514
   78.114900  162.397480    0.203574    0.660714
   78.110537  162.389609    0.123147    0.258812
   78.103278  162.376422    0.188189    0.516246
   78.101825  162.373789    0.117054    0.246005
   78.100372  162.371159    0.136776    0.287454
   78.098919  162.368532    0.191217    0.544827
   78.097463  162.365907    0.184841    0.484882
   78.096007  162.363285    0.180665    0.445629
   78.094550  162.360665    0.170541    0.358417
   78.093092  162.358046    0.165520    0.347865
   78.090179  162.352812    0.175439    0.396595
   78.088723  162.350194    0.155504    0.326813
   78.087266  162.347574    0.159602    0.335427
   78.085809  162.344949    0.179158    0.431674
   78.084351  162.342318    0.149755    0.314731
