Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:25 2014

write_fb:
  file_in:       laser3k0009002.dat
  laser_period:  3k
  track:         0009
  cycle:         002
  file_out:      laser3k0009002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                      9
  Hour:                    22
  Minute:                  55
  Doy:                    283
  record_count:          3391
  non_zero_count:        3373
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   84.833246  110.267145    0.401401    2.743451
   84.834232  110.253788    0.337368    2.141030
   84.835217  110.240434    0.418574    2.904912
   84.836201  110.227086    0.324774    2.022460
   84.837184  110.213738    0.311433    1.896917
   84.838167  110.200389    0.459496    3.289753
   84.840128  110.173677    0.377668    2.519871
   84.841107  110.160313    0.336406    2.131662
   84.842086  110.146943    0.287165    1.668390
   84.843065  110.133566    0.376370    2.507530
   84.844044  110.120178    0.326647    2.039726
   84.845023  110.106785    0.199335    0.842009
   84.846003  110.093390    0.309487    1.878205
   84.846983  110.079995    0.314320    1.923629
   84.848945  110.053215    0.362775    2.379365
   84.849926  110.039822    0.585890    4.478237
   84.850907  110.026424    0.356676    2.321902
   84.851887  110.013021    0.422176    2.938033
   84.852867  109.999611    0.583134    4.452182
   84.853847  109.986192    0.420858    2.925544
   84.854827  109.972761    0.367076    2.419558
   84.855808  109.959313    0.518461    3.843641
   84.856789  109.945856    0.188578    0.740274
   84.857769  109.932389    0.475968    3.443805
   84.858749  109.918914    0.326079    2.033703
   84.859729  109.905433    0.278943    1.590234
   84.860708  109.891944    0.387824    2.614463
   84.861687  109.878451    0.358370    2.337343
   84.862666  109.864951    0.264916    1.458139
   84.863645  109.851449    0.266688    1.474763
   84.864623  109.837941    0.221978    1.054112
   84.865602  109.824426    0.363901    2.389190
   84.866579  109.810906    0.579284    4.415326
   84.867556  109.797376    0.393898    2.671290
   84.868533  109.783842    0.398241    2.712101
   84.869508  109.770304    0.492468    3.598476
   84.870483  109.756762    0.305542    1.839953
   84.871457  109.743219    0.491359    3.587955
   84.872430  109.729675    0.493369    3.606820
   84.873402  109.716134    0.369129    2.438008
   84.874374  109.702601    0.321923    1.993876
   84.875347  109.689081    0.275255    1.554809
   84.876319  109.675562    0.357218    2.325819
   84.877291  109.662039    0.264423    1.452817
   84.878263  109.648505    0.251518    1.331372
   84.880206  109.621392    0.274729    1.549639
   84.881177  109.607822    0.194660    0.796353
   84.882148  109.594242    0.489014    3.565397
   84.883118  109.580654    0.384149    2.578851
   84.884088  109.567058    0.344494    2.205755
   84.885059  109.553452    0.340812    2.171074
   84.886031  109.539836    0.321798    1.992161
   84.887005  109.526210    0.381271    2.551596
   84.887979  109.512576    0.357409    2.327066
   84.888953  109.498937    0.288856    1.682124
   84.889927  109.485292    0.285316    1.648773
   84.890899  109.471646    0.226348    1.093997
   84.891870  109.457997    0.319801    1.973089
   84.893809  109.430695    0.284660    1.642411
   84.894776  109.417045    0.264517    1.452872
   84.895743  109.403394    0.310384    1.884317
   84.896709  109.389739    0.302190    1.807189
   84.897674  109.376081    0.286185    1.656575
   84.898639  109.362417    0.484211    3.519422
   84.899604  109.348748    0.394622    2.676582
   84.900567  109.335077    0.429681    3.006349
   84.901530  109.321403    0.390985    2.642274
   84.902493  109.307730    0.350452    2.260923
   84.904417  109.280364    0.432946    3.036878
   84.905380  109.266667    0.394584    2.675951
   84.906343  109.252954    0.365474    2.402055
   84.907307  109.239231    0.370017    2.444745
   84.908271  109.225494    0.363285    2.381366
   84.909235  109.211740    0.340965    2.171349
   84.910200  109.197965    0.335514    2.120020
   84.911164  109.184182    0.297991    1.766984
   84.912128  109.170396    0.364915    2.396517
   84.913092  109.156616    0.351134    2.266829
   84.914054  109.142854    0.311628    1.895131
   84.915015  109.129096    0.368100    2.426333
   84.915976  109.115336    0.400086    2.727198
   84.917898  109.087804    0.392828    2.658825
   84.918858  109.074031    0.294337    1.732240
   84.919818  109.060257    0.353862    2.292156
   84.920778  109.046484    0.332867    2.094605
   84.922698  109.018942    0.349336    2.249445
   84.923657  109.005161    0.331346    2.080156
   84.924615  108.991367    0.303782    1.820802
   84.925573  108.977555    0.309111    1.870887
   84.926530  108.963732    0.417767    2.893012
   84.927486  108.949895    0.262714    1.434328
   84.928443  108.936045    0.336628    2.129608
   84.929399  108.922179    0.299081    1.776348
   84.930355  108.908304    0.347263    2.229566
   84.932267  108.880548    0.360319    2.352291
   84.933224  108.866676    0.449496    3.191165
   84.935138  108.838925    0.255178    1.363060
   84.936094  108.825040    0.298188    1.767615
   84.937050  108.811141    0.306341    1.844266
   84.938006  108.797237    0.308994    1.869181
   84.938961  108.783332    0.337726    2.139428
   84.939915  108.769428    0.358002    2.330120
   84.940868  108.755531    0.256617    1.376312
   84.941820  108.741634    0.334539    2.109299
   84.942772  108.727732    0.204906    0.889757
   84.943724  108.713826    0.179275    0.648589
   84.944676  108.699910    0.381758    2.553362
   84.945628  108.685990    0.346708    2.223590
   84.946579  108.672063    0.307015    1.850138
   84.947530  108.658130    0.345018    2.207603
   84.948480  108.644193    0.433285    3.037909
   84.949430  108.630249    0.360424    2.352432
   84.950380  108.616297    0.287625    1.667539
   84.952280  108.588359    0.211631    0.952542
   84.953231  108.574376    0.446613    3.163051
   84.954181  108.560384    0.224199    1.070683
   84.956084  108.532381    0.302364    1.805917
   84.957036  108.518370    0.263959    1.444578
   84.957987  108.504356    0.096407    0.200807
   84.959887  108.476323    0.284529    1.637939
   84.960836  108.462303    0.113788    0.237009
   84.961784  108.448280    0.273445    1.533576
   84.963677  108.420223    0.317445    1.947410
   84.964623  108.406188    0.241415    1.232124
   84.965568  108.392150    0.277470    1.571249
   84.966514  108.378107    0.259258    1.399878
   84.967460  108.364062    0.365684    2.401019
   84.968405  108.350010    0.259491    1.401975
   84.969351  108.335953    0.507845    3.738278
   84.972178  108.293727    0.310956    1.885934
   84.973120  108.279638    0.244178    1.257690
   84.975007  108.251459    0.554727    4.179030
   84.975951  108.237364    0.248260    1.295948
   84.976895  108.223265    0.254942    1.358756
   84.977839  108.209157    0.395953    2.685250
   84.978781  108.195040    0.390714    2.635912
   84.979722  108.180915    0.398155    2.705869
   84.980663  108.166782    0.135965    0.283201
   84.982545  108.138492    0.161548    0.479884
   84.983486  108.124338    0.279483    1.589291
   84.984427  108.110182    0.284330    1.634837
   84.985368  108.096028    0.275984    1.556275
   84.986309  108.081879    0.000000    0.000000
   84.987250  108.067731    0.186783    0.717044
   84.988191  108.053584    0.321526    1.984561
   84.989131  108.039439    0.289964    1.687601
   84.990068  108.025299    0.261517    1.419940
   84.991005  108.011155    0.222770    1.055386
   84.991941  107.997004    0.100992    0.210357
   84.993814  107.968655    0.273143    1.529126
   84.994750  107.954459    0.057582    0.119937
   84.995686  107.940255    0.221798    1.046008
   84.996621  107.926043    0.339294    2.151284
   84.997555  107.911827    0.170632    0.564575
   84.998489  107.897607    0.184198    0.692149
   84.999422  107.883382    0.142437    0.299242
   85.000355  107.869161    0.244418    1.258565
   85.001290  107.854947    0.257614    1.382659
   85.002224  107.840727    0.206282    0.899707
   85.005027  107.797952    0.129673    0.270097
   85.005961  107.783649    0.205521    0.892359
   85.006894  107.769337    0.107809    0.224556
   85.007828  107.755023    0.084121    0.175216
   85.008761  107.740714    0.159223    0.456675
   85.009693  107.726406    0.295130    1.735154
   85.011557  107.697797    0.170184    0.559653
   85.012487  107.683503    0.249144    1.302408
   85.013418  107.669209    0.008589    0.017889
   85.014348  107.654915    0.080916    0.168541
   85.015279  107.640618    0.259303    1.397829
   85.016209  107.626317    0.279871    1.591270
   85.017139  107.612009    0.207711    0.912394
   85.018070  107.597693    0.235264    1.171544
   85.019001  107.583364    0.218525    1.014023
   85.019932  107.569014    0.238381    1.200772
   85.020863  107.554657    0.192664    0.770644
   85.022724  107.525936    0.200859    0.847646
   85.024582  107.497237    0.149927    0.368414
   85.718328   92.126627    0.333987    2.052429
   85.718897   92.107233    0.165822    0.470385
   85.719465   92.087823    0.238114    1.150404
   85.720034   92.068391    0.196937    0.762985
   85.720601   92.048927    0.204860    0.837463
   85.721169   92.029458    0.176533    0.570921
   85.721736   92.009987    0.165214    0.464382
   85.722302   91.990531    0.222844    1.006470
   85.722869   91.971106    0.136517    0.284352
   85.723435   91.951687    0.210324    0.888575
   85.724001   91.932273    0.429072    2.946354
   85.724567   91.912855    0.352729    2.228112
   85.725132   91.893426    0.340131    2.109540
   85.725697   91.873995    0.372551    2.414474
   85.726261   91.854565    0.211979    0.903857
   85.726823   91.835137    0.184592    0.646162
   85.727385   91.815714    0.466175    3.295051
   85.727945   91.796290    0.337739    2.086751
   85.728505   91.776867    0.370167    2.391753
   85.729064   91.757446    0.412633    2.791193
   85.729624   91.738027    0.384034    2.522090
   85.730183   91.718604    0.371755    2.406523
   85.730742   91.699175    0.349582    2.197877
   85.731301   91.679736    0.439495    3.043662
   85.731862   91.660280    0.460597    3.242117
   85.732982   91.621346    0.396531    2.639312
   85.733540   91.601871    0.279057    1.534131
   85.734653   91.562911    0.384726    2.528079
   85.735762   91.523932    0.232115    1.092308
   85.736314   91.504436    0.252764    1.286504
   85.736866   91.484933    0.185722    0.655754
   85.737418   91.465418    0.194923    0.742254
   85.739072   91.406780    0.343972    2.144240
   85.739623   91.387211    0.449639    3.138227
   85.740173   91.367634    0.329856    2.011325
   85.740723   91.348055    0.354519    2.243280
   85.741273   91.328470    0.405747    2.725141
   85.741822   91.308875    0.367422    2.364552
   85.742920   91.269657    0.389327    2.570501
   85.743469   91.250034    0.348281    2.184312
   85.744017   91.230403    0.294438    1.677733
   85.744564   91.210761    0.321780    1.934896
   85.745111   91.191104    0.342206    2.126990
   85.745657   91.171445    0.309839    1.822443
   85.746202   91.151792    0.288273    1.619512
   85.747294   91.112545    0.311284    1.835861
   85.747839   91.092945    0.330307    2.014759
   85.748928   91.053753    0.298500    1.715431
   85.750011   91.014543    0.655641    5.075059
   85.750552   90.994941    0.336210    2.070005
   85.751631   90.955778    0.412530    2.787858
   85.752706   90.916617    0.242861    1.191608
   85.753243   90.897011    0.297438    1.704970
   85.753780   90.877370    0.334208    2.050826
   85.754316   90.857709    0.274078    1.485108
   85.754852   90.838028    0.358878    2.282785
   85.755389   90.818323    0.306600    1.790932
   85.755927   90.798591    0.223791    1.011866
   85.756464   90.778844    0.297298    1.703309
   85.757538   90.739339    0.308104    1.804850
   85.758072   90.719603    0.278290    1.524322
   85.758606   90.699862    0.283421    1.572536
   85.759139   90.680111    0.286471    1.601164
   85.759672   90.660337    0.056389    0.117452
   85.760204   90.640528    0.110296    0.229736
   85.761800   90.581075    0.240798    1.171216
   85.762865   90.541499    0.235050    1.117027
   85.763396   90.521719    0.269901    1.444828
   85.763925   90.501946    0.302638    1.752733
   85.764452   90.482178    0.294854    1.679445
   85.764978   90.462412    0.318342    1.900352
   85.766028   90.422867    0.244318    1.203866
   85.766553   90.403075    0.210494    0.885613
   85.767604   90.363495    0.232274    1.090390
   85.768655   90.323982    0.260196    1.352941
   85.769181   90.304244    0.287343    1.608272
   85.770230   90.264751    0.196682    0.755269
   85.770753   90.244973    0.276701    1.507978
   85.771274   90.225183    0.324886    1.961215
   85.771795   90.205384    0.391157    2.584593
   85.772316   90.185576    0.251000    1.266029
   85.772836   90.165766    0.242266    1.183803
   85.773355   90.145945    0.120860    0.251740
   85.773874   90.126111    0.166169    0.467815
   85.774393   90.106264    0.181806    0.614859
   85.774912   90.086401    0.308576    1.807365
   85.775431   90.066521    0.309545    1.816421
   85.775950   90.046622    0.218859    0.963255
   85.776468   90.026697    0.226133    1.031619
   85.776987   90.006743    0.220589    0.979403
   85.777505   89.986769    0.214747    0.924385
   85.778022   89.966783    0.276924    1.509250
   85.778538   89.946786    0.220314    0.976637
   85.779052   89.926779    0.291487    1.646126
   85.779566   89.906772    0.121502    0.253077
   85.780078   89.886765    0.044023    0.091696
   85.780590   89.866769    0.101244    0.210881
   85.781101   89.846791    0.214329    0.920043
   85.781611   89.826821    0.204942    0.831675
   85.782120   89.806858    0.487520    3.489922
   85.782630   89.786897    0.296904    1.696675
   85.783141   89.766937    0.327390    1.983407
   85.783651   89.746985    0.402451    2.689476
   85.784161   89.727039    0.250434    1.259334
   85.784670   89.707110    0.367971    2.364991
   85.785177   89.687199    0.339498    2.097071
   85.786189   89.647396    0.340735    2.108597
   85.786693   89.627493    0.172696    0.527736
   85.787198   89.607584    0.283035    1.565672
   85.787702   89.587666    0.480013    3.418654
   85.788712   89.547798    0.263487    1.381599
   85.789219   89.527834    0.220483    0.976994
   85.789727   89.507857    0.272166    1.463137
   85.790234   89.487869    0.295444    1.682064
   85.790740   89.467868    0.286905    1.601669
   85.791245   89.447863    0.289816    1.628994
   85.791749   89.427841    0.281260    1.548451
   85.792252   89.407802    0.206969    0.849511
   85.792754   89.387733    0.224236    1.011890
   85.793756   89.347505    0.303020    1.752926
   85.794256   89.327374    0.235222    1.115066
   85.796247   89.246912    0.246396    1.219950
   85.797239   89.206689    0.234063    1.103815
   85.798229   89.166453    0.365154    2.336918
   85.799218   89.126167    0.463743    3.264259
   85.799711   89.106011    0.336907    2.071017
   85.800204   89.085856    0.307343    1.792840
   85.800697   89.065712    0.347280    2.168484
   85.801188   89.045587    0.338367    2.084575
   85.801679   89.025469    0.342556    2.123923
   85.802170   89.005356    0.345349    2.150147
   85.802660   88.985245    0.316294    1.876754
   85.803640   88.945025    0.330648    2.011675
   85.804130   88.924916    0.373210    2.412010
   85.804619   88.904809    0.365889    2.343080
   85.805110   88.884704    0.358397    2.272538
   85.807065   88.804275    0.339010    2.089925
   85.807551   88.784157    0.325278    1.960689
   85.808523   88.743880    0.434386    2.986991
   85.809008   88.723705    0.409780    2.755454
   85.809494   88.703514    0.389417    2.563833
   85.809979   88.683308    0.348941    2.183006
   85.810463   88.663089    0.513471    3.730737
   85.810947   88.642859    0.410033    2.757601
   85.811430   88.622613    0.252727    1.277711
   85.811912   88.602357    0.347116    2.165601
   85.812394   88.582084    0.204912    0.827778
   85.813353   88.541494    0.253877    1.288294
   85.813832   88.521183    0.390803    2.576344
   85.814787   88.480540    0.572129    4.282023
   85.815264   88.460213    0.449561    3.128929
   85.815741   88.439888    0.460531    3.232069
   85.816217   88.419568    0.372652    2.405300
   85.816693   88.399262    0.430653    2.950878
   85.817643   88.358667    0.441044    3.048512
   85.818591   88.318100    0.445488    3.090205
   85.819063   88.297827    0.471036    3.330486
   85.819535   88.277559    0.527578    3.862339
   85.820006   88.257298    0.400318    2.665103
   85.820476   88.237042    0.787853    6.310715
   85.820945   88.216787    0.547103    4.045838
   85.821414   88.196535    0.537097    3.951650
   85.821883   88.176285    0.497351    3.577689
   85.823292   88.115524    0.530261    3.887114
   85.823762   88.095245    0.433411    2.975950
   85.824233   88.074942    0.460612    3.231778
   85.825173   88.034293    0.430122    2.944837
   85.825641   88.013948    0.592137    4.468901
   85.826108   87.993594    0.521841    3.807550
   85.826573   87.973225    0.420233    2.851626
   85.827503   87.932439    0.458147    3.208184
   85.827968   87.912010    0.496005    3.564268
   85.828432   87.891571    0.503465    3.634387
   85.828895   87.871124    0.461958    3.243859
   85.829359   87.850677    0.447589    3.108625
   85.829822   87.830236    0.464369    3.266422
   85.830746   87.789361    0.400219    2.662826
   85.831206   87.768933    0.562031    4.184981
   85.831662   87.748518    0.212111    0.893107
   85.832118   87.728106    0.286681    1.594559
   85.832572   87.707691    0.428209    2.925895
   85.833026   87.687270    0.443917    3.073616
   85.833479   87.666832    0.461529    3.239233
   85.834387   87.625950    0.500224    3.603141
   85.834841   87.605510    0.444066    3.074786
   85.835297   87.585080    0.450693    3.137068
   85.835754   87.564647    0.450088    3.131317
   85.836210   87.544212    0.407305    2.728779
   85.837118   87.503312    0.362801    2.310000
   85.837571   87.482851    0.395695    2.619389
   85.838023   87.462385    0.761358    6.059247
   85.838475   87.441917    0.463266    3.254932
   85.838926   87.421447    0.514294    3.734906
   85.839829   87.380511    0.480495    3.416836
   85.840280   87.360054    0.489104    3.497758
   85.840731   87.339617    0.461959    3.242343
   85.841181   87.319178    0.472031    3.337032
   85.841631   87.298731    0.438878    3.025089
   85.842081   87.278267    0.425338    2.897660
   85.842530   87.257772    0.633973    4.860296
   85.842980   87.237263    0.188068    0.665460
   85.843428   87.216742    0.393022    2.593475
   85.843874   87.196210    0.460930    3.232244
   85.844318   87.175674    0.413003    2.781322
   85.844761   87.155128    0.422323    2.868940
   85.845203   87.134571    0.387090    2.537435
   85.845644   87.114004    0.487147    3.478642
   85.846085   87.093423    0.415379    2.803442
   85.846525   87.072834    0.471378    3.330187
   85.846965   87.052234    0.442523    3.058677
   85.847405   87.031626    0.416125    2.810281
   85.847846   87.011006    0.565155    4.212195
   85.848287   86.990381    0.551378    4.082537
   85.848727   86.969755    0.390615    2.570123
   85.849166   86.949132    0.388809    2.553075
   85.849602   86.928518    0.362986    2.310090
   85.850473   86.887290    0.395033    2.611448
   85.850908   86.866670    0.247096    1.219696
   85.851343   86.846040    0.253703    1.281793
   85.851777   86.825409    0.348392    2.172508
   85.852212   86.804777    0.375327    2.425834
   85.852647   86.784144    0.415698    2.805554
   85.853083   86.763514    0.427010    2.911912
   85.853519   86.742885    0.226362    1.024286
   85.853955   86.722260    0.227766    1.037436
   85.854825   86.681039    0.434055    2.977939
   85.855259   86.660436    0.439186    3.026155
   85.855692   86.639828    0.409797    2.749623
   85.856123   86.619206    0.413266    2.782198
   85.856554   86.598561    0.384846    2.514776
   85.857412   86.557256    0.496536    3.565363
   85.857840   86.536607    0.436311    2.998742
   85.858267   86.515971    0.315914    1.866066
   85.858694   86.495338    0.341012    2.102113
   85.859120   86.474703    0.375646    2.427872
   85.859545   86.454070    0.376067    2.431767
   85.859971   86.433439    0.377664    2.446735
   85.860396   86.412798    0.323342    1.935649
   85.861664   86.350737    0.000000    0.000000
   85.862084   86.329996    0.414268    2.790779
   85.862503   86.309241    0.380488    2.472934
   85.862921   86.288476    0.364327    2.320842
   85.863338   86.267707    0.355837    2.240922
   85.863754   86.246933    0.348008    2.167209
   85.864171   86.226153    0.370617    2.379838
   85.864589   86.205375    0.447175    3.099984
   85.865008   86.184599    0.428711    2.926228
   85.865428   86.163820    0.372023    2.392889
   85.865848   86.143038    0.313309    1.840478
   85.866268   86.122246    0.293957    1.658368
   85.866687   86.101437    0.277221    1.500871
   85.867523   86.059832    0.192672    0.705363
   85.867939   86.039058    0.164565    0.440895
   85.868353   86.018323    0.302879    1.741996
   85.868766   85.997600    0.175944    0.547815
   85.869178   85.976880    0.357582    2.256487
   85.869591   85.956150    0.317395    1.878379
   85.870833   85.893882    0.347968    2.165802
   85.871247   85.873127    0.338411    2.075834
   85.871660   85.852380    0.400585    2.660666
   85.872073   85.831632    0.387926    2.541515
   85.872485   85.810878    0.231204    1.067119
   85.872895   85.790118    0.371413    2.386057
   85.873303   85.769347    0.431754    2.953640
   85.873711   85.748563    0.373118    2.401969
   85.874117   85.727765    0.344144    2.129348
   85.874523   85.706945    0.386922    2.531715
   85.874929   85.686096    0.222622    0.986026
   85.875335   85.665233    0.293468    1.652438
   85.875740   85.644357    0.344710    2.134423
   85.876145   85.623476    0.261813    1.354528
   85.876549   85.602596    0.376834    2.436507
   85.876953   85.581708    0.396690    2.623237
   85.877356   85.560810    0.275884    1.486717
   85.877759   85.539894    0.288571    1.606001
   85.878161   85.518954    0.245465    1.200436
   85.878563   85.498007    0.229804    1.053047
   85.878963   85.477060    0.301983    1.731990
   85.879363   85.456121    0.375743    2.425819
   85.879760   85.435199    0.332813    2.021902
   85.880157   85.414284    0.376603    2.433792
   85.880553   85.393373    0.374822    2.416974
   85.880949   85.372467    0.402530    2.677572
   85.881347   85.351564    0.414640    2.791432
   85.881744   85.330661    0.372817    2.397931
   85.882141   85.309759    0.354558    2.226102
   85.882537   85.288853    0.378605    2.452261
   85.882932   85.267940    0.290437    1.622776
   85.883327   85.247028    0.315651    1.859908
   85.883722   85.226116    0.295198    1.667435
   85.884116   85.205211    0.452057    3.143005
   85.884512   85.184314    0.173048    0.518215
   85.884907   85.163420    0.415348    2.797545
   85.885302   85.142526    0.451991    3.142202
   85.885697   85.121626    0.317676    1.878591
   85.886092   85.100720    0.359119    2.268401
   85.886485   85.079810    0.357669    2.254695
   85.886878   85.058896    0.197657    0.749344
   85.887270   85.037978    0.430022    2.935223
   85.887659   85.017057    0.317396    1.875650
   85.888048   84.996131    0.604581    4.577232
   85.888435   84.975199    0.497262    3.567592
   85.888820   84.954264    0.281094    1.533967
   85.889205   84.933325    0.354827    2.227536
   85.889589   84.912374    0.296719    1.680832
   85.889972   84.891409    0.295981    1.673826
   85.890355   84.870421    0.318032    1.881214
   85.890740   84.849401    0.366323    2.335441
   85.891124   84.828364    0.318783    1.888152
   85.891507   84.807310    0.434766    2.979182
