Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:37 2014

write_fb:
  file_in:       laser3k0024002.dat
  laser_period:  3k
  track:         0024
  cycle:         002
  file_out:      laser3k0024002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     10
  Hour:                    23
  Minute:                   5
  Doy:                    284
  record_count:          1575
  non_zero_count:        1571
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   83.388480  120.878412    0.379779    2.604082
   83.389711  120.870224    0.383542    2.639438
   83.392172  120.853848    0.123720    0.258857
   83.393403  120.845659    0.487774    3.619864
   83.394632  120.837469    0.436443    3.136931
   83.395862  120.829277    0.311272    1.959368
   83.397090  120.821084    0.375396    2.562561
   83.398319  120.812887    0.442987    3.198372
   83.399548  120.804685    0.448117    3.246589
   83.400777  120.796476    0.240242    1.290996
   83.402007  120.788258    0.530770    4.024054
   83.403237  120.780034    0.297116    1.825951
   83.404468  120.771804    0.378709    2.593480
   83.405699  120.763565    0.270452    1.575037
   83.406930  120.755319    0.394866    2.745393
   83.408162  120.747067    0.278828    1.653749
   83.409394  120.738813    0.352607    2.347765
   83.410627  120.730559    0.500711    3.740993
   83.411860  120.722306    0.305172    1.901446
   83.413094  120.714052    0.322348    2.062993
   83.414328  120.705797    0.345232    2.278227
   83.415561  120.697541    0.294138    1.797527
   83.416794  120.689286    0.081439    0.170392
   83.418027  120.681025    0.154363    0.482532
   83.419260  120.672758    0.256022    1.438831
   83.420493  120.664478    0.386859    2.669614
   83.421726  120.656182    0.395489    2.750763
   83.422959  120.647880    0.219532    1.095437
   83.424192  120.639575    0.235444    1.245079
   83.425424  120.631273    0.326165    2.098487
   83.426656  120.622976    0.159942    0.534730
   83.427887  120.614678    0.119381    0.249777
   83.429117  120.606377    0.321680    2.056168
   83.430347  120.598066    0.117574    0.245998
   83.431577  120.589747    0.156238    0.499719
   83.432806  120.581423    0.164386    0.576324
   83.434034  120.573099    0.197459    0.887412
   83.435261  120.564777    0.338199    2.211363
   83.437710  120.548144    0.183170    0.752866
   83.438934  120.539831    0.268159    1.552353
   83.440157  120.531525    0.274819    1.614963
   83.441380  120.523225    0.349880    2.321045
   83.442602  120.514927    0.468120    3.433329
   83.443825  120.506630    0.260712    1.482123
   83.445048  120.498331    0.448989    3.253277
   83.446273  120.490029    0.252494    1.404737
   83.448723  120.473410    0.194903    0.862878
   83.449948  120.465088    0.441540    3.183030
   83.452397  120.448412    0.217009    1.070709
   83.453622  120.440060    0.000000    0.000000
   83.454849  120.431695    0.297942    1.831994
   83.456078  120.423318    0.279394    1.657459
   83.457308  120.414933    0.449973    3.262118
   83.458539  120.406543    0.349854    2.320217
   83.459771  120.398151    0.228103    1.174823
   83.461004  120.389758    0.341982    2.246085
   83.462237  120.381362    0.302900    1.878384
   83.463469  120.372961    0.402910    2.819168
   83.465929  120.356136    0.305901    1.906486
   83.467157  120.347715    0.345720    2.281035
   83.468385  120.339292    0.329408    2.127544
   83.469611  120.330871    0.297654    1.828781
   83.470837  120.322454    0.522986    3.948516
   83.472063  120.314037    0.308215    1.928050
   83.473287  120.305618    0.381325    2.615779
   83.474510  120.297195    0.278981    1.652950
   83.475732  120.288769    0.247167    1.353630
   83.476953  120.280341    0.303417    1.882750
   83.478173  120.271914    0.273610    1.602300
   83.479394  120.263488    0.464817    3.401011
   83.480615  120.255065    0.314715    1.988911
   83.483055  120.238219    0.186508    0.782742
   83.484275  120.229795    0.245563    1.338246
   83.485495  120.221368    0.515475    3.877359
   83.486714  120.212941    0.268089    1.550076
   83.489153  120.196087    0.332968    2.160330
   83.490371  120.187663    0.130438    0.272911
   83.491590  120.179236    0.200153    0.910817
   83.492810  120.170805    0.587111    4.551017
   83.494033  120.162368    0.696447    5.579533
   83.495257  120.153923    0.370441    2.512648
   83.497709  120.137006    0.355309    2.370207
   83.498935  120.128526    0.294372    1.796913
   83.500159  120.120030    0.382923    2.629898
   83.503834  120.094501    0.540540    4.112529
   83.505059  120.085990    0.123147    0.257658
   83.506285  120.077477    0.373682    2.542754
   83.507511  120.068960    0.233129    1.220485
   83.508737  120.060436    0.327643    2.109569
   83.509962  120.051905    0.423527    3.011540
   83.511187  120.043371    0.423799    3.014055
   83.512411  120.034834    0.515346    3.875222
   83.513633  120.026295    0.327326    2.106418
   83.514852  120.017754    0.220650    1.102839
   83.516070  120.009213    0.408253    2.867638
   83.517287  120.000673    0.320881    2.045665
   83.518502  119.992137    0.319341    2.031131
   83.519716  119.983604    0.274165    1.606105
   83.520930  119.975077    0.293433    1.787327
   83.522143  119.966556    0.406287    2.848942
   83.523356  119.958051    0.458786    3.342774
   83.525782  119.941076    0.311969    1.961529
   83.526995  119.932586    0.214365    1.043296
   83.528209  119.924081    0.245657    1.337627
   83.529422  119.915555    0.196272    0.873007
   83.530637  119.907020    0.365054    2.460756
   83.531852  119.898477    0.425645    3.030716
   83.533068  119.889930    0.361762    2.429700
   83.534286  119.881381    0.345966    2.281060
   83.535504  119.872824    0.463878    3.390261
   83.536724  119.864259    0.316266    2.001580
   83.537945  119.855682    0.425262    3.026903
   83.539167  119.847091    0.405104    2.837219
   83.540390  119.838492    0.364097    2.451411
   83.541612  119.829888    0.273086    1.595206
   83.542835  119.821282    0.300923    1.857033
   83.544057  119.812679    0.256964    1.443450
   83.545280  119.804072    0.407714    2.861568
   83.546501  119.795460    0.326600    2.098454
   83.548945  119.778214    0.103940    0.217472
   83.550166  119.769584    0.072132    0.150920
   83.552602  119.752316    0.237561    1.260624
   83.555031  119.735049    0.259093    1.463090
   83.556243  119.726416    0.300451    1.852118
   83.557455  119.717782    0.266877    1.536238
   83.558666  119.709149    0.340272    2.226640
   83.559877  119.700517    0.273564    1.599055
   83.561088  119.691883    0.410155    2.883975
   83.562298  119.683251    0.457916    3.333232
   83.563509  119.674619    0.410679    2.888814
   83.564720  119.665985    0.322840    2.062435
   83.565931  119.657350    0.313851    1.977833
   83.567141  119.648712    0.302328    1.869389
   83.568350  119.640071    0.271468    1.579037
   83.569560  119.631427    0.230933    1.197666
   83.570770  119.622779    0.355054    2.365271
   83.571981  119.614129    0.317317    2.010225
   83.573194  119.605475    0.111298    0.232867
   83.574408  119.596816    0.388959    2.684098
   83.575621  119.588149    0.337057    2.195798
   83.576834  119.579468    0.423161    3.005765
   83.578046  119.570772    0.315054    1.988715
   83.579257  119.562070    0.462686    3.377501
   83.580469  119.553367    0.409703    2.879032
   83.581682  119.544670    0.504687    3.772530
   83.582895  119.535982    0.273293    1.595687
   83.584109  119.527294    0.474943    3.492628
   83.585324  119.518604    0.396793    2.757409
   83.586541  119.509907    0.335571    2.181425
   83.587759  119.501201    0.322718    2.060467
   83.588977  119.492489    0.292684    1.777879
   83.590195  119.483770    0.291577    1.767424
   83.591411  119.475044    0.218758    1.082352
   83.592624  119.466311    0.213355    1.031480
   83.593836  119.457570    0.277314    1.633119
   83.595046  119.448820    0.305723    1.900329
   83.596257  119.440057    0.215681    1.053233
   83.597468  119.431279    0.450246    3.259814
   83.598678  119.422498    0.260296    1.472848
   83.599888  119.413717    0.259123    1.461769
   83.601097  119.404945    0.182115    0.737293
   83.602306  119.396186    0.394879    2.738793
   83.603513  119.387432    0.228157    1.170336
   83.604720  119.378682    0.245702    1.335347
   83.605925  119.369934    0.217502    1.070014
   83.607129  119.361186    0.238187    1.264560
   83.608333  119.352438    0.271488    1.577790
   83.609536  119.343691    0.447147    3.230233
   83.610740  119.334942    0.130954    0.273993
   83.611944  119.326192    0.534456    4.051487
   83.613148  119.317438    0.420792    2.982174
   83.614353  119.308680    0.210317    1.002114
   83.615560  119.299912    0.098939    0.207007
   83.617976  119.282352    0.183953    0.753974
   83.619185  119.273568    0.351970    2.334525
   83.620394  119.264790    0.285973    1.713621
   83.621602  119.256019    0.305112    1.893629
   83.622811  119.247245    0.000000    0.000000
   83.624020  119.238464    0.073366    0.153501
   83.625230  119.229664    0.228276    1.170673
   83.626442  119.220845    0.148175    0.417086
   83.627653  119.212014    0.202614    0.929171
   83.628865  119.203174    0.147837    0.413823
   83.630075  119.194328    0.313615    1.973302
   83.631285  119.185475    0.281183    1.668163
   83.632493  119.176620    0.091525    0.191495
   83.633702  119.167763    0.136220    0.304361
   83.634910  119.158911    0.182892    0.743379
   83.636119  119.150065    0.181295    0.728307
   83.637326  119.141218    0.207983    0.979328
   83.638533  119.132370    0.288548    1.737185
   83.639738  119.123515    0.252174    1.394964
   83.640941  119.114654    0.161444    0.541388
   83.642143  119.105790    0.206202    0.962396
   83.643343  119.096925    0.058397    0.122183
   83.644542  119.088065    0.251298    1.386547
   83.645741  119.079209    0.221104    1.102457
   83.646938  119.070353    0.178972    0.706061
   83.648136  119.061496    0.149209    0.426029
   83.649335  119.052634    0.233821    1.221956
   83.650536  119.043766    0.253394    1.406046
   83.651737  119.034894    0.120538    0.252198
   83.652939  119.026018    0.133518    0.279356
   83.654141  119.017138    0.190641    0.815578
   83.655343  119.008255    0.217023    1.063715
   83.656546  118.999367    0.092988    0.194556
   83.657749  118.990474    0.198628    0.890577
   83.658952  118.981574    0.183510    0.748317
   83.660155  118.972666    0.195998    0.865754
   83.661359  118.963753    0.191471    0.823118
   83.662563  118.954838    0.263307    1.498858
   83.663768  118.945921    0.228200    1.168549
   83.664973  118.937004    0.398034    2.766192
   83.666179  118.928086    0.079524    0.166386
   83.667384  118.919165    0.347453    2.290269
   83.668591  118.910244    0.184940    0.761413
   83.669797  118.901323    0.197419    0.878759
   83.671003  118.892398    0.015875    0.033215
   83.672208  118.883468    0.219086    1.082500
   83.673410  118.874530    0.158830    0.515611
   83.674609  118.865581    0.099945    0.209113
   83.675808  118.856625    0.250626    1.379082
   83.677005  118.847661    0.334426    2.167371
   83.678204  118.838687    0.246369    1.338946
   83.679403  118.829704    0.454883    3.300466
   83.680602  118.820715    0.320287    2.034232
   83.681802  118.811722    0.200644    0.908662
   83.683000  118.802728    0.217718    1.069237
   83.684196  118.793733    0.227154    1.157966
   83.685393  118.784739    0.168182    0.603148
   83.686590  118.775744    0.692166    5.532405
   83.687787  118.766753    0.229230    1.177359
   83.688985  118.757767    0.262888    1.493954
   83.690184  118.748779    0.246044    1.335448
   83.691382  118.739788    0.162465    0.549147
   83.692579  118.730789    0.283631    1.688953
   83.693775  118.721780    0.279043    1.645754
   83.694970  118.712767    0.159488    0.521009
   83.696166  118.703754    0.320233    2.033147
   83.697363  118.694744    0.239890    1.277288
   83.698562  118.685741    0.224845    1.135717
   83.699762  118.676737    0.261276    1.478392
   83.700962  118.667731    0.420393    2.975207
   83.703364  118.649700    0.395578    2.741677
   83.704565  118.640677    0.216678    1.058659
   83.705766  118.631648    0.367572    2.478131
   83.706966  118.622613    0.257744    1.444892
   83.708165  118.613572    0.217162    1.063079
   83.709363  118.604526    0.236094    1.241134
   83.710560  118.595477    0.414107    2.915718
   83.711758  118.586424    0.120102    0.251287
   83.712955  118.577369    0.163440    0.557523
   83.714153  118.568312    0.284086    1.692434
   83.715349  118.559255    0.251646    1.387218
   83.716545  118.550205    0.323539    2.063491
   83.717740  118.541161    0.183182    0.743060
   83.718935  118.532115    0.282997    1.682008
   83.720128  118.523063    0.317877    2.010091
   83.721321  118.513997    0.266502    1.526748
   83.722512  118.504915    0.259435    1.460228
   83.723703  118.495823    0.147869    0.410642
   83.724894  118.486723    0.074913    0.156739
   83.727279  118.468502    0.099988    0.209203
   83.728473  118.459383    0.186904    0.777677
   83.729667  118.450259    0.243207    1.307300
   83.730860  118.441130    0.287570    1.724590
   83.732053  118.431996    0.266123    1.522789
   83.733246  118.422860    0.689364    5.504310
   83.734439  118.413720    0.254503    1.413388
   83.735632  118.404579    0.253792    1.406654
   83.736826  118.395437    0.311006    1.944835
   83.738020  118.386294    0.291552    1.761780
   83.740406  118.367998    0.340096    2.218370
   83.741598  118.358844    0.401657    2.797444
   83.742790  118.349690    0.194384    0.847516
   83.743981  118.340538    0.257319    1.439518
   83.745173  118.331394    0.322476    2.052425
   83.746366  118.322260    0.217401    1.063910
   83.748751  118.303998    0.157645    0.501671
   83.749944  118.294865    0.219078    1.079544
   83.751138  118.285728    0.292069    1.766147
   83.752331  118.276587    0.408803    2.864256
   83.753524  118.267442    0.260969    1.473490
   83.754716  118.258290    0.261689    1.480217
   83.755907  118.249130    0.293886    1.783054
   83.757097  118.239964    0.165129    0.571749
   83.758287  118.230792    0.324463    2.070617
   83.759476  118.221611    0.338340    2.201112
   83.760665  118.212423    0.378864    2.582291
   83.761854  118.203228    0.443873    3.193806
   83.763042  118.194025    0.328257    2.106125
   83.764230  118.184817    0.594872    4.614213
   83.765418  118.175600    0.323913    2.065166
   83.766606  118.166379    0.343843    2.252607
   83.767793  118.157156    0.279506    1.647324
   83.768981  118.147935    0.369504    2.493920
   83.770169  118.138717    0.261425    1.477139
   83.771356  118.129495    0.296733    1.809246
   83.772543  118.120267    0.337113    2.189072
   83.773730  118.111025    0.298163    1.822609
   83.774916  118.101766    0.311990    1.952635
   83.776102  118.092501    0.234589    1.224449
   83.777288  118.083232    0.351467    2.323923
   83.778475  118.073966    0.512607    3.839767
   83.779663  118.064704    0.246774    1.338944
   83.780851  118.055444    0.289034    1.736454
   83.782040  118.046185    0.417614    2.946001
   83.783229  118.036931    0.367962    2.478866
   83.784418  118.027681    0.414619    2.917740
   83.785608  118.018431    0.341039    2.225500
   83.786798  118.009177    0.472128    3.458653
   83.787989  117.999916    0.304132    1.878210
   83.789179  117.990644    0.283718    1.686119
   83.790370  117.981368    0.352089    2.329262
   83.791559  117.972088    0.387525    2.662572
   83.792746  117.962807    0.347200    2.283173
   83.793931  117.953524    0.364414    2.445067
   83.795115  117.944240    0.364953    2.450090
   83.796299  117.934956    0.493078    3.655364
   83.797482  117.925673    0.319365    2.021138
   83.798666  117.916393    0.403461    2.812208
   83.799849  117.907112    0.322580    2.051288
   83.801033  117.897827    0.481875    3.549789
   83.802217  117.888538    0.304900    1.884880
   83.803401  117.879243    0.283117    1.679910
   83.804585  117.869943    0.409848    2.872071
   83.805769  117.860635    0.456276    3.308785
   83.806950  117.851320    0.090568    0.189492
   83.808129  117.841998    0.337714    2.193343
   83.809308  117.832666    0.264806    1.507428
   83.810487  117.823324    0.335267    2.170225
   83.811667  117.813970    0.327996    2.101787
   83.812850  117.804602    0.468589    3.424344
   83.815218  117.785840    0.319722    2.023806
   83.816403  117.776450    0.299652    1.834956
   83.817587  117.767055    0.347652    2.286462
   83.818771  117.757655    0.310427    1.936231
   83.821138  117.738848    0.337975    2.195287
   83.822321  117.729443    0.659354    5.218568
   83.823503  117.720037    0.333187    2.150155
   83.824686  117.710631    0.568645    4.365145
   83.825869  117.701221    0.380930    2.599196
   83.827052  117.691809    0.431175    3.071823
   83.828235  117.682401    0.351150    2.318950
   83.829417  117.673000    0.398578    2.765081
   83.830599  117.663617    0.215846    1.046008
   83.831779  117.654257    0.512604    3.837665
   83.832958  117.644901    0.693596    5.540271
   83.834138  117.635544    0.401992    2.797005
   83.835317  117.626178    0.305899    1.892980
   83.836497  117.616796    0.292349    1.765468
   83.837677  117.607406    0.473036    3.465202
   83.838856  117.598009    0.354001    2.345352
   83.840034  117.588606    0.324706    2.069715
   83.841211  117.579196    0.409522    2.867562
   83.842387  117.569779    0.244382    1.313991
   83.843563  117.560355    0.322304    2.046982
   83.844739  117.550922    0.345819    2.268158
   83.845915  117.541480    0.338366    2.197994
   83.847092  117.532033    0.197334    0.871217
   83.848269  117.522581    0.252734    1.392340
   83.849446  117.513128    0.276894    1.619576
   83.850624  117.503675    0.396241    2.742270
   83.851801  117.494218    0.330546    2.124209
   83.852979  117.484754    0.297147    1.809967
   83.854154  117.475280    0.235174    1.226925
   83.855329  117.465795    0.599950    4.658452
   83.856503  117.456304    0.520244    3.908584
   83.857677  117.446807    0.274709    1.598711
   83.858851  117.437308    0.379481    2.584291
   83.860027  117.427806    0.333751    2.154047
   83.861202  117.418301    0.218269    1.067627
   83.862378  117.408792    0.307943    1.911172
   83.863555  117.399280    0.428573    3.045940
   83.864733  117.389765    0.404218    2.816778
   83.865911  117.380246    0.258453    1.445473
   83.867089  117.370725    0.048776    0.102053
   83.868266  117.361200    0.349988    2.306476
   83.869442  117.351673    0.109992    0.230134
   83.870617  117.342144    0.000000    0.000000
   83.871792  117.332611    0.205728    0.949245
   83.874145  117.313533    0.305508    1.887814
   83.875322  117.303991    0.225091    1.131265
   83.876498  117.294451    0.036912    0.077230
   83.877675  117.284917    0.101031    0.211385
   83.878852  117.275392    0.191835    0.818274
   83.880028  117.265869    0.222403    1.105790
   83.881204  117.256347    0.397616    2.754033
   83.882379  117.246830    0.296529    1.803028
   83.883552  117.237316    0.209145    0.980934
   83.884725  117.227791    0.248346    1.349670
   83.885897  117.218251    0.203194    0.924860
   83.887067  117.208670    0.223352    1.114447
   83.888237  117.199042    0.228412    1.162007
   83.889406  117.189402    0.184433    0.748237
   83.890574  117.179761    0.263984    1.496550
   83.891744  117.170146    0.241530    1.285280
   83.892914  117.160567    0.204445    0.936357
   83.894084  117.150995    0.092214    0.192938
   83.896425  117.131842    0.088334    0.184819
   83.897595  117.122244    0.179270    0.699352
   83.898766  117.112640    0.235023    1.223793
   83.899937  117.103031    0.106759    0.223369
   83.901108  117.093418    0.160414    0.521832
   83.902278  117.083804    0.300730    1.841784
   83.903448  117.074186    0.173643    0.646195
   83.904618  117.064565    0.204437    0.935833
   83.905787  117.054941    0.246399    1.330539
   83.906954  117.045314    0.205471    0.945469
   83.908122  117.035686    0.301718    1.850851
   83.909290  117.026056    0.216102    1.045395
   83.910460  117.016427    0.227471    1.152302
   83.911632  117.006800    0.231184    1.187183
   83.912805  116.997171    0.258502    1.444123
   83.913979  116.987538    0.258737    1.446286
   83.915154  116.977896    0.204078    0.932045
   83.916328  116.968245    0.380449    2.591184
   83.917502  116.958588    0.195712    0.853250
   83.918676  116.948925    0.176087    0.668587
   83.919848  116.939258    0.264665    1.501824
   83.921018  116.929585    0.518466    3.889372
   83.922187  116.919909    0.174939    0.657651
   83.923355  116.910232    0.164798    0.562213
   83.924523  116.900551    0.267155    1.525068
   83.925690  116.890870    0.231653    1.191041
   83.928021  116.871514    0.082738    0.173110
   83.929185  116.861852    0.000173    0.000361
   83.930347  116.852206    0.130459    0.272957
   83.931508  116.842558    0.445727    3.204684
   83.932669  116.832900    0.281738    1.661937
   83.933832  116.823218    0.214191    1.026456
   83.934996  116.813504    0.261316    1.469727
   83.937324  116.794038    0.222466    1.104167
   83.938488  116.784297    0.306527    1.894910
   83.939652  116.774558    0.283785    1.680919
   83.940815  116.764814    0.263710    1.492023
   83.941979  116.755066    0.332638    2.140404
   83.943144  116.745315    0.275305    1.601004
   83.944309  116.735562    0.279791    1.643161
   83.945474  116.725804    0.447392    3.219795
   83.946640  116.716040    0.428146    3.038696
   83.947807  116.706268    0.302342    1.855166
   83.948976  116.696486    0.197770    0.871376
   83.951312  116.676911    0.103894    0.217375
   83.952478  116.667122    0.186943    0.769383
   83.953642  116.657335    0.291208    1.750189
   83.954806  116.647547    0.191574    0.812853
   83.957133  116.627965    0.233209    1.204433
   83.958299  116.618171    0.281258    1.656395
   83.959465  116.608375    0.228972    1.164475
   83.960631  116.598580    0.262458    1.479447
   83.961795  116.588790    0.347883    2.283023
   83.962959  116.579005    0.416110    2.924805
   83.964121  116.569219    0.462803    3.364018
   83.965282  116.559430    0.328992    2.105162
   83.966442  116.549635    0.280792    1.651687
   83.967599  116.539832    0.235152    1.222291
   83.969913  116.520208    0.294579    1.781246
   83.972228  116.500553    0.282229    1.664969
   83.973386  116.490716    0.702498    5.618537
   83.974544  116.480873    0.371953    2.508943
   83.975703  116.471028    0.218046    1.061036
   83.976862  116.461181    0.386632    2.646939
   83.978021  116.451331    0.483258    3.555885
   83.979180  116.441474    0.361520    2.410607
   83.980339  116.431612    0.320838    2.027853
   83.982658  116.411869    0.234460    1.215167
   83.983817  116.401987    0.326887    2.084610
   83.984976  116.392096    0.284902    1.689605
   83.986135  116.382196    0.345173    2.256545
   83.987295  116.372292    0.234141    1.211978
   83.988454  116.362388    0.655175    5.172739
   83.989612  116.352491    0.318612    2.006536
   83.991929  116.332718    0.267564    1.526214
   83.993087  116.322829    0.364415    2.437272
   83.994246  116.312933    0.509753    3.804471
   83.995406  116.303027    0.318439    2.004673
   83.996566  116.293115    0.295858    1.792192
   83.997726  116.283199    0.273610    1.582849
   83.998885  116.273276    0.273737    1.584003
   84.000043  116.263345    0.279788    1.640881
   84.001201  116.253415    0.287250    1.711030
   84.002358  116.243488    0.244986    1.313394
   84.003513  116.233578    0.279912    1.641906
   84.004667  116.223687    0.222009    1.097139
   84.005820  116.213796    0.275985    1.604866
   84.006973  116.203902    0.276293    1.607712
   84.008126  116.193990    0.211363    0.996846
   84.009280  116.184055    0.142834    0.352130
   84.011586  116.164154    0.289189    1.728846
   84.012738  116.154192    0.315023    1.971830
   84.013890  116.144222    0.210735    0.990707
   84.015041  116.134248    0.284682    1.686305
   84.016191  116.124271    0.248690    1.347668
   84.017342  116.114296    0.308911    1.914142
   84.018492  116.104327    0.367073    2.461240
   84.019643  116.094353    0.388164    2.659603
   84.020794  116.084374    0.350040    2.300914
   84.021945  116.074383    0.217468    1.053714
   84.023097  116.064378    0.217148    1.050657
   84.025402  116.044336    0.346770    2.269965
   84.026558  116.034295    0.283247    1.672330
   84.027714  116.024240    0.143351    0.356241
   84.028872  116.014177    0.252360    1.381673
   84.030030  116.004109    0.476007    3.485549
   84.031187  115.994040    0.419019    2.949399
   84.034654  115.963845    0.276309    1.606735
   84.035809  115.953799    0.359188    2.386357
   84.038120  115.933747    0.315426    1.974577
   84.039273  115.923725    0.521589    3.913973
   84.040425  115.913695    0.312975    1.951422
   84.041575  115.903655    0.094618    0.197967
   84.042723  115.893613    0.150872    0.426371
   84.043871  115.883572    0.182775    0.726444
   84.046164  115.863512    0.057921    0.121187
   84.047310  115.853484    0.286032    1.697675
   84.048455  115.843448    0.292261    1.756229
   84.050748  115.823321    0.378605    2.568400
   84.051894  115.813235    0.264769    1.497462
   84.053040  115.803141    0.376682    2.550218
   84.054186  115.793044    0.310475    1.927333
   84.055332  115.782945    0.269612    1.542876
   84.056478  115.772838    0.176513    0.667011
   84.057624  115.762722    0.090150    0.188619
   84.058771  115.752591    0.344342    2.245744
   84.059919  115.742445    0.321933    2.034885
   84.061067  115.732291    0.184453    0.741515
   84.062216  115.722129    0.218896    1.065493
   84.063364  115.711963    0.117311    0.245447
   84.064511  115.701796    0.220603    1.081452
   84.065659  115.691624    0.255048    1.405445
   84.066808  115.681450    0.260363    1.455394
   84.067957  115.671275    0.254392    1.399172
   84.069107  115.661099    0.259009    1.442560
   84.071408  115.640736    0.209838    0.979896
   84.072557  115.630542    0.289013    1.724676
   84.073707  115.620337    0.234248    1.209436
   84.074855  115.610128    0.240801    1.271027
   84.076003  115.599921    0.216634    1.043641
   84.077148  115.589719    0.254965    1.404184
   84.078290  115.579527    0.225810    1.129861
   84.079431  115.569340    0.251379    1.370353
   84.081715  115.548976    0.301916    1.845672
   84.084005  115.528627    0.276621    1.607625
   84.085150  115.518454    0.321241    2.027325
   84.086292  115.508278    0.264298    1.491599
   84.087432  115.498098    0.278792    1.627896
   84.089708  115.477734    0.262063    1.470429
   84.090845  115.467555    0.292881    1.760299
   84.095394  115.426800    0.170556    0.609354
   84.096535  115.416575    0.143649    0.356182
   84.097676  115.406336    0.181862    0.715620
   84.098817  115.396086    0.223786    1.109964
   84.099959  115.385824    0.370386    2.489033
   84.101102  115.375552    0.363107    2.420505
   84.102245  115.365268    0.215258    1.029596
   84.103388  115.354968    0.365464    2.442588
   84.104530  115.344649    0.347685    2.275286
   84.105672  115.334307    0.210163    0.981524
   84.106814  115.323957    0.134881    0.282209
   84.107955  115.313603    0.366445    2.451622
   84.109096  115.303250    0.478906    3.509532
   84.111376  115.282566    0.282977    1.666263
   84.112516  115.272235    0.280337    1.641388
   84.113656  115.261919    0.240756    1.268984
   84.114796  115.251619    0.221066    1.083704
   84.117076  115.231036    0.094624    0.197980
   84.118214  115.220745    0.260494    1.454477
   84.120490  115.200150    0.328111    2.090468
   84.121626  115.189847    0.285697    1.691415
   84.122761  115.179537    0.501408    3.720634
   84.123895  115.169218    0.272381    1.566049
   84.125027  115.158896    0.364904    2.436395
   84.126160  115.148572    0.488248    3.596690
   84.127293  115.138252    0.294198    1.771149
   84.128427  115.127938    0.252539    1.379200
   84.129562  115.117622    0.376088    2.541416
   84.130696  115.107302    0.275717    1.597144
   84.131830  115.096973    0.302245    1.846652
   84.134097  115.076284    0.345790    2.256198
   84.135230  115.065923    0.326867    2.078130
   84.136363  115.055548    0.338064    2.183418
   84.138629  115.034750    0.098365    0.205807
   84.139762  115.024336    0.273017    1.571352
   84.140897  115.013912    0.268447    1.528306
   84.142033  115.003480    0.344989    2.248311
   84.143169  114.993043    0.230884    1.174842
   84.144305  114.982603    0.159370    0.502030
   84.146574  114.961737    0.326731    2.076356
   84.147707  114.951307    0.224136    1.111163
   84.148840  114.940872    0.264458    1.490434
   84.149972  114.930431    0.130509    0.273062
   84.152237  114.909527    0.251375    1.367215
