Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:58:09 2014

write_fb:
  file_in:       laser3k0114002.dat
  laser_period:  3k
  track:         0114
  cycle:         002
  file_out:      laser3k0114002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     17
  Hour:                     0
  Minute:                   3
  Doy:                    291
  record_count:          5042
  non_zero_count:        5019
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   78.062036  121.416453    0.229955    1.563178
   78.064932  121.411245    0.281167    2.044849
   78.066382  121.408642    0.227839    1.543118
   78.067832  121.406039    0.210383    1.378854
   78.069284  121.403434    0.203989    1.318648
   78.070736  121.400826    0.194973    1.233780
   78.072189  121.398212    0.225641    1.522227
   78.073643  121.395591    0.184714    1.137163
   78.075098  121.392966    0.230374    1.566653
   78.076554  121.390338    0.209918    1.374168
   78.079469  121.385073    0.270166    1.940835
   78.082389  121.379804    0.261948    1.863422
   78.083851  121.377170    0.224939    1.515206
   78.085315  121.374539    0.294381    2.168418
   78.086780  121.371909    0.297155    2.194461
   78.088245  121.369281    0.102339    0.361712
   78.089709  121.366654    0.187422    1.162061
   78.091173  121.364030    0.203770    1.315804
   78.094097  121.358786    0.185656    1.145288
   78.098471  121.350931    0.211036    1.383888
   78.099926  121.348313    0.135496    0.673211
   78.101381  121.345695    0.139963    0.715178
   78.107195  121.335204    0.194452    1.227562
   78.108649  121.332580    0.157255    0.877584
   78.111556  121.327324    0.168202    0.980461
   78.113008  121.324689    0.185733    1.145334
   78.114459  121.322047    0.202915    1.306914
   78.115910  121.319402    0.173245    1.027750
   78.118810  121.314109    0.177985    1.072237
   78.120261  121.311463    0.144504    0.757216
   78.123163  121.306177    0.198044    1.260780
   78.124616  121.303540    0.229053    1.552445
   78.126070  121.300909    0.231605    1.576397
   78.127526  121.298281    0.147282    0.783088
   78.131895  121.290400    0.220065    1.467624
   78.133353  121.287770    0.130734    0.627210
   78.134812  121.285138    0.173319    1.027764
   78.137732  121.279860    0.184726    1.134970
   78.140654  121.274567    0.215675    1.426008
   78.142115  121.271917    0.000000    0.000000
   78.145034  121.266613    0.169195    0.988596
   78.146494  121.263961    0.117174    0.499164
   78.147955  121.261310    0.120110    0.526737
   78.149416  121.258662    0.196881    1.248894
   78.153796  121.250719    0.288435    2.110007
   78.155250  121.248072    0.196545    1.245520
   78.156703  121.245425    0.152282    0.829069
   78.158155  121.242776    0.192938    1.211483
   78.159605  121.240124    0.202704    1.303306
   78.161055  121.237468    0.181723    1.105871
   78.162504  121.234812    0.193988    1.221201
   78.163953  121.232156    0.204364    1.318753
   78.165401  121.229504    0.097849    0.329669
   78.168299  121.224213    0.202050    1.296825
   78.174101  121.213633    0.224458    1.507412
   78.175553  121.210983    0.098747    0.332322
   78.177009  121.208325    0.215112    1.419377
   78.178468  121.205657    0.287341    2.098805
   78.179928  121.202987    0.103856    0.372648
   78.193087  121.178997    0.082387    0.276724
   78.194548  121.176330    0.103426    0.368059
   78.196006  121.173663    0.191675    1.198194
   78.197463  121.170996    0.105068    0.383399
   78.200373  121.165664    0.285613    2.081733
   78.201827  121.163001    0.217210    1.438191
   78.203280  121.160338    0.237418    1.628235
   78.204732  121.157675    0.242803    1.678843
   78.206185  121.155013    0.100280    0.338023
   78.207638  121.152349    0.225163    1.512787
   78.209091  121.149685    0.222215    1.484999
   78.210543  121.147020    0.266648    1.902943
   78.211993  121.144355    0.157110    0.872430
   78.213441  121.141689    0.035685    0.119587
   78.214889  121.139021    0.334722    2.543180
   78.216336  121.136350    0.123906    0.559906
   78.217783  121.133672    0.264805    1.885335
   78.219232  121.130987    0.054805    0.183546
   78.220681  121.128299    0.171287    1.005473
   78.222131  121.125610    0.242324    1.673688
   78.223583  121.122924    0.247285    1.720305
   78.226494  121.117561    0.192050    1.200584
   78.230867  121.109509    0.263987    1.877153
   78.232326  121.106821    0.245373    1.701991
   78.233786  121.104130    0.242220    1.672272
   78.235246  121.101437    0.199840    1.273539
   78.236707  121.098740    0.270494    1.938153
   78.239628  121.093342    0.235165    1.605691
   78.241088  121.090643    0.280873    2.035621
   78.242547  121.087944    0.203724    1.309807
   78.244006  121.085247    0.268421    1.918374
   78.245463  121.082554    0.270510    1.937969
   78.246919  121.079869    0.278049    2.008836
   78.248373  121.077194    0.294367    2.162292
   78.249826  121.074521    0.292318    2.142962
   78.251278  121.071849    0.251213    1.756219
   78.252729  121.069171    0.245231    1.699890
   78.254178  121.066485    0.198989    1.264822
   78.255627  121.063796    0.265620    1.891589
   78.257076  121.061105    0.194902    1.226269
   78.261414  121.053025    0.184514    1.128385
   78.262860  121.050330    0.235183    1.604992
   78.264306  121.047637    0.157031    0.869730
   78.265753  121.044946    0.125754    0.575448
   78.267202  121.042255    0.271384    1.945384
   78.268651  121.039563    0.192267    1.201047
   78.271555  121.034171    0.233646    1.590206
   78.274466  121.028767    0.232075    1.575320
   78.275923  121.026059    0.078026    0.259660
   78.278845  121.020630    0.299085    2.205536
   78.281769  121.015191    0.293473    2.152637
   78.283232  121.012467    0.318658    2.389508
   78.284694  121.009744    0.273099    1.960859
   78.286156  121.007023    0.321059    2.411977
   78.287617  121.004307    0.234149    1.594334
   78.289075  121.001598    0.362030    2.797295
   78.290533  120.998892    0.303776    2.249231
   78.291989  120.996188    0.211683    1.382828
   78.293445  120.993486    0.327266    2.470095
   78.294898  120.990786    0.257718    1.815781
   78.296351  120.988084    0.295194    2.168277
   78.297803  120.985380    0.248257    1.726665
   78.299255  120.982669    0.243982    1.686401
   78.300708  120.979948    0.235489    1.606452
   78.302159  120.977226    0.409671    3.244980
   78.303610  120.974505    0.188966    1.168683
   78.305058  120.971794    0.349120    2.675253
   78.306503  120.969096    0.254564    1.785679
   78.307948  120.966401    0.280918    2.033545
   78.309392  120.963706    0.403788    3.189371
   78.310838  120.961009    0.323952    2.438274
   78.313735  120.955599    0.312179    2.327409
   78.315185  120.952889    0.393387    3.091303
   78.316634  120.950172    0.127613    0.591029
   78.319532  120.944719    0.340311    2.591838
   78.320982  120.941990    0.094068    0.311456
   78.328239  120.928373    0.225009    1.506827
   78.329695  120.925643    0.442115    3.549163
   78.332608  120.920176    0.304658    2.255951
   78.334065  120.917439    0.273691    1.964578
   78.335523  120.914699    0.270269    1.932329
   78.336981  120.911959    0.249379    1.735757
   78.338440  120.909217    0.266411    1.895925
   78.339898  120.906475    0.263025    1.864014
   78.341357  120.903734    0.239176    1.639605
   78.342815  120.900993    0.269250    1.922466
   78.345730  120.895516    0.282415    2.046204
   78.347186  120.892781    0.222082    1.478581
   78.348640  120.890049    0.282217    2.044232
   78.350093  120.887317    0.281357    2.036086
   78.351544  120.884587    0.246354    1.706753
   78.352993  120.881859    0.248987    1.731469
   78.354440  120.879131    0.209838    1.363123
   78.355886  120.876402    0.182095    1.102077
   78.357331  120.873671    0.273648    1.963298
   78.358775  120.870937    0.266279    1.893917
   78.360219  120.868202    0.275652    1.982039
   78.361662  120.865468    0.120842    0.525641
   78.363105  120.862735    0.200845    1.278199
   78.364548  120.860005    0.400571    3.157031
   78.365991  120.857275    0.241695    1.662383
   78.367436  120.854546    0.215463    1.415553
   78.368883  120.851816    0.285500    2.074362
   78.370334  120.849085    0.294718    2.161023
   78.373238  120.843613    0.349886    2.679899
   78.374691  120.840866    0.214503    1.406248
   78.377597  120.835346    0.414581    3.288336
   78.379052  120.832582    0.340816    2.594355
   78.383421  120.824301    0.232372    1.574013
   78.384879  120.821542    0.258646    1.821122
   78.386337  120.818782    0.402850    3.177640
   78.387795  120.816020    0.419595    3.335112
   78.389253  120.813259    0.246375    1.705520
   78.390710  120.810498    0.179270    1.074185
   78.392167  120.807736    0.271265    1.939549
   78.393623  120.804975    0.276380    1.987611
   78.395077  120.802216    0.298849    2.198933
   78.396531  120.799459    0.314961    2.350448
   78.397982  120.796708    0.218460    1.442571
   78.400881  120.791219    0.278211    2.004559
   78.402329  120.788478    0.250161    1.740621
   78.405225  120.782990    0.338296    2.569629
   78.406672  120.780244    0.302492    2.232753
   78.408119  120.777497    0.246270    1.703791
   78.409565  120.774746    0.285666    2.074355
   78.411011  120.771992    0.309649    2.299910
   78.412457  120.769236    0.334123    2.530090
   78.415349  120.763717    0.432894    3.459147
   78.416798  120.760955    0.200642    1.274221
   78.419696  120.755427    0.252117    1.758353
   78.421145  120.752662    0.335275    2.540593
   78.422595  120.749896    0.352388    2.701520
   78.424045  120.747128    0.316325    2.362206
   78.425496  120.744360    0.371193    2.878313
   78.426947  120.741589    0.299556    2.204342
   78.428399  120.738817    0.327771    2.469722
   78.429852  120.736043    0.314919    2.348760
   78.431306  120.733267    0.335232    2.539791
   78.432760  120.730489    0.309512    2.297776
   78.434215  120.727709    0.274002    1.963669
   78.435671  120.724927    0.340385    2.588101
   78.437127  120.722145    0.293707    2.148930
   78.438584  120.719362    0.366237    2.831187
   78.440042  120.716578    0.352105    2.698179
   78.442958  120.711013    0.268460    1.911191
   78.444415  120.708234    0.289817    2.112053
   78.445869  120.705460    0.252947    1.765144
   78.447323  120.702686    0.133041    0.637087
   78.448775  120.699913    0.145176    0.751190
   78.450227  120.697136    0.162018    0.909575
   78.451677  120.694355    0.240830    1.650924
   78.453126  120.691573    0.410926    3.251020
   78.454574  120.688792    0.366274    2.830906
   78.456019  120.686013    0.350232    2.679939
   78.458903  120.680464    0.363261    2.802402
   78.460344  120.677691    0.330539    2.494511
   78.461785  120.674916    0.364924    2.817934
   78.464671  120.669364    0.395388    3.104404
   78.469005  120.661036    0.320211    2.397017
   78.470451  120.658259    0.320523    2.399901
   78.471898  120.655478    0.490518    3.999039
   78.473346  120.652689    0.261906    1.848360
   78.476246  120.647090    0.259891    1.829286
   78.477697  120.644285    0.240819    1.649819
   78.479151  120.641476    0.290700    2.119006
   78.480608  120.638666    0.303382    2.238254
   78.482065  120.635855    0.340949    2.591601
   78.483523  120.633046    0.395941    3.108871
   78.484982  120.630242    0.339382    2.576748
   78.486440  120.627447    0.323411    2.426447
   78.487897  120.624651    0.270121    1.925068
   78.489355  120.621854    0.213934    1.396446
   78.492270  120.616231    0.213562    1.392834
   78.493726  120.613411    0.554717    4.602133
   78.495182  120.610591    0.353860    2.712546
   78.496635  120.607775    0.284729    2.062150
   78.498085  120.604966    0.209774    1.356966
   78.499534  120.602161    0.314642    2.343440
   78.502427  120.596560    0.212794    1.385211
   78.503872  120.593764    0.271733    1.939609
   78.505316  120.590970    0.223631    1.487049
   78.506760  120.588177    0.267113    1.896035
   78.508202  120.585384    0.289157    2.103361
   78.511084  120.579793    0.291878    2.128844
   78.512526  120.576994    0.370538    2.868773
   78.513969  120.574191    0.344388    2.622716
   78.515415  120.571384    0.277226    1.990838
   78.516861  120.568572    0.350947    2.684304
   78.518308  120.565757    0.411282    3.251836
   78.519756  120.562936    0.238353    1.624982
   78.521204  120.560111    0.413159    3.269384
   78.524102  120.554455    0.215632    1.411066
   78.525552  120.551627    0.279154    2.008586
   78.527003  120.548801    0.244184    1.679551
   78.528455  120.545975    0.193554    1.203199
   78.529908  120.543150    0.296870    2.175075
   78.532819  120.537505    0.257280    1.802526
   78.534277  120.534682    0.255019    1.781199
   78.535734  120.531858    0.247155    1.707157
   78.537189  120.529028    0.248808    1.722656
   78.538643  120.526191    0.238700    1.627504
   78.540095  120.523352    0.207138    1.330538
   78.541547  120.520512    0.235993    1.601933
   78.544452  120.514833    0.286647    2.078337
   78.545903  120.511996    0.286426    2.076204
   78.548804  120.506333    0.292421    2.132482
   78.550253  120.503512    0.287055    2.081951
   78.551701  120.500693    0.254869    1.779105
   78.553147  120.497876    0.325659    2.444991
   78.554593  120.495060    0.283289    2.046352
   78.556037  120.492242    0.222527    1.474680
   78.558923  120.486605    0.278994    2.005779
   78.560364  120.483785    0.239697    1.636041
   78.563243  120.478137    0.254224    1.772591
   78.571916  120.461213    0.285293    2.064525
   78.573365  120.458370    0.274788    1.965643
   78.574816  120.455522    0.371904    2.879188
   78.576268  120.452667    0.428291    3.409590
   78.577721  120.449808    0.211111    1.366439
   78.579175  120.446944    0.241873    1.655771
   78.580631  120.444079    0.334262    2.524852
   78.582086  120.441215    0.312661    2.321589
   78.583541  120.438355    0.407416    3.212924
   78.584994  120.435502    0.257978    1.807053
   78.586448  120.432652    0.270039    1.920456
   78.587900  120.429804    0.290225    2.110298
   78.589353  120.426959    0.306921    2.267302
   78.590806  120.424117    0.374754    2.905372
   78.592257  120.421274    0.381418    2.968005
   78.593708  120.418431    0.322308    2.411878
   78.595157  120.415582    0.247581    1.708844
   78.596603  120.412725    0.227578    1.520611
   78.598049  120.409867    0.245240    1.686708
   78.599494  120.407009    0.337374    2.553380
   78.600938  120.404151    0.249863    1.730079
   78.602383  120.401296    0.354704    2.716295
   78.605273  120.395594    0.344994    2.624835
   78.606718  120.392750    0.394877    3.094043
   78.608163  120.389914    0.368516    2.845994
   78.609608  120.387079    0.343839    2.613796
   78.611052  120.384244    0.278835    2.002223
   78.612495  120.381408    0.310630    2.301268
   78.613937  120.378567    0.268370    1.903654
   78.615379  120.375723    0.246800    1.700681
   78.619713  120.367164    0.355252    2.720753
   78.621162  120.364301    0.363126    2.794770
   78.622611  120.361437    0.290715    2.113511
   78.625509  120.355710    0.151596    0.804654
   78.626959  120.352846    0.244999    1.683270
   78.628408  120.349982    0.349219    2.663648
   78.631309  120.344251    0.221695    1.463871
   78.634210  120.338511    0.252871    1.757036
   78.635661  120.335631    0.320169    2.390069
   78.637113  120.332741    0.304516    2.242758
   78.640015  120.326954    0.330196    2.484222
   78.641466  120.324064    0.347891    2.650625
   78.642916  120.321181    0.222187    1.468033
   78.644365  120.318299    0.236349    1.601195
   78.645814  120.315419    0.268896    1.907322
   78.647263  120.312536    0.083788    0.266782
   78.648711  120.309650    0.176855    1.041347
   78.653049  120.301001    0.375343    2.908413
   78.654493  120.298125    0.285437    2.062581
   78.655936  120.295253    0.271037    1.927051
   78.657378  120.292384    0.304970    2.246218
   78.658819  120.289520    0.315164    2.342054
   78.660260  120.286661    0.287738    2.083995
   78.661700  120.283804    0.273954    1.954261
   78.663141  120.280947    0.255928    1.784632
   78.664583  120.278087    0.338443    2.560818
   78.666026  120.275221    0.327011    2.453218
   78.667470  120.272352    0.396807    3.109752
   78.668915  120.269480    0.384836    2.997076
   78.671804  120.263734    0.455536    3.662060
   78.673250  120.260857    0.375705    2.911007
   78.674696  120.257975    0.374829    2.902700
   78.677594  120.252188    0.311943    2.310995
   78.679046  120.249285    0.450227    3.611821
   78.680498  120.246378    0.351272    2.680861
   78.681951  120.243469    0.383562    2.984568
   78.684860  120.237647    0.159118    0.873029
   78.686314  120.234735    0.273377    1.947846
   78.687766  120.231827    0.448017    3.590684
   78.689216  120.228922    0.539889    4.454893
   78.690664  120.226018    0.407880    3.212980
   78.692113  120.223115    0.315418    2.343100
   78.693561  120.220211    0.508898    4.163172
   78.695009  120.217306    0.308425    2.277203
   78.696457  120.214401    0.317302    2.360653
   78.699349  120.208595    0.145977    0.748822
   78.700792  120.205697    0.209079    1.342388
   78.706558  120.194109    0.326148    2.443461
   78.707999  120.191211    0.191499    1.176716
   78.709440  120.188313    0.215362    1.401147
   78.710882  120.185414    0.000000    0.000000
   78.722433  120.162232    0.148861    0.775016
   78.723878  120.159335    0.190208    1.163928
   78.725323  120.156436    0.182402    1.090435
   78.726769  120.153535    0.162140    0.899766
   78.728215  120.150628    0.569216    4.729207
   78.729662  120.147716    0.483922    3.926754
   78.731110  120.144800    0.370472    2.859441
   78.732557  120.141880    0.170416    0.977386
   78.734005  120.138956    0.152479    0.808587
   78.735452  120.136027    0.244435    1.673589
   78.742696  120.121369    0.270923    1.922479
   78.744145  120.118438    0.178370    1.051744
   78.745595  120.115508    0.220540    1.448391
   78.747043  120.112579    0.153834    0.820802
   78.748490  120.109650    0.159463    0.873700
   78.751383  120.103790    0.357768    2.739110
   78.752829  120.100857    0.238192    1.614159
   78.754274  120.097925    0.235195    1.585903
   78.755718  120.094993    0.275172    1.961921
   78.757162  120.092061    0.139013    0.680972
   78.758605  120.089130    0.189772    1.158415
   78.761489  120.083276    0.178780    1.054893
   78.762931  120.080358    0.271840    1.930283
   78.767254  120.071635    0.366277    2.818512
   78.768695  120.068722    0.380851    2.955557
   78.770136  120.065798    0.353871    2.701685
   78.771578  120.062872    0.386567    3.009206
   78.773020  120.059944    0.219294    1.435562
   78.775910  120.054095    0.373269    2.883931
   78.781701  120.042366    0.351940    2.683051
   78.784599  120.036466    0.427220    3.391119
   78.786048  120.033510    0.255747    1.777954
   78.787498  120.030550    0.472535    3.817291
   78.788947  120.027589    0.471962    3.811847
   78.791844  120.021669    0.388932    3.030638
   78.793292  120.018715    0.414974    3.275560
   78.794738  120.015760    0.540417    4.455592
   78.797628  120.009849    0.489832    3.979604
   78.800510  120.003926    0.444823    3.556073
   78.803389  119.998006    0.420187    3.324196
   78.804828  119.995052    0.460425    3.702666
   78.806267  119.992100    0.349133    2.655644
   78.807705  119.989151    0.241630    1.644271
   78.810584  119.983262    0.378871    2.935222
   78.812024  119.980320    0.309009    2.277948
   78.813464  119.977378    0.306588    2.255110
   78.814905  119.974433    0.000000    0.000000
   78.817785  119.968532    0.244871    1.674340
   78.819227  119.965579    0.330896    2.483546
   78.820671  119.962625    0.409259    3.220672
   78.822117  119.959670    0.305441    2.243961
   78.823565  119.956714    0.272870    1.937498
   78.825012  119.953757    0.157762    0.854571
   78.826459  119.950799    0.164562    0.918480
   78.827905  119.947841    0.335601    2.527446
   78.829351  119.944881    0.387596    3.016515
   78.830796  119.941917    0.423911    3.358088
   78.832242  119.938948    0.278238    1.987627
   78.833689  119.935971    0.218573    1.426279
   78.838029  119.927039    0.342105    2.588211
   78.839476  119.924071    0.216707    1.408489
   78.840923  119.921104    0.188859    1.146449
   78.845256  119.912200    0.175705    1.022528
   78.846698  119.909227    0.228102    1.515381
   78.848139  119.906250    0.189501    1.152186
   78.849580  119.903266    0.187554    1.133811
   78.851022  119.900272    0.155487    0.832090
   78.853906  119.894281    0.167108    0.941288
   78.855347  119.891292    0.454992    3.649454
   78.856788  119.888313    0.368968    2.840134
   78.858228  119.885336    0.390377    3.041477
   78.859669  119.882360    0.450173    3.603940
   78.861109  119.879383    0.356719    2.724728
   78.862551  119.876401    0.378292    2.927611
   78.865434  119.870443    0.273931    1.945725
   78.866875  119.867473    0.167240    0.941994
   78.869755  119.861551    0.246630    1.688718
   78.871195  119.858589    0.300535    2.195759
   78.872635  119.855619    0.370451    2.853419
   78.874077  119.852636    0.367003    2.820929
   78.875519  119.849650    0.525106    4.308191
   78.876961  119.846663    0.369270    2.842131
   78.878405  119.843678    0.439197    3.499900
   78.879851  119.840700    0.283384    2.034047
   78.881297  119.837720    0.354210    2.700272
   78.882743  119.834740    0.456672    3.664104
   78.884190  119.831754    0.416069    3.282077
   78.885635  119.828763    0.379263    2.935769
   78.887081  119.825768    0.355509    2.712252
   78.888527  119.822769    0.353765    2.695782
   78.891419  119.816756    0.319820    2.376335
   78.892866  119.813743    0.472378    3.811435
   78.894311  119.810729    0.322601    2.402369
   78.895756  119.807714    0.429745    3.410255
   78.897199  119.804699    0.508669    4.152659
   78.898641  119.801685    0.372199    2.868774
   78.900082  119.798672    0.444627    3.550069
   78.901523  119.795665    0.651322    5.494466
   78.902963  119.792663    0.380165    2.943533
   78.905842  119.786661    0.346040    2.622395
   78.907282  119.783654    0.419560    3.313961
   78.908724  119.780641    0.297755    2.168035
   78.910166  119.777626    0.333466    2.503920
   78.911609  119.774611    0.300037    2.189385
   78.913051  119.771599    0.434937    3.458372
   78.914492  119.768593    0.358147    2.735927
   78.915932  119.765589    0.410067    3.224294
   78.917373  119.762586    0.484657    3.925922
   78.918813  119.759586    0.458824    3.682849
   78.920253  119.756588    0.332157    2.491188
   78.921693  119.753592    0.468590    3.774594
   78.923133  119.750597    0.253664    1.752653
   78.924573  119.747603    0.300599    2.194130
   78.926014  119.744611    0.376182    2.905102
   78.927455  119.741619    0.425908    3.372829
   78.928897  119.738627    0.432976    3.439263
   78.930338  119.735632    0.661850    5.592292
   78.931778  119.732636    0.447717    3.577810
   78.933219  119.729636    0.365502    2.804329
   78.936103  119.723624    0.334395    2.511571
   78.937546  119.720608    0.416334    3.282340
   78.938991  119.717588    0.463975    3.730447
   78.940436  119.714564    0.358183    2.735170
   78.941882  119.711539    0.435807    3.465344
   78.944774  119.705485    0.487655    3.952977
   78.946221  119.702453    0.572085    4.747175
   78.947666  119.699413    0.449180    3.590906
   78.950555  119.693315    0.468621    3.773670
   78.954883  119.684172    0.433373    3.441901
   78.956324  119.681132    0.523758    4.292128
   78.957764  119.678096    0.531168    4.361770
   78.959202  119.675064    0.464701    3.736438
   78.960641  119.672039    0.366824    2.815615
   78.962078  119.669016    0.393188    3.063570
   78.963516  119.665995    0.546191    4.502856
   78.966391  119.659945    0.373325    2.876527
   78.967828  119.656919    0.478887    3.869522
   78.970704  119.650872    0.422020    3.334436
   78.972143  119.647856    0.429036    3.400382
   78.973582  119.644840    0.447263    3.571787
   78.975021  119.641823    0.432345    3.431389
   78.976462  119.638804    0.466024    3.748152
   78.977903  119.635780    0.415435    3.272189
   78.979346  119.632755    0.432157    3.429433
   78.980788  119.629727    0.474565    3.828320
   78.982232  119.626697    0.354879    2.702336
   78.983675  119.623666    0.418698    3.302639
   78.985118  119.620632    0.304505    2.228325
   78.986562  119.617594    0.405374    3.177171
   78.988006  119.614551    0.316131    2.337568
   78.989451  119.611501    0.268661    1.890948
   78.992339  119.605391    0.286237    2.056163
   78.993784  119.602331    0.287081    2.064044
   78.995227  119.599267    0.492909    4.000282
   78.996671  119.596201    0.371264    2.855862
   78.998113  119.593135    0.412398    3.242762
   78.999555  119.590071    0.337184    2.535144
   79.000995  119.587010    0.376495    2.904890
   79.002434  119.583949    0.360845    2.757609
   79.003873  119.580887    0.539608    4.439228
   79.005312  119.577821    0.388489    3.017545
   79.006752  119.574749    0.518517    4.240699
   79.008193  119.571678    0.408264    3.203454
   79.009632  119.568608    0.383139    2.967027
   79.012510  119.562487    0.443227    3.532177
   79.013948  119.559434    0.457342    3.664900
   79.015385  119.556384    0.387958    3.012126
   79.018262  119.550289    0.220384    1.435576
   79.019700  119.547243    0.211341    1.350440
   79.021139  119.544198    0.266354    1.867907
   79.022577  119.541151    0.224135    1.470678
   79.024015  119.538104    0.293354    2.121778
   79.026891  119.532004    0.312751    2.304129
   79.028330  119.528948    0.391707    3.046837
   79.029770  119.525888    0.452523    3.618891
   79.031211  119.522826    0.662271    5.591997
   79.032652  119.519763    0.249080    1.704908
   79.034093  119.516702    0.381950    2.954799
   79.035535  119.513646    0.349631    2.650700
   79.036976  119.510589    0.612608    5.124549
   79.038418  119.507530    0.376825    2.906397
   79.041299  119.501396    0.290673    2.095807
   79.042740  119.498322    0.300029    2.183760
   79.044181  119.495245    0.219176    1.423089
   79.045623  119.492162    0.405783    3.178500
   79.047067  119.489073    0.367849    2.821577
   79.048510  119.485981    0.325059    2.418980
   79.049954  119.482887    0.301536    2.197632
   79.051396  119.479792    0.338818    2.548290
   79.052835  119.476696    0.367750    2.820398
   79.054274  119.473600    0.325707    2.424827
   79.057152  119.467408    0.397465    3.099752
   79.058592  119.464315    0.283611    2.028630
   79.060032  119.461223    0.279613    1.990952
   79.061472  119.458133    0.192988    1.175981
   79.062911  119.455045    0.195304    1.197709
   79.064349  119.451959    0.199308    1.235315
   79.065786  119.448876    0.233684    1.558640
   79.072964  119.433466    0.346475    2.619385
   79.074400  119.430390    0.258153    1.788455
   79.075838  119.427317    0.181908    1.071125
   79.077275  119.424244    0.119863    0.487389
   79.085915  119.405734    0.240352    1.620493
   79.087355  119.402630    0.416512    3.277623
   79.088796  119.399523    0.324927    2.415992
   79.090237  119.396414    0.396137    3.085828
   79.091678  119.393305    0.586643    4.877922
   79.093120  119.390198    0.429512    3.399673
   79.094562  119.387090    0.455889    3.647750
   79.096003  119.383982    0.379607    2.930070
   79.097444  119.380875    0.444719    3.542545
   79.098884  119.377767    0.375919    2.895252
   79.100324  119.374659    0.379638    2.930175
   79.101763  119.371548    0.499085    4.053792
   79.103201  119.368435    0.474409    3.821599
   79.104638  119.365318    0.413027    3.244095
   79.106074  119.362199    0.435525    3.455678
   79.107511  119.359078    0.393992    3.064898
   79.108948  119.355955    0.334280    2.503106
   79.113261  119.346586    0.319157    2.360650
