Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:29 2014

write_fb:
  file_in:       laser3k0075002.dat
  laser_period:  3k
  track:         0075
  cycle:         002
  file_out:      laser3k0075002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     14
  Hour:                     9
  Minute:                  14
  Doy:                    288
  record_count:          1508
  non_zero_count:        1502
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   75.957013  348.233732    0.204066    0.434597
   75.958500  348.231807    0.152722    0.325252
   75.959989  348.229887    0.141137    0.300579
   75.961478  348.227969    0.165291    0.352020
   75.962967  348.226052    0.212668    0.452917
   75.964455  348.224135    0.196798    0.419118
   75.965941  348.222214    0.209607    0.446398
   75.967424  348.220289    0.256393    0.546038
   75.968906  348.218362    0.156139    0.332528
   75.970386  348.216435    0.249886    0.532180
   75.971867  348.214508    0.200679    0.427384
   75.973347  348.212582    0.202437    0.431129
   75.974826  348.210655    0.184232    0.392357
   75.976306  348.208728    0.196001    0.417422
   75.977785  348.206803    0.181884    0.387358
   75.979265  348.204878    0.129159    0.275069
   75.982224  348.201022    0.134249    0.285909
   75.986660  348.195200    0.179409    0.382085
   75.988140  348.193253    0.199228    0.424295
   75.991104  348.189356    0.186648    0.397504
   75.992587  348.187408    0.133418    0.284140
   75.994072  348.185460    0.197457    0.420523
   75.998525  348.179631    0.156597    0.333504
   76.000010  348.177691    0.123046    0.262050
   76.001494  348.175749    0.143192    0.304956
   76.004459  348.171863    0.275775    0.587316
   76.007425  348.167984    0.124355    0.264839
   76.010394  348.164115    0.209465    0.446097
   76.011878  348.162180    0.214466    0.456746
   76.013360  348.160243    0.112207    0.238967
   76.014842  348.158303    0.122067    0.259965
   76.022252  348.148622    0.068567    0.146026
   76.026698  348.142807    0.118981    0.253393
   76.029659  348.138918    0.171930    0.366158
   76.032619  348.135020    0.181199    0.385898
   76.040014  348.125297    0.192337    0.409619
   76.041493  348.123353    0.249213    0.530748
   76.042973  348.121396    0.151908    0.323517
   76.044453  348.119426    0.198211    0.422129
   76.045932  348.117454    0.220544    0.469690
   76.047413  348.115482    0.175306    0.373347
   76.048893  348.113516    0.139751    0.297628
   76.050374  348.111558    0.153537    0.326987
   76.051856  348.109604    0.136441    0.290578
   76.053339  348.107652    0.166357    0.354290
   76.054823  348.105703    0.118919    0.253261
   76.056310  348.103757    0.234529    0.499474
   76.063743  348.094039    0.197170    0.419911
   76.066711  348.090150    0.104115    0.221733
   76.071159  348.084308    0.134965    0.287433
   76.072640  348.082362    0.206691    0.440187
   76.074121  348.080416    0.128446    0.273550
   76.078561  348.074574    0.229485    0.488732
   76.081521  348.070670    0.168078    0.357955
   76.083001  348.068713    0.160380    0.341559
   76.084482  348.066750    0.128740    0.274177
   76.087444  348.062812    0.159282    0.339221
   76.088925  348.060839    0.242111    0.515621
   76.090405  348.058868    0.171633    0.365526
   76.093364  348.054928    0.109644    0.233508
   76.103727  348.041167    0.122981    0.261911
   76.111132  348.031293    0.175421    0.373592
   76.115587  348.025382    0.183441    0.390674
   76.117075  348.023419    0.201974    0.430142
   76.118562  348.021458    0.171176    0.364552
   76.120050  348.019501    0.218896    0.466180
   76.121537  348.017547    0.196963    0.419470
   76.123024  348.015593    0.119944    0.255443
   76.124509  348.013636    0.131803    0.280700
   76.125990  348.011671    0.168219    0.358256
   76.127468  348.009697    0.186169    0.396483
   76.128945  348.007720    0.172939    0.368308
   76.130421  348.005742    0.260680    0.555169
   76.131897  348.003767    0.160360    0.341517
   76.133373  348.001794    0.203004    0.432337
   76.134849  347.999823    0.234043    0.498439
   76.136326  347.997852    0.244262    0.520204
   76.137801  347.995884    0.147691    0.314537
   76.139277  347.993917    0.274486    0.584571
   76.140753  347.991949    0.223258    0.475471
   76.142228  347.989981    0.097102    0.206798
   76.145181  347.986036    0.114481    0.243809
   76.146659  347.984058    0.156559    0.333423
   76.148137  347.982076    0.129695    0.276211
   76.149616  347.980084    0.188381    0.401193
   76.151095  347.978083    0.137248    0.292296
   76.152576  347.976081    0.168744    0.359372
   76.154058  347.974081    0.173282    0.369038
   76.155540  347.972089    0.206823    0.440470
   76.157023  347.970106    0.126815    0.270076
   76.158508  347.968127    0.146239    0.311445
   76.159992  347.966152    0.155839    0.331890
   76.161479  347.964179    0.172776    0.367960
   76.162966  347.962207    0.200511    0.427026
   76.164453  347.960236    0.185298    0.394627
   76.165940  347.958266    0.160470    0.341752
   76.167425  347.956296    0.179015    0.381247
   76.168909  347.954324    0.183602    0.391016
   76.170392  347.952353    0.136383    0.290455
   76.171874  347.950382    0.194883    0.415041
   76.173354  347.948412    0.178701    0.380578
   76.174833  347.946443    0.168433    0.358711
   76.177789  347.942510    0.157352    0.335110
   76.179266  347.940551    0.155591    0.331362
   76.180744  347.938596    0.197188    0.419949
   76.182222  347.936641    0.110523    0.235381
   76.185177  347.932720    0.133126    0.283517
   76.186656  347.930749    0.160694    0.342230
   76.199967  347.912792    0.209825    0.446863
   76.201449  347.910796    0.143030    0.304610
   76.202932  347.908802    0.198943    0.423688
   76.204415  347.906808    0.199794    0.425500
   76.205897  347.904815    0.255722    0.544609
   76.207380  347.902820    0.141540    0.301436
   76.208862  347.900822    0.282314    0.601243
   76.210343  347.898822    0.280365    0.597090
   76.211824  347.896821    0.210432    0.448156
   76.216270  347.890832    0.210505    0.448311
   76.219236  347.886852    0.089404    0.190403
   76.222202  347.882881    0.223181    0.475307
   76.223685  347.880896    0.164539    0.350416
   76.225167  347.878913    0.207003    0.440854
   76.226648  347.876929    0.238384    0.507684
   76.228127  347.874945    0.213651    0.455010
   76.229606  347.872959    0.115083    0.245091
   76.231085  347.870970    0.176553    0.376003
   76.234043  347.866976    0.066035    0.140634
   76.235522  347.864975    0.197094    0.419750
   76.237001  347.862974    0.120600    0.256840
   76.238478  347.860977    0.165230    0.351889
   76.239953  347.858985    0.142836    0.304196
   84.816662  313.610987    0.359654    1.213722
   84.817653  313.597748    0.658416    4.024358
   84.818644  313.584502    0.105962    0.225667
   84.819636  313.571248    0.415598    1.740248
   84.820629  313.557979    0.326840    0.905351
   84.821621  313.544695    0.240954    0.513159
   84.822613  313.531396    0.804413    5.398203
   84.823605  313.518081    0.350128    1.124669
   84.824595  313.504742    0.221354    0.471415
   84.825586  313.491382    0.450531    2.069354
   84.826575  313.478011    0.189788    0.404190
   84.827564  313.464634    0.259763    0.553216
   84.828554  313.451253    0.342008    1.048679
   84.829543  313.437875    0.211496    0.450421
   84.830531  313.424499    0.392371    1.522618
   84.831519  313.411130    0.309317    0.741376
   84.832506  313.397779    0.232166    0.494442
   84.833492  313.384443    0.183945    0.391747
   84.834477  313.371113    0.264712    0.563755
   84.835461  313.357787    0.186359    0.396887
   84.836444  313.344459    0.607179    3.543860
   84.837427  313.331127    0.193027    0.411088
   84.838408  313.317794    0.363039    1.247311
   84.839387  313.304460    0.290482    0.618638
   84.840363  313.291121    0.227389    0.484269
   84.841336  313.277780    0.492059    2.461278
   84.842309  313.264437    0.203753    0.433932
   84.843282  313.251091    0.281015    0.598477
   84.844259  313.237752    0.200614    0.427245
   84.845239  313.224413    0.336572    0.998873
   84.846220  313.211068    0.125196    0.266629
   84.847203  313.197712    0.389144    1.493599
   84.848187  313.184331    0.278573    0.593275
   84.849170  313.170929    0.172482    0.367335
   84.850154  313.157511    0.210381    0.448047
   84.851137  313.144081    0.327564    0.914608
   84.852118  313.130642    0.203649    0.433710
   84.853097  313.117193    0.284747    0.606424
   84.854076  313.103735    0.216560    0.461206
   84.855054  313.090268    0.314683    0.793753
   84.856033  313.076791    0.332697    0.963289
   84.857013  313.063305    0.283296    0.603333
   84.857994  313.049812    0.508350    2.615874
   84.858975  313.036314    0.326297    0.903328
   84.859959  313.022813    0.427686    1.857204
   84.860944  313.009311    0.249234    0.530791
   84.861929  312.995804    0.601202    3.489682
   84.862912  312.982292    0.343429    1.064809
   84.863891  312.968773    0.691350    4.337894
   84.864867  312.955246    0.526213    2.784477
   84.865842  312.941715    0.513405    2.664069
   84.866815  312.928180    0.698078    4.401426
   84.867788  312.914635    0.416683    1.754329
   84.868762  312.901086    0.339370    1.027097
   84.869735  312.887538    0.333008    0.967324
   84.870708  312.873996    0.178485    0.380119
   84.871681  312.860473    0.224563    0.478250
   84.872654  312.846967    0.362950    1.249231
   84.873627  312.833467    0.361468    1.235367
   84.874599  312.819967    0.369542    1.311404
   84.875571  312.806468    0.482959    2.378437
   84.876543  312.792965    0.239429    0.509909
   84.877514  312.779451    0.192152    0.409225
   84.878485  312.765925    0.561526    3.117775
   84.879455  312.752369    0.520396    2.730926
   84.880424  312.738787    0.280498    0.597375
   84.881393  312.725192    0.362543    1.246111
   84.882363  312.711587    0.367925    1.296818
   84.883333  312.697987    0.357380    1.197702
   84.884305  312.684389    0.210489    0.448276
   84.885277  312.670785    0.508444    2.618961
   84.886250  312.657170    0.311598    0.767248
   84.887223  312.643538    0.340725    1.041338
   84.888197  312.629889    0.382055    1.430219
   84.889171  312.616227    0.244013    0.519672
   84.890144  312.602555    0.285178    0.607341
   84.891117  312.588866    0.257795    0.549025
   84.892089  312.575165    0.261630    0.557190
   84.893060  312.561458    0.261013    0.555877
   84.894030  312.547750    0.265571    0.565585
   84.894998  312.534049    0.386649    1.473981
   84.895965  312.520355    0.488853    2.435535
   84.896930  312.506664    0.290747    0.619202
   84.897896  312.492978    0.190284    0.405245
   84.898863  312.479296    0.315479    0.804778
   84.899830  312.465620    0.339060    1.026695
   84.900797  312.451946    0.348611    1.116621
   84.901763  312.438275    0.231333    0.492667
   84.902726  312.424614    0.280787    0.597990
   84.903688  312.410958    0.277893    0.591828
   84.904648  312.397296    0.440826    1.984432
   84.905607  312.383624    0.323661    0.882299
   84.906567  312.369921    0.380388    1.416032
   84.907526  312.356191    0.401621    1.615857
   84.908485  312.342452    0.484409    2.394755
   84.909445  312.328709    0.436985    1.948702
   84.910406  312.314980    0.336541    1.003870
   84.911368  312.301262    0.393062    1.535666
   84.912331  312.287543    0.263699    0.561597
   84.913294  312.273820    0.486359    2.413504
   84.914258  312.260088    0.319850    0.847184
   84.915223  312.246345    0.422367    1.811671
   84.916189  312.232590    0.426924    1.854630
   84.917153  312.218823    0.301738    0.677042
   84.918116  312.205036    0.350550    1.136309
   84.919077  312.191231    0.170209    0.362492
   84.920037  312.177416    0.271885    0.579030
   84.920997  312.163593    0.367203    1.293218
   84.921958  312.149767    0.583832    3.331198
   84.922918  312.135938    0.561475    3.120960
   84.923879  312.122108    0.439634    1.974837
   84.924839  312.108275    0.518878    2.720393
   84.925800  312.094445    0.308164    0.738218
   84.926762  312.080618    0.409607    1.692608
   84.927723  312.066785    0.352683    1.157189
   84.928684  312.052946    0.303093    0.690758
   84.929642  312.039087    0.540932    2.928267
   84.930599  312.025212    0.217276    0.462732
   84.931555  312.011332    0.086403    0.184013
   84.932509  311.997447    0.406293    1.661914
   84.933464  311.983570    0.324313    0.890781
   84.934417  311.969698    0.649925    3.953999
   84.935371  311.955824    0.589453    3.385202
   84.936324  311.941947    0.742390    4.824015
   84.937278  311.928057    0.330921    0.953267
   84.938231  311.914158    0.451678    2.089340
   84.939185  311.900257    0.404576    1.646324
   84.940137  311.886356    0.434782    1.930555
   84.941089  311.872469    0.425390    1.842285
   84.942040  311.858591    0.475701    2.315654
   84.942990  311.844713    0.416841    1.762024
   84.943939  311.830830    0.236917    0.504560
   84.944888  311.816932    0.306669    0.725756
   84.945836  311.803020    0.422129    1.812006
   84.946784  311.789100    0.195701    0.416783
   84.947732  311.775175    0.936926    6.655033
   84.948682  311.761248    0.442585    2.004679
   84.949633  311.747318    0.310991    0.766810
   84.950586  311.733383    0.384969    1.462832
   84.951539  311.719440    0.396532    1.571684
   84.952494  311.705497    0.359544    1.223809
   84.953450  311.691548    0.409630    1.695065
   84.954405  311.677584    0.339503    1.035442
   84.955361  311.663599    0.416858    1.763222
   84.956312  311.649572    0.251039    0.534637
   84.957261  311.635509    0.288358    0.614114
   84.958209  311.621429    0.341464    1.054206
   84.959157  311.607340    0.443023    2.009688
   84.961055  311.579171    0.375051    1.370406
   84.962004  311.565097    0.423036    1.821904
   84.962953  311.551032    0.377354    1.392237
   84.963902  311.536998    0.420393    1.797194
   84.964851  311.522989    0.427004    1.859469
   84.965799  311.508984    0.339563    1.036958
   84.966746  311.494979    0.366885    1.294070
   84.967689  311.480953    0.318800    0.841796
   84.968629  311.466907    0.774409    5.127942
   84.969568  311.452854    0.374586    1.366754
   84.970507  311.438795    0.555418    3.067981
   84.971446  311.424733    0.386121    1.475431
   84.972386  311.410670    0.413882    1.736665
   84.973327  311.396602    0.594064    3.431776
   84.974268  311.382532    0.387640    1.489952
   84.975210  311.368460    0.325741    0.907731
   84.976152  311.354386    0.312166    0.780101
   84.977094  311.340306    0.417151    1.767809
   84.978037  311.326217    0.390616    1.518267
   84.978979  311.312117    0.395611    1.565335
   84.979922  311.298003    0.419230    1.787615
   84.980864  311.283876    0.391663    1.528358
   84.981806  311.269732    0.392160    1.533115
   84.982749  311.255558    0.365828    1.285476
   84.983692  311.241361    0.470489    2.270138
   84.984635  311.227154    0.390872    1.521239
   84.986519  311.198752    0.254705    0.542443
   84.987459  311.184573    0.335490    1.000479
   84.988399  311.170398    0.254268    0.541512
   84.989338  311.156226    0.370421    1.329247
   84.990279  311.142057    0.250556    0.533607
   84.991220  311.127890    0.378254    1.403094
   84.992160  311.113717    0.294225    0.626609
   84.993100  311.099537    0.393213    1.543973
   84.994039  311.085337    0.400492    1.612535
   84.994976  311.071121    0.349013    1.128328
   84.995911  311.056896    0.370545    1.330971
   84.996846  311.042662    0.605409    3.540497
   84.998712  311.014182    0.373653    1.360450
   84.999644  310.999939    0.395188    1.563110
   85.000576  310.985694    0.477978    2.342030
   85.001508  310.971456    0.393823    1.550433
   85.002441  310.957223    0.618145    3.660783
   85.003374  310.942987    0.737136    4.780249
   85.004307  310.928747    0.513311    2.674735
   85.005238  310.914496    0.827380    5.629364
   85.006169  310.900232    0.391528    1.529236
   85.007100  310.885962    0.658139    4.037412
   85.008030  310.871684    1.080919    8.014727
   85.008961  310.857401    0.413117    1.732569
   85.009891  310.843113    0.584686    3.346656
   85.010822  310.828817    0.407030    1.675461
   85.011754  310.814512    0.370146    1.328567
   85.012687  310.800192    0.386582    1.483260
   85.013622  310.785860    0.425960    1.853781
   85.014557  310.771522    0.571942    3.227170
   85.015491  310.757179    0.460986    2.183444
   85.016424  310.742846    0.440016    1.986251
   85.017354  310.728517    0.329871    0.950159
   85.018284  310.714184    0.395773    1.570205
   85.019214  310.699842    0.352099    1.159429
   85.020144  310.685478    0.313193    0.793501
   85.021074  310.671095    0.385952    1.478051
   85.022005  310.656703    0.493012    2.485276
   85.022935  310.642306    0.411767    1.721065
   85.023865  310.627907    0.414498    1.746829
   85.024795  310.613508    0.557844    3.095420
   85.025724  310.599114    0.537968    2.908512
   85.026652  310.584724    0.614108    3.624870
   85.027579  310.570358    0.644609    3.911879
   85.028504  310.556009    0.377499    1.399166
   85.029428  310.541658    0.378469    1.408372
   85.030352  310.527300    0.329672    0.949404
   85.031276  310.512908    0.409984    1.704999
   85.032200  310.498487    0.359217    1.227496
   85.033124  310.484057    0.481112    2.374282
   85.034047  310.469619    0.621714    3.697050
   85.034969  310.455194    0.467352    2.244999
   85.035890  310.440777    0.655302    4.013187
   85.036811  310.426357    0.528016    2.815840
   85.037732  310.411932    0.493910    2.495074
   85.038654  310.397493    0.326851    0.923571
   85.039577  310.383041    0.405767    1.666042
   85.040501  310.368579    0.482444    2.387450
   85.041424  310.354107    0.386526    1.485196
   85.042347  310.339623    0.388324    1.502187
   85.043269  310.325129    0.341263    1.059552
   85.044191  310.310626    0.456840    2.146894
   85.045112  310.296117    0.448074    2.064508
   85.046032  310.281599    0.396744    1.581711
   85.046952  310.267077    0.666566    4.120096
   85.047871  310.252553    0.699478    4.429789
   85.048790  310.238032    0.828902    5.647411
   85.049709  310.223524    0.948016    6.768027
   85.050628  310.209028    0.511623    2.662816
   85.051547  310.194532    0.522910    2.769074
   85.052465  310.180032    0.535439    2.887017
   85.053384  310.165519    0.262631    0.559324
   85.054303  310.150993    0.510051    2.648345
   85.055221  310.136457    0.560596    3.123915
   85.056140  310.121910    0.795213    5.331116
   85.057059  310.107345    0.229748    0.489292
   85.057978  310.092768    0.421641    1.816959
   85.058897  310.078183    0.427784    1.874823
   85.060731  310.049006    0.448292    2.067906
   85.061646  310.034420    0.459253    2.171099
   85.062559  310.019833    0.376528    1.392959
   85.063472  310.005242    0.371558    1.346285
   85.064386  309.990648    0.497924    2.535129
   85.066215  309.961446    0.461706    2.194568
   85.067129  309.946836    0.409935    1.707617
   85.068041  309.932212    0.476328    2.332280
   85.068950  309.917580    0.653620    4.000206
   85.069859  309.902942    0.538532    2.917609
   85.070767  309.888302    0.668338    4.138824
   85.071674  309.873669    0.454938    2.131370
   85.072580  309.859042    0.514023    2.687284
   85.074393  309.829770    0.312160    0.788450
   85.075302  309.815111    0.332244    0.977462
   85.076213  309.800436    0.216073    0.460169
   85.077125  309.785749    0.327453    0.932547
   85.078036  309.771053    0.530261    2.840509
   85.078946  309.756349    0.466498    2.240746
   85.079854  309.741638    0.379277    1.420309
   85.080762  309.726919    0.540957    2.941366
   85.081669  309.712192    0.354574    1.188081
   85.082578  309.697454    0.429352    1.891619
   85.083488  309.682708    0.457880    2.160067
   85.084398  309.667957    0.275680    0.587113
   85.085308  309.653204    0.367715    1.312019
   85.086219  309.638456    0.345174    1.100045
   85.087131  309.623712    0.451714    2.102376
   85.088041  309.608969    0.342026    1.070583
   85.088951  309.594224    0.411438    1.723650
   85.089858  309.579477    0.489884    2.461704
   85.090762  309.564726    0.330492    0.962333
   85.091665  309.549974    0.209146    0.445416
   85.092566  309.535220    0.488642    2.450262
   85.093468  309.520464    0.559338    3.115401
   85.094369  309.505707    0.430750    1.905815
   85.095271  309.490946    0.489772    2.461136
   85.096171  309.476181    0.477819    2.348772
   85.097071  309.461410    0.432007    1.917887
   85.097971  309.446633    0.393401    1.554782
   85.098870  309.431849    0.433205    1.929319
   85.099770  309.417057    0.430722    1.906043
   85.100670  309.402259    0.417807    1.784622
   85.101570  309.387453    0.340067    1.053384
   85.102470  309.372636    0.473135    2.305274
   85.103370  309.357807    0.345366    1.103390
   85.104268  309.342962    0.380623    1.435150
   85.105165  309.328101    0.365507    1.293030
   85.106062  309.313228    0.404493    1.659868
   85.106959  309.298343    0.471267    2.288110
   85.107856  309.283446    0.449970    2.087843
   85.108754  309.268539    0.427961    1.880882
   85.109653  309.253627    0.407726    1.690606
   85.110551  309.238715    0.429535    1.895846
   85.111451  309.223811    0.378383    1.414730
   85.112352  309.208915    0.352021    1.166817
   85.113252  309.194021    0.366763    1.305573
   85.114151  309.179127    0.456230    2.147305
   85.115049  309.164234    0.507635    2.630966
   85.115946  309.149338    0.591501    3.420006
   85.116842  309.134437    0.387257    1.498696
   85.117736  309.119530    0.528034    2.823113
   85.118631  309.104609    0.508917    2.643356
   85.119525  309.089676    0.322677    0.891412
   85.120418  309.074736    0.453121    2.118630
   85.121311  309.059791    0.301218    0.689709
   85.122204  309.044842    0.590785    3.413845
   85.123988  309.014938    0.539900    2.935312
   85.124880  308.999979    0.387139    1.498322
   85.125772  308.985019    0.466150    2.241686
   85.126664  308.970053    0.569656    3.215482
   85.127556  308.955083    1.007675    7.336151
   85.128447  308.940106    0.632103    3.803098
   85.129337  308.925120    0.228910    0.487508
   85.130225  308.910125    0.408766    1.702256
   85.131112  308.895121    0.512974    2.682654
   85.131999  308.880110    0.417212    1.781875
   85.132885  308.865088    0.227202    0.483871
   85.133771  308.850056    0.008277    0.017627
   85.134657  308.835021    0.575475    3.270945
   85.137316  308.789926    0.411829    1.731710
   85.138202  308.774899    0.349398    1.144478
   85.139089  308.759869    0.436541    1.964344
   85.139976  308.744835    0.356723    1.213553
   85.140864  308.729797    0.408372    1.699509
   85.141751  308.714749    0.000000    0.000000
   85.142639  308.699690    0.324026    0.906200
   85.146190  308.639272    0.340679    1.063186
