Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:58:30 2014

write_fb:
  file_in:       laser3k0136002.dat
  laser_period:  3k
  track:         0136
  cycle:         002
  file_out:      laser3k0136002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     18
  Hour:                    11
  Minute:                  30
  Doy:                    292
  record_count:          4205
  non_zero_count:        4191
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   83.501807  290.283221    0.383074    1.300716
   83.503028  290.274749    0.383681    1.306587
   83.504249  290.266272    0.688134    4.170835
   83.505470  290.257793    0.386267    1.331226
   83.506692  290.249310    0.371829    1.195552
   83.507914  290.240821    0.468747    2.107447
   83.509136  290.232327    0.409244    1.547840
   83.510358  290.223827    0.560995    2.975568
   83.512803  290.206805    0.442021    1.856651
   83.514025  290.198279    0.494207    2.347736
   83.515248  290.189731    0.275914    0.597884
   83.516471  290.181173    0.405154    1.510301
   83.517694  290.172609    0.417189    1.623676
   83.518916  290.164045    0.731084    4.576745
   83.520136  290.155492    0.366307    1.145319
   83.521357  290.146943    0.278214    0.602868
   83.522576  290.138396    0.425980    1.706995
   83.523796  290.129848    0.610441    3.442437
   83.525016  290.121298    0.399659    1.459699
   83.526236  290.112747    0.491148    2.320517
   83.527456  290.104194    0.456773    1.997297
   83.528675  290.095639    0.575185    3.111390
   83.529893  290.087078    0.155392    0.336723
   83.531111  290.078517    0.240045    0.520158
   83.532328  290.069955    0.293130    0.635189
   83.533546  290.061394    0.199180    0.431606
   83.534765  290.052843    0.180342    0.390786
   83.535984  290.044295    0.337308    0.874539
   83.537202  290.035746    0.409711    1.555808
   83.538421  290.027194    0.328233    0.789472
   83.539638  290.018633    0.462540    2.053104
   83.540854  290.010066    0.289915    0.628224
   83.542071  290.001495    0.532248    2.709177
   83.543286  289.992921    0.521201    2.605405
   83.544502  289.984346    0.475811    2.178568
   83.546933  289.967186    0.464593    2.073342
   83.548148  289.958600    0.510606    2.506361
   83.549363  289.950012    0.450562    1.941660
   83.550578  289.941419    0.476188    2.182889
   83.551794  289.932820    0.301924    0.654245
   83.553009  289.924215    0.466786    2.094746
   83.554225  289.915599    0.637983    3.705412
   83.555440  289.906975    0.595120    3.302342
   83.556656  289.898343    0.603697    3.383179
   83.557873  289.889704    0.285261    0.618138
   83.559091  289.881059    0.342444    0.925802
   83.560309  289.872408    0.430506    1.754380
   83.561527  289.863748    0.418324    1.639935
   83.562745  289.855081    0.379769    1.277389
   83.563962  289.846400    0.329682    0.806361
   83.565178  289.837712    0.504717    2.453135
   83.566394  289.829019    0.445511    1.896320
   83.567609  289.820324    0.279090    0.604765
   83.568824  289.811631    0.601959    3.368387
   83.570038  289.802939    0.384182    1.319839
   83.571252  289.794250    0.349764    0.996210
   83.572465  289.785566    0.345692    0.958060
   83.573678  289.776899    0.344573    0.947694
   83.574890  289.768237    0.243713    0.528106
   83.576101  289.759578    0.944309    6.589922
   83.577312  289.750918    0.303060    0.656707
   83.578522  289.742246    0.737697    4.646559
   83.579731  289.733572    0.430732    1.758990
   83.580940  289.724898    0.096832    0.209828
   83.582148  289.716226    0.440398    1.850228
   83.583356  289.707568    0.252106    0.546293
   83.584563  289.698914    0.358787    1.082796
   83.585771  289.690260    0.207260    0.449115
   83.586979  289.681603    0.459451    2.030088
   83.588189  289.672939    0.363238    1.125135
   83.589400  289.664267    0.402331    1.493052
   83.590611  289.655584    0.528325    2.678472
   83.594248  289.629437    0.000000    0.000000
   83.595460  289.620692    0.390194    1.379644
   83.596673  289.611937    0.505348    2.463096
   83.597885  289.603173    0.372406    1.212620
   83.599096  289.594404    0.000000    0.000000
   83.600308  289.585632    0.211490    0.458282
   83.601520  289.576860    0.781077    5.057591
   83.602733  289.568100    0.363814    1.132411
   83.603947  289.559344    0.274997    0.595897
   83.605161  289.550588    0.560909    2.986863
   83.606374  289.541828    0.631566    3.651711
   83.607587  289.533060    0.229347    0.496976
   83.608799  289.524286    0.626740    3.606625
   83.610009  289.515508    0.365251    1.146865
   83.611219  289.506725    0.414247    1.607941
   83.612426  289.497933    0.042917    0.092999
   83.613631  289.489139    0.259884    0.563147
   83.614836  289.480344    0.420313    1.665473
   83.616041  289.471552    0.402862    1.501456
   83.617248  289.462772    0.561834    2.997112
   83.618456  289.453997    0.506170    2.473613
   83.619664  289.445223    0.460503    2.044164
   83.620871  289.436448    1.062097    7.703714
   83.622077  289.427667    0.397764    1.454263
   83.623282  289.418883    0.502020    2.435190
   83.624487  289.410095    0.736586    4.641986
   83.625692  289.401303    0.535830    2.753552
   83.626896  289.392509    0.254608    0.551716
   83.628100  289.383710    0.343338    0.943021
   83.629305  289.374906    0.273809    0.593322
   83.630510  289.366096    0.705876    4.353846
   83.631717  289.357274    0.687220    4.178496
   83.632925  289.348445    0.579873    3.168801
   83.634134  289.339610    0.256975    0.556845
   83.635343  289.330771    0.637419    3.710464
   83.636552  289.321931    0.485381    2.280348
   83.637761  289.313088    0.616435    3.513366
   83.638969  289.304239    0.487165    2.297438
   83.640177  289.295386    0.658186    3.906441
   83.641383  289.286527    0.436588    1.821952
   83.642589  289.277661    0.233601    0.506195
   83.643794  289.268789    0.212258    0.459946
   83.644999  289.259912    0.711210    4.405866
   83.646205  289.251027    0.457159    2.016084
   83.647411  289.242136    0.367936    1.176881
   83.648617  289.233241    0.043191    0.093592
   83.651030  289.215437    0.428772    1.749645
   83.652237  289.206530    0.476653    2.200232
   83.653443  289.197624    0.099654    0.215943
   83.654648  289.188721    0.358810    1.091955
   83.655853  289.179832    1.148502    8.521001
   83.657056  289.170947    0.435591    1.814561
   83.658259  289.162064    0.364916    1.149858
   83.659461  289.153181    0.280811    0.608495
   83.660661  289.144288    0.647016    3.803966
   83.661861  289.135393    0.712802    4.422991
   83.663061  289.126496    0.426275    1.727694
   83.665460  289.108705    0.283166    0.613598
   83.666660  289.099812    0.168082    0.364221
   83.667861  289.090916    0.718771    4.479915
   83.669062  289.082016    1.115450    8.211759
   83.671468  289.064199    0.731792    4.602863
   83.672672  289.055278    0.964690    6.793973
   83.673875  289.046346    0.370051    1.200157
   83.675077  289.037390    0.214116    0.463973
   83.676278  289.028423    0.328396    0.808605
   83.677479  289.019449    0.397201    1.456023
   83.678679  289.010473    0.644897    3.786345
   83.679881  289.001504    0.727744    4.565869
   83.681083  288.992537    0.260570    0.564635
   83.682285  288.983574    0.380151    1.296252
   83.683486  288.974612    0.310635    0.673122
   83.685884  288.956718    0.349158    1.005149
   83.687082  288.947766    0.436309    1.825159
   83.688280  288.938805    0.303836    0.658387
   83.689478  288.929813    0.546103    2.858336
   83.690677  288.920805    0.332983    0.853603
   83.691875  288.911790    0.299275    0.648506
   83.693073  288.902770    0.407656    1.556380
   83.694272  288.893758    0.640580    3.747730
   83.695471  288.884748    1.129812    8.350261
   83.696670  288.875735    0.439190    1.853499
   83.697869  288.866721    0.466294    2.108625
   83.699068  288.857703    0.292512    0.633850
   83.700268  288.848683    0.889256    6.087888
   83.701468  288.839663    0.208580    0.451977
   83.702667  288.830641    0.448593    1.942728
   83.703867  288.821624    1.079775    7.880627
   83.705067  288.812605    0.616145    3.519250
   83.706266  288.803585    0.635445    3.700965
   83.707464  288.794563    0.600814    3.375341
   83.708658  288.785531    0.270848    0.586906
   83.709851  288.776496    0.780422    5.065274
   83.711043  288.767459    0.492388    2.355800
   83.712235  288.758421    0.892020    6.115426
   83.713430  288.749388    0.544007    2.841704
   83.714626  288.740354    0.590353    3.277848
   83.715821  288.731322    0.902140    6.211091
   83.717017  288.722288    0.303438    0.657527
   83.718213  288.713261    0.280086    0.606923
   83.719408  288.704232    0.470833    2.154102
   83.720603  288.695194    0.184325    0.399417
   83.721797  288.686146    0.503472    2.461454
   83.722992  288.677069    0.504782    2.473928
   83.724185  288.667977    0.260691    0.564897
   83.725379  288.658874    0.627495    3.628641
   83.726573  288.649761    0.275057    0.596026
   83.727768  288.640640    0.385908    1.356259
   83.728963  288.631514    0.417241    1.651170
   83.730158  288.622385    0.015505    0.033599
   83.731353  288.613256    0.480731    2.248753
   83.732550  288.604136    0.163008    0.353225
   83.733746  288.595018    0.535283    2.762254
   83.734943  288.585900    1.162200    8.660030
   83.736140  288.576780    0.372399    1.230260
   83.737336  288.567652    0.193044    0.418311
   83.738531  288.558521    0.843018    5.657838
   83.739726  288.549386    0.336157    0.889778
   83.740919  288.540249    0.267613    0.579896
   83.742111  288.531106    0.497835    2.411043
   83.743302  288.521962    0.404681    1.534865
   83.744492  288.512819    0.541903    2.825916
   83.745682  288.503679    0.734774    4.640473
   83.746871  288.494554    0.615598    3.519499
   83.748060  288.485433    0.400442    1.495602
   83.749249  288.476311    0.226463    0.490728
   83.750438  288.467186    0.393492    1.430525
   83.751628  288.458049    0.202066    0.437861
   83.752818  288.448904    0.837935    5.611866
   83.754009  288.439752    0.261229    0.566063
   83.755199  288.430591    0.418233    1.663892
   83.756390  288.421416    0.571441    3.105321
   83.757580  288.412233    0.395423    1.449614
   83.758771  288.403044    0.658005    3.919973
   83.759962  288.393854    0.578999    3.176884
   83.761153  288.384669    0.247604    0.536537
   83.762345  288.375484    0.750158    4.787345
   83.763537  288.366297    0.476521    2.213306
   83.764729  288.357107    0.548059    2.886442
   83.765921  288.347914    0.388829    1.388662
   83.767112  288.338716    0.656423    3.906163
   83.768303  288.329513    0.457592    2.035851
   83.769493  288.320305    0.185746    0.402497
   83.770682  288.311089    0.163981    0.355333
   83.771870  288.301867    0.324482    0.784095
   83.773058  288.292640    0.652816    3.873003
   83.774246  288.283406    0.286012    0.619766
   83.775434  288.274165    0.489902    2.340721
   83.776621  288.264919    0.553318    2.937452
   83.777809  288.255670    0.650272    3.849688
   83.780189  288.237177    0.534590    2.761734
   83.781380  288.227935    0.356158    1.083315
   83.782571  288.218690    0.449381    1.960449
   83.783761  288.209440    1.024093    7.367116
   83.784949  288.200177    0.412670    1.615403
   83.786136  288.190906    0.407150    1.563633
   83.787323  288.181631    0.610027    3.472316
   83.788510  288.172350    0.554491    2.950030
   83.789698  288.163066    0.477321    2.224212
   83.790886  288.153780    0.398459    1.482489
   83.792075  288.144491    0.391532    1.417474
   83.793263  288.135201    0.237487    0.514615
   83.794450  288.125911    0.543809    2.850302
   83.795636  288.116622    0.391647    1.419019
   83.796822  288.107333    0.334003    0.876895
   83.798007  288.098046    0.301736    0.653839
   83.799191  288.088768    0.135271    0.293121
   83.800373  288.079491    0.258612    0.560391
   83.801556  288.070213    0.197351    0.427644
   83.802738  288.060931    0.524170    2.666621
   83.803920  288.051639    0.364909    1.168553
   83.805103  288.042340    0.067633    0.146556
   83.806286  288.033033    0.080441    0.174310
   83.807470  288.023720    0.401940    1.517368
   83.808654  288.014397    0.350815    1.036573
   83.809839  288.005066    0.231040    0.500645
   83.811023  287.995728    0.518436    2.613742
   83.812208  287.986385    0.255153    0.552896
   83.813393  287.977039    0.434929    1.828469
   83.814578  287.967689    0.325676    0.800846
   83.815763  287.958332    0.466394    2.124780
   83.816948  287.948970    0.894635    6.153537
   83.818132  287.939598    0.651768    3.868955
   83.819316  287.930220    0.413176    1.624597
   83.820500  287.920837    0.556353    2.971661
   83.821684  287.911452    0.799769    5.261714
   83.822867  287.902069    0.447664    1.949496
   83.824050  287.892686    0.541702    2.834292
   83.826413  287.873915    0.477925    2.234624
   83.827593  287.864525    0.406253    1.560533
   83.828773  287.855135    0.348294    1.015442
   83.829952  287.845744    0.386542    1.375407
   83.831131  287.836354    0.431967    1.802891
   83.832311  287.826971    0.440006    1.878664
   83.833493  287.817590    0.375056    1.267815
   83.834674  287.808205    0.412122    1.616658
   83.835854  287.798815    0.463745    2.102443
   83.837034  287.789411    0.534892    2.771897
   83.838213  287.779998    0.064701    0.140202
   83.839391  287.770580    0.202334    0.438441
   83.840569  287.761158    0.712029    4.438741
   83.841747  287.751736    0.579958    3.196463
   83.844102  287.732885    0.635525    3.719502
   83.845280  287.723456    0.457300    2.043033
   83.846459  287.714026    0.496943    2.416111
   83.847638  287.704592    0.382073    1.335646
   83.849999  287.685710    0.771650    5.000834
