Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:37 2014

write_fb:
  file_in:       laser3k0083002.dat
  laser_period:  3k
  track:         0083
  cycle:         002
  file_out:      laser3k0083002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     14
  Hour:                    22
  Minute:                   7
  Doy:                    288
  record_count:          3866
  non_zero_count:        3848
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   81.896937  141.135450    0.275190    1.452214
   81.898289  141.129957    0.433754    2.943885
   81.899640  141.124463    0.191495    0.664881
   81.900990  141.118968    0.412655    2.745407
   81.921102  141.036159    0.201665    0.760631
   81.922443  141.030614    0.218547    0.919456
   81.923786  141.025067    0.225409    0.984012
   81.929180  141.002842    0.204053    0.783123
   81.933225  140.986101    0.186707    0.619962
   81.934575  140.980522    0.250098    1.216310
   81.935926  140.974946    0.536794    3.913362
   81.937278  140.969372    0.473724    3.320043
   81.938629  140.963799    0.383657    2.472754
   81.939980  140.958226    0.355346    2.206433
   81.941330  140.952654    0.352089    2.175790
   81.942680  140.947081    0.324068    1.912195
   81.944027  140.941509    0.400077    2.627244
   81.945372  140.935933    0.217658    0.911172
   81.946713  140.930356    0.175569    0.515229
   81.948054  140.924780    0.169029    0.453706
   81.949393  140.919206    0.286919    1.562747
   81.950732  140.913639    0.146627    0.312270
   81.956084  140.891409    0.359016    2.241010
   81.957419  140.885848    0.275062    1.451227
   81.960089  140.874707    0.072537    0.154481
   81.961424  140.869118    0.131625    0.280321
   81.962762  140.863512    0.151816    0.323321
   81.968121  140.841053    0.160957    0.377844
   81.970807  140.829827    0.450231    3.099158
   81.972151  140.824213    0.428269    2.892554
   81.973495  140.818599    0.150073    0.319610
   81.974840  140.812982    0.202888    0.772328
   81.976186  140.807363    0.169261    0.455996
   81.980225  140.790476    0.207162    0.812553
   81.981572  140.784839    0.199996    0.745139
   81.982917  140.779196    0.165586    0.421441
   81.984260  140.773546    0.090317    0.192348
   81.985603  140.767897    0.001858    0.003957
   81.990977  140.745375    0.257911    1.290001
   81.992320  140.739757    0.375495    2.396154
   81.993662  140.734131    0.264315    1.350251
   81.995003  140.728496    0.096966    0.206508
   81.996342  140.722856    0.470687    3.291669
   81.997680  140.717215    0.283227    1.528182
   81.999017  140.711571    0.377165    2.411890
   82.000352  140.705927    0.313680    1.814672
   82.001686  140.700282    0.191288    0.663289
   82.003020  140.694636    0.268831    1.392772
   82.004355  140.688990    0.040167    0.085543
   82.005691  140.683344    0.330741    1.975181
   82.007026  140.677696    0.424349    2.855793
   82.008362  140.672047    0.157822    0.348490
   82.009697  140.666394    0.184539    0.599826
   82.012366  140.655078    0.187500    0.627689
   82.013701  140.649415    0.188725    0.639221
   82.015035  140.643750    0.229314    1.021054
   82.016369  140.638083    0.392706    2.558141
   82.017705  140.632411    0.138451    0.294857
   82.019042  140.626733    0.069478    0.147968
   82.020383  140.621047    0.013358    0.028449
   82.021727  140.615352    0.285446    1.549135
   82.023073  140.609651    0.260214    1.311767
   82.024420  140.603947    0.330210    1.970249
   82.025767  140.598243    0.108848    0.231812
   82.027114  140.592540    0.197347    0.720374
   82.028461  140.586836    0.151747    0.323174
   82.029808  140.581130    0.216655    0.902018
   82.031154  140.575420    0.252059    1.235077
   82.032501  140.569706    0.267467    1.380028
   82.033846  140.563992    0.341754    2.078874
   82.035190  140.558281    0.358169    2.233303
   82.036532  140.552577    0.220719    0.940268
   82.037872  140.546882    0.259407    1.304217
   82.039211  140.541191    0.322584    1.898554
   82.040549  140.535501    0.644519    4.927104
   82.041885  140.529807    0.331273    1.980298
   82.043221  140.524110    0.125893    0.268113
   82.044555  140.518413    0.290221    1.594117
   82.045888  140.512719    0.179831    0.555645
   82.047221  140.507034    0.408253    2.704497
   82.048553  140.501360    0.314062    1.818411
   82.049885  140.495683    0.309660    1.777001
   82.053874  140.478570    0.195161    0.699885
   82.057865  140.461358    0.140601    0.299438
   82.059200  140.455629    0.136468    0.290634
   82.060537  140.449898    0.173902    0.499914
   82.061874  140.444163    0.060984    0.129878
   82.064552  140.432671    0.107843    0.229673
   82.065892  140.426915    0.136658    0.291039
   82.067233  140.421154    0.148582    0.316435
   82.068573  140.415385    0.150205    0.319891
   82.069914  140.409610    0.135541    0.288661
   82.071256  140.403831    0.143253    0.305084
   82.075281  140.386487    0.100056    0.213087
   82.076623  140.380709    0.216086    0.896802
   82.077964  140.374936    0.379109    2.430416
   82.079305  140.369178    0.375722    2.398555
   82.080645  140.363436    0.317378    1.849696
   82.081983  140.357697    0.326037    1.931159
   82.083321  140.351957    0.480528    3.384514
   82.084658  140.346205    0.447317    3.072088
   82.085994  140.340438    0.055616    0.118445
   82.088662  140.328889    0.149137    0.317617
   82.089993  140.323112    0.391308    2.545206
   82.091323  140.317334    0.367267    2.319049
   82.092652  140.311558    0.425662    2.868397
   82.093980  140.305785    0.395509    2.584738
   82.095308  140.300021    0.303315    1.717444
   82.096637  140.294267    0.202652    0.770477
   82.097966  140.288514    0.301075    1.696372
   82.099295  140.282762    0.300576    1.691690
   82.100625  140.277007    0.273719    1.439032
   82.101954  140.271247    0.219710    0.930956
   82.103284  140.265480    0.322263    1.895716
   82.104615  140.259705    0.216151    0.897487
   82.105947  140.253915    0.357890    2.230873
   82.107280  140.248108    0.345238    2.111857
   82.108614  140.242292    0.505017    3.614956
   82.109950  140.236468    0.377809    2.418271
   82.111285  140.230638    0.331199    1.979802
   82.112620  140.224804    0.432597    2.933688
   82.113957  140.218968    0.456275    3.156436
   82.115294  140.213131    0.333806    2.004336
   82.116632  140.207298    0.272123    1.424067
   82.119313  140.195642    0.181211    0.568834
   82.120654  140.189814    0.195524    0.703485
   82.121994  140.183983    0.418024    2.796615
   82.123334  140.178146    0.315882    1.835737
   82.124673  140.172310    0.322247    1.895620
   82.126011  140.166473    0.366111    2.308259
   82.128683  140.154807    0.353933    2.193703
   82.130016  140.148978    0.151523    0.322696
   82.131349  140.143154    0.380778    2.446250
   82.132681  140.137338    0.435162    2.957866
   82.134011  140.131530    0.273614    1.438133
   82.135342  140.125726    0.223298    0.964794
   82.136672  140.119922    0.376073    2.401999
   82.138003  140.114121    0.523774    3.791475
   82.139334  140.108319    0.354246    2.196666
   82.140665  140.102512    0.406285    2.686223
   82.141995  140.096696    0.391325    2.545491
   82.143322  140.090859    0.340385    2.066278
   82.144647  140.084999    0.335266    2.018122
   82.145972  140.079130    0.477874    3.359687
   82.147296  140.073256    0.381354    2.451694
   82.148622  140.067387    0.369569    2.340831
   82.149950  140.061525    0.515465    3.713330
   82.151279  140.055663    0.318910    1.864274
   82.152610  140.049800    0.494124    3.512573
   82.153942  140.043939    0.291059    1.602276
   82.155276  140.038078    0.207112    0.812564
   82.157946  140.026341    0.321293    1.886713
   82.159280  140.020457    0.300286    1.689096
   82.160614  140.014557    0.433303    2.940433
   82.161948  140.008652    0.292582    1.616631
   82.165950  139.990928    0.371986    2.363625
   82.168619  139.979122    0.330845    1.976603
   82.169955  139.973226    0.335490    2.020302
   82.172630  139.961452    0.330716    1.975399
   82.173967  139.955566    0.382053    2.458347
   82.175302  139.949678    0.383761    2.474421
   82.177966  139.937891    0.520061    3.756651
   82.179296  139.931993    0.418755    2.803632
   82.180625  139.926089    0.366124    2.308522
   82.181954  139.920179    0.611875    4.620390
   82.183281  139.914267    0.460893    3.200056
   82.184608  139.908357    0.436279    2.968505
   82.185934  139.902454    0.480733    3.386699
   82.187259  139.896560    0.355364    2.207315
   82.188583  139.890670    0.352343    2.178906
   82.189907  139.884784    0.545114    3.992373
   82.191231  139.878908    0.344799    2.107940
   82.192555  139.873040    0.369209    2.337580
   82.193878  139.867169    0.320190    1.876440
   82.195202  139.861289    0.140571    0.299374
   82.196524  139.855385    0.124443    0.265026
   82.197845  139.849453    0.381192    2.450321
   82.199167  139.843509    0.295179    1.641173
   82.200490  139.837557    0.609002    4.593416
   82.201815  139.831602    0.369356    2.338989
   82.203144  139.825648    0.383916    2.475966
   82.204474  139.819692    0.654553    5.021943
   82.205806  139.813734    0.377376    2.414445
   82.207140  139.807778    0.370374    2.348579
   82.208475  139.801825    0.401712    2.643389
   82.209811  139.795868    0.347003    2.128726
   82.211147  139.789907    0.381724    2.455368
   82.212484  139.783934    0.418711    2.803323
   82.213821  139.777947    0.461099    3.202085
   82.215158  139.771956    0.145276    0.309392
   82.216494  139.765964    0.190136    0.653047
   82.217829  139.759976    0.108977    0.232087
   82.219162  139.753994    0.450629    3.103597
   82.220494  139.748017    0.474976    3.332649
   82.221824  139.742048    1.142612    9.613332
   82.224481  139.730149    0.461769    3.208414
   82.225808  139.724210    0.555161    4.086984
   82.227133  139.718272    0.353522    2.190102
   82.228456  139.712329    0.385739    2.493186
   82.231097  139.700419    0.163026    0.398054
   82.232417  139.694456    0.166731    0.432911
   82.233737  139.688486    0.000000    0.000000
   82.235058  139.682509    0.171465    0.477454
   82.236379  139.676527    0.189917    0.651043
   82.237700  139.670542    0.205566    0.798266
   82.239020  139.664553    0.647178    4.952658
   82.240340  139.658563    0.322876    1.901847
   82.241661  139.652570    0.391277    2.545321
   82.242982  139.646576    0.416243    2.780190
   82.244305  139.640582    0.296414    1.652919
   82.245630  139.634589    0.362440    2.274050
   82.246956  139.628591    0.088674    0.188849
   82.248283  139.622588    0.013075    0.027845
   82.249611  139.616574    0.111199    0.236820
   82.250940  139.610546    0.286859    1.563050
   82.252269  139.604512    0.207561    0.817066
   82.253599  139.598474    0.354220    2.196741
   82.254929  139.592432    0.333169    1.998718
   82.256260  139.586388    0.428103    2.891798
   82.257592  139.580344    0.129345    0.275466
   82.258923  139.574300    0.281364    1.511376
   82.260253  139.568260    0.369440    2.339942
   82.261584  139.562223    0.301025    1.696338
   82.262914  139.556188    0.207393    0.815519
   82.264243  139.550156    0.178822    0.546740
   82.265572  139.544128    0.306831    1.750968
   82.266902  139.538104    0.273625    1.438593
   82.269557  139.526056    0.279150    1.490572
   82.270881  139.520026    0.422521    2.839323
   82.272203  139.513991    0.369355    2.339175
   82.273524  139.507953    0.397821    2.606965
   82.274843  139.501915    0.422846    2.842390
   82.276162  139.495878    0.529563    3.846311
   82.277481  139.489843    0.356276    2.216144
   82.278800  139.483808    0.476348    3.345712
   82.280118  139.477776    0.527552    3.827407
   82.281437  139.471748    0.291312    1.605013
   82.282756  139.465726    0.245147    1.170727
   82.284075  139.459704    0.160081    0.370490
   82.285394  139.453677    0.150396    0.320298
   82.286713  139.447643    0.170264    0.466294
   82.288030  139.441598    0.203289    0.776972
   82.289348  139.435546    0.387723    2.512005
   82.290667  139.429485    0.322462    1.898078
   82.291986  139.423413    0.279713    1.495930
   82.293307  139.417330    0.064906    0.138230
   82.295951  139.405145    0.090764    0.193300
   82.297278  139.399048    0.100608    0.214265
   82.298607  139.392950    0.110019    0.234307
   82.299938  139.386849    0.109668    0.233559
   82.301270  139.380742    0.155980    0.332190
   82.303934  139.368510    0.096241    0.204964
   82.305266  139.362386    0.133977    0.285329
   82.307927  139.350135    0.135586    0.288758
   82.309255  139.344009    0.384018    2.477197
   82.313233  139.325661    0.166839    0.434136
   82.314557  139.319564    0.205087    0.793943
   82.315879  139.313474    0.259184    1.302859
   82.317200  139.307387    0.301080    1.696990
   82.318520  139.301304    0.361373    2.264191
   82.319838  139.295221    0.263507    1.343538
   82.321155  139.289138    0.217364    0.909451
   82.322470  139.283055    0.241054    1.132322
   82.323783  139.276967    0.386366    2.499322
   82.326405  139.264778    0.278135    1.481161
   82.327716  139.258680    0.140925    0.300127
   82.329028  139.252582    0.165030    0.417149
   82.330341  139.246484    0.372699    2.370767
   82.331655  139.240382    0.481150    3.391006
   82.332970  139.234274    0.412177    2.742152
   82.334287  139.228156    0.273822    1.440603
   82.335606  139.222026    0.305220    1.735975
   82.336925  139.215888    0.606262    4.567981
   82.338246  139.209742    0.335885    2.024459
   82.339569  139.203587    0.353788    2.192884
   82.340892  139.197423    0.319880    1.873904
   82.342216  139.191253    0.308187    1.763902
   82.343541  139.185079    0.324062    1.913245
   82.344868  139.178904    0.446912    3.068939
   82.346195  139.172730    0.550293    4.041484
   82.347523  139.166553    0.309275    1.774148
   82.348851  139.160373    0.379489    2.434680
   82.350178  139.154190    0.349011    2.147960
   82.352828  139.141812    0.266622    1.372912
   82.355475  139.129435    0.281357    1.511529
   82.358117  139.117068    0.234454    1.070306
   82.359436  139.110885    0.321995    1.893829
   82.362074  139.098518    0.363805    2.287159
   82.363391  139.092336    0.354097    2.195840
   82.364708  139.086157    0.402387    2.650121
   82.366024  139.079983    0.353495    2.190181
   82.367340  139.073817    0.268219    1.387962
   82.368654  139.067653    0.347098    2.130008
   82.369968  139.061491    0.298248    1.670456
   82.371280  139.055328    0.412343    2.743793
   82.372591  139.049165    0.210482    0.844814
   82.373901  139.042999    0.383205    2.469685
   82.375212  139.036830    0.202942    0.773895
   82.376524  139.030656    0.184343    0.598931
   82.377838  139.024475    0.104462    0.222471
   82.379153  139.018290    0.210879    0.848558
   82.380468  139.012099    0.245607    1.175259
   82.381783  139.005902    0.324937    1.921546
   82.383096  138.999701    0.388821    2.522526
   82.384411  138.993493    0.289483    1.588022
   82.385726  138.987277    0.409354    2.715690
   82.387043  138.981049    0.126084    0.268520
   82.388363  138.974808    0.175598    0.516673
   82.389683  138.968561    0.192938    0.679798
   82.391006  138.962310    0.168175    0.446839
   82.392329  138.956057    0.126082    0.268516
   82.393654  138.949804    0.171431    0.477472
   82.394980  138.943552    0.137927    0.293741
   82.397628  138.931056    0.281446    1.512428
   82.398950  138.924817    0.414409    2.763254
   82.400271  138.918579    0.202644    0.771113
   82.401591  138.912343    0.288240    1.576339
   82.402910  138.906105    0.338513    2.049273
   82.404228  138.899864    0.322373    1.897447
   82.405546  138.893624    0.288643    1.580139
   82.406863  138.887384    0.278432    1.484076
   82.408179  138.881144    0.502943    3.596125
   82.409494  138.874905    0.409078    2.713113
   82.410808  138.868667    0.226823    0.998574
   82.412120  138.862428    0.223529    0.967591
   82.414741  138.849950    0.126464    0.269328
   82.416049  138.843710    0.288833    1.581928
   82.417357  138.837466    0.320039    1.875492
   82.418665  138.831221    0.291345    1.605561
   82.419973  138.824971    0.410186    2.723544
   82.421281  138.818717    0.576156    4.284875
   82.422590  138.812457    0.290514    1.597746
   82.423900  138.806189    0.310075    1.781767
   82.425212  138.799913    0.386476    2.500499
   82.426524  138.793631    0.261655    1.326268
   82.427838  138.787342    0.193326    0.683477
   82.429153  138.781048    0.395488    2.585276
   82.430469  138.774748    0.455560    3.150395
   82.431787  138.768445    0.498227    3.551784
   82.433106  138.762139    0.440335    3.007176
   82.434426  138.755831    0.369777    2.343409
   82.435746  138.749524    0.182387    0.580567
   82.437068  138.743214    0.237691    1.100839
   82.439709  138.730580    0.422726    2.841521
   82.441029  138.724251    0.499866    3.567204
   82.442347  138.717921    0.522232    3.777611
   82.443665  138.711590    0.459931    3.191522
   82.444981  138.705263    0.296384    1.652979
   82.446297  138.698942    0.484010    3.418044
   82.447611  138.692623    0.466220    3.250692
   82.448925  138.686307    0.320754    1.882237
   82.450237  138.679993    0.366815    2.315555
   82.451549  138.673681    0.382882    2.466705
   82.452860  138.667370    0.412394    2.744328
   82.454170  138.661058    0.319210    1.867722
   82.455480  138.654741    0.497566    3.545572
   82.456790  138.648420    0.321816    1.892239
   82.459409  138.635774    0.206938    0.811544
   82.460718  138.629451    0.152650    0.325097
   82.462025  138.623130    0.176833    0.528339
   82.464638  138.610483    0.393979    2.571105
   82.465943  138.604155    0.378683    2.427204
   82.467248  138.597822    0.464837    3.237685
   82.468553  138.591486    0.521935    3.774831
   82.469858  138.585145    0.408657    2.709188
   82.471167  138.578799    0.480066    3.380951
   82.472478  138.572449    0.332502    1.992770
   82.473791  138.566092    0.415551    2.774037
   82.475105  138.559730    0.264551    1.353535
   82.476420  138.553359    0.332606    1.993751
   82.477734  138.546981    0.341472    2.077152
   82.479049  138.540598    0.446090    3.061332
   82.480365  138.534209    0.425597    2.868548
   82.481681  138.527816    0.544051    3.982885
   82.482999  138.521419    0.385381    2.490221
   82.484316  138.515019    0.281055    1.508797
   82.485634  138.508617    0.296698    1.655952
   82.486950  138.502214    0.505921    3.624189
   82.488267  138.495809    0.396012    2.590239
   82.489582  138.489404    0.228797    1.017193
   82.490896  138.482999    0.282736    1.524617
   82.492209  138.476597    0.108501    0.231075
   82.493521  138.470197    0.151449    0.322540
   82.494831  138.463801    0.149091    0.317517
   82.496141  138.457408    0.095660    0.203726
   82.498756  138.444648    0.106310    0.226408
   82.500063  138.438274    0.143621    0.305869
   82.501368  138.431902    0.195514    0.704119
   82.502672  138.425529    0.238682    1.110213
   82.503974  138.419152    0.348038    2.138970
   82.505276  138.412773    0.380434    2.443729
   82.506577  138.406390    0.356280    2.216510
   82.507878  138.400002    0.362008    2.270395
   82.509179  138.393609    0.197873    0.726320
   82.511785  138.380808    0.385788    2.494110
   82.515711  138.361575    0.312114    1.801038
   82.517023  138.355152    0.443052    3.032817
   82.518335  138.348719    0.267786    1.384037
   82.519646  138.342275    0.270831    1.412686
   82.520958  138.335825    0.279474    1.493994
   82.522269  138.329371    0.310415    1.785065
   82.523580  138.322916    0.290440    1.597155
   82.524891  138.316460    0.229702    1.025777
   82.526202  138.310002    0.329761    1.967069
   82.527513  138.303541    0.208439    0.825751
   82.528825  138.297076    0.204519    0.788882
   82.530138  138.290608    0.376487    2.406641
   82.532762  138.277669    0.335686    2.022822
   82.534072  138.271203    0.315003    1.828246
   82.535380  138.264743    0.304288    1.727454
   82.536686  138.258284    0.330379    1.972899
   82.537992  138.251823    0.602597    4.533748
   82.539297  138.245356    0.257712    1.289301
   82.544516  138.219465    0.337913    2.043788
   82.545819  138.212997    0.265007    1.357947
   82.547121  138.206531    0.328804    1.958105
   82.548423  138.200068    0.178168    0.541027
   82.549724  138.193611    0.232228    1.049589
   82.551024  138.187160    0.146702    0.312431
   82.552324  138.180708    0.247736    1.195475
   82.553624  138.174252    0.241540    1.137197
   82.554926  138.167784    0.237613    1.100254
   82.556228  138.161301    0.201411    0.759693
   82.557531  138.154813    0.217866    0.914487
   82.558834  138.148322    0.113380    0.241465
   82.564043  138.122391    0.189136    0.644224
   82.565348  138.115891    0.124480    0.265104
   82.567962  138.102853    0.089904    0.191468
   82.570578  138.089790    0.221484    0.948546
   82.571887  138.083254    0.224364    0.975645
   82.573197  138.076713    0.228006    1.009903
   82.574506  138.070166    0.342919    2.090931
   82.575817  138.063614    0.439134    2.996063
   82.577127  138.057056    0.582197    4.341909
   82.578437  138.050494    0.406339    2.687556
   82.579747  138.043930    0.388796    2.522524
   82.581054  138.037364    0.434060    2.948338
   82.582360  138.030797    0.175151    0.512693
   82.583664  138.024232    0.087901    0.187203
   82.584968  138.017670    0.150785    0.321125
   82.586272  138.011117    0.130645    0.278233
   82.587577  138.004573    0.231149    1.039497
   82.588881  137.998035    0.360315    2.254602
   82.590185  137.991501    0.200665    0.752721
   82.591486  137.984970    0.261056    1.320847
   82.592785  137.978442    0.345308    2.113433
   82.594083  137.971914    0.304654    1.730994
   82.596675  137.958847    0.319751    1.873020
   82.597970  137.952302    0.233219    1.058977
   82.601857  137.932648    0.351871    2.175189
   82.603156  137.926095    0.217633    0.912367
   82.605757  137.912975    0.392632    2.558640
   82.607059  137.906407    0.278092    1.481128
   82.609668  137.893250    0.265511    1.362778
   82.612279  137.880053    0.229015    1.019452
   82.613585  137.873433    0.465528    3.244414
   82.614891  137.866806    0.217159    0.907922
   82.617504  137.853543    0.172971    0.492233
   82.618811  137.846913    0.305874    1.742493
   82.620117  137.840283    0.403649    2.662298
   82.621423  137.833654    0.182530    0.582162
   82.622729  137.827028    0.275750    1.459111
   82.624034  137.820405    0.182487    0.581756
   82.625339  137.813782    0.243016    1.151173
   82.626643  137.807157    0.126551    0.269515
   82.627943  137.800528    0.242375    1.145141
   82.629241  137.793893    0.156164    0.334126
   82.630537  137.787257    0.287998    1.574338
   82.631832  137.780619    0.263569    1.344525
   82.633127  137.773980    0.063372    0.134963
   82.635719  137.760705    0.286557    1.560784
   82.637015  137.754072    0.310454    1.785586
   82.638311  137.747449    0.248636    1.204050
   82.639606  137.740837    0.347788    2.136805
   82.640902  137.734227    0.486702    3.443611
   82.642197  137.727618    0.172938    0.491932
   82.643493  137.721008    0.198672    0.734017
   82.644790  137.714396    0.217715    0.913163
   82.646086  137.707777    0.261152    1.321788
   82.647383  137.701149    0.185819    0.613109
   82.648679  137.694503    0.221584    0.949565
   82.649975  137.687837    0.127513    0.271564
   82.651272  137.681162    0.085050    0.181131
   82.652569  137.674481    0.085415    0.181907
   82.653868  137.667801    0.202014    0.765463
   82.655167  137.661125    0.202314    0.768287
   82.656468  137.654448    0.186435    0.618907
   82.657770  137.647769    0.186350    0.618105
   82.659074  137.641091    0.109395    0.232979
   82.660379  137.634413    0.140789    0.299838
   82.661685  137.627731    0.130880    0.278734
   82.664295  137.614341    0.044056    0.093826
   82.669500  137.587472    0.357925    2.232168
   82.670801  137.580773    0.219776    0.932555
   82.673401  137.567380    0.466271    3.251412
   82.674699  137.560677    0.323724    1.910423
   82.675996  137.553967    0.378680    2.427416
   82.677291  137.547255    0.349543    2.153311
   82.679880  137.533836    0.345675    2.116930
   82.681175  137.527134    0.362882    2.278803
   82.682469  137.520432    0.258415    1.296039
   82.683763  137.513729    0.231976    1.047325
   82.685054  137.507026    0.259000    1.301547
   82.686344  137.500321    0.446184    3.062452
   82.687633  137.493610    0.282182    1.519629
   82.688922  137.486892    0.192756    0.678368
   82.690212  137.480160    0.361503    2.265826
   82.691504  137.473411    0.140274    0.298740
   82.692797  137.466657    0.256760    1.280471
   82.694091  137.459899    0.203944    0.783618
   82.696683  137.446401    0.275212    1.454058
   82.700577  137.426158    0.149257    0.317871
   82.701874  137.419401    0.144255    0.307218
   82.703172  137.412642    0.175078    0.512063
   82.704470  137.405878    0.299906    1.686363
   82.705769  137.399111    0.174843    0.509853
   82.708373  137.385564    0.184923    0.604676
   82.709674  137.378785    0.187388    0.627865
   82.710975  137.372000    0.136972    0.291707
   82.712273  137.365210    0.167195    0.437906
   82.713571  137.358418    0.135142    0.287810
   82.714868  137.351624    0.020110    0.042829
   82.718752  137.331253    0.163302    0.401280
   82.720044  137.324461    0.117378    0.249979
   82.722624  137.310865    0.167386    0.439700
   82.723913  137.304063    0.018969    0.040399
   82.725202  137.297261    0.160514    0.375050
   82.726490  137.290460    0.263052    1.339659
   82.727778  137.283661    0.248733    1.204952
   82.729066  137.276865    0.173022    0.492711
   82.730355  137.270070    0.489181    3.466926
   82.731644  137.263285    0.275272    1.454612
   82.732934  137.256508    0.266517    1.372253
   82.734225  137.249730    0.239400    1.117153
   83.671762  131.388783    0.151735    0.323150
   83.672960  131.379822    0.298445    1.670506
   83.674156  131.370850    0.265140    1.357192
   83.675353  131.361872    0.241276    1.132689
   83.676550  131.352893    0.220736    0.939454
   83.678945  131.334940    0.474905    3.330502
   83.680144  131.325966    0.272502    1.426415
   83.681345  131.317002    0.224230    0.972305
   83.682549  131.308047    0.389011    2.522445
   83.683754  131.299094    0.185378    0.606797
   83.684959  131.290143    0.247419    1.190427
   83.686164  131.281191    0.236196    1.084845
   83.687368  131.272239    0.024224    0.051590
   83.689776  131.254316    0.210441    0.842533
   83.690979  131.245334    0.194464    0.692224
   83.692180  131.236333    0.296907    1.655939
   83.693381  131.227326    0.274104    1.441412
   83.694581  131.218315    0.286000    1.553319
   83.695781  131.209309    0.359908    2.248588
   83.696981  131.200311    0.442265    3.023347
   83.698181  131.191312    0.395046    2.579135
   83.699380  131.182311    0.304797    1.730121
   83.700578  131.173308    0.486023    3.434966
   83.701774  131.164299    0.252773    1.240697
   83.702969  131.155282    0.159306    0.361420
   83.704163  131.146254    0.201385    0.757260
   83.705357  131.137206    0.208451    0.823734
   83.706551  131.128135    0.096400    0.205303
   83.708936  131.109975    0.291020    1.600465
   83.710127  131.100899    0.219462    0.927291
   83.711317  131.091834    0.218992    0.922862
   83.712506  131.082772    0.296879    1.655564
   83.713696  131.073714    0.107290    0.228495
   83.714888  131.064663    0.148040    0.315280
   83.717276  131.046573    0.118790    0.252986
   83.718471  131.037522    0.104572    0.222707
   83.719665  131.028459    0.148449    0.316150
   83.720858  131.019380    0.111163    0.236743
   83.722052  131.010291    0.169000    0.452518
   83.723247  131.001192    0.238111    1.102657
   83.724443  130.992079    0.351715    2.171366
   83.725640  130.982954    0.440933    3.010655
   83.726838  130.973825    0.318751    1.861248
   83.728037  130.964696    0.478155    3.360804
   83.729238  130.955582    0.199271    0.737239
   83.730440  130.946483    0.368947    2.333439
   83.731642  130.937387    0.236857    1.090808
   83.732843  130.928290    0.205686    0.797565
   83.734043  130.919182    0.210809    0.845756
   83.735240  130.910062    0.183778    0.591463
