Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:21 2014

write_fb:
  file_in:       laser3k0005002.dat
  laser_period:  3k
  track:         0005
  cycle:         002
  file_out:      laser3k0005002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                      9
  Hour:                    16
  Minute:                  28
  Doy:                    283
  record_count:          2448
  non_zero_count:        2439
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   77.493731  239.661878    0.446786    2.765037
   77.495200  239.659487    0.572945    3.951758
   77.496672  239.657100    0.576086    3.981199
   77.498145  239.654715    0.576250    3.982642
   77.499619  239.652329    0.517426    3.429158
   77.501093  239.649942    0.441781    2.717444
   77.502569  239.647550    0.444592    2.743780
   77.504044  239.645154    0.298763    1.371821
   77.505519  239.642756    0.610872    4.307827
   77.506993  239.640354    0.706956    5.211624
   77.508464  239.637944    0.523800    3.488511
   77.509933  239.635532    0.778694    5.886280
   77.511400  239.633121    0.431243    2.617588
   77.512866  239.630714    0.332636    1.689865
   77.514330  239.628322    1.117290    9.071269
   77.515792  239.625939    1.069997    8.626264
   77.517253  239.623559    0.450260    2.796087
   77.518714  239.621181    0.693789    5.086945
   77.520176  239.618802    0.535368    3.596520
   77.521637  239.616422    0.684720    5.001429
   77.523098  239.614038    0.040810    0.085004
   77.524559  239.611648    0.588614    4.097124
   77.526018  239.609245    0.286879    1.258499
   77.527476  239.606833    0.717116    5.305780
   77.528933  239.604419    0.658296    4.752348
   77.530391  239.602002    0.530033    3.545631
   77.531849  239.599591    0.555740    3.787363
   77.533307  239.597182    0.216103    0.592185
   77.534767  239.594774    0.860072    6.650120
   77.536228  239.592367    0.673472    4.894603
   77.537692  239.589964    0.478291    3.058369
   77.539159  239.587562    0.039951    0.083215
   77.540627  239.585158    0.139873    0.291342
   77.542096  239.582750    0.063162    0.131560
   77.546497  239.575478    0.579726    4.011996
   77.547964  239.573053    0.531527    3.558467
   77.549432  239.570636    0.560914    3.834827
   77.550902  239.568224    0.769004    5.792298
   77.552371  239.565814    0.457956    2.866060
   77.553841  239.563407    0.742936    5.546859
   77.555312  239.561001    0.111471    0.232182
   77.556783  239.558596    0.211310    0.545472
   77.558254  239.556192    0.234910    0.767387
   77.559724  239.553788    0.477637    3.050701
   77.561193  239.551384    0.320947    1.576561
   77.562661  239.548980    0.323358    1.599143
   77.565593  239.544162    1.224276   10.074175
   77.567057  239.541742    0.645729    4.631488
   77.568521  239.539318    0.417444    2.483833
   77.569983  239.536894    0.591430    4.120475
   77.571445  239.534471    0.409595    2.409796
   77.572906  239.532059    0.053250    0.110914
   77.574367  239.529652    0.080523    0.167721
   77.575827  239.527247    0.293049    1.313103
   77.577286  239.524844    0.728639    5.410741
   77.578745  239.522443    0.669040    4.849973
   77.580205  239.520040    0.613784    4.330068
   77.581663  239.517633    0.662476    4.788022
   77.583121  239.515219    0.425874    2.562127
   77.584577  239.512784    0.737384    5.492507
   77.586033  239.510338    1.468980   12.374784
   77.587489  239.507888    0.853351    6.583255
   77.588946  239.505439    0.489612    3.161333
   77.590408  239.503000    0.325926    1.621382
   77.591872  239.500568    0.473275    3.007450
   77.593338  239.498141    0.708122    5.216628
   77.594806  239.495718    0.739538    5.512067
   77.596276  239.493309    0.415929    2.467672
   77.597746  239.490903    0.451492    2.802123
   77.599217  239.488496    0.272806    1.121063
   77.600689  239.486083    0.475668    3.029352
   77.602162  239.483649    0.681186    4.962625
   77.603634  239.481203    0.863517    6.677774
   77.605106  239.478752    0.506299    3.317203
   77.606578  239.476296    0.571364    3.929190
   77.608047  239.473838    0.536864    3.604537
   77.609516  239.471381    0.708587    5.219894
   77.610984  239.468927    0.590201    4.106091
   77.612451  239.466478    0.570674    3.922292
   77.613919  239.464046    0.391894    2.240354
   77.615386  239.461623    0.501975    3.275823
   77.616853  239.459203    0.545278    3.683085
   77.618319  239.456785    0.475097    3.022764
   77.619783  239.454361    0.561436    3.834880
   77.621247  239.451935    0.535479    3.590596
   77.622709  239.449505    0.648131    4.650257
   77.624169  239.447070    0.533145    3.568439
   77.625627  239.444625    0.649133    4.659478
   77.627083  239.442174    0.495446    3.213589
   77.629992  239.437277    0.549066    3.717814
   77.631448  239.434845    0.811140    6.183132
   77.632905  239.432420    0.746624    5.576114
   77.634362  239.429997    0.512089    3.369663
   77.635819  239.427574    0.448027    2.766902
   77.637278  239.425142    0.442884    2.718427
   77.638738  239.422706    0.680150    4.950362
   77.640199  239.420266    0.454412    2.826676
   77.641660  239.417823    0.459063    2.870328
   77.643123  239.415375    0.359570    1.934263
   77.644586  239.412924    0.371994    2.051033
   77.646050  239.410471    0.402399    2.336965
   77.647516  239.408017    0.611273    4.301815
   77.648982  239.405561    0.452763    2.810559
   77.650450  239.403105    0.653816    4.701826
   77.651919  239.400650    0.305801    1.427835
   77.653389  239.398195    0.489001    3.151154
   77.654863  239.395748    0.647530    4.642395
   77.656338  239.393302    0.830769    6.366079
   77.657813  239.390856    0.641369    4.584233
   77.659287  239.388408    0.603350    4.226480
   77.660758  239.385952    0.378864    2.114563
   77.662226  239.383491    0.557414    3.794149
   77.663694  239.381027    0.539720    3.627591
   77.665161  239.378559    0.512783    3.374089
   77.666629  239.376082    0.422236    2.522193
   77.668097  239.373603    0.394070    2.257122
   77.669564  239.371126    0.549970    3.723635
   77.671029  239.368655    0.567245    3.886043
   77.672489  239.366203    0.511132    3.358079
   77.673947  239.363762    0.530238    3.537715
   77.675403  239.361326    0.517684    3.419521
   77.676857  239.358891    0.561921    3.835577
   77.678312  239.356452    0.470714    2.977461
   77.679766  239.354010    0.516677    3.409760
   77.681219  239.351565    0.607036    4.259697
   77.682672  239.349117    0.531709    3.550975
   77.684123  239.346661    0.690707    5.046632
   77.685575  239.344199    0.604192    4.232658
   77.687027  239.341735    0.566526    3.878229
   77.688480  239.339268    0.752620    5.628779
   77.689936  239.336797    1.031327    8.250576
   77.691394  239.334326    0.439823    2.686001
   77.692855  239.331855    0.193960    0.404000
   77.694317  239.329386    0.392236    2.238139
   77.695783  239.326927    0.073702    0.153515
   77.697252  239.324471    0.086111    0.179360
   77.698722  239.322014    0.000000    0.000000
   77.700194  239.319553    0.222009    0.636365
   77.701668  239.317081    0.210450    0.527529
   77.703142  239.314601    0.038701    0.080611
   77.704617  239.312116    0.000000    0.000000
   77.706092  239.309625    0.037296    0.077684
   77.707565  239.307124    0.053408    0.111243
   77.709036  239.304619    0.194854    0.405861
   77.710507  239.302116    0.546714    3.690300
   77.711978  239.299618    0.824219    6.300785
   77.717857  239.289759    0.531075    3.542692
   77.719322  239.287290    0.523925    3.475326
   77.720784  239.284816    0.692079    5.057117
   77.722244  239.282339    0.544343    3.667210
   77.723703  239.279858    0.460216    2.875704
   77.725159  239.277370    0.703649    5.165671
   77.726614  239.274879    0.477570    3.038768
   77.728069  239.272386    0.534102    3.570493
   77.729522  239.269893    0.522338    3.459728
   77.730976  239.267404    0.604372    4.231353
   77.732430  239.264918    0.642198    4.587102
   77.733885  239.262434    0.342935    1.771736
   77.735339  239.259954    0.572134    3.927790
   77.736795  239.257484    0.442264    2.705967
   77.738252  239.255017    0.617411    4.353537
   77.739710  239.252550    0.604875    4.235506
   77.741168  239.250081    0.659981    4.753816
   77.742627  239.247602    0.480179    3.062260
   77.744087  239.245117    0.547665    3.697029
   77.745549  239.242627    0.926132    7.257302
   77.747012  239.240135    0.933626    7.327702
   77.748477  239.237635    0.454955    2.824587
   77.749944  239.235133    0.564319    3.853314
   77.751413  239.232632    0.572361    3.928864
   77.752882  239.230135    0.658340    4.737604
   77.754351  239.227652    0.503285    3.278851
   77.755821  239.225175    0.901629    7.026112
   77.757291  239.222699    1.049626    8.418276
   77.758760  239.220221    0.835972    6.408265
   77.760231  239.217732    0.512891    3.368836
   77.761701  239.215236    0.604770    4.233076
   77.763170  239.212735    0.833699    6.386586
   77.764639  239.210229    0.480317    3.062105
   77.766105  239.207714    0.575676    3.959083
   77.767570  239.205195    0.572344    3.927646
   77.769033  239.202676    0.678873    4.929702
   77.770495  239.200160    0.495642    3.205894
   77.773418  239.195163    0.428097    2.570279
   77.774877  239.192672    0.784403    5.922077
   77.776335  239.190183    0.435435    2.639121
   77.777792  239.187694    0.495045    3.199797
   77.779248  239.185205    0.617777    4.354278
   77.780703  239.182714    0.435895    2.643160
   77.782156  239.180220    0.409228    2.392197
   77.783607  239.177719    0.502989    3.274143
   77.785057  239.175214    0.573459    3.936982
   77.786507  239.172707    0.681909    4.957118
   77.787958  239.170197    0.614410    4.322036
   77.789412  239.167684    0.546972    3.687529
   77.790869  239.165171    0.777073    5.852071
   77.792327  239.162660    0.926484    7.257530
   77.793787  239.160153    1.591247   13.511083
   77.795251  239.157663    1.254821   10.346114
   77.796716  239.155179    0.686733    5.001823
   77.798182  239.152696    0.464090    2.907243
   77.799649  239.150210    0.652381    4.678462
   77.801115  239.147711    0.675408    4.894992
   77.802581  239.145205    0.761267    5.702599
   77.804048  239.142694    0.448873    2.763710
   77.805515  239.140180    0.713568    5.253686
   77.806982  239.137659    0.785781    5.932917
   77.809918  239.132616    1.385509   11.574571
   77.811386  239.130096    0.806310    6.125751
   77.812854  239.127589    0.665960    4.805333
   77.814323  239.125087    0.503403    3.276006
   77.815790  239.122585    0.517251    3.406180
   77.817257  239.120081    0.580318    3.999376
   77.818723  239.117567    0.685333    4.987190
   77.820189  239.115048    0.552493    3.737430
   77.821652  239.112526    0.567427    3.877816
   77.823114  239.110003    0.786319    5.936913
   77.824572  239.107481    0.544542    3.662336
   77.826028  239.104960    0.607275    4.252395
   77.827482  239.102438    0.664534    4.790953
   77.828936  239.099916    0.597055    4.156058
   77.830391  239.097392    0.853767    6.570936
   77.831846  239.094867    0.497863    3.222732
   77.833301  239.092344    0.590644    4.095459
   77.834756  239.089824    0.521549    3.445368
   77.836211  239.087311    0.494434    3.190193
   77.837665  239.084803    0.534352    3.565618
   77.839121  239.082294    0.481317    3.066601
   77.840576  239.079785    0.442130    2.697861
   77.842034  239.077269    0.704796    5.168751
   77.843493  239.074749    0.525425    3.481255
   77.844952  239.072228    0.473205    2.989904
   77.846412  239.069704    0.560921    3.814984
   77.847870  239.067179    0.218712    0.595611
   77.849329  239.064652    0.207647    0.491420
   77.850790  239.062126    0.239525    0.791212
   77.852252  239.059600    0.328777    1.630742
   77.853719  239.057078    0.422233    2.509810
   77.855189  239.054558    0.567138    3.872885
   77.856660  239.052037    0.594374    4.129011
   77.858132  239.049514    0.615366    4.326394
   77.859603  239.046989    0.604247    4.221693
   77.861073  239.044459    0.171298    0.356796
   77.862542  239.041925    0.147872    0.308003
   77.864011  239.039384    0.056303    0.117273
   77.865478  239.036825    0.064704    0.134772
   77.866944  239.034259    0.178603    0.372012
   77.868409  239.031692    0.000000    0.000000
   77.869872  239.029129    0.051797    0.107888
   77.874250  239.021522    0.082390    0.171611
   77.878615  239.013938    0.231234    0.711385
   77.880069  239.011408    0.384057    2.148947
   77.881521  239.008875    0.149995    0.312425
   77.882970  239.006335    0.060641    0.126308
   77.884419  239.003790    0.143691    0.299294
   77.885868  239.001244    0.138880    0.289272
   77.887317  238.998697    0.161690    0.336784
   77.888768  238.996151    0.072113    0.150205
   77.890220  238.993605    0.097243    0.202547
   77.891674  238.991061    0.073072    0.152202
   77.893130  238.988521    0.067415    0.140418
   77.894590  238.985990    0.112803    0.234958
   77.896052  238.983463    0.713567    5.247707
   77.897516  238.980936    0.525331    3.476809
   77.898981  238.978406    0.713287    5.244877
   77.900446  238.975863    0.692558    5.049772
   77.901912  238.973315    0.602623    4.203634
   77.903379  238.970763    0.679129    4.923253
   77.904846  238.968208    0.853794    6.566288
   77.906313  238.965654    0.641289    4.567086
   77.907782  238.963099    1.035336    8.273925
   77.909251  238.960545    0.620118    4.367728
   77.910720  238.957992    0.509155    3.323764
   77.912190  238.955447    0.283057    1.196686
   77.913660  238.952904    0.368041    1.996068
   77.915128  238.950360    0.657716    4.721042
   77.916595  238.947813    0.465978    2.917202
   77.918059  238.945256    0.532996    3.547567
   77.919520  238.942693    0.580694    3.996189
   77.920979  238.940126    0.930536    7.287178
   77.922437  238.937556    0.900605    7.005517
   77.923895  238.934984    0.908056    7.075515
   77.925352  238.932411    0.806257    6.117764
   77.926808  238.929837    0.527871    3.498804
   77.928263  238.927262    0.796816    6.028766
   77.929718  238.924689    0.479793    3.046333
   77.931171  238.922118    0.952875    7.496685
   77.932625  238.919549    0.564761    3.845473
   77.934079  238.916982    0.502045    3.255390
   77.935534  238.914424    0.475838    3.008761
   77.936990  238.911869    0.707562    5.188574
   77.938446  238.909314    0.578949    3.978580
   77.939902  238.906758    0.714983    5.258202
   77.941356  238.904192    0.605955    4.232451
   77.942811  238.901623    0.717160    5.278498
   77.944266  238.899051    0.694154    5.061981
   77.945721  238.896479    0.573949    3.931084
   77.947178  238.893908    0.486981    3.112849
   77.948635  238.891339    0.675987    4.890802
   77.950095  238.888772    0.690146    5.023912
   77.951555  238.886207    0.400689    2.300798
   77.953018  238.883650    0.608839    4.258845
   77.954483  238.881095    0.391340    2.212664
   77.955950  238.878540    0.070734    0.147332
   77.957417  238.875983    0.587823    4.060858
   77.958885  238.873417    0.735914    5.453908
   77.960354  238.870845    0.675320    4.883786
   77.961822  238.868270    0.702063    5.135273
   77.963290  238.865690    0.543509    3.643606
   77.964756  238.863103    0.509384    3.322491
   77.966221  238.860514    0.486413    3.106307
   77.967684  238.857923    0.668324    4.817510
   77.969147  238.855334    0.590469    4.085005
   77.970609  238.852752    0.547991    3.685311
   77.972071  238.850173    0.585092    4.034242
   77.973531  238.847596    0.542280    3.631406
   77.974990  238.845021    0.491226    3.151031
   77.976448  238.842447    0.974080    7.693309
   77.977903  238.839873    0.677655    4.904646
   77.979357  238.837299    0.642164    4.570678
   77.980810  238.834724    0.785420    5.918241
   77.982261  238.832144    0.700305    5.117443
   77.983710  238.829561    1.004824    7.982066
   77.985160  238.826977    0.796268    6.020021
   77.986610  238.824391    0.739487    5.485769
   77.988063  238.821803    1.025000    8.171594
   77.989517  238.819213    0.408065    2.367793
   77.990973  238.816626    0.734304    5.436737
   77.992429  238.814041    1.103684    8.911532
   77.993885  238.811469    0.452816    2.788505
   77.995342  238.808901    0.491394    3.151330
   77.996800  238.806334    0.425571    2.532013
   77.998258  238.803765    0.712068    5.227099
   77.999715  238.801185    0.847898    6.504804
   78.001173  238.798600    0.631240    4.466539
   78.002632  238.796012    0.805118    6.102177
   78.004092  238.793422    0.848534    6.510511
   78.005556  238.790833    0.644324    4.589343
   78.007021  238.788244    0.925184    7.231396
   78.008487  238.785654    0.439903    2.666104
   78.009953  238.783064    0.763444    5.709667
   78.011419  238.780474    0.754024    5.620958
   78.012884  238.777885    0.838574    6.416262
   78.014349  238.775294    0.630730    4.460910
   78.015813  238.772702    0.456134    2.818337
   78.017277  238.770109    0.468426    2.933875
   78.018740  238.767514    0.422054    2.497549
   78.020203  238.764916    0.731194    5.405643
   78.021664  238.762314    0.535766    3.567093
   78.023122  238.759703    0.660083    4.736491
   78.024579  238.757088    0.646899    4.612373
   78.026036  238.754472    0.935340    7.325743
   78.027491  238.751857    0.526705    3.481482
   78.028946  238.749248    0.525439    3.469483
   78.030401  238.746644    1.073826    8.628254
   78.031855  238.744041    0.785664    5.917321
   78.033309  238.741440    0.579193    3.974886
   78.034763  238.738842    0.487831    3.115328
   78.036216  238.736246    0.380496    2.105494
   78.037668  238.733649    0.715291    5.254937
   78.039121  238.731051    0.484275    3.081602
   78.040571  238.728446    0.458941    2.843179
   78.042021  238.725840    0.376949    2.071763
   78.043471  238.723232    0.459941    2.852406
   78.044922  238.720626    0.531071    3.521460
   78.046377  238.718025    0.436953    2.635971
   78.047833  238.715426    0.608931    4.253738
   78.049291  238.712829    0.426407    2.536577
   78.050750  238.710231    0.479330    3.034352
   78.052210  238.707633    0.541547    3.619551
   78.053671  238.705033    0.319383    1.529495
   78.055133  238.702433    0.427484    2.546343
   78.056596  238.699831    0.455204    2.807020
   78.058059  238.697227    0.336176    1.687190
   78.059523  238.694621    0.131039    0.272940
   78.060988  238.692013    0.433612    2.603623
   78.062453  238.689401    0.256770    0.939915
   78.063919  238.686783    0.091922    0.191464
   78.065385  238.684162    0.508348    3.306408
   78.066851  238.681539    0.620239    4.358915
   78.068316  238.678915    0.899208    6.983178
   78.069779  238.676295    0.628671    4.438058
   78.071240  238.673675    0.475454    2.996600
   78.072699  238.671055    0.340728    1.729096
   78.075610  238.665809    0.672544    4.850418
   78.077062  238.663182    0.732111    5.410689
   78.078513  238.660553    0.125005    0.260374
   78.079963  238.657924    0.712128    5.222522
   78.082866  238.652667    0.783742    5.896040
   78.084318  238.650038    0.858943    6.603392
   78.085770  238.647410    0.742276    5.505775
   78.087223  238.644783    0.790404    5.958439
   78.088675  238.642156    0.816740    6.206105
   78.090129  238.639532    0.517333    3.389387
   78.091583  238.636910    0.553654    3.730979
   78.093038  238.634296    0.217768    0.571095
   78.095951  238.629074    0.408090    2.361338
   78.097409  238.626458    0.481432    3.051203
   78.098868  238.623826    0.419548    2.468943
   78.100329  238.621187    0.158100    0.329306
   78.101791  238.618546    0.415366    2.429423
   78.103253  238.615906    0.563325    3.821224
   78.104714  238.613277    0.488578    3.117969
   78.106176  238.610654    0.502628    3.250045
   78.107637  238.608034    0.579543    3.973521
   78.109099  238.605415    0.525174    3.461960
   78.110561  238.602795    0.042967    0.089497
   78.112023  238.600175    0.119772    0.249474
   78.113484  238.597555    0.405486    2.335741
   78.114945  238.594933    0.570327    3.886367
   78.116405  238.592310    0.612265    4.280793
   78.117864  238.589685    0.458945    2.838373
   78.119323  238.587058    0.409824    2.376180
   78.120780  238.584427    0.550770    3.702019
   78.122236  238.581789    0.637170    4.514726
   78.123691  238.579148    0.452638    2.778681
   78.125145  238.576504    0.416599    2.439559
   78.126599  238.573859    0.499571    3.220009
   78.128053  238.571216    0.476450    3.002412
   78.129506  238.568573    0.671049    4.832978
   78.130960  238.565929    0.690924    5.019863
   78.132413  238.563283    0.704578    5.148220
   78.133865  238.560634    0.699942    5.104514
   78.135316  238.557984    0.497003    3.195310
   78.136766  238.555332    0.572665    3.906996
   78.138217  238.552678    0.258624    0.952615
   78.139669  238.550024    0.167853    0.349621
   78.141121  238.547369    0.089229    0.185854
   78.142574  238.544714    0.091344    0.190261
   78.144026  238.542061    0.120342    0.250661
   78.145479  238.539412    0.035087    0.073082
   78.146933  238.536766    0.000000    0.000000
   78.148387  238.534121    0.072625    0.151271
   78.149843  238.531477    0.097411    0.202897
   78.151302  238.528835    0.726408    5.352405
   78.152762  238.526193    0.639767    4.537250
   78.154223  238.523549    0.439747    2.655503
   78.155684  238.520903    0.443668    2.692294
   78.157145  238.518243    0.500094    3.223021
   78.158605  238.515579    0.586506    4.035842
   78.160065  238.512917    0.477755    3.012690
   78.161525  238.510258    0.549932    3.691598
   78.162988  238.507619    0.532189    3.524589
   78.165914  238.502361    0.533524    3.536964
   78.167376  238.499732    0.601434    4.175726
   78.168836  238.497093    0.833889    6.362413
   78.170295  238.494448    0.513447    3.347821
   78.171752  238.491799    0.660777    4.733709
   78.173208  238.489144    0.549050    3.682561
   78.174662  238.486482    0.516547    3.376707
   78.176114  238.483816    0.758225    5.650162
   78.177566  238.481146    0.663288    4.756972
   78.179017  238.478474    0.896384    6.949701
   78.180468  238.475804    0.566987    3.850867
   78.181919  238.473134    0.722845    5.316986
   78.183371  238.470464    0.727306    5.358863
   78.184823  238.467792    1.069661    8.579427
   78.186275  238.465116    0.556778    3.754475
   78.187728  238.462439    0.669705    4.816732
   78.189180  238.459762    0.679653    4.910230
   78.190633  238.457086    0.529089    3.493732
   78.192084  238.454417    0.593981    4.104108
   78.193536  238.451749    0.517402    3.383614
   78.194988  238.449081    0.659723    4.722388
   78.196441  238.446411    0.605258    4.209926
   78.197895  238.443729    0.706186    5.159307
   78.199351  238.441043    0.761392    5.678562
   78.200808  238.438358    0.680010    4.912888
   78.202265  238.435678    0.736561    5.444787
   78.203723  238.433014    0.995184    7.877657
   78.205180  238.430359    1.163144    9.457627
   78.206638  238.427707    0.789870    5.946025
   78.208096  238.425057    1.033377    8.236686
   78.209554  238.422403    0.513673    3.347564
   78.211012  238.419747    0.549168    3.681390
   78.212470  238.417089    0.494449    3.166548
   78.213929  238.414427    0.143503    0.298902
   78.215389  238.411756    0.502297    3.240196
   78.216849  238.409081    0.474570    2.979275
   78.218310  238.406403    0.796800    6.010509
   78.219769  238.403725    0.473022    2.964536
   78.221227  238.401053    0.586727    4.034101
   78.222684  238.398384    0.534276    3.540595
   78.224140  238.395715    0.498904    3.207747
   78.225595  238.393046    0.590499    4.069326
   78.227049  238.390377    0.567652    3.854314
   78.228502  238.387706    0.560925    3.790936
   78.229955  238.385032    0.494129    3.162475
   78.231406  238.382354    0.659458    4.717699
   78.234304  238.376971    0.760126    5.664544
   78.235752  238.374272    0.518185    3.388434
   78.237201  238.371571    0.590092    4.064801
   78.238650  238.368868    0.481367    3.041903
   78.240100  238.366165    0.673069    4.845221
   78.241550  238.363463    0.546045    3.650177
   78.243001  238.360763    0.671727    4.832423
   78.244451  238.358074    0.467903    2.914893
   78.245901  238.355388    0.562110    3.801046
   78.247352  238.352704    0.522480    3.428138
   78.248804  238.350018    0.345285    1.761123
   78.250260  238.347323    0.514381    3.351774
   78.251718  238.344625    0.466840    2.904453
   78.254637  238.339223    0.862364    6.625111
   78.256097  238.336523    0.596606    4.124943
   78.257558  238.333823    0.648318    4.611328
   78.259019  238.331124    0.317341    1.497625
   78.260480  238.328425    0.592143    4.082692
   78.261943  238.325730    0.438491    2.637153
   78.263406  238.323036    0.443096    2.680383
   78.264869  238.320342    0.572383    3.896540
   78.266331  238.317648    0.625119    4.392557
   78.267790  238.314953    0.675644    4.867775
   78.269248  238.312257    0.797832    6.017151
   78.270704  238.309560    0.645733    4.586219
   78.272159  238.306863    0.558540    3.765875
   78.273613  238.304165    0.408578    2.355045
   78.275066  238.301467    0.781310    5.861379
   78.276519  238.298768    0.454078    2.782911
   78.277970  238.296068    0.722430    5.307296
   78.279421  238.293368    0.181114    0.377242
   78.282321  238.287964    0.380752    2.092761
   78.283771  238.285262    0.243466    0.801176
   78.285220  238.282562    0.773997    5.791975
   78.286670  238.279861    0.119042    0.247952
   78.288120  238.277157    0.255883    0.917724
   78.289570  238.274449    0.516120    3.365772
   78.291020  238.271728    0.537124    3.563284
   78.292471  238.269001    0.473893    2.968360
   78.293923  238.266272    0.486514    3.087004
   78.295376  238.263542    0.137440    0.286274
   78.296831  238.260817    0.062545    0.130275
   78.299746  238.255374    0.245077    0.815369
   78.301204  238.252655    1.036161    8.257280
   78.302662  238.249935    0.568100    3.853985
   78.304119  238.247216    0.540123    3.590713
   78.305576  238.244498    0.713854    5.224965
   78.307034  238.241781    0.405508    2.324166
   78.308492  238.239066    0.144265    0.300489
   78.309950  238.236353    0.128772    0.268219
   78.311408  238.233640    0.477354    2.999783
   78.312866  238.230926    0.741657    5.486080
   78.314325  238.228207    0.527807    3.474240
   78.315783  238.225488    0.041236    0.085890
   78.317241  238.222770    0.090815    0.189158
   78.318698  238.220054    0.116774    0.243230
   78.324508  238.209251    0.032143    0.066951
   78.325961  238.206545    0.099539    0.207330
   78.327413  238.203835    0.097105    0.202260
   78.328865  238.201121    0.368340    1.973209
   78.330315  238.198405    0.051591    0.107458
   78.331763  238.195686    0.072002    0.149973
   78.333209  238.192964    0.083720    0.174381
   78.334655  238.190239    0.081420    0.169590
   78.337550  238.184783    0.396988    2.242191
   78.339000  238.182051    0.940449    7.354622
   78.340451  238.179318    0.468761    2.917202
   78.341902  238.176582    0.621287    4.351983
   78.343353  238.173844    0.685202    4.953166
   78.344805  238.171105    0.617397    4.315218
   78.346257  238.168362    0.461731    2.850730
   78.347710  238.165617    0.416077    2.421161
   78.349166  238.162866    0.515290    3.354397
   78.350623  238.160111    0.933147    7.285239
   78.352080  238.157357    0.528356    3.477139
   78.353539  238.154603    0.908434    7.052575
   78.354997  238.151857    0.545227    3.635677
   78.356455  238.149113    0.697016    5.063525
   78.357913  238.146371    0.788845    5.927303
   78.359371  238.143629    0.517256    3.372291
   78.360829  238.140883    0.562088    3.793952
   78.362287  238.138135    0.303601    1.362186
   78.363745  238.135388    0.322844    1.543124
   78.365201  238.132642    0.351733    1.814803
   78.366657  238.129903    0.495575    3.167889
