Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:54 2014

write_fb:
  file_in:       laser3k0040002.dat
  laser_period:  3k
  track:         0040
  cycle:         002
  file_out:      laser3k0040002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     12
  Hour:                     0
  Minute:                  51
  Doy:                    286
  record_count:           923
  non_zero_count:         920
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   83.833219   90.555383    0.305891    2.019740
   83.834397   90.545963    0.176134    0.798915
   83.835577   90.536548    0.247984    1.474684
   83.836759   90.527141    0.409045    2.989680
   83.837942   90.517736    0.307549    2.034723
   83.839124   90.508330    0.279944    1.774879
   83.840306   90.498922    0.261195    1.598348
   83.841486   90.489510    0.288753    1.857445
   83.842665   90.480093    0.312684    2.082413
   83.843843   90.470672    0.474742    3.606797
   83.845021   90.461244    0.344870    2.384896
   83.846197   90.451802    0.390178    2.810964
   83.847372   90.442359    0.296472    1.929293
   83.848548   90.432917    0.326371    2.210413
   83.849724   90.423482    0.395391    2.859547
   83.850902   90.414071    0.301669    1.977721
   83.852080   90.404661    0.549498    4.308973
   83.853259   90.395249    0.306159    2.019648
   83.854437   90.385826    0.294290    1.907836
   83.855616   90.376380    0.000401    0.000846
   83.856794   90.366923    0.073112    0.154340
   83.857972   90.357456    0.056233    0.118707
   83.859149   90.347980    0.128631    0.348807
   83.860325   90.338500    0.285070    1.820335
   83.861501   90.329008    0.234913    1.348330
   83.863852   90.309982    0.268658    1.665473
   83.865028   90.300428    0.249746    1.487404
   83.866204   90.290866    0.234086    1.339935
   83.867380   90.281301    0.318904    2.137691
   83.868556   90.271744    0.323471    2.180499
   83.869734   90.262214    0.400954    2.909252
   83.870911   90.252688    0.350486    2.434334
   83.872089   90.243165    0.339998    2.335507
   83.873265   90.233639    0.229940    1.300001
   83.875615   90.214563    0.157205    0.615450
   83.876789   90.205022    0.346208    2.393310
   83.877963   90.195482    0.394879    2.851023
   83.879137   90.185944    0.455110    3.417478
   83.880310   90.176407    0.293498    1.896993
   83.881483   90.166868    0.290727    1.870764
   83.883828   90.147789    0.368877    2.605644
   83.885000   90.138245    0.355265    2.477430
   83.886173   90.128700    0.277595    1.746612
   83.887347   90.119151    0.344327    2.374223
   83.888523   90.109602    0.311116    2.061642
   83.889699   90.100046    0.283546    1.802126
   83.890875   90.090482    0.319011    2.135609
   83.892049   90.080905    0.340755    2.340005
   83.893220   90.071306    0.270739    1.681182
   83.894390   90.061700    0.176223    0.791891
   83.895560   90.052090    0.311710    2.066308
   83.896730   90.042482    0.284752    1.812551
   83.897902   90.032888    0.321592    2.158961
   83.900246   90.013702    0.262021    1.598249
   83.903762   89.984900    0.303736    1.990208
   83.904932   89.975289    0.242632    1.415227
   83.906102   89.965670    0.341734    2.347360
   83.907269   89.956040    0.321768    2.159378
   83.908437   89.946403    0.155423    0.594358
   83.909603   89.936761    0.048207    0.101765
   83.910770   89.927116    0.206715    1.076569
   83.911938   89.917471    0.250229    1.485766
   83.913107   89.907822    0.178822    0.813867
   83.914275   89.898168    0.344235    2.369804
   83.916613   89.878841    0.280055    1.765735
   83.917782   89.869170    0.224056    1.238777
   83.918952   89.859498    0.203239    1.042790
   83.920122   89.849827    0.266449    1.637271
   83.921293   89.840166    0.305086    2.000592
   83.922464   89.830503    0.269735    1.667874
   83.923635   89.820836    0.351303    2.435056
   83.924805   89.811161    0.301725    1.968507
   83.925973   89.801468    0.238739    1.375826
   83.927141   89.791769    0.383746    2.739799
   83.928309   89.782067    0.334517    2.276531
   83.929477   89.772365    0.340295    2.330728
   83.930645   89.762668    0.381972    2.722646
   83.931814   89.752970    0.285739    1.817198
   83.932981   89.743275    0.150536    0.545142
   83.934148   89.733582    0.393687    2.832386
   83.935314   89.723898    0.403949    2.928771
   83.936479   89.714213    0.382341    2.725345
   83.937643   89.704522    0.326331    2.198280
   83.938807   89.694821    0.309660    2.041300
   83.939969   89.685103    0.237990    1.366924
   83.941132   89.675375    0.230101    1.292553
   83.942294   89.665640    0.347011    2.392212
   83.943457   89.655896    0.380030    2.702682
   83.944622   89.646146    0.340099    2.326882
   83.945788   89.636391    0.355495    2.471560
   83.946953   89.626631    0.280364    1.764621
   83.948120   89.616869    0.418180    3.060949
   83.949286   89.607109    0.369072    2.598815
   83.950452   89.597344    0.322625    2.161718
   83.951617   89.587571    0.386674    2.764099
   83.952782   89.577787    0.352076    2.438463
   83.953944   89.567980    0.318404    2.121553
   83.956267   89.548347    0.367736    2.585322
   83.957428   89.538528    0.176195    0.783279
   83.958589   89.528716    0.307705    2.020288
   83.960911   89.509104    0.350340    2.421052
   83.962072   89.499312    0.315060    2.089013
   83.963234   89.489541    0.345252    2.372885
   83.964397   89.479773    0.198716    0.994217
   83.965559   89.470002    0.271358    1.677424
   83.966722   89.460221    0.215702    1.153702
   83.967885   89.450414    0.422709    3.100927
   83.969048   89.440597    0.253173    1.505888
   83.970211   89.430773    0.297696    1.924574
   83.972534   89.411112    0.301187    1.957108
   83.974855   89.391437    0.198556    0.991320
   83.978332   89.361914    0.330411    2.231260
   83.979491   89.352069    0.378478    2.683286
   83.980651   89.342223    0.442348    3.283982
   83.981814   89.332377    0.348842    2.404181
   83.982976   89.322528    0.323976    2.170103
   83.984138   89.312672    0.318199    2.115602
   83.985299   89.302809    0.304583    1.987361
   83.986456   89.292933    0.319770    2.130070
   83.987613   89.283049    0.214428    1.138932
   83.988769   89.273160    0.326292    2.191117
   83.989924   89.263263    0.382694    2.721552
   83.991081   89.253361    0.283463    1.787902
   83.992237   89.243455    0.278483    1.740897
   83.993393   89.233545    0.506139    3.882379
   83.994549   89.223635    0.401725    2.899968
   83.996863   89.203816    0.382112    2.715158
   83.998020   89.193902    0.396353    2.848970
   83.999178   89.183985    0.415923    3.032915
   84.000335   89.174066    0.510748    3.924817
   84.001493   89.164140    0.547546    4.270830
   84.002651   89.154207    0.461317    3.459488
   84.003807   89.144265    0.405343    2.932773
   84.004963   89.134307    0.339371    2.311996
   84.006118   89.124342    0.379381    2.688226
   84.007273   89.114373    0.363067    2.534599
   84.008428   89.104403    0.318647    2.116576
   84.010739   89.084468    0.363138    2.534807
   84.011895   89.074502    0.419492    3.064796
   84.013051   89.064541    0.438422    3.242715
   84.014208   89.054591    0.463408    3.477615
   84.016521   89.034687    0.433115    3.192325
   84.017675   89.024725    0.357047    2.476576
   84.018827   89.014742    0.332075    2.241501
   84.019977   89.004755    0.319234    2.120553
   84.021128   88.994765    0.283398    1.783273
   84.022277   88.984777    0.286745    1.814604
   84.023427   88.974804    0.157630    0.599825
   84.024577   88.964829    0.346501    2.376442
   84.025728   88.954849    0.473643    3.572353
   84.026879   88.944860    0.349429    2.403676
   84.028033   88.934855    0.388187    2.768132
   84.029188   88.924840    0.286999    1.816057
   84.031495   88.904777    0.380245    2.692946
   84.033795   88.884668    0.450617    3.354651
   84.034945   88.874604    0.220625    1.190877
   84.036095   88.864534    0.354260    2.447879
   84.037247   88.854465    0.254647    1.510624
   84.038400   88.844392    0.219189    1.176906
   84.039553   88.834318    0.527153    4.073874
   84.040706   88.824241    0.473338    3.567457
   84.043010   88.804079    0.426654    3.127969
   84.044162   88.794002    0.448051    3.329107
   84.045313   88.783934    0.440779    3.260538
   84.046462   88.773886    0.447323    3.321945
   84.047611   88.763839    0.349634    2.402796
   84.048759   88.753790    0.227985    1.258245
   84.049908   88.743732    0.372020    2.613075
   84.051058   88.733653    0.305659    1.988642
   84.052209   88.723566    0.384259    2.727902
   84.053359   88.713473    0.255150    1.513171
   84.054507   88.703379    0.455217    3.395111
   84.055653   88.693287    0.257438    1.534386
   84.056798   88.683193    0.339747    2.308543
   84.057943   88.673093    0.247425    1.439880
   84.059089   88.662986    0.246350    1.429607
   84.060236   88.652867    0.585420    4.619201
   84.061383   88.642742    0.246924    1.434698
   84.062530   88.632613    0.231275    1.287331
   84.063678   88.622482    0.320341    2.125045
   84.064826   88.612354    0.312408    2.050266
   84.065973   88.602221    0.490649    3.726883
   84.067120   88.592080    0.424406    3.103556
   84.069411   88.571756    0.301398    1.946064
   84.070555   88.561574    0.413990    3.005099
   84.071699   88.551383    0.465479    3.489318
   84.072844   88.541183    0.330121    2.215804
   84.073992   88.530973    0.417675    3.039301
   84.075140   88.520760    0.365863    2.551732
   84.076288   88.510546    0.407180    2.940258
   84.077435   88.500335    0.302147    1.952017
   84.078580   88.490135    0.192665    0.921926
   84.079725   88.479938    0.138019    0.407697
   84.080869   88.469740    0.417872    3.040211
   84.082012   88.459539    0.517409    3.976437
   84.083155   88.449329    0.224433    1.220161
   84.084297   88.439117    0.296018    1.893428
   84.085439   88.428906    0.294737    1.881223
   84.086580   88.418696    0.259315    1.547836
   84.087723   88.408488    0.307509    2.001061
   84.088865   88.398284    0.144283    0.465385
   84.090007   88.388083    0.205300    1.039232
   84.091148   88.377889    0.420053    3.059332
   84.092287   88.367712    0.298349    1.914267
   84.093427   88.357533    0.402208    2.891147
   84.094566   88.347350    0.483343    3.654259
   84.095706   88.337153    0.421215    3.069645
   84.096846   88.326928    0.441067    3.256240
   84.097987   88.316692    0.443266    3.276773
   84.099128   88.306444    0.457239    3.408066
   84.100269   88.296189    0.402408    2.892099
   84.101410   88.285928    0.380417    2.685065
   84.102552   88.275662    0.403840    2.905255
   84.103693   88.265388    0.317799    2.095680
   84.104835   88.255109    0.351241    2.410124
   84.105975   88.244828    0.327551    2.187109
   84.107116   88.234539    0.412170    2.982992
   84.108256   88.224241    0.523257    4.027867
   84.109397   88.213932    0.524978    4.043903
   84.110539   88.203604    0.360905    2.500256
   84.111681   88.193268    0.344789    2.348499
   84.112823   88.182926    0.383970    2.716928
   84.113964   88.172584    0.403631    2.901727
   84.115104   88.162245    0.541188    4.195621
   84.116244   88.151907    0.412837    2.988024
   84.117382   88.141570    0.330032    2.208889
   84.118521   88.131236    0.383188    2.708795
   84.119658   88.120908    0.367243    2.558639
   84.120796   88.110582    0.355257    2.445724
   84.121933   88.100256    0.385600    2.731017
   84.123069   88.089930    0.398448    2.851723
   84.124205   88.079601    0.330680    2.214056
   84.125340   88.069271    0.302505    1.948847
   84.126474   88.058940    0.362074    2.509079
   84.127609   88.048608    0.330289    2.209904
   84.128744   88.038278    0.238567    1.346891
   84.129879   88.027946    0.349765    2.392811
   84.131014   88.017610    0.335569    2.259111
   84.132149   88.007270    0.281856    1.753662
   84.133285   87.996923    0.288282    1.813955
   84.134420   87.986570    0.311916    2.036129
   84.135556   87.976207    0.390028    2.770806
   84.136690   87.965831    0.348124    2.376441
   84.137824   87.955434    0.367094    2.554748
   84.138957   87.945029    0.325834    2.166445
   84.140090   87.934618    0.388759    2.758245
   84.141223   87.924208    0.342745    2.325215
   84.142359   87.913807    0.294355    1.869845
   84.143495   87.903406    0.150436    0.515787
   84.144630   87.893003    0.491217    3.721479
   84.145765   87.882599    0.307955    1.997308
   84.146899   87.872192    0.434691    3.189409
   84.148032   87.861782    0.353076    2.421465
   84.149164   87.851366    0.392400    2.791250
   84.150297   87.840944    0.286728    1.797004
   84.151431   87.830514    0.366753    2.549667
   84.152564   87.820076    0.406674    2.925061
   84.153698   87.809630    0.348401    2.376711
   84.154832   87.799173    0.448137    3.314802
   84.155966   87.788701    0.341976    2.315961
   84.157099   87.778221    0.283315    1.763959
   84.158232   87.767733    0.271898    1.656398
   84.160495   87.746741    0.277250    1.706430
   84.161626   87.736241    0.246957    1.421299
   84.162756   87.725742    0.145058    0.462549
   84.163886   87.715247    0.322359    2.130322
   84.165016   87.704765    0.133784    0.356174
   84.166146   87.694287    0.153307    0.539682
   84.167276   87.683813    0.224915    1.213167
   84.181932   87.547497    0.077986    0.164629
   84.183059   87.536956    0.000000    0.000000
   84.184186   87.526403    0.170267    0.696741
   84.190946   87.462872    0.192887    0.908597
   84.207828   87.303728    0.333567    2.229664
   84.208949   87.293101    0.404207    2.894049
   84.210071   87.282476    0.225593    1.213604
   84.211193   87.271849    0.154948    0.548865
   84.212315   87.261218    0.000000    0.000000
   84.217926   87.208005    0.618213    4.906013
   84.219047   87.197326    0.256094    1.499288
   84.220169   87.186638    0.335613    2.247191
   84.221291   87.175945    0.126462    0.279477
   84.223535   87.154565    0.061226    0.129248
   84.225779   87.133187    0.377074    2.636437
   84.226900   87.122493    0.354556    2.424447
   84.228019   87.111798    0.299158    1.903145
   84.229138   87.101095    0.314205    2.044539
   84.230256   87.090381    0.264217    1.574132
   84.231374   87.079649    0.329016    2.183555
   84.232492   87.068889    0.433285    3.164299
   84.233609   87.058116    0.224135    1.196595
   84.234727   87.047335    0.196185    0.933502
   84.235844   87.036548    0.189059    0.866306
   84.236962   87.025758    0.085947    0.181434
   84.238081   87.014971    0.242246    1.366339
   84.239199   87.004190    0.300491    1.914117
   84.243677   86.961230    0.395187    2.804322
   84.244796   86.950504    0.324840    2.142382
   84.245912   86.939769    0.458670    3.401215
   84.247026   86.929029    0.302303    1.930059
   84.248140   86.918280    0.357088    2.445283
   84.249253   86.907518    0.337347    2.259418
   84.250364   86.896733    0.313489    2.034821
   84.251475   86.885940    0.373914    2.603105
   84.254818   86.853567    0.213561    1.094139
   84.255936   86.842785    0.294786    1.858092
   84.257055   86.831998    0.303940    1.944052
   84.258173   86.821203    0.326715    2.158146
   84.259290   86.810392    0.290039    1.812962
   84.260407   86.799572    0.262169    1.550624
   84.261523   86.788745    0.188291    0.855469
   84.262638   86.777911    0.275602    1.676679
   84.263753   86.767072    0.274560    1.666717
   84.264868   86.756226    0.134862    0.352371
   84.265982   86.745374    0.351199    2.387371
   84.267095   86.734514    0.105330    0.222351
   84.268208   86.723646    0.358379    2.454601
   84.269321   86.712773    0.494539    3.735347
   84.270433   86.701894    0.437715    3.200626
   84.271544   86.691013    0.534535    4.111290
   84.272656   86.680132    0.411133    2.950249
   84.273767   86.669248    0.581616    4.553879
   84.274877   86.658360    0.276340    1.681891
   84.275988   86.647468    0.310966    2.007468
   84.277098   86.636572    0.198959    0.953628
   84.278208   86.625673    0.547422    4.231583
   84.279318   86.614770    0.233910    1.282106
   84.280427   86.603864    0.190614    0.874651
   84.282644   86.582043    0.163831    0.622385
   84.283753   86.571129    0.185016    0.821523
   84.284865   86.560213    0.284338    1.755714
   84.285980   86.549295    0.187651    0.845989
   84.287097   86.538374    0.158840    0.574803
   84.288213   86.527451    0.203611    0.995813
   84.289329   86.516526    0.140226    0.399376
   84.290442   86.505599    0.217953    1.130424
   84.291554   86.494668    0.292521    1.831749
   84.292665   86.483730    0.149004    0.481477
   84.293773   86.472782    0.050128    0.105820
   84.294878   86.461815    0.047283    0.099815
   84.298189   86.428899    0.402973    2.869871
   84.299296   86.417950    0.309124    1.986848
   84.300403   86.407002    0.326196    2.147286
   84.301511   86.396052    0.316019    2.051391
   84.302617   86.385099    0.288669    1.793944
   84.303722   86.374139    0.380565    2.658283
   84.304826   86.363169    0.185104    0.819362
   84.305930   86.352188    0.314387    2.035410
   84.307034   86.341187    0.201612    0.974341
   84.308136   86.330156    0.589988    4.627770
   84.309239   86.319111    0.297034    1.871699
   84.310342   86.308058    0.213628    1.086908
   84.311445   86.297001    0.376169    2.615834
   84.312550   86.285949    0.237413    1.310357
   84.313654   86.274896    0.222363    1.168614
   84.314759   86.263840    0.251619    1.443683
   84.315864   86.252783    0.211492    1.066030
   84.319179   86.219595    0.190454    0.867652
   84.320282   86.208529    0.276018    1.672420
   84.321382   86.197461    0.145499    0.444435
   84.322481   86.186392    0.301621    1.912965
   84.323579   86.175324    0.254908    1.473367
   84.324678   86.164258    0.375079    2.603695
   84.325779   86.153198    0.302871    1.924260
   84.326881   86.142138    0.280289    1.711658
   84.327983   86.131078    0.231300    1.250648
   84.329084   86.120014    0.317987    2.065988
   84.330186   86.108947    0.279681    1.705476
   84.331287   86.097874    0.378135    2.631502
   84.332389   86.086794    0.345088    2.320462
   84.333489   86.075707    0.302358    1.918331
   84.334589   86.064607    0.424590    3.068051
   84.335689   86.053498    0.239318    1.324979
   84.336789   86.042381    0.305733    1.949609
   84.337888   86.031255    0.330768    2.184964
   84.338987   86.020117    0.204199    0.994133
   84.340086   86.008972    0.393245    2.772390
   84.341184   85.997823    0.429298    3.111403
   84.342282   85.986672    0.415151    2.978157
   84.343379   85.975528    0.391941    2.759654
   84.344476   85.964379    0.370760    2.560246
   84.345572   85.953224    0.271734    1.628518
   84.346669   85.942057    0.293870    1.836603
   84.347768   85.930868    0.190260    0.861744
   84.348866   85.919671    0.231059    1.245398
   84.349964   85.908470    0.339366    2.264123
   84.351060   85.897268    0.258102    1.499487
   84.352153   85.886074    0.306796    1.957410
   84.353245   85.874879    0.342693    2.294954
   84.354338   85.863684    0.191911    0.876344
   84.355431   85.852490    0.372132    2.571586
   84.357622   85.830095    0.315955    2.042797
   84.358719   85.818899    0.322255    2.101901
   84.359815   85.807707    0.366733    2.520162
   84.360911   85.796529    0.491727    3.695860
   84.362007   85.785347    0.257970    1.496679
   84.363103   85.774159    0.328907    2.163847
   84.364199   85.762957    0.178159    0.745546
   84.365294   85.751726    0.305908    1.947171
   84.367484   85.729233    0.342546    2.291518
   84.368578   85.717978    0.297828    1.870684
   84.369672   85.706723    0.256368    1.480494
   84.371860   85.684212    0.317898    2.059010
   84.372954   85.672960    0.310251    1.986919
   84.374048   85.661719    0.300293    1.893078
   84.375143   85.650479    0.320716    2.085051
   84.376236   85.639239    0.315552    2.036308
   84.377328   85.627997    0.384489    2.684668
   84.378418   85.616753    0.399132    2.822255
   84.379507   85.605502    0.375820    2.602794
   84.380595   85.594238    0.324351    2.118453
   84.381683   85.582956    0.345232    2.314729
   84.382770   85.571637    0.540824    4.154575
   84.383857   85.560307    0.311012    1.992495
   84.384944   85.548971    0.307603    1.960266
   84.386031   85.537638    0.029564    0.062410
   84.388209   85.515017    0.206473    1.008434
   84.389299   85.503702    0.155544    0.529164
   84.390390   85.492379    0.160948    0.579841
   84.391483   85.481037    0.230269    1.231808
   84.392576   85.469684    0.193543    0.886157
   84.393668   85.458320    0.250298    1.419917
   84.394758   85.446940    0.296592    1.855258
   84.395843   85.435538    0.306895    1.952021
   84.396927   85.424128    0.201785    0.963065
   84.398010   85.412716    0.240067    1.323039
   84.400180   85.389914    0.370902    2.553534
   84.401267   85.378526    0.407882    2.901257
   84.402355   85.367141    0.334985    2.215331
   84.403444   85.355761    0.414437    2.962601
   84.404535   85.344385    0.304648    1.929621
   84.405626   85.333010    0.304896    1.931794
   84.407805   85.310259    0.316194    2.037758
   84.408893   85.298879    0.429680    3.105201
   84.409978   85.287496    0.332117    2.187238
   84.411063   85.276108    0.252684    1.439831
   84.412145   85.264714    0.346009    2.317605
   84.413225   85.253307    0.204404    0.985324
   84.414303   85.241896    0.465706    3.443323
   84.415382   85.230481    0.442326    3.223222
   84.416462   85.219064    0.407099    2.891674
   84.417546   85.207651    0.191854    0.866636
   84.418632   85.196235    0.281036    1.705444
   84.419717   85.184814    0.237343    1.294243
   84.420802   85.173388    0.094256    0.198974
   84.422970   85.150518    0.221596    1.145634
   84.424053   85.139065    0.193300    0.879282
   84.426217   85.116093    0.295736    1.842617
   84.427298   85.104579    0.129172    0.275536
   84.429460   85.081540    0.320509    2.075190
   84.430542   85.070038    0.237809    1.297051
   84.431624   85.058535    0.294753    1.832583
   84.433790   85.035521    0.304106    1.920249
   84.434874   85.024006    0.249446    1.405887
   84.437043   85.000954    0.394925    2.774137
   84.438126   84.989412    0.339994    2.257226
   84.440288   84.966278    0.318447    2.054211
   84.444600   84.920073    0.338014    2.237652
   84.445676   84.908542    0.299791    1.877913
   84.446752   84.897013    0.426886    3.073387
   84.447827   84.885482    0.251842    1.426533
   84.448902   84.873949    0.355213    2.398822
   84.449978   84.862415    0.465770    3.438709
   84.451053   84.850878    0.410964    2.922967
   84.452128   84.839337    0.324754    2.111808
   84.453203   84.827792    0.344566    2.298025
   84.454278   84.816242    0.306612    1.940820
   84.455354   84.804688    0.373319    2.568197
   84.457505   84.781571    0.304341    1.918983
   84.458581   84.769995    0.270026    1.596010
   84.459657   84.758401    0.334632    2.203627
   84.461808   84.735138    0.391770    2.740825
   84.462884   84.723489    0.325293    2.115296
   84.463960   84.711836    0.329933    2.158786
   84.465037   84.700188    0.335568    2.211639
   84.466114   84.688535    0.149172    0.457992
   84.467191   84.676873    0.351673    2.362828
   84.468267   84.665199    0.438540    3.179857
   84.470415   84.641797    0.333953    2.195657
   84.471488   84.630089    0.492107    3.683299
   84.472562   84.618381    0.400783    2.824033
   84.473636   84.606683    0.462745    3.406764
   84.474709   84.594988    0.426969    3.070050
   84.475783   84.583296    0.353843    2.381971
   84.476856   84.571609    0.294232    1.821036
   84.477929   84.559930    0.274561    1.635823
   84.479002   84.548253    0.257009    1.470551
   84.480074   84.536572    0.346298    2.310360
   84.481146   84.524883    0.372035    2.552321
   84.482217   84.513177    0.383284    2.657986
   84.484358   84.489747    0.320979    2.071542
   84.485427   84.478028    0.347085    2.316979
   84.486495   84.466309    0.175032    0.698255
   84.487562   84.454590    0.312795    1.994084
   84.488629   84.442869    0.374176    2.571357
   84.489697   84.431147    0.217444    1.096763
   84.490767   84.419426    0.306619    1.935513
   84.491837   84.407702    0.397565    2.790907
   84.492908   84.395975    0.366895    2.502227
   84.493978   84.384244    0.323239    2.091380
   84.495048   84.372509    0.385855    2.680272
   84.496118   84.360767    0.343278    2.279579
   84.497187   84.349019    0.365664    2.490016
   84.498254   84.337261    0.322450    2.083327
   84.499318   84.325493    0.441482    3.202947
   84.501444   84.301920    0.205211    0.979944
   84.503578   84.278270    0.297261    1.845577
   84.504648   84.266421    0.346830    2.311732
   84.505718   84.254565    0.365566    2.487823
   84.506788   84.242710    0.359933    2.434678
   84.507857   84.230868    0.325987    2.115176
   84.508926   84.219025    0.287214    1.750272
   84.509994   84.207179    0.226250    1.176599
   84.511061   84.195329    0.371151    2.539577
   84.512126   84.183469    0.295856    1.831088
   84.513191   84.171602    0.261156    1.504497
   84.515320   84.147845    0.337022    2.217880
   84.516384   84.135944    0.260313    1.496095
   84.517448   84.124041    0.263276    1.523808
   84.518512   84.112140    0.347577    2.316698
   84.519576   84.100251    0.344779    2.290211
   84.520640   84.088389    0.429930    3.091101
   84.521704   84.076534    0.480837    3.569841
   84.522766   84.064682    0.355999    2.395290
   84.523827   84.052829    0.296705    1.837326
   84.524884   84.040961    0.376041    2.583510
   84.525940   84.029092    0.299017    1.858762
   84.526995   84.017224    0.173551    0.678306
   84.530164   83.981670    0.283153    1.708891
   84.531222   83.969817    0.219053    1.105716
   84.532279   83.957952    0.320908    2.063747
   84.533337   83.946060    0.261832    1.507841
   84.535454   83.922237    0.353244    2.367459
   84.536514   83.910310    0.302321    1.888256
   84.537575   83.898377    0.213156    1.049284
   84.539699   83.874476    0.277156    1.651038
   84.540760   83.862505    0.285130    1.725890
   84.541818   83.850513    0.151240    0.466186
   84.542875   83.838510    0.318908    2.043335
   84.543932   83.826497    0.099769    0.210613
   84.544989   83.814477    0.207453    0.994523
   84.546046   83.802451    0.178403    0.721079
   84.548161   83.778394    0.276462    1.643230
   84.549219   83.766371    0.169822    0.639879
   84.551337   83.742357    0.238494    1.285580
   84.553452   83.718325    0.349638    2.330822
   84.554507   83.706276    0.201704    0.939002
   84.555562   83.694221    0.268773    1.569785
   84.556615   83.682165    0.284228    1.715012
   84.557669   83.670112    0.344551    2.282334
   84.558723   83.658073    0.306065    1.920123
   84.559778   83.646040    0.261111    1.497071
   84.560832   83.634014    0.282743    1.700402
   84.561886   83.621999    0.256351    1.451971
   84.562940   83.610003    0.218137    1.092316
   84.563994   83.598008    0.287135    1.741247
   84.566100   83.573996    0.295909    1.823462
   84.567150   83.561953    0.104385    0.220357
   84.568200   83.549898    0.261753    1.501830
   84.569250   83.537834    0.221189    1.120070
   84.570298   83.525766    0.342672    2.262748
   84.572394   83.501637    0.173718    0.673019
   84.573444   83.489553    0.262748    1.510395
   84.574496   83.477447    0.338534    2.223183
   84.575554   83.465304    0.233444    1.234404
   84.576613   83.453143    0.178717    0.719411
   84.578729   83.428788    0.307269    1.928417
   84.579782   83.416608    0.276365    1.637537
   84.580834   83.404422    0.310327    1.956863
   84.581884   83.392233    0.404065    2.838534
   84.582934   83.380041    0.273700    1.611986
   84.585035   83.355650    0.330024    2.141521
   84.586084   83.343456    0.302491    1.882349
   84.587131   83.331267    0.172236    0.656842
   84.588176   83.319088    0.148193    0.430502
   84.589221   83.306913    0.246133    1.351693
   84.590264   83.294742    0.411956    2.911493
   84.591308   83.282575    0.196443    0.883932
   84.592354   83.270413    0.347576    2.305525
   84.593400   83.258251    0.213447    1.043571
   84.594446   83.246086    0.237179    1.266665
   84.595491   83.233913    0.263351    1.512712
   84.596534   83.221723    0.247118    1.359844
   84.597578   83.209529    0.226849    1.169010
   84.598620   83.197334    0.246300    1.351837
   84.599663   83.185143    0.163714    0.574762
   84.600705   83.172970    0.285525    1.720516
   84.602790   83.148618    0.215017    1.056910
   84.603834   83.136429    0.302818    1.882722
   84.604880   83.124219    0.344486    2.274553
   84.605926   83.111997    0.364020    2.458151
   84.606973   83.099764    0.269149    1.565508
   84.608020   83.087520    0.445233    3.221833
   84.611154   83.050723    0.312754    1.975079
   84.612197   83.038435    0.352523    2.349037
   84.613237   83.026129    0.238755    1.278621
   84.614276   83.013816    0.439884    3.170556
   84.615316   83.001499    0.255716    1.437862
   84.616357   82.989183    0.214252    1.047639
   84.617401   82.976879    0.262380    1.500236
   84.619492   82.952265    0.231464    1.209074
   84.621575   82.927626    0.069110    0.145892
   84.622614   82.915294    0.207324    0.981509
   84.627793   82.853459    0.219762    1.097720
   84.628828   82.841072    0.036026    0.076050
   84.631934   82.803929    0.119544    0.252357
