Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:58:13 2014

write_fb:
  file_in:       laser3k0119002.dat
  laser_period:  3k
  track:         0119
  cycle:         002
  file_out:      laser3k0119002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     17
  Hour:                     8
  Minute:                   7
  Doy:                    291
  record_count:          5988
  non_zero_count:        5959
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   79.137696  358.321210    0.410798    1.837812
   79.143435  358.308711    0.303918    0.832144
   79.144868  358.305587    0.330191    1.079255
   79.146302  358.302465    0.299848    0.793755
   79.147735  358.299344    0.275012    0.593376
   79.150601  358.293107    0.361898    1.377316
   79.153468  358.286877    0.313367    0.920670
   79.154902  358.283762    0.281570    0.621487
   79.164964  358.261832    0.274429    0.592118
   79.179372  358.230275    0.247824    0.534715
   79.180813  358.227114    0.322050    1.001340
   79.182253  358.223952    0.352647    1.289122
   79.183692  358.220790    0.292103    0.719507
   79.185130  358.217628    0.316621    0.950107
   79.186568  358.214463    0.273030    0.589100
   79.188005  358.211296    0.240430    0.518760
   79.189441  358.208131    0.146935    0.317032
   79.190877  358.204968    0.289251    0.692413
   79.192313  358.201812    0.184875    0.398892
   79.193748  358.198664    0.275759    0.594988
   79.195183  358.195518    0.716192    4.708635
   79.196616  358.192375    0.381822    1.563047
   79.198047  358.189231    0.313531    0.920564
   79.199476  358.186086    0.223458    0.482141
   79.200903  358.182939    0.266224    0.574415
   79.202331  358.179789    0.357069    1.329971
   79.203760  358.176634    0.249505    0.538342
   79.206622  358.170306    0.224969    0.485400
   79.208054  358.167140    0.376525    1.512792
   79.209488  358.163980    0.225614    0.486793
   79.210924  358.160825    0.395656    1.692662
   79.212360  358.157669    0.339720    1.166395
   79.213798  358.154508    0.225701    0.486981
   79.215238  358.151339    0.125234    0.270210
   79.218120  358.144969    0.000000    0.000000
   79.219563  358.141777    0.096994    0.209279
   79.221006  358.138580    0.036801    0.079403
   79.222450  358.135380    0.021260    0.045870
   79.225338  358.128979    0.005206    0.011233
   79.228218  358.122596    0.053823    0.116129
   79.229656  358.119411    0.024513    0.052891
   79.231093  358.116227    0.000000    0.000000
   79.232530  358.113043    0.016488    0.035576
   79.233967  358.109858    0.129950    0.280384
   79.235404  358.106674    0.018006    0.038851
   79.238275  358.100305    0.092768    0.200160
   79.239709  358.097118    0.059007    0.127315
   79.241143  358.093933    0.419175    1.912816
   79.242575  358.090749    0.299665    0.788501
   79.244007  358.087569    0.429798    2.012650
   79.245437  358.084393    0.397565    1.709376
   79.246867  358.081218    0.023783    0.051315
   79.248297  358.078045    0.042458    0.091608
   79.249728  358.074873    0.049826    0.107506
   79.251160  358.071700    0.014135    0.030499
   79.252592  358.068526    0.239698    0.517182
   79.254025  358.065348    0.338706    1.155371
   79.255458  358.062162    0.194522    0.419709
   79.256891  358.058966    0.179704    0.387735
   79.259759  358.052566    0.571433    3.344513
   79.262633  358.046172    0.526725    2.923836
   79.264072  358.042976    0.115722    0.249686
   79.265511  358.039781    1.334101   10.518990
   79.266951  358.036587    0.199025    0.429424
   79.268390  358.033393    0.258531    0.557815
   79.269830  358.030198    0.291878    0.714300
   79.272706  358.023800    0.205202    0.442752
   79.274143  358.020594    0.208497    0.449861
   79.275579  358.017386    0.705145    4.601840
   79.277015  358.014173    0.512961    2.793850
   79.278452  358.010955    0.327125    1.045584
   79.279890  358.007732    0.337244    1.140719
   79.281329  358.004507    0.208068    0.448935
   79.282767  358.001283    0.144103    0.310922
   79.284206  357.998063    0.185398    0.400021
   79.285643  357.994849    0.293909    0.732854
   79.287080  357.991637    0.581101    3.434520
   79.288517  357.988426    0.357749    1.333318
   79.289952  357.985215    0.375177    1.497225
   79.291385  357.982004    0.697278    4.527287
   79.292818  357.978791    0.507917    2.745849
   79.294251  357.975578    0.376318    1.507804
   79.295684  357.972363    0.418539    1.904940
   79.297117  357.969144    0.476912    2.454025
   79.298550  357.965926    0.312170    0.904189
   79.299983  357.962709    0.326527    1.039205
   79.301415  357.959496    0.491113    2.587468
   79.302848  357.956287    0.409872    1.823155
   79.304280  357.953080    0.346626    1.228131
   79.305713  357.949873    0.300141    0.790785
   79.308580  357.943459    0.112924    0.243650
   79.310014  357.940250    0.080323    0.173308
   79.311448  357.937036    0.046661    0.100677
   79.312884  357.933816    0.123144    0.265700
   79.314321  357.930587    0.072521    0.156473
   79.317195  357.924121    0.058920    0.127129
   79.318630  357.920887    0.147515    0.318283
   79.321496  357.914423    0.111059    0.239625
   79.322928  357.911190    0.113020    0.243855
   79.324361  357.907956    0.111611    0.240815
   79.325796  357.904721    0.139149    0.300233
   79.327230  357.901484    0.504561    2.713076
   79.328664  357.898245    0.495696    2.629628
   79.330097  357.895002    0.426236    1.976144
   79.331529  357.891755    0.505800    2.724580
   79.332960  357.888505    0.446865    2.170106
   79.334390  357.885253    0.434507    2.053800
   79.335822  357.881998    0.351645    1.274234
   79.337253  357.878739    0.115915    0.250103
   79.340118  357.872224    0.073299    0.158152
   79.341553  357.868973    0.075037    0.161902
   79.347296  357.856006    0.054173    0.116885
   79.348730  357.852766    0.077985    0.168262
   79.351598  357.846284    0.363139    1.381801
   79.353031  357.843038    0.304242    0.827690
   79.354465  357.839788    0.599470    3.604949
   79.355898  357.836536    0.462213    2.313669
   79.357332  357.833283    0.292112    0.713429
   79.358766  357.830031    0.479827    2.479276
   79.360200  357.826781    0.542587    3.069623
   79.361635  357.823531    0.509845    2.761558
   79.363069  357.820281    0.393381    1.665891
   79.364503  357.817027    0.465673    2.345916
   79.365935  357.813772    0.665318    4.223997
   79.367368  357.810515    0.462049    2.311728
   79.368800  357.807257    0.345859    1.218632
   79.370233  357.804002    0.435834    2.065005
   79.371666  357.800748    0.412271    1.843290
   79.373100  357.797492    0.338243    1.146833
   79.374533  357.794231    0.488081    2.556363
   79.375966  357.790961    0.378404    1.524545
   79.377399  357.787680    0.428017    1.991220
   79.378832  357.784396    0.439105    2.095475
   79.380264  357.781109    0.322709    1.000444
   79.381697  357.777826    0.198453    0.428190
   79.383130  357.774548    0.537421    3.020210
   79.384563  357.771270    0.435700    2.063233
   79.385995  357.767992    0.384907    1.585361
   79.387428  357.764712    0.487662    2.551960
   79.388862  357.761430    0.317952    0.955384
   79.391727  357.754869    0.375215    1.493973
   79.393159  357.751594    0.329488    1.063758
   79.394588  357.748326    0.458166    2.274222
   79.396017  357.745058    0.346587    1.224508
   79.397446  357.741791    0.179613    0.387539
   79.398876  357.738520    0.249186    0.537653
   79.400308  357.735242    0.191834    0.413908
   79.401740  357.731965    0.571973    3.344585
   79.403173  357.728689    0.503762    2.702852
   79.404606  357.725418    0.274356    0.591960
   79.406040  357.722155    0.536716    3.012763
   79.407475  357.718891    0.397808    1.705962
   79.408910  357.715627    0.132984    0.286931
   79.410344  357.712357    0.348859    1.245379
   79.411776  357.709082    0.276178    0.595892
   79.413209  357.705803    0.191129    0.412386
   79.414642  357.702519    0.382917    1.565620
   79.416075  357.699231    0.134298    0.289766
   79.417510  357.695936    0.103675    0.223693
   79.418944  357.692641    0.085994    0.185543
   79.420378  357.689347    0.162430    0.350465
   79.421811  357.686060    0.077173    0.166511
   79.423242  357.682783    0.064788    0.139788
   79.424673  357.679507    0.088017    0.189908
   79.426104  357.676230    0.295977    0.747339
   79.427535  357.672947    0.447318    2.170998
   79.430399  357.666358    0.195618    0.422072
   79.431832  357.663058    0.205782    0.444002
   79.433264  357.659751    0.575558    3.377192
   79.437561  357.649813    0.331995    1.085760
   79.440421  357.643204    0.070011    0.151057
   79.441851  357.639904    0.145687    0.314340
   79.443280  357.636605    0.150379    0.324464
   79.444710  357.633303    0.075337    0.162550
   79.446141  357.629997    0.103058    0.222361
   79.449004  357.623383    0.158237    0.341419
   79.450437  357.620074    0.473617    2.417588
   79.451872  357.616763    0.167123    0.360592
   79.456175  357.606837    0.122672    0.264681
   79.459038  357.600231    0.165699    0.357518
   79.460469  357.596929    0.139165    0.300268
   79.461899  357.593630    0.088479    0.190906
   79.463329  357.590333    0.175438    0.378532
   79.464759  357.587034    0.141472    0.305245
   79.466188  357.583732    0.177360    0.382678
   79.467618  357.580424    0.059371    0.128101
   79.469047  357.577107    0.182151    0.393016
   79.471904  357.570463    0.116276    0.250880
   79.473332  357.567140    0.147371    0.317973
   79.474760  357.563817    0.406357    1.784018
   79.476188  357.560494    0.388855    1.619325
   79.477617  357.557170    0.627751    3.866654
   79.479048  357.553843    0.389356    1.623939
   79.480480  357.550516    0.395871    1.685181
   79.481913  357.547187    0.656140    4.133573
   79.483346  357.543857    0.318920    0.961178
   79.487643  357.533864    0.430799    2.013520
   79.490506  357.527192    0.373395    1.473411
   79.493368  357.520506    0.355625    1.306144
   79.494799  357.517164    0.217037    0.468288
   79.496229  357.513824    0.315572    0.929251
   79.497658  357.510489    0.354661    1.296930
   79.500514  357.503825    0.513213    2.788386
   79.501942  357.500500    0.359231    1.339782
   79.503369  357.497178    0.271943    0.586755
   79.506224  357.490534    0.382954    1.562806
   79.510509  357.480526    0.469617    2.377932
   79.511938  357.477181    0.425610    1.963892
   79.513368  357.473831    0.422313    1.932836
   79.514798  357.470475    0.384544    1.577480
   79.516229  357.467119    0.399612    1.719184
   79.517659  357.463763    0.320701    0.976791
   79.520520  357.457071    0.278948    0.601869
   79.523380  357.450384    0.370043    1.440779
   79.526242  357.443678    0.374365    1.481344
   79.527673  357.440317    0.336937    1.129197
   79.529104  357.436953    0.315856    0.930831
   79.530535  357.433584    0.190281    0.410558
   79.531964  357.430212    0.131364    0.283436
   79.533394  357.426837    0.081739    0.176363
   79.534824  357.423461    0.116055    0.250405
   79.536257  357.420083    0.128728    0.277749
   79.537691  357.416703    0.377254    1.508135
   79.539127  357.413325    0.460613    2.292273
   79.540561  357.409948    0.381265    1.545766
   79.541994  357.406576    0.348349    1.236066
   79.543425  357.403209    0.326359    1.029150
   79.544854  357.399846    0.481858    2.491940
   79.546283  357.396484    0.352462    1.274615
   79.547711  357.393124    0.333843    1.099417
   79.549140  357.389763    0.370725    1.446324
   79.550568  357.386404    0.312828    0.901624
   79.551996  357.383045    0.386805    1.597505
   79.553424  357.379687    0.388775    1.615989
   79.554851  357.376331    0.427025    1.975769
   79.556277  357.372975    0.392125    1.647402
   79.557704  357.369620    0.357231    1.319102
   79.559130  357.366267    0.444773    2.142588
   79.560555  357.362917    0.385151    1.581654
   79.561980  357.359564    0.302939    0.808216
   79.564833  357.352843    0.345640    1.209817
   79.566260  357.349467    0.428815    1.992230
   79.567688  357.346086    0.544278    3.078379
   79.569117  357.342701    0.362911    1.372152
   79.571977  357.335927    0.565149    3.274578
   79.576271  357.325749    0.270964    0.584642
   79.577703  357.322351    0.416911    1.879858
   79.579134  357.318951    0.448967    2.181368
   79.581997  357.312141    0.614853    3.741816
   79.584857  357.305320    0.355701    1.303795
   79.586287  357.301909    0.688462    4.434143
   79.587716  357.298498    0.552256    3.152756
   79.589144  357.295090    0.577889    3.393845
   79.590571  357.291685    0.410146    1.815781
   79.591998  357.288283    0.557777    3.204543
   79.593423  357.284888    0.508819    2.743929
   79.594848  357.281501    0.297598    0.756861
   79.596272  357.278117    0.498783    2.649424
   79.597697  357.274734    0.436370    2.062239
   79.599122  357.271351    0.349720    1.247040
   79.600549  357.267964    0.357300    1.318303
   79.601976  357.264578    0.209274    0.451538
   79.603403  357.261190    0.320808    0.974919
   79.604830  357.257804    0.492888    2.593678
   79.606256  357.254419    0.532201    2.963464
   79.607682  357.251033    0.298151    0.761631
   79.609108  357.247645    0.184344    0.397747
   79.610536  357.244254    0.221051    0.476947
   79.613395  357.237462    0.528859    2.931791
   79.614825  357.234060    0.184505    0.398095
   79.616254  357.230655    0.328966    1.051225
   79.617682  357.227244    0.374238    1.477067
   79.619109  357.223831    0.376753    1.500677
   79.620537  357.220415    0.594291    3.547091
   79.621964  357.216998    0.797696    5.460539
   79.624818  357.210162    0.561825    3.241522
   79.626244  357.206743    0.368084    1.418888
   79.627671  357.203323    0.405500    1.770820
   79.629098  357.199902    0.425283    1.956883
   79.630524  357.196481    0.784686    5.337854
   79.631951  357.193059    0.566663    3.286798
   79.633378  357.189638    0.543566    3.069461
   79.634806  357.186216    0.265962    0.573849
   79.636234  357.182792    0.203663    0.439432
   79.637662  357.179366    0.182025    0.392744
   79.639090  357.175935    0.174344    0.376172
   79.640517  357.172499    0.342757    1.180148
   79.641945  357.169060    0.155679    0.335899
   79.643372  357.165618    0.481602    2.486206
   79.644801  357.162173    0.202092    0.436042
   79.646230  357.158724    0.172992    0.373255
   79.647659  357.155276    0.152674    0.329416
   79.649088  357.151831    0.231944    0.500450
   79.650515  357.148393    0.189308    0.408457
   79.651940  357.144965    0.100640    0.217144
   79.653365  357.141541    0.465108    2.330704
   79.654789  357.138120    0.222377    0.479809
   79.656215  357.134700    0.152026    0.328017
   79.657641  357.131280    0.146969    0.317105
   79.659067  357.127861    0.114916    0.247947
   79.661920  357.121026    0.130085    0.280677
   79.663346  357.117610    0.401251    1.729645
   79.664771  357.114192    0.841077    5.867183
   79.666197  357.110771    0.692770    4.471967
   79.667622  357.107342    0.336664    1.121911
   79.670471  357.100464    0.126920    0.273847
   79.671896  357.097020    0.115491    0.249187
   79.674749  357.090129    0.187637    0.404853
   79.676177  357.086683    0.166487    0.359219
   79.677604  357.083236    0.144041    0.310788
   79.679031  357.079791    0.147023    0.317222
   79.680456  357.076350    0.193672    0.417874
   79.683308  357.069457    0.175852    0.379426
   79.684735  357.065997    0.124547    0.268728
   79.686162  357.062525    0.149634    0.322855
   79.687589  357.059049    0.046704    0.100771
   79.689017  357.055572    0.175076    0.377751
   79.690443  357.052100    0.087502    0.188798
   79.691869  357.048636    0.204231    0.440657
   79.693294  357.045174    0.029006    0.062585
   79.697566  357.034783    0.183670    0.396293
   79.698990  357.031318    0.160486    0.346271
   79.700414  357.027855    0.314174    0.909245
   79.701839  357.024397    0.193830    0.418215
   79.703265  357.020943    0.203352    0.438760
   79.704691  357.017492    0.217015    0.468240
   79.706118  357.014042    0.143046    0.308641
   79.708969  357.007150    0.186153    0.401651
   79.710394  357.003703    0.166396    0.359021
   79.713244  356.996801    0.209516    0.452059
   79.714669  356.993340    0.181784    0.392224
   79.716093  356.989876    0.271532    0.585867
   79.717518  356.986409    0.123163    0.265740
   79.718943  356.982942    0.110261    0.237903
   79.720369  356.979475    0.221759    0.478475
   79.721794  356.976006    0.164400    0.354716
   79.723220  356.972536    0.102524    0.221210
   79.724644  356.969064    0.198296    0.427851
   79.726067  356.965591    0.688331    4.428259
   79.727490  356.962115    0.554343    3.167747
   79.728913  356.958638    0.249016    0.537287
   79.730336  356.955158    0.294270    0.721066
   79.731759  356.951676    0.439882    2.090838
   79.733183  356.948192    0.484910    2.514389
   79.734608  356.944706    0.648014    4.048714
   79.736034  356.941216    0.517194    2.818002
   79.737461  356.937723    0.421605    1.918723
   79.738888  356.934229    0.366618    1.401392
   79.740316  356.930735    0.407452    1.785491
   79.741743  356.927243    0.610824    3.698637
   79.743170  356.923753    0.077263    0.166706
   79.744597  356.920264    0.149415    0.322383
   79.746023  356.916772    0.143403    0.309413
   79.748874  356.909772    0.235907    0.509001
   79.750299  356.906267    0.232824    0.502349
   79.753147  356.899263    0.208287    0.449407
   79.755996  356.892277    0.159159    0.343408
   79.757420  356.888787    0.161467    0.348388
   79.758845  356.885300    0.538838    3.020894
   79.760270  356.881816    0.445924    2.146779
   79.761696  356.878331    0.330800    1.063724
   79.763122  356.874846    0.144492    0.311761
   79.764548  356.871358    0.335056    1.103675
   79.765975  356.867866    0.314190    0.907332
   79.767402  356.864371    0.709819    4.629101
   79.768828  356.860875    0.254417    0.548939
   79.773101  356.850375    0.193972    0.418520
   79.774523  356.846868    1.005888    7.414099
   79.775946  356.843353    0.136796    0.295157
   79.777368  356.839829    0.119426    0.257679
   79.778790  356.836302    0.030775    0.066402
   79.780212  356.832773    0.300718    0.780143
   79.781633  356.829245    0.082970    0.179020
   79.783053  356.825721    0.502546    2.678719
   79.784473  356.822197    0.384774    1.570758
   79.785893  356.818674    0.312406    0.889913
   79.787313  356.815151    0.096104    0.207356
   79.788734  356.811630    0.526900    2.907640
   79.790154  356.808107    0.315376    0.917725
   79.791576  356.804581    0.127127    0.274293
   79.792998  356.801050    0.506209    2.712865
   79.794423  356.797511    0.369734    1.428953
   79.795848  356.793971    0.534850    2.982207
   79.797273  356.790432    0.424294    1.942122
   79.798697  356.786896    0.698403    4.520712
   79.801544  356.779836    0.095971    0.207071
   79.802967  356.776310    0.326721    1.024037
   79.804391  356.772787    0.322011    0.979687
   79.805815  356.769267    0.116645    0.251678
   79.807239  356.765746    0.066517    0.143520
   79.808663  356.762225    0.405634    1.766216
   79.810087  356.758697    0.701251    4.547146
   79.811512  356.755162    0.478467    2.451290
   79.812937  356.751625    0.483010    2.493985
   79.814360  356.748089    0.411288    1.819230
   79.815783  356.744555    0.137949    0.297644
   79.817203  356.741025    0.088163    0.190223
   79.818623  356.737497    0.035056    0.075638
   79.820042  356.733972    0.131751    0.284271
   79.822881  356.726939    0.070776    0.152709
   79.824301  356.723425    0.091257    0.196898
   79.825721  356.719907    0.089827    0.193813
   79.827141  356.716381    0.102665    0.221514
   79.828562  356.712843    0.144846    0.312525
   79.829982  356.709299    0.127895    0.275951
   79.831402  356.705749    0.036384    0.078504
   79.834242  356.698628    0.127043    0.274112
   79.835663  356.695061    0.175536    0.378744
   79.838506  356.687925    0.161274    0.347971
   79.839928  356.684361    0.131869    0.284526
   79.841352  356.680798    0.031769    0.068547
   79.844199  356.673679    0.146160    0.315359
   79.845623  356.670124    0.522356    2.863073
   79.847046  356.666570    0.004357    0.009401
   79.855578  356.645165    0.444887    2.133969
   79.857000  356.641598    0.347666    1.219333
   79.858421  356.638034    0.408346    1.790131
   79.859842  356.634473    0.432565    2.017920
   79.861264  356.630921    0.495264    2.607699
   79.862685  356.627377    0.213962    0.461651
   79.864105  356.623834    0.090167    0.194548
   79.865526  356.620290    0.095933    0.206987
   79.866947  356.616736    0.163245    0.352222
   79.876882  356.591724    0.128527    0.277314
   79.878299  356.588145    0.144737    0.312290
   79.879716  356.584565    0.246946    0.532820
   79.881133  356.580985    0.389381    1.610980
   79.882550  356.577404    0.151139    0.326104
   79.885388  356.570246    0.174584    0.376689
   79.891067  356.555881    0.386741    1.585824
   79.892487  356.552272    0.418983    1.889083
   79.893907  356.548662    0.463983    2.312372
   79.896751  356.541447    0.527942    2.913957
   79.898174  356.537843    0.480428    2.466932
   79.899597  356.534239    0.454884    2.226589
   79.901021  356.530637    0.311935    0.881767
   79.902445  356.527037    0.420078    1.899057
   79.903870  356.523437    0.494829    2.602219
   79.905295  356.519837    0.527959    2.913844
   79.908139  356.512629    0.530327    2.936029
   79.909559  356.509023    0.434532    2.034799
   79.910979  356.505418    0.441691    2.102105
   79.912399  356.501813    0.591363    3.510071
   79.913818  356.498210    0.583045    3.431773
   79.915237  356.494608    0.251244    0.542093
   79.916656  356.491009    0.573801    3.344722
   79.918076  356.487417    0.343206    1.175389
   79.920914  356.480246    0.554163    3.159838
   79.922333  356.476658    0.530652    2.938627
   79.923750  356.473062    0.416840    1.867913
   79.925165  356.469455    0.459860    2.272571
   79.926580  356.465843    0.441391    2.098786
   79.927995  356.462229    0.430393    1.995281
   79.929412  356.458614    0.571681    3.324384
   79.930831  356.455000    0.441246    2.097296
   79.932250  356.451384    0.482243    2.482924
   79.933670  356.447768    0.558123    3.196714
   79.937933  356.436921    0.221642    0.478223
   79.939355  356.433300    0.362834    1.359390
   79.940778  356.429669    0.575748    3.362308
   79.942201  356.426029    0.661266    4.166757
   79.943625  356.422384    0.473624    2.401504
   79.945049  356.418737    0.400723    1.715654
   79.946472  356.415091    0.214792    0.463443
   79.949314  356.407806    0.648487    4.046328
   79.950734  356.404167    0.521104    2.847944
   79.952153  356.400536    0.450674    2.185347
   79.953572  356.396914    0.647211    4.034194
   79.954990  356.393295    0.878061    6.205834
   79.956408  356.389677    0.575949    3.363721
   79.957828  356.386060    0.371592    1.441227
   79.959249  356.382441    0.285926    0.635296
   79.960669  356.378820    0.568624    3.294688
   79.962089  356.375196    0.455156    2.227215
   79.963507  356.371563    0.729431    4.807368
   79.964921  356.367920    1.329740   10.454631
   79.966335  356.364274    1.254458    9.746389
   79.967749  356.360628    0.391733    1.630396
   79.969164  356.356985    0.384529    1.562585
   79.970582  356.353349    0.345445    1.194862
   79.972001  356.349713    0.308279    0.845191
   79.973420  356.346077    0.277321    0.598359
   79.974840  356.342440    0.201156    0.434021
   79.976261  356.338801    0.228519    0.493060
   79.977682  356.335159    0.543746    3.060133
   79.979102  356.331514    0.593790    3.530875
   79.980520  356.327861    0.540632    3.030756
   79.981936  356.324201    0.298444    0.752369
   79.983352  356.320537    0.254241    0.548560
   79.984768  356.316872    0.401312    1.719999
   79.986186  356.313207    0.303373    0.798608
   79.987607  356.309544    0.522057    2.855803
   79.989028  356.305881    0.468019    2.347401
   79.990450  356.302217    0.448026    2.159278
   79.991870  356.298553    0.483868    2.496412
   79.996130  356.287556    0.454715    2.222028
   79.998974  356.280214    0.455678    2.231000
   80.000397  356.276542    0.478956    2.449943
   80.003239  356.269198    0.482401    2.482269
   80.006074  356.261862    0.530021    2.930161
   80.007490  356.258200    0.471397    2.378623
   80.013143  356.243617    0.398397    1.691718
   80.014556  356.239972    0.556174    3.175934
   80.015972  356.236321    0.510111    2.742561
   80.018803  356.229008    0.396834    1.676844
   80.020218  356.225342    0.477804    2.438515
   80.021633  356.221669    0.367308    1.398991
   80.023048  356.217991    0.527614    2.907004
   80.024464  356.214308    0.581332    3.412308
   80.025880  356.210619    0.437302    2.057321
   80.027296  356.206925    0.406130    1.764034
   80.028712  356.203229    0.566397    3.271672
   80.030130  356.199530    0.521167    2.846137
   80.031548  356.195832    0.458725    2.258682
   80.032967  356.192135    0.676104    4.303597
   80.034386  356.188437    0.582105    3.419275
   80.037224  356.181031    0.375055    1.471398
   80.038643  356.177320    0.139608    0.301223
   80.041479  356.169889    0.284051    0.615163
   80.042897  356.166171    0.430122    1.989256
   80.044317  356.162450    0.205667    0.443755
   80.045735  356.158731    0.217447    0.469171
   80.047154  356.155015    0.097666    0.210728
   80.048571  356.151306    0.203958    0.440068
   80.049986  356.147605    0.210198    0.453530
   80.051401  356.143908    0.153883    0.332023
   80.052816  356.140214    0.132955    0.286868
   80.055646  356.132834    0.109016    0.235218
   80.057062  356.129144    0.552513    3.140194
   80.058477  356.125452    0.192991    0.416404
   80.059892  356.121752    0.525968    2.890390
   80.061306  356.118044    0.538440    3.007672
   80.062719  356.114334    0.432008    2.006393
   80.064133  356.110623    0.729398    4.803997
   80.065546  356.106915    0.626049    3.831710
   80.066960  356.103212    0.589858    3.491213
   80.068374  356.099510    0.352532    1.258559
   80.069788  356.095809    0.401595    1.720068
   80.071203  356.092108    0.502240    2.666828
   80.072618  356.088406    0.332616    1.071076
   80.074033  356.084703    0.185001    0.399165
   80.075448  356.080995    0.414688    1.843072
   80.076863  356.077280    0.112264    0.242225
   80.078277  356.073557    0.176427    0.380665
   80.079692  356.069829    0.441970    2.099588
   80.081107  356.066099    0.255711    0.551731
   80.085350  356.054913    0.182225    0.393176
   80.086766  356.051183    0.208953    0.450845
   80.089601  356.043711    0.096167    0.207495
   80.091020  356.039971    0.105113    0.226796
   80.092439  356.036229    0.298444    0.749003
