Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:20 2014

write_fb:
  file_in:       laser3k0066002.dat
  laser_period:  3k
  track:         0066
  cycle:         002
  file_out:      laser3k0066002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     13
  Hour:                    18
  Minute:                  44
  Doy:                    287
  record_count:           378
  non_zero_count:         376
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   83.248749  185.622863    0.529978    3.477653
   83.249994  185.615001    0.311519    1.422555
   83.251242  185.607150    0.290818    1.227824
   83.252491  185.599295    0.134068    0.284271
   83.253741  185.591436    0.210232    0.469749
   83.254991  185.583569    0.109471    0.232117
   83.256241  185.575685    0.199203    0.422381
   83.257491  185.567791    0.181122    0.384043
   83.258742  185.559887    0.076024    0.161199
   83.259992  185.551974    0.108258    0.229545
   83.261242  185.544047    0.075270    0.159600
   83.262491  185.536114    0.190486    0.403898
   83.263740  185.528177    0.349068    1.775935
   83.264989  185.520238    0.326465    1.563307
   83.266239  185.512300    0.246428    0.810390
   83.267488  185.504365    0.299690    1.311459
   83.268737  185.496434    0.371200    1.984190
   83.269984  185.488511    0.229867    0.654633
   83.271229  185.480607    0.287822    1.199852
   83.272473  185.472710    0.211861    0.485269
   83.273716  185.464816    0.275219    1.081309
   83.274959  185.456922    0.265626    0.991078
   83.276202  185.449023    0.266500    0.999315
   83.277445  185.441121    0.230781    0.663305
   83.278688  185.433214    0.188032    0.398695
   83.279930  185.425299    0.258528    0.924361
   83.281172  185.417367    0.126368    0.267946
   83.282413  185.409429    0.288038    1.201996
   83.283655  185.401487    0.163674    0.347046
   83.284897  185.393544    0.493187    3.131929
   83.286141  185.385608    0.233025    0.684512
   83.287386  185.377672    0.137187    0.290884
   83.288631  185.369735    0.230370    0.659555
   83.289877  185.361797    0.053388    0.113201
   83.291122  185.353861    0.048149    0.102092
   83.292367  185.345921    0.015891    0.033694
   83.293611  185.337974    0.155339    0.329373
   83.294856  185.330019    0.092165    0.195422
   83.296100  185.322046    0.127949    0.271297
   83.297344  185.314064    0.127922    0.271239
   83.298588  185.306074    0.136004    0.288377
   83.299832  185.298078    0.102650    0.217655
   83.301077  185.290077    0.130504    0.276713
   83.302322  185.282072    0.169633    0.359681
   83.303567  185.274065    0.155146    0.328965
   83.304812  185.266057    0.143150    0.303528
   83.306056  185.258057    0.051794    0.109821
   83.307301  185.250055    0.050420    0.106909
   83.308545  185.242048    0.000000    0.000000
   83.309789  185.234035    0.004648    0.009855
   83.311032  185.226006    0.004368    0.009261
   83.312276  185.217969    0.003000    0.006361
   83.313519  185.209927    0.000000    0.000000
   83.316006  185.193835    0.081115    0.171993
   83.317249  185.185787    0.236619    0.718646
   83.318492  185.177740    0.228057    0.638111
   83.319735  185.169696    0.188751    0.400220
   83.323462  185.145607    0.280439    1.130938
   83.324703  185.137577    0.240840    0.758429
   83.325943  185.129542    0.421348    2.456541
   83.327183  185.121504    0.118894    0.252097
   83.328421  185.113463    0.178719    0.378948
   83.329660  185.105418    0.168341    0.356942
   83.330897  185.097368    0.170444    0.361402
   83.332133  185.089315    0.213705    0.503238
   83.334608  185.073202    0.356173    1.843509
   83.335847  185.065147    0.217547    0.539419
   83.337087  185.057090    0.341761    1.707952
   83.338328  185.049030    0.281522    1.141277
   83.339568  185.040969    0.225853    0.617593
   83.342046  185.024851    0.259599    0.935075
   83.344525  185.008676    0.369580    1.969736
   83.345766  185.000524    0.253799    0.880554
   83.347007  184.992358    0.228202    0.639765
   83.348249  184.984186    0.337491    1.667899
   83.349490  184.976016    0.236854    0.721187
   83.350729  184.967881    0.231388    0.669781
   83.351969  184.959752    0.299864    1.313974
   83.353207  184.951629    0.437444    2.608245
   83.354446  184.943510    0.393318    2.193152
   83.355686  184.935388    0.388954    2.152107
   83.356925  184.927268    0.550006    3.667192
   83.358164  184.919148    0.826487    6.268155
   83.359402  184.911029    0.956354    7.489869
   83.360638  184.902912    0.188066    0.398766
   83.361874  184.894793    0.532387    3.501497
   83.363108  184.886671    0.367166    1.947219
   83.365574  184.870403    0.140885    0.298727
   83.366806  184.862259    0.219689    0.559896
   83.368038  184.854112    0.172364    0.365472
   83.369271  184.845966    0.167172    0.354464
   83.371740  184.829689    0.433155    2.568109
   83.372975  184.821554    0.213797    0.504546
   83.374211  184.813421    0.205517    0.435769
   83.375448  184.805298    0.229521    0.652509
   83.376684  184.797173    0.150674    0.319482
   83.377921  184.789043    0.093774    0.198835
   83.379157  184.780904    0.114261    0.242273
   83.380392  184.772740    0.170392    0.361292
   83.381627  184.764566    0.403745    2.291573
   83.382861  184.756383    0.277270    1.101798
   83.384096  184.748193    0.388092    2.144352
   83.385331  184.740001    0.376295    2.033394
   83.386566  184.731804    0.271570    1.048225
   83.387802  184.723603    0.382531    2.092093
   83.389038  184.715398    0.399371    2.250525
   83.390274  184.707194    0.323731    1.538973
   83.391511  184.698986    0.289848    1.220240
   83.392748  184.690772    0.347692    1.764416
   83.393983  184.682554    0.248448    0.830810
   83.395217  184.674325    0.397967    2.237408
   83.396451  184.666093    0.180434    0.382583
   83.398917  184.649615    0.177141    0.375601
   83.402619  184.624887    0.185524    0.393377
   83.403852  184.616642    0.199046    0.422048
   83.405085  184.608397    0.226684    0.626224
   83.406317  184.600153    0.221933    0.581544
   83.407548  184.591906    0.319222    1.496793
   83.408779  184.583659    0.324316    1.544728
   83.410009  184.575412    0.328496    1.584067
   83.411239  184.567163    0.385471    2.120070
   83.412469  184.558912    0.356740    1.849806
   83.413699  184.550658    0.206467    0.437783
   83.414929  184.542396    0.234174    0.696823
   83.416158  184.534134    0.206314    0.437458
   83.417388  184.525872    0.236751    0.721097
   83.418617  184.517615    0.264950    0.986395
   83.422301  184.492899    0.268468    1.019538
   83.423529  184.484654    0.361429    1.894071
   83.424759  184.476395    0.305045    1.363658
   83.427219  184.459853    0.305486    1.367845
   83.428450  184.451572    0.313419    1.442489
   83.429681  184.443286    0.387249    2.137052
   83.430913  184.434993    0.336742    1.661931
   83.432144  184.426691    0.328887    1.588049
   83.434607  184.410045    0.208751    0.457927
   83.435838  184.401703    0.200308    0.424724
   83.438301  184.385012    0.254861    0.891750
   83.439533  184.376682    0.270591    1.039748
   83.441995  184.360020    0.285801    1.182861
   83.443225  184.351684    0.287988    1.203453
   83.444455  184.343333    0.284725    1.172775
   83.445684  184.334977    0.436736    2.602810
   83.448140  184.318254    0.428392    2.524347
   83.449367  184.309889    0.336169    1.656798
   83.450593  184.301524    0.375332    2.025230
   83.451818  184.293159    0.474049    2.953914
   83.453044  184.284795    0.397383    2.232703
   83.454270  184.276436    0.574646    3.900293
   83.455495  184.268079    0.533324    3.511586
   83.456721  184.259725    0.459292    2.815157
   83.457946  184.251374    0.434606    2.582948
   83.459172  184.243032    0.350323    1.790082
   83.460398  184.234690    0.332456    1.622018
   83.461624  184.226346    0.209745    0.467648
   83.462849  184.217996    0.350154    1.788545
   83.464074  184.209628    0.352658    1.812112
   83.465298  184.201255    0.283661    1.163056
   83.466523  184.192878    0.443032    2.662326
   83.467747  184.184499    0.347883    1.767246
   83.468971  184.176130    0.352292    1.808741
   83.470196  184.167758    0.394166    2.202682
   83.471421  184.159383    0.321384    1.518007
   83.473874  184.142613    0.249453    0.841365
   83.475102  184.134215    0.298555    1.303300
   83.476331  184.125808    0.335036    1.646509
   83.477559  184.117391    0.340936    1.702026
   83.478787  184.108959    0.349387    1.781546
   83.480014  184.100517    0.261191    0.951874
   83.481240  184.092064    0.272551    1.058758
   83.482466  184.083603    0.222995    0.592585
   83.483691  184.075128    0.196183    0.415978
   83.484916  184.066648    0.312169    1.431504
   83.486140  184.058166    0.256619    0.908943
   83.487364  184.049686    0.351343    1.800066
   83.488588  184.041218    0.310112    1.412208
   83.489812  184.032755    0.224492    0.606767
   83.491035  184.024296    0.320981    1.514485
   83.492257  184.015843    0.330061    1.599929
   83.493479  184.007397    0.270369    1.038395
   83.494699  183.998955    0.252606    0.871309
   83.497139  183.982066    0.250867    0.854983
   83.498359  183.973609    0.428577    2.526780
   83.499578  183.965148    0.263831    0.976982
   83.500797  183.956687    0.263509    0.973965
   83.502016  183.948226    0.279494    1.124355
   83.503235  183.939770    0.297764    1.296243
   83.505673  183.922865    0.325429    1.556531
   83.506893  183.914415    0.313633    1.445579
   83.508114  183.905977    0.372876    2.002920
   83.509335  183.897535    0.312552    1.435444
   83.510556  183.889086    0.366716    1.944998
   83.513002  183.872126    0.309294    1.404849
   83.514226  183.863616    0.339798    1.691828
   83.515449  183.855095    0.398957    2.248369
   83.516673  183.846566    0.315984    1.467831
   83.517896  183.838033    0.295054    1.270952
   83.519119  183.829498    0.425782    2.500768
   83.520342  183.820959    0.414533    2.394970
   83.521565  183.812420    0.395772    2.218489
   83.522787  183.803887    0.455488    2.780281
   83.524010  183.795353    0.324985    1.552611
   83.525231  183.786816    0.347284    1.762400
   83.526452  183.778277    0.360036    1.882374
   83.527671  183.769728    0.292487    1.246941
   83.528889  183.761175    0.283263    1.160181
   83.530107  183.752620    0.333148    1.629483
   83.531324  183.744061    0.342606    1.718478
   83.532539  183.735501    0.408973    2.342829
   83.533754  183.726939    0.309770    1.409611
   83.534969  183.718375    0.390184    2.166108
   83.536184  183.709812    0.342609    1.718568
   83.537399  183.701252    0.262448    0.964485
   83.538615  183.692691    0.407669    2.330643
   83.539830  183.684127    0.477732    2.989769
   83.541046  183.675561    0.364785    1.927253
   83.543476  183.658412    0.371920    1.994413
   83.544691  183.649833    0.315374    1.462479
   83.545907  183.641251    0.284780    1.174693
   83.548341  183.624085    0.286930    1.194944
   83.549558  183.615497    0.389957    2.164177
   83.550776  183.606902    0.417217    2.420644
   83.551995  183.598293    0.387820    2.144116
   83.553213  183.589681    0.301252    1.329763
   83.554432  183.581067    0.262671    0.966843
   83.555650  183.572455    0.183789    0.389697
   83.556867  183.563857    0.173341    0.367544
   83.558084  183.555259    0.241017    0.763195
   83.559300  183.546657    0.411684    2.368739
   83.560517  183.538047    0.166474    0.352983
   83.561734  183.529415    0.293954    1.261258
   83.562950  183.520775    0.399220    2.251552
   83.564167  183.512127    0.374593    2.019894
   83.566599  183.494824    0.306884    1.382976
   83.567815  183.486168    0.153028    0.324472
   83.570246  183.468836    0.168310    0.356876
   83.571460  183.460151    0.164523    0.348846
   83.572675  183.451460    0.206239    0.437299
   83.573889  183.442767    0.234063    0.698050
   83.575103  183.434074    0.167591    0.355351
   83.576318  183.425391    0.131994    0.279874
   83.577531  183.416708    0.181687    0.385241
   83.578745  183.408024    0.199910    0.423880
   83.581169  183.390641    0.319812    1.504843
   83.582380  183.381941    0.225530    0.617922
   83.583590  183.373240    0.259558    0.938058
   83.584800  183.364537    0.300317    1.321513
   83.586009  183.355838    0.291086    1.234691
   83.587218  183.347140    0.143185    0.303602
   83.588426  183.338442    0.150369    0.318835
   83.589635  183.329746    0.168698    0.357700
   83.590844  183.321054    0.170034    0.360531
   83.592053  183.312362    0.143847    0.305007
   83.593263  183.303668    0.181708    0.385285
   83.594474  183.294969    0.205619    0.435985
   83.595687  183.286261    0.183823    0.389770
   83.596901  183.277547    0.309920    1.412063
   83.598115  183.268827    0.427340    2.516687
   83.599329  183.260102    0.279918    1.129865
   83.600541  183.251370    0.255392    0.899154
   83.601753  183.242633    0.240978    0.763580
   83.602965  183.233889    0.330713    1.607767
   83.604177  183.225137    0.155839    0.330435
   83.605390  183.216375    0.354988    1.836174
   83.606603  183.207606    0.290813    1.232479
   83.607816  183.198833    0.311112    1.423460
   83.609029  183.190057    0.276165    1.094718
   83.610241  183.181283    0.223414    0.598496
   83.611453  183.172506    0.276516    1.098062
   83.612664  183.163724    0.322683    1.532400
   83.613874  183.154937    0.268243    1.020276
   83.615083  183.146135    0.377580    2.048872
   83.616291  183.137331    0.374910    2.023777
   83.617498  183.128527    0.324320    1.547875
   83.618704  183.119727    0.477098    2.985132
   83.619910  183.110950    0.317852    1.487076
   83.621115  183.102175    0.298170    1.301941
   83.622320  183.093400    0.302062    1.338575
   83.623525  183.084621    0.157061    0.333026
   83.624731  183.075824    0.299255    1.312212
   83.625938  183.067021    0.368177    1.960604
   83.627145  183.058212    0.190134    0.403151
   83.628351  183.049398    0.274091    1.075548
   83.629558  183.040578    0.238861    0.744143
   83.630764  183.031754    0.143124    0.303474
   83.631971  183.022928    0.153896    0.326314
   83.633177  183.014098    0.198205    0.420265
   83.634384  183.005269    0.289737    1.222842
   83.635592  182.996440    0.306815    1.383516
   83.636799  182.987609    0.371512    1.992165
   83.638007  182.978778    0.322188    1.528173
   83.639215  182.969949    0.368670    1.965470
   83.640424  182.961120    0.324780    1.552600
   83.641633  182.952291    0.322780    1.533810
   83.642842  182.943462    0.389344    2.160023
   83.644050  182.934638    0.339833    1.694273
   83.645258  182.925810    0.309657    1.410413
   83.647672  182.908129    0.346901    1.760826
   83.648877  182.899258    0.318148    1.490356
   83.650080  182.890377    0.331324    1.614330
   83.651283  182.881487    0.343978    1.733393
   83.652485  182.872592    0.367678    1.956368
   83.653685  182.863696    0.333644    1.636219
   83.654885  182.854797    0.348203    1.773195
