Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:49 2014

write_fb:
  file_in:       laser3k0035002.dat
  laser_period:  3k
  track:         0035
  cycle:         002
  file_out:      laser3k0035002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     11
  Hour:                    16
  Minute:                  48
  Doy:                    285
  record_count:           737
  non_zero_count:         734
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   80.800057  226.422883    0.284310    1.081896
   80.801447  226.418604    0.293833    1.171441
   80.802837  226.414321    0.382328    2.003901
   80.804229  226.410028    0.572781    3.795508
   80.805621  226.405733    0.435200    2.501188
   80.807013  226.401436    0.420286    2.360844
   80.808404  226.397140    0.406316    2.229378
   80.809793  226.392857    0.452653    2.665241
   80.811180  226.388571    0.391962    2.094253
   80.812568  226.384281    0.271238    0.958519
   80.813957  226.379982    0.416475    2.324772
   80.815347  226.375661    0.487678    2.994555
   80.816738  226.371331    0.464842    2.779684
   80.818131  226.366994    0.642436    4.450330
   80.819524  226.362652    0.391004    2.084976
   80.820920  226.358307    0.474549    2.870868
   80.822316  226.353960    0.573685    3.803425
   80.823713  226.349614    0.431219    2.463153
   80.825108  226.345270    0.386728    2.044572
   80.826500  226.340934    0.551983    3.599133
   80.827892  226.336602    0.451958    2.658121
   80.829283  226.332272    0.681197    4.814604
   80.830675  226.327947    0.487106    2.988682
   80.832068  226.323628    0.564877    3.720252
   80.833461  226.319310    0.518124    3.280390
   80.834855  226.314989    0.510320    3.206929
   80.836249  226.310662    0.905171    6.921377
   80.837642  226.306312    0.482744    2.947421
   80.839035  226.301959    0.546104    3.543424
   80.840428  226.297610    0.437990    2.526313
   80.841821  226.293270    0.368041    1.868234
   80.843212  226.288962    0.474028    2.865247
   80.844604  226.284660    0.564173    3.713226
   80.845995  226.280358    0.492656    3.040395
   80.847386  226.276051    0.520717    3.304326
   80.851564  226.263040    0.363677    1.826865
   80.852956  226.258696    0.424354    2.397627
   80.854347  226.254356    0.479144    2.913009
   80.855737  226.250014    0.519237    3.290133
   80.873794  226.193363    0.406652    2.230431
   80.875185  226.188995    0.339598    1.599580
   80.876577  226.184623    0.354911    1.743595
   80.877971  226.180250    0.288902    1.122578
   80.886328  226.153981    0.403899    2.204126
   80.887723  226.149595    0.390753    2.080414
   80.889119  226.145210    0.440986    2.552931
   80.890514  226.140825    0.429222    2.442215
   80.891908  226.136442    0.414568    2.304314
   80.893300  226.132066    0.216646    0.455312
   80.894691  226.127691    0.209323    0.439923
   80.903014  226.101462    0.442629    2.567935
   80.904400  226.097069    0.517505    3.272278
   80.905786  226.092673    0.734101    5.309828
   80.907172  226.088274    0.432215    2.469837
   80.908558  226.083875    0.351513    1.710597
   80.923850  226.035326    0.450580    2.642068
   80.925241  226.030892    0.493306    3.043962
   80.926632  226.026471    0.302307    1.247123
   80.928024  226.022054    0.365720    1.843627
   80.929416  226.017641    0.245405    0.711735
   80.933590  226.004417    0.439748    2.539857
   80.934981  226.000009    0.457579    2.707551
   80.936371  225.995598    0.341329    1.613901
   80.937761  225.991176    0.094016    0.197588
   80.979403  225.857908    0.184931    0.388658
   81.015407  225.741347    0.203965    0.428661
   81.016795  225.736829    0.000000    0.000000
   81.026521  225.705132    0.229222    0.556434
   81.027910  225.700598    0.226914    0.534690
   81.029300  225.696064    0.222021    0.488611
   81.030688  225.691532    0.282639    1.058830
   81.032076  225.687003    0.376880    1.945342
   81.033464  225.682475    0.042592    0.089513
   81.034850  225.677946    0.245722    0.711420
   81.036236  225.673415    0.286978    1.099485
   81.037620  225.668875    0.236635    0.625852
   81.039004  225.664336    0.117005    0.245902
   81.040387  225.659801    0.233391    0.595256
   81.041770  225.655275    0.104837    0.220330
   81.043153  225.650774    0.288961    1.117944
   81.044535  225.646277    0.354950    1.738679
   81.045917  225.641781    0.411246    2.268241
   81.047297  225.637279    0.455935    2.688602
   81.048675  225.632752    0.262941    0.873007
   81.050052  225.628222    0.344643    1.641559
   81.051430  225.623690    0.182985    0.384569
   81.052807  225.619162    0.519788    3.289127
   81.054186  225.614653    0.285255    1.082761
   81.055565  225.610146    0.228861    0.552205
   81.056945  225.605636    0.381685    1.989826
   81.058326  225.601119    0.579088    3.846823
   81.059707  225.596585    0.356482    1.752659
   81.061090  225.592041    0.461657    2.742030
   81.062473  225.587489    0.447856    2.612164
   81.063858  225.582928    0.397356    2.137058
   81.065244  225.578356    0.484124    2.953273
   81.066632  225.573777    0.537333    3.453786
   81.068021  225.569191    0.434537    2.486708
   81.069411  225.564600    0.457732    2.704876
   81.070803  225.560003    0.768917    5.632251
   81.072195  225.555404    0.732097    5.285836
   81.073587  225.550806    0.481275    2.926227
   81.074978  225.546212    0.696449    4.950404
   81.076368  225.541632    0.758622    5.535249
   81.077758  225.537054    0.407791    2.234821
   81.079146  225.532478    0.345959    1.653107
   81.080534  225.527901    0.340123    1.598161
   81.081921  225.523316    0.426288    2.408711
   81.083308  225.518731    0.335503    1.554619
   81.084694  225.514148    0.239371    0.650234
   81.086078  225.509567    0.468303    2.803840
   81.087461  225.504992    0.367893    1.859209
   81.088842  225.500422    0.480051    2.914272
   81.090222  225.495854    0.361203    1.796194
   81.091601  225.491291    0.371358    1.891687
   81.092978  225.486730    0.481512    2.927904
   81.094355  225.482174    0.709662    5.074149
   81.095731  225.477621    0.632848    4.351487
   81.097108  225.473074    0.548957    3.562262
   81.098486  225.468540    0.740317    5.362409
   81.099864  225.464007    0.667619    4.678471
   81.101242  225.459468    0.640834    4.426455
   81.102621  225.454919    0.379992    1.972589
   81.103999  225.450342    0.696091    4.946201
   81.105378  225.445754    0.850198    6.395901
   81.106757  225.441157    1.138303    9.106155
   81.108139  225.436554    0.968393    7.507721
   81.109523  225.431946    0.716508    5.138109
   81.110908  225.427335    0.534648    3.427255
   81.112295  225.422723    0.510099    3.196275
   81.113682  225.418113    0.568957    3.749931
   81.115070  225.413515    0.489052    2.998202
   81.116458  225.408917    0.882559    6.700008
   81.117846  225.404315    0.655645    4.565318
   81.119234  225.399707    0.487934    2.987562
   81.120622  225.395080    0.463240    2.755216
   83.931505  111.785239    0.413050    2.921475
   83.930342  111.775555    0.328653    2.127729
   83.929175  111.765867    0.457462    3.339674
   83.928007  111.756177    0.534435    4.063983
   83.926837  111.746486    0.453682    3.304509
   83.925665  111.736793    0.363178    2.453312
   83.924494  111.727102    0.352340    2.351556
   83.923321  111.717408    0.308384    1.938249
   83.920976  111.697999    0.334922    2.188297
   83.919805  111.688268    0.392727    2.732288
   83.918633  111.678536    0.569935    4.399542
   83.917461  111.668811    0.400848    2.809080
   83.916289  111.659101    0.274238    1.618220
   83.915116  111.649424    0.307496    1.931285
   83.913943  111.639763    0.252052    1.409908
   83.912770  111.630119    0.345384    2.288113
   83.911598  111.620493    0.381999    2.632762
   83.909253  111.601302    0.072694    0.152776
   83.908081  111.591712    0.553868    4.250193
   83.906910  111.582112    0.374378    2.561869
   83.905741  111.572475    0.385659    2.668192
   83.904572  111.562836    0.369674    2.518015
   83.903403  111.553203    0.434892    3.131737
   83.902233  111.543587    0.456918    3.339142
   83.901062  111.534012    0.405363    2.854349
   83.899890  111.524451    0.487509    3.627326
   83.898718  111.514902    0.472283    3.484282
   83.896376  111.495826    0.294123    1.808670
   83.895207  111.486292    0.339501    2.235753
   83.892868  111.467210    0.362974    2.456971
   83.891698  111.457641    0.336773    2.210687
   83.890528  111.448066    0.582528    4.522786
   83.889358  111.438488    0.472649    3.489314
   83.888189  111.428913    0.548362    4.201770
   83.887022  111.419349    0.469057    3.455925
   83.885855  111.409787    0.477477    3.535331
   83.884687  111.400227    0.505787    3.801847
   83.883517  111.390667    0.562084    4.331659
   83.882341  111.381102    0.494363    3.694781
   83.881164  111.371538    0.516631    3.904460
   83.879985  111.361978    0.551881    4.236267
   83.878805  111.352424    0.590184    4.596802
   83.876445  111.333343    0.465088    3.420380
   83.875265  111.323806    0.498789    3.737617
   83.874086  111.314269    0.512331    3.865207
   83.872909  111.304723    0.507609    3.820985
   83.871732  111.295180    0.533868    4.068217
   83.870556  111.285642    0.526410    3.998255
   83.869379  111.276114    0.581141    4.513328
   83.868201  111.266601    0.554051    4.258686
   83.867023  111.257100    0.574469    4.450958
   83.863488  111.228689    0.551105    4.231763
   83.862310  111.219249    0.682823    5.471080
   83.861133  111.209817    0.550266    4.224272
   83.859956  111.200388    0.544589    4.171066
   83.857607  111.181519    0.631469    4.988774
   83.855260  111.162659    0.536506    4.095822
   83.854088  111.153234    0.550889    4.231324
   83.852915  111.143810    0.664984    5.304859
   83.851742  111.134386    0.358143    2.418493
   83.850569  111.124963    0.721820    5.839928
   83.849394  111.115540    0.503620    3.787442
   83.848217  111.106114    0.420178    3.002674
   83.847040  111.096685    0.730501    5.922186
   83.845862  111.087247    0.645049    5.118518
   83.844682  111.077799    0.613914    4.825819
   83.843501  111.068344    0.452417    3.306761
   83.842320  111.058884    0.508719    3.836607
   83.841137  111.049418    0.591833    4.618694
   83.839953  111.039942    0.557107    4.292215
   83.836399  111.011537    0.574686    4.458189
   83.834032  110.992668    0.463249    3.410264
   83.831666  110.973848    0.524369    3.985643
   83.830482  110.964460    0.522697    3.970107
   83.829298  110.955083    0.550280    4.229796
   83.828115  110.945715    0.607623    4.769439
   83.826934  110.936357    0.566560    4.383340
   83.825755  110.927006    0.592431    4.626923
   83.823398  110.908321    0.667987    5.338102
   83.822219  110.898980    0.542968    4.162198
   83.818671  110.870946    0.509502    3.847972
   83.817487  110.861609    0.554201    4.268676
   83.816303  110.852280    0.880826    7.341542
   83.815118  110.842956    0.613113    4.823278
   83.813934  110.833633    0.556180    4.287892
   83.812751  110.824310    0.577436    4.488048
   83.811571  110.814984    0.643842    5.112955
   83.810392  110.805657    0.614465    4.836800
   83.809212  110.796331    0.729509    5.919259
   83.808032  110.787004    0.439912    3.195120
   83.806849  110.777678    0.471825    3.495540
   83.805665  110.768353    0.394286    2.766306
   83.804481  110.759028    0.693407    5.580450
   83.803297  110.749706    0.627778    4.963254
   83.802113  110.740387    0.576701    4.482960
   83.799745  110.721754    0.545066    4.185765
   83.797373  110.703123    0.528133    4.026880
   83.796186  110.693808    0.543346    4.170199
   83.792622  110.665888    0.463777    3.422273
   83.791433  110.656591    0.513723    3.892339
   83.790244  110.647301    0.624925    4.938663
   83.789054  110.638017    0.557416    4.303784
   83.787865  110.628739    0.405065    2.870767
   83.786675  110.619470    0.551451    4.248082
   83.785486  110.610215    0.510992    3.867665
   83.784295  110.600976    0.377749    2.614414
   83.783103  110.591767    0.420060    3.012654
   83.780719  110.573375    0.442142    3.220786
   83.779528  110.564180    0.541875    4.159217
   83.778340  110.554963    0.487676    3.649555
   83.777153  110.545748    0.511651    3.875301
   83.775967  110.536536    0.426362    3.073161
   83.774781  110.527334    0.391203    2.742606
   83.772407  110.508986    0.564940    4.377420
   83.771221  110.499816    0.550618    4.242887
   83.768848  110.481459    0.429875    3.107426
   83.766473  110.463076    0.448220    3.280408
   83.765285  110.453878    0.472163    3.505855
   83.764094  110.444670    0.266876    1.574854
   83.762903  110.435461    0.501668    3.783822
   83.761711  110.426253    0.581189    4.532115
   83.760518  110.417049    0.559725    4.330397
   83.759326  110.407857    0.487693    3.652973
   83.758133  110.398669    0.652163    5.200396
   83.756939  110.389482    0.632276    5.013521
   83.755745  110.380295    0.588330    4.600306
   83.754550  110.371102    0.503353    3.801107
   83.753355  110.361911    0.693336    5.588546
   83.750964  110.343543    0.428819    3.100553
   83.749768  110.334371    0.524482    4.000695
   83.748572  110.325206    0.417623    2.995637
   83.746180  110.306907    0.484010    3.620570
   83.744985  110.297775    0.497582    3.748453
   83.743790  110.288654    0.544471    4.189763
   83.742596  110.279546    0.499340    3.765400
   83.741402  110.270453    0.415712    2.978888
   83.740208  110.261379    0.462123    3.415699
   83.739015  110.252316    0.743062    6.058786
   83.737822  110.243260    0.382609    2.668090
   83.736630  110.234207    0.506274    3.831647
   83.735439  110.225156    0.542480    4.172458
   83.733056  110.207045    0.283372    1.735344
   83.731863  110.197975    0.363883    2.492941
   83.730668  110.188879    0.535639    4.108914
   83.729473  110.179777    0.453736    3.338626
   83.728278  110.170672    0.437493    3.186032
   83.725889  110.152486    0.429023    3.106754
   83.724695  110.143405    0.455873    3.359548
   83.723502  110.134326    0.364223    2.497572
   83.722308  110.125249    0.211069    1.057003
   83.719917  110.107092    0.387559    2.717707
   83.717524  110.088916    0.527616    4.035685
   83.716325  110.079802    0.482259    3.609202
   83.715126  110.070686    0.390669    2.747792
   83.713926  110.061575    0.403101    2.864943
   83.712727  110.052475    0.400129    2.837193
   83.711529  110.043401    0.309628    1.986018
   83.710332  110.034340    0.384849    2.693855
   83.709135  110.025290    0.246209    1.389825
   83.707937  110.016250    0.483438    3.621721
   83.700756  109.962210    0.482001    3.609432
   83.698366  109.944263    0.403479    2.871161
   83.697173  109.935290    0.393990    2.782098
   83.695980  109.926322    0.503910    3.816354
   83.694787  109.917357    0.455549    3.361603
   83.693592  109.908398    0.455705    3.363273
   83.692393  109.899449    0.393027    2.773851
   83.691193  109.890502    0.568707    4.426730
   83.689992  109.881556    0.308563    1.979675
   83.688792  109.872608    0.416339    2.993761
   83.687594  109.863658    0.391214    2.757612
   83.686395  109.854702    0.430363    3.126104
   83.685197  109.845738    0.399289    2.833986
   83.682794  109.827766    0.339526    2.272177
   83.681590  109.818762    0.365424    2.516018
   83.680386  109.809754    0.307625    1.972488
   83.679182  109.800745    0.136673    0.364487
   83.677979  109.791741    0.340835    2.285313
   83.676776  109.782741    0.287719    1.785844
   83.675572  109.773749    0.344719    2.322260
   83.674368  109.764768    0.408390    2.921445
   83.673163  109.755805    0.392867    2.775622
   83.671958  109.746853    0.270363    1.623391
   83.670753  109.737909    0.456972    3.379088
   83.669549  109.728971    0.409027    2.928257
   83.668348  109.720033    0.457706    3.386403
   83.667148  109.711103    0.395727    2.803549
   83.665948  109.702184    0.381154    2.666656
   83.664748  109.693281    0.454861    3.360248
   83.662347  109.675535    0.301948    1.922152
   83.659947  109.657822    0.201945    0.981799
   83.658748  109.648966    0.129715    0.302509
   83.652741  109.604702    0.371157    2.574862
   83.651535  109.595851    0.249679    1.432282
   83.650330  109.587006    0.184442    0.818776
   83.649126  109.578173    0.492687    3.718750
   83.647923  109.569339    0.347344    2.351660
   83.646719  109.560499    0.366069    2.528014
   83.645514  109.551646    0.416238    3.000180
   83.644307  109.542763    0.375171    2.614054
   83.643099  109.533870    0.353041    2.406074
   83.641891  109.524973    0.424349    3.077095
   83.640682  109.516075    0.342794    2.310085
   83.639472  109.507187    0.405728    2.902338
   83.638262  109.498302    0.317768    2.075075
   83.637053  109.489423    0.370643    2.572689
   83.635845  109.480552    0.383315    2.692101
   83.634639  109.471694    0.284405    1.761826
   83.633434  109.462842    0.604774    4.775858
   83.632230  109.453995    0.385394    2.712274
   83.631024  109.445148    0.436601    3.194202
   83.629816  109.436292    0.336034    2.248345
   83.628608  109.427443    0.341771    2.302517
   83.626190  109.409782    0.411920    2.962845
   83.624980  109.400992    0.000000    0.000000
   83.622561  109.383450    0.342934    2.314485
   83.621352  109.374690    0.386433    2.723892
   83.620146  109.365931    0.418280    3.023696
   83.618941  109.357175    0.344919    2.333771
   83.617735  109.348422    0.419088    3.031702
   83.616530  109.339671    0.347752    2.360827
   83.615324  109.330917    0.564474    4.399810
   83.614118  109.322167    0.205737    1.025256
   83.612911  109.313420    0.316917    2.071372
   83.611705  109.304681    0.283776    1.759814
   83.610499  109.295954    0.124814    0.264606
   83.609292  109.287232    0.300208    1.914805
   83.608085  109.278512    0.273303    1.661913
   83.606877  109.269792    0.274627    1.674574
   83.605665  109.261071    0.321230    2.113198
   83.604451  109.252346    0.312204    2.028494
   83.603238  109.243617    0.363711    2.513249
   83.600812  109.226122    0.347638    2.362463
   83.599600  109.217360    0.180210    0.787623
   83.597176  109.199824    0.190410    0.883989
   83.595964  109.191055    0.331464    2.211142
   83.594752  109.182286    0.219256    1.155776
   83.592326  109.164759    0.298831    1.904781
   83.591111  109.156006    0.041720    0.087681
   83.585046  109.112347    0.310755    2.018201
   83.583837  109.103643    0.167093    0.666933
   83.582628  109.094952    0.384260    2.710112
   83.581418  109.086279    0.315805    2.066336
   83.580208  109.077616    0.315100    2.059916
   83.578999  109.068965    0.339432    2.289024
   83.577789  109.060324    0.348066    2.370449
   83.576580  109.051692    0.154855    0.553059
   83.575370  109.043067    0.371083    2.587391
   83.574160  109.034446    0.301107    1.929316
   83.572950  109.025828    0.346351    2.355147
   83.571740  109.017212    0.324138    2.146390
   83.570529  109.008594    0.237305    1.329733
   83.569317  108.999971    0.331956    2.220354
   83.568103  108.991341    0.395792    2.821086
   83.566888  108.982692    0.449258    3.324272
   83.565671  108.974038    0.156204    0.567623
   83.564453  108.965381    0.176890    0.762428
   83.563234  108.956724    0.429755    3.141423
   83.562015  108.948073    0.405008    2.908827
   83.560795  108.939423    0.347611    2.369087
   83.559575  108.930773    0.278194    1.716265
   83.558355  108.922125    0.238783    1.345726
   83.557137  108.913478    0.312518    2.039580
   83.555920  108.904830    0.355884    2.447751
   83.554703  108.896181    0.428751    3.133446
   83.553487  108.887528    0.482585    3.640085
   83.552270  108.878859    0.266573    1.608201
   83.548621  108.852894    0.399678    2.860986
   83.547405  108.844283    0.318533    2.097843
   83.546188  108.835684    0.499096    3.796667
   83.544971  108.827097    0.436664    3.209553
   83.543754  108.818517    0.402006    2.883728
   83.542538  108.809938    0.564625    4.413747
   83.541322  108.801366    0.428661    3.134894
   83.540106  108.792802    0.539627    4.178995
   83.538891  108.784248    0.306600    1.987039
   83.537675  108.775708    0.310568    2.024582
   83.536460  108.767175    0.410188    2.961946
   83.535245  108.758648    0.515342    3.951369
   83.534030  108.750121    0.421784    3.071453
   83.532815  108.741589    0.421093    3.065153
   83.531600  108.733061    0.762773    6.279662
   83.530385  108.724539    0.404643    2.910823
   83.529169  108.716027    0.379573    2.675191
   83.527951  108.707536    0.433480    3.182521
   83.525514  108.690564    0.404802    2.913154
   83.524295  108.682074    0.489104    3.706416
   83.523077  108.673571    0.383408    2.712306
   83.521858  108.665061    0.445721    3.298716
   83.520639  108.656543    0.287043    1.806182
   83.519419  108.648016    0.209370    1.075698
   83.518197  108.639475    0.333215    2.240960
   83.516975  108.630928    0.395562    2.827693
   83.515752  108.622377    0.434109    3.190523
   83.514528  108.613826    0.382598    2.706156
   83.513304  108.605279    0.485208    3.671645
   83.512080  108.596735    0.484630    3.666417
   83.510855  108.588194    0.622049    4.959374
   83.509631  108.579655    0.489236    3.710171
   83.504743  108.545551    0.478514    3.610141
   83.503521  108.537046    0.539859    4.187442
   83.498630  108.503127    0.427146    3.127954
   83.497406  108.494676    0.527961    4.076565
   83.496182  108.486235    0.521066    4.011902
   83.494959  108.477803    0.572002    4.491289
   83.493738  108.469381    0.467153    3.505141
   83.492517  108.460965    0.565515    4.430682
   83.491297  108.452553    0.481146    3.637195
   83.490076  108.444143    0.444499    3.292654
   83.488854  108.435731    0.574464    4.515487
   83.486409  108.418905    0.507406    3.885067
   83.485186  108.410485    0.486958    3.692919
   83.483963  108.402053    0.553186    4.316158
   83.482740  108.393619    0.454977    3.392480
   83.481517  108.385187    0.481887    3.645838
   83.479065  108.368353    0.452712    3.371801
   83.476610  108.351542    0.438131    3.235049
   83.475382  108.343134    0.588678    4.651502
   83.474156  108.334714    0.511257    3.923389
   83.472930  108.326291    0.465844    3.496384
   83.471704  108.317865    0.460436    3.445716
   83.469254  108.301012    0.559632    4.379306
   83.468029  108.292585    0.501711    3.834637
   83.466803  108.284157    0.449509    3.343760
   83.465576  108.275727    0.434650    3.204190
   83.464346  108.267290    0.630168    5.043702
   83.463115  108.258857    0.552775    4.315851
   83.461884  108.250429    0.633604    5.076449
   83.460653  108.242010    0.461266    3.455411
   83.459424  108.233612    0.483823    3.667828
   83.458195  108.225223    0.519787    4.006359
   83.456967  108.216842    0.656125    5.289144
   83.455739  108.208469    0.280751    1.758084
   83.454513  108.200098    0.371842    2.615219
   83.453287  108.191735    0.248620    1.456238
   83.452061  108.183381    0.637456    5.114363
   83.450836  108.175036    0.515844    3.970521
   83.449610  108.166701    0.481724    3.649752
   83.448385  108.158378    0.658600    5.313897
   83.447160  108.150067    0.578723    4.562676
   83.445935  108.141774    0.622390    4.973675
   83.444712  108.133512    0.601083    4.773436
   83.443489  108.125257    0.512998    3.944998
   83.442265  108.117003    0.577065    4.547909
   83.441041  108.108741    0.500654    3.829292
   83.439815  108.100451    0.495615    3.782099
   83.438588  108.092153    0.559371    4.382084
   83.437361  108.083851    1.259341   10.967144
   83.436133  108.075546    0.496476    3.790830
   83.434906  108.067245    0.684263    5.557607
   83.433678  108.058941    0.489430    3.724962
   83.432449  108.050636    0.510263    3.921153
   83.431220  108.042326    0.552194    4.315825
   83.429989  108.034010    0.561380    4.402449
   83.428757  108.025691    0.507304    3.893942
   83.427524  108.017369    0.770058    6.365970
   83.426290  108.009043    0.534013    4.145623
   83.425056  108.000709    0.544846    4.247743
   83.423821  107.992377    0.847536    7.095460
   83.422586  107.984048    0.671243    5.437222
   83.421351  107.975728    0.538186    4.185722
   83.420118  107.967423    0.553077    4.326024
   83.418886  107.959129    0.466237    3.509299
   83.417655  107.950845    0.444524    3.305245
   83.416424  107.942575    0.358605    2.497184
   83.415194  107.934321    0.336802    2.292288
   83.412734  107.917843    0.523969    4.053456
   83.411505  107.909616    0.507909    3.902587
   83.410276  107.901392    0.449293    3.351381
   83.407817  107.884965    0.374505    2.648243
   83.406588  107.876763    0.403006    2.916582
   83.405359  107.868572    0.474452    3.588905
   83.404130  107.860387    0.462926    3.480693
   83.402901  107.852202    0.500439    3.833800
   83.401671  107.844016    0.481985    3.660413
   83.400441  107.835822    0.434093    3.210086
   83.399210  107.827625    0.531447    4.126139
   83.397978  107.819426    0.415014    3.031034
   83.396745  107.811225    0.320236    2.139631
   83.395511  107.803024    0.297482    1.925794
   83.394275  107.794820    0.407890    2.964652
   83.393039  107.786615    0.446371    3.326872
   83.391803  107.778407    0.144829    0.490380
   83.389333  107.761981    0.328829    2.221754
   83.388097  107.753767    0.377424    2.679122
   83.385625  107.737343    0.401007    2.901403
   83.384388  107.729135    0.447647    3.340371
   83.381914  107.712729    0.493069    3.768101
   83.380678  107.704536    0.442752    3.294966
   83.379442  107.696346    0.407571    2.964214
   83.378205  107.688157    0.353921    2.459732
   83.376968  107.679968    0.476149    3.609779
   83.375730  107.671769    0.395069    2.847247
   83.374492  107.663573    0.438053    3.251826
   83.370782  107.639046    0.419098    3.074153
   83.369547  107.630897    0.463149    3.488769
   83.368313  107.622760    0.221527    1.215968
