Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:14 2014

write_fb:
  file_in:       laser3k0060002.dat
  laser_period:  3k
  track:         0060
  cycle:         002
  file_out:      laser3k0060002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     13
  Hour:                     9
  Minute:                   4
  Doy:                    287
  record_count:          1692
  non_zero_count:        1687
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   83.067233  220.915096    0.290787    1.046166
   83.065960  220.907604    0.375888    1.846825
   83.064687  220.900114    0.487772    2.899450
   83.063415  220.892638    0.315019    1.274392
   83.060871  220.877722    0.269241    0.843918
   83.059599  220.870269    0.236625    0.537173
   83.057057  220.855344    0.369270    1.785187
   83.055788  220.847880    0.364718    1.742454
   83.054519  220.840420    0.440036    2.451083
   83.053251  220.832972    0.418210    2.245844
   83.051985  220.825537    0.332656    1.441097
   83.050720  220.818108    0.374245    1.832420
   83.049455  220.810685    0.432781    2.383174
   83.048191  220.803265    0.349294    1.597875
   83.046926  220.795847    0.645076    4.380486
   83.045661  220.788430    0.432974    2.385254
   83.044397  220.781013    0.374279    1.833183
   83.043133  220.773589    0.383465    1.919685
   83.041870  220.766159    0.380074    1.887874
   83.040607  220.758729    0.338692    1.498660
   83.039345  220.751303    0.383391    1.919252
   83.038082  220.743886    0.403786    2.111194
   83.036820  220.736480    0.381956    1.905925
   83.035557  220.729080    0.286119    1.004442
   83.034294  220.721685    0.389808    1.979960
   83.033030  220.714295    0.302531    1.159006
   83.031764  220.706910    0.293082    1.070199
   83.030496  220.699527    0.433367    2.389995
   83.029228  220.692144    0.353822    1.641782
   83.027958  220.684761    0.342264    1.533136
   83.026687  220.677375    0.334069    1.456128
   83.025415  220.669988    0.457565    2.617984
   83.024142  220.662598    0.438986    2.443295
   83.022869  220.655203    0.381429    1.901929
   83.021596  220.647803    0.593791    3.899777
   83.020323  220.640403    0.555406    3.538763
   83.019048  220.633006    0.381590    1.903700
   83.017772  220.625614    0.468450    2.720911
   83.016494  220.618231    0.231186    0.490195
   83.013937  220.603490    0.416291    2.230491
   83.012660  220.596141    0.317187    1.298281
   83.011384  220.588808    0.383312    1.920427
   83.010108  220.581482    0.397275    2.051865
   83.008834  220.574158    0.314250    1.270908
   83.007560  220.566827    0.365088    1.749244
   83.006287  220.559487    0.356338    1.667024
   83.005015  220.552145    0.305370    1.187636
   83.002476  220.537467    0.379421    1.884427
   83.001210  220.530132    0.368196    1.778923
   82.999945  220.522802    0.342615    1.538361
   82.998681  220.515479    0.338343    1.498255
   82.997417  220.508172    0.376732    1.859479
   82.996153  220.500882    0.308565    1.218300
   82.994889  220.493594    0.396608    2.046634
   82.993625  220.486303    0.353812    1.644121
   82.992359  220.478995    0.342593    1.538670
   82.991092  220.471667    0.324523    1.368769
   82.989823  220.464334    0.281487    0.964003
   82.988554  220.457000    0.319917    1.325612
   82.987284  220.449676    0.375720    1.850650
   82.986013  220.442363    0.390851    1.993080
   82.984741  220.435056    0.244131    0.612927
   82.983468  220.427754    0.286518    1.011765
   82.982192  220.420455    0.276669    0.919197
   82.980914  220.413160    0.246465    0.635140
   82.979635  220.405868    0.250593    0.674060
   82.978354  220.398581    0.322775    1.353192
   82.977073  220.391295    0.300176    1.140683
   82.975791  220.384012    0.304321    1.179765
   82.973229  220.369459    0.317662    1.305436
   82.971949  220.362193    0.404917    2.126362
   82.970672  220.354935    0.406682    2.143056
   82.969395  220.347681    0.332741    1.447555
   82.968119  220.340429    0.365422    1.755085
   82.966842  220.333172    0.280928    0.960303
   82.965564  220.325909    0.356167    1.668193
   82.964285  220.318650    0.295617    1.098666
   82.963007  220.311399    0.305054    1.187525
   82.961728  220.304171    0.251454    0.683384
   82.960448  220.296966    0.280722    0.958799
   82.959170  220.289766    0.320838    1.336270
   82.957892  220.282563    0.372029    1.817930
   82.956618  220.275340    0.355559    1.663077
   82.955347  220.268093    0.638586    4.325698
   82.954078  220.260839    0.357519    1.681688
   82.952810  220.253583    0.325992    1.385191
   82.951541  220.246332    0.288516    1.032729
   82.950270  220.239088    0.497110    2.995131
   82.949000  220.231848    0.240250    0.578845
   82.947729  220.224612    0.185141    0.392565
   82.946458  220.217382    0.387026    1.959792
   82.945186  220.210157    0.283928    0.990001
   82.943913  220.202937    0.839063    6.212424
   82.942640  220.195722    0.798914    5.834816
   82.941366  220.188515    0.376925    1.865114
   82.940091  220.181316    0.292590    1.071832
   82.938815  220.174118    0.283419    0.985640
   82.937539  220.166921    0.333695    1.458691
   82.936262  220.159717    0.390040    1.988832
   82.934983  220.152504    0.272677    0.884850
   82.933704  220.145292    0.272141    0.879895
   82.932425  220.138080    0.276569    0.921631
   82.931145  220.130875    0.233753    0.518939
   82.929864  220.123677    0.247311    0.646566
   82.928583  220.116483    0.257904    0.746311
   82.927301  220.109295    0.545302    3.450046
   82.926017  220.102112    0.303788    1.178123
   82.924731  220.094936    0.342985    1.546948
   82.923444  220.087764    0.289527    1.044137
   82.922157  220.080595    0.323570    1.364479
   82.920871  220.073429    0.259314    0.760090
   82.919587  220.066264    0.351300    1.625520
   82.918303  220.059102    0.382471    1.918842
   82.917021  220.051940    0.507292    3.093160
   82.915743  220.044779    0.387675    1.967968
   82.914468  220.037616    0.490482    2.935199
   82.913194  220.030456    0.370246    1.804179
   82.911920  220.023298    0.417892    2.252488
   82.910645  220.016143    0.378233    1.879488
   82.909369  220.008992    0.442311    2.482379
   82.908092  220.001845    0.398634    2.071587
   82.906815  219.994705    0.291310    1.062034
   82.905538  219.987576    0.294797    1.094929
   82.904263  219.980458    0.297184    1.117471
   82.902989  219.973343    0.282045    0.975130
   82.901714  219.966228    0.338666    1.507870
   82.900440  219.959107    0.261231    0.779504
   82.899165  219.951976    0.175603    0.372341
   82.897890  219.944841    0.282926    0.983764
   82.896615  219.937701    0.202047    0.428412
   82.895340  219.930551    0.226575    0.480420
   82.894063  219.923392    0.306769    1.208326
   82.892785  219.916237    0.274499    0.904836
   82.891507  219.909092    0.248464    0.660002
   82.890227  219.901979    0.305011    1.192044
   82.888945  219.894899    0.275434    0.913893
   82.887662  219.887831    0.280255    0.959332
   82.886378  219.880767    0.258330    0.753156
   82.885093  219.873696    0.284635    1.000706
   82.883806  219.866612    0.422202    2.294932
   82.882519  219.859521    0.174921    0.370895
   82.879945  219.845300    0.209081    0.443326
   82.878661  219.838157    0.165972    0.351918
   82.877377  219.831013    0.129391    0.274354
   82.876093  219.823875    0.152109    0.322525
   82.874807  219.816763    0.218847    0.464033
   82.873521  219.809682    0.261068    0.779779
   82.872233  219.802614    0.417090    2.247613
   82.870945  219.795555    0.462693    2.676709
   82.869656  219.788499    0.213043    0.451726
   82.868366  219.781444    0.161293    0.341998
   82.867077  219.774390    0.318899    1.324244
   82.865791  219.767336    0.286007    1.014904
   82.864509  219.760275    0.157173    0.333263
   82.863232  219.753207    0.190308    0.403519
   82.861957  219.746139    0.228288    0.484051
   82.860684  219.739074    0.165849    0.351659
   82.859411  219.732019    0.132508    0.280965
   82.858137  219.724975    0.186932    0.396361
   82.856862  219.717937    0.220061    0.466607
   82.855586  219.710904    0.162047    0.343597
   82.854309  219.703874    0.141843    0.300758
   82.853030  219.696849    0.549797    3.497321
   82.851750  219.689825    0.338408    1.508801
   82.850469  219.682802    0.239224    0.575830
   82.849188  219.675778    0.243643    0.617483
   82.847906  219.668753    0.227087    0.481505
   82.846624  219.661726    0.293802    1.089518
   82.845340  219.654698    0.354901    1.664386
   82.844055  219.647663    0.141395    0.299806
   82.842769  219.640621    0.232524    0.513317
   82.841481  219.633581    0.230644    0.495710
   82.840192  219.626544    0.282641    0.984952
   82.838900  219.619515    0.228916    0.485382
   82.837606  219.612498    0.226797    0.480889
   82.836311  219.605488    0.186852    0.396192
   82.835016  219.598487    0.196710    0.417094
   82.833723  219.591500    0.223726    0.474377
   82.832432  219.584528    0.359672    1.710120
   82.831142  219.577558    0.361037    1.723054
   82.829852  219.570585    0.390039    1.995965
   82.828562  219.563595    0.329715    1.428565
   82.827273  219.556583    0.453629    2.594347
   82.825984  219.549571    0.290447    1.059328
   82.824695  219.542563    0.338190    1.508550
   82.823406  219.535579    0.249445    0.673777
   82.822119  219.528620    0.260327    0.776233
   82.820831  219.521670    0.297367    1.124777
   82.819545  219.514724    0.235062    0.538739
   82.818259  219.507775    0.274182    0.906839
   82.816974  219.500818    0.255109    0.727508
   82.815689  219.493858    0.294789    1.100876
   82.814406  219.486896    0.182413    0.386779
   82.813124  219.479929    0.245479    0.637176
   82.811845  219.472957    0.215894    0.457771
   82.810565  219.465984    0.284229    1.001884
   82.809286  219.459010    0.323142    1.368043
   82.808006  219.452041    0.530254    3.316504
   82.806724  219.445075    0.211955    0.449420
   82.805442  219.438112    0.277841    0.942142
   82.804158  219.431154    0.296447    1.117261
   82.802870  219.424199    0.240564    0.591640
   82.801580  219.417249    0.198292    0.420448
   82.800289  219.410304    0.323047    1.367758
   82.798998  219.403365    0.251247    0.692406
   82.797710  219.396438    0.246762    0.650295
   82.796426  219.389522    0.233943    0.529796
   82.795141  219.382609    0.070018    0.148462
   82.792569  219.368775    0.391647    2.013627
   82.791279  219.361843    0.219958    0.466389
   82.789988  219.354911    0.207452    0.439871
   82.788694  219.347981    0.162590    0.344748
   82.787398  219.341059    0.302456    1.174936
   82.786100  219.334147    0.230656    0.499573
   82.784800  219.327241    0.253370    0.713343
   82.783501  219.320340    0.162183    0.343885
   82.782203  219.313446    0.251847    0.699191
   82.780907  219.306560    0.480417    2.849513
   82.779611  219.299673    0.123869    0.262645
   82.778317  219.292783    0.110223    0.233712
   82.777025  219.285878    0.228807    0.485151
   82.775734  219.278954    0.281017    0.974038
   82.774444  219.272030    0.105940    0.224630
   82.773155  219.265110    0.160038    0.339337
   82.771867  219.258208    0.152185    0.322686
   82.770580  219.251327    0.109842    0.232903
   82.769294  219.244456    0.108046    0.229096
   82.768009  219.237592    0.208067    0.441175
   82.766724  219.230734    0.160850    0.341059
   82.765439  219.223882    0.145020    0.307493
   82.764154  219.217028    0.201475    0.427198
   82.762869  219.210171    0.324748    1.386306
   82.761584  219.203297    0.251070    0.693279
   82.760300  219.196405    0.114202    0.242148
   82.759015  219.189510    0.104138    0.220809
   82.757729  219.182618    0.089460    0.189688
   82.756443  219.175742    0.163644    0.346984
   82.755155  219.168884    0.187025    0.396558
   82.752575  219.155192    0.145619    0.308764
   82.751283  219.148352    0.118205    0.250637
   82.749990  219.141515    0.174952    0.370960
   82.748696  219.134678    0.255277    0.733723
   82.747401  219.127839    0.111537    0.236498
   82.746104  219.120993    0.231766    0.512728
   82.744805  219.114138    0.147446    0.312637
   82.743505  219.107281    0.183110    0.388258
   82.742205  219.100424    0.287498    1.037277
   82.740906  219.093573    0.158850    0.336819
   82.739606  219.086728    0.201086    0.426374
   82.738306  219.079886    0.249420    0.679329
   82.737007  219.073049    0.128294    0.272028
   82.735706  219.066214    0.150721    0.319582
   82.734406  219.059382    0.174900    0.370850
   82.733105  219.052556    0.183774    0.389665
   82.731806  219.045737    0.127967    0.271335
   82.730508  219.038928    0.146270    0.310143
   82.729213  219.032131    0.113276    0.240184
   82.726627  219.018554    0.110769    0.234870
   82.725337  219.011769    0.108609    0.230289
   82.724050  219.004985    0.090367    0.191610
   82.721478  218.991427    0.142765    0.302712
   82.718905  218.977884    0.219642    0.465719
   82.717618  218.971119    0.070812    0.150146
   82.716331  218.964359    0.166919    0.353926
   82.715044  218.957608    0.150134    0.318336
   82.713758  218.950867    0.104057    0.220638
   82.712471  218.944127    0.233262    0.529061
   82.711184  218.937385    0.110438    0.234167
   82.709895  218.930632    0.108413    0.229874
   82.708604  218.923868    0.422987    2.314129
   82.707311  218.917099    0.250356    0.690216
   82.706018  218.910327    0.283411    1.001266
   82.704722  218.903553    0.222228    0.471202
   82.703425  218.896777    0.316881    1.316301
   82.702127  218.890002    0.198968    0.421883
   82.700827  218.883229    0.253460    0.719849
   82.699524  218.876459    0.207726    0.440452
   82.698219  218.869695    0.088903    0.188506
   82.695607  218.856178    0.171629    0.363913
   82.694300  218.849426    0.128758    0.273012
   82.692994  218.842678    0.170155    0.360788
   82.691688  218.835935    0.266616    0.844229
   82.690384  218.829195    0.192881    0.408975
   82.689081  218.822459    0.164599    0.349007
   82.686480  218.809000    0.318542    1.333063
   82.685182  218.802278    0.193155    0.409557
   82.683886  218.795563    0.214595    0.455016
   82.682591  218.788855    0.151352    0.320919
   82.681298  218.782153    0.211936    0.449379
   82.680005  218.775454    0.174593    0.370198
   82.678711  218.768761    0.356585    1.691457
   82.677417  218.762071    0.355437    1.680746
   82.676123  218.755382    0.253202    0.719075
   82.674830  218.748693    0.214096    0.453960
   82.673538  218.742000    0.070235    0.148923
   82.672248  218.735303    0.307493    1.230069
   82.670959  218.728603    0.896363    6.769850
   82.669670  218.721901    0.310911    1.262392
   82.668380  218.715197    0.720530    5.115902
   82.667089  218.708489    0.237861    0.575362
   82.665797  218.701782    0.407430    2.170644
   82.663209  218.688382    0.072942    0.154662
   82.661914  218.681696    0.025881    0.054877
   82.660616  218.675013    0.083031    0.176054
   82.659318  218.668332    0.109943    0.233118
   82.658017  218.661648    0.147302    0.312331
   82.656715  218.654961    0.091974    0.195017
   82.655411  218.648274    0.197592    0.418964
   82.654107  218.641587    0.142359    0.301851
   82.652802  218.634901    0.102758    0.217883
   82.651497  218.628215    0.298124    1.143318
   82.650192  218.621534    0.446989    2.543825
   82.648887  218.614859    0.175257    0.371607
   82.647582  218.608197    0.277990    0.954166
   82.646278  218.601549    0.509441    3.131590
   82.644973  218.594905    0.419349    2.284153
   82.643669  218.588264    0.379225    1.906777
   82.642364  218.581617    0.534437    3.366998
   82.641060  218.574962    0.284150    1.012550
   82.639757  218.568308    0.223474    0.473844
   82.638454  218.561656    0.359416    1.720780
   82.637152  218.555015    0.514479    3.179590
   82.635852  218.548386    0.560812    3.615550
   82.634552  218.541759    0.286665    1.036640
   82.633254  218.535131    0.462570    2.691527
   82.631957  218.528494    0.314310    1.296881
   82.630661  218.521845    0.418770    2.279657
   82.629366  218.515197    0.318583    1.337253
   82.628071  218.508556    0.524279    3.272388
   82.626776  218.501932    0.534754    3.371018
   82.625479  218.495329    0.538692    3.408149
   82.624183  218.488734    0.488118    2.932466
   82.622887  218.482143    0.564326    3.649466
   82.621592  218.475550    0.558337    3.593215
   82.620298  218.468952    0.341323    1.551773
   82.619004  218.462353    0.210233    0.445768
   82.617710  218.455753    0.211315    0.448061
   82.616414  218.449151    0.251821    0.710058
   82.615117  218.442545    0.119265    0.252884
   82.613818  218.435940    0.052642    0.111619
   82.612518  218.429336    0.150767    0.319680
   82.611215  218.422739    0.242777    0.625320
   82.609910  218.416148    0.217758    0.461725
   82.608604  218.409559    0.296270    1.128716
   82.607296  218.402971    0.208350    0.441775
   82.605986  218.396381    0.180354    0.382413
   82.604675  218.389789    0.334948    1.492834
   82.603363  218.383197    0.261285    0.799945
   82.602051  218.376602    0.390810    2.018521
   82.600741  218.370003    0.130978    0.277719
   82.599432  218.363399    0.388946    2.001162
   82.598123  218.356797    0.272695    0.907637
   82.596814  218.350202    0.093355    0.197945
   82.595504  218.343619    0.292670    1.095719
   82.594194  218.337052    0.270845    0.890486
   82.592884  218.330494    0.322149    1.373205
   82.591576  218.323944    0.165020    0.349900
   82.590270  218.317402    0.449437    2.570824
   82.588966  218.310866    0.105718    0.224160
   82.587665  218.304334    0.151919    0.322122
   82.586364  218.297802    0.186258    0.394933
   82.585064  218.291266    0.207792    0.440593
   82.583765  218.284724    0.341179    1.552826
   82.582466  218.278180    0.402568    2.130423
   82.581168  218.271635    0.306858    1.230129
   82.579871  218.265089    0.421999    2.313391
   82.578576  218.258543    0.576485    3.766771
   82.577280  218.251999    0.421069    2.304815
   82.575985  218.245459    0.288129    1.054288
   82.574689  218.238930    0.155614    0.329957
   82.573392  218.232412    0.167717    0.355620
   82.572095  218.225899    0.274889    0.929995
   82.570797  218.219389    0.213282    0.452234
   82.569497  218.212880    0.183583    0.389262
   82.568196  218.206370    0.222708    0.472220
   82.566894  218.199858    0.473928    2.802777
   82.565590  218.193343    0.299957    1.166259
   82.564285  218.186817    0.336760    1.512560
   82.562979  218.180281    0.195642    0.414830
   82.561671  218.173744    0.162177    0.343873
   82.560361  218.167211    0.151941    0.322168
   82.559050  218.160691    0.291895    1.090858
   82.557736  218.154186    0.194228    0.411832
   82.556421  218.147687    0.167266    0.354663
   82.555105  218.141193    0.074196    0.157322
   82.553789  218.134701    0.140249    0.297378
   82.552473  218.128208    0.011315    0.023992
   82.549841  218.115229    0.055918    0.118565
   82.548526  218.108742    0.092248    0.195598
   82.545899  218.095773    0.085119    0.180482
   82.544588  218.089293    0.102527    0.217394
   82.543279  218.082815    0.138114    0.292850
   82.541972  218.076339    0.166651    0.353360
   82.540667  218.069869    0.293402    1.106284
   82.539364  218.063405    0.065313    0.138486
   82.538062  218.056953    0.134179    0.284507
   82.536762  218.050514    0.070384    0.149238
   82.535462  218.044081    0.058155    0.123309
   82.534163  218.037650    0.069167    0.146658
   82.532864  218.031220    0.130267    0.276213
   82.531565  218.024786    0.103117    0.218644
   82.530265  218.018350    0.118301    0.250840
   82.528965  218.011910    0.441671    2.501899
   82.527664  218.005460    0.326320    1.416840
   82.526362  217.999001    0.377058    1.894240
   82.525060  217.992539    0.044751    0.094888
   82.523756  217.986078    0.182805    0.387612
   82.522451  217.979623    0.087970    0.186527
   82.521145  217.973177    0.016039    0.034009
   82.519838  217.966732    0.050068    0.106163
   82.518529  217.960289    0.089987    0.190803
   82.517216  217.953840    0.192353    0.407856
   82.515901  217.947386    0.215542    0.457025
   82.514584  217.940933    0.275424    0.938930
   82.513266  217.934485    0.090177    0.191206
   82.511949  217.928045    0.108049    0.229103
   82.510633  217.921616    0.128591    0.272657
   82.509317  217.915195    0.114001    0.241722
   82.508001  217.908780    0.559085    3.607865
   82.506686  217.902374    0.742570    5.334062
   82.505372  217.895975    0.841459    6.264425
   82.504057  217.889582    0.117273    0.248659
   82.502743  217.883197    0.113183    0.239988
   82.501429  217.876823    0.254974    0.747428
   82.500114  217.870458    0.159242    0.337650
   82.498800  217.864097    0.124268    0.263493
   82.497486  217.857735    0.053944    0.114381
   82.496175  217.851366    0.050919    0.107966
   82.494866  217.844988    0.129478    0.274539
   82.493558  217.838606    0.131844    0.279555
   82.490943  217.825837    0.115632    0.245181
   82.489635  217.819452    0.226335    0.479910
   82.488328  217.813068    0.228808    0.502153
   82.487021  217.806684    0.094511    0.200396
   82.485716  217.800305    0.161865    0.343211
   82.484411  217.793929    0.203574    0.431649
   82.483107  217.787556    0.145074    0.307609
   82.481803  217.781184    0.049263    0.104456
   82.480498  217.774814    0.116943    0.247959
   82.479192  217.768445    0.116381    0.246769
   82.477885  217.762076    0.291470    1.092325
   82.476577  217.755707    0.055489    0.117656
   82.475269  217.749334    0.109164    0.231466
   82.473960  217.742957    0.078880    0.167253
   82.472651  217.736584    0.095757    0.203039
   82.470026  217.723866    0.094270    0.199887
   82.468710  217.717534    0.152874    0.324147
   82.467393  217.711208    0.220070    0.466626
   82.466075  217.704885    0.051509    0.109216
   82.463439  217.692218    0.561480    3.633363
   82.462121  217.685880    0.267715    0.869908
   82.460802  217.679543    0.544153    3.470539
   82.459482  217.673210    0.751253    5.418889
   82.458159  217.666881    0.427676    2.374978
   82.456837  217.660555    0.518716    3.231508
   82.455515  217.654229    0.308811    1.256947
   82.454196  217.647900    0.230625    0.521517
   82.452879  217.641567    0.191801    0.406685
   82.451563  217.635238    0.152286    0.322900
   82.448934  217.622608    0.159779    0.338787
   82.447621  217.616319    0.120143    0.254745
   82.446308  217.610034    0.313866    1.305112
   82.444996  217.603748    0.430469    2.402124
   82.443685  217.597453    0.268236    0.876030
   82.442375  217.591146    0.407385    2.185138
   82.441065  217.584835    0.224464    0.475942
   82.439757  217.578523    0.469348    2.768221
   82.438449  217.572215    0.323093    1.392436
   82.435834  217.559609    0.282127    1.007229
   82.434527  217.553308    0.252894    0.732305
   82.433219  217.547005    0.200591    0.425323
   82.431909  217.540700    0.146408    0.310437
   82.430599  217.534396    0.224103    0.475177
   82.429288  217.528091    0.131566    0.278966
   82.427975  217.521785    0.172845    0.366492
   82.426661  217.515480    0.295234    1.131135
   82.425346  217.509175    0.190840    0.404649
   82.424031  217.502871    0.241337    0.624284
   82.422714  217.496569    0.153493    0.325460
   82.421397  217.490268    0.170398    0.361303
   82.420078  217.483972    0.308767    1.258886
   82.418759  217.477679    0.398645    2.104484
   82.417438  217.471394    0.173564    0.368018
   82.416115  217.465115    0.169085    0.358521
   82.414792  217.458844    0.173145    0.367128
   82.413468  217.452578    0.277527    0.965431
   82.412144  217.446320    0.140414    0.297728
   82.410820  217.440070    0.212712    0.451024
   82.409496  217.433826    0.197239    0.418216
   82.408173  217.427587    0.156410    0.331644
   82.406852  217.421352    0.162199    0.343919
   82.405532  217.415122    0.129186    0.273921
   82.404214  217.408895    0.222109    0.470949
   82.402897  217.402670    0.125803    0.266747
   82.401580  217.396445    0.100609    0.213327
   82.398950  217.383998    0.194536    0.412484
   82.397637  217.377777    0.237011    0.585324
   82.396324  217.371562    0.156572    0.331988
   82.395013  217.365352    0.135642    0.287608
   82.393702  217.359143    0.195036    0.413544
   82.391084  217.346719    0.475060    2.825164
   82.389777  217.340499    0.528234    3.325479
   82.388470  217.334278    0.421707    2.323430
   82.387163  217.328055    0.406476    2.180234
   82.385854  217.321830    0.678844    4.742579
   82.384544  217.315605    0.258352    0.786949
   82.383233  217.309381    0.926027    7.068082
   82.381921  217.303159    0.370808    1.845033
   82.380607  217.296942    0.402260    2.141000
   82.379292  217.290730    0.558712    3.612888
   82.377976  217.284522    0.690875    4.856271
   82.376657  217.278315    0.229920    0.519997
   82.375336  217.272109    0.235274    0.570455
   82.374011  217.265903    0.338562    1.542207
   82.372685  217.259698    0.350701    1.656493
   82.371358  217.253496    0.172400    0.365548
   82.370031  217.247297    0.557262    3.599854
   82.368705  217.241101    0.554419    3.573194
   82.367379  217.234910    0.198160    0.420170
   82.366053  217.228724    0.166356    0.352733
   82.364726  217.222548    0.250784    0.717053
   82.363399  217.216383    0.261363    0.816662
   82.362073  217.210222    0.514494    3.198041
   82.360748  217.204063    0.149866    0.317770
   82.359425  217.197900    0.166815    0.353707
   82.358106  217.191732    0.170061    0.360589
   82.356787  217.185565    0.188018    0.398663
   82.355470  217.179397    0.262534    0.828202
   82.354153  217.173231    0.137745    0.292068
   82.352837  217.167067    0.076850    0.162949
   82.351521  217.160905    0.071451    0.151502
   82.350205  217.154746    0.183444    0.388966
   82.348890  217.148594    0.067920    0.144014
   82.347574  217.142448    0.052350    0.111001
   82.346258  217.136303    0.037500    0.079513
   82.344943  217.130158    0.076608    0.162435
   82.343628  217.124005    0.429179    2.396654
   82.342314  217.117843    0.104587    0.221762
   82.341000  217.111679    0.140918    0.298795
   82.339685  217.105514    0.048227    0.102257
   82.338369  217.099351    0.112287    0.238089
   82.337051  217.093189    0.058764    0.124599
   82.335732  217.087030    0.283201    1.023911
   82.334412  217.080874    0.172142    0.365003
   82.333090  217.074723    0.254091    0.750234
   82.331768  217.068577    0.195845    0.415261
   82.330445  217.062435    0.099245    0.210434
   82.329121  217.056296    0.199537    0.423090
   82.327796  217.050159    0.136465    0.289353
   82.326470  217.044024    0.107166    0.227231
   82.325145  217.037894    0.000000    0.000000
   82.323818  217.031770    0.268586    0.887202
   82.322492  217.025658    0.081691    0.173214
   82.321166  217.019558    0.091385    0.193769
   82.319840  217.013464    0.200638    0.425423
   82.318513  217.007374    0.088315    0.187259
   82.317185  217.001286    0.050885    0.107894
   82.315856  216.995197    0.082603    0.175148
   82.314526  216.989109    0.351690    1.669604
   82.313197  216.983020    0.167002    0.354103
   82.311870  216.976928    0.246988    0.684813
   82.310544  216.970833    0.293156    1.119222
   82.309219  216.964738    0.000000    0.000000
   82.307894  216.958642    0.053638    0.113731
   82.306570  216.952548    0.143443    0.304150
   82.305245  216.946456    0.078167    0.165742
   82.303921  216.940365    0.003173    0.006728
   82.302599  216.934274    0.013159    0.027902
   82.301278  216.928182    0.024706    0.052385
   82.299959  216.922089    0.092512    0.196158
