Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:58:21 2014

write_fb:
  file_in:       laser3k0127002.dat
  laser_period:  3k
  track:         0127
  cycle:         002
  file_out:      laser3k0127002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     17
  Hour:                    21
  Minute:                   0
  Doy:                    291
  record_count:          7169
  non_zero_count:        7138
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   77.216190  168.303309    0.248651    0.964705
   77.217655  168.301020    0.342908    1.851422
   77.219120  168.298736    0.351618    1.933373
   77.220584  168.296458    0.327471    1.706218
   77.222049  168.294180    0.295350    1.404050
   77.223513  168.291899    0.307051    1.514141
   77.224978  168.289611    0.281055    1.269593
   77.226444  168.287312    0.230851    0.797312
   77.227909  168.285007    0.269612    1.161965
   77.229376  168.282696    0.346529    1.885558
   77.230843  168.280380    0.299101    1.439389
   77.233778  168.275734    0.239408    0.877860
   77.235248  168.273409    0.271013    1.175188
   77.239667  168.266459    0.232289    0.810924
   77.241142  168.264147    0.301964    1.466391
   77.242618  168.261834    0.305609    1.500691
   77.245568  168.257208    0.296085    1.411105
   77.247043  168.254892    0.341360    1.837035
   77.248517  168.252573    0.313104    1.571228
   77.249991  168.250247    0.349448    1.913136
   77.251463  168.247920    0.351289    1.930469
   77.252934  168.245594    0.289554    1.349710
   77.254405  168.243271    0.316447    1.602711
   77.255874  168.240953    0.325795    1.690664
   77.257343  168.238638    0.367923    2.086979
   77.258811  168.236327    0.377328    2.175465
   77.260279  168.234019    0.338253    1.807887
   77.261747  168.231715    0.327380    1.705611
   77.263215  168.229413    0.326156    1.694105
   77.264683  168.227111    0.298214    1.431245
   77.266150  168.224808    0.343130    1.853796
   77.267616  168.222502    0.382110    2.220502
   77.269082  168.220194    0.290934    1.362793
   77.270547  168.217885    0.339896    1.823403
   77.272012  168.215575    0.294125    1.392827
   77.273477  168.213263    0.302037    1.467268
   77.274941  168.210950    0.393853    2.331016
   77.276406  168.208635    0.306731    1.511441
   77.277871  168.206321    0.356579    1.980387
   77.280802  168.201689    0.335799    1.784920
   77.282269  168.199373    0.365568    2.064974
   77.283735  168.197057    0.274871    1.211764
   77.285202  168.194742    0.239330    0.877423
   77.286670  168.192425    0.294857    1.399791
   77.288137  168.190106    0.296343    1.413784
   77.289606  168.187779    0.387978    2.275833
   77.291075  168.185444    0.398418    2.374056
   77.292544  168.183106    0.314564    1.585223
   77.294014  168.180766    0.337234    1.798489
   77.295484  168.178426    0.341969    1.843045
   77.296955  168.176089    0.296699    1.417180
   77.298426  168.173752    0.286144    1.317892
   77.299897  168.171417    0.309411    1.536783
   77.301369  168.169085    0.307723    1.520912
   77.302842  168.166756    0.305113    1.496370
   77.304315  168.164429    0.328565    1.717001
   77.305788  168.162101    0.272424    1.188868
   77.308731  168.157434    0.297754    1.427177
   77.310202  168.155098    0.216262    0.660560
   77.313139  168.150432    0.210779    0.608991
   77.314606  168.148108    0.224169    0.734970
   77.316071  168.145785    0.338299    1.808634
   77.317537  168.143463    0.305734    1.502298
   77.319003  168.141140    0.213190    0.631708
   77.320470  168.138813    0.264025    1.109943
   77.321938  168.136485    0.238874    0.873345
   77.323405  168.134156    0.257443    1.048032
   77.327797  168.127165    0.366979    2.078500
   77.329259  168.124832    0.233069    0.818773
   77.330722  168.122495    0.230193    0.791730
   77.332186  168.120154    0.185775    0.400836
   77.333650  168.117811    0.277897    1.240509
   77.335115  168.115468    0.277771    1.239330
   77.336581  168.113125    0.268482    1.151955
   77.338049  168.110785    0.181253    0.391079
   77.339518  168.108446    0.204574    0.550773
   77.340987  168.106107    0.243876    0.920500
   77.342457  168.103770    0.253019    1.006524
   77.343926  168.101435    0.239981    0.883874
   77.345396  168.099100    0.333853    1.766970
   77.346866  168.096762    0.259553    1.068015
   77.348338  168.094419    0.290859    1.362527
   77.349811  168.092070    0.192933    0.441312
   77.351285  168.089716    0.272694    1.191661
   77.352758  168.087360    0.330577    1.736195
   77.357172  168.080266    0.354906    1.965092
   77.358641  168.077902    0.237677    0.862285
   77.360111  168.075544    0.220422    0.699972
   77.361581  168.073199    0.226127    0.753642
   77.363051  168.070855    0.261229    1.083866
   77.365988  168.066161    0.245605    0.936917
   77.367454  168.063801    0.238406    0.869199
   77.368919  168.061439    0.258551    1.058725
   77.370383  168.059077    0.238502    0.870130
   77.371847  168.056717    0.294414    1.396124
   77.373311  168.054364    0.198086    0.489940
   77.374775  168.052013    0.345164    1.873569
   77.377700  168.047317    0.316146    1.600601
   77.379162  168.044973    0.237639    0.862076
   77.380623  168.042629    0.221133    0.706809
   77.382083  168.040285    0.307656    1.520774
   77.383544  168.037939    0.287983    1.335712
   77.385003  168.035589    0.271351    1.179256
   77.387925  168.030883    0.322026    1.655998
   77.389388  168.028525    0.252939    1.006080
   77.390854  168.026161    0.313041    1.571489
   77.392321  168.023796    0.217020    0.668200
   77.393790  168.021431    0.160293    0.345855
   77.395261  168.019068    0.191924    0.432137
   77.396733  168.016711    0.293299    1.385814
   77.398206  168.014354    0.236642    0.852830
   77.399680  168.011995    0.258174    1.055397
   77.401154  168.009633    0.294704    1.399061
   77.402627  168.007264    0.226440    0.756882
   77.404101  168.004891    0.277465    1.236903
   77.405574  168.002516    0.234646    0.834105
   77.407046  168.000138    0.297865    1.428832
   77.408518  167.997756    0.265869    1.127853
   77.409988  167.995374    0.232308    0.812137
   77.412926  167.990619    0.130913    0.282463
   77.415860  167.985894    0.179890    0.388136
   77.418790  167.981176    0.223434    0.728718
   77.420253  167.978814    0.239542    0.880263
   77.421715  167.976453    0.276255    1.225641
   77.423176  167.974090    0.289130    1.346767
   77.424636  167.971725    0.260640    1.078763
   77.426095  167.969356    0.240795    0.892083
   77.427554  167.966987    0.120115    0.259164
   77.430472  167.962246    0.230245    0.792873
   77.431932  167.959875    0.186497    0.402394
   77.433392  167.957505    0.223155    0.726193
   77.434853  167.955135    0.274911    1.213087
   77.436316  167.952767    0.212206    0.623212
   77.439247  167.948034    0.254783    1.023763
   77.440715  167.945668    0.222578    0.720814
   77.442183  167.943301    0.215682    0.655951
   77.443653  167.940934    0.252469    1.002022
   77.445123  167.938564    0.227501    0.767154
   77.446594  167.936191    0.230172    0.792290
   77.448065  167.933812    0.235655    0.843876
   77.451009  167.929035    0.273863    1.203333
   77.452480  167.926642    0.269592    1.163162
   77.453950  167.924247    0.301609    1.464368
   77.455419  167.921854    0.184005    0.397016
   77.456888  167.919460    0.237700    0.863171
   77.458355  167.917067    0.167748    0.361940
   77.459823  167.914675    0.249891    0.977882
   77.461290  167.912286    0.233697    0.825550
   77.462758  167.909897    0.238825    0.873794
   77.464225  167.907508    0.222945    0.724417
   77.465692  167.905116    0.246861    0.949418
   77.467159  167.902720    0.206802    0.572578
   77.468627  167.900325    0.234838    0.836327
   77.470093  167.897931    0.243636    0.919105
   77.471558  167.895541    0.181541    0.391700
   77.473022  167.893158    0.222783    0.722950
   77.475948  167.888400    0.280238    1.263464
   77.477411  167.886026    0.199563    0.504544
   77.478874  167.883654    0.210159    0.604231
   77.480337  167.881284    0.252144    0.999203
   77.481799  167.878913    0.199805    0.506847
   77.483262  167.876541    0.215518    0.654669
   77.484724  167.874165    0.292290    1.376903
   77.486186  167.871786    0.321032    1.647297
   77.487648  167.869404    0.194534    0.457293
   77.489110  167.867014    0.224402    0.738281
   77.490574  167.864616    0.185488    0.400215
   77.492037  167.862216    0.117213    0.252904
   77.493501  167.859814    0.184931    0.399013
   77.494966  167.857414    0.201761    0.525331
   77.496432  167.855020    0.180326    0.389078
   77.499366  167.850235    0.266358    1.133049
   77.500835  167.847845    0.190666    0.420993
   77.503779  167.843069    0.287031    1.327551
   77.505251  167.840676    0.203084    0.537842
   77.506724  167.838272    0.175254    0.378134
   77.508197  167.835854    0.178612    0.385379
   77.511141  167.831006    0.177446    0.382865
   77.512611  167.828582    0.113008    0.243829
   77.514077  167.826163    0.135344    0.292022
   77.515543  167.823747    0.111539    0.240661
   77.517007  167.821335    0.105733    0.228133
   77.518472  167.818931    0.167872    0.362207
   77.519936  167.816539    0.205058    0.556504
   77.521401  167.814150    0.187375    0.404288
   77.522864  167.811761    0.160643    0.346609
   77.525787  167.806965    0.088273    0.190461
   77.527246  167.804560    0.173868    0.375144
   77.530165  167.799745    0.106501    0.229790
   77.531626  167.797336    0.209514    0.598492
   77.533087  167.794928    0.120673    0.260367
   77.536012  167.790125    0.218444    0.682529
   77.537476  167.787737    0.203792    0.544705
   77.538940  167.785351    0.189984    0.414816
   77.540406  167.782967    0.083767    0.180738
   77.541871  167.780581    0.070586    0.152299
   77.543336  167.778193    0.133468    0.287975
   77.544802  167.775801    0.151081    0.325978
   77.546268  167.773403    0.173819    0.375038
   77.547735  167.770998    0.195564    0.467363
   77.549202  167.768581    0.161697    0.348884
   77.550670  167.766159    0.153504    0.331207
   77.552138  167.763733    0.143151    0.308868
   77.553608  167.761307    0.169652    0.366048
   77.555080  167.758883    0.139239    0.300428
   77.556553  167.756457    0.154822    0.334049
   77.558025  167.754033    0.129541    0.279503
   77.559498  167.751610    0.205515    0.561044
   77.560970  167.749192    0.127043    0.274113
   77.562441  167.746772    0.117107    0.252675
   77.563911  167.744348    0.155335    0.335156
   77.565378  167.741914    0.169472    0.365660
   77.566841  167.739466    0.122142    0.263539
   77.568302  167.737014    0.152709    0.329490
   77.569762  167.734560    0.089046    0.192129
   77.571222  167.732109    0.162295    0.350174
   77.572684  167.729664    0.120401    0.259782
   77.577066  167.722356    0.086761    0.187199
   77.579983  167.717517    0.101417    0.218821
   77.582898  167.712685    0.160465    0.346226
   77.584357  167.710265    0.163415    0.352590
   77.585816  167.707843    0.136197    0.293864
   77.588736  167.702994    0.068193    0.147136
   77.590198  167.700564    0.119875    0.258647
   77.591662  167.698134    0.115620    0.249467
   77.593126  167.695704    0.108640    0.234405
   77.594593  167.693279    0.098070    0.211600
   77.596062  167.690861    0.060242    0.129981
   77.597531  167.688444    0.086241    0.186077
   77.599002  167.686026    0.151217    0.326271
   77.600474  167.683605    0.202904    0.536732
   77.601946  167.681178    0.091330    0.197056
   77.603418  167.678748    0.139302    0.300564
   77.604890  167.676312    0.177013    0.381929
   77.606362  167.673871    0.134797    0.290843
   77.607831  167.671420    0.183229    0.395342
   77.609300  167.668967    0.133145    0.287278
   77.610768  167.666513    0.058766    0.126795
   77.612236  167.664062    0.134581    0.290378
   77.613703  167.661617    0.135962    0.293357
   77.615169  167.659175    0.143109    0.308778
   77.616633  167.656734    0.111154    0.239829
   77.618097  167.654297    0.091869    0.198220
   77.619560  167.651865    0.085543    0.184572
   77.621022  167.649433    0.124162    0.267896
   77.622483  167.647000    0.071715    0.154736
   77.623942  167.644564    0.154783    0.333965
   77.625400  167.642122    0.112128    0.241932
   77.626856  167.639678    0.103483    0.223278
   77.628313  167.637232    0.152566    0.329181
   77.629771  167.634784    0.110175    0.237718
   77.631230  167.632335    0.147322    0.317868
   77.632690  167.629885    0.150455    0.324627
   77.634150  167.627436    0.121174    0.261450
   77.635612  167.624991    0.138574    0.298993
   77.637074  167.622551    0.030419    0.065633
   77.638536  167.620113    0.075376    0.162635
   77.640000  167.617676    0.192441    0.438543
   77.642932  167.612804    0.103668    0.223678
   77.644399  167.610368    0.125896    0.271638
   77.645867  167.607929    0.141749    0.305842
   77.647333  167.605485    0.131724    0.284212
   77.648798  167.603033    0.155395    0.335287
   77.651727  167.598125    0.162369    0.350334
   77.653193  167.595673    0.102170    0.220446
   77.654660  167.593226    0.095090    0.205170
   77.656128  167.590779    0.134210    0.289576
   77.657595  167.588331    0.083949    0.181132
   77.659062  167.585879    0.110076    0.237505
   77.660527  167.583424    0.151804    0.327538
   77.661992  167.580965    0.045807    0.098835
   77.663457  167.578502    0.098465    0.212451
   77.664922  167.576035    0.044977    0.097044
   77.666389  167.573561    0.116714    0.251827
   77.667855  167.571085    0.117466    0.253448
   77.669321  167.568608    0.206673    0.572656
   77.670786  167.566133    0.119846    0.258583
   77.672250  167.563660    0.121969    0.263166
   77.673713  167.561189    0.070425    0.151952
   77.675175  167.558720    0.153969    0.332208
   77.676635  167.556255    0.114841    0.247784
   77.678093  167.553797    0.108134    0.233315
   77.681008  167.548880    0.100258    0.216321
   77.682465  167.546415    0.081481    0.175807
   77.683921  167.543940    0.084579    0.182492
   77.685379  167.541464    0.151705    0.327324
   77.686837  167.538989    0.118756    0.256232
   77.688296  167.536518    0.135726    0.292847
   77.689757  167.534056    0.169769    0.366299
   77.691220  167.531598    0.149938    0.323511
   77.692683  167.529143    0.035815    0.077277
   77.694147  167.526693    0.141742    0.305829
   77.695611  167.524249    0.095803    0.206708
   77.697076  167.521806    0.146981    0.317132
   77.698541  167.519362    0.207634    0.581921
   77.700008  167.516913    0.107445    0.231827
   77.701477  167.514456    0.150526    0.324780
   77.702946  167.511995    0.120479    0.259951
   77.704415  167.509529    0.098419    0.212353
   77.705883  167.507057    0.074767    0.161319
   77.707350  167.504580    0.143230    0.309039
   77.708817  167.502101    0.115798    0.249850
   77.710284  167.499619    0.230806    0.800000
   77.711750  167.497139    0.101684    0.219397
   77.713217  167.494663    0.052292    0.112826
   77.714683  167.492187    0.023714    0.051165
   77.716148  167.489710    0.181547    0.391712
   77.717612  167.487232    0.150157    0.323983
   77.720536  167.482272    0.153064    0.330258
   77.721996  167.479785    0.092863    0.200364
   77.723454  167.477287    0.070911    0.153001
   77.730739  167.464729    0.145629    0.314214
   77.732199  167.462232    0.132311    0.285480
   77.733660  167.459742    0.102772    0.221746
   77.735121  167.457262    0.157612    0.340070
   77.736583  167.454795    0.157330    0.339462
   77.738044  167.452332    0.121043    0.261167
   77.739507  167.449869    0.092527    0.199641
   77.740970  167.447401    0.076073    0.164138
   77.742435  167.444920    0.082534    0.178079
   77.743899  167.442437    0.065247    0.140780
   77.745364  167.439954    0.117081    0.252618
   77.746829  167.437475    0.138603    0.299056
   77.748293  167.435002    0.083460    0.180077
   77.749757  167.432531    0.113002    0.243817
   77.751222  167.430061    0.094261    0.203382
   77.752687  167.427593    0.112170    0.242023
   77.754155  167.425125    0.131758    0.284286
   77.755623  167.422655    0.089349    0.192783
   77.758559  167.417705    0.097827    0.211076
   77.760026  167.415218    0.107712    0.232403
   77.761492  167.412727    0.135934    0.293296
   77.762957  167.410231    0.057776    0.124660
   77.764421  167.407730    0.140074    0.302228
   77.765884  167.405223    0.122392    0.264077
   77.767345  167.402713    0.112934    0.243670
   77.768806  167.400201    0.087383    0.188541
   77.770265  167.397687    0.033689    0.072690
   77.771724  167.395172    0.065823    0.142023
   77.773182  167.392658    0.054061    0.116645
   77.774638  167.390146    0.115292    0.248759
   77.776095  167.387642    0.108471    0.234042
   77.777550  167.385148    0.054890    0.118432
   77.779006  167.382657    0.160985    0.347348
   77.780461  167.380169    0.116153    0.250616
   77.781917  167.377679    0.202404    0.533315
   77.783373  167.375186    0.157573    0.339985
   77.784830  167.372692    0.159719    0.344615
   77.786287  167.370194    0.100964    0.217844
   77.787746  167.367691    0.045136    0.097387
   77.789205  167.365180    0.129497    0.279408
   77.790666  167.362668    0.045374    0.097901
   77.792127  167.360156    0.153708    0.331645
   77.793591  167.357652    0.097114    0.209536
   77.795057  167.355158    0.142473    0.307406
   77.796523  167.352667    0.099948    0.215652
   77.797991  167.350177    0.150879    0.325542
   77.799459  167.347683    0.108038    0.233108
   77.800926  167.345185    0.145013    0.312885
   77.802393  167.342683    0.063464    0.136933
   77.803860  167.340179    0.062087    0.133961
   77.805327  167.337671    0.175564    0.378802
   77.806793  167.335158    0.080025    0.172665
   77.808259  167.332644    0.090209    0.194637
   77.809724  167.330129    0.182803    0.394423
   77.811188  167.327615    0.142371    0.307184
   77.812650  167.325106    0.120958    0.260984
   77.814112  167.322597    0.181460    0.391524
   77.815573  167.320088    0.123059    0.265517
   77.817032  167.317582    0.090570    0.195416
   77.819946  167.312569    0.109031    0.235250
   77.821403  167.310057    0.157746    0.340360
   77.822858  167.307537    0.089325    0.192731
   77.824314  167.305004    0.135010    0.291302
   77.825769  167.302466    0.092575    0.199743
   77.827225  167.299925    0.178025    0.384113
   77.828682  167.297381    0.111879    0.241394
   77.830141  167.294837    0.101537    0.219079
   77.831601  167.292294    0.143790    0.310246
   77.835980  167.284703    0.171989    0.371089
   77.837440  167.282186    0.085403    0.184268
   77.838900  167.279669    0.162956    0.351599
   77.840362  167.277146    0.064085    0.138271
   77.841825  167.274612    0.112452    0.242631
   77.843288  167.272075    0.169448    0.365608
   77.844752  167.269537    0.135877    0.293174
   77.846216  167.267001    0.078383    0.169121
   77.847679  167.264467    0.213483    0.637973
   77.849141  167.261935    0.139982    0.302030
   77.850604  167.259405    0.126680    0.273329
   77.852066  167.256878    0.158482    0.341946
   77.854993  167.251838    0.029145    0.062885
   77.856456  167.249319    0.099022    0.213653
   77.857921  167.246800    0.150331    0.324361
   77.859387  167.244279    0.082924    0.178920
   77.860854  167.241757    0.065858    0.142097
   77.862319  167.239231    0.145753    0.314483
   77.863782  167.236700    0.106468    0.229720
   77.865241  167.234161    0.182072    0.392844
   77.866699  167.231618    0.130020    0.280535
   77.868156  167.229072    0.087564    0.188932
   77.871073  167.223976    0.141173    0.304600
   77.872532  167.221427    0.122070    0.263383
   77.873991  167.218877    0.126766    0.273515
   77.875450  167.216329    0.124406    0.268423
   77.876908  167.213782    0.166898    0.360105
   77.878366  167.211236    0.108061    0.233156
   77.879824  167.208690    0.214605    0.648728
   77.881280  167.206143    0.037095    0.080037
   77.882734  167.203595    0.123531    0.266535
   77.884189  167.201047    0.200141    0.512686
   77.885643  167.198499    0.112664    0.243087
   77.888556  167.193409    0.084675    0.182698
   77.891473  167.188326    0.148983    0.321452
   77.892935  167.185790    0.055566    0.119891
   77.894398  167.183263    0.064779    0.139769
   77.895863  167.180735    0.142467    0.307393
   77.897328  167.178207    0.083043    0.179178
   77.898793  167.175672    0.121493    0.262137
   77.900257  167.173129    0.117545    0.253619
   77.901721  167.170581    0.102637    0.221454
   77.903185  167.168030    0.142874    0.308270
   77.906112  167.162919    0.165592    0.357287
   77.907574  167.160361    0.141491    0.305287
   77.910498  167.155253    0.094025    0.202871
   77.911958  167.152709    0.109568    0.236408
   77.913418  167.150167    0.135146    0.291597
   77.916338  167.145085    0.125731    0.271283
   77.917800  167.142541    0.188274    0.406227
   77.919261  167.139996    0.154087    0.332464
   77.920722  167.137447    0.120473    0.259937
   77.922181  167.134892    0.101138    0.218219
   77.923638  167.132330    0.118569    0.255829
   77.925093  167.129763    0.086089    0.185749
   77.926548  167.127192    0.081458    0.175756
   77.928002  167.124618    0.116915    0.252260
   77.929456  167.122038    0.112931    0.243664
   77.930909  167.119458    0.123843    0.267209
   77.932363  167.116881    0.128243    0.276702
   77.933818  167.114310    0.246563    0.949754
   77.936732  167.109195    0.191610    0.432820
   77.938190  167.106641    0.177212    0.382359
   77.939648  167.104085    0.155787    0.336132
   77.942562  167.098960    0.123727    0.266959
   77.944020  167.096397    0.167933    0.362339
   77.945479  167.093835    0.195541    0.469869
   77.946940  167.091273    0.141141    0.304530
   77.948402  167.088711    0.139590    0.301185
   77.949864  167.086152    0.206052    0.568782
   77.951327  167.083596    0.226737    0.763384
   77.952790  167.081045    0.222319    0.721836
   77.954253  167.078494    0.141422    0.305137
   77.955717  167.075943    0.150885    0.325554
   77.957181  167.073388    0.148434    0.320267
   77.958647  167.070828    0.132660    0.286232
   77.961577  167.065697    0.186423    0.402232
   77.963041  167.063126    0.194010    0.455611
   77.964502  167.060550    0.175331    0.378300
   77.968879  167.052817    0.237499    0.864766
   77.970337  167.050245    0.243859    0.924609
   77.971794  167.047674    0.165359    0.356784
   77.973251  167.045103    0.156713    0.338129
   77.974708  167.042531    0.201132    0.522698
   77.976165  167.039958    0.194268    0.458136
   77.977621  167.037383    0.189537    0.413644
   77.979077  167.034804    0.088163    0.190224
   77.980531  167.032217    0.135588    0.292549
   77.981983  167.029621    0.221126    0.710848
   77.983435  167.027021    0.155096    0.334641
   77.986341  167.021818    0.120565    0.260136
   77.990713  167.014030    0.195641    0.471176
   77.992174  167.011446    0.152848    0.329790
   77.993636  167.008874    0.176954    0.381802
   77.995100  167.006305    0.155592    0.335711
   77.996564  167.003738    0.103085    0.222420
   77.998028  167.001167    0.158921    0.342894
   77.999491  166.998589    0.103083    0.222415
   78.000954  166.996008    0.116496    0.251356
   78.002417  166.993423    0.124066    0.267690
   78.005341  166.988234    0.146824    0.316793
   78.006803  166.985634    0.113095    0.244019
   78.008265  166.983037    0.087896    0.189648
   78.009727  166.980449    0.148140    0.319633
   78.011189  166.977875    0.127973    0.276119
   78.012652  166.975305    0.132371    0.285609
   78.014113  166.972735    0.174349    0.376183
   78.015572  166.970162    0.135020    0.291324
   78.018485  166.964995    0.159149    0.343385
   78.019939  166.962405    0.173479    0.374305
   78.021393  166.959808    0.082203    0.177364
   78.022846  166.957202    0.062353    0.134534
   78.024298  166.954592    0.119756    0.258390
   78.025751  166.951980    0.098504    0.212535
   78.027205  166.949366    0.164829    0.355642
   78.028661  166.946753    0.103314    0.222914
   78.030117  166.944139    0.157053    0.338864
   78.031574  166.941525    0.141759    0.305865
   78.033031  166.938910    0.164936    0.355872
   78.034486  166.936295    0.122709    0.264762
   78.035942  166.933681    0.103197    0.222661
   78.037398  166.931067    0.094215    0.203281
   78.038854  166.928456    0.090441    0.195139
   78.040311  166.925848    0.171607    0.370266
   78.041769  166.923241    0.092191    0.198915
   78.043226  166.920632    0.104624    0.225741
   78.044684  166.918019    0.169301    0.365290
   78.046141  166.915399    0.152139    0.328261
   78.047599  166.912778    0.084906    0.183197
   78.049058  166.910158    0.086563    0.186772
   78.050518  166.907541    0.116202    0.250722
   78.051980  166.904930    0.142831    0.308178
   78.053444  166.902321    0.104271    0.224979
   78.054907  166.899715    0.188876    0.408035
   78.056371  166.897111    0.103258    0.222793
   78.057834  166.894510    0.039681    0.085618
   78.059296  166.891909    0.137168    0.295958
   78.060759  166.889308    0.104258    0.224950
   78.062219  166.886704    0.146981    0.317131
   78.063679  166.884098    0.106561    0.229919
   78.065137  166.881489    0.164418    0.354754
   78.066595  166.878879    0.132795    0.286523
   78.068052  166.876265    0.068880    0.148618
   78.069509  166.873648    0.238033    0.870574
   78.070965  166.871029    0.179501    0.387298
   78.072421  166.868409    0.126478    0.272893
   78.073877  166.865788    0.149275    0.322081
   78.075333  166.863168    0.133745    0.288572
   78.076788  166.860546    0.170457    0.367784
   78.078243  166.857924    0.137348    0.296347
   78.079696  166.855299    0.159965    0.345147
   78.081146  166.852674    0.086497    0.186629
   78.082596  166.850046    0.128315    0.276858
   78.084046  166.847415    0.180965    0.390456
   78.085497  166.844777    0.103888    0.224153
   78.086950  166.842131    0.132591    0.286083
   78.088403  166.839483    0.106134    0.228999
   78.089859  166.836836    0.151682    0.327275
   78.091316  166.834192    0.133366    0.287754
   78.092776  166.831555    0.126975    0.273967
   78.094238  166.828921    0.193608    0.452840
   78.095700  166.826291    0.127235    0.274526
   78.100086  166.818425    0.219597    0.697365
   78.101548  166.815807    0.122886    0.265144
   78.103009  166.813189    0.124527    0.268684
   78.104470  166.810568    0.089480    0.193066
   78.105931  166.807946    0.118084    0.254783
   78.107391  166.805322    0.198664    0.500493
   78.108852  166.802692    0.153158    0.330458
   78.110313  166.800056    0.154744    0.333882
   78.111775  166.797419    0.124504    0.268635
   78.113235  166.794782    0.167882    0.362227
   78.114695  166.792150    0.116302    0.250937
   78.116152  166.789525    0.103044    0.222331
