Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:00 2014

write_fb:
  file_in:       laser3k0046002.dat
  laser_period:  3k
  track:         0046
  cycle:         002
  file_out:      laser3k0046002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     12
  Hour:                    10
  Minute:                  31
  Doy:                    286
  record_count:           432
  non_zero_count:         430
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   80.802303  190.013642    0.257056    0.969536
   80.800907  190.009331    0.269912    1.090535
   80.799512  190.005025    0.329217    1.648496
   80.798119  190.000731    0.314965    1.514476
   80.796727  189.996441    0.231600    0.730289
   80.795336  189.992154    0.340087    1.750918
   80.793946  189.987869    0.199090    0.424567
   80.792559  189.983580    0.262611    1.022181
   80.791173  189.979291    0.292132    1.299951
   80.789787  189.975001    0.477731    3.046003
   80.788399  189.970710    0.383730    2.161755
   80.787007  189.966417    0.231454    0.729301
   80.785613  189.962124    0.328346    1.640855
   80.784218  189.957830    0.199713    0.430818
   80.782823  189.953535    0.238189    0.792830
   80.781430  189.949238    0.232589    0.740202
   80.780037  189.944941    0.370629    2.038846
   80.778645  189.940644    0.239279    0.803251
   80.777252  189.936348    0.268382    1.077083
   80.770275  189.914906    0.000000    0.000000
   80.768878  189.910635    0.099137    0.209279
   80.763296  189.893568    0.279242    1.179796
   80.761902  189.889303    0.160097    0.337965
   80.760507  189.885041    0.104258    0.220090
   80.759111  189.880787    0.082453    0.174059
   80.756317  189.872289    0.007446    0.015718
   80.754919  189.868043    0.200392    0.438360
   80.753519  189.863800    0.270709    1.099909
   80.752119  189.859557    0.221786    0.639730
   80.750719  189.855312    0.146022    0.308252
   80.749320  189.851064    0.141090    0.297842
   80.747922  189.846806    0.151531    0.319883
   80.746525  189.842543    0.249484    0.900506
   80.261154  188.440360    0.121981    0.257501
   80.259742  188.436503    0.265471    1.069587
   80.258329  188.432649    0.179900    0.379770
   80.256916  188.428798    0.072688    0.153445
   80.255503  188.424948    0.159480    0.336663
   80.254090  188.421097    0.116155    0.245204
   80.252676  188.417247    0.059846    0.126334
   80.251262  188.413399    0.138644    0.292678
   80.249849  188.409552    0.092579    0.195435
   80.248436  188.405713    0.188061    0.396996
   80.247023  188.401875    0.078563    0.165846
   80.245611  188.398037    0.076191    0.160840
   80.244199  188.394198    0.206794    0.518166
   80.239971  188.382639    0.058212    0.122886
   80.238562  188.378789    0.133235    0.281260
   80.237152  188.374953    0.012726    0.026865
   80.235742  188.371123    0.128654    0.271588
   80.231514  188.359635    0.051129    0.107934
   80.230107  188.355801    0.066273    0.139903
   80.228699  188.351967    0.166468    0.351415
   80.227291  188.348131    0.097262    0.205321
   80.218809  188.325130    0.032234    0.068045
   80.217396  188.321310    0.114799    0.242340
   80.199015  188.271652    0.230503    0.742897
   80.197600  188.267857    0.219400    0.638498
   80.196186  188.264063    0.310433    1.494928
   80.194773  188.260271    0.059185    0.124939
   80.193360  188.256479    0.163255    0.344631
   80.191950  188.252683    0.111399    0.235164
   80.190541  188.248887    0.152521    0.321971
   80.189133  188.245090    0.157568    0.332627
   80.187726  188.241294    0.132304    0.279294
   80.186318  188.237501    0.215376    0.601057
   80.184911  188.233708    0.215820    0.605290
   80.183503  188.229916    0.197914    0.436893
   80.182095  188.226124    0.157019    0.331468
   80.180684  188.222328    0.198136    0.439092
   80.179272  188.218532    0.130264    0.274988
   80.177859  188.214736    0.179404    0.378721
   80.176446  188.210943    0.257555    0.998222
   80.175032  188.207156    0.273718    1.150325
   80.173618  188.203372    0.122891    0.259422
   80.172204  188.199586    0.106074    0.223923
   80.170789  188.195798    0.150478    0.317660
   80.169373  188.191997    0.282685    1.234888
   80.167957  188.188192    0.184905    0.390334
   80.166541  188.184387    0.138134    0.291601
   80.165125  188.180583    0.235374    0.789978
   80.160880  188.169206    0.225944    0.701418
   80.159465  188.165420    0.205408    0.508288
   80.158052  188.161634    0.134892    0.284758
   80.156638  188.157851    0.262393    1.044471
   80.155225  188.154072    0.141524    0.298758
   80.153813  188.150298    0.143392    0.302702
   80.152400  188.146535    0.145071    0.306245
   80.150988  188.142778    0.126869    0.267821
   80.149576  188.139023    0.137915    0.291140
   80.148165  188.135267    0.238263    0.817782
   80.146755  188.131504    0.234483    0.782275
   80.145345  188.127739    0.183522    0.387415
   80.143935  188.123973    0.251494    0.942408
   80.142526  188.120207    0.222568    0.670344
   80.141115  188.116447    0.170725    0.360401
   80.139705  188.112688    0.247937    0.909099
   80.138294  188.108928    0.233911    0.777209
   80.136882  188.105167    0.211147    0.563113
   80.135468  188.101400    0.223435    0.678756
   80.134053  188.097630    0.279188    1.203300
   80.132638  188.093859    0.214998    0.599490
   80.131223  188.090089    0.276015    1.173553
   80.129809  188.086321    0.090125    0.190253
   80.128394  188.082555    0.222253    0.667897
   80.126980  188.078790    0.366393    2.023927
   80.125567  188.075025    0.324489    1.629777
   80.124154  188.071262    0.361232    1.975477
   80.122741  188.067500    0.231709    0.757067
   80.121329  188.063738    0.176088    0.371722
   80.119915  188.059978    0.239070    0.826419
   80.118500  188.056218    0.104424    0.220439
   80.117083  188.052458    0.222799    0.673457
   80.115667  188.048701    0.212667    0.578189
   80.114250  188.044947    0.173602    0.366475
   80.112834  188.041199    0.190072    0.401243
   80.110002  188.033709    0.160739    0.339320
   80.108586  188.029966    0.205808    0.513927
   80.107169  188.026217    0.222124    0.667464
   80.105752  188.022468    0.237525    0.812399
   80.102917  188.014973    0.150957    0.318670
   80.101501  188.011229    0.128316    0.270875
   80.098669  188.003750    0.320391    1.592215
   80.097253  188.000015    0.183037    0.386393
   80.087357  187.973945    0.139501    0.294487
   80.085943  187.970223    0.117186    0.247380
   80.083117  187.962785    0.182106    0.384427
   80.081704  187.959066    0.166382    0.351232
   80.080290  187.955345    0.332947    1.710999
   80.078873  187.951618    0.179868    0.379702
   80.077455  187.947889    0.232968    0.770569
   80.076037  187.944158    0.300090    1.402066
   80.074619  187.940426    0.208359    0.539170
   80.073202  187.936690    0.137691    0.290666
   80.071785  187.932953    0.200979    0.469848
   80.067533  187.921758    0.222559    0.673013
   80.066114  187.918035    0.274606    1.162685
   80.064696  187.914315    0.186587    0.393885
   80.063277  187.910598    0.242633    0.862005
   80.061858  187.906880    0.200225    0.463112
   80.060439  187.903165    0.284214    1.253273
   80.059021  187.899452    0.289995    1.307703
   80.057602  187.895743    0.233468    0.775986
   80.056185  187.892037    0.209175    0.547507
   80.054768  187.888335    0.223410    0.681474
   80.053352  187.884637    0.195324    0.417307
   80.051936  187.880943    0.124435    0.262683
   80.050520  187.877258    0.238703    0.825493
   80.049105  187.873576    0.213871    0.591938
   80.047691  187.869894    0.166640    0.351778
   80.046276  187.866211    0.237881    0.817908
   80.044862  187.862519    0.186943    0.394636
   80.043448  187.858823    0.181695    0.383558
   80.042034  187.855125    0.192915    0.407245
   80.040620  187.851425    0.320884    1.598945
   80.039206  187.847723    0.278674    1.201911
   80.037792  187.844021    0.252523    0.955950
   80.036377  187.840319    0.175154    0.369751
   80.034962  187.836618    0.171640    0.362333
   80.033547  187.832923    0.291939    1.326905
   80.032131  187.829230    0.154265    0.325654
   80.030715  187.825537    0.272646    1.145512
   80.029297  187.821844    0.171104    0.361201
   80.026458  187.814448    0.232717    0.770030
   80.025039  187.810749    0.309934    1.496494
   80.023619  187.807051    0.246391    0.898767
   80.016535  187.788593    0.202599    0.487055
   80.015117  187.784910    0.113250    0.239070
   80.013699  187.781231    0.043660    0.092166
   80.012281  187.777553    0.107877    0.227728
   80.010863  187.773880    0.165113    0.348554
   80.006609  187.762873    0.179488    0.378899
   80.005189  187.759209    0.136335    0.287804
   80.003769  187.755545    0.171620    0.362291
   80.002349  187.751881    0.223906    0.688005
   80.000929  187.748216    0.237185    0.812971
   79.999510  187.744545    0.197333    0.438116
   79.998092  187.740874    0.134602    0.284145
   79.996673  187.737203    0.224943    0.697958
   79.992414  187.726208    0.049896    0.105331
   79.990994  187.722548    0.181257    0.382634
   79.985318  187.707932    0.081252    0.171523
   79.983899  187.704280    0.060398    0.127500
   79.982481  187.700624    0.108025    0.228041
   79.981062  187.696968    0.056257    0.118759
   79.975389  187.682348    0.265564    1.080845
   79.972553  187.675046    0.152641    0.322225
   79.958385  187.638667    0.185156    0.390866
   79.951289  187.620538    0.236365    0.807010
   79.949868  187.616909    0.158241    0.334047
   79.942753  187.598772    0.165812    0.350030
   79.941328  187.595144    0.171583    0.362212
   79.939904  187.591515    0.207408    0.534999
   79.938480  187.587887    0.190326    0.401779
   79.937057  187.584257    0.150236    0.317149
   79.935634  187.580628    0.099582    0.210218
   79.934212  187.577000    0.124357    0.262517
   79.932791  187.573375    0.159134    0.335933
   79.931373  187.569754    0.173728    0.366741
   79.929955  187.566136    0.158614    0.334835
   79.928538  187.562521    0.146939    0.310188
   79.927122  187.558907    0.139572    0.294637
   79.925704  187.555293    0.185811    0.392248
   79.924287  187.551680    0.140998    0.297648
   79.922870  187.548069    0.134090    0.283063
   79.921453  187.544461    0.236235    0.806826
   79.918620  187.537254    0.194728    0.416458
   79.917203  187.533654    0.181099    0.382301
   79.915787  187.530055    0.174696    0.368783
   79.914370  187.526455    0.171013    0.361009
   79.912952  187.522856    0.169289    0.357369
   79.911534  187.519258    0.147790    0.311985
   79.910116  187.515660    0.137449    0.290156
   79.908695  187.512062    0.157563    0.332616
   79.907273  187.508464    0.235439    0.799840
   79.905850  187.504867    0.164587    0.347444
   79.904428  187.501269    0.160156    0.338091
   79.903006  187.497670    0.263232    1.061443
   79.901584  187.494071    0.255265    0.986550
   79.900162  187.490473    0.353248    1.908356
   79.898741  187.486874    0.245371    0.893565
   79.897321  187.483276    0.333252    1.720347
   79.895901  187.479680    0.249244    0.930105
   79.894481  187.476085    0.204430    0.508572
   79.893061  187.472493    0.191686    0.404649
   79.891638  187.468909    0.173009    0.365222
   79.890214  187.465328    0.300868    1.415946
   79.888791  187.461747    0.214800    0.606321
   79.887368  187.458166    0.277626    1.197395
   79.885947  187.454579    0.091474    0.193101
   79.884527  187.450990    0.169153    0.357082
   79.883108  187.447401    0.117215    0.247441
   79.881688  187.443811    0.170049    0.358974
   79.880268  187.440220    0.192879    0.407167
   79.878847  187.436629    0.165657    0.349702
   79.877427  187.433041    0.241405    0.857002
   79.876006  187.429454    0.163171    0.344454
   79.874587  187.425873    0.275353    1.176461
   79.873167  187.422295    0.197558    0.444665
   79.871748  187.418721    0.256668    1.000782
   79.870329  187.415149    0.259888    1.031125
   79.868909  187.411578    0.143910    0.303794
   79.867489  187.408011    0.127320    0.268773
   79.866070  187.404446    0.172506    0.364161
   79.864651  187.400886    0.137998    0.291314
   79.863232  187.397335    0.137743    0.290777
   79.861815  187.393787    0.197812    0.447449
   79.860397  187.390240    0.176463    0.372514
   79.858980  187.386691    0.184139    0.388718
   79.857563  187.383133    0.171231    0.361469
   79.856145  187.379571    0.193928    0.411104
   79.854727  187.376007    0.199705    0.465503
   79.853308  187.372441    0.181861    0.383908
   79.851886  187.368875    0.175121    0.369681
   79.850464  187.365310    0.148092    0.312623
   79.849040  187.361744    0.189365    0.399749
   79.847616  187.358180    0.163397    0.344932
   79.846192  187.354621    0.191911    0.405126
   79.844767  187.351063    0.200637    0.474616
   79.843343  187.347506    0.197520    0.445340
   79.841917  187.343948    0.207449    0.538794
   79.840492  187.340386    0.193254    0.407959
   79.839066  187.336823    0.143585    0.303109
   79.837640  187.333260    0.107998    0.227984
   79.836214  187.329697    0.189501    0.400037
   79.834789  187.326136    0.212848    0.589832
   79.833364  187.322577    0.247598    0.916790
   79.831940  187.319019    0.205471    0.520529
   79.830516  187.315464    0.170399    0.359712
   79.829096  187.311913    0.149299    0.315171
   79.827677  187.308364    0.245635    0.898509
   79.826259  187.304819    0.176564    0.372727
   79.824841  187.301276    0.241145    0.856369
   79.822004  187.294201    0.141004    0.297661
   79.820586  187.290666    0.304250    1.450159
   79.819167  187.287132    0.295900    1.371656
   79.817748  187.283594    0.179872    0.379709
   79.816329  187.280056    0.317621    1.576086
   79.814910  187.276518    0.132791    0.280323
   79.813490  187.272983    0.261290    1.046264
   79.812069  187.269452    0.137699    0.290683
   79.810647  187.265924    0.194893    0.421739
   79.809225  187.262396    0.176383    0.372345
   79.807803  187.258869    0.172258    0.363637
   79.806380  187.255340    0.191139    0.403495
   79.804957  187.251810    0.258025    1.015845
   79.803533  187.248280    0.288878    1.306137
   79.802109  187.244750    0.199109    0.461705
   79.800684  187.241219    0.181917    0.384028
   79.799258  187.237688    0.257202    1.008305
   79.796405  187.230630    0.236056    0.809472
   79.794978  187.227108    0.129894    0.274206
   79.793550  187.223588    0.198736    0.458491
   79.792123  187.220069    0.225882    0.713913
   79.790695  187.216551    0.199114    0.462146
   79.789268  187.213030    0.213650    0.598945
   79.787840  187.209508    0.203626    0.504694
   79.786414  187.205986    0.224161    0.697922
   79.784987  187.202464    0.193620    0.410661
   79.783563  187.198942    0.171860    0.362797
   79.782139  187.195421    0.206419    0.531168
   79.780716  187.191901    0.170426    0.359769
   79.779294  187.188382    0.141419    0.298535
   79.777873  187.184865    0.155064    0.327340
   79.776453  187.181350    0.155347    0.327937
   79.775033  187.177839    0.142298    0.300392
   79.773614  187.174331    0.189234    0.399474
   79.772194  187.170830    0.208158    0.547870
   79.770775  187.167333    0.094880    0.200292
   79.769356  187.163840    0.063477    0.134001
   79.767937  187.160349    0.161294    0.340491
   79.766519  187.156861    0.145829    0.307846
   79.765101  187.153374    0.166686    0.351875
   79.763683  187.149887    0.159531    0.336771
   79.762264  187.146399    0.160361    0.338523
   79.760842  187.142904    0.114908    0.242571
   79.759420  187.139408    0.171715    0.362490
   79.757996  187.135910    0.053656    0.113268
   79.756572  187.132412    0.133436    0.281684
   79.755145  187.128917    0.157205    0.331859
   79.753718  187.125421    0.149960    0.316565
   79.752290  187.121924    0.095702    0.202027
   79.750861  187.118426    0.040432    0.085352
   79.749430  187.114922    0.108150    0.228305
   79.748000  187.111416    0.110853    0.234010
   79.746570  187.107908    0.114541    0.241797
   79.745140  187.104398    0.138217    0.291776
   79.743712  187.100886    0.142155    0.300090
   79.742285  187.097374    0.202803    0.498535
   79.740860  187.093861    0.117433    0.247901
   79.739436  187.090349    0.097049    0.204871
   79.738014  187.086838    0.018652    0.039374
   79.736593  187.083329    0.038764    0.081832
   79.735173  187.079823    0.152389    0.321693
   79.733754  187.076321    0.078896    0.166549
   79.732335  187.072827    0.151393    0.319592
   79.730915  187.069338    0.132885    0.280521
   79.729497  187.065853    0.002365    0.004992
   79.728078  187.062370    0.098979    0.208945
   79.726659  187.058890    0.090614    0.191287
   79.725241  187.055411    0.071430    0.150790
   79.723822  187.051933    0.060154    0.126986
   79.715293  187.031050    0.089852    0.189677
