Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:19 2014

write_fb:
  file_in:       laser3k0003002.dat
  laser_period:  3k
  track:         0003
  cycle:         002
  file_out:      laser3k0003002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                      9
  Hour:                    13
  Minute:                  15
  Doy:                    283
  record_count:          1542
  non_zero_count:        1536
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   84.802455  175.134533    0.120144    0.250247
   84.801460  175.121310    0.239734    0.825922
   84.800465  175.108091    0.117370    0.244470
   84.799470  175.094884    0.000000    0.000000
   84.798475  175.081690    0.077474    0.161371
   84.796484  175.055331    0.312272    1.508783
   84.795488  175.042173    0.116003    0.241623
   84.793496  175.015891    0.165310    0.344323
   84.792499  175.002762    0.164284    0.342188
   84.791501  174.989634    0.168978    0.351964
   84.790501  174.976509    0.171010    0.356196
   84.789502  174.963391    0.116222    0.242079
   84.788502  174.950280    0.047305    0.098531
   84.787503  174.937179    0.069154    0.144041
   84.786505  174.924089    0.045278    0.094310
   84.785506  174.911009    0.055347    0.115283
   84.784508  174.897937    0.142497    0.296808
   84.783509  174.884876    0.147255    0.306718
   84.782511  174.871825    0.099401    0.207043
   84.781512  174.858783    0.040062    0.083444
   84.780513  174.845748    0.073777    0.153670
   84.779514  174.832719    0.117766    0.245294
   84.778515  174.819696    0.175008    0.364524
   84.777516  174.806678    0.214165    0.587673
   84.776518  174.793664    0.148038    0.308348
   84.775520  174.780654    0.242555    0.854938
   84.774522  174.767647    0.268751    1.101463
   84.773524  174.754640    0.171889    0.358027
   84.772525  174.741630    0.103659    0.215912
   84.771522  174.728610    0.219768    0.640950
   84.770516  174.715582    0.322352    1.606093
   84.769509  174.702552    0.434680    2.662889
   84.768502  174.689522    0.224972    0.690194
   84.767495  174.676496    0.348424    1.851645
   84.766489  174.663476    0.363853    1.996883
   84.765482  174.650457    0.043497    0.090599
   84.764476  174.637440    0.205047    0.503136
   84.763469  174.624424    0.132986    0.276996
   84.762463  174.611408    0.149492    0.311376
   84.761456  174.598396    0.118093    0.245975
   84.760449  174.585389    0.046999    0.097893
   84.759443  174.572383    0.116190    0.242013
   84.758436  174.559383    0.158813    0.330792
   84.757429  174.546395    0.197212    0.430102
   84.756422  174.533424    0.172664    0.359643
   84.755415  174.520483    0.091318    0.190206
   84.754407  174.507566    0.056330    0.117329
   84.753400  174.494666    0.219833    0.643290
   84.752392  174.481780    0.142671    0.297170
   84.751385  174.468907    0.141994    0.295759
   84.750378  174.456043    0.275058    1.163088
   84.749371  174.443182    0.123756    0.257771
   84.747357  174.417434    0.287421    1.279684
   84.746349  174.404537    0.215569    0.603838
   84.745341  174.391638    0.162543    0.338561
   84.743325  174.365870    0.181621    0.378299
   84.742316  174.353011    0.056816    0.118342
   84.741308  174.340155    0.123985    0.258249
   84.740298  174.327299    0.133839    0.278773
   84.739288  174.314426    0.258088    1.004498
   84.738277  174.301543    0.150143    0.312732
   84.737265  174.288658    0.138733    0.288967
   84.736253  174.275775    0.175540    0.365632
   84.735239  174.262898    0.111497    0.232236
   84.734225  174.250029    0.254678    0.972903
   84.733210  174.237166    0.086303    0.179761
   84.732196  174.224308    0.155511    0.323915
   84.731182  174.211458    0.085197    0.177458
   84.730169  174.198615    0.060478    0.125969
   84.729156  174.185781    0.177555    0.369830
   84.728143  174.172954    0.083454    0.173827
   84.727127  174.160137    0.164701    0.343055
   84.726111  174.147329    0.194804    0.410411
   84.725094  174.134529    0.120422    0.250827
   84.724078  174.121736    0.116277    0.242193
   84.723062  174.108950    0.154425    0.321653
   84.722047  174.096169    0.085132    0.177321
   84.721032  174.083395    0.294130    1.345279
   84.720017  174.070626    0.186684    0.388844
   84.719002  174.057862    0.197751    0.438802
   84.717987  174.045102    0.199747    0.457674
   84.716971  174.032349    0.307347    1.470001
   84.715954  174.019604    0.228538    0.728714
   84.714936  174.006870    0.207702    0.532800
   84.713917  173.994145    0.237469    0.812921
   84.712898  173.981427    0.178294    0.371369
   84.711879  173.968713    0.151887    0.316365
   84.710861  173.956007    0.126946    0.264415
   84.709843  173.943304    0.135976    0.283225
   84.708825  173.930599    0.077038    0.160463
   84.707807  173.917891    0.141411    0.294544
   84.706789  173.905164    0.109080    0.227202
   84.705770  173.892426    0.160839    0.335011
   84.704750  173.879688    0.127502    0.265575
   84.703730  173.866952    0.192185    0.400302
   84.702710  173.854231    0.213332    0.586908
   84.701689  173.841522    0.159945    0.333149
   84.700667  173.828823    0.224829    0.695261
   84.699645  173.816133    0.207320    0.530646
   84.698623  173.803454    0.102504    0.213505
   84.697600  173.790785    0.190828    0.397475
   84.696576  173.778124    0.206284    0.521181
   84.695553  173.765470    0.265126    1.074825
   84.694530  173.752820    0.192779    0.401540
   84.693507  173.740175    0.343362    1.811011
   84.692485  173.727536    0.171319    0.356841
   84.691462  173.714905    0.141466    0.294660
   84.690441  173.702287    0.215793    0.611211
   84.689420  173.689679    0.129685    0.270120
   84.688399  173.677074    0.179526    0.373934
   84.687377  173.664472    0.259543    1.023074
   84.686353  173.651862    0.200499    0.467722
   84.685328  173.639247    0.169646    0.353356
   84.684301  173.626635    0.245459    0.890866
   84.683275  173.614026    0.194456    0.411160
   84.682248  173.601426    0.248603    0.920626
   84.681222  173.588835    0.179204    0.373264
   84.679169  173.563676    0.240542    0.845083
   84.678143  173.551113    0.242789    0.866314
   84.676091  173.526010    0.223532    0.685346
   84.675065  173.513465    0.221157    0.663101
   84.674038  173.500913    0.223325    0.683587
   84.673010  173.488360    0.211805    0.575313
   84.671982  173.475810    0.102346    0.213177
   84.670953  173.463266    0.150563    0.313608
   84.669923  173.450739    0.135071    0.281339
   84.668892  173.438223    0.245038    0.888322
   84.667861  173.425711    0.166817    0.347464
   84.666830  173.413203    0.319850    1.592293
   84.664773  173.388163    0.146708    0.305579
   84.663745  173.375644    0.244456    0.883322
   84.662717  173.363132    0.170086    0.354273
   84.661688  173.350633    0.223128    0.682873
   84.660658  173.338146    0.140247    0.292120
   84.659628  173.325667    0.117469    0.244676
   84.658597  173.313196    0.151101    0.314728
   84.657567  173.300738    0.046285    0.096407
   84.656538  173.288288    0.120053    0.250058
   84.655507  173.275839    0.138827    0.289163
   84.654477  173.263392    0.093212    0.194151
   84.653445  173.250933    0.086186    0.179516
   84.651379  173.226000    0.094957    0.197787
   84.650346  173.213532    0.077292    0.160991
   84.649312  173.201064    0.069667    0.145109
   84.648279  173.188597    0.056583    0.117857
   84.647245  173.176136    0.080762    0.168220
   84.646211  173.163685    0.066082    0.137642
   84.645177  173.151254    0.098943    0.206089
   84.644141  173.138839    0.088644    0.184637
   84.643106  173.126434    0.079016    0.164583
   84.642070  173.114038    0.134106    0.279329
   84.641034  173.101646    0.157312    0.327664
   84.639998  173.089258    0.196559    0.434920
   84.638962  173.076877    0.278638    1.207161
   84.637927  173.064499    0.253067    0.966698
   84.636893  173.052127    0.143476    0.298846
   84.635860  173.039758    0.200915    0.476275
   84.634826  173.027392    0.151829    0.316245
   84.633792  173.015031    0.183852    0.382944
   84.632755  173.002671    0.197264    0.442211
   84.631716  172.990315    0.170115    0.354333
   84.630677  172.977962    0.279852    1.219341
   84.629636  172.965612    0.168884    0.351769
   84.628596  172.953267    0.020286    0.042254
   84.627556  172.940927    0.000177    0.000368
   84.626517  172.928591    0.206977    0.534156
   84.625477  172.916259    0.131919    0.274775
   84.624438  172.903934    0.153772    0.320292
   84.623400  172.891613    0.235181    0.799765
   84.622362  172.879296    0.342133    1.805997
   84.621324  172.866978    0.146409    0.304955
   84.620286  172.854651    0.165805    0.345356
   84.619247  172.842321    0.313971    1.541352
   84.618208  172.829998    0.104858    0.218409
   84.617169  172.817688    0.117157    0.244026
   84.616128  172.805411    0.728420    5.440493
   84.615086  172.793157    0.368082    2.050768
   84.614044  172.780916    0.118005    0.245793
   84.613001  172.768685    0.066228    0.137947
   84.611960  172.756455    0.046509    0.096873
   84.610918  172.744226    0.012969    0.027012
   84.609876  172.731997    0.340301    1.789895
   84.608834  172.719763    0.574672    3.994803
   84.607790  172.707514    0.254323    0.981262
   84.606746  172.695254    0.071413    0.148745
   84.605701  172.682993    0.112634    0.234606
   84.604656  172.670734    0.156964    0.326940
   84.603609  172.658488    0.062750    0.130702
   84.601512  172.634024    0.105985    0.220756
   84.600462  172.621797    0.154333    0.321461
   84.599413  172.609569    0.235402    0.804025
   84.598364  172.597340    0.240139    0.848689
   84.597315  172.585117    0.148318    0.308931
   84.596267  172.572899    0.164636    0.342920
   84.594171  172.548500    0.290316    1.321097
   84.593124  172.536312    0.123558    0.257359
   84.592078  172.524133    0.075251    0.156739
   84.591032  172.511957    0.213933    0.602825
   84.589987  172.499787    0.538287    3.654229
   84.588943  172.487625    0.133969    0.279044
   84.587898  172.475472    0.520472    3.486823
   84.586852  172.463335    0.640896    4.619790
   84.585806  172.451211    0.157147    0.327323
   84.584760  172.439094    0.153091    0.318873
   84.583713  172.426984    0.171617    0.357462
   84.582666  172.414879    0.127866    0.266331
   84.581618  172.402777    0.081979    0.170754
   84.579521  172.378573    0.095320    0.198542
   84.578472  172.366456    0.149913    0.312254
   84.577423  172.354330    0.162694    0.338874
   84.576373  172.342203    0.234851    0.800934
   84.574272  172.317968    0.139682    0.290944
   84.572170  172.293770    0.115971    0.241555
   84.571119  172.281682    0.078077    0.162626
   84.570067  172.269608    0.210299    0.570532
   84.569015  172.257542    0.164254    0.342125
   84.567963  172.245480    0.360337    1.982186
   84.566910  172.233415    0.261628    1.053687
   84.565856  172.221330    0.116378    0.242404
   84.564802  172.209235    0.134207    0.279540
   84.563747  172.197145    0.170091    0.354283
   84.560579  172.161012    0.218890    0.652216
   84.559522  172.149008    0.204363    0.515644
   84.558466  172.137008    0.122706    0.255584
   84.557409  172.124992    0.122503    0.255162
   84.556353  172.112965    0.129741    0.270237
   84.555298  172.100937    0.135142    0.281488
   84.554242  172.088908    0.179342    0.373551
   84.553187  172.076879    0.302706    1.441365
   84.552132  172.064854    0.332895    1.725456
   84.551077  172.052834    0.157254    0.327544
   84.550022  172.040823    0.107645    0.224214
   84.548969  172.028829    0.142908    0.297663
   84.546864  172.004875    0.103969    0.216557
   84.545811  171.992908    0.179614    0.374118
   84.544755  171.980945    0.192128    0.401877
   84.543698  171.968984    0.298629    1.403865
   84.542640  171.957026    0.157138    0.327302
   84.541581  171.945071    0.171156    0.356502
   84.540524  171.933116    0.029507    0.061461
   84.538409  171.909214    0.112502    0.234331
   84.537351  171.897269    0.129850    0.270464
   84.536293  171.885333    0.212878    0.597847
   84.535234  171.873403    0.165318    0.344341
   84.534174  171.861479    0.143550    0.299001
   84.533113  171.849558    0.173134    0.360620
   84.532050  171.837637    0.221223    0.676730
   84.530985  171.825719    0.247644    0.925375
   84.529920  171.813804    0.203193    0.507303
   84.528855  171.801896    0.217596    0.642890
   84.527790  171.789999    0.132733    0.276469
   84.526726  171.778109    0.108471    0.225934
   84.525662  171.766224    0.063251    0.131746
   84.524599  171.754341    0.136522    0.284361
   84.522476  171.730563    0.176644    0.367931
   84.521415  171.718680    0.128920    0.268527
   84.520354  171.706808    0.172846    0.360022
   84.517169  171.671313    0.253620    0.982824
   84.516106  171.659499    0.155184    0.323233
   84.515044  171.647686    0.305466    1.470741
   84.513981  171.635871    0.199427    0.473295
   84.512918  171.624054    0.244496    0.897367
   84.511854  171.612233    0.263187    1.073287
   84.510790  171.600395    0.230836    0.769044
   84.509725  171.588548    0.203252    0.509653
   84.508659  171.576697    0.229851    0.759973
   84.507593  171.564848    0.170106    0.354313
   84.506527  171.553007    0.270248    1.140190
   84.505461  171.541172    0.263440    1.076236
   84.504395  171.529345    0.253777    0.985430
   84.503329  171.517525    0.209385    0.567911
   84.502263  171.505716    0.215370    0.624308
   84.501196  171.493917    0.229597    0.758241
   84.500129  171.482129    0.260977    1.053537
   84.499062  171.470353    0.260153    1.045882
   84.497994  171.458595    0.268323    1.122829
   84.496926  171.446851    0.263242    1.075131
   84.495857  171.435116    0.367679    2.057701
   84.494787  171.423384    0.185582    0.386550
   84.492649  171.399918    0.270537    1.144133
   84.491580  171.388184    0.172834    0.359995
   84.489440  171.364706    0.210929    0.583660
   84.488370  171.352959    0.260890    1.053757
   84.487299  171.341215    0.229956    0.762844
   84.485154  171.317763    0.227320    0.738235
   84.484079  171.306062    0.184902    0.385132
   84.483005  171.294368    0.238900    0.847356
   84.481931  171.282678    0.179081    0.373008
   84.480859  171.270984    0.221734    0.686061
   84.477650  171.235889    0.050483    0.105152
   84.475510  171.212465    0.108364    0.225712
   84.474440  171.200756    0.247819    0.932018
   84.473369  171.189057    0.409022    2.448605
   84.472297  171.177385    0.244689    0.902766
   84.471224  171.165732    0.162822    0.339143
   84.470152  171.154092    0.282264    1.256429
   84.469079  171.142461    0.079200    0.164965
   84.465863  171.107592    0.105719    0.220201
   84.464791  171.095974    0.157602    0.328269
   84.463718  171.084349    0.146531    0.305210
   84.461573  171.061095    0.122831    0.255844
   84.460499  171.049474    0.087552    0.182361
   84.459423  171.037865    0.092464    0.192593
   84.458345  171.026266    0.093042    0.193798
   84.457267  171.014671    0.202198    0.504353
   84.456187  171.003080    0.205094    0.531696
   84.455107  170.991487    0.196688    0.452708
   84.454026  170.979894    0.233560    0.799671
   84.452945  170.968305    0.229539    0.761940
   84.450784  170.945142    0.338443    1.786625
   84.449705  170.933571    0.246481    0.921600
   84.448626  170.922005    0.459962    2.929988
   84.447547  170.910443    0.304905    1.471405
   84.446470  170.898881    0.466665    2.993229
   84.445394  170.887321    0.227743    0.745704
   84.443240  170.864221    0.232752    0.793015
   84.442160  170.852694    0.184556    0.384412
   84.441079  170.841180    0.182075    0.379243
   84.439998  170.829671    0.218439    0.658654
   84.438916  170.818164    0.197407    0.460888
   84.437836  170.806648    0.269483    1.139030
   84.436757  170.795127    0.219912    0.672794
   84.435679  170.783604    0.208202    0.562727
   84.434600  170.772081    0.327772    1.687653
   84.433522  170.760556    0.328023    1.690113
   84.432445  170.749033    0.256058    1.013202
   84.430287  170.726007    0.171067    0.356315
   84.428123  170.703048    0.420258    2.558269
   84.427040  170.691585    0.318151    1.597805
   84.424872  170.668668    0.252733    0.982592
   84.423789  170.657208    0.216685    0.643570
   84.422705  170.645751    0.187325    0.390179
   84.421621  170.634298    0.234580    0.812097
   84.420537  170.622847    0.272885    1.172546
   84.418369  170.599961    0.211853    0.598582
   84.417285  170.588530    0.261456    1.065313
   84.416201  170.577116    0.225977    0.731638
   84.415117  170.565715    0.240868    0.871816
   84.414033  170.554322    0.171437    0.357087
   84.412948  170.542936    0.221074    0.685796
   84.410773  170.520175    0.236813    0.834055
   84.409683  170.508797    0.233034    0.798593
   84.408594  170.497415    0.227927    0.750648
   84.407505  170.486024    0.190638    0.399955
   84.405328  170.463225    0.251640    0.974010
   84.404240  170.451820    0.169639    0.353341
   84.403154  170.440408    0.315221    1.572323
   84.402068  170.428995    0.363913    2.030480
   84.400983  170.417584    0.232658    0.795813
   84.399896  170.406181    0.175630    0.365819
   84.398808  170.394796    0.226699    0.739948
   84.397718  170.383424    0.263308    1.084436
   84.396628  170.372062    0.168758    0.351507
   84.395537  170.360705    0.256443    1.020046
   84.394447  170.349351    0.181622    0.378300
   84.393358  170.337999    0.208539    0.569580
   84.390091  170.303965    0.205875    0.544805
   84.389003  170.292629    0.162217    0.337882
   84.387915  170.281297    0.244888    0.912006
   84.386827  170.269972    0.147909    0.308081
   84.384647  170.247336    0.190413    0.399825
   84.383556  170.236031    0.435074    2.701529
   84.382465  170.224738    0.237026    0.838517
   84.381374  170.213467    0.216437    0.644926
   84.380283  170.202213    0.221205    0.689868
   84.379191  170.190968    0.241251    0.878543
   84.378100  170.179728    0.243478    0.899592
   84.377009  170.168486    0.252573    0.985241
   84.375918  170.157243    0.254383    1.002364
   84.374827  170.145998    0.221483    0.692963
   84.372644  170.123484    0.226862    0.743752
   84.370458  170.100939    0.247728    0.940233
   84.369363  170.089675    0.207498    0.561868
   84.368267  170.078440    0.253028    0.990278
   84.367171  170.067224    0.230630    0.779676
   84.366073  170.056011    0.279377    1.238347
   84.364975  170.044796    0.477098    3.098470
   84.363877  170.033553    0.159504    0.332231
   84.362780  170.022291    0.343896    1.845576
   84.361682  170.011026    0.157299    0.327638
   84.360584  169.999760    0.125879    0.262194
   84.359487  169.988503    0.120520    0.251030
   84.357294  169.966017    0.072960    0.151969
   84.355101  169.943585    0.106053    0.220898
   84.354005  169.932396    0.079441    0.165468
   84.352909  169.921219    0.141118    0.293935
   84.351813  169.910049    0.117028    0.243757
   84.350717  169.898877    0.136756    0.284849
   84.349622  169.887706    0.220329    0.684270
   84.348527  169.876545    0.079207    0.164981
   84.347432  169.865394    0.062953    0.131126
   84.346336  169.854269    0.179763    0.374427
   84.345241  169.843161    0.204649    0.537131
   84.344146  169.832061    0.133667    0.278416
   84.341954  169.809860    0.106746    0.222342
   84.340858  169.798749    0.088106    0.183516
   84.339761  169.787638    0.169232    0.352494
   84.338662  169.776528    0.080942    0.168594
   84.337562  169.765426    0.074562    0.155306
   84.336459  169.754329    0.022210    0.046262
   84.335356  169.743232    0.098937    0.206075
   84.334252  169.732134    0.182472    0.380071
   84.333149  169.721027    0.268081    1.134889
   84.332047  169.709915    0.149256    0.310885
   84.330945  169.698801    0.170527    0.355192
   84.329842  169.687687    0.042826    0.089203
   84.328739  169.676572    0.076320    0.158966
   84.327635  169.665460    0.137438    0.286269
   84.326532  169.654352    0.127575    0.265727
   84.325428  169.643252    0.153108    0.318909
   84.324324  169.632168    0.139862    0.291319
   84.323221  169.621096    0.053189    0.110788
   84.321015  169.598971    0.034970    0.072840
   84.319911  169.587910    0.000000    0.000000
   84.318807  169.576849    0.218881    0.673276
   84.317703  169.565791    0.137962    0.287361
   84.316598  169.554735    0.116461    0.242576
   84.315495  169.543679    0.314687    1.574839
   84.314391  169.532626    0.185930    0.387273
   84.313287  169.521580    0.117701    0.245160
   84.312183  169.510544    0.065744    0.136937
   84.309973  169.488534    0.051593    0.107462
   84.308867  169.477547    0.170156    0.354419
   84.307761  169.466567    0.160233    0.333750
   84.305550  169.444611    0.068423    0.142519
   84.304444  169.433637    0.047318    0.098559
   84.303339  169.422666    0.086831    0.180861
   84.302235  169.411694    0.089128    0.185645
   84.301131  169.400723    0.109140    0.227328
   84.300027  169.389756    0.146663    0.305484
   84.298923  169.378794    0.067893    0.141415
   84.296710  169.356897    0.054639    0.113808
   84.295603  169.345954    0.153462    0.319646
   84.294495  169.335009    0.033459    0.069691
   84.293386  169.324052    0.150548    0.313577
   84.292277  169.313088    0.048910    0.101875
   84.291168  169.302123    0.026827    0.055879
   84.288948  169.280197    0.143516    0.298930
   84.287838  169.269241    0.172695    0.359706
   84.286728  169.258289    0.158233    0.329584
   84.285617  169.247342    0.398858    2.369220
   84.284505  169.236405    0.258987    1.053502
   84.283393  169.225474    0.081856    0.170498
   84.282281  169.214547    0.099462    0.207169
   84.281168  169.203625    0.429385    2.656774
   84.280054  169.192698    0.055459    0.115516
   84.278941  169.181771    0.060704    0.126440
   84.277827  169.170852    0.079695    0.165997
   84.276714  169.159944    0.050178    0.104515
   84.275603  169.149061    0.141919    0.295603
   84.274493  169.138196    0.065733    0.136915
   84.273383  169.127342    0.041209    0.085833
   84.272274  169.116494    0.120294    0.250560
   84.271166  169.105638    0.174018    0.362463
   84.270057  169.094781    0.137723    0.286864
   84.268949  169.083928    0.050901    0.106021
   84.267840  169.073085    0.203706    0.534874
   84.266730  169.062264    0.102310    0.213101
   84.265619  169.051458    0.121519    0.253112
   84.264508  169.040658    0.082582    0.172009
   84.263397  169.029859    0.109529    0.228138
   84.262286  169.019054    0.078365    0.163227
   84.261175  169.008241    0.167738    0.349382
   84.260064  168.997427    0.073227    0.152525
   84.257836  168.975786    0.072718    0.151464
   84.256719  168.964960    0.132678    0.276355
   84.255601  168.954134    0.077960    0.162383
   84.254483  168.943313    0.219423    0.683864
   84.252248  168.921701    0.078229    0.162943
   84.251130  168.910904    0.112139    0.233575
   84.250012  168.900109    0.086158    0.179458
   84.248893  168.889312    0.120418    0.250818
   84.247774  168.878514    0.064877    0.135133
   84.245534  168.856917    0.060334    0.125671
   84.244415  168.846113    0.121993    0.254099
   84.243297  168.835308    0.082032    0.170863
   84.242179  168.824508    0.088230    0.183774
   84.239944  168.802934    0.093266    0.194264
   84.237708  168.781411    0.106701    0.222247
   84.236590  168.770666    0.117008    0.243716
   84.235473  168.759932    0.108206    0.225382
   84.234355  168.749210    0.042053    0.087592
   84.233237  168.738499    0.066648    0.138822
   84.232121  168.727799    0.198124    0.485397
   84.231005  168.717115    0.158014    0.329127
   84.229891  168.706442    0.098360    0.204874
   84.227664  168.685115    0.058200    0.121225
   84.226550  168.674450    0.219056    0.682779
   84.225436  168.663784    0.066346    0.138192
   84.224322  168.653119    0.162904    0.339313
   84.222089  168.631805    0.109717    0.228529
   84.220971  168.621156    0.142072    0.295921
   84.219851  168.610506    0.100407    0.209138
   84.218731  168.599853    0.135877    0.283017
   84.217609  168.589192    0.178588    0.371981
   84.216486  168.578522    0.120611    0.251220
   84.215363  168.567845    0.109802    0.228706
   84.214238  168.557161    0.138663    0.288821
   84.213111  168.546463    0.081884    0.170555
   84.211983  168.535756    0.153100    0.318891
   84.210854  168.525047    0.051893    0.108087
   84.209725  168.514342    0.088659    0.184667
   84.208597  168.503650    0.077606    0.161646
   84.207469  168.492969    0.071354    0.148623
   84.206342  168.482298    0.126840    0.264194
   84.205214  168.471636    0.084137    0.175248
   84.204086  168.460983    0.187542    0.390632
   84.201829  168.439707    0.070561    0.146971
   84.200702  168.429088    0.264642    1.113805
   84.198452  168.407898    0.272970    1.192339
   84.197329  168.397321    0.089827    0.187100
   84.196207  168.386754    0.050814    0.105841
   84.195085  168.376194    0.122976    0.256146
   84.193964  168.365640    0.080293    0.167242
   84.192843  168.355093    0.101828    0.212098
   84.190600  168.334016    0.125639    0.261693
   84.189478  168.323484    0.098259    0.204663
   84.188356  168.312956    0.077903    0.162265
   84.186110  168.291907    0.333104    1.759071
   84.184986  168.281383    0.150109    0.312662
   84.183861  168.270857    0.346538    1.885634
   84.182735  168.260324    0.171325    0.356854
   84.181609  168.249778    0.112260    0.233827
   84.180482  168.239220    0.113620    0.236659
   84.179354  168.228657    0.070184    0.146187
   84.178225  168.218089    0.336113    1.788034
   84.175965  168.196945    0.170744    0.355642
   84.172572  168.165249    0.258145    1.055031
