Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:56 2014

write_fb:
  file_in:       laser3k0101002.dat
  laser_period:  3k
  track:         0101
  cycle:         002
  file_out:      laser3k0101002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     16
  Hour:                     3
  Minute:                   7
  Doy:                    290
  record_count:          1373
  non_zero_count:        1368
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   82.663111   62.149442    0.330356    2.347038
   82.664409   62.142746    0.310905    2.163786
   82.665706   62.136034    0.505553    3.994626
   82.667002   62.129305    0.373598    2.753008
   82.668298   62.122576    0.270005    1.778196
   82.669594   62.115853    0.109471    0.267727
   82.670892   62.109150    0.105570    0.230760
   82.673493   62.095803    0.376094    2.775125
   82.674794   62.089139    0.275136    1.825103
   85.143810   39.702299    0.367200    2.132716
   85.144693   39.687265    0.525968    3.626059
   85.145576   39.672218    0.387676    2.324863
   85.146459   39.657158    0.463645    3.039292
   85.147342   39.642073    0.427831    2.702139
   85.148226   39.626965    0.457748    2.983343
   85.149110   39.611846    0.404487    2.482064
   85.150880   39.581597    0.396806    2.409327
   85.152655   39.551363    0.443516    2.848266
   85.153543   39.536246    0.357287    2.036849
   85.154429   39.521128    0.390957    2.353353
   85.155315   39.506012    0.376791    2.219854
   85.156200   39.490890    0.434076    2.758507
   85.157085   39.475763    0.363195    2.091469
   85.157968   39.460622    0.309860    1.589496
   85.160615   39.415142    0.352386    1.988831
   85.161496   39.399986    0.421262    2.636531
   85.163256   39.369688    0.436788    2.782112
   85.165892   39.324207    0.421995    2.642243
   85.166770   39.309028    0.346274    1.929669
   85.167648   39.293834    0.492236    3.302547
   85.168525   39.278616    0.368509    2.138368
   85.169401   39.263373    0.385734    2.300167
   85.170277   39.248116    0.376432    2.212419
   85.171152   39.232848    0.458577    2.984948
   85.172029   39.217573    0.393341    2.371009
   85.173784   39.187013    0.471397    3.104830
   85.174661   39.171728    0.339880    1.867371
   85.175538   39.156444    0.342110    1.888113
   85.176414   39.141161    0.419278    2.613814
   85.178164   39.110593    0.371261    2.161629
   85.179911   39.080020    0.384794    2.288460
   85.180783   39.064731    0.441272    2.819534
   85.181655   39.049440    0.386487    2.303909
   85.182527   39.034145    0.531976    3.672341
   85.183399   39.018847    0.315247    1.633259
   85.184270   39.003549    0.440775    2.813904
   85.186012   38.972962    0.349432    1.954132
   85.186883   38.957680    0.251761    1.035071
   85.187754   38.942396    0.382280    2.262672
   85.189494   38.911793    0.489989    3.275452
   85.190363   38.896463    0.471411    3.100442
   85.191231   38.881119    0.428196    2.693671
   85.192099   38.865763    0.408550    2.508612
   85.192967   38.850392    0.381072    2.249875
   85.193835   38.835006    0.461921    3.010211
   85.194703   38.819613    0.923265    7.349999
   85.195570   38.804213    1.173739    9.706048
   85.196439   38.788812    0.507526    3.438522
   85.197307   38.773414    0.721566    5.451835
   85.198176   38.758013    0.377734    2.217046
   85.199043   38.742609    0.268188    1.186274
   85.199910   38.727200    0.321564    1.688160
   85.200776   38.711788    0.259532    1.104368
   85.201642   38.696372    0.496480    3.333182
   85.202506   38.680952    0.290335    1.393663
   85.203370   38.665529    0.398893    2.414673
   85.204234   38.650104    0.385439    2.287862
   85.205096   38.634673    0.535280    3.697231
   85.205959   38.619235    0.351810    1.971035
   85.206821   38.603787    0.427232    2.680311
   85.207682   38.588327    0.457454    2.964385
   85.208543   38.572860    0.321856    1.688533
   85.209404   38.557388    0.180902    0.388638
   85.210265   38.541915    0.002112    0.004538
   85.211989   38.510960    0.458999    2.977730
   85.213713   38.479965    0.198527    0.526903
   85.214574   38.464443    0.511689    3.472692
   85.215435   38.448912    0.379909    2.232756
   85.216296   38.433378    0.301344    1.493430
   85.217156   38.417845    0.469579    3.075836
   85.218017   38.402318    0.428929    2.693182
   85.218877   38.386790    0.539392    3.732115
   85.219737   38.371258    0.385185    2.281194
   85.220597   38.355724    0.444826    2.842023
   85.221458   38.340185    0.357297    2.018369
   85.222317   38.324641    0.543460    3.769429
   85.223176   38.309089    0.368141    2.119906
   85.224034   38.293522    0.351810    1.966037
   85.224889   38.277941    0.607179    4.368137
   85.225744   38.262353    0.454281    2.929543
   85.226597   38.246762    0.326048    1.722971
   85.227450   38.231176    0.377512    2.206873
   85.228302   38.215596    0.346439    1.914322
   85.229153   38.200014    0.367773    2.114780
   85.230005   38.184424    0.394216    2.363305
   85.230856   38.168821    0.559713    3.919949
   85.231709   38.153202    0.450153    2.889043
   85.232561   38.137575    0.395718    2.376714
   85.233413   38.121941    0.270147    1.195194
   85.234266   38.106305    0.446557    2.854501
   85.235120   38.090669    0.400168    2.417869
   85.235973   38.075026    0.353552    1.979101
   85.237677   38.043698    0.326489    1.724032
   85.238528   38.028004    0.431536    2.712009
   85.239378   38.012301    0.320929    1.671251
   85.240227   37.996593    0.206643    0.595887
   85.241077   37.980889    0.535056    3.685139
   85.241927   37.965190    0.414520    2.550982
   85.242777   37.949491    0.396122    2.377664
   85.243627   37.933793    0.415639    2.561034
   85.244477   37.918097    0.319875    1.659908
   85.245328   37.902403    0.292300    1.400260
   85.246178   37.886706    0.333774    1.790184
   85.247028   37.871004    0.343386    1.880371
   85.247876   37.855293    0.372735    2.156231
   85.248723   37.839571    0.339390    1.842309
   85.249569   37.823842    0.358174    2.018780
   85.251257   37.792368    0.290637    1.382960
   85.252099   37.776626    0.335689    1.806539
   85.252941   37.760880    0.329236    1.745595
   85.253782   37.745129    0.336696    1.815535
   85.254625   37.729377    0.348490    1.926254
   85.255470   37.713622    0.361086    2.044509
   85.256314   37.697864    0.179642    0.385931
   85.257158   37.682101    0.148008    0.317971
   85.258001   37.666331    0.185450    0.398409
   85.258840   37.650556    0.308033    1.544479
   85.259679   37.634774    0.232704    0.835589
   85.260518   37.618983    0.400150    2.410574
   85.263869   37.555722    0.412623    2.526963
   85.264709   37.539892    0.386007    2.276344
   85.265550   37.524057    0.380637    2.225590
   85.266391   37.508212    0.353505    1.970114
   85.267232   37.492355    0.419533    2.591026
   85.268072   37.476474    0.393716    2.347917
   85.268910   37.460569    0.325243    1.703530
   85.269747   37.444654    0.414573    2.543651
   85.271422   37.412819    0.365525    2.081760
   85.272258   37.396913    0.356249    1.994262
   85.273095   37.381007    0.385683    2.270916
   85.273931   37.365099    0.384077    2.255578
   85.274767   37.349181    0.395738    2.365034
   85.275603   37.333255    0.348788    1.923120
   85.276438   37.317326    0.308431    1.543233
   85.277274   37.301397    0.355175    1.982738
   85.279782   37.253640    0.419739    2.589400
   85.280617   37.237719    0.387689    2.287653
   85.281451   37.221791    0.230441    0.808135
   85.282283   37.205853    0.421664    2.606797
   85.283115   37.189908    0.483543    3.188673
   85.283945   37.173958    0.450471    2.877324
   85.284775   37.158002    0.364438    2.067741
   85.285604   37.142042    0.391589    2.322925
   85.286433   37.126075    0.473475    3.093017
   85.287261   37.110101    0.454987    2.918857
   85.288922   37.078129    0.460938    2.974370
   85.289753   37.062131    0.280442    1.276146
   85.290584   37.046125    0.398230    2.383976
   85.292241   37.014084    0.257721    1.061684
   85.293067   36.998052    0.384133    2.250654
   85.293893   36.982014    0.436886    2.746675
   85.294718   36.965969    0.376907    2.182195
   85.295542   36.949918    0.435889    2.736829
   85.296366   36.933863    0.371362    2.129558
   85.297190   36.917805    0.376938    2.181782
   85.298014   36.901748    0.479884    3.149993
   85.298840   36.885692    0.396751    2.367695
   85.299666   36.869632    0.470685    3.062979
   85.300492   36.853570    0.512506    3.456163
   85.301317   36.837504    0.721377    5.420848
   85.302141   36.821434    0.592655    4.209683
   85.302965   36.805358    0.369555    2.110672
   85.303788   36.789271    0.380685    2.215140
   85.304611   36.773170    0.342434    1.855056
   85.307895   36.708659    0.310820    1.556709
   85.308717   36.692527    0.369993    2.113132
   85.309538   36.676392    0.316935    1.613759
   85.310359   36.660257    0.367627    2.090405
   85.311181   36.644121    0.318783    1.630675
   85.312825   36.611851    0.341006    1.839262
   85.313646   36.595716    0.375844    2.166758
   85.314465   36.579586    0.550296    3.807651
   85.315282   36.563460    0.407243    2.461659
   85.316098   36.547331    0.340908    1.837391
   85.316913   36.531196    0.617143    4.435788
   85.317726   36.515048    0.541599    3.724885
   85.318539   36.498886    0.419702    2.577923
   85.319350   36.482716    0.383664    2.238668
   85.320162   36.466538    0.312438    1.568383
   85.320975   36.450359    0.425521    2.631951
   85.322605   36.417988    0.354720    1.965436
   85.323419   36.401786    0.413687    2.519915
   85.324233   36.385563    0.415780    2.539368
   85.325046   36.369319    0.336639    1.794623
   85.325858   36.353060    0.450984    2.870070
   85.326670   36.336789    0.360206    2.015853
   85.327482   36.320505    0.318492    1.623201
   85.328293   36.304211    0.414723    2.528239
   85.329105   36.287910    0.485030    3.189404
   85.329917   36.271602    0.380902    2.209597
   85.330728   36.255292    0.430711    2.677930
   85.331541   36.238982    0.276880    1.230548
   85.332353   36.222669    0.304239    1.487689
   85.333164   36.206354    0.124129    0.266670
   85.334785   36.173708    0.419416    2.570488
   85.335593   36.157384    0.383361    2.231078
   85.336401   36.141060    0.513864    3.458524
   85.337208   36.124742    0.380801    2.206526
   85.338014   36.108430    0.219913    0.692763
   85.338819   36.092121    0.375598    2.157110
   85.340428   36.059498    0.428927    2.658319
   85.341232   36.043183    0.380802    2.205360
   85.342841   36.010539    0.502013    3.345166
   85.343645   35.994207    0.481983    3.156501
   85.344448   35.977865    0.408486    2.464856
   85.345251   35.961518    0.449456    2.850036
   85.346054   35.945164    0.499997    3.325259
   85.346857   35.928809    0.333600    1.759671
   85.347660   35.912452    0.445968    2.816525
   85.349264   35.879705    0.267718    1.139197
   85.350065   35.863308    0.573991    4.020179
   85.350865   35.846890    0.415944    2.533138
   85.351664   35.830457    0.270501    1.164676
   85.352462   35.814007    0.397964    2.363526
   85.353262   35.797535    0.540817    3.707163
   85.354062   35.781041    0.258018    1.046539
   85.355661   35.748042    0.222238    0.709477
   85.356461   35.731562    0.406330    2.441059
   85.358058   35.698654    0.332032    1.741639
   85.358855   35.682200    0.422900    2.596234
   85.359652   35.665733    0.264816    1.108851
   85.360447   35.649250    0.243378    0.906935
   85.361243   35.632759    0.436991    2.728090
   85.362038   35.616261    0.526757    3.572308
   85.362834   35.599755    0.484609    3.175579
   85.363631   35.583242    0.383813    2.227119
   85.364429   35.566724    0.440602    2.761120
   85.365225   35.550204    0.438194    2.738227
   85.366818   35.517176    0.465110    2.990966
   85.368407   35.484137    0.211513    0.604832
   85.369198   35.467601    0.317745    1.603954
   85.369988   35.451050    0.343647    1.847388
   85.371564   35.417927    0.377302    2.163527
   85.372354   35.401361    0.546778    3.757610
   85.373935   35.368226    0.255490    1.016895
   85.374725   35.351656    0.388493    2.267867
   85.375514   35.335089    0.369307    2.087142
   85.376301   35.318523    0.394012    2.319319
   85.377088   35.301951    0.436248    2.716413
   85.377874   35.285366    0.449247    2.838465
   85.378661   35.268761    0.292572    1.364339
   85.379448   35.252130    0.350186    1.906098
   85.380235   35.235485    0.334349    1.756876
   85.381022   35.218828    0.303783    1.469096
   85.381808   35.202158    0.346074    1.866709
   85.382594   35.185480    0.398682    2.361373
   85.383380   35.168797    0.357331    1.972140
   85.384952   35.135431    0.330126    1.715740
   85.385740   35.118760    0.480312    3.128358
   85.386527   35.102089    0.389557    2.274364
   85.387314   35.085414    0.331853    1.731289
   85.388101   35.068729    0.194056    0.434749
   85.388885   35.052033    0.182410    0.391877
   85.390452   35.018630    0.120957    0.259857
   85.391234   35.001932    0.174707    0.375329
   85.392793   34.968545    0.129653    0.278538
   85.393572   34.951850    0.134646    0.289266
   85.395133   34.918457    0.158706    0.340953
   85.395913   34.901754    0.254706    1.002965
   85.396693   34.885044    0.536252    3.651327
   85.397472   34.868323    0.463702    2.968599
   85.398250   34.851589    0.405431    2.420186
   85.399028   34.834846    0.397013    2.340761
   85.399805   34.818093    0.384207    2.220053
   85.400580   34.801336    0.396414    2.334660
   85.401355   34.784573    0.372012    2.104870
   85.402130   34.767799    0.412178    2.482489
   85.402904   34.751012    0.367068    2.057892
   85.403678   34.734200    0.376480    2.146193
   85.404453   34.717363    0.404452    2.409102
   85.405229   34.700517    0.386844    2.243223
   85.406004   34.683667    0.402654    2.391719
   85.406779   34.666829    0.406669    2.429255
   85.407553   34.650006    0.374993    2.131037
   85.409102   34.616351    0.472985    3.052411
   85.409876   34.599505    0.412225    2.480587
   85.410649   34.582643    0.415667    2.512735
   85.411422   34.565768    0.424505    2.595645
   85.412194   34.548883    0.428072    2.628962
   85.412965   34.531984    0.500366    3.308826
   85.413735   34.515072    0.419174    2.544789
   85.414504   34.498156    0.410209    2.460222
   85.415273   34.481240    0.358026    1.969081
   85.416043   34.464339    0.375100    2.129466
   85.416813   34.447453    0.487935    3.190716
   85.417583   34.430570    0.412814    2.483792
   85.418352   34.413684    0.425135    2.599470
   85.419121   34.396782    0.491182    3.220563
   85.419888   34.379863    0.457550    2.903940
   85.420654   34.362939    0.421679    2.566251
   85.422182   34.329101    0.394065    2.306007
   85.422945   34.312197    0.336117    1.760640
   85.423706   34.295296    0.251234    0.961883
   85.425228   34.261490    0.449130    2.823094
   85.425989   34.244583    0.379996    2.172496
   85.426750   34.227668    0.505736    3.355141
   85.427511   34.210747    0.422442    2.571331
   85.428272   34.193812    0.429417    2.636717
   85.429033   34.176865    0.376190    2.135763
   85.429793   34.159905    0.302197    1.439449
   85.431314   34.125943    0.381890    2.188684
   85.432075   34.108938    0.421847    2.564340
   85.433596   34.074887    0.403862    2.394678
   85.434357   34.057837    0.460134    2.923814
   85.435119   34.040771    0.436140    2.697860
   85.435881   34.023692    0.361370    1.994244
   85.436642   34.006602    0.411294    2.463662
   85.437404   33.989500    0.398708    2.345020
   85.438165   33.972387    0.422984    2.573161
   85.439686   33.938155    0.408470    2.436151
   85.440446   33.921052    0.552363    3.789566
   85.441206   33.903964    0.495536    3.254747
   85.441965   33.886877    0.412812    2.476303
   85.442722   33.869790    0.396132    2.319152
   85.443478   33.852690    0.422127    2.563463
   85.444232   33.835577    0.246822    0.914073
   85.444984   33.818466    0.432009    2.655962
   85.445735   33.801358    0.420696    2.549303
   85.446486   33.784272    0.460224    2.920920
   85.447985   33.750146    0.426582    2.603972
   85.448735   33.733083    0.465389    2.968809
   85.449485   33.716005    0.481673    3.121764
   85.450235   33.698911    0.400615    2.358995
   85.450986   33.681802    0.418272    2.524871
   85.451736   33.664680    0.452528    2.846891
   85.453231   33.630372    0.342316    1.809627
   85.453977   33.613196    0.329562    1.689410
   85.454723   33.596010    0.296700    1.380037
   85.455470   33.578826    0.412501    2.469178
   85.456219   33.561644    0.403987    2.388852
   85.456968   33.544455    0.405427    2.402165
   85.457717   33.527256    0.374242    2.108562
   85.458465   33.510040    0.317772    1.577099
   85.459213   33.492807    0.336809    1.755950
   85.459961   33.475565    0.415545    2.496417
   85.460708   33.458315    0.391213    2.267284
   85.461455   33.441067    0.383555    2.195005
   85.462201   33.423819    0.298116    1.391025
   85.462946   33.406568    0.464893    2.959719
   85.463692   33.389314    0.444861    2.771030
   85.464437   33.372057    0.415400    2.493650
   85.465182   33.354795    0.334538    1.732719
   85.465927   33.337527    0.242259    0.864387
   85.466672   33.320253    0.377504    2.136453
   85.467416   33.302965    0.359999    1.971545
   85.468158   33.285663    0.441799    2.740826
   85.468901   33.268357    0.312802    1.527081
   85.469642   33.251050    0.250457    0.940339
   85.470383   33.233752    0.353166    1.906333
   85.471124   33.216465    0.428367    2.613531
   85.471864   33.199177    0.339892    1.780988
   85.472603   33.181890    0.082349    0.176913
   85.473341   33.164597    0.000000    0.000000
   85.477019   33.078043    0.329703    1.683499
   85.477753   33.060712    0.420679    2.539105
   85.478487   33.043381    0.223235    0.681447
   85.479222   33.026059    0.458887    2.898077
   85.479957   33.008746    0.341454    1.793109
   85.480691   32.991431    0.118705    0.255019
   85.481425   32.974110    0.132677    0.285034
   85.482156   32.956778    0.219387    0.644081
   85.482886   32.939429    0.376927    2.125885
   85.483616   32.922066    0.188760    0.405521
   85.484345   32.904684    0.210913    0.563663
   85.485076   32.887277    0.053821    0.115625
   85.485809   32.869842    0.192208    0.412928
   85.486542   32.852390    0.254556    0.973532
   85.487276   32.834927    0.206747    0.523539
   85.488009   32.817459    0.367817    2.038549
   85.488743   32.799989    0.571733    3.956620
   85.489476   32.782513    0.451566    2.825927
   85.490209   32.765032    0.489523    3.182773
   85.490941   32.747545    0.355408    1.920869
   85.491672   32.730053    0.426046    2.585155
   85.492402   32.712561    0.351065    1.879549
   85.493132   32.695070    0.350936    1.878100
   85.493860   32.677585    0.396118    2.302907
   85.494587   32.660110    0.318797    1.575292
   85.495314   32.642637    0.428517    2.607226
   85.496040   32.625166    0.275180    1.164497
   85.496765   32.607696    0.437897    2.695001
   85.497491   32.590227    0.282303    1.231038
   85.498216   32.572755    0.353893    1.904281
   85.498941   32.555277    0.249082    0.918055
   85.499663   32.537790    0.314629    1.534444
   85.500385   32.520292    0.280216    1.210478
   85.501105   32.502786    0.312537    1.514299
   85.501825   32.485276    0.250419    0.929703
   85.502544   32.467764    0.326380    1.644055
   85.503261   32.450251    0.244293    0.871602
   85.506135   32.380130    0.390093    2.242264
   85.508299   32.327449    0.121791    0.261649
   85.509020   32.309874    0.251687    0.939296
   85.509741   32.292288    0.237388    0.804555
   85.511180   32.257078    0.222630    0.665257
   85.511897   32.239448    0.311699    1.502930
   85.512615   32.221807    0.051172    0.109934
   85.513331   32.204153    0.301042    1.402210
   85.514767   32.168804    0.310121    1.487155
   85.515485   32.151116    0.354314    1.902669
   85.516203   32.133425    0.276592    1.171272
   85.517633   32.098071    0.155268    0.333567
   85.521894   31.991866    0.146984    0.315772
   85.531090   31.761713    0.262647    1.035251
   85.552753   31.208219    0.165848    0.356297
   85.554140   31.172356    0.271518    1.111097
   85.556903   31.100545    0.604441    4.242091
   85.557592   31.082569    0.355318    1.898276
   85.558281   31.064586    0.466205    2.941207
   85.558970   31.046593    0.354491    1.890039
   85.559660   31.028591    0.436704    2.663219
   85.561039   30.992570    0.199079    0.427689
   85.561727   30.974562    0.220560    0.629187
   85.562414   30.956556    0.000000    0.000000
   85.575365   30.613313    0.686928    5.011863
   85.576040   30.595242    0.503016    3.281518
   85.576716   30.577171    0.387555    2.195102
   85.580776   30.468542    0.632118    4.494417
   85.581450   30.450402    0.577914    3.984273
   85.582125   30.432251    0.538739    3.615505
   85.582798   30.414086    0.668072    4.831956
   85.583471   30.395902    0.575356    3.959521
   85.584144   30.377699    0.616149    4.343042
   85.584817   30.359479    0.494882    3.202010
   85.585489   30.341243    0.569910    3.907591
   85.586162   30.322984    0.628310    4.456754
   85.586836   30.304705    0.572485    3.931360
   85.587510   30.286418    0.556747    3.783078
   85.588183   30.268130    0.453582    2.812331
   85.588854   30.249857    0.673238    4.878483
   85.589525   30.231600    0.675025    4.895066
   85.590194   30.213351    0.729908    5.411136
   85.590861   30.195106    0.621231    4.388548
   85.591527   30.176864    0.666805    4.817049
   85.592191   30.158624    0.664035    4.790760
   85.592855   30.140386    0.678004    4.921941
   85.593518   30.122148    0.422913    2.521984
   85.594846   30.085667    0.541291    3.635150
   85.595510   30.067425    0.577660    3.977051
   85.596175   30.049183    0.648921    4.647199
   85.596839   30.030949    0.586541    4.060142
   85.597504   30.012722    0.661825    4.768131
   85.598168   29.994489    0.546108    3.679317
   85.598831   29.976245    0.547576    3.692901
   85.599493   29.957977    0.509599    3.335411
   85.600154   29.939682    0.564270    3.849484
   85.600814   29.921371    0.606055    4.242343
   85.601473   29.903042    0.628327    4.451638
   85.602133   29.884694    0.748873    5.585420
   85.602793   29.866328    0.636674    4.529696
   85.603452   29.847955    0.716808    5.283320
   85.604113   29.829578    0.620947    4.381286
   85.604774   29.811215    0.618185    4.355079
   85.605436   29.792870    0.571779    3.918291
   85.606099   29.774519    0.749128    5.586446
   85.606761   29.756160    0.706164    5.182035
   85.607421   29.737773    0.702740    5.149590
   85.608079   29.719355    0.632074    4.484582
   85.608736   29.700925    0.662525    4.770811
   85.609391   29.682486    0.563790    3.841753
   85.610044   29.664049    0.566082    3.863077
   85.611345   29.627179    0.476000    3.015190
   85.611995   29.608740    0.709232    5.209051
   85.612646   29.590295    0.621890    4.387167
   85.613299   29.571845    0.632734    4.488942
   85.613953   29.553394    0.644581    4.600163
   85.614607   29.534943    0.621424    4.382090
   85.615261   29.516499    0.740998    5.506732
   85.615914   29.498060    0.671361    4.851405
   85.616566   29.479624    0.687053    4.998792
   85.618514   29.424315    0.381344    2.122195
   85.619159   29.405875    0.700417    5.123590
   85.619805   29.387430    0.694372    5.066497
   85.620450   29.368977    0.748339    5.573947
   85.621095   29.350514    0.671860    4.854255
   85.621741   29.332047    0.631496    4.474308
   85.622387   29.313576    0.673506    4.869281
   85.623035   29.295111    0.690577    5.029643
   85.623684   29.276652    0.615779    4.325761
   85.624333   29.258182    0.787775    5.943560
   85.624981   29.239694    0.694536    5.066195
   85.625628   29.221168    0.745974    5.549866
   85.626271   29.202602    0.360374    1.922164
   85.626914   29.184017    0.429748    2.574556
   85.627556   29.165419    0.410519    2.393431
   85.628197   29.146819    0.474179    2.992069
   85.628838   29.128221    0.633035    4.486249
   85.629479   29.109622    0.628616    4.444448
   85.630762   29.072430    0.687241    4.995497
   85.631406   29.053844    0.564512    3.840711
   85.632049   29.035258    0.401885    2.310597
   85.632692   29.016670    0.664693    4.782686
   85.633335   28.998076    0.671946    4.850688
   85.633977   28.979473    0.688146    5.002860
   85.634618   28.960866    0.691337    5.032643
   85.635894   28.923631    0.691669    5.035309
   85.636527   28.905001    0.676654    4.893830
   85.637792   28.867741    0.665431    4.787786
   85.638425   28.849124    0.719754    5.298596
   85.639060   28.830520    0.682655    4.949363
   85.639695   28.811918    0.622559    4.383792
   85.640331   28.793312    0.698456    5.097550
   85.640968   28.774698    0.706349    5.171567
   85.642875   28.718794    0.828247    6.317618
   85.643507   28.700141    0.608284    4.248119
   85.644136   28.681479    0.633312    4.483334
   85.645390   28.644120    0.891359    6.910414
   85.646016   28.625418    0.816374    6.204778
   85.646643   28.606698    0.705389    5.160474
   85.647269   28.587972    0.602402    4.191405
   85.647896   28.569241    0.521560    3.430673
   85.648525   28.550516    0.658787    4.721380
   85.649155   28.531800    0.667004    4.798452
   85.649786   28.513082    0.636228    4.508700
   85.650417   28.494362    0.718448    5.281945
   85.651046   28.475642    0.664664    4.775747
   85.651674   28.456919    0.658882    4.721124
   85.652300   28.438186    0.636869    4.513819
   85.652926   28.419438    0.708075    5.183440
   85.653550   28.400659    0.768784    5.754320
   85.654173   28.381846    0.670156    4.826271
   85.654796   28.363020    0.467528    2.919849
   85.655418   28.344186    0.700896    5.114987
   85.656042   28.325355    0.659220    4.722701
   85.656666   28.306533    0.443136    2.689691
   85.657290   28.287709    0.700665    5.112127
   85.657915   28.268883    0.544593    3.643668
   85.658539   28.250052    0.507984    3.299047
   85.659162   28.231213    0.601373    4.177361
   85.659784   28.212374    0.471590    2.956214
   85.660405   28.193535    0.305927    1.397538
   85.661024   28.174703    0.309569    1.431576
   85.661640   28.155878    0.358033    1.887255
   85.662256   28.137052    0.575364    3.931540
   85.664104   28.080559    0.451683    2.767351
   85.664720   28.061722    0.424226    2.508825
   85.665337   28.042885    0.547798    3.671081
   85.665954   28.024058    0.421408    2.481865
   85.678791   27.626466    0.303109    1.364224
   85.683610   27.474523    0.581806    3.984204
   85.685415   27.417491    0.609765    4.246547
   85.686013   27.398442    0.379106    2.076435
   85.686609   27.379381    0.477828    3.004915
   85.689000   27.303069    0.515819    3.361406
   85.689599   27.283982    0.550900    3.691192
   85.690198   27.264899    0.524482    3.442449
   85.690796   27.245820    0.767305    5.726536
   85.691992   27.207647    0.419998    2.458848
   85.692589   27.188540    0.250952    0.868350
   85.693185   27.169416    0.428674    2.540020
   85.696731   27.054570    0.804399    6.073232
   85.697322   27.035413    0.624901    4.384406
   85.697915   27.016246    0.511871    3.320868
   85.698508   26.997074    0.794287    5.977421
   85.699101   26.977899    0.598739    4.137610
   85.699693   26.958725    0.586420    4.021500
   85.700285   26.939554    0.555437    3.729799
   85.700875   26.920379    0.785146    5.890530
   85.701464   26.901196    0.796863    6.000520
   85.702049   26.881999    0.603949    4.185491
   85.702632   26.862785    0.631179    4.441429
   85.703214   26.843568    0.661088    4.722562
   85.703795   26.824351    0.550152    3.678730
   85.704378   26.805144    0.794395    5.976180
   85.704963   26.785949    0.560160    3.772427
   85.705548   26.766756    0.613956    4.278271
   85.706134   26.747562    0.590070    4.053349
   85.706719   26.728363    0.714931    5.227727
   85.707304   26.709157    0.756103    5.614820
   85.707889   26.689942    0.537486    3.557992
   85.708472   26.670719    0.658452    4.695730
   85.709053   26.651481    0.671588    4.819079
   85.709632   26.632228    0.441696    2.656182
   85.710788   26.593689    0.299110    1.314378
