Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:58:20 2014

write_fb:
  file_in:       laser3k0126002.dat
  laser_period:  3k
  track:         0126
  cycle:         002
  file_out:      laser3k0126002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     17
  Hour:                    19
  Minute:                  23
  Doy:                    291
  record_count:          3019
  non_zero_count:        3007
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   77.789074  191.562954    0.201330    0.494260
   77.790540  191.560430    0.152753    0.329586
   77.792007  191.557904    0.179001    0.386220
   77.793474  191.555377    0.134411    0.290009
   77.813947  191.520124    0.176310    0.380412
   77.816854  191.515136    0.174677    0.376889
   77.818308  191.512644    0.183005    0.394858
   77.821220  191.507657    0.173346    0.374018
   77.822676  191.505164    0.241723    0.872814
   77.824132  191.502670    0.225049    0.715899
   77.825589  191.500175    0.179841    0.388032
   77.828505  191.495180    0.160287    0.345842
   77.829964  191.492681    0.096591    0.208408
   77.831424  191.490180    0.119983    0.258879
   77.832885  191.487676    0.090878    0.196081
   77.834347  191.485167    0.157388    0.339587
   77.835809  191.482653    0.164294    0.354486
   77.837272  191.480134    0.180615    0.389701
   77.838735  191.477608    0.193145    0.416737
   77.840198  191.475078    0.222488    0.691120
   77.841661  191.472538    0.188479    0.406669
   77.843124  191.469992    0.265623    1.096776
   77.846050  191.464890    0.161011    0.347403
   77.847513  191.462337    0.234595    0.804698
   77.848976  191.459785    0.152827    0.329745
   77.850439  191.457232    0.165538    0.357172
   77.851903  191.454680    0.243427    0.887594
   77.853367  191.452130    0.187614    0.404803
   77.856297  191.447033    0.215254    0.622374
   77.857761  191.444487    0.179946    0.388258
   77.859223  191.441942    0.213617    0.606850
   77.860685  191.439400    0.226154    0.724731
   77.862145  191.436859    0.233619    0.794897
   77.863605  191.434320    0.238186    0.837804
   77.866523  191.429242    0.143573    0.309777
   77.867981  191.426708    0.240088    0.855526
   77.869438  191.424180    0.236459    0.821324
   77.870895  191.421667    0.206975    0.543903
   77.872351  191.419164    0.259531    1.038254
   77.873807  191.416663    0.184002    0.397009
   77.875263  191.414161    0.236043    0.817180
   77.876717  191.411650    0.155939    0.336459
   77.878171  191.409132    0.184649    0.398405
   77.879625  191.406610    0.198798    0.466628
   77.881080  191.404085    0.227317    0.734854
   77.882538  191.401555    0.191332    0.412826
   77.885460  191.396487    0.313241    1.542999
   77.886922  191.393950    0.197615    0.455209
   77.889843  191.388879    0.198004    0.458749
   77.892765  191.383798    0.202454    0.500496
   77.894229  191.381252    0.186791    0.403028
   77.895695  191.378700    0.096818    0.208898
   77.897161  191.376144    0.169443    0.365596
   77.898628  191.373583    0.174021    0.375475
   77.900094  191.371013    0.226491    0.726327
   77.901560  191.368436    0.193923    0.419890
   77.903025  191.365859    0.123208    0.265837
   77.905953  191.360714    0.161434    0.348316
   77.907415  191.358152    0.188734    0.407219
   77.908875  191.355594    0.117202    0.252880
   77.910335  191.353038    0.140454    0.303048
   77.911793  191.350485    0.141377    0.305041
   77.913250  191.347935    0.222277    0.686150
   77.914706  191.345386    0.116850    0.252120
   77.916161  191.342837    0.144372    0.311503
   77.917616  191.340286    0.145614    0.314181
   77.919069  191.337733    0.123589    0.266660
   77.920523  191.335183    0.104816    0.226156
   77.921976  191.332633    0.103255    0.222787
   77.924885  191.327547    0.136552    0.294630
   77.926340  191.325009    0.176834    0.381543
   77.927795  191.322473    0.185155    0.399497
   77.930705  191.317417    0.164315    0.354533
   77.932160  191.314890    0.145513    0.313964
   77.933616  191.312361    0.229686    0.755036
   77.935075  191.309825    0.145159    0.313201
   77.936534  191.307282    0.159236    0.343573
   77.937995  191.304733    0.062398    0.134631
   77.939456  191.302177    0.089704    0.193548
   77.940918  191.299606    0.142049    0.306490
   77.942380  191.297026    0.068561    0.147930
   77.945303  191.291856    0.157291    0.339376
   77.946764  191.289278    0.067815    0.146321
   77.948224  191.286703    0.131311    0.283322
   77.949684  191.284130    0.140946    0.304111
   77.951145  191.281558    0.114550    0.247158
   77.952607  191.278985    0.185380    0.399983
   77.954070  191.276413    0.200965    0.484026
   77.955534  191.273839    0.169408    0.365522
   77.958458  191.268686    0.132389    0.285647
   77.959918  191.266106    0.160991    0.347360
   77.961378  191.263524    0.182712    0.394226
   77.962837  191.260943    0.143511    0.309644
   77.964295  191.258360    0.173924    0.375264
   77.965753  191.255778    0.151651    0.327207
   77.967211  191.253200    0.167732    0.361905
   77.968668  191.250626    0.141635    0.305597
   77.970125  191.248064    0.125075    0.269866
   77.971582  191.245509    0.098069    0.211598
   77.973039  191.242959    0.095450    0.205947
   77.974495  191.240409    0.193863    0.418287
   77.975951  191.237858    0.215126    0.616358
   77.978864  191.232750    0.151422    0.326714
   77.980319  191.230195    0.128701    0.277691
   77.981773  191.227638    0.179124    0.386485
   77.983225  191.225080    0.180605    0.389680
   77.984678  191.222520    0.173928    0.375274
   77.986131  191.219960    0.207260    0.541950
   77.987587  191.217401    0.126661    0.273288
   77.989043  191.214842    0.097009    0.209309
   77.991960  191.209715    0.161450    0.348350
   77.993420  191.207147    0.129800    0.280060
   77.994880  191.204575    0.154415    0.333172
   77.996342  191.201996    0.161556    0.348580
   78.000728  191.194209    0.139003    0.299918
   78.002191  191.191597    0.168850    0.364316
   78.003654  191.188980    0.203478    0.505660
   78.005117  191.186356    0.144103    0.310921
   78.006580  191.183728    0.201338    0.485415
   78.009505  191.178478    0.128201    0.276611
   78.010967  191.175869    0.167282    0.360934
   78.013890  191.170673    0.102484    0.221123
   78.015350  191.168079    0.110868    0.239213
   78.016812  191.165481    0.160155    0.345556
   78.018273  191.162882    0.155702    0.335947
   78.021193  191.157689    0.214482    0.608470
   78.022651  191.155098    0.085931    0.185409
   78.024108  191.152512    0.128483    0.277219
   78.025565  191.149929    0.092853    0.200343
   78.027021  191.147349    0.097256    0.209842
   78.031387  191.139625    0.231831    0.771267
   78.032841  191.137052    0.142613    0.307707
   78.034294  191.134476    0.149795    0.323202
   78.035746  191.131899    0.162197    0.349962
   78.037197  191.129321    0.120589    0.260186
   78.040099  191.124165    0.179288    0.386838
   78.041551  191.121589    0.152677    0.329421
   78.043003  191.119008    0.121584    0.262334
   78.044455  191.116423    0.097442    0.210245
   78.045910  191.113825    0.152200    0.328392
   78.047366  191.111218    0.208181    0.548135
   78.048823  191.108605    0.177848    0.383732
   78.050281  191.105988    0.153402    0.330985
   78.053201  191.100751    0.166341    0.358903
   78.054663  191.098127    0.163107    0.351926
   78.056126  191.095499    0.145963    0.314935
   78.057590  191.092861    0.132838    0.286617
   78.059056  191.090217    0.126703    0.273379
   78.060521  191.087572    0.134644    0.290513
   78.061985  191.084928    0.201601    0.485637
   78.063446  191.082290    0.217997    0.639825
   78.064905  191.079657    0.179553    0.387410
   78.066362  191.077029    0.128899    0.278116
   78.067819  191.074405    0.129277    0.278933
   78.069278  191.071788    0.106569    0.229937
   78.070737  191.069177    0.160930    0.347228
   78.072196  191.066569    0.150366    0.324436
   78.073653  191.063965    0.142954    0.308442
   78.075108  191.061362    0.157659    0.340170
   78.076561  191.058761    0.135122    0.291545
   78.078013  191.056159    0.061662    0.133045
   78.080915  191.050946    0.142816    0.308145
   78.083817  191.045720    0.197317    0.444462
   78.085268  191.043110    0.224122    0.696568
   78.088170  191.037927    0.172033    0.371184
   78.089622  191.035340    0.153594    0.331400
   78.091075  191.032751    0.116699    0.251795
   78.095439  191.024947    0.098427    0.212369
   78.096897  191.022323    0.257805    1.012994
   78.098360  191.019669    0.264190    1.072999
   78.099826  191.016995    0.131599    0.283944
   78.101292  191.014314    0.228332    0.735557
   78.102759  191.011630    0.158474    0.341930
   78.104221  191.008960    0.221476    0.670957
   78.107141  191.003644    0.184279    0.397606
   78.108600  191.000991    0.145948    0.314904
   78.110060  190.998346    0.099572    0.214841
   78.111519  190.995704    0.166631    0.359529
   78.112979  190.993062    0.129335    0.279057
   78.114439  190.990417    0.151179    0.326189
   78.115898  190.987760    0.271397    1.140131
   78.117358  190.985096    0.223104    0.685771
   78.120275  190.979768    0.238873    0.834003
   78.123187  190.974469    0.201804    0.485167
   78.127552  190.966553    0.182833    0.394488
   78.129008  190.963921    0.158799    0.342630
   78.130464  190.961291    0.231858    0.767619
   78.131919  190.958666    0.257921    1.012744
   78.133373  190.956046    0.136317    0.294122
   78.134827  190.953430    0.171278    0.369556
   78.136279  190.950815    0.178397    0.384915
   78.137731  190.948201    0.220910    0.664347
   78.139181  190.945583    0.155886    0.336345
   78.140631  190.942964    0.090735    0.195774
   78.142081  190.940343    0.118953    0.256657
   78.143531  190.937720    0.206070    0.524522
   78.144983  190.935096    0.181195    0.390952
   78.146437  190.932470    0.169415    0.365537
   78.147892  190.929842    0.185672    0.400614
   78.149348  190.927210    0.061800    0.133342
   78.152260  190.921936    0.216202    0.619501
   78.153716  190.919290    0.138766    0.299406
   78.155173  190.916637    0.139075    0.300073
   78.156632  190.913968    0.154872    0.334157
   78.158091  190.911288    0.194094    0.418784
   78.159551  190.908604    0.245341    0.893347
   78.161011  190.905918    0.131962    0.284726
   78.162473  190.903236    0.122177    0.263613
   78.163934  190.900558    0.180687    0.389858
   78.165396  190.897883    0.151645    0.327194
   78.166858  190.895209    0.163996    0.353844
   78.168319  190.892538    0.141260    0.304788
   78.169779  190.889870    0.245895    0.898166
   78.171239  190.887205    0.152250    0.328500
   78.172698  190.884542    0.177798    0.383624
   78.174156  190.881884    0.216528    0.621731
   78.175613  190.879229    0.160067    0.345366
   78.177070  190.876576    0.225716    0.708059
   78.178524  190.873924    0.200119    0.467204
   78.179976  190.871272    0.136829    0.295227
   78.181426  190.868619    0.157673    0.340201
   78.182874  190.865969    0.179236    0.386725
   78.184322  190.863321    0.197888    0.445986
   78.185770  190.860679    0.095379    0.205794
   78.187219  190.858040    0.209006    0.550471
   78.188667  190.855403    0.085506    0.184490
   78.197380  190.839543    0.219805    0.651672
   78.198836  190.836878    0.127535    0.275174
   78.200293  190.834208    0.127129    0.274299
   78.201750  190.831534    0.097935    0.211307
   78.209051  190.818103    0.114181    0.246361
   78.210511  190.815402    0.068553    0.147913
   78.214887  190.807308    0.031433    0.067820
   78.216344  190.804622    0.000000    0.000000
   78.219256  190.799250    0.132683    0.286281
   78.220712  190.796555    0.226216    0.711081
   78.222169  190.793856    0.104854    0.226236
   78.223625  190.791156    0.085001    0.183401
   78.225080  190.788457    0.168353    0.363244
   78.226534  190.785763    0.091247    0.196877
   78.227988  190.783073    0.177790    0.383605
   78.229442  190.780387    0.177334    0.382623
   78.230895  190.777706    0.185054    0.399280
   78.232348  190.775035    0.168522    0.363608
   78.233801  190.772370    0.186071    0.401474
   78.235253  190.769707    0.211549    0.572547
   78.236706  190.767045    0.149029    0.321551
   78.238156  190.764375    0.147908    0.319132
   78.239606  190.761702    0.226531    0.713323
   78.241056  190.759027    0.172937    0.373135
   78.242505  190.756353    0.148681    0.320799
   78.243956  190.753680    0.193559    0.417630
   78.245406  190.751009    0.186169    0.401685
   78.251218  190.740333    0.093472    0.201679
   78.252673  190.737661    0.185332    0.399879
   78.254128  190.734983    0.183409    0.395729
   78.255582  190.732287    0.117500    0.253523
   78.257035  190.729578    0.141563    0.305442
   78.258489  190.726861    0.200826    0.470774
   78.259943  190.724140    0.129315    0.279015
   78.261399  190.721416    0.140567    0.303293
   78.262857  190.718690    0.166400    0.359030
   78.264315  190.715963    0.152392    0.328806
   78.267235  190.710509    0.165661    0.357436
   78.268696  190.707783    0.136852    0.295278
   78.270157  190.705059    0.184115    0.397252
   78.271617  190.702337    0.161857    0.349229
   78.273076  190.699623    0.154201    0.332709
   78.274534  190.696913    0.147259    0.317731
   78.277447  190.691495    0.182107    0.392922
   78.278902  190.688780    0.196678    0.430968
   78.281810  190.683343    0.179229    0.386711
   78.283263  190.680628    0.177705    0.383422
   78.284716  190.677922    0.158020    0.340950
   78.286168  190.675222    0.221114    0.660560
   78.287621  190.672526    0.168212    0.362941
   78.290523  190.667136    0.229384    0.738191
   78.291974  190.664441    0.136907    0.295396
   78.294875  190.659049    0.175624    0.378932
   78.296326  190.656351    0.151896    0.327737
   78.300682  190.648245    0.191937    0.414130
   78.302132  190.645540    0.061858    0.133468
   78.303583  190.642834    0.127982    0.276140
   78.306484  190.637412    0.161168    0.347742
   78.307934  190.634695    0.189194    0.408211
   78.309385  190.631974    0.271943    1.137860
   78.310837  190.629248    0.119976    0.258864
   78.312289  190.626518    0.208519    0.541106
   78.313743  190.623780    0.216729    0.618291
   78.316653  190.618292    0.206216    0.519283
   78.318108  190.615546    0.217968    0.629786
   78.319565  190.612802    0.171803    0.370688
   78.321022  190.610059    0.195743    0.422341
   78.322479  190.607316    0.122643    0.264619
   78.323936  190.604573    0.146457    0.316001
   78.325395  190.601830    0.182259    0.393248
   78.326853  190.599086    0.208247    0.538024
   78.328312  190.596344    0.190055    0.410070
   78.329770  190.593605    0.115775    0.249801
   78.331227  190.590871    0.179636    0.387589
   78.332684  190.588143    0.130488    0.281546
   78.334141  190.585416    0.202051    0.479473
   78.335596  190.582691    0.175285    0.378200
   78.337048  190.579964    0.300252    1.403177
   78.338500  190.577237    0.031901    0.068831
   78.339950  190.574513    0.084917    0.183220
   78.345740  190.563657    0.182803    0.394422
   78.354419  190.547434    0.160814    0.346977
   78.355868  190.544710    0.069448    0.149844
   78.358769  190.539241    0.189830    0.409585
   78.360221  190.536494    0.098576    0.212692
   78.363128  190.530982    0.154966    0.334361
   78.368953  190.519940    0.194832    0.420377
   78.370411  190.517176    0.122101    0.263449
   78.371869  190.514406    0.146785    0.316710
   78.373327  190.511632    0.127438    0.274964
   78.374785  190.508859    0.110742    0.238941
   78.376242  190.506087    0.155407    0.335311
   78.377698  190.503324    0.177097    0.382111
   78.379152  190.500565    0.139604    0.301214
   78.380606  190.497809    0.163309    0.352361
   78.383510  190.492298    0.072988    0.157481
   78.384960  190.489542    0.124250    0.268087
   78.386410  190.486787    0.153045    0.330216
   78.387859  190.484035    0.107448    0.231835
   78.389309  190.481289    0.151117    0.326057
   78.390758  190.478548    0.177242    0.382425
   78.392207  190.475809    0.159096    0.343270
   78.395104  190.470338    0.131923    0.284643
   78.397998  190.464870    0.131961    0.284724
   78.399445  190.462137    0.122877    0.265124
   78.400893  190.459403    0.157121    0.339010
   78.402342  190.456668    0.165000    0.356010
   78.403791  190.453932    0.183591    0.396123
   78.405240  190.451195    0.165219    0.356481
   78.408136  190.445722    0.232885    0.766866
   78.409583  190.442981    0.179634    0.387586
   78.412480  190.437474    0.161505    0.348470
   78.415379  190.431932    0.143334    0.309262
   78.416830  190.429153    0.157022    0.338796
   78.421196  190.420802    0.172565    0.372333
   78.422653  190.418015    0.210515    0.555904
   78.425568  190.412444    0.146262    0.315581
   78.427025  190.409657    0.147212    0.317629
   78.428481  190.406869    0.202549    0.480751
   78.429935  190.404074    0.165396    0.356865
   78.432842  190.398480    0.160673    0.346674
   78.434295  190.395685    0.218360    0.629277
   78.435750  190.392895    0.154807    0.334017
   78.437205  190.390112    0.204079    0.494829
   78.438660  190.387332    0.391252    2.255572
   78.441565  190.381783    0.086770    0.187218
   78.443013  190.379014    0.212562    0.574423
   78.444460  190.376249    0.149790    0.323192
   78.445906  190.373488    0.179450    0.387188
   78.447352  190.370733    0.160396    0.346076
   78.448797  190.367982    0.160573    0.346459
   78.450242  190.365231    0.202381    0.478383
   78.451687  190.362479    0.139540    0.301077
   78.454576  190.356961    0.219470    0.638985
   78.456020  190.354195    0.123559    0.266596
   78.457465  190.351422    0.179575    0.387457
   78.458911  190.348636    0.066756    0.144036
   78.460358  190.345841    0.094520    0.203939
   78.461806  190.343042    0.113003    0.243819
   78.463256  190.340242    0.139461    0.300905
   78.464708  190.337450    0.127265    0.274593
   78.467618  190.331868    0.125443    0.270661
   78.469074  190.329073    0.128332    0.276894
   78.470528  190.326266    0.182126    0.392961
   78.471982  190.323452    0.146059    0.315143
   78.473436  190.320634    0.167406    0.361201
   78.476346  190.314990    0.143242    0.309064
   78.477802  190.312165    0.122553    0.264425
   78.479258  190.309343    0.152140    0.328262
   78.480714  190.306523    0.221187    0.654188
   78.483623  190.300910    0.085409    0.184282
   78.485076  190.298111    0.094620    0.204155
   78.486528  190.295316    0.192639    0.415645
   78.487977  190.292524    0.151207    0.326250
   78.489425  190.289734    0.149297    0.322130
   78.490871  190.286945    0.143148    0.308861
   78.492317  190.284155    0.203522    0.487591
   78.493764  190.281359    0.263298    1.049871
   78.496658  190.275762    0.047244    0.101936
   78.506778  190.256338    0.163591    0.352969
   78.509673  190.250776    0.082148    0.177246
   78.511121  190.247977    0.145843    0.314677
   78.516917  190.236713    0.164693    0.355348
   78.518369  190.233890    0.392401    2.263482
   78.527078  190.216916    0.200924    0.461907
   78.528532  190.214080    0.099431    0.214536
   78.529987  190.211242    0.229850    0.733921
   78.531442  190.208403    0.082258    0.177482
   78.534350  190.202721    0.064021    0.138135
   78.535801  190.199879    0.079893    0.172379
   78.538703  190.194203    0.000000    0.000000
   78.541610  190.188558    0.231430    0.748388
   78.547410  190.177306    0.121305    0.261732
   78.550300  190.171686    0.334296    1.715797
   78.551745  190.168877    0.000000    0.000000
   78.558977  190.154834    0.256875    0.987171
   78.560424  190.152022    0.170355    0.367565
   78.577812  190.117927    0.250497    0.926537
   78.579263  190.115071    0.124904    0.269496
   78.580713  190.112214    0.333778    1.709897
   78.582164  190.109356    0.281319    1.216347
   78.583615  190.106498    0.249759    0.919396
   78.585066  190.103637    0.207454    0.521370
   78.586518  190.100772    0.322131    1.600124
   78.587971  190.097904    0.208765    0.533610
   78.589424  190.095038    0.184181    0.397395
   78.590876  190.092174    0.109704    0.236702
   78.592328  190.089319    0.182275    0.393284
   78.593780  190.086471    0.100322    0.216459
   78.595231  190.083625    0.129875    0.280224
   78.596682  190.080782    0.218903    0.628683
   78.598133  190.077937    0.269729    1.106771
   78.599583  190.075092    0.158724    0.342469
   78.602482  190.069405    0.170835    0.368601
   78.603927  190.066564    0.277662    1.181207
   78.605372  190.063725    0.211453    0.558303
   78.606814  190.060888    0.178567    0.385283
   78.608257  190.058053    0.194700    0.420091
   78.609698  190.055227    0.187583    0.404735
   78.611139  190.052404    0.163379    0.352513
   78.612581  190.049579    0.329653    1.670006
   78.614023  190.046749    0.235916    0.788146
   78.615466  190.043901    0.241059    0.836471
   78.616911  190.041041    0.182291    0.393317
   78.618356  190.038176    0.126942    0.273895
   78.619802  190.035308    0.222911    0.665605
   78.621249  190.032445    0.301144    1.401515
   78.622696  190.029584    0.185123    0.399429
   78.624144  190.026719    0.317223    1.552677
   78.625593  190.023851    0.272555    1.132428
   78.627043  190.020970    0.223708    0.672852
   78.628494  190.018082    0.204013    0.487526
   78.632852  190.009404    0.203370    0.481335
   78.634306  190.006513    0.281324    1.214626
   78.635760  190.003624    0.255312    0.969870
   78.637213  190.000738    0.313495    1.517166
   78.638666  189.997858    0.273727    1.143008
   78.644469  189.986375    0.140271    0.302654
   78.645917  189.983508    0.212321    0.565091
   78.647364  189.980643    0.271648    1.123153
   78.651700  189.972060    0.156841    0.338405
   78.656031  189.963496    0.139753    0.301536
   78.657475  189.960647    0.141498    0.305302
   78.661807  189.952086    0.153641    0.331502
   78.663251  189.949223    0.193306    0.417084
   78.664697  189.946355    0.215284    0.592326
   78.667590  189.940609    0.246221    0.883260
   78.669037  189.937730    0.154143    0.332584
   78.670485  189.934846    0.185715    0.400705
   78.671932  189.931959    0.261769    1.029380
   78.673377  189.929062    0.146849    0.316846
   78.674822  189.926161    0.161104    0.347605
   78.676267  189.923257    0.367967    2.028270
   78.677712  189.920352    0.130371    0.281293
   78.679159  189.917452    0.159483    0.344106
   78.680606  189.914555    0.210887    0.550421
   78.682054  189.911657    0.335956    1.726935
   78.683503  189.908759    0.316963    1.548211
   78.684953  189.905859    0.213805    0.577726
   78.686404  189.902957    0.305418    1.439506
   78.687856  189.900053    0.241803    0.841012
   78.689307  189.897145    0.088432    0.190805
   78.690759  189.894229    0.211436    0.555235
   78.692210  189.891310    0.430594    2.616883
   78.693661  189.888391    0.256075    0.975075
   78.695112  189.885475    0.215053    0.589119
   78.696562  189.882571    0.294711    1.338434
   78.698012  189.879674    0.202376    0.469757
   78.699461  189.876782    0.211244    0.553136
   78.700909  189.873894    0.195885    0.422649
   78.702355  189.871009    0.200611    0.453006
   78.703801  189.868127    0.217900    0.615601
   78.705245  189.865245    0.282664    1.224807
   78.706688  189.862363    0.217740    0.613999
   78.708131  189.859478    0.241830    0.840567
   78.709573  189.856590    0.118623    0.255945
   78.711014  189.853702    0.237646    0.801109
   78.712456  189.850814    0.213028    0.569470
   78.713898  189.847928    0.246446    0.883801
   78.715340  189.845043    0.201055    0.456743
   78.718224  189.839269    0.180481    0.389411
   78.719666  189.836377    0.213711    0.575653
   78.721108  189.833481    0.089908    0.193988
   78.722551  189.830580    0.194070    0.418733
   78.723994  189.827674    0.114211    0.246426
   78.725438  189.824760    0.139026    0.299967
   78.729776  189.815980    0.213626    0.574507
   78.732676  189.810099    0.209061    0.531462
   78.734128  189.807155    0.192011    0.414291
   78.735580  189.804213    0.203063    0.474940
   78.737030  189.801278    0.214762    0.584944
   78.738481  189.798349    0.023469    0.050637
   78.739931  189.795422    0.063667    0.137371
   78.741381  189.792497    0.264080    1.048751
   78.742832  189.789570    0.192361    0.415045
   78.744283  189.786643    0.367582    2.022346
   78.745733  189.783717    0.236569    0.789817
   78.747182  189.780793    0.101675    0.219379
   78.750071  189.774950    0.087511    0.188816
   78.751513  189.772032    0.278761    1.186544
   78.752955  189.769115    0.291599    1.307275
   78.754397  189.766200    0.232683    0.752986
   78.755839  189.763285    0.220734    0.640527
   78.757281  189.760373    0.197471    0.426071
   78.758723  189.757462    0.124475    0.268571
   78.760165  189.754555    0.142929    0.308389
   78.761608  189.751650    0.091888    0.198262
   78.763050  189.748744    0.386940    2.203862
   78.764493  189.745837    0.255089    0.963442
   78.765936  189.742922    0.130671    0.281941
   78.767379  189.740004    0.111684    0.240974
   78.768822  189.737082    0.204236    0.484917
   78.770266  189.734160    0.207152    0.512300
   78.774597  189.725400    0.159835    0.344865
   78.776042  189.722472    0.313681    1.514275
   78.777489  189.719532    0.274681    1.147339
   78.778936  189.716582    0.196296    0.423534
