Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:27 2014

write_fb:
  file_in:       laser3k0011002.dat
  laser_period:  3k
  track:         0011
  cycle:         002
  file_out:      laser3k0011002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     10
  Hour:                     2
  Minute:                   8
  Doy:                    284
  record_count:          1850
  non_zero_count:        1845
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   82.738367   79.293594    0.391322    3.038086
   82.739662   79.286761    0.832517    7.188325
   82.740958   79.279922    0.578331    4.796890
   82.742253   79.273087    0.708772    6.023762
   82.743548   79.266254    0.417920    3.287394
   82.744842   79.259418    0.859747    7.443586
   82.746137   79.252578    0.523817    4.283152
   82.747434   79.245731    0.560608    4.629028
   82.748732   79.238875    0.588960    4.895521
   82.750031   79.232016    0.625014    5.234462
   82.751329   79.225154    0.342571    2.577201
   82.752627   79.218294    0.964249    8.425313
   82.753925   79.211435    0.498339    4.042109
   82.755220   79.204577    0.495919    4.019125
   82.756515   79.197722    0.585893    4.865314
   82.759095   79.184025    0.581258    4.821260
   82.760382   79.177183    0.398378    3.100625
   82.761668   79.170344    0.566300    4.680102
   82.762954   79.163511    0.534502    4.380743
   82.764241   79.156683    0.476247    3.832493
   82.765528   79.149856    0.787972    6.764772
   82.766814   79.143028    0.666844    5.625057
   82.768100   79.136196    0.470488    3.777645
   82.769385   79.129359    0.555141    4.573785
   82.770671   79.122516    0.636152    5.335661
   82.771956   79.115667    0.657410    5.535413
   82.773243   79.108808    0.348452    2.628720
   82.774530   79.101939    0.553198    4.554618
   82.775818   79.095063    0.245852    1.663082
   82.777106   79.088179    0.640876    5.378986
   82.778395   79.081290    0.695202    5.889825
   82.779686   79.074396    0.476745    3.834503
   82.780977   79.067495    0.759825    6.497308
   82.782268   79.060588    0.691742    5.856606
   82.783560   79.053673    0.826198    7.121248
   82.784853   79.046751    0.157045    0.826078
   82.786146   79.039823    0.789592    6.776434
   82.787440   79.032891    0.568391    4.695301
   82.788735   79.025955    0.901116    7.825132
   82.790030   79.019016    0.692741    5.864649
   82.791326   79.012076    0.683529    5.777765
   82.792621   79.005135    0.849414    7.338073
   82.793914   78.998198    0.680134    5.745380
   82.795207   78.991264    0.605275    5.040933
   82.796498   78.984331    0.671734    5.665906
   82.797789   78.977398    0.592181    4.917303
   82.799079   78.970463    0.515795    4.198492
   82.800369   78.963527    0.520293    4.240574
   82.801658   78.956591    0.834456    7.195796
   82.802946   78.949655    0.490803    3.962706
   82.804233   78.942723    0.593304    4.926749
   82.805520   78.935794    0.124595    0.517216
   82.806806   78.928866    0.845293    7.296843
   82.808092   78.921937    0.558195    4.595794
   82.809376   78.915008    0.343396    2.574880
   82.810659   78.908078    0.446931    3.548648
   82.811943   78.901146    0.707760    6.002131
   82.813226   78.894212    0.508799    4.130214
   82.814509   78.887276    0.766877    6.557822
   82.815793   78.880336    0.560414    4.615326
   82.817077   78.873394    0.436409    3.448549
   82.818360   78.866451    0.863835    7.469264
   82.819643   78.859508    0.645535    5.415425
   82.820924   78.852564    0.388443    2.996648
   82.822206   78.845618    0.534608    4.371447
   82.823488   78.838667    0.708900    6.010847
   82.824771   78.831712    0.711918    6.039016
   82.826056   78.824752    0.666759    5.613965
   82.827341   78.817784    0.661579    5.565015
   82.828628   78.810806    0.549513    4.510548
   82.829917   78.803811    0.651343    5.468279
   82.831208   78.796799    0.337613    2.516684
   82.832498   78.789780    0.904105    7.845644
   82.833789   78.782755    0.595932    4.946336
   82.835079   78.775733    0.578780    4.784753
   82.836368   78.768716    0.558645    4.595108
   82.837656   78.761697    0.713266    6.049459
   82.838944   78.754675    0.517013    4.203014
   82.840232   78.747648    0.827224    7.121049
   82.841521   78.740614    0.792200    6.791345
   82.842810   78.733580    0.516943    4.201685
   82.844098   78.726546    0.570177    4.702253
   82.845385   78.719518    0.451385    3.584516
   82.846672   78.712495    0.393946    3.043936
   82.847958   78.705475    0.606841    5.046495
   82.849242   78.698459    0.853340    7.365166
   82.850526   78.691448    0.720229    6.112726
   82.851808   78.684441    0.813947    6.994136
   82.853089   78.677435    0.538747    4.405015
   82.854369   78.670426    0.941481    8.193449
   82.855648   78.663411    0.324620    2.390206
   82.856927   78.656387    0.715280    6.065051
   82.858205   78.649361    0.527970    4.302745
   82.859483   78.642333    0.417348    3.261863
   82.860761   78.635308    0.549969    4.509253
   82.862039   78.628286    0.494562    3.987797
   82.864596   78.614234    0.430211    3.381978
   82.865876   78.607202    0.626473    5.228061
   82.867157   78.600163    0.654163    5.488326
   82.868439   78.593118    0.514723    4.176345
   82.869722   78.586066    0.434304    3.419588
   82.871006   78.579004    0.405905    3.152210
   82.872292   78.571932    0.652198    5.468946
   82.873577   78.564854    0.660803    5.549670
   82.874863   78.557770    0.448375    3.551061
   82.876146   78.550684    0.448409    3.551161
   82.877428   78.543595    0.589551    4.878704
   82.878710   78.536504    0.637685    5.331297
   82.879992   78.529410    0.613419    5.102793
   82.881277   78.522316    0.512317    4.151471
   82.882565   78.515222    0.518670    4.211014
   82.883854   78.508124    0.783310    6.700345
   82.885142   78.501021    0.532335    4.339116
   82.886430   78.493909    0.496965    4.006147
   82.889004   78.479661    0.549398    4.498955
   82.890289   78.472530    0.458907    3.647458
   82.891572   78.465397    0.521827    4.239139
   82.892852   78.458262    0.395206    3.047755
   82.894131   78.451128    0.505540    4.085474
   82.895410   78.443997    0.532987    4.343457
   82.896688   78.436873    0.358220    2.699134
   82.897966   78.429757    0.578780    4.773797
   82.899244   78.422645    0.561686    4.612762
   82.900521   78.415537    0.677517    5.702202
   82.901797   78.408434    0.462560    3.679801
   82.904345   78.394236    0.575046    4.737554
   82.905618   78.387135    0.570896    4.698284
   82.906891   78.380028    0.590885    4.886111
   82.908163   78.372913    0.399526    3.085704
   82.909435   78.365793    0.525499    4.270553
   82.910708   78.358667    0.502747    4.056291
   82.911983   78.351530    0.605526    5.022951
   82.913260   78.344383    0.561059    4.604406
   82.914538   78.337232    0.473700    3.782368
   82.915817   78.330078    0.527946    4.292458
   82.917097   78.322930    0.394229    3.034307
   82.919658   78.308640    0.586821    4.845639
   82.922223   78.294315    0.418374    3.260545
   82.923509   78.287127    0.775601    6.620882
   82.924794   78.279929    0.021452    0.056857
   82.926080   78.272723    0.528791    4.298606
   82.927364   78.265507    0.664394    5.574042
   82.928647   78.258283    0.504443    4.069101
   82.929929   78.251058    0.499064    4.018280
   82.931210   78.243835    0.317787    2.312714
   82.932490   78.236625    0.489170    3.924755
   82.933769   78.229428    0.775974    6.622590
   82.935048   78.222235    0.435709    3.421375
   82.936325   78.215042    0.620914    5.163436
   82.938878   78.200630    0.304215    2.183700
   82.940153   78.193418    0.588620    4.858965
   82.941427   78.186207    0.457386    3.624182
   82.943970   78.171808    0.456444    3.614872
   82.945240   78.164614    0.424255    3.311840
   82.946511   78.157420    0.616568    5.120767
   82.947782   78.150223    0.548077    4.476223
   82.950328   78.135815    0.352338    2.634390
   82.951601   78.128605    0.482944    3.862827
   82.952876   78.121389    0.467027    3.712862
   82.954152   78.114167    0.392310    3.009747
   82.955428   78.106942    0.318937    2.319282
   82.956705   78.099715    0.577637    4.752735
   82.957981   78.092490    0.383947    2.930410
   82.959257   78.085268    0.445487    3.509112
   82.960534   78.078042    0.318679    2.315958
   82.963088   78.063563    0.473843    3.775187
   82.965646   78.049035    0.344443    2.557436
   82.966924   78.041767    0.505321    4.070643
   82.968203   78.034507    0.434029    3.399748
   82.969481   78.027256    0.476638    3.800358
   82.970759   78.020006    0.426915    3.332379
   82.972037   78.012753    0.482163    3.851886
   82.973314   78.005493    0.458764    3.631538
   82.974592   77.998224    0.375368    2.846779
   82.975868   77.990950    0.486576    3.892731
   82.977144   77.983672    0.530442    4.305165
   82.978419   77.976390    0.233958    1.515819
   82.979692   77.969104    0.524443    4.248284
   82.980964   77.961815    0.375134    2.843460
   82.982236   77.954522    0.498212    4.001073
   82.983506   77.947226    0.429452    3.354000
   82.984777   77.939927    0.389864    2.981355
   82.988586   77.918015    0.423232    3.294589
   82.989855   77.910706    0.471556    3.748966
   82.991124   77.903398    0.421643    3.279200
   82.992393   77.896096    0.477492    3.804367
   82.994929   77.881534    0.462070    3.658835
   82.996197   77.874261    0.422769    3.288901
   82.997465   77.866987    0.518680    4.190941
   82.998733   77.859700    0.467080    3.705300
   83.000002   77.852398    0.437690    3.428591
   83.001272   77.845088    0.518535    4.188910
   83.002543   77.837771    0.474743    3.776714
   83.003816   77.830446    0.446386    3.509733
   83.005090   77.823114    0.472170    3.752063
   83.006365   77.815778    0.465019    3.684574
   83.007640   77.808437    0.535930    4.351428
   83.008915   77.801097    0.487830    3.898709
   83.015285   77.764368    0.472233    3.750860
   83.016559   77.757010    0.398526    3.057254
   83.017832   77.749647    0.492887    3.944716
   83.019105   77.742273    0.467072    3.701641
   83.021649   77.727503    0.426478    3.319306
   83.022920   77.720117    0.481457    3.836290
   83.025458   77.705376    0.433496    3.384656
   83.026725   77.698014    0.417494    3.233902
   83.029255   77.683291    0.409115    3.154631
   83.031782   77.668561    0.400204    3.070360
   83.033045   77.661187    0.391036    2.983885
   83.034309   77.653802    0.375717    2.839553
   83.035573   77.646404    0.393486    3.006492
   83.038102   77.631594    0.381166    2.890143
   83.039368   77.624188    0.487483    3.890082
   83.040634   77.616785    0.425650    3.308172
   83.041900   77.609380    0.407857    3.140564
   83.043167   77.601975    0.482218    3.839884
   83.044436   77.594568    0.417163    3.227664
   83.045706   77.587159    0.431038    3.357966
   83.046976   77.579748    0.350471    2.599825
   83.049517   77.564916    0.407966    3.140247
   83.050786   77.557494    0.409830    3.157565
   83.052056   77.550066    0.472299    3.745006
   83.053326   77.542631    0.434342    3.387701
   83.054596   77.535183    0.407200    3.132144
   83.055866   77.527724    0.473770    3.758167
   83.057136   77.520260    0.476921    3.787589
   83.058405   77.512796    0.420953    3.260855
   83.059673   77.505339    0.471601    3.737089
   83.060939   77.497891    0.462186    3.648296
   83.062204   77.490446    0.409477    3.152227
   83.063469   77.483002    0.484755    3.860169
   83.064734   77.475558    0.459155    3.619114
   83.065999   77.468113    0.389886    2.967261
   83.067263   77.460666    0.443501    3.471409
   83.068528   77.453214    0.397373    3.037240
   83.069793   77.445752    0.423437    3.282215
   83.071059   77.438280    0.447088    3.504485
   83.072323   77.430802    0.400149    3.062685
   83.073588   77.423320    0.400924    3.069751
   83.074850   77.415836    0.406781    3.124632
   83.076111   77.408351    0.395794    3.021047
   83.077371   77.400863    0.371721    2.794368
   83.078631   77.393372    0.430415    3.346298
   83.079892   77.385878    0.481088    3.822770
   83.081154   77.378382    0.445257    3.485475
   83.082415   77.370884    0.416040    3.210395
   83.083678   77.363384    0.494813    3.951215
   83.084942   77.355884    0.374363    2.817883
