Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:32 2014

write_fb:
  file_in:       laser3k0018002.dat
  laser_period:  3k
  track:         0018
  cycle:         002
  file_out:      laser3k0018002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     10
  Hour:                    13
  Minute:                  25
  Doy:                    284
  record_count:           423
  non_zero_count:         420
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   83.790905  161.994627    0.187804    0.429544
   83.789712  161.985323    0.140899    0.294800
   83.788519  161.976023    0.098551    0.206196
   83.787325  161.966724    0.225664    0.785995
   83.786131  161.957428    0.248694    1.002743
   83.784936  161.948139    0.244843    0.966611
   83.783741  161.938857    0.277253    1.271602
   83.782547  161.929590    0.265580    1.161887
   83.780159  161.911080    0.162093    0.339143
   83.778967  161.901834    0.126259    0.264170
   83.777777  161.892586    0.118590    0.248124
   83.776589  161.883341    0.162398    0.339782
   83.775401  161.874102    0.098775    0.206664
   83.774214  161.864868    0.132736    0.277719
   83.773026  161.855639    0.147733    0.309098
   83.771839  161.846418    0.165409    0.346082
   83.770652  161.837208    0.243107    0.951451
   83.769465  161.828013    0.174657    0.365432
   83.768281  161.818849    0.249358    1.010453
   83.767098  161.809701    0.222306    0.756055
   83.765915  161.800561    0.110658    0.231527
   83.763551  161.782272    0.121771    0.254778
   83.762368  161.773113    0.232600    0.853283
   83.761185  161.763951    0.181840    0.380459
   83.760001  161.754786    0.171273    0.358351
   83.758815  161.745618    0.150678    0.315260
   83.757626  161.736447    0.138045    0.288827
   83.756436  161.727273    0.210881    0.649454
   83.755245  161.718097    0.173652    0.363327
   83.754051  161.708920    0.138146    0.289039
   83.752857  161.699742    0.181426    0.379593
   83.751660  161.690560    0.170132    0.355963
   83.750462  161.681375    0.183792    0.395106
   83.749262  161.672185    0.154746    0.323772
   83.746857  161.653794    0.172065    0.360007
   83.745655  161.644594    0.203625    0.582067
   83.744453  161.635383    0.136698    0.286010
   83.743252  161.626172    0.257984    1.093643
   83.742052  161.616966    0.237305    0.899199
   83.740852  161.607772    0.165710    0.346712
   83.739654  161.598607    0.298119    1.471498
   83.738457  161.589459    0.176550    0.369391
   83.737262  161.580325    0.148155    0.309982
   83.736067  161.571200    0.101620    0.212616
   83.733680  161.552955    0.151602    0.317194
   83.728921  161.516639    0.204581    0.592427
   83.727734  161.507601    0.153280    0.320705
   83.726548  161.498570    0.292844    1.422936
   83.725362  161.489542    0.341329    1.879153
   83.722992  161.471483    0.356752    2.024433
   83.721806  161.462447    0.346113    1.924448
   83.720619  161.453390    0.256357    1.080175
   83.719430  161.444323    0.250300    1.023297
   83.718239  161.435252    0.348693    1.949012
   83.717046  161.426180    0.479780    3.182290
   83.715846  161.417120    0.380460    2.248048
   83.714643  161.408064    0.359089    2.047104
   83.713439  161.399007    0.294942    1.443744
   83.712234  161.389947    0.342104    1.887507
   83.709832  161.371799    0.336242    1.832559
   83.708632  161.362721    0.402759    2.458402
   83.707432  161.353643    0.367563    2.127399
   83.706230  161.344570    0.326830    1.744311
   83.705027  161.335501    0.331189    1.785416
   83.703824  161.326438    0.304508    1.534517
   83.702620  161.317380    0.242841    0.954497
   83.701417  161.308333    0.231817    0.850881
   83.700213  161.299295    0.199252    0.544632
   83.699010  161.290263    0.277790    1.283565
   83.697807  161.281237    0.211278    0.657961
   83.695403  161.263197    0.182517    0.387594
   83.691802  161.236198    0.122608    0.256530
   83.685823  161.191379    0.223896    0.777633
   83.684631  161.182438    0.230324    0.838207
   83.683439  161.173505    0.220055    0.741700
   83.682247  161.164591    0.265524    1.169533
   83.681055  161.155686    0.310346    1.591289
   83.678669  161.137878    0.240821    0.937439
   83.677477  161.128964    0.081253    0.170003
   83.676284  161.120042    0.325630    1.735457
   83.675090  161.111109    0.197465    0.529862
   83.673893  161.102163    0.215339    0.698108
   83.672691  161.093182    0.311319    1.601118
   83.671485  161.084186    0.262927    1.145982
   83.670278  161.075186    0.243999    0.968015
   83.669070  161.066191    0.220766    0.749549
   83.667863  161.057230    0.170601    0.356945
   83.665451  161.039343    0.085147    0.178150
   83.659400  160.994576    0.364261    2.100243
   83.658190  160.985627    0.205013    0.602241
   83.656980  160.976686    0.281009    1.317258
   83.655770  160.967755    0.227363    0.812688
   83.654562  160.958834    0.244680    0.975694
   83.653356  160.949928    0.258405    1.104911
   83.652152  160.941037    0.194502    0.503853
   83.650948  160.932160    0.246403    0.992195
   83.649745  160.923299    0.268521    1.200372
   83.648540  160.914466    0.250500    1.030931
   83.647335  160.905650    0.236209    0.896592
   83.646131  160.896844    0.297339    1.471763
   83.644928  160.888044    0.388007    2.324803
   83.643728  160.879240    0.404888    2.483700
   83.642530  160.870434    0.327570    1.756447
   83.641332  160.861630    0.419229    2.618804
   83.640134  160.852826    0.326055    1.742388
   83.638936  160.844023    0.255302    1.076889
   83.637738  160.835220    0.309892    1.590526
   83.636539  160.826415    0.284203    1.348961
   83.635340  160.817606    0.381952    2.268614
   83.634139  160.808792    0.226180    0.803314
   83.632937  160.799972    0.216840    0.715548
   83.613575  160.658662    0.126433    0.264533
   83.612360  160.649881    0.197699    0.537152
   83.611146  160.641112    0.148965    0.311676
   83.609932  160.632352    0.233870    0.877619
   83.608719  160.623602    0.276188    1.275817
   83.607506  160.614860    0.194102    0.503711
   83.606295  160.606126    0.236315    0.900916
   83.605083  160.597398    0.230516    0.846463
   83.603872  160.588676    0.192040    0.484605
   83.602663  160.579961    0.203034    0.588127
   83.601455  160.571254    0.219374    0.741939
   83.600252  160.562556    0.151463    0.316903
   83.599051  160.553865    0.201373    0.572788
   83.597850  160.545179    0.154257    0.322747
   83.595447  160.527811    0.245288    0.986207
   83.591833  160.501749    0.243309    0.967883
   83.590627  160.493051    0.186124    0.430015
   83.589420  160.484347    0.216755    0.718277
   83.587002  160.466915    0.264231    1.165086
   83.585791  160.458179    0.255907    1.086882
   83.584577  160.449434    0.242044    0.956564
   83.583362  160.440686    0.203194    0.591185
   83.580930  160.423193    0.088802    0.185797
   83.573618  160.370878    0.278356    1.299048
   83.572398  160.362193    0.281422    1.327989
   83.571178  160.353519    0.368619    2.148382
   83.569959  160.344858    0.267910    1.201070
   83.568740  160.336212    0.198854    0.551536
   83.567522  160.327582    0.337267    1.853729
   83.566304  160.318983    0.301039    1.513023
   83.565088  160.310400    0.301381    1.516340
   83.563873  160.301825    0.320644    1.697646
   83.562659  160.293252    0.358812    2.056807
   83.561447  160.284666    0.323878    1.728266
   83.560236  160.276072    0.189680    0.465917
   83.559026  160.267474    0.170479    0.356689
   83.557816  160.258873    0.183819    0.410976
   83.556604  160.250266    0.198480    0.548994
   83.555392  160.241656    0.164283    0.343724
   83.554180  160.233046    0.148059    0.309781
   83.552967  160.224439    0.192096    0.489235
   83.551754  160.215846    0.222734    0.777548
   83.550541  160.207258    0.118047    0.246988
   83.549328  160.198667    0.191397    0.482945
   83.548114  160.190069    0.206054    0.620925
   83.546899  160.181448    0.134034    0.280435
   83.545683  160.172814    0.133518    0.279357
   83.544467  160.164174    0.138191    0.289134
   83.543251  160.155530    0.137395    0.287468
   83.542036  160.146882    0.288239    1.394560
   83.540821  160.138235    0.332354    1.809668
   83.539605  160.129593    0.400177    2.447798
   83.538389  160.120959    0.286417    1.377720
   83.537171  160.112348    0.185373    0.427264
   83.535951  160.103749    0.152855    0.319816
   83.534731  160.095158    0.245766    0.995594
   83.533508  160.086572    0.483553    3.232633
   83.532285  160.077977    0.239880    0.940418
   83.531059  160.069383    0.339994    1.882324
   83.529833  160.060796    0.181163    0.388245
   83.528607  160.052218    0.165571    0.346420
   83.526151  160.035122    0.155575    0.325506
   83.523698  160.018064    0.145931    0.305327
   83.522476  160.009531    0.204178    0.605346
   83.521255  160.001001    0.275189    1.273464
   83.520036  159.992479    0.294910    1.459090
   83.518817  159.983969    0.221742    0.770871
   83.516379  159.967016    0.146144    0.305773
   83.515160  159.958555    0.184480    0.420628
   83.512726  159.941634    0.178742    0.373977
   83.511511  159.933167    0.279097    1.311008
   83.510296  159.924697    0.200637    0.573013
   83.509082  159.916224    0.181016    0.388522
   83.507867  159.907741    0.000000    0.000000
   83.506651  159.899254    0.318924    1.686066
   83.504217  159.882271    0.476413    3.167815
   83.502996  159.873783    0.239326    0.937555
   83.501774  159.865296    0.289538    1.410012
   83.500551  159.856807    0.303722    1.543551
   83.496879  159.831319    0.258480    1.118236
   83.495655  159.822813    0.250135    1.039831
   83.494429  159.814302    0.395706    2.409368
   83.493200  159.805769    0.295596    1.467698
   83.491971  159.797232    0.278441    1.306405
   83.490740  159.788700    0.271962    1.245554
   83.489509  159.780182    0.286305    1.380591
   83.488279  159.771703    0.233460    0.883554
   83.487050  159.763249    0.234350    0.892026
   83.485821  159.754810    0.246305    1.004589
   83.484591  159.746385    0.279802    1.319808
   83.483362  159.737966    0.229231    0.844163
   83.482134  159.729555    0.323301    1.729214
   83.480906  159.721152    0.268809    1.216679
   83.478452  159.704359    0.355075    2.028413
   83.477227  159.695968    0.308821    1.593380
   83.476002  159.687581    0.310453    1.608831
   83.474779  159.679197    0.203557    0.603329
   83.473555  159.670818    0.292567    1.440774
   83.472333  159.662442    0.351188    1.992335
   83.471110  159.654070    0.263906    1.171340
   83.468667  159.637338    0.293978    1.454433
   83.467445  159.628977    0.225112    0.806687
   83.466224  159.620616    0.247638    1.018694
   83.463780  159.603889    0.202054    0.590063
   83.462558  159.595520    0.291593    1.432494
   83.461336  159.587147    0.216733    0.728358
   83.460114  159.578768    0.236355    0.913046
   83.457667  159.561979    0.363641    2.110665
   83.456443  159.553577    0.417782    2.620082
   83.455217  159.545173    0.280071    1.324688
   83.453990  159.536770    0.332580    1.818759
   83.452761  159.528369    0.266992    1.201844
   83.451531  159.519971    0.331805    1.811660
   83.450299  159.511576    0.310985    1.615897
   83.449066  159.503188    0.318099    1.682921
   83.447833  159.494806    0.281353    1.337343
   83.446598  159.486432    0.119613    0.250263
   83.445363  159.478067    0.182870    0.411072
   83.444126  159.469713    0.188133    0.460682
   83.442888  159.461369    0.248397    1.027702
   83.441652  159.453035    0.212664    0.691650
   83.440416  159.444712    0.267930    1.211658
   83.439184  159.436395    0.323206    1.731758
   83.437953  159.428089    0.224480    0.803104
   83.435495  159.411515    0.323938    1.738933
   83.434266  159.403263    0.160060    0.334890
   83.433038  159.395027    0.227189    0.828984
   83.431809  159.386797    0.293322    1.451213
   83.430581  159.378570    0.250459    1.048090
   83.429354  159.370331    0.234076    0.894064
   83.428127  159.362087    0.379988    2.266800
   83.425674  159.345584    0.347760    1.963824
   83.424448  159.337326    0.055004    0.115083
   83.423223  159.329062    0.193899    0.516599
   83.421998  159.320793    0.457959    3.000794
   83.420772  159.312519    0.371875    2.191067
   83.419545  159.304239    0.505626    3.449406
   83.418316  159.295953    0.372424    2.196430
   83.417087  159.287664    0.375288    2.223464
   83.415857  159.279373    0.365859    2.134867
   83.414626  159.271082    0.332644    1.822495
   83.413394  159.262789    0.317225    1.677540
   83.412161  159.254496    0.302221    1.536491
   83.410928  159.246202    0.277154    1.300778
   83.409693  159.237902    0.331051    1.807902
   83.408458  159.229602    0.261945    1.157892
   83.407222  159.221306    0.127819    0.267433
   83.405987  159.213016    0.247439    1.021627
   83.404752  159.204735    0.354192    2.025989
   83.402282  159.188211    0.207068    0.642139
   83.401047  159.179972    0.223007    0.792181
   83.399810  159.171771    0.082897    0.173444
   83.398573  159.163589    0.159612    0.333953
   83.397336  159.155416    0.321539    1.719390
   83.393627  159.130848    0.247575    1.023878
   83.392392  159.122647    0.158494    0.331614
   83.391156  159.114451    0.197413    0.552186
   83.389921  159.106276    0.277341    1.304192
   83.388685  159.098112    0.189397    0.476970
   83.387450  159.089952    0.198472    0.562438
   83.386214  159.081796    0.290947    1.432483
   83.384979  159.073640    0.321958    1.724311
   83.383744  159.065482    0.178002    0.372430
   83.382510  159.057320    0.158803    0.332261
   83.381277  159.049154    0.210444    0.675553
   83.380045  159.040971    0.260089    1.142674
   83.378814  159.032781    0.000000    0.000000
   83.377583  159.024588    0.095746    0.200328
   83.376351  159.016394    0.377508    2.247568
   83.375118  159.008209    0.063632    0.133136
   83.373884  159.000028    0.301046    1.528455
   83.372649  158.991849    0.339567    1.890934
   83.371414  158.983672    0.222163    0.786575
   83.370180  158.975490    0.178597    0.376835
   83.368945  158.967309    0.259955    1.142287
   83.366475  158.950960    0.191262    0.496267
   83.365239  158.942803    0.179477    0.385495
   83.364002  158.934653    0.102057    0.213532
   83.362765  158.926508    0.219718    0.764253
   83.361527  158.918366    0.287010    1.397390
   83.360288  158.910219    0.133313    0.278928
   83.359049  158.902073    0.050635    0.105942
   83.357810  158.893930    0.286946    1.397083
   83.356569  158.885793    0.337043    1.868455
