Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:18 2014

write_fb:
  file_in:       laser3k0064002.dat
  laser_period:  3k
  track:         0064
  cycle:         002
  file_out:      laser3k0064002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     13
  Hour:                    15
  Minute:                  31
  Doy:                    287
  record_count:          3159
  non_zero_count:        3149
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   80.835871  244.643800    0.523837    3.109462
   80.837255  244.639489    0.512087    2.998919
   80.838639  244.635175    0.397673    1.922589
   80.840026  244.630856    0.104985    0.222606
   80.841416  244.626532    0.408459    2.024057
   80.842809  244.622203    0.402049    1.963761
   80.844203  244.617866    0.524283    3.113658
   80.845598  244.613520    0.611328    3.932513
   80.846995  244.609159    0.484174    2.736338
   80.848392  244.604788    0.537036    3.233628
   80.849791  244.600408    0.549558    3.351428
   80.851189  244.596022    0.147142    0.311993
   80.852588  244.591627    0.111274    0.235940
   80.853987  244.587227    0.032407    0.068714
   80.855387  244.582826    0.494757    2.835898
   80.856787  244.578426    0.321884    1.209626
   80.858187  244.574037    0.353573    1.507732
   80.859588  244.569653    0.339843    1.378571
   80.860988  244.565271    0.380424    1.760332
   80.862388  244.560891    0.369464    1.657226
   80.863786  244.556507    0.370526    1.667213
   80.865183  244.552124    0.338278    1.363848
   80.866579  244.547745    0.300382    1.007344
   80.873527  244.526006    0.323381    1.223704
   80.877679  244.512945    0.275639    0.774580
   80.879060  244.508594    0.484591    2.740265
   80.880440  244.504257    0.293845    0.945855
   80.883197  244.495593    0.297344    0.978773
   80.884576  244.491260    0.651326    4.308800
   80.885959  244.486921    0.504337    2.926026
   80.891502  244.469462    0.219324    0.465044
   80.892890  244.465056    0.134588    0.285375
   80.894279  244.460640    0.228997    0.485554
   80.895671  244.456217    0.562244    3.470780
   80.897068  244.451792    0.397229    1.918427
   80.898467  244.447366    0.173470    0.367817
   80.899868  244.442935    0.150190    0.318456
   80.901270  244.438502    0.143058    0.303334
   80.902673  244.434068    0.270359    0.724920
   80.904077  244.429632    0.203288    0.431043
   80.905480  244.425194    0.297120    0.976672
   80.906883  244.420755    0.311449    1.111472
   80.909680  244.411865    0.466744    2.572387
   80.911076  244.407423    0.334725    1.330436
   80.912470  244.402985    0.437972    2.301714
   80.913860  244.398557    0.401224    1.956018
   80.915248  244.394137    0.324658    1.235731
   80.916635  244.389724    0.330176    1.287643
   80.918019  244.385319    0.381939    1.774594
   80.919403  244.380926    0.159941    0.339131
   80.920786  244.376539    0.369066    1.653502
   80.922168  244.372158    0.384018    1.794161
   80.923549  244.367780    0.330224    1.288096
   80.924929  244.363405    0.204716    0.434069
   80.926309  244.359031    0.527734    3.146142
   80.927689  244.354655    0.374906    1.708442
   80.929068  244.350274    0.372524    1.686032
   80.930446  244.345880    0.452994    2.443039
   80.931823  244.341479    0.464575    2.551994
   80.933201  244.337074    0.608354    3.904567
   80.934581  244.332665    0.588705    3.719725
   80.935962  244.328256    0.373686    1.696965
   80.937346  244.323846    0.309889    1.096807
   80.938731  244.319433    0.385301    1.806237
   80.940119  244.315017    0.489819    2.789474
   80.941509  244.310604    0.369135    1.654161
   80.942901  244.306187    0.321806    1.208923
   80.944294  244.301761    0.250773    0.540689
   80.945689  244.297324    0.369114    1.653960
   80.947086  244.292858    0.308953    1.088005
   80.948483  244.288377    0.269481    0.716680
   80.949880  244.283886    0.293941    0.946786
   80.951278  244.279389    0.150795    0.319738
   80.952676  244.274891    0.728603    5.035794
   80.954073  244.270393    0.420850    2.140656
   80.955470  244.265898    0.312917    1.125297
   80.956866  244.261408    0.421510    2.146871
   80.958260  244.256936    0.336155    1.343909
   80.959654  244.252472    0.488873    2.780572
   80.961046  244.248014    0.281864    0.833168
   80.962437  244.243560    0.302852    1.030616
   80.963827  244.239108    0.285905    0.871184
   80.965215  244.234657    0.344967    1.426804
   80.966601  244.230207    0.377097    1.729061
   80.967986  244.225759    0.329335    1.279745
   80.969369  244.221306    0.303270    1.034544
   80.970750  244.216853    0.383011    1.784695
   80.972129  244.212403    0.479333    2.690831
   80.973508  244.207956    0.403341    1.975946
   80.974885  244.203519    0.382304    1.778040
   80.976262  244.199088    0.351416    1.487472
   80.977639  244.194660    0.367082    1.634847
   80.979016  244.190235    0.521181    3.084510
   80.980395  244.185816    0.285784    0.870056
   80.981774  244.181397    0.211380    0.448201
   80.983153  244.176974    0.401006    1.953990
   80.984534  244.172545    0.397382    1.919905
   80.985916  244.168102    0.332876    1.313078
   80.987298  244.163648    0.418173    2.115498
   80.988682  244.159182    0.543902    3.298280
   80.990068  244.154704    0.331270    1.297978
   80.991457  244.150201    0.460211    2.510977
   80.992848  244.145687    0.326641    1.254439
   80.994240  244.141165    0.498123    2.867633
   80.995634  244.136639    0.419648    2.129399
   80.997029  244.132125    0.419977    2.132492
   80.998424  244.127613    0.719935    4.954298
   80.999820  244.123099    0.542722    3.287204
   81.001217  244.118581    0.459274    2.502180
   81.002613  244.114050    0.387782    1.829637
   81.004009  244.109513    0.560019    3.449935
   81.005404  244.104973    0.472504    2.626655
   81.006799  244.100432    0.348684    1.461842
   81.008194  244.095891    0.377315    1.731187
   81.009588  244.091354    0.382064    1.775862
   81.010980  244.086822    0.334028    1.323972
   81.012369  244.082298    0.024853    0.052697
   81.013754  244.077794    0.044284    0.093898
   81.015136  244.073302    0.011211    0.023772
   81.016515  244.068817    0.000000    0.000000
   81.017893  244.064339    0.011452    0.024281
   81.022023  244.050928    0.463223    2.539381
   81.023398  244.046461    0.450440    2.419126
   81.024772  244.041991    0.499465    2.880332
   81.026147  244.037518    0.432398    2.249410
   81.027522  244.033043    0.392009    1.869457
   81.028898  244.028564    0.446951    2.386322
   81.030275  244.024082    0.577784    3.617118
   81.031654  244.019594    0.567159    3.517163
   81.033034  244.015099    0.574076    3.582238
   81.034415  244.010595    0.541495    3.275740
   81.035799  244.006075    0.416537    2.100226
   81.037186  244.001546    0.604617    3.869554
   81.038574  243.997009    0.495918    2.846992
   81.039963  243.992465    0.795029    5.660832
   81.041353  243.987920    0.520658    3.079739
   81.045528  243.974254    0.436681    2.289749
   81.053909  243.946751    0.419749    2.130484
   81.055304  243.942165    0.433272    2.257703
   81.056697  243.937581    0.427088    2.199534
   81.060855  243.923839    0.348320    1.458551
   81.062237  243.919270    0.443264    2.351726
   81.063617  243.914717    0.428146    2.209503
   81.064996  243.910175    0.607031    3.892338
   81.069122  243.896581    0.294469    0.951972
   81.070494  243.892055    0.336503    1.347411
   81.071865  243.887533    0.496408    2.851687
   81.073237  243.883011    0.311423    1.111480
   81.078730  243.864914    0.238918    0.506590
   81.080108  243.860386    0.137343    0.291216
   81.081488  243.855852    0.136902    0.290280
   81.082870  243.851314    0.264549    0.670546
   81.084253  243.846768    0.532693    3.193070
   81.085638  243.842214    0.799004    5.698349
   81.087023  243.837650    0.441071    2.331159
   81.088411  243.833076    0.572585    3.568352
   81.089800  243.828492    0.390210    1.852696
   81.091192  243.823891    0.416256    2.097722
   81.092586  243.819279    0.541742    3.278219
   81.093980  243.814658    0.487651    2.769369
   81.095375  243.810028    0.389328    1.844416
   81.098165  243.800741    0.355507    1.526258
   81.099559  243.796095    0.451542    2.429692
   81.100951  243.791453    0.317463    1.168375
   81.102340  243.786827    0.384277    1.796923
   81.103726  243.782211    0.204633    0.433895
   81.105111  243.777599    0.412769    2.064965
   81.107874  243.768387    0.631894    4.126355
   81.113382  243.750003    0.414807    2.084157
   81.114754  243.745421    0.665085    4.438613
   81.116126  243.740843    0.767603    5.403035
   81.117497  243.736268    0.577887    3.618318
   81.122986  243.717991    0.225914    0.479017
   81.124360  243.713418    0.331661    1.302011
   81.125736  243.708843    0.334552    1.329204
   81.127113  243.704265    0.382194    1.777391
   81.132637  243.685948    0.443852    2.357447
   81.134021  243.681357    0.477449    2.673509
   81.135404  243.676752    0.156732    0.332326
   81.136787  243.672135    0.253203    0.563960
   81.138170  243.667507    0.275091    0.769876
   81.139555  243.662868    0.409207    2.031553
   81.140943  243.658210    0.254516    0.576324
   81.142332  243.653542    0.376397    1.722901
   81.143722  243.648868    0.428797    2.215853
   81.145112  243.644190    0.511050    2.989638
   81.146503  243.639519    0.369246    1.655646
   81.147894  243.634848    0.351329    1.487098
   81.149284  243.630176    0.864564    6.315282
   81.150673  243.625502    0.377251    1.730962
   81.154832  243.611452    0.220398    0.467322
   81.156215  243.606771    0.139545    0.295884
   81.157596  243.602097    0.273099    0.751192
   81.158975  243.597429    0.226897    0.481103
   81.160352  243.592766    0.236316    0.501073
   81.161728  243.588109    0.357001    1.540506
   81.163101  243.583457    0.610952    3.929512
   81.164473  243.578810    0.561041    3.459988
   81.165844  243.574168    0.466660    2.572116
   81.167214  243.569532    0.493067    2.820543
   81.168584  243.564903    0.317818    1.171919
   81.169954  243.560278    0.105508    0.223714
   81.171324  243.555659    0.090176    0.191205
   81.172694  243.551042    0.217120    0.460371
   81.174065  243.546435    0.289482    0.905367
   81.175437  243.541828    0.266663    0.690707
   81.176810  243.537219    0.333191    1.316559
   81.179562  243.527970    0.249707    0.531213
   81.180942  243.523325    0.098301    0.208433
   81.182324  243.518671    0.328347    1.271007
   81.183707  243.514008    0.372676    1.688036
   81.185093  243.509337    0.364428    1.610443
   81.186480  243.504657    0.282738    0.841963
   81.187868  243.499969    0.390569    1.856373
   81.189256  243.495273    0.389566    1.846940
   81.190643  243.490563    0.610311    3.923567
   81.192029  243.485844    0.437739    2.300127
   81.193415  243.481121    0.414125    2.077992
   81.194802  243.476395    0.457604    2.487013
   81.196189  243.471669    0.587914    3.712894
   81.197575  243.466945    0.442990    2.349543
   81.198961  243.462221    0.542992    3.290300
   81.200346  243.457499    0.467637    2.581415
   81.201728  243.452783    0.419558    2.129128
   81.203107  243.448070    0.405645    1.998251
   81.204485  243.443361    0.451169    2.426511
   81.205861  243.438654    0.300723    1.011217
   81.207234  243.433951    0.340405    1.384528
   81.208606  243.429250    0.372904    1.690265
   81.209977  243.424554    0.381578    1.771867
   81.211346  243.419860    0.368950    1.653073
   81.212715  243.415171    0.481117    2.708271
   81.214083  243.410486    0.483299    2.728804
   81.215452  243.405803    0.380481    1.761563
   81.216820  243.401122    0.358127    1.551282
   81.218191  243.396442    0.312213    1.119358
   81.219562  243.391762    0.346837    1.445076
   81.220935  243.387083    0.439748    2.319126
   81.222308  243.382406    0.321337    1.205201
   81.223681  243.377733    0.448098    2.397686
   81.225055  243.373061    0.356761    1.538461
   81.226431  243.368385    0.383574    1.790696
   81.227808  243.363705    0.427680    2.205624
   81.229188  243.359015    0.450012    2.415714
   81.230570  243.354316    0.528376    3.152908
   81.231953  243.349609    0.302231    1.025494
   81.233338  243.344890    0.357496    1.545390
   81.234722  243.340155    0.187937    0.398494
   81.236107  243.335409    0.461976    2.528284
   81.237492  243.330654    0.388251    1.834731
   81.238878  243.325892    0.264954    0.674835
   81.240263  243.321126    0.388422    1.836345
   81.241649  243.316356    0.264181    0.667575
   81.243033  243.311584    0.520204    3.076068
   81.244417  243.306811    0.562454    3.473539
   81.245799  243.302041    0.510050    2.980558
   81.247180  243.297273    0.291274    0.922463
   81.248559  243.292506    0.630664    4.115218
   81.249937  243.287740    0.274002    0.759982
   81.251313  243.282974    0.338436    1.366141
   81.252688  243.278209    0.184562    0.391336
   81.254060  243.273448    0.390162    1.852757
   81.255430  243.268692    0.495009    2.839090
   81.256793  243.263948    0.236041    0.500490
   81.258153  243.259210    0.148463    0.314794
   81.259512  243.254477    0.051450    0.109093
   81.260872  243.249749    0.142480    0.302108
   81.262236  243.245022    0.250916    0.542846
   81.263602  243.240298    0.294747    0.955185
   81.264970  243.235575    0.178455    0.378388
   81.266340  243.230853    0.193925    0.411190
   81.267709  243.226129    0.265496    0.680019
   81.269080  243.221404    0.378504    1.743129
   81.270453  243.216678    0.563566    3.484077
   81.271828  243.211949    0.752494    5.261396
   81.273205  243.207217    0.559999    3.450532
   81.274585  243.202482    0.387045    1.823508
   81.275967  243.197741    0.396985    1.917022
   81.277349  243.192992    0.350871    1.483218
   81.278731  243.188231    0.372540    1.687075
   81.280114  243.183462    0.607103    3.893695
   81.281498  243.178686    0.478051    2.679665
   81.282881  243.173904    0.560010    3.450690
   81.284265  243.169119    0.476061    2.660958
   81.285650  243.164330    0.477065    2.670405
   81.287033  243.159538    0.254371    0.575454
   81.288417  243.154742    0.486377    2.758027
   81.289799  243.149943    0.669681    4.482437
   81.291180  243.145141    0.336222    1.345478
   81.292560  243.140337    0.309394    1.093106
   81.293938  243.135531    0.526646    3.136880
   81.295311  243.130722    0.292834    0.937335
   81.296682  243.125911    0.140518    0.297947
   81.298052  243.121100    0.109628    0.232451
   81.299420  243.116288    0.456897    2.480754
   81.300790  243.111476    0.431969    2.246257
   81.302160  243.106664    0.331580    1.301875
   81.303529  243.101855    0.551451    3.370276
   81.304898  243.097047    0.144301    0.305970
   81.306265  243.092248    0.359138    1.561142
   81.307632  243.087453    0.242477    0.514137
   81.308999  243.082659    0.179254    0.380081
   81.310367  243.077867    0.395564    1.903837
   81.311735  243.073072    0.244188    0.517764
   81.313105  243.068278    0.464632    2.553597
   81.314475  243.063484    0.307846    1.078665
   81.315847  243.058689    0.581339    3.651509
   81.317219  243.053894    0.962962    7.241579
   81.318592  243.049098    0.648060    4.279196
   81.319965  243.044303    0.656249    4.356238
   81.321340  243.039509    0.369534    1.659023
   81.322716  243.034722    0.301703    1.020916
   81.324093  243.029935    0.438504    2.307856
   81.325471  243.025144    0.311698    1.114956
   81.326850  243.020347    0.239926    0.508727
   81.328230  243.015536    0.301855    1.022377
   81.329611  243.010714    0.551881    3.374462
   81.330992  243.005884    0.547594    3.334142
   81.332373  243.001048    0.632407    4.132009
   81.333752  242.996206    0.622476    4.038593
   81.335130  242.991359    0.557830    3.430457
   81.336507  242.986507    0.312074    1.118554
   81.337884  242.981650    0.333960    1.324450
   81.339260  242.976785    0.473268    2.634973
   81.340636  242.971918    0.477974    2.679257
   81.342011  242.967049    0.349176    1.467620
   81.343385  242.962181    0.418421    2.119036
   81.344759  242.957320    0.309077    1.090412
   81.346132  242.952463    0.327743    1.266013
   81.347505  242.947606    0.291896    0.928796
   81.348876  242.942751    0.280402    0.820672
   81.350244  242.937892    0.397420    1.921514
   81.351610  242.933034    0.498525    2.872645
   81.352976  242.928176    0.455175    2.464846
   81.354342  242.923318    0.292666    0.936075
   81.355708  242.918461    0.361979    1.588136
   81.359811  242.903906    0.464861    2.556007
   81.361179  242.899070    0.300261    1.007564
   81.362547  242.894239    0.378551    1.744076
   81.363916  242.889410    0.219775    0.466000
   81.365286  242.884580    0.169540    0.359485
   81.366655  242.879743    0.125069    0.265190
   81.368025  242.874901    0.353278    1.506356
   81.369396  242.870055    0.241109    0.511236
   81.370769  242.865204    0.338937    1.371458
   81.372143  242.860347    0.301859    1.022664
   81.373519  242.855485    0.268113    0.705209
   81.374896  242.850619    0.323367    1.225009
   81.376273  242.845749    0.396843    1.916232
   81.377650  242.840875    0.392499    1.875373
   81.379028  242.835998    0.284878    0.862957
   81.380406  242.831118    0.229837    0.487335
   81.381784  242.826234    0.308780    1.087824
   81.383161  242.821351    0.436750    2.291686
   81.384538  242.816464    0.374260    1.703826
   81.385914  242.811572    0.402286    1.967489
   81.387289  242.806675    0.301606    1.020370
   81.388662  242.801766    0.369677    1.660743
   81.390032  242.796850    0.275946    0.778989
   81.391402  242.791931    0.398835    1.935055
   81.392769  242.787011    0.266007    0.685511
   81.394135  242.782094    0.281462    0.830910
   81.395499  242.777179    0.540167    3.264642
   81.396862  242.772265    0.268799    0.711799
   81.398225  242.767352    0.278448    0.802576
   81.399589  242.762443    0.287762    0.890205
   81.400953  242.757535    0.468933    2.594548
   81.402318  242.752628    0.334123    1.326357
   81.403682  242.747722    0.255724    0.588842
   81.405048  242.742810    0.333873    1.324021
   81.406413  242.737899    0.292240    0.932373
   81.407779  242.732988    0.361418    1.583164
   81.409146  242.728080    0.490469    2.797194
   81.410515  242.723179    0.295432    0.962426
   81.411885  242.718282    0.290528    0.916298
   81.413255  242.713386    0.289748    0.908969
   81.414626  242.708488    0.419123    2.126051
   81.415998  242.703582    0.245539    0.520629
   81.417370  242.698673    0.258569    0.615682
   81.418743  242.693765    0.208324    0.441720
   81.420116  242.688862    0.384344    1.798902
   81.421490  242.683978    0.259417    0.623681
   81.422864  242.679100    0.159911    0.339067
   81.424239  242.674221    0.041160    0.087273
   81.425613  242.669337    0.384448    1.799910
   81.426986  242.664434    0.257672    0.607294
   81.428359  242.659519    0.355129    1.524120
   81.429731  242.654595    0.260022    0.629422
   81.431103  242.649660    0.198295    0.420456
   81.432473  242.644712    0.201747    0.427774
   81.433842  242.639755    0.215480    0.456895
   81.435210  242.634792    0.149035    0.316006
   81.436578  242.629827    0.223844    0.474628
   81.437945  242.624865    0.353326    1.507213
   81.439313  242.619904    0.293375    0.943245
   81.440680  242.614940    0.454430    2.458349
   81.442047  242.609972    0.523813    3.111070
   81.443413  242.604997    0.248711    0.527355
   81.444779  242.600018    0.265249    0.678691
   81.446144  242.595037    0.320526    1.198705
   81.447508  242.590055    0.253142    0.564815
   81.448872  242.585075    0.422332    2.156446
   81.450235  242.580097    0.782564    5.545283
   81.451599  242.575119    0.338778    1.370441
   81.452963  242.570142    0.336542    1.349414
   81.454329  242.565165    0.592945    3.761491
   81.455696  242.560190    0.608838    3.911018
   81.457064  242.555217    0.446865    2.387288
   81.458433  242.550248    0.263944    0.666495
   81.459803  242.545289    0.190287    0.403475
   81.461174  242.540335    0.344867    1.427789
   81.462546  242.535381    0.302239    1.026774
   81.463919  242.530427    0.195434    0.414389
   81.465294  242.525465    0.319359    1.187848
   81.466669  242.520499    0.308582    1.086467
   81.468044  242.515532    0.240503    0.509952
   81.469419  242.510565    0.422136    2.154724
   81.470793  242.505601    0.451406    2.430092
   81.472166  242.500638    0.482507    2.722676
   81.473537  242.495675    0.458583    2.497624
   81.474908  242.490711    0.017109    0.036276
   81.476276  242.485746    0.069392    0.147136
   81.477643  242.480780    0.042442    0.089993
   81.479008  242.475811    0.061983    0.131426
   81.480373  242.470838    0.245717    0.521007
   81.481738  242.465861    0.275506    0.775404
   81.483103  242.460878    0.202597    0.429577
   81.484466  242.455889    0.307512    1.076512
   81.485829  242.450891    0.216074    0.458153
   81.487190  242.445879    0.204767    0.434179
   81.488550  242.440857    0.272474    0.746925
   81.489910  242.435830    0.213821    0.453377
   81.491271  242.430798    0.170804    0.362166
   81.492634  242.425766    0.238507    0.505718
   81.493997  242.420732    0.223689    0.474299
   81.495362  242.415697    0.433057    2.257631
   81.496727  242.410663    0.501276    2.899405
   81.498091  242.405632    0.303294    1.036926
   81.499456  242.400603    0.268247    0.707237
   81.500821  242.395575    0.221771    0.470232
   81.502186  242.390546    0.219821    0.466098
   81.503552  242.385513    0.206536    0.437929
   81.504919  242.380480    0.191250    0.405518
   81.506285  242.375448    0.094592    0.200569
   81.507652  242.370420    0.175570    0.372271
   81.509020  242.365400    0.010124    0.021467
   81.511754  242.355375    0.000000    0.000000
   81.513122  242.350368    0.241161    0.511347
   81.514490  242.345365    0.276585    0.785766
   81.515858  242.340364    0.197695    0.419182
   81.517226  242.335364    0.219730    0.465905
   81.518594  242.330364    0.195373    0.414261
   81.519959  242.325363    0.227678    0.482757
   81.521324  242.320360    0.125282    0.265642
   81.522689  242.315352    0.405107    1.994863
   81.524053  242.310338    0.275301    0.773741
   81.525416  242.305310    0.256105    0.593162
   81.526779  242.300273    0.285923    0.873681
   81.528141  242.295231    0.285910    0.873572
   81.529504  242.290183    0.212289    0.450128
   81.530868  242.285136    0.202595    0.429572
   81.532232  242.280086    0.268913    0.713699
   81.533595  242.275031    0.353029    1.505013
   81.534957  242.269972    0.300485    1.010717
   81.536317  242.264904    0.265545    0.682034
   81.537677  242.259832    0.352066    1.495981
   81.539035  242.254756    0.289455    0.906983
   81.540393  242.249678    0.554355    3.398996
   81.541751  242.244601    0.278306    0.802119
   81.543109  242.239523    0.391486    1.866848
   81.544467  242.234444    0.274766    0.768832
   81.545826  242.229362    0.310648    1.106393
   81.547188  242.224274    0.348313    1.460733
   81.548551  242.219184    0.306754    1.069776
   81.549915  242.214092    0.279404    0.812497
   81.551279  242.209000    0.886568    6.524303
   81.552644  242.203911    0.282035    0.837269
   81.554008  242.198822    0.318188    1.177379
   81.555374  242.193734    0.286303    0.877427
   81.556740  242.188649    0.311441    1.113920
   81.558107  242.183565    0.229693    0.487030
   81.559475  242.178483    0.429648    2.225952
   81.560843  242.173403    0.459652    2.508214
   81.562211  242.168324    0.253996    0.573556
   81.563579  242.163250    0.225873    0.478930
   81.564947  242.158176    0.273048    0.752804
   81.566314  242.153104    0.137653    0.291873
   81.567681  242.148031    0.332258    1.309837
   81.569046  242.142956    0.266821    0.694260
   81.570411  242.137879    0.236172    0.500768
   81.571775  242.132799    0.259416    0.624618
   81.573138  242.127717    0.358281    1.554683
   81.574500  242.122627    0.290474    0.916814
   81.575860  242.117533    0.245218    0.519948
   81.577220  242.112436    0.164049    0.347841
   81.578578  242.107336    0.266251    0.688970
   81.579935  242.102240    0.290192    0.914202
   81.581291  242.097142    0.190173    0.403234
   81.582647  242.092040    0.207627    0.440242
   81.584003  242.086932    0.273746    0.759531
   81.585360  242.081811    0.226345    0.479931
   81.586719  242.076683    0.301811    1.023567
   81.588078  242.071550    0.862111    6.294506
   81.589437  242.066413    0.469971    2.605531
   81.590795  242.061278    0.343948    1.419999
   81.592154  242.056141    0.219134    0.464641
   81.593513  242.051001    0.469764    2.603620
   81.594873  242.045857    0.350525    1.481909
   81.596235  242.040703    0.517254    3.050397
   81.597598  242.035546    0.434566    2.272532
   81.598962  242.030389    0.275670    0.777755
   81.600327  242.025234    0.316110    1.158201
   81.601692  242.020090    0.308505    1.086669
   81.603058  242.014950    0.332850    1.315697
