Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:58:18 2014

write_fb:
  file_in:       laser3k0124002.dat
  laser_period:  3k
  track:         0124
  cycle:         002
  file_out:      laser3k0124002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     17
  Hour:                    16
  Minute:                  10
  Doy:                    291
  record_count:          2525
  non_zero_count:        2516
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   77.728728  240.069168    0.009110    0.019656
   77.730190  240.066687    0.081030    0.174833
   77.731652  240.064206    0.130562    0.281706
   77.733113  240.061725    0.060122    0.129722
   77.734574  240.059242    0.164437    0.354796
   77.737493  240.054276    0.167205    0.360767
   77.738952  240.051791    0.606936    4.086101
   77.740409  240.049304    0.708283    5.039431
   77.741867  240.046818    0.215995    0.466038
   77.743324  240.044334    0.326351    1.446313
   77.744782  240.041857    0.647915    4.471293
   77.746241  240.039385    0.510972    3.182947
   77.747701  240.036914    0.467258    2.771634
   77.749161  240.034442    0.617746    4.187247
   77.750623  240.031963    0.467525    2.773980
   77.752087  240.029478    0.535098    3.409590
   77.753551  240.026989    0.472783    2.823288
   77.755015  240.024495    0.646627    4.458619
   77.756479  240.021996    0.186068    0.401467
   77.757942  240.019491    0.117732    0.254022
   77.759406  240.016984    0.466059    2.759720
   77.760869  240.014475    0.190957    0.412016
   77.762334  240.011966    0.598010    4.000863
   77.763799  240.009458    0.863288    6.496350
   77.765264  240.006952    0.596765    3.988994
   77.766730  240.004448    0.568043    3.718717
   77.768196  240.001951    0.712371    5.076387
   77.769662  239.999461    0.496113    3.041891
   77.771127  239.996973    0.682736    4.797438
   77.772591  239.994484    1.234324    9.986337
   77.774054  239.991991    0.987612    7.665349
   77.775515  239.989493    0.644067    4.433424
   77.776975  239.986992    0.568562    3.723046
   77.778434  239.984488    0.659822    4.581478
   77.779892  239.981980    0.618364    4.191391
   77.781351  239.979469    0.516299    3.231153
   77.782809  239.976956    0.741100    5.345856
   77.784266  239.974445    0.577259    3.804470
   77.785724  239.971938    0.577558    3.807201
   77.787182  239.969436    0.198616    0.428541
   77.788641  239.966936    0.583493    3.862883
   77.790099  239.964437    0.530007    3.359641
   77.791558  239.961938    0.590649    3.930037
   77.793018  239.959440    0.455556    2.659091
   77.794478  239.956940    0.510519    3.176075
   77.795939  239.954439    0.550716    3.554143
   77.797400  239.951934    0.643738    4.429152
   77.798862  239.949425    0.456982    2.672191
   77.800325  239.946914    0.450970    2.615559
   77.801787  239.944403    0.588007    3.904632
   77.803250  239.941894    0.440069    2.512849
   77.804712  239.939387    0.676721    4.739041
   77.806174  239.936882    0.805886    5.954062
   77.807636  239.934376    0.662808    4.607999
   77.809100  239.931872    0.811427    6.006029
   77.810565  239.929368    0.378418    1.932484
   77.816421  239.919328    0.497903    3.056206
   77.817882  239.916808    0.692821    4.889784
   77.819342  239.914285    0.548758    3.534452
   77.828101  239.899131    0.652410    4.509073
   77.835383  239.886541    0.563633    3.673532
   77.836836  239.884012    0.286006    1.061717
   77.838289  239.881479    0.506257    3.133616
   77.839743  239.878942    0.702843    4.982888
   77.841197  239.876405    0.692451    4.885054
   77.922977  239.734250    0.036302    0.078326
   77.924437  239.731702    0.524962    3.305085
   77.925898  239.729153    0.704040    4.989653
   77.927358  239.726601    0.116893    0.252212
   77.985669  239.623791    0.362975    1.778090
   77.992946  239.610932    0.035057    0.075640
   77.994403  239.608348    0.246932    0.685985
   77.995862  239.605756    0.454312    2.636802
   77.997322  239.603159    0.330653    1.473425
   78.019215  239.564219    0.483801    2.913032
   78.020674  239.561614    0.470926    2.791840
   78.022133  239.559014    0.546928    3.506736
   78.023591  239.556419    0.366250    1.806969
   78.036692  239.533131    0.398989    2.114289
   78.038146  239.530527    0.625009    4.240459
   78.039600  239.527921    0.375760    1.895619
   78.041055  239.525315    0.535609    3.399292
   78.042512  239.522712    0.472085    2.801628
   78.043971  239.520114    0.474945    2.828455
   78.045430  239.517516    0.561191    3.639733
   78.046891  239.514919    0.699955    4.945052
   78.048352  239.512322    0.643553    4.414386
   78.049814  239.509724    0.593614    3.944520
   78.051275  239.507124    0.498130    3.046193
   78.052736  239.504521    0.435132    2.453477
   78.054196  239.501911    0.512629    3.182443
   78.055655  239.499293    0.610132    4.099619
   78.057114  239.496673    0.517205    3.225343
   78.058573  239.494050    0.488228    2.952678
   78.060032  239.491426    0.566166    3.685792
   78.061492  239.488802    0.529329    3.339172
   78.062953  239.486179    0.444244    2.538675
   78.064412  239.483558    0.501985    3.081793
   78.065871  239.480945    0.405188    2.171119
   78.067328  239.478339    0.693112    4.879634
   78.068784  239.475734    0.606685    4.066515
   78.070240  239.473128    0.553953    3.570375
   78.071694  239.470517    0.763117    5.537978
   78.073147  239.467899    0.611944    4.115769
   78.074600  239.465278    0.549607    3.529262
   78.076052  239.462657    0.615419    4.148304
   78.077504  239.460037    0.736169    5.284166
   78.078957  239.457418    0.472047    2.799411
   78.080409  239.454800    0.527889    3.324665
   78.081863  239.452180    0.379688    1.930407
   78.083316  239.449559    0.806417    5.944718
   78.084770  239.446936    0.683594    4.789207
   78.086225  239.444311    0.585493    3.866266
   78.087681  239.441686    0.465145    2.734031
   78.089138  239.439059    0.614757    4.141412
   78.090597  239.436432    0.341316    1.568982
   78.092057  239.433804    0.560849    3.634131
   78.093517  239.431175    0.716345    5.096857
   78.094977  239.428544    0.516805    3.219647
   78.096437  239.425912    0.551219    3.543314
   78.097896  239.423280    0.463607    2.719039
   78.099354  239.420649    0.504965    3.108040
   78.100812  239.418021    0.486274    2.932129
   78.102267  239.415395    0.618639    4.177256
   78.103723  239.412771    0.692036    4.867650
   79.577200  236.364924    0.432182    2.361606
   79.578630  236.361533    0.347863    1.568342
   79.580059  236.358140    0.302523    1.141763
   79.581487  236.354747    0.389444    1.959410
   79.591448  236.331010    0.617417    4.103694
   79.592867  236.327633    0.655819    4.464902
   79.594285  236.324255    0.512070    3.112562
   79.595702  236.320872    0.468199    2.699801
   79.597119  236.317482    0.555118    3.517434
   79.598536  236.314090    0.434258    2.380413
   79.599953  236.310696    0.795913    5.782574
   79.601370  236.307302    0.566143    3.621001
   79.602789  236.303908    1.029397    7.978945
   79.604209  236.300513    0.474097    2.754999
   79.605631  236.297117    0.408877    2.141409
   79.607056  236.293722    0.470366    2.719800
   79.608485  236.290328    0.495839    2.959385
   79.609915  236.286931    0.610920    4.041945
   79.611348  236.283531    0.510025    3.092742
   79.612781  236.280127    0.515214    3.141508
   79.614216  236.276717    0.480757    2.817314
   79.615652  236.273303    0.495760    2.958404
   79.617089  236.269884    0.392162    1.983768
   79.618527  236.266457    0.572046    3.675952
   79.619966  236.263022    0.934569    7.086283
   79.621406  236.259586    0.530601    3.285965
   79.622845  236.256152    0.439503    2.428933
   79.624283  236.252727    0.527722    3.258787
   79.625720  236.249313    0.586932    3.815745
   79.627156  236.245902    0.567016    3.628340
   79.628590  236.242492    0.619065    4.117938
   79.630021  236.239081    0.542426    3.396922
   79.631449  236.235668    0.710231    4.975467
   79.632875  236.232252    0.572549    3.680203
   79.634299  236.228833    0.678159    4.673664
   79.635720  236.225406    0.508799    3.080386
   79.637139  236.221973    0.418041    2.226547
   79.638556  236.218538    0.491686    2.919299
   79.639972  236.215105    0.459602    2.617428
   79.641388  236.211678    0.416834    2.215051
   79.642805  236.208258    0.541500    3.387781
   79.644222  236.204841    0.411306    2.162951
   79.645639  236.201425    0.661252    4.514232
   79.647055  236.198009    0.362873    1.707228
   79.648472  236.194591    0.367074    1.746699
   79.649889  236.191172    0.448525    2.512893
   79.651308  236.187751    0.292634    1.046329
   79.652729  236.184326    0.448450    2.512090
   79.654151  236.180897    0.669091    4.587687
   79.655575  236.177464    0.214156    0.462071
   79.657002  236.174029    0.397811    2.035568
   79.659861  236.167147    0.537909    3.353422
   79.661294  236.163703    0.239605    0.547124
   79.662729  236.160258    0.224212    0.483768
   79.664166  236.156814    0.226907    0.489583
   79.668482  236.146481    0.247187    0.618213
   79.669918  236.143032    0.418297    2.227853
   79.671351  236.139581    0.469928    2.713515
   79.672782  236.136130    0.500942    3.005229
   79.674212  236.132680    0.478347    2.792623
   79.677070  236.125794    0.349239    1.577956
   79.678498  236.122353    0.285772    0.980856
   79.679924  236.118912    0.259532    0.733961
   79.681348  236.115464    0.527945    3.258969
   79.682769  236.112011    0.494167    2.941163
   79.684190  236.108555    0.506828    3.060232
   79.685609  236.105099    0.356542    1.646396
   79.687029  236.101643    0.369879    1.771815
   79.688448  236.098188    0.389355    1.954988
   79.689866  236.094735    0.065982    0.142364
   79.691285  236.091283    0.051657    0.111457
   79.692703  236.087837    0.070488    0.152087
   79.694120  236.084397    0.300144    1.115570
   79.695538  236.080956    0.256559    0.705513
   79.696956  236.077512    0.346108    1.547888
   79.698374  236.074057    0.311106    1.218566
   79.699794  236.070591    0.231880    0.500313
   79.701215  236.067122    0.609068    4.021507
   79.702637  236.063652    0.547018    3.437737
   79.704060  236.060188    0.354544    1.627021
   79.705486  236.056730    0.177555    0.383099
   79.706912  236.053273    0.038147    0.082308
   79.708340  236.049815    0.113986    0.245941
   79.709768  236.046353    0.299021    1.104520
   79.711197  236.042887    0.402637    2.079232
   79.712626  236.039417    0.263248    0.767908
   79.714057  236.035945    0.222784    0.480687
   79.715489  236.032470    0.217528    0.469346
   79.716922  236.028993    0.169706    0.366163
   79.718356  236.025514    0.293468    1.052013
   79.719790  236.022033    0.131267    0.283226
   79.721223  236.018552    0.265343    0.787348
   79.722655  236.015071    0.221327    0.477543
   79.738322  235.976718    0.225640    0.486850
   79.739736  235.973233    0.320908    1.309492
   79.741149  235.969749    0.187696    0.404979
   79.742562  235.966265    0.346649    1.551561
   79.743975  235.962780    0.357075    1.649600
   79.745388  235.959294    0.196798    0.424618
   79.746803  235.955807    0.357830    1.656608
   79.748218  235.952321    0.141097    0.304436
   79.749635  235.948836    0.294800    1.063579
   79.751053  235.945353    0.277847    0.904052
   79.752474  235.941868    0.273751    0.865474
   79.753896  235.938379    0.264436    0.777808
   79.755322  235.934881    0.150999    0.325802
   79.756750  235.931374    0.230743    0.497859
   79.758181  235.927863    0.207233    0.447133
   79.759613  235.924347    0.226624    0.488973
   79.761046  235.920828    0.402846    2.079647
   79.762480  235.917307    0.000000    0.000000
   79.763915  235.913784    0.424990    2.287876
   79.765349  235.910259    0.314666    1.249983
   79.766782  235.906733    0.294672    1.061842
   79.768214  235.903207    0.252100    0.661314
   79.769645  235.899682    0.435001    2.381879
   79.771076  235.896156    0.526924    3.246583
   79.772507  235.892634    0.369156    1.762364
   79.773939  235.889115    0.265418    0.786418
   79.775370  235.885596    0.334380    1.435129
   79.776800  235.882077    0.260886    0.743700
   79.778227  235.878554    0.424736    2.285048
   79.779651  235.875026    0.433731    2.369620
   79.781073  235.871499    0.234865    0.506754
   79.782494  235.867973    0.318891    1.289199
   79.783912  235.864454    0.263795    0.770845
   79.785329  235.860942    0.503661    3.027305
   79.786744  235.857432    0.268642    0.816360
   79.788158  235.853920    0.393605    1.991881
   79.789571  235.850404    0.373433    1.802078
   79.790982  235.846882    0.370710    1.776419
   79.792393  235.843359    0.359187    1.667969
   79.793804  235.839835    0.362909    1.702942
   79.795216  235.836314    0.320060    1.299803
   79.796628  235.832796    0.365192    1.724337
   79.798042  235.829278    0.365039    1.722853
   79.799457  235.825760    0.430948    2.342839
   79.800873  235.822240    0.451685    2.537876
   79.802291  235.818717    0.450743    2.528970
   79.803711  235.815193    0.099952    0.215661
   79.805134  235.811669    0.319050    1.289998
   79.806559  235.808149    0.409551    2.141332
   79.807987  235.804631    0.609519    4.022451
   79.809417  235.801110    0.289759    1.014314
   79.810848  235.797584    0.498649    2.979372
   79.812282  235.794047    0.638384    4.293859
   79.813716  235.790496    0.374856    1.814723
   79.815152  235.786940    0.452281    2.543036
   79.816587  235.783379    0.370673    1.775284
   79.818023  235.779817    0.361972    1.693385
   79.819457  235.776256    0.360660    1.681003
   79.820890  235.772693    0.412664    2.170178
   79.822322  235.769131    0.416856    2.209564
   79.823751  235.765570    0.307483    1.180609
   79.825178  235.762009    0.304451    1.152043
   79.826603  235.758452    0.371587    1.783575
   79.828025  235.754899    0.392502    1.980286
   79.829446  235.751356    0.508833    3.074607
   79.830865  235.747821    0.254300    0.680083
   79.832281  235.744290    0.348726    1.568339
   79.833696  235.740760    0.418273    2.222551
   79.835107  235.737227    0.513127    3.114825
   79.836516  235.733691    0.539741    3.365149
   79.837923  235.730153    0.385943    1.918283
   79.839330  235.726614    0.487868    2.877083
   79.840737  235.723075    0.395231    2.005571
   79.842146  235.719536    0.403153    2.080049
   79.843556  235.715995    0.534752    3.318007
   79.844967  235.712451    0.448670    2.508162
   79.846380  235.708904    0.540529    3.372260
   79.847796  235.705353    0.287758    0.994316
   79.849214  235.701798    0.674194    4.629613
   79.850634  235.698240    0.357653    1.651754
   79.852056  235.694677    0.274526    0.869710
   79.853480  235.691110    0.417945    2.218860
   79.854906  235.687540    0.551547    3.475657
   79.856333  235.683966    0.663678    4.530463
   79.857762  235.680388    0.431839    2.349432
   79.859192  235.676805    0.399871    2.048657
   79.860623  235.673222    0.749304    5.335849
   79.862054  235.669638    0.453004    2.548406
   79.863486  235.666061    0.487892    2.876571
   79.864918  235.662490    0.348447    1.564721
   79.866350  235.658920    0.403505    2.082627
   79.867781  235.655348    0.359607    1.669620
   79.869208  235.651772    0.520755    3.185551
   79.870633  235.648190    0.266764    0.796119
   79.872056  235.644606    0.925943    6.997200
   79.873478  235.641019    0.377181    1.834765
   79.874900  235.637428    0.409219    2.136117
   79.876321  235.633834    0.423157    2.267194
   79.877741  235.630241    0.356318    1.638371
   79.879159  235.626650    0.304460    1.150486
   79.880577  235.623067    0.530688    3.278643
   79.881992  235.619493    0.548768    3.448682
   79.883407  235.615922    0.758051    5.417439
   79.884821  235.612352    0.402660    2.074109
   79.886234  235.608782    0.610647    4.030674
   79.887646  235.605210    0.447600    2.496795
   79.889058  235.601637    0.462727    2.639059
   79.890470  235.598061    0.404359    2.089923
   79.891883  235.594481    0.395022    2.002044
   79.893297  235.590895    0.233315    0.503408
   79.894711  235.587307    0.161940    0.349407
   79.896126  235.583717    0.417832    2.216499
   79.897541  235.580125    0.535741    3.325665
   79.898956  235.576532    0.503491    3.022240
   79.900371  235.572937    0.655337    4.450658
   79.901789  235.569342    0.440021    2.425067
   79.903209  235.565748    0.527280    3.245899
   79.904633  235.562154    0.509739    3.080843
   79.906058  235.558558    0.469377    2.701103
   79.907485  235.554959    0.490962    2.904114
   79.908913  235.551352    0.648941    4.390233
   79.910343  235.547737    0.589571    3.831678
   79.911774  235.544119    0.479901    2.799930
   79.913205  235.540499    0.547923    3.439788
   79.914635  235.536880    0.449413    2.513032
   79.916064  235.533261    0.500719    2.995643
   79.917493  235.529643    0.593983    3.872958
   79.918922  235.526027    0.734264    5.192593
   79.920351  235.522413    0.369103    1.757350
   79.921780  235.518802    0.289754    1.010847
   79.923207  235.515192    0.468661    2.693837
   79.924633  235.511581    0.407146    2.115108
   79.926054  235.507966    0.405135    2.096140
   79.927471  235.504346    0.417800    2.215239
   79.928885  235.500726    0.363087    1.700496
   79.930297  235.497105    0.489707    2.891604
   79.931708  235.493486    0.346505    1.544420
   79.933118  235.489868    0.333603    1.422998
   79.934527  235.486251    0.404228    2.087354
   79.935935  235.482635    0.337828    1.462668
   79.937342  235.479019    0.538240    3.347971
   79.938749  235.475403    0.334169    1.428164
   79.940155  235.471788    0.570766    3.653873
   79.941563  235.468173    0.375830    1.820005
   79.942972  235.464562    1.133024    8.943142
   79.944384  235.460952    0.305397    1.157334
   79.945797  235.457341    0.402762    2.073247
   79.947213  235.453727    0.397071    2.019671
   79.948631  235.450108    0.278022    0.899696
   79.950051  235.446483    0.104902    0.226340
   79.952899  235.439218    0.420668    2.241489
   79.954325  235.435576    0.535581    3.322476
   79.955752  235.431926    0.490180    2.895329
   79.957181  235.428274    0.368437    1.750014
   79.958610  235.424621    0.288212    0.995271
   79.960040  235.420972    0.451705    2.533263
   79.961470  235.417329    0.136613    0.294762
   79.962900  235.413687    0.016874    0.036408
   79.964330  235.410043    0.170945    0.368837
   79.965759  235.406395    0.199638    0.430747
   79.967188  235.402743    0.498804    2.976139
   79.968615  235.399089    0.522515    3.199156
   79.970041  235.395433    0.468232    2.688450
   79.971464  235.391776    0.267768    0.802579
   79.972883  235.388117    0.283608    0.951551
   79.974301  235.384458    0.320673    1.300196
   79.975716  235.380800    0.511576    3.096041
   79.977130  235.377143    0.408172    2.123245
   79.978542  235.373490    0.398716    2.034254
   79.979953  235.369838    0.572160    3.665860
   79.981362  235.366189    0.457477    2.586956
   79.982770  235.362547    0.065543    0.141418
   79.984177  235.358910    0.322901    1.320878
   79.985584  235.355274    0.313587    1.233217
   79.986989  235.351637    0.300811    1.112987
   79.988394  235.347995    0.378943    1.847967
   79.989797  235.344346    0.228015    0.491973
   79.991202  235.340694    0.404334    2.086751
   79.992608  235.337041    0.363815    1.705533
   79.994017  235.333388    0.580914    3.747823
   79.995429  235.329737    0.602691    3.952644
   79.996844  235.326085    0.363617    1.703552
   79.998261  235.322430    0.370141    1.764889
   79.999680  235.318772    0.339430    1.475932
   80.001101  235.315110    0.341765    1.497860
   80.002525  235.311446    0.374965    1.810143
   80.003950  235.307778    0.529221    3.261245
   80.005378  235.304109    0.617338    4.090152
   80.006807  235.300438    0.309991    1.198794
   80.008238  235.296763    0.426388    2.293737
   80.009669  235.293085    0.517599    3.151747
   80.011099  235.289402    0.348917    1.564861
   80.012529  235.285713    0.329967    1.386549
   80.013957  235.282021    0.377852    1.836984
   80.015384  235.278326    0.286558    0.978111
   80.016808  235.274627    0.239298    0.533473
   80.018231  235.270925    0.268305    0.806313
   80.019651  235.267224    0.345014    1.527903
   80.021070  235.263527    0.249378    0.628182
   80.022486  235.259840    0.314979    1.245274
   80.023901  235.256163    0.369089    1.754267
   80.025314  235.252490    0.499822    2.984077
   80.026725  235.248817    0.455214    2.564395
   80.028134  235.245138    0.259472    0.722943
   80.029540  235.241453    0.325595    1.344948
   80.030945  235.237767    0.244208    0.579274
   80.032349  235.234080    0.438608    2.408019
   80.033753  235.230396    0.571045    3.653864
   80.035156  235.226715    0.295775    1.064266
   80.036559  235.223034    0.486138    2.855030
   80.037963  235.219354    0.220047    0.474782
   80.039370  235.215673    0.358744    1.656520
   80.040778  235.211992    0.432231    2.347797
   80.042189  235.208308    0.279940    0.915099
   80.043601  235.204619    0.296382    1.069737
   80.045017  235.200921    0.453049    2.543520
   80.046435  235.197212    0.316968    1.263315
   80.047856  235.193499    0.318720    1.279756
   80.049278  235.189781    0.281919    0.933518
   80.050701  235.186060    0.322218    1.312586
   80.052125  235.182338    0.497570    2.962146
   80.053550  235.178615    0.443627    2.454647
   80.054976  235.174892    0.270404    0.825034
   80.056403  235.171172    0.421946    2.250603
   80.057831  235.167456    0.258770    0.715512
   80.059258  235.163742    0.637817    4.281293
   80.060685  235.160029    0.397465    2.020183
   80.062110  235.156319    0.447320    2.489145
   80.063534  235.152610    0.276498    0.882121
   80.064956  235.148901    0.070364    0.151821
   80.066377  235.145191    0.275586    0.873469
   80.067796  235.141480    0.481669    2.812119
   80.069214  235.137766    0.292588    1.033325
   80.070630  235.134051    0.414095    2.176346
   80.072045  235.130333    0.325960    1.347188
   80.073457  235.126614    0.467098    2.674883
   80.074868  235.122892    0.387203    1.923249
   80.076277  235.119170    0.325048    1.338491
   80.077685  235.115447    0.527265    3.240779
   80.079093  235.111724    0.518316    3.156554
   80.080499  235.108002    0.382998    1.883533
   80.081905  235.104280    0.312641    1.221624
   80.083310  235.100560    0.194161    0.418928
   80.084715  235.096844    0.334408    1.426312
   80.086120  235.093131    0.319656    1.287501
   80.087526  235.089420    0.245016    0.585301
   80.088932  235.085709    0.088641    0.191255
   80.090340  235.081997    0.046783    0.100942
   80.093162  235.074570    0.206662    0.445901
   80.094575  235.070851    0.251986    0.650665
   80.095991  235.067124    0.022779    0.049149
   80.097408  235.063390    0.110174    0.237716
   80.098827  235.059652    0.352584    1.596913
   80.100248  235.055912    0.404366    2.083999
   80.101670  235.052175    0.342557    1.502506
   80.103094  235.048441    0.401963    2.061316
   80.104518  235.044706    0.366844    1.730898
   80.105943  235.040969    0.130816    0.282254
   80.107368  235.037227    0.305720    1.155807
   80.108792  235.033480    0.504468    3.025460
   80.110217  235.029730    0.285414    0.964706
   80.111641  235.025976    0.364318    1.706936
   80.113065  235.022217    0.486118    2.852709
   80.114489  235.018453    0.268221    0.802844
   80.115911  235.014688    0.419318    2.224222
   80.117332  235.010923    0.335850    1.438971
   80.118748  235.007161    0.568045    3.623272
   80.120162  235.003404    0.612241    4.039001
   80.121572  234.999648    0.738900    5.230486
   80.122981  234.995894    0.229140    0.494400
   80.124387  234.992138    0.417880    2.210465
   80.125792  234.988382    0.482124    2.814789
   80.127196  234.984626    0.279884    0.912214
   80.128598  234.980871    0.141229    0.304720
   80.129999  234.977119    0.102183    0.220475
   80.131400  234.973370    0.493416    2.920864
   80.132801  234.969621    0.446011    2.474867
   80.134202  234.965872    0.653632    4.427996
   80.135605  234.962122    0.084309    0.181908
   80.137009  234.958372    0.121115    0.261321
   80.138414  234.954619    0.090027    0.194245
   80.141230  234.947096    0.420085    2.230746
   80.142642  234.943322    0.328068    1.365068
   80.144055  234.939544    0.525545    3.222766
   80.145471  234.935763    0.244287    0.576833
   80.146888  234.931982    0.162779    0.351217
   80.148307  234.928202    0.023672    0.051076
   80.149728  234.924421    0.041712    0.089999
   80.151150  234.920638    0.061979    0.133728
   80.152574  234.916852    0.166332    0.358883
   80.153999  234.913063    0.329474    1.377986
   80.155424  234.909274    0.301201    1.111968
   80.156850  234.905483    0.259027    0.715186
   80.158275  234.901694    0.271032    0.828079
   80.159699  234.897907    0.295136    1.054799
   80.161123  234.894120    0.114111    0.246210
   80.162545  234.890332    0.144342    0.311437
   80.163965  234.886541    0.080696    0.174113
   80.165383  234.882746    0.078491    0.169355
   80.166799  234.878951    0.107545    0.232043
   80.168213  234.875155    0.376435    1.819371
   80.169625  234.871362    0.350863    1.578765
   80.171034  234.867570    0.628407    4.189679
   80.172441  234.863779    0.723684    5.085946
   80.173846  234.859990    0.468031    2.680885
   80.175249  234.856205    0.481598    2.808477
   80.176651  234.852422    0.400220    2.042891
   80.178051  234.848640    0.496872    2.952087
