Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:58:26 2014

write_fb:
  file_in:       laser3k0132002.dat
  laser_period:  3k
  track:         0132
  cycle:         002
  file_out:      laser3k0132002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     18
  Hour:                     5
  Minute:                   3
  Doy:                    292
  record_count:          4644
  non_zero_count:        4624
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   80.003254   41.748808    0.553778    4.579672
   80.004672   41.745138    0.475358    3.841624
   80.007506   41.737801    0.441042    3.518173
   80.008924   41.734137    0.265496    1.866437
   80.010342   41.730473    0.364955    2.801760
   80.011760   41.726810    0.468820    3.778536
   80.013178   41.723147    0.215369    1.393920
   80.014596   41.719483    0.230056    1.531771
   80.016014   41.715818    0.115710    0.455762
   80.017431   41.712150    0.206187    1.306592
   80.023100   41.697442    0.369464    2.841327
   80.024519   41.693761    0.425881    3.371747
   80.025937   41.690080    0.204365    1.287548
   80.027357   41.686399    0.146759    0.745314
   80.028776   41.682718    0.250080    1.716974
   80.030196   41.679039    0.275638    1.957084
   80.031615   41.675364    0.240515    1.626358
   80.033035   41.671687    0.451218    3.608194
   80.034454   41.668009    0.333624    2.501631
   80.035874   41.664327    0.333946    2.504343
   80.037292   41.660639    0.341408    2.574220
   80.038711   41.656949    0.312313    2.300195
   80.040129   41.653259    0.209150    1.329388
   80.041546   41.649570    0.267833    1.881122
   80.042963   41.645883    0.309144    2.269437
   80.044380   41.642198    0.440350    3.503420
   80.045795   41.638513    0.374765    2.886123
   80.047210   41.634831    0.075484    0.227203
   80.048623   41.631152    0.286980    2.059667
   80.050036   41.627471    0.408720    3.204598
   80.051449   41.623787    0.273782    1.934877
   80.052863   41.620096    0.184258    1.092378
   80.054277   41.616395    0.260673    1.810922
   80.055692   41.612689    0.310777    2.281944
   80.057107   41.608980    0.359304    2.738138
   80.059937   41.601557    0.477682    3.851132
   80.061352   41.597844    0.346110    2.613074
   80.062769   41.594129    0.303787    2.214604
   80.064187   41.590412    0.294156    2.123688
   80.065607   41.586693    0.385647    2.984060
   80.067029   41.582974    0.252688    1.732947
   80.068450   41.579257    0.243415    1.645398
   80.069870   41.575545    0.213229    1.361107
   80.071290   41.571840    0.231338    1.531147
   80.072708   41.568136    0.169182    0.946110
   80.074126   41.564431    0.206877    1.300400
   80.075544   41.560720    0.260801    1.807370
   80.076961   41.557002    0.359756    2.737955
   80.078377   41.553281    0.346124    2.609391
   80.081208   41.545843    0.263865    1.834926
   80.082624   41.542132    0.323227    2.393041
   80.084038   41.538420    0.318110    2.344599
   80.085453   41.534708    0.201120    1.243717
   80.086868   41.530990    0.276518    1.952702
   80.088281   41.527265    0.219749    1.418342
   80.096767   41.504916    0.157685    0.832612
   80.105257   41.482469    0.433251    3.423074
   80.106672   41.478727    0.198417    1.213595
   80.108088   41.474983    0.247932    1.679084
   80.109505   41.471239    0.335832    2.505678
   80.110922   41.467494    0.279136    1.972013
   80.112340   41.463749    0.340306    2.547144
   80.113757   41.460005    0.437106    3.457458
   80.115173   41.456262    0.364158    2.770896
   80.116589   41.452522    0.282860    2.005785
   80.118004   41.448782    0.278053    1.960252
   80.119418   41.445043    0.361127    2.741445
   80.120832   41.441301    0.300226    2.168222
   80.123659   41.433813    0.323466    2.386225
   80.125073   41.430067    0.313071    2.288117
   80.126489   41.426319    0.255988    1.750805
   80.127905   41.422570    0.243617    1.634118
   80.129322   41.418818    0.273708    1.916884
   80.130738   41.415064    0.306413    2.224237
   80.132154   41.411305    0.272690    1.906680
   80.133569   41.407541    0.384621    2.959341
   80.134983   41.403776    0.275308    1.930681
   80.136398   41.400010    0.168694    0.927409
   80.137811   41.396248    0.256896    1.756848
   80.139225   41.392491    0.271202    1.891120
   80.140639   41.388735    0.202408    1.243633
   80.142052   41.384981    0.213334    1.346104
   80.143466   41.381230    0.265990    1.841147
   80.150532   41.362434    0.376642    2.880525
   80.151944   41.358653    0.268690    1.864670
   80.153357   41.354867    0.287231    2.038779
   80.154770   41.351079    0.331061    2.450794
   80.156184   41.347290    0.255636    1.740931
   80.157599   41.343500    0.216273    1.370314
   80.159013   41.339712    0.254387    1.728551
   80.160428   41.335929    0.288623    2.050309
   80.161842   41.332151    0.305935    2.212858
   80.163257   41.328377    0.294749    2.107317
   80.164672   41.324603    0.256455    1.746756
   80.167501   41.317061    0.277973    1.948564
   80.168916   41.313290    0.349114    2.617500
   80.171744   41.305735    0.247987    1.665537
   80.174572   41.298155    0.274623    1.915480
   80.175986   41.294364    0.223825    1.437293
   80.177398   41.290575    0.312917    2.275099
   80.178811   41.286792    0.328919    2.425331
   80.180223   41.283010    0.254900    1.728693
   80.181635   41.279228    0.259543    1.772057
   80.183048   41.275447    0.253124    1.711365
   80.184462   41.271665    0.263417    1.807877
   80.185876   41.267881    0.307961    2.226606
   80.187290   41.264095    0.242292    1.608527
   80.188703   41.260304    0.376910    2.874610
   80.190115   41.256507    0.221897    1.416039
   80.191527   41.252706    0.285184    2.011082
   80.192939   41.248900    0.275645    1.921041
   80.194351   41.245090    0.312218    2.264784
   80.195764   41.241274    0.246836    1.649393
   80.197177   41.237457    0.233611    1.524676
   80.198590   41.233640    0.185326    1.070122
   80.200003   41.229828    0.221279    1.408036
   80.201414   41.226023    0.215931    1.357417
   80.202826   41.222219    0.262940    1.799330
   80.205648   41.214608    0.139724    0.639572
   80.209885   41.203169    0.324944    2.381066
   80.211298   41.199349    0.264689    1.813906
   80.212710   41.195524    0.343226    2.552419
   80.214124   41.191697    0.202904    1.232052
   80.215537   41.187870    0.124194    0.491292
   80.216950   41.184046    0.288330    2.035060
   80.219776   41.176410    0.374970    2.849490
   80.221189   41.172593    0.318519    2.318118
   80.222603   41.168777    0.316080    2.294860
   80.224017   41.164961    0.217915    1.371083
   80.225432   41.161144    0.293953    2.086081
   80.226846   41.157326    0.243410    1.610297
   80.228260   41.153506    0.250782    1.679331
   80.229674   41.149684    0.291872    2.065567
   80.231088   41.145858    0.255574    1.723790
   80.232501   41.142029    0.229823    1.481226
   80.233913   41.138191    0.312791    2.261426
   80.235324   41.134345    0.262923    1.791988
   80.236734   41.130497    0.299359    2.134437
   80.238144   41.126649    0.282940    1.979667
   80.239552   41.122809    0.302575    2.164069
   80.240960   41.118981    0.319968    2.327383
   80.242367   41.115153    0.259256    1.755933
   80.243774   41.111325    0.177439    0.985940
   80.245182   41.107491    0.219660    1.382813
   80.248001   41.099803    0.314818    2.277371
   80.249411   41.095953    0.279328    1.943192
   80.250821   41.092100    0.223893    1.421386
   80.252232   41.088244    0.247478    1.642951
   80.253643   41.084386    0.288720    2.030613
   80.257881   41.072804    0.264628    1.803037
   80.259295   41.068942    0.447159    3.519853
   80.260709   41.065082    0.300728    2.142011
   80.262123   41.061228    0.316262    2.287837
   80.263536   41.057379    0.288055    2.022164
   80.264950   41.053532    0.317535    2.299182
   80.267774   41.045828    0.426303    3.321775
   80.269185   41.041965    0.264513    1.799455
   80.270595   41.038099    0.347253    2.577506
   80.272005   41.034234    0.245943    1.624134
   80.273415   41.030373    0.172055    0.928736
   80.274826   41.026518    0.176535    0.970565
   80.276237   41.022664    0.282371    1.965885
   80.277647   41.018812    0.218756    1.367128
   80.279056   41.014960    0.193572    1.129904
   80.280464   41.011109    0.211940    1.302385
   80.281871   41.007257    0.156886    0.784167
   80.283278   41.003402    0.153922    0.755969
   80.284685   40.999543    0.195640    1.148111
   80.286093   40.995679    0.187753    1.073606
   80.287501   40.991811    0.218911    1.366413
   80.288909   40.987941    0.184114    1.038750
   80.290316   40.984067    0.197317    1.162648
   80.291723   40.980191    0.232981    1.497835
   80.293131   40.976313    0.190166    1.094748
   80.294538   40.972434    0.271882    1.863170
   80.297354   40.964678    0.235078    1.516317
   80.300171   40.956921    0.169201    0.895965
   80.301580   40.953043    0.256901    1.720678
   80.302988   40.949165    0.284607    1.981007
   80.304397   40.945285    0.212391    1.301334
   80.305805   40.941403    0.196587    1.152352
   80.307215   40.937518    0.139021    0.610503
   80.308624   40.933629    0.210627    1.283816
   80.310034   40.929738    0.149559    0.709018
   80.311445   40.925845    0.244031    1.597439
   80.314265   40.918052    0.242127    1.578912
   80.315675   40.914154    0.202583    1.206602
   80.317085   40.910259    0.138011    0.598847
   80.319908   40.902490    0.281177    1.945042
   80.321320   40.898611    0.217074    1.341691
   80.324142   40.890841    0.270500    1.843674
   80.325553   40.886941    0.269720    1.836021
   80.326963   40.883036    0.274287    1.878682
   80.328373   40.879131    0.217589    1.344993
   80.329782   40.875226    0.244584    1.598633
   80.331190   40.871325    0.229558    1.456970
   80.332598   40.867425    0.268846    1.826260
   80.334005   40.863525    0.157344    0.777012
   80.335412   40.859626    0.243855    1.590545
   80.336818   40.855729    0.136015    0.575746
   80.338224   40.851830    0.233327    1.490893
   80.339629   40.847927    0.202268    1.198399
   80.341035   40.844018    0.236256    1.517828
   80.342442   40.840099    0.286050    1.985952
   80.343848   40.836176    0.168085    0.875904
   80.346661   40.828317    0.241849    1.569208
   80.348067   40.824381    0.157203    0.772610
   80.349473   40.820443    0.301557    2.130287
   80.350879   40.816506    0.140117    0.611259
   80.352286   40.812574    0.202281    1.195746
   80.353694   40.808649    0.339983    2.490850
   80.355102   40.804725    0.240719    1.556728
   80.356510   40.800801    0.225723    1.415345
   80.357920   40.796873    0.177554    0.961895
   80.359330   40.792941    0.235675    1.508358
   80.360741   40.789006    0.202887    1.199595
   80.362153   40.785069    0.362277    2.698721
   80.363565   40.781131    0.303660    2.146985
   80.364977   40.777190    0.200115    1.172588
   80.366389   40.773248    0.236869    1.518037
   80.367801   40.769308    0.152662    0.725564
   80.369212   40.765369    0.312429    2.228239
   80.370621   40.761434    0.264220    1.774413
   80.372030   40.757501    0.220859    1.366197
   80.373439   40.753568    0.250495    1.644682
   80.374847   40.749637    0.285171    1.970581
   80.376254   40.745706    0.294480    2.057850
   80.377661   40.741774    0.221972    1.375432
   80.379067   40.737840    0.213827    1.298501
   80.380473   40.733903    0.232419    1.473093
   80.381879   40.729960    0.232570    1.474208
   80.383285   40.726014    0.238523    1.529906
   80.384690   40.722068    0.483269    3.831999
   80.386095   40.718123    0.261125    1.741915
   80.387500   40.714179    0.316052    2.258320
   80.388905   40.710235    0.305669    2.160338
   80.390310   40.706290    0.364628    2.714680
   80.393120   40.698398    0.267853    1.803664
   80.394526   40.694451    0.189095    1.062460
   80.397337   40.686547    0.196548    1.131956
   80.398743   40.682589    0.148509    0.679723
   80.400149   40.678628    0.192897    1.096995
   80.402960   40.670698    0.219261    1.344391
   80.404365   40.666731    0.212770    1.283016
   80.405771   40.662760    0.194277    1.108746
   80.407178   40.658786    0.192266    1.089516
   80.408587   40.654806    0.154740    0.736187
   80.409999   40.650819    0.203045    1.190301
   80.411413   40.646828    0.189437    1.061975
   80.414238   40.638848    0.154173    0.729615
   80.415649   40.634863    0.159983    0.783960
   80.417059   40.630879    0.209006    1.244829
   80.418467   40.626896    0.138175    0.578193
   80.419875   40.622916    0.155640    0.742186
   80.421281   40.618939    0.135811    0.555340
   80.422686   40.614963    0.171459    0.890382
   80.424090   40.610988    0.227010    1.412660
   80.425494   40.607016    0.189875    1.063010
   80.428303   40.599073    0.159656    0.778116
   80.429707   40.595102    0.124410    0.446239
   80.431109   40.591131    0.151576    0.701495
   80.432509   40.587160    0.137848    0.572039
   80.433909   40.583187    0.223942    1.381647
   80.435308   40.579209    0.257730    1.699196
   80.436709   40.575223    0.054946    0.119064
   80.438111   40.571226    0.192261    1.082697
   80.439515   40.567224    0.259796    1.717706
   80.440918   40.563219    0.214652    1.292715
   80.442323   40.559212    0.151210    0.695592
   80.443728   40.555205    0.120573    0.407072
   80.445133   40.551197    0.199209    1.146516
   80.446539   40.547190    0.162153    0.797610
   80.449353   40.539194    0.173528    0.904004
   80.450760   40.535198    0.208016    1.228137
   80.452167   40.531201    0.217431    1.316399
   80.453575   40.527197    0.094065    0.203832
   80.454983   40.523183    0.152466    0.704635
   80.456391   40.519163    0.111818    0.321930
   80.457798   40.515140    0.179083    0.954411
   80.459206   40.511111    0.173191    0.898676
   80.463423   40.499007    0.112981    0.331333
   80.464830   40.494985    0.104683    0.252965
   80.466236   40.490976    0.130557    0.496061
   80.467642   40.486971    0.165503    0.824502
   80.469048   40.482969    0.095484    0.206906
   80.470454   40.478964    0.206529    1.209828
   80.471858   40.474956    0.149707    0.674981
   80.473262   40.470945    0.162110    0.791353
   80.474665   40.466930    0.219118    1.327343
   80.476068   40.462906    0.180458    0.963339
   80.477470   40.458872    0.155623    0.729404
   80.478871   40.454835    0.154509    0.718619
   80.480273   40.450796    0.305143    2.135372
   80.481674   40.446760    0.217964    1.314947
   80.483076   40.442729    0.171036    0.873166
   80.484477   40.438699    0.137535    0.557713
   80.485879   40.434671    0.211078    1.249246
   80.487281   40.430646    0.139471    0.575310
   80.488683   40.426622    0.247453    1.590824
   80.490086   40.422600    0.167293    0.836426
   80.491489   40.418578    0.212917    1.265321
   80.492892   40.414558    0.199622    1.139936
   80.494296   40.410540    0.260457    1.711927
   80.495700   40.406518    0.102578    0.226401
   80.497105   40.402491    0.194526    1.091077
   80.498509   40.398451    0.220440    1.334550
   80.499914   40.394395    0.262476    1.729688
   80.501320   40.390332    0.100137    0.216989
   80.502725   40.386266    0.230860    1.431654
   80.504130   40.382200    0.126924    0.453585
   80.505535   40.378137    0.210025    1.235035
   80.506940   40.374075    0.251084    1.620983
   80.508346   40.370015    0.089168    0.193219
   80.509752   40.365960    0.120147    0.388601
   80.511160   40.361912    0.074187    0.160758
   80.512568   40.357863    0.171980    0.875587
   80.513976   40.353812    0.254963    1.655936
   80.515382   40.349751    0.234377    1.461966
   80.516788   40.345677    0.181686    0.965969
   80.518192   40.341600    0.171645    0.871209
   80.519595   40.337523    0.127462    0.455253
   80.522398   40.329390    0.161187    0.771904
   80.523799   40.325330    0.133766    0.513634
   80.529401   40.309121    0.027071    0.058660
   80.530802   40.305071    0.078096    0.169229
   80.534996   40.292898    0.098742    0.213966
   80.544792   40.264385    0.044763    0.096999
   80.546197   40.260304    0.047628    0.103206
   80.547603   40.256220    0.153867    0.697576
   80.549009   40.252134    0.100316    0.217377
   80.550416   40.248043    0.139316    0.560075
   80.551822   40.243949    0.111507    0.298165
   80.553229   40.239853    0.189737    1.033800
   80.556039   40.231651    0.330683    2.359117
   80.557444   40.227547    0.104952    0.235286
   80.558848   40.223442    0.096167    0.208387
   80.560252   40.219337    0.192102    1.054524
   80.561657   40.215232    0.258626    1.680033
   80.563061   40.211128    0.364394    2.674721
   80.564465   40.207026    0.157750    0.730455
   80.567267   40.198832    0.145167    0.611470
   80.568667   40.194738    0.236411    1.469531
   80.571464   40.186552    0.138334    0.546283
   80.572862   40.182457    0.085993    0.186340
   80.575657   40.174263    0.292878    1.999223
   80.577055   40.170164    0.232236    1.428441
   80.578454   40.166063    0.268747    1.771611
   80.579853   40.161959    0.205834    1.179468
   80.582652   40.153743    0.243546    1.533630
   80.584053   40.149629    0.279859    1.874932
   80.585455   40.145512    0.285798    1.930497
   80.586857   40.141393    0.288470    1.955331
   80.588259   40.137271    0.229482    1.400108
   80.589661   40.133148    0.119004    0.360506
   80.591062   40.129022    0.228805    1.393131
   80.592465   40.124896    0.233056    1.432824
   80.595272   40.116641    0.161864    0.762488
   80.596677   40.112512    0.200783    1.128310
   80.598082   40.108380    0.145604    0.608911
   80.602299   40.095953    0.332795    2.368970
   80.603705   40.091805    0.165278    0.792780
   80.605109   40.087659    0.138905    0.544368
   80.606513   40.083514    0.226023    1.363618
   80.607916   40.079370    0.156364    0.708012
   80.610719   40.071089    0.262266    1.703660
   80.612119   40.066956    0.249831    1.586375
   80.613519   40.062824    0.239108    1.485196
   80.614917   40.058693    0.161864    0.758234
   80.616314   40.054561    0.269203    1.767709
   80.619105   40.046294    0.247300    1.561049
   80.620499   40.042162    0.275178    1.823010
   80.621892   40.038035    0.205367    1.165965
   80.623285   40.033915    0.254345    1.626423
   80.624677   40.029792    0.241237    1.502810
   80.626070   40.025667    0.440002    3.372356
   80.627465   40.021531    0.192786    1.046412
   80.628862   40.017382    0.229739    1.393739
   80.630260   40.013227    0.342517    2.454373
   80.631658   40.009069    0.163458    0.769598
   80.633057   40.004912    0.300143    2.055140
   80.635855   39.996602    0.266024    1.733566
   80.637255   39.992443    0.239031    1.479333
   80.638656   39.988277    0.180099    0.924635
   80.640058   39.984105    0.239867    1.486588
   80.641460   39.979929    0.178159    0.905780
   80.642862   39.975750    0.196900    1.081780
   80.644264   39.971569    0.186567    0.984267
   80.647068   39.963206    0.207678    1.182256
   80.648470   39.959025    0.252464    1.603271
   80.649871   39.954848    0.146808    0.609024
   80.651272   39.950675    0.197597    1.086509
   80.654072   39.942331    0.202625    1.133203
   80.655471   39.938158    0.105810    0.229282
   80.656870   39.933982    0.110243    0.263530
   80.658269   39.929806    0.125347    0.405315
   80.659667   39.925632    0.163659    0.765425
   80.661064   39.921461    0.197491    1.083394
   80.662460   39.917294    0.141058    0.552207
   80.663855   39.913129    0.196873    1.076980
   80.665250   39.908963    0.207358    1.175314
   80.666644   39.904796    0.136355    0.507058
   80.669431   39.896453    0.130103    0.447644
   80.670824   39.892277    0.163791    0.764257
   80.672219   39.888097    0.156651    0.696787
   80.673614   39.883912    0.167457    0.798140
   80.677803   39.871340    0.212299    1.219073
   80.679200   39.867146    0.226071    1.348328
   80.680596   39.862950    0.135035    0.491618
   80.681993   39.858751    0.154584    0.675216
   80.683390   39.854549    0.082348    0.178442
   80.686186   39.846138    0.086840    0.188175
   80.687585   39.841931    0.161258    0.736791
   80.688984   39.837728    0.232644    1.408042
   80.690385   39.833530    0.183461    0.945057
   80.693187   39.825128    0.205524    1.152004
   80.695988   39.816700    0.146229    0.593591
   80.697389   39.812478    0.206115    1.156654
   80.698789   39.808254    0.162716    0.748081
   80.700189   39.804032    0.151301    0.640391
   80.704386   39.791376    0.130534    0.444121
   80.705784   39.787154    0.056626    0.122704
   80.707181   39.782930    0.146999    0.598411
   80.708578   39.778703    0.149270    0.619472
   80.709974   39.774476    0.150440    0.630173
   80.714156   39.761784    0.155217    0.674206
   80.715550   39.757555    0.123104    0.371805
   80.716943   39.753331    0.192563    1.024934
   80.718337   39.749115    0.186880    0.971170
   80.719731   39.744900    0.212214    1.209186
   80.721124   39.740687    0.205975    1.150201
   80.722517   39.736471    0.202043    1.112906
   80.723909   39.732252    0.245523    1.521634
   80.725300   39.728032    0.167652    0.788772
   80.726692   39.723810    0.124402    0.381607
   80.728084   39.719586    0.201931    1.110641
   80.729477   39.715359    0.185401    0.954843
   80.730870   39.711130    0.271358    1.763163
   80.732265   39.706899    0.210212    1.187644
   80.733662   39.702665    0.113199    0.274704
   80.735062   39.698431    0.275165    1.798076
   80.736463   39.694192    0.172553    0.832459
   80.737864   39.689950    0.207574    1.161615
   80.739265   39.685700    0.129042    0.422537
   80.742065   39.677179    0.088065    0.190831
   80.743465   39.672914    0.205051    1.136670
   80.747663   39.660110    0.078304    0.169678
   80.750459   39.651573    0.153874    0.653716
   80.751855   39.647308    0.206214    1.145797
   80.753251   39.643043    0.145678    0.576016
   80.756039   39.634522    0.123135    0.363350
   80.757432   39.630267    0.110304    0.242349
   80.758823   39.626013    0.198618    1.072848
   80.760215   39.621757    0.149509    0.610566
   80.761607   39.617498    0.106239    0.230212
   80.762999   39.613234    0.145436    0.571658
   80.765783   39.604697    0.200034    1.084684
   80.767174   39.600424    0.147280    0.588109
   80.768564   39.596148    0.169464    0.796503
   80.769955   39.591871    0.176484    0.862247
   80.771346   39.587595    0.175968    0.857092
   80.772738   39.583322    0.210709    1.183612
   80.774132   39.579053    0.381891    2.793684
   80.775526   39.574785    0.262700    1.672119
   80.776922   39.570516    0.263014    1.674770
   80.778318   39.566246    0.195221    1.036718
   80.781113   39.557699    0.304525    2.064380
   80.782510   39.553418    0.169682    0.795568
   80.785301   39.544823    0.178187    0.874985
   80.789485   39.531898    0.201838    1.096581
   80.790882   39.527598    0.154398    0.649996
   80.793678   39.518999    0.252376    1.571108
   80.795076   39.514698    0.129467    0.414565
   80.796474   39.510394    0.232611    1.384577
   80.800664   39.497489    0.185869    0.943963
   80.802058   39.493194    0.288292    1.907193
   80.803452   39.488901    0.205047    1.123777
   80.804844   39.484609    0.260804    1.648010
   80.806236   39.480319    0.309159    2.102604
   80.807628   39.476029    0.270066    1.734543
   80.809020   39.471739    0.196269    1.040011
   80.810411   39.467446    0.186636    0.949090
   80.811801   39.463147    0.225470    1.314119
   80.813190   39.458839    0.225857    1.317462
   80.814580   39.454530    0.256616    1.606529
   80.815969   39.450220    0.308313    2.092563
   80.817358   39.445914    0.278384    1.810715
   80.818748   39.441615    0.210190    1.168890
   80.820139   39.437315    0.241901    1.466912
   80.821531   39.433012    0.223013    1.288921
   80.822925   39.428700    0.304231    2.052675
   80.825719   39.420046    0.227013    1.325655
   80.827117   39.415714    0.200185    1.072978
   80.828513   39.411384    0.240398    1.450976
   80.831301   39.402732    0.184667    0.926100
   80.834090   39.394076    0.238130    1.428447
   80.835485   39.389746    0.169240    0.780078
   80.839671   39.376733    0.184239    0.920280
   80.841064   39.372382    0.157035    0.664072
   80.842456   39.368031    0.191820    0.991006
   80.843847   39.363680    0.160003    0.691395
   80.846629   39.355002    0.158551    0.677143
   80.848019   39.350669    0.299917    2.006721
   80.849408   39.346336    0.174045    0.822299
   80.850797   39.341999    0.247420    1.512268
   80.852185   39.337655    0.159237    0.682403
   80.853573   39.333309    0.157392    0.664752
   80.854961   39.328963    0.229732    1.344978
   80.856349   39.324622    0.327735    2.266626
   80.857738   39.320286    0.271972    1.741750
   80.859127   39.315949    0.268355    1.707425
   80.861907   39.307261    0.206985    1.129505
   80.866081   39.294176    0.234896    1.391182
   80.867472   39.289806    0.270651    1.727235
   80.868863   39.285431    0.228989    1.335009
   80.870254   39.281056    0.121814    0.326479
   80.871644   39.276682    0.220918    1.258490
   80.873034   39.272314    0.169260    0.772228
   80.874423   39.267954    0.334363    2.325115
   80.875813   39.263594    0.303235    2.031977
   80.877204   39.259235    0.268762    1.707381
   80.878596   39.254873    0.310993    2.104373
   80.879990   39.250507    0.253482    1.563048
   80.881384   39.246138    0.204287    1.099953
   80.882778   39.241764    0.215917    1.209063
   80.884171   39.237383    0.256722    1.592633
   80.886954   39.228603    0.158971    0.672454
   80.889735   39.219814    0.102679    0.222498
   80.891127   39.215421    0.070901    0.153637
   80.893910   39.206640    0.071376    0.154665
   80.896693   39.197877    0.094320    0.204384
   80.898085   39.193500    0.078019    0.169060
   80.899475   39.189123    0.000000    0.000000
   80.900865   39.184741    0.190744    0.968375
   80.902254   39.180355    0.072311    0.156692
   80.903642   39.175965    0.155092    0.632389
   80.906418   39.167175    0.234955    1.383094
   80.907806   39.162773    0.231562    1.350878
   80.909194   39.158369    0.313024    2.116922
   80.910582   39.153965    0.477194    3.661026
   80.911969   39.149563    0.374804    2.697511
   80.913356   39.145163    0.370425    2.656012
   80.914743   39.140765    0.273177    1.740871
   80.916130   39.136369    0.287330    1.873718
   80.917517   39.131975    0.189566    0.953718
   80.918905   39.127585    0.356968    2.528228
   80.920293   39.123195    0.093450    0.202498
   80.921682   39.118802    0.078042    0.169111
   80.923072   39.114404    0.054448    0.117985
   80.924465   39.109998    0.094278    0.204293
   80.925859   39.105587    0.042179    0.091398
   80.927253   39.101170    0.110722    0.239926
   80.928646   39.096743    0.164985    0.720095
   80.930039   39.092306    0.095302    0.206511
   80.934216   39.078981    0.144634    0.527450
   80.938391   39.065676    0.217366    1.210766
   80.939782   39.061245    0.295339    1.943992
   80.941172   39.056816    0.129388    0.382538
   80.942562   39.052387    0.099515    0.215642
   80.943950   39.047959    0.077058    0.166978
   80.945336   39.043528    0.239386    1.416425
   80.946720   39.039095    0.327167    2.241918
   80.952256   39.021348    0.335440    2.318556
   80.953641   39.016907    0.172326    0.783788
   80.955028   39.012465    0.180451    0.859928
   80.956415   39.008023    0.289278    1.883403
   80.959192   38.999134    0.307777    2.056826
   80.960581   38.994687    0.252342    1.535037
   80.964744   38.981323    0.213677    1.170403
   80.966131   38.976864    0.174416    0.800768
   80.967520   38.972406    0.245064    1.465084
   80.968910   38.967949    0.294073    1.925834
   80.970300   38.963492    0.129594    0.378225
   80.971689   38.959036    0.229016    1.313231
   80.973078   38.954583    0.258364    1.589023
