Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:50 2014

write_fb:
  file_in:       laser3k0036002.dat
  laser_period:  3k
  track:         0036
  cycle:         002
  file_out:      laser3k0036002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     11
  Hour:                    18
  Minute:                  25
  Doy:                    285
  record_count:          2342
  non_zero_count:        2330
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   75.800999  212.050668    0.163023    0.400980
   75.802488  212.048781    0.177481    0.536843
   75.803977  212.046894    0.173569    0.499892
   75.805466  212.045007    0.200703    0.755000
   75.806954  212.043120    0.187522    0.630850
   75.808442  212.041232    0.165886    0.427160
   75.809929  212.039343    0.212154    0.862268
   75.811415  212.037452    0.143809    0.302236
   75.812901  212.035561    0.020539    0.043165
   75.814387  212.033670    0.206910    0.812485
   75.815872  212.031778    0.209747    0.839023
   75.817358  212.029889    0.297880    1.667972
   75.818843  212.028000    0.106217    0.223229
   75.820328  212.026111    0.234337    1.069904
   75.821811  212.024220    0.227520    1.005622
   75.823291  212.022323    0.146869    0.308667
   75.824770  212.020422    0.202550    0.770427
   75.826248  212.018520    0.239867    1.121324
   75.827727  212.016617    0.160894    0.378250
   75.829207  212.014716    0.249944    1.215823
   75.830689  212.012815    0.160978    0.378745
   75.832172  212.010915    0.197807    0.725060
   75.835137  212.007121    0.189278    0.644522
   75.836619  212.005227    0.248201    1.198681
   75.839585  212.001441    0.223940    0.970146
   75.842557  211.997650    0.239140    1.112840
   75.844044  211.995754    0.204219    0.784178
   75.845532  211.993860    0.218090    0.914517
   75.847019  211.991971    0.195719    0.703917
   75.848506  211.990085    0.211574    0.852918
   75.849993  211.988199    0.192482    0.673167
   75.851479  211.986312    0.156671    0.336123
   75.852963  211.984422    0.157636    0.345058
   75.854446  211.982528    0.218452    0.917020
   75.855928  211.980631    0.225493    0.983108
   75.857410  211.978731    0.130202    0.273638
   75.858893  211.976821    0.226246    0.989894
   75.861860  211.972990    0.195587    0.701184
   75.863344  211.971076    0.173615    0.494347
   75.864827  211.969172    0.253612    1.246759
   75.866310  211.967274    0.223738    0.965576
   75.867794  211.965377    0.200607    0.747828
   75.869277  211.963479    0.214830    0.881484
   75.870759  211.961575    0.197026    0.713851
   75.872241  211.959665    0.205228    0.790860
   75.873723  211.957753    0.247382    1.187279
   75.875206  211.955838    0.197687    0.719629
   75.876688  211.953922    0.178685    0.540731
   75.878171  211.952005    0.185013    0.600109
   75.879655  211.950087    0.159315    0.358213
   75.881138  211.948169    0.186272    0.611661
   75.882620  211.946249    0.214093    0.873235
   75.884102  211.944330    0.170134    0.459560
   75.885585  211.942413    0.160020    0.364269
   75.887068  211.940501    0.150827    0.316985
   75.888551  211.938601    0.173461    0.490416
   75.890036  211.936707    0.191622    0.661121
   75.891520  211.934817    0.173710    0.492465
   75.893005  211.932926    0.155634    0.327087
   75.894490  211.931030    0.146282    0.307433
   75.895976  211.929129    0.169480    0.452235
   75.897461  211.927225    0.140599    0.295488
   75.898946  211.925317    0.202388    0.761522
   75.900429  211.923403    0.191426    0.658255
   75.901912  211.921484    0.151085    0.317526
   75.903394  211.919564    0.222351    0.948888
   75.904877  211.917643    0.140838    0.295991
   75.906361  211.915725    0.206755    0.801877
   75.907847  211.913809    0.228481    1.006112
   75.909334  211.911893    0.183421    0.582078
   75.910820  211.909979    0.183151    0.579386
   75.912307  211.908067    0.178843    0.538715
   75.913794  211.906155    0.251391    1.221057
   75.915280  211.904242    0.206088    0.794725
   75.916765  211.902326    0.187890    0.623385
   75.918248  211.900402    0.177784    0.528169
   75.919730  211.898472    0.134634    0.282952
   75.921211  211.896541    0.146210    0.307281
   75.922691  211.894609    0.149928    0.315095
   75.924172  211.892680    0.102924    0.216308
   75.925653  211.890754    0.230988    1.027949
   75.927134  211.888829    0.170424    0.458059
   75.928615  211.886905    0.134227    0.282096
   75.930095  211.884985    0.149956    0.315154
   75.931574  211.883066    0.158686    0.347196
   75.933053  211.881148    0.187534    0.618437
   75.934533  211.879230    0.206968    0.801111
   75.936014  211.877311    0.193249    0.671913
   75.937496  211.875391    0.161982    0.377620
   75.938978  211.873471    0.177486    0.523327
   75.940461  211.871549    0.162064    0.378100
   75.943429  211.867698    0.159860    0.357082
   75.946399  211.863844    0.173315    0.483362
   75.947885  211.861917    0.123347    0.259231
   75.949371  211.859992    0.089237    0.187543
   75.950857  211.858067    0.128608    0.270288
   75.952344  211.856143    0.172076    0.471123
   75.953831  211.854222    0.160845    0.365323
   75.955318  211.852303    0.165144    0.405624
   75.956804  211.850384    0.146157    0.307169
   75.958290  211.848466    0.107890    0.226747
   75.959774  211.846551    0.158299    0.340788
   75.961257  211.844637    0.143938    0.302506
   75.962739  211.842720    0.139870    0.293957
   75.964221  211.840801    0.188442    0.623916
   75.965702  211.838872    0.208335    0.810915
   75.967183  211.836938    0.220770    0.927743
   75.968664  211.835001    0.182178    0.564552
   75.970145  211.833064    0.253850    1.238646
   75.971626  211.831131    0.178349    0.528241
   75.973107  211.829202    0.136667    0.287226
   75.974588  211.827273    0.190503    0.642287
   75.976068  211.825345    0.181117    0.553844
   75.977548  211.823419    0.177798    0.522480
   75.979027  211.821492    0.187476    0.613380
   75.980505  211.819563    0.184415    0.584438
   75.981984  211.817630    0.245108    1.155251
   75.983463  211.815689    0.224227    0.958673
   75.984942  211.813741    0.155661    0.327145
   75.986422  211.811792    0.345332    2.097657
   75.987902  211.809843    0.144862    0.304447
   75.989385  211.807900    0.125303    0.263341
   75.992354  211.804025    0.135109    0.283950
   75.995325  211.800157    0.146393    0.307666
   75.996811  211.798225    0.200415    0.733351
   75.998296  211.796293    0.142741    0.299991
   75.999781  211.794358    0.119985    0.252166
   76.002746  211.790473    0.142344    0.299156
   76.004227  211.788527    0.189648    0.631337
   76.005708  211.786582    0.118906    0.249898
   76.007190  211.784642    0.118167    0.248346
   76.008673  211.782705    0.121731    0.255836
   76.010155  211.780770    0.127471    0.267899
   76.011638  211.778836    0.211096    0.832376
   76.013121  211.776902    0.156615    0.329149
   76.014604  211.774968    0.157114    0.330197
   76.016087  211.773033    0.111490    0.234313
   76.017569  211.771097    0.188758    0.621648
   76.019050  211.769158    0.157119    0.330207
   76.020531  211.767216    0.180992    0.548300
   76.024970  211.761378    0.064777    0.136138
   76.026448  211.759428    0.116449    0.244735
   76.027927  211.757477    0.125981    0.264767
   76.029407  211.755527    0.166530    0.411383
   76.030888  211.753582    0.113186    0.237876
   76.032370  211.751638    0.154340    0.324368
   76.033852  211.749694    0.185526    0.589650
   76.035335  211.747746    0.229459    1.002792
   76.036818  211.745791    0.132026    0.277472
   76.038302  211.743830    0.191268    0.643225
   76.039785  211.741866    0.158666    0.336387
   76.041269  211.739899    0.161171    0.359807
   76.042751  211.737929    0.131020    0.275357
   76.044234  211.735957    0.126362    0.265568
   76.045716  211.733986    0.138729    0.291560
   76.047200  211.732018    0.134902    0.283517
   76.048685  211.730056    0.080267    0.168693
   76.050172  211.728100    0.153824    0.323283
   76.051659  211.726148    0.145972    0.306781
   76.053147  211.724199    0.150546    0.316394
   76.054633  211.722256    0.202666    0.748848
   76.056119  211.720318    0.162964    0.375214
   76.057604  211.718381    0.145309    0.305389
   76.059088  211.716444    0.143948    0.302527
   76.060570  211.714507    0.134337    0.282329
   76.062051  211.712568    0.199518    0.718504
   76.063531  211.710626    0.167863    0.420572
   76.065011  211.708682    0.091035    0.191324
   76.066492  211.706731    0.132381    0.278217
   76.067974  211.704775    0.187600    0.605804
   76.069456  211.702818    0.253178    1.222574
   76.070938  211.700862    0.192342    0.650126
   76.072418  211.698915    0.178753    0.522147
   76.073897  211.696972    0.359934    2.226432
   76.076856  211.693084    0.204556    0.764456
   76.078336  211.691132    0.144616    0.303930
   76.079817  211.689176    0.200815    0.728975
   76.081298  211.687216    0.148451    0.311991
   76.082779  211.685253    0.123597    0.259756
   76.084259  211.683286    0.229587    0.999219
   76.085740  211.681316    0.177533    0.509392
   76.087220  211.679346    0.166318    0.403750
   76.090180  211.675414    0.170123    0.439254
   76.091661  211.673455    0.134789    0.283278
   76.093142  211.671497    0.140553    0.295392
   76.094623  211.669540    0.139454    0.293083
   76.096106  211.667582    0.150276    0.315826
   76.097590  211.665624    0.102383    0.215172
   76.099074  211.663664    0.142269    0.298999
   76.100558  211.661703    0.180273    0.533754
   76.102040  211.659738    0.212211    0.834066
   76.103522  211.657770    0.163871    0.379172
   76.105004  211.655801    0.166016    0.399206
   76.106486  211.653833    0.105968    0.222706
   76.107967  211.651869    0.147765    0.310549
   76.109448  211.649907    0.185517    0.582238
   76.110930  211.647946    0.152288    0.320055
   76.112412  211.645988    0.051017    0.107220
   76.113894  211.644033    0.100925    0.212108
   76.115377  211.642080    0.109680    0.230509
   76.116860  211.640127    0.127327    0.267595
   76.118343  211.638174    0.057250    0.120319
   76.119824  211.636217    0.076122    0.159982
   76.121305  211.634257    0.166973    0.406655
   76.122785  211.632297    0.097079    0.204026
   76.125744  211.628377    0.072783    0.152963
   76.127223  211.626418    0.113019    0.237526
   76.128702  211.624459    0.110143    0.231481
   76.130181  211.622498    0.060367    0.126871
   76.131658  211.620534    0.087653    0.184216
   76.133134  211.618567    0.115921    0.243624
   76.134610  211.616597    0.090182    0.189531
   76.136087  211.614626    0.098400    0.206802
   76.137566  211.612653    0.142854    0.300229
   76.139046  211.610677    0.113102    0.237699
   76.140528  211.608700    0.087296    0.183465
   76.142011  211.606718    0.097511    0.204933
   76.143494  211.604730    0.175573    0.485445
   76.144978  211.602737    0.134995    0.283711
   76.146462  211.600744    0.121154    0.254622
   76.147946  211.598752    0.064704    0.135984
   76.149431  211.596767    0.027638    0.058085
   76.150916  211.594788    0.149927    0.315093
   76.155372  211.588860    0.167710    0.410337
   76.156859  211.586885    0.172762    0.457721
   76.158345  211.584911    0.163052    0.366232
   76.159830  211.582938    0.113254    0.238019
   76.161311  211.580967    0.113975    0.239535
   76.164268  211.577029    0.181536    0.539560
   76.165745  211.575059    0.090715    0.190650
   76.167224  211.573087    0.106385    0.223584
   76.168705  211.571114    0.116850    0.245577
   76.171665  211.567165    0.144112    0.302872
   76.173145  211.565192    0.156614    0.329147
   76.174623  211.563219    0.142356    0.299181
   76.177579  211.559270    0.138811    0.291732
   76.179059  211.557291    0.131923    0.277255
   76.180538  211.555310    0.142815    0.300146
   76.182019  211.553327    0.213137    0.835145
   76.183499  211.551342    0.196791    0.681234
   76.184980  211.549355    0.121587    0.255532
   76.186462  211.547366    0.193354    0.648618
   76.187944  211.545376    0.186369    0.582767
   76.189426  211.543385    0.240729    1.094010
   76.190907  211.541395    0.231646    1.008416
   76.192389  211.539405    0.141508    0.297400
   76.193870  211.537414    0.269665    1.365797
   76.195351  211.535422    0.268566    1.355313
   76.196833  211.533428    0.124454    0.261558
   76.198314  211.531432    0.143492    0.301569
   76.199796  211.529435    0.151458    0.318311
   76.201278  211.527437    0.178515    0.507607
   76.204241  211.523433    0.187608    0.592863
   76.205722  211.521431    0.285826    1.516695
   76.207203  211.519432    0.219951    0.896847
   76.208684  211.517442    0.161528    0.347101
   76.210165  211.515457    0.185796    0.575257
   76.211645  211.513473    0.208740    0.790951
   76.213126  211.511491    0.134575    0.282830
   76.214608  211.509506    0.199539    0.704120
   76.216091  211.507519    0.193094    0.643345
   76.217573  211.505530    0.095632    0.200985
   76.219056  211.503539    0.205121    0.756205
   76.220538  211.501540    0.182305    0.541426
   76.222020  211.499537    0.223122    0.925261
   76.223501  211.497534    0.256591    1.239972
   76.224982  211.495534    0.344285    2.064800
   76.226463  211.493544    0.234982    1.036406
   76.227942  211.491561    0.240016    1.083626
   76.229421  211.489580    0.209771    0.798960
   76.230900  211.487600    0.098539    0.207093
   76.235332  211.481645    0.123097    0.258705
   76.238284  211.477654    0.166561    0.391625
   76.239758  211.475648    0.097859    0.205665
   76.241233  211.473638    0.133508    0.280586
   76.242708  211.471627    0.097098    0.204066
   76.245665  211.467608    0.132693    0.278873
   76.247145  211.465597    0.144319    0.303306
   76.248626  211.463585    0.115778    0.243324
   76.250109  211.461569    0.147942    0.310922
   76.251591  211.459551    0.142839    0.300196
   76.253075  211.457533    0.125333    0.263405
   76.254558  211.455515    0.067622    0.142116
   76.256043  211.453502    0.117870    0.247721
   76.257527  211.451492    0.131782    0.276959
   76.259010  211.449482    0.100789    0.211822
   76.260494  211.447470    0.098123    0.206220
   76.261977  211.445451    0.054753    0.115071
   76.263459  211.443429    0.112998    0.237481
   76.267903  211.437380    0.114253    0.240119
   76.269384  211.435379    0.085363    0.179403
   76.270864  211.433380    0.088782    0.186588
   76.272343  211.431382    0.072021    0.151362
   76.273822  211.429380    0.104429    0.219473
   76.275299  211.427376    0.075746    0.159191
   76.276775  211.425370    0.111282    0.233874
   76.278251  211.423361    0.100775    0.211793
   76.279726  211.421347    0.130284    0.273810
   76.281201  211.419330    0.000000    0.000000
   76.284150  211.415297    0.115514    0.242769
   76.285625  211.413289    0.113282    0.238079
   76.287100  211.411287    0.116957    0.245801
   76.291529  211.405287    0.039620    0.083266
   76.293007  211.403288    0.131638    0.276656
   76.294485  211.401286    0.079649    0.167393
   76.300398  211.393203    0.100708    0.211652
   76.301877  211.391172    0.068434    0.143824
   76.304840  211.387116    0.084292    0.177153
   76.306323  211.385090    0.080883    0.169987
   76.307807  211.383064    0.110229    0.231661
   76.309293  211.381039    0.132160    0.277752
   76.310779  211.379014    0.174063    0.455331
   76.312265  211.376990    0.156940    0.329831
   76.313751  211.374967    0.192831    0.631608
   76.315236  211.372945    0.180262    0.513231
   76.316720  211.370924    0.122922    0.258339
   76.318203  211.368904    0.153601    0.322814
   76.319685  211.366884    0.117117    0.246138
   76.322643  211.362847    0.098295    0.206580
   76.324120  211.360829    0.100996    0.212257
   76.327073  211.356793    0.046596    0.097928
   76.332972  211.348732    0.112203    0.235811
   76.334443  211.346728    0.145783    0.306384
   76.335915  211.344726    0.115782    0.243332
   76.337386  211.342722    0.136831    0.287569
   76.338860  211.340712    0.148152    0.311363
   76.341811  211.336679    0.152891    0.321322
   76.343289  211.334658    0.128024    0.269061
   76.346249  211.330603    0.122887    0.258265
   76.347731  211.328572    0.000000    0.000000
   76.349213  211.326538    0.175376    0.464121
   76.352177  211.322465    0.158700    0.333531
   76.353659  211.320426    0.164626    0.362577
   76.358109  211.314278    0.125586    0.263936
   76.359593  211.312222    0.134739    0.283174
   76.361076  211.310168    0.142096    0.298634
   76.362557  211.308122    0.136377    0.286616
   76.365515  211.304042    0.112847    0.237165
   76.366993  211.302004    0.029515    0.062029
   76.368471  211.299962    0.100850    0.211951
   76.369949  211.297918    0.211111    0.798366
   76.371427  211.295874    0.237156    1.043250
   76.372905  211.293831    0.083150    0.174751
   76.374382  211.291792    0.152433    0.320359
   76.375858  211.289756    0.163750    0.352278
   76.377333  211.287722    0.139978    0.294183
   76.378809  211.285689    0.156614    0.329147
   76.380285  211.283660    0.112439    0.236308
   76.381760  211.281632    0.118999    0.250093
   76.383236  211.279604    0.209692    0.783785
   76.384711  211.277575    0.202293    0.714049
   76.386186  211.275540    0.134816    0.283335
   76.387661  211.273501    0.076239    0.160226
   76.389136  211.271463    0.182628    0.528647
   76.390611  211.269427    0.259913    1.255553
   76.392089  211.267399    0.180449    0.507868
   76.393569  211.265376    0.184114    0.542213
   76.395048  211.263355    0.154482    0.324665
   76.396529  211.261333    0.130988    0.275289
   76.399489  211.257287    0.215441    0.836371
   76.400969  211.255258    0.063086    0.132584
   76.402449  211.253221    0.099930    0.210016
   76.403928  211.251167    0.207296    0.759330
   76.405407  211.249102    0.171909    0.426302
   76.406886  211.247031    0.117528    0.247001
   76.409846  211.242892    0.102381    0.215168
   76.411328  211.240829    0.033376    0.070145
   76.412810  211.238769    0.159516    0.335245
   76.414292  211.236711    0.134692    0.283074
   76.415775  211.234659    0.128380    0.269808
   76.417259  211.232611    0.119578    0.251311
   76.418742  211.230562    0.080500    0.169181
   76.420225  211.228513    0.094140    0.197849
   76.421707  211.226456    0.101869    0.214093
   76.423188  211.224396    0.074668    0.156926
   76.424668  211.222334    0.035411    0.074421
   76.426147  211.220272    0.131022    0.275361
   76.427623  211.218211    0.091933    0.193210
   76.429097  211.216153    0.088085    0.185123
   76.430570  211.214097    0.162276    0.341047
   76.432042  211.212045    0.149118    0.313394
   76.433515  211.210002    0.030971    0.065089
   76.434988  211.207963    0.039928    0.083915
   76.436461  211.205927    0.057516    0.120877
   76.437934  211.203891    0.131394    0.276144
   76.439407  211.201854    0.168094    0.387259
   76.440880  211.199814    0.156483    0.328872
   76.442354  211.197771    0.028380    0.059645
   76.443829  211.195723    0.064860    0.136312
   76.445304  211.193661    0.135057    0.283841
   76.446781  211.191591    0.122352    0.257141
   76.448258  211.189519    0.099148    0.208374
   76.449737  211.187449    0.057171    0.120153
   76.451217  211.185393    0.060859    0.127903
   76.452700  211.183345    0.056864    0.119509
   76.457149  211.177209    0.201979    0.704385
   76.458631  211.175161    0.119151    0.250412
   76.460113  211.173108    0.088968    0.186978
   76.461595  211.171050    0.076005    0.159736
   76.463076  211.168977    0.152796    0.321123
   76.467514  211.162725    0.048370    0.101655
   76.468996  211.160649    0.125023    0.262753
   76.470478  211.158580    0.066733    0.140249
   76.471959  211.156514    0.175507    0.453982
   76.473440  211.154450    0.269785    1.340751
   76.474917  211.152389    0.152493    0.320486
   76.476391  211.150329    0.151960    0.319366
   76.477865  211.148269    0.201326    0.696326
   76.479338  211.146207    0.319742    1.810170
   76.480813  211.144140    0.187588    0.566815
   76.482288  211.142070    0.154239    0.324155
   76.483762  211.139998    0.134834    0.283374
   76.485237  211.137927    0.202402    0.705762
   76.486710  211.135857    0.161958    0.340378
   76.488183  211.133789    0.087898    0.184730
   76.489656  211.131724    0.154412    0.324519
   76.491130  211.129663    0.214803    0.821879
   76.492604  211.127611    0.129344    0.271835
   76.494081  211.125565    0.120041    0.252284
   76.495557  211.123520    0.149664    0.314541
   76.497035  211.121475    0.165326    0.355884
   76.498514  211.119424    0.109985    0.231150
   76.499993  211.117369    0.171495    0.413643
   76.501472  211.115310    0.127057    0.267028
   76.502951  211.113247    0.161822    0.340093
   76.504428  211.111178    0.132058    0.277539
   76.505903  211.109105    0.098775    0.207591
   76.507379  211.107029    0.090420    0.190030
   76.508854  211.104951    0.084327    0.177226
   76.510332  211.102873    0.083074    0.174592
   76.511811  211.100795    0.042591    0.089512
   76.513291  211.098715    0.118129    0.248266
   76.514772  211.096635    0.182499    0.515811
   76.516253  211.094554    0.154906    0.325556
   76.517735  211.092471    0.202498    0.703675
   76.519217  211.090387    0.139169    0.292483
   76.520699  211.088302    0.215938    0.829843
   76.522179  211.086212    0.179761    0.489382
   76.523659  211.084120    0.172203    0.418149
   76.525138  211.082026    0.191667    0.601123
   76.526617  211.079933    0.101313    0.212923
   76.528097  211.077841    0.093312    0.196110
   76.529577  211.075750    0.088877    0.186788
   76.531057  211.073662    0.141394    0.297160
   76.532536  211.071577    0.135681    0.285154
   76.536964  211.065365    0.223859    0.902905
   76.538439  211.063296    0.170538    0.401164
   76.539914  211.061217    0.163178    0.342941
   76.541389  211.059131    0.213648    0.806443
   76.542864  211.057044    0.149449    0.314089
   76.544339  211.054956    0.184277    0.529875
   76.545814  211.052871    0.197179    0.651123
   76.547290  211.050787    0.194955    0.630063
   76.548765  211.048705    0.177923    0.469711
   76.550241  211.046624    0.180472    0.493553
   76.551716  211.044546    0.202067    0.696576
   76.553190  211.042471    0.205982    0.733273
   76.554665  211.040396    0.193705    0.617639
   76.556140  211.038319    0.214466    0.812814
   76.557616  211.036239    0.226522    0.926099
   76.559092  211.034156    0.209646    0.767208
   76.562045  211.029983    0.050450    0.106029
   76.563523  211.027893    0.174414    0.435367
   76.565001  211.025800    0.154472    0.324644
   76.566480  211.023706    0.143397    0.301369
   76.567958  211.021611    0.121245    0.254814
   76.569436  211.019514    0.150986    0.317318
   76.570914  211.017417    0.159308    0.334809
   76.572392  211.015321    0.188054    0.562893
   76.573870  211.013225    0.166940    0.364133
   76.575347  211.011134    0.188000    0.562117
   76.576825  211.009046    0.182137    0.506828
   76.578302  211.006957    0.418166    2.727099
   76.579778  211.004865    0.281460    1.440925
   76.581251  211.002762    0.161211    0.338808
   76.582723  211.000653    0.152112    0.319685
   76.584194  210.998542    0.141909    0.298242
   76.587140  210.994321    0.122916    0.258325
   76.588615  210.992214    0.104532    0.219690
   76.590091  210.990110    0.150090    0.315436
   76.591567  210.988008    0.152945    0.321437
   76.593041  210.985911    0.154848    0.325435
   76.594515  210.983817    0.131945    0.277301
   76.595988  210.981727    0.175635    0.443940
   76.597461  210.979641    0.193446    0.611367
   76.598934  210.977562    0.234394    0.996445
   76.603351  210.971335    0.203380    0.704282
   76.604823  210.969246    0.117902    0.247789
   76.607768  210.965050    0.200926    0.680806
   76.609242  210.962951    0.256508    1.203555
   76.610718  210.960857    0.175866    0.444795
   76.612196  210.958767    0.219799    0.857948
   76.613674  210.956676    0.165234    0.347263
   76.615154  210.954585    0.167252    0.363358
   76.616634  210.952492    0.239999    1.047585
   76.618115  210.950395    0.213632    0.799409
   76.619597  210.948295    0.104170    0.218929
   76.621078  210.946191    0.189985    0.576685
   76.622561  210.944078    0.163837    0.344328
   76.624043  210.941960    0.362186    2.196371
   76.625524  210.939838    0.237889    1.026937
   76.627005  210.937713    0.258288    1.218701
   76.628483  210.935584    0.261306    1.246962
   76.629959  210.933454    0.161123    0.338623
   76.631434  210.931325    0.123050    0.258607
   76.634383  210.927084    0.168893    0.377067
   76.635857  210.924976    0.151021    0.317393
   76.637331  210.922870    0.189108    0.566974
   76.638805  210.920764    0.183143    0.510722
   76.640276  210.918654    0.256439    1.200114
   76.641746  210.916541    0.185028    0.528194
   76.643216  210.914427    0.180359    0.484139
   76.644686  210.912311    0.134032    0.281687
   76.646157  210.910191    0.155519    0.326846
   76.647629  210.908070    0.163694    0.344026
   76.649101  210.905950    0.123350    0.259237
   76.650575  210.903832    0.159142    0.334459
   76.653524  210.899614    0.207461    0.738169
   76.655000  210.897508    0.140103    0.294446
   76.656477  210.895402    0.137311    0.288579
   76.657955  210.893295    0.159711    0.335655
   76.660913  210.889072    0.189822    0.571570
   76.662393  210.886954    0.171421    0.398337
   76.663873  210.884825    0.151432    0.318256
   76.665354  210.882689    0.234962    0.995823
   76.666834  210.880551    0.088637    0.186284
   76.668313  210.878413    0.094125    0.197817
   76.669789  210.876283    0.051858    0.108987
   76.672738  210.872035    0.238055    1.024251
   76.674212  210.869913    0.124569    0.261801
   76.675689  210.867794    0.152315    0.320111
   76.677166  210.865676    0.146763    0.308443
   76.678644  210.863557    0.218598    0.840682
   76.680121  210.861436    0.276553    1.385757
   76.681597  210.859311    0.195212    0.620424
   76.683071  210.857182    0.152637    0.320789
   76.684546  210.855049    0.413088    2.669785
   76.686020  210.852915    0.139876    0.293969
   76.687493  210.850774    0.365599    2.222778
   76.688967  210.848630    0.208533    0.745075
   76.690441  210.846486    0.198562    0.651137
   76.691915  210.844345    0.195940    0.626340
   76.694864  210.840094    0.215769    0.812618
   76.696339  210.837972    0.195848    0.625076
   76.697814  210.835850    0.244296    1.080717
   76.699288  210.833715    0.212687    0.783229
