Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:58:04 2014

write_fb:
  file_in:       laser3k0109002.dat
  laser_period:  3k
  track:         0109
  cycle:         002
  file_out:      laser3k0109002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     16
  Hour:                    16
  Minute:                   0
  Doy:                    290
  record_count:          3468
  non_zero_count:        3456
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   79.192231  240.171512    0.328136    1.368313
   79.193670  240.168355    0.373236    1.792536
   79.195108  240.165194    0.295896    1.064923
   79.196545  240.162030    0.492674    2.916034
   79.197980  240.158860    0.435816    2.381104
   79.199413  240.155689    0.459845    2.607111
   79.200847  240.152517    0.559119    3.540964
   79.202280  240.149348    0.319706    1.288681
   79.203713  240.146183    0.284679    0.959120
   79.205146  240.143020    0.311957    1.215685
   79.206579  240.139859    0.363894    1.704222
   79.208012  240.136698    0.148396    0.318804
   79.209445  240.133538    0.079582    0.170968
   79.210878  240.130379    0.193720    0.416175
   79.212312  240.127221    0.170242    0.365738
   79.213746  240.124064    0.803203    5.836721
   79.215182  240.120909    0.311759    1.213486
   79.216619  240.117756    0.287160    0.982028
   79.218056  240.114603    0.400035    2.043839
   79.220928  240.108302    0.021511    0.046212
   79.225238  240.098845    0.370136    1.762329
   79.226678  240.095685    0.272902    0.847567
   79.228119  240.092522    0.579988    3.736376
   79.229561  240.089354    0.418968    2.221557
   79.231003  240.086181    0.605861    3.979678
   79.232445  240.083001    0.328915    1.374310
   79.233887  240.079818    0.460169    2.609008
   79.235329  240.076632    0.330284    1.387089
   79.236770  240.073446    0.466026    2.664014
   79.238210  240.070263    0.330744    1.391322
   79.239648  240.067078    0.065263    0.140206
   79.241086  240.063891    0.016671    0.035814
   79.242524  240.060700    0.357521    1.643079
   79.243960  240.057505    0.483132    2.824700
   79.245396  240.054309    0.318004    1.271237
   79.246831  240.051112    0.670276    4.585126
   79.248264  240.047917    0.051109    0.109800
   79.249696  240.044727    0.296495    1.068756
   79.251127  240.041537    0.341291    1.490112
   79.252558  240.038349    0.368505    1.746082
   79.253987  240.035163    0.304118    1.140319
   79.255416  240.031977    0.130942    0.281308
   79.256845  240.028793    0.107159    0.230213
   79.258274  240.025608    0.200369    0.430460
   79.259704  240.022422    0.100403    0.215699
   79.261136  240.019235    0.208805    0.448582
   79.262568  240.016047    0.427009    2.296116
   79.264003  240.012860    0.220263    0.473200
   79.265439  240.009675    0.090392    0.194193
   79.266878  240.006492    0.124724    0.267949
   79.268318  240.003310    0.408383    2.120707
   79.269758  240.000128    0.000000    0.000000
   79.271198  239.996945    0.088651    0.190453
   79.275514  239.987391    0.065612    0.140957
   79.276953  239.984199    0.024933    0.053564
   79.278394  239.980999    0.533997    3.302063
   79.279834  239.977796    1.291668   10.429685
   79.281275  239.974591    0.392266    1.968664
   79.282714  239.971387    0.256792    0.694164
   79.284152  239.968184    0.508392    3.061009
   79.285590  239.964980    0.109362    0.234947
   79.287026  239.961776    0.542647    3.383170
   79.288461  239.958571    0.522082    3.189667
   79.289895  239.955366    0.757627    5.405470
   79.291328  239.952158    0.385634    1.905966
   79.292760  239.948947    0.417415    2.204896
   79.294191  239.945730    0.399462    2.035960
   79.295623  239.942504    0.312316    1.216108
   79.297054  239.939275    0.035621    0.076526
   79.298485  239.936045    0.095286    0.204707
   79.299915  239.932815    0.113628    0.244112
   79.301345  239.929589    0.312678    1.219332
   79.302775  239.926363    0.386604    1.914737
   79.304206  239.923140    0.397317    2.015475
   79.305637  239.919919    0.492805    2.913712
   79.309936  239.910273    0.534898    3.309561
   79.311370  239.907061    0.340015    1.476186
   79.312804  239.903849    0.644947    4.344742
   79.314238  239.900637    0.210099    0.451362
   79.315673  239.897423    0.081973    0.176104
   79.318542  239.890979    0.320570    1.293041
   79.319977  239.887751    0.382723    1.877688
   79.321412  239.884524    0.524170    3.208282
   79.322847  239.881301    0.452220    2.531380
   79.335774  239.852290    0.523566    3.202157
   79.340081  239.842537    0.179080    0.384724
   79.341518  239.839289    0.228305    0.490477
   79.342954  239.836042    0.404602    2.082798
   79.344389  239.832794    0.303002    1.126970
   79.345823  239.829548    0.224000    0.481228
   79.347255  239.826302    0.264262    0.762443
   79.348685  239.823057    0.370842    1.765031
   79.350114  239.819811    0.517980    3.149166
   79.351543  239.816566    0.376783    1.820829
   79.352970  239.813320    0.665508    4.536925
   79.354396  239.810073    0.571671    3.654124
   79.355823  239.806826    0.323651    1.320869
   79.357251  239.803578    0.222235    0.477436
   79.358679  239.800329    0.536054    3.318927
   79.360109  239.797079    0.426171    2.285173
   79.361539  239.793829    0.432463    2.344320
   79.362970  239.790579    0.487610    2.863067
   79.364403  239.787330    0.934903    7.070856
   79.365838  239.784081    0.506424    3.039965
   79.367273  239.780833    0.352216    1.589234
   79.368709  239.777587    0.529704    3.258882
   79.370147  239.774345    0.466728    2.666399
   79.371585  239.771102    0.706950    4.926200
   79.373024  239.767857    0.520773    3.174731
   79.374462  239.764607    0.517188    3.140955
   79.375900  239.761349    0.454547    2.551631
   79.377338  239.758088    0.505506    3.030978
   79.378775  239.754825    0.307118    1.164623
   79.380213  239.751563    0.651745    4.406609
   79.381651  239.748303    0.426886    2.291237
   79.383089  239.745044    0.508025    3.054489
   79.384526  239.741784    0.367098    1.728699
   79.385963  239.738526    0.717411    5.024165
   79.387397  239.735268    0.265329    0.771237
   79.388830  239.732008    0.253300    0.658030
   79.390263  239.728745    0.350115    1.568762
   79.391694  239.725477    0.286357    0.968927
   79.393123  239.722200    0.417763    2.205055
   79.394552  239.718920    0.432690    2.345438
   79.395980  239.715639    0.414990    2.178885
   79.397407  239.712359    0.076983    0.165385
   79.398832  239.709082    0.103067    0.221422
   79.400256  239.705805    0.101647    0.218371
   79.401682  239.702528    0.215950    0.463933
   79.403108  239.699250    0.056386    0.121136
   79.404537  239.695971    0.106669    0.229162
   79.405968  239.692691    0.380498    1.854100
   79.407399  239.689409    0.259991    0.720404
   79.408831  239.686126    0.280729    0.915455
   79.410264  239.682840    0.391980    1.961982
   79.411698  239.679553    0.141048    0.303018
   79.413132  239.676266    0.298945    1.086685
   79.414566  239.672977    0.334594    1.422006
   79.416001  239.669689    0.285479    0.959915
   79.417436  239.666401    0.455771    2.561866
   79.418871  239.663113    0.376081    1.812151
   79.420306  239.659827    0.308039    1.172015
   79.421741  239.656542    0.299634    1.092904
   79.423176  239.653259    0.293024    1.030675
   79.424611  239.649977    0.286126    0.965740
   79.426046  239.646698    0.141805    0.304645
   79.427483  239.643423    0.409955    2.130550
   79.428919  239.640148    0.390273    1.945355
   79.430354  239.636871    0.256430    0.686199
   79.431789  239.633588    0.301860    1.113533
   79.433221  239.630297    0.392092    1.962331
   79.434653  239.627004    0.414728    2.175236
   79.436084  239.623708    0.560144    3.543169
   79.437515  239.620412    0.285455    0.959034
   79.438945  239.617117    0.468908    2.684792
   79.440375  239.613823    0.311408    1.203091
   79.441804  239.610528    0.357089    1.632784
   79.443231  239.607235    0.489424    2.877664
   79.444657  239.603944    0.482889    2.816142
   79.446082  239.600651    0.355774    1.620283
   79.447507  239.597357    0.280360    0.910793
   79.448932  239.594058    0.264933    0.765624
   79.450358  239.590752    0.355267    1.615388
   79.451784  239.587442    0.315883    1.244838
   79.453211  239.584130    0.329013    1.368316
   79.454640  239.580814    0.381488    1.861927
   79.456070  239.577497    0.507925    3.051317
   79.457502  239.574178    0.313176    1.219204
   79.458935  239.570857    0.379734    1.845292
   79.460369  239.567534    0.320802    1.290858
   79.461803  239.564210    0.225926    0.485364
   79.463239  239.560885    0.345140    1.519727
   79.464675  239.557561    0.209685    0.450474
   79.466111  239.554240    0.364010    1.697154
   79.467548  239.550924    0.265501    0.770403
   79.468984  239.547608    0.428092    2.299907
   79.470420  239.544291    0.297527    1.071592
   79.471856  239.540967    0.282991    0.934805
   79.473292  239.537635    0.285259    0.956093
   79.474727  239.534301    0.341428    1.484451
   79.476161  239.530969    0.514968    3.116965
   79.477594  239.527643    0.304904    1.140773
   79.479025  239.524327    0.302628    1.119317
   79.480455  239.521014    0.342989    1.498962
   79.481885  239.517704    0.290819    1.008139
   79.483314  239.514396    0.478405    2.772783
   79.484742  239.511088    0.259181    0.710424
   79.486170  239.507780    0.194337    0.417500
   79.487598  239.504470    0.432077    2.336825
   79.489025  239.501155    0.259400    0.712351
   79.490452  239.497832    0.292733    1.025887
   79.491879  239.494506    0.220032    0.472702
   79.493305  239.491176    0.432531    2.340925
   79.494732  239.487843    0.314662    1.232050
   79.496160  239.484507    0.307845    1.167881
   79.497587  239.481168    0.380724    1.853428
   79.499015  239.477826    0.231448    0.497228
   79.500444  239.474479    0.406457    2.095425
   79.501872  239.471127    0.327845    1.355854
   79.503302  239.467773    0.285920    0.961405
   79.504732  239.464419    0.265940    0.773400
   79.506163  239.461069    0.422395    2.245181
   79.507596  239.457724    0.257455    0.693499
   79.509028  239.454381    0.419120    2.214288
   79.510462  239.451038    0.263753    0.752659
   79.511895  239.447693    0.375046    1.799584
   79.513328  239.444345    0.472897    2.720060
   79.514761  239.440996    0.401354    2.046983
   79.516194  239.437646    0.076111    0.163511
   79.517627  239.434296    0.107499    0.230944
   79.519060  239.430948    0.359191    1.650215
   79.520492  239.427599    0.155966    0.335068
   79.521925  239.424250    0.225142    0.483681
   79.523357  239.420901    0.232625    0.499756
   79.524788  239.417552    0.281126    0.915661
   79.526219  239.414203    0.173360    0.372435
   79.527650  239.410853    0.669761    4.571588
   79.529081  239.407504    0.266445    0.777417
   79.530512  239.404155    0.435345    2.366271
   79.531943  239.400804    0.166071    0.356777
   79.533373  239.397454    0.232418    0.499311
   79.534803  239.394102    0.366826    1.721560
   79.536230  239.390748    0.255514    0.674366
   79.537658  239.387395    0.092826    0.199421
   79.539085  239.384043    0.292196    1.019359
   79.540512  239.380696    0.323756    1.316215
   79.541941  239.377359    0.303875    1.129141
   79.543369  239.374021    0.315703    1.240370
   79.544797  239.370679    0.313568    1.220245
   79.546224  239.367328    0.423480    2.254184
   79.547650  239.363962    0.287447    0.974433
   79.549075  239.360590    0.322436    1.303543
   79.550500  239.357215    0.276479    0.871172
   79.551926  239.353838    0.321472    1.294396
   79.553352  239.350465    0.271586    0.825069
   79.554779  239.347091    0.182739    0.392584
   79.556207  239.343717    0.445378    2.459911
   79.557635  239.340346    0.204246    0.438788
   79.559064  239.336979    0.278921    0.893907
   79.560493  239.333611    0.336180    1.432522
   79.561924  239.330241    0.250143    0.623110
   79.563356  239.326866    0.484322    2.826063
   79.564789  239.323485    0.265851    0.770793
   79.566223  239.320100    0.320182    1.281868
   79.567658  239.316712    0.348923    1.552206
   79.569093  239.313323    0.098002    0.210542
   79.570527  239.309933    0.454629    2.546536
   79.571961  239.306543    0.257529    0.692307
   79.573396  239.303153    0.172997    0.371657
   79.574829  239.299763    0.262882    0.742589
   79.576263  239.296376    0.318320    1.264071
   79.577696  239.292990    0.195800    0.420645
   79.579127  239.289605    0.109557    0.235365
   79.580557  239.286224    0.394411    1.979764
   79.581984  239.282846    0.427327    2.289375
   79.583410  239.279470    0.235562    0.506067
   79.584835  239.276094    0.403654    2.066599
   79.586259  239.272718    0.328467    1.359254
   79.587682  239.269340    0.282467    0.926470
   79.589105  239.265960    0.292616    1.021906
   79.590528  239.262578    0.245778    0.581250
   79.591950  239.259191    0.280673    0.909482
   79.593374  239.255799    0.226857    0.487366
   79.597647  239.245619    0.348907    1.551218
   79.599073  239.242234    0.312919    1.212628
   79.600501  239.238849    0.305575    1.143504
   79.601929  239.235461    0.378988    1.834090
   79.603358  239.232067    0.282200    0.923528
   79.604788  239.228663    0.347363    1.536502
   79.606218  239.225255    0.380143    1.844834
   79.607649  239.221842    0.339584    1.463246
   79.609079  239.218423    0.310628    1.190800
   79.610509  239.214998    0.358778    1.643724
   79.611939  239.211572    0.315843    1.239787
   79.613369  239.208148    0.282214    0.923389
   79.614800  239.204734    0.294721    1.041003
   79.616232  239.201333    0.336206    1.431227
   79.617664  239.197936    0.392282    1.958718
   79.619096  239.194540    0.312540    1.208516
   79.620528  239.191139    0.428057    2.295178
   79.621958  239.187730    0.372030    1.768080
   79.623387  239.184318    0.474394    2.731009
   79.624816  239.180904    0.378611    1.829912
   79.626244  239.177488    0.366494    1.715876
   79.627671  239.174071    0.330639    1.378539
   79.629098  239.170654    0.354612    1.604025
   79.630524  239.167238    0.319776    1.276269
   79.631949  239.163825    0.306678    1.153016
   79.633375  239.160418    0.356481    1.621488
   79.634799  239.157011    0.422877    2.246060
   79.636224  239.153605    0.281893    0.919738
   79.637648  239.150197    0.389884    1.935607
   79.639071  239.146786    0.260823    0.721442
   79.640494  239.143373    0.320417    1.282022
   79.641917  239.139959    0.303063    1.118734
   79.643342  239.136542    0.239236    0.518248
   80.774112  236.071460    0.419563    2.190061
   80.775507  236.067180    0.435017    2.335422
   80.776903  236.062896    0.390776    1.919207
   80.778298  236.058610    0.408156    2.082686
   80.779694  236.054324    0.276571    0.844798
   80.781091  236.050038    0.268830    0.771962
   80.783885  236.041468    0.457647    2.548178
   80.785283  236.037189    0.136607    0.293478
   80.786681  236.032910    0.267376    0.758190
   80.788079  236.028629    0.398208    1.988954
   80.789477  236.024343    0.263199    0.718849
   80.790874  236.020049    0.414442    2.141621
   80.792271  236.015752    0.268769    0.771207
   80.793667  236.011454    0.209627    0.450349
   80.795061  236.007157    0.300075    1.065665
   80.796454  236.002862    0.270405    0.786532
   80.797845  235.998567    0.209418    0.449900
   80.799236  235.994273    0.395920    1.967251
   80.800627  235.989981    0.311542    1.173454
   80.802017  235.985692    0.262140    0.708688
   80.803408  235.981402    0.332858    1.373935
   80.804798  235.977111    0.347537    1.512010
   80.806187  235.972817    0.426254    2.252503
   80.807576  235.968518    0.385389    1.868047
   80.808966  235.964217    0.280938    0.885428
   80.810356  235.959914    0.328539    1.333198
   80.811747  235.955609    0.330882    1.355217
   80.813139  235.951303    0.407030    2.071552
   80.814532  235.946996    0.270583    0.787926
   80.815926  235.942689    0.227656    0.489081
   80.817320  235.938381    0.464615    2.613202
   80.818715  235.934075    0.331495    1.360876
   80.820110  235.929767    0.336223    1.405332
   80.821505  235.925458    0.385950    1.873113
   80.822901  235.921149    0.259549    0.683988
   80.824297  235.916838    0.414318    2.139931
   80.825693  235.912524    0.358053    1.610609
   80.827089  235.908205    0.406196    2.063487
   80.828485  235.903877    0.256541    0.655611
   80.829883  235.899537    0.187456    0.402719
   80.831280  235.895192    0.291102    0.980689
   80.832677  235.890845    0.371607    1.738006
   80.834072  235.886498    0.360282    1.631443
   80.835465  235.882154    0.523129    3.163383
   80.836856  235.877812    0.327383    1.321907
   80.838247  235.873472    0.526237    3.192579
   80.839638  235.869138    0.429680    2.284209
   80.841030  235.864812    0.303900    1.100934
   80.842422  235.860486    0.404481    2.047113
   80.843813  235.856158    0.495692    2.905139
   80.845203  235.851821    0.302324    1.086043
   80.846592  235.847471    0.449255    2.468249
   80.847981  235.843116    0.109569    0.235390
   80.849370  235.838761    0.290067    0.970671
   80.850760  235.834410    0.175141    0.376261
   80.852151  235.830068    0.524385    3.174942
   80.853542  235.825727    0.227137    0.487966
   80.854934  235.821385    0.275150    0.830263
   80.856326  235.817037    0.233355    0.501325
   80.857717  235.812681    0.336071    1.403330
   80.859108  235.808321    0.249570    0.589569
   80.860499  235.803960    0.304677    1.107957
   80.861891  235.799598    0.163953    0.352226
   80.863283  235.795238    0.314142    1.196956
   80.864675  235.790877    0.489853    2.849913
   80.866067  235.786517    0.375176    1.771092
   80.867460  235.782157    0.454877    2.520848
   80.868852  235.777797    0.373934    1.759372
   80.870245  235.773438    0.347045    1.506396
   80.871637  235.769079    0.301114    1.074297
   80.873030  235.764720    0.296670    1.032469
   80.874424  235.760362    0.383846    1.852542
   80.875817  235.756002    0.147991    0.317934
   80.877210  235.751640    0.485034    2.804415
   80.878603  235.747273    0.327284    1.320391
   80.879996  235.742899    0.277757    0.854458
   80.881388  235.738521    0.350373    1.537562
   80.882780  235.734141    0.335661    1.399143
   80.884171  235.729761    0.268939    0.771451
   80.885561  235.725380    0.329971    1.345579
   80.886952  235.720998    0.519638    3.129821
   80.888342  235.716616    0.312774    1.183768
   80.889732  235.712231    0.441198    2.391880
   80.891122  235.707844    0.707832    4.900176
   80.892512  235.703457    0.510637    3.045075
   80.893903  235.699070    0.298483    1.049255
   80.895293  235.694686    0.370358    1.725392
   80.896683  235.690306    0.474271    2.702913
   80.898073  235.685926    0.529995    3.227115
   80.899463  235.681546    0.537029    3.293267
   80.902238  235.672783    0.400111    2.005195
   80.903625  235.668398    0.462247    2.589716
   80.905012  235.664010    0.507691    3.017199
   80.906399  235.659618    0.523205    3.163127
   80.907786  235.655220    0.663498    4.482899
   80.909173  235.650821    0.799122    5.758742
   80.910562  235.646423    0.570600    3.608937
   80.911950  235.642032    0.287911    0.949563
   80.913340  235.637652    0.423215    2.222396
   80.914731  235.633272    0.156420    0.336043
   80.916122  235.628889    0.286057    0.932068
   80.917514  235.624495    0.233586    0.501821
   80.920299  235.615667    0.258510    0.672874
   80.921692  235.611246    0.303030    1.091675
   80.923084  235.606823    0.425624    2.244941
   80.924476  235.602401    0.364130    1.666426
   80.925867  235.597977    0.332262    1.366617
   80.927258  235.593553    0.249208    0.585283
   80.928650  235.589128    0.322654    1.276197
   80.930041  235.584704    0.349864    1.532150
   80.931432  235.580279    0.309216    1.149738
   80.932823  235.575854    0.639368    4.255577
   80.934214  235.571431    0.357519    1.604106
   80.935605  235.567009    0.321569    1.265894
   80.936995  235.562588    0.000000    0.000000
   80.939771  235.553743    0.107460    0.230860
   80.941156  235.549317    0.296346    1.028540
   80.942540  235.544889    0.311411    1.170252
   80.943923  235.540459    0.532549    3.250556
   80.945307  235.536027    0.419685    2.188787
   80.946691  235.531591    0.262832    0.713195
   80.948076  235.527154    0.330977    1.354243
   80.950848  235.518282    0.173582    0.372912
   80.952237  235.513850    0.329343    1.338815
   80.953626  235.509418    0.232935    0.500422
   80.955015  235.504984    0.260958    0.695466
   80.956405  235.500547    0.187728    0.403304
   80.957793  235.496105    0.224609    0.482536
   80.959182  235.491660    0.155212    0.333447
   80.960572  235.487209    0.204279    0.438859
   80.961963  235.482751    0.449921    2.473013
   80.963355  235.478282    0.309985    1.156574
   80.964747  235.473811    0.225179    0.483761
   80.966139  235.469340    0.246844    0.562550
   80.967530  235.464875    0.208094    0.447057
   80.968920  235.460420    0.107547    0.231047
   80.970309  235.455967    0.263405    0.718291
   80.971698  235.451515    0.224392    0.482069
   80.973086  235.447062    0.109739    0.235756
   80.974474  235.442606    0.246895    0.562920
   80.975862  235.438148    0.157687    0.338765
   80.977249  235.433688    0.260227    0.688305
   80.978636  235.429224    0.229246    0.492496
   80.980023  235.424756    0.246040    0.554806
   80.981409  235.420286    0.298617    1.049400
   80.982796  235.415815    0.299317    1.055966
   80.984182  235.411344    0.234483    0.503748
   80.985567  235.406872    0.184127    0.395567
   80.986953  235.402402    0.242861    0.524821
   80.988338  235.397934    0.401979    2.021677
   80.989724  235.393472    0.258810    0.674820
   80.991109  235.389019    0.163319    0.350863
   80.992494  235.384567    0.295614    1.021016
   80.993878  235.380112    0.300642    1.068297
   80.995262  235.375650    0.159556    0.342780
   80.996645  235.371176    0.144989    0.311484
   80.998029  235.366697    0.288807    0.956910
   80.999412  235.362214    0.241811    0.519492
   81.000796  235.357727    0.257005    0.657706
   81.002182  235.353237    0.374322    1.761331
   81.003568  235.348745    0.443237    2.409612
   81.004954  235.344250    0.280222    0.876064
   81.006342  235.339753    0.513640    3.071883
   81.007731  235.335255    0.238374    0.512107
   81.009121  235.330755    0.392067    1.928176
   81.010510  235.326254    0.390579    1.914154
   81.011900  235.321751    0.546888    3.384591
   81.013289  235.317249    0.239337    0.514175
   81.014677  235.312744    0.299641    1.058618
   81.016065  235.308235    0.312544    1.179982
   81.017453  235.303719    0.606563    3.945905
   81.018839  235.299192    0.216715    0.465576
   81.020225  235.294664    0.259366    0.679671
   81.021610  235.290137    0.290388    0.971485
   81.022996  235.285617    0.206698    0.444057
   81.024382  235.281107    0.293322    0.999046
   81.025767  235.276601    0.308646    1.143190
   81.027152  235.272097    0.317915    1.230367
   81.028536  235.267595    0.343410    1.470189
   81.029919  235.263092    0.338313    1.422226
   81.031301  235.258589    0.358269    1.609935
   81.032683  235.254084    0.325228    1.299096
   81.034065  235.249578    0.540969    3.328621
   81.035446  235.245067    0.454606    2.516157
   81.036827  235.240554    0.411047    2.106368
   81.038209  235.236040    0.086085    0.184940
   81.039591  235.231526    0.136413    0.293061
   81.040973  235.227012    0.360687    1.632562
   81.042356  235.222496    0.324910    1.295977
   81.043740  235.217978    0.285110    0.921544
   81.045124  235.213459    0.405841    2.057289
   81.046510  235.208937    0.275798    0.833915
   81.047896  235.204413    0.567815    3.580995
   81.049283  235.199884    0.189255    0.406582
   81.050670  235.195349    0.105406    0.226448
   81.052057  235.190807    0.180229    0.387192
   81.053444  235.186261    0.299069    1.052736
   81.054831  235.181712    0.235235    0.505364
   81.056216  235.177159    0.360431    1.629953
   81.057600  235.172604    0.747831    5.274346
   81.058982  235.168049    0.620693    4.078298
   81.060365  235.163495    0.579412    3.689934
   81.061748  235.158947    0.245111    0.545035
   81.063133  235.154408    0.181280    0.389449
   81.064518  235.149870    0.353595    1.565546
   81.065903  235.145331    0.237576    0.510392
   81.067288  235.140788    0.282698    0.898551
   81.068673  235.136238    0.142771    0.306720
   81.070058  235.131683    0.322568    1.273593
   81.071443  235.127125    0.568383    3.586041
   81.072827  235.122561    0.218703    0.469848
   81.074211  235.117990    0.304914    1.107463
   81.075594  235.113417    0.215764    0.463533
   81.076978  235.108843    0.363545    1.658988
   81.078362  235.104271    0.347493    1.507960
   81.079747  235.099706    0.357034    1.597698
   81.081132  235.095141    0.239928    0.515446
   81.082516  235.090575    0.344835    1.482904
   81.083900  235.086004    0.285944    0.928882
   81.085283  235.081428    0.251332    0.603259
   81.086665  235.076850    0.422689    2.215257
   81.088047  235.072272    0.358876    1.614929
   81.089429  235.067697    0.318460    1.234703
   81.090811  235.063128    0.152578    0.327788
   81.092193  235.058560    0.388670    1.895157
   81.093575  235.053991    0.199361    0.428294
   81.094955  235.049420    0.283722    0.907836
   81.096334  235.044846    0.159530    0.342724
   81.097713  235.040270    0.328860    1.332434
   81.099092  235.035693    0.272349    0.800793
   81.100472  235.031115    0.224743    0.482823
   81.101853  235.026537    0.205080    0.440580
   81.103235  235.021956    0.443749    2.413160
   81.104618  235.017371    0.176471    0.379120
   81.106002  235.012778    0.216938    0.466056
   81.107388  235.008175    0.637257    4.233507
   81.108773  235.003568    0.608754    3.965354
   81.110159  234.998955    0.402442    2.024488
   81.111544  234.994339    0.346518    1.498374
   81.112927  234.989718    0.262524    0.708194
   81.114310  234.985097    0.494540    2.890836
   81.115692  234.980479    0.311445    1.168382
   81.117076  234.975867    0.223903    0.481018
   81.118461  234.971267    0.247835    0.569954
   81.119846  234.966670    0.539940    3.317871
   81.121230  234.962074    0.527352    3.199443
   81.122614  234.957474    0.276754    0.841962
   81.123997  234.952869    0.413926    2.132373
   81.125379  234.948261    0.429158    2.275653
   81.126759  234.943651    0.157438    0.338230
   81.128138  234.939039    0.158887    0.341343
   81.129515  234.934426    0.119797    0.257365
   81.130891  234.929813    0.084856    0.182299
   81.132267  234.925200    0.092344    0.198385
   81.133642  234.920588    0.180806    0.388433
   81.135019  234.915981    0.216103    0.464262
   81.136396  234.911373    0.060168    0.129260
   81.137774  234.906763    0.110676    0.237769
   81.139153  234.902151    0.044674    0.095975
   81.141913  234.892913    0.067525    0.145065
   81.158489  234.837220    0.612710    4.002055
   81.159871  234.832590    0.461363    2.578276
   81.161252  234.827952    0.293827    1.002190
   81.162632  234.823301    0.394256    1.946943
   81.164012  234.818646    0.514875    3.081638
   81.165391  234.813987    0.463364    2.597039
   81.166770  234.809329    0.329995    1.342378
   81.168149  234.804673    0.250340    0.593024
