Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:39 2014

write_fb:
  file_in:       laser3k0026002.dat
  laser_period:  3k
  track:         0026
  cycle:         002
  file_out:      laser3k0026002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     11
  Hour:                     2
  Minute:                  18
  Doy:                    285
  record_count:           614
  non_zero_count:         608
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   84.128014   66.788390    0.340147    2.277648
   84.129152   66.778022    0.276492    1.678593
   84.130290   66.767651    0.353042    2.398491
   84.131429   66.757277    0.286311    1.770502
   84.132568   66.746898    0.385672    2.705001
   84.133707   66.736513    0.350425    2.373192
   84.134846   66.726122    0.267604    1.593836
   84.135985   66.715713    0.412737    2.958926
   84.137123   66.705292    0.305549    1.950341
   84.138260   66.694869    0.408875    2.922136
   84.139396   66.684449    0.372046    2.575438
   84.140530   66.674042    0.488962    3.675078
   84.142794   66.653259    0.322343    2.107183
   84.143926   66.642881    0.176270    0.732799
   84.145058   66.632521    0.430330    3.122603
   84.146190   66.622171    0.304202    1.935839
   84.147323   66.611822    0.414094    2.969409
   84.148455   66.601467    0.336979    2.243736
   84.149586   66.591089    0.343853    2.308168
   84.150717   66.580691    0.358574    2.446427
   84.151847   66.570284    0.329091    2.168848
   84.152978   66.559869    0.446087    3.269236
   84.154108   66.549452    0.402933    2.863044
   84.155240   66.539032    0.388396    2.726058
   84.156372   66.528604    0.276338    1.671670
   84.157505   66.518168    0.251886    1.441406
   84.158638   66.507723    0.309007    1.978541
   84.160907   66.486802    0.408049    2.909799
   84.162042   66.476325    0.438722    3.198124
   84.163175   66.465835    0.558577    4.325414
   84.164308   66.455331    0.454458    3.345703
   84.165440   66.444819    0.418633    3.008456
   84.166572   66.434300    0.409388    2.921253
   84.167704   66.423774    0.413055    2.955523
   84.168836   66.413245    0.348143    2.344645
   84.169968   66.402713    0.397185    2.805775
   84.171099   66.392179    0.352344    2.383712
   84.172228   66.381644    0.449043    3.293158
   84.173357   66.371109    0.345552    2.319361
   84.174486   66.360577    0.440519    3.212523
   84.176741   66.339533    0.306546    1.951729
   84.177868   66.329026    0.395936    2.792426
   84.178995   66.318520    0.367719    2.526757
   84.180121   66.308013    0.337426    2.241545
   84.181247   66.297500    0.354478    2.401735
   84.182372   66.286981    0.390356    2.739027
   84.183498   66.276456    0.280085    1.701444
   84.184624   66.265927    0.355405    2.409776
   84.186877   66.244846    0.419836    3.015440
   84.189131   66.223746    0.436913    3.175640
   84.191384   66.202651    0.379281    2.633015
   84.192510   66.192097    0.418871    3.005229
   84.193636   66.181538    0.382633    2.664090
   84.194763   66.170965    0.407308    2.895988
   84.195889   66.160380    0.398900    2.816663
   84.198141   66.139184    0.664360    5.313481
   84.199267   66.128575    0.509827    3.859511
   84.200392   66.117958    0.383271    2.668723
   84.201516   66.107335    0.318069    2.055123
   84.202641   66.096706    0.334660    2.210968
   84.203767   66.086073    0.330708    2.173569
   84.206020   66.064793    0.370293    2.545499
   84.207146   66.054146    0.305022    1.931248
   84.208272   66.043495    0.407897    2.898793
   84.209398   66.032840    0.320236    2.073908
   84.211647   66.011517    0.434206    3.145604
   84.212768   66.000844    0.380536    2.640487
   84.213887   65.990165    0.324222    2.110495
   84.215006   65.979486    0.306691    1.945349
   84.216123   65.968811    0.182863    0.780222
   84.217240   65.958147    0.339196    2.250675
   84.218358   65.947492    0.326608    2.132025
   84.219475   65.936842    0.363938    2.482977
   84.220593   65.926197    0.365910    2.501298
   84.221711   65.915559    0.316448    2.035763
   84.222829   65.904924    0.350572    2.356555
   84.227304   65.862312    0.424810    3.054017
   84.228422   65.851628    0.390604    2.732008
   84.229542   65.840931    0.331609    2.176790
   84.234029   65.798008    0.322334    2.088620
   84.235150   65.787270    0.396149    2.782798
   84.237392   65.765792    0.300145    1.879194
   84.238513   65.755046    0.311375    1.984609
   84.239636   65.744286    0.347511    2.324325
   84.240758   65.733516    0.373580    2.569329
   84.244121   65.701174    0.296015    1.838969
   84.246355   65.679597    0.321332    2.076669
   84.247470   65.668806    0.325911    2.119522
   84.248584   65.658014    0.278112    1.669631
   84.250810   65.636428    0.438389    3.176958
   84.251923   65.625632    0.279889    1.685665
   84.254152   65.604036    0.299085    1.865790
   84.255267   65.593234    0.273871    1.628367
   84.256381   65.582429    0.312271    1.989377
   84.257495   65.571621    0.310002    1.967808
   84.258607   65.560809    0.491820    3.677998
   84.260832   65.539171    0.290926    1.787665
   84.261946   65.528341    0.428628    3.082845
   84.263059   65.517504    0.457369    3.352995
   84.264174   65.506665    0.325354    2.110855
   84.265288   65.495825    0.320213    2.062261
   84.266402   65.484993    0.403713    2.847550
   84.267516   65.474165    0.366030    2.492820
   84.268630   65.463331    0.280592    1.688848
   84.269745   65.452488    0.294583    1.820235
   84.270859   65.441617    0.211098    1.034639
   84.271974   65.430725    0.244512    1.348750
   84.273088   65.419827    0.296905    1.841398
   84.274202   65.408927    0.301098    1.880615
   84.275314   65.398041    0.260674    1.500098
   84.276424   65.387166    0.225531    1.169266
   84.277535   65.376291    0.241286    1.317250
   84.278645   65.365416    0.276251    1.645958
   84.279756   65.354536    0.288556    1.761478
   84.280868   65.343650    0.199899    0.927232
   84.281980   65.332756    0.090054    0.189262
   84.283093   65.321852    0.083396    0.175269
   84.284205   65.310932    0.171359    0.658060
   84.285318   65.299996    0.137142    0.335932
   84.286430   65.289049    0.000000    0.000000
   84.287541   65.278094    0.000000    0.000000
   84.299716   65.157549    0.254559    1.437546
   84.300822   65.146596    0.330679    2.153407
   85.901819   33.105645    0.349449    1.887081
   85.902192   33.084555    0.323578    1.643491
   85.902566   33.063455    0.326341    1.669266
   85.902939   33.042344    0.364407    2.027147
   85.903312   33.021219    0.363482    2.018229
   85.903685   33.000080    0.350388    1.894840
   85.904057   32.978933    0.288443    1.311886
   85.904428   32.957777    0.414298    2.495634
   85.904800   32.936616    0.503353    3.333189
   85.905170   32.915449    0.318533    1.594309
   85.905540   32.894279    0.381392    2.185425
   85.905910   32.873109    0.240496    0.859753
   85.906278   32.851946    0.353851    1.925914
   85.906645   32.830788    0.393548    2.299142
   85.907011   32.809627    0.304079    1.457255
   85.907377   32.788457    0.280930    1.239269
   85.907743   32.767267    0.312217    1.533389
   85.908108   32.746062    0.386001    2.227286
   85.908473   32.724854    0.436296    2.700208
   85.908837   32.703646    0.501603    3.314363
   85.909200   32.682451    0.304812    1.462867
   85.909561   32.661268    0.339592    1.789834
   85.909922   32.640087    0.181331    0.381092
   85.910282   32.618909    0.289165    1.315024
   85.910643   32.597729    0.165241    0.347278
   85.911005   32.576547    0.520219    3.488197
   85.911365   32.555366    0.355692    1.940219
   85.911726   32.534186    0.324864    1.649998
   85.912084   32.513014    0.339260    1.785216
   85.912441   32.491846    0.380192    2.170063
   85.912798   32.470676    0.398808    2.344974
   85.913153   32.449504    0.314285    1.549622
   85.913509   32.428329    0.405150    2.404202
   85.913864   32.407149    0.288053    1.302418
   85.914219   32.385960    0.229961    0.755719
   85.914574   32.364759    0.290263    1.322778
   85.915283   32.322303    0.123523    0.259600
   85.915637   32.301053    0.302795    1.440034
   85.915991   32.279789    0.240118    0.850189
   85.916345   32.258506    0.350372    1.887179
   85.916698   32.237211    0.284508    1.267352
   85.917051   32.215909    0.272579    1.154922
   85.917404   32.194604    0.381547    2.179806
   85.917755   32.173307    0.365309    2.026829
   85.918105   32.152014    0.392395    2.281427
   85.918454   32.130721    0.286447    1.284520
   85.918802   32.109426    0.347298    1.856749
   85.919150   32.088123    0.505451    3.344340
   85.919497   32.066814    0.404458    2.394048
   85.919843   32.045506    0.470987    3.019688
   85.920189   32.024203    0.332404    1.715780
   85.920534   32.002914    0.420557    2.544852
   85.921223   31.960365    0.406098    2.408403
   85.921908   31.917823    0.471993    3.027868
   85.922590   31.875272    0.423737    2.573478
   85.922930   31.853992    0.394541    2.298609
   85.923612   31.811406    0.165999    0.348871
   85.923952   31.790104    0.178014    0.374122
   85.924292   31.768797    0.453478    2.852189
   85.924630   31.747487    0.461671    2.929049
   85.924967   31.726171    0.378611    2.147458
   85.925303   31.704850    0.393480    2.287122
   85.925639   31.683519    0.390666    2.260432
   85.925976   31.662179    0.451180    2.829495
   85.926313   31.640828    0.455995    2.874573
   85.926649   31.619464    0.445066    2.771543
   85.926985   31.598090    0.415142    2.489828
   85.927320   31.576694    0.501801    3.304840
   85.927653   31.555285    0.366862    2.035211
   85.927985   31.533870    0.464763    2.955976
   85.928317   31.512453    0.305179    1.454500
   85.928649   31.491051    0.430961    2.637557
   85.928982   31.469658    0.518736    3.463078
   85.929314   31.448267    0.525979    3.530998
   85.929645   31.426874    0.369090    2.054876
   85.929976   31.405471    0.563348    3.882113
   85.930306   31.384061    0.473275    3.034550
   85.930636   31.362648    0.428981    2.617646
   85.930964   31.341235    0.534858    3.613445
   85.931292   31.319826    0.397711    2.323041
   85.931618   31.298418    0.398278    2.328160
   85.931944   31.277012    0.407147    2.411384
   85.932268   31.255605    0.397605    2.321405
   85.932593   31.234205    0.455607    2.866831
   85.932916   31.212806    0.472082    3.021604
   85.933240   31.191402    0.473444    3.034203
   85.933563   31.169993    0.322514    1.614135
   85.933885   31.148562    0.308936    1.486186
   85.934208   31.127119    0.328302    1.668153
   85.934530   31.105674    0.421651    2.546106
   85.934851   31.084229    0.356788    1.935698
   85.935172   31.062805    0.501275    3.294728
   85.935491   31.041393    0.378490    2.139428
   85.935810   31.019985    0.474212    3.039700
   85.936128   30.998575    0.733793    5.481452
   85.936446   30.977156    0.333744    1.717844
   85.936764   30.955729    0.431809    2.640157
   85.937081   30.934295    0.399819    2.339001
   85.937398   30.912855    0.419706    2.525878
   85.937715   30.891403    0.480309    3.095768
   85.938032   30.869940    0.443266    2.747081
   85.938348   30.848473    0.519270    3.461866
   85.938663   30.827001    0.476593    3.060166
   85.938977   30.805534    0.405871    2.394647
   85.939602   30.762593    0.523353    3.499413
   85.939914   30.741107    0.487527    3.162172
   85.940225   30.719594    0.497217    3.253116
   85.940536   30.698062    0.545145    3.703767
   85.940847   30.676520    0.454076    2.846840
   85.941158   30.654972    0.310576    1.496667
   85.941468   30.633429    0.372383    2.077898
   85.941778   30.611888    0.414944    2.478065
   85.942704   30.547293    0.424246    2.564929
   85.943010   30.525778    0.489269    3.176408
   85.943315   30.504265    0.436140    2.676390
   85.943619   30.482755    0.267167    1.086584
   85.943923   30.461241    0.242408    0.853457
   85.944530   30.418207    0.201391    0.467165
   85.944832   30.396691    0.322258    1.603990
   85.945134   30.375185    0.452259    2.826737
   85.945435   30.353681    0.430838    2.625006
   85.945735   30.332173    0.403355    2.366256
   85.946036   30.310658    0.333839    1.712073
   85.946336   30.289124    0.411402    2.441522
   85.947237   30.224444    0.473319    3.023365
   85.948427   30.138067    0.371258    2.062385
   85.948724   30.116460    0.455791    2.857401
   85.949020   30.094852    0.522377    3.483588
   85.949315   30.073238    0.365397    2.006611
   85.949610   30.051621    0.322602    1.603808
   85.949903   30.029995    0.318742    1.567287
   85.950196   30.008363    0.251051    0.930278
   85.950489   29.986733    0.442116    2.727484
   85.950781   29.965103    0.385296    2.192744
   85.951072   29.943485    0.367315    2.023372
   85.951363   29.921875    0.452440    2.823965
   85.951653   29.900270    0.404753    2.375145
   85.951943   29.878670    0.410677    2.430658
   85.952233   29.857076    0.298642    1.376493
   85.953097   29.792311    0.630795    4.500534
   85.953383   29.770712    0.425800    2.571865
   85.953669   29.749106    0.462579    2.917645
   85.953955   29.727497    0.427208    2.584680
   85.954239   29.705884    0.403186    2.358485
   85.954805   29.662664    0.195970    0.411858
   85.955087   29.641046    0.513930    3.399659
   85.955369   29.619417    0.453351    2.829561
   85.955650   29.597764    0.483933    3.117042
   85.956212   29.554411    0.529783    3.547937
   85.956492   29.532724    0.434669    2.652955
   85.956773   29.511041    0.518874    3.444891
   85.957053   29.489361    0.325293    1.623597
   85.957332   29.467678    0.533993    3.586692
   85.957889   29.424315    0.430952    2.616924
   85.958166   29.402636    0.417439    2.489594
   85.958442   29.380950    0.396686    2.294152
   85.958993   29.337528    0.538636    3.629097
   85.959268   29.315783    0.598175    4.188985
   85.959542   29.294035    0.552586    3.759902
   85.959815   29.272288    0.448061    2.776392
   85.960088   29.250567    0.509730    3.356319
   85.960360   29.228865    0.538103    3.623021
   85.960632   29.207164    0.460111    2.889106
   85.960903   29.185463    0.476517    3.043232
   85.961175   29.163743    0.506414    3.324267
   85.961446   29.142009    0.423065    2.539963
   85.961718   29.120275    0.428973    2.595337
   85.961988   29.098543    0.482150    3.095373
   85.962257   29.076825    0.421037    2.520248
   85.962524   29.055119    0.410032    2.416508
   85.962791   29.033417    0.629726    4.483034
   85.963057   29.011718    0.451889    2.809850
   85.963322   28.990025    0.466743    2.949378
   85.963586   28.968333    0.488766    3.156343
   85.963850   28.946636    0.530020    3.544215
   85.964114   28.924929    0.458188    2.868257
   85.964378   28.903201    0.462588    2.909436
   85.964642   28.881454    0.504329    3.301893
   85.964906   28.859695    0.435910    2.658040
   85.965169   28.837927    0.552738    3.756869
   85.965431   28.816152    0.462193    2.904876
   85.965692   28.794372    0.486036    3.128955
   85.965952   28.772583    0.542427    3.659240
   85.966468   28.728987    0.368114    2.018986
   85.966724   28.707178    0.516079    3.410732
   85.966980   28.685365    0.415423    2.463612
   85.967235   28.663548    0.489065    3.156182
   85.967491   28.641729    0.592996    4.133680
   85.967747   28.619908    0.438582    2.680842
   85.968004   28.598089    0.552236    3.749809
   85.968260   28.576273    0.361243    1.952863
   85.968516   28.554466    0.385393    2.179836
   85.968771   28.532668    0.298597    1.363109
   85.969026   28.510874    0.269237    1.086692
   85.969280   28.489082    0.253402    0.937513
   85.969531   28.467297    0.267531    1.070222
   85.969782   28.445514    0.424785    2.549346
   85.970032   28.423726    0.346052    1.808472
   85.970282   28.401930    0.508547    3.336908
   85.970783   28.358265    0.442703    2.717064
   85.971033   28.336417    0.522456    3.467108
   85.971283   28.314570    0.387622    2.198468
   85.971532   28.292744    0.424148    2.541871
   85.971781   28.270929    0.296146    1.337497
   85.972520   28.205423    0.334650    1.699076
   85.972765   28.183539    0.366344    1.997021
   85.973009   28.161648    0.557138    3.791667
   85.973252   28.139760    0.278607    1.171218
   85.973493   28.117896    0.434135    2.634110
   85.973734   28.096050    0.391149    2.229518
   85.973974   28.074208    0.397056    2.284868
   85.974213   28.052367    0.467702    2.949244
   85.974454   28.030517    0.393077    2.247011
   85.974694   28.008659    0.495475    3.210088
   85.974934   27.986798    0.528786    3.523247
   85.975174   27.964935    0.392100    2.237181
   85.975650   27.921206    0.286506    1.243400
   85.975886   27.899339    0.450720    2.787999
   85.976122   27.877471    0.464065    2.913332
   85.976590   27.833748    0.264043    1.031229
   85.976822   27.811878    0.202804    0.454915
   85.977055   27.789995    0.525376    3.489249
   85.977287   27.768078    0.394874    2.261364
   85.977520   27.746137    0.429797    2.589675
   85.977752   27.724186    0.334446    1.692464
   85.977984   27.702233    0.304317    1.408822
   85.978216   27.680294    0.318095    1.538217
   85.978449   27.658367    0.316996    1.527671
   85.978681   27.636442    0.514839    3.388627
   85.978913   27.614518    0.422697    2.521605
   85.979143   27.592589    0.410432    2.406016
   85.979372   27.570657    0.326999    1.620912
   85.979601   27.548729    0.338590    1.729743
   85.979828   27.526808    0.418837    2.484441
   85.980055   27.504903    0.372744    2.050617
   85.980282   27.483012    0.407031    2.372953
   85.980507   27.461125    0.352396    1.858769
   85.980732   27.439242    0.348724    1.824011
   85.980957   27.417360    0.650714    4.664726
   85.981181   27.395475    0.473767    2.999908
   85.981404   27.373584    0.482696    3.083694
   85.981627   27.351684    0.484769    3.102986
   85.981849   27.329766    0.359744    1.926622
   85.982070   27.307831    0.284024    1.214079
   85.982290   27.285885    0.381324    2.129202
   85.982509   27.263929    0.435058    2.634482
   85.982728   27.241963    0.464190    2.908329
   85.982946   27.219989    0.454167    2.813821
   85.983164   27.198009    0.444922    2.726636
   85.983380   27.176023    0.383386    2.147532
   85.983596   27.154035    0.416112    2.455188
   85.983812   27.132043    0.448343    2.758184
   85.984027   27.110050    0.229799    0.702051
   85.985736   26.934173    0.524691    3.474495
   85.985946   26.912206    0.508300    3.320092
   85.986156   26.890226    0.229838    0.700286
   85.986366   26.868238    0.259385    0.978038
   85.986576   26.846249    0.282113    1.191632
   85.987412   26.758377    0.227642    0.678355
   85.987619   26.736414    0.110105    0.231402
   85.987825   26.714438    0.198177    0.416497
   85.988641   26.626415    0.000000    0.000000
   85.988843   26.604377    0.252999    0.915409
   86.005859   13.604907    0.348449    1.690519
   86.005567   13.560543    0.337180    1.584088
   86.005420   13.538349    0.389491    2.075989
   86.005272   13.516131    0.444516    2.593423
   86.005124   13.493896    0.369265    1.885304
   86.004975   13.471653    0.320610    1.427372
   86.004676   13.427162    0.464264    2.778357
   86.004526   13.404922    0.645385    4.482013
   86.004376   13.382690    0.138998    0.292124
   86.004225   13.360470    0.370616    1.896750
   86.004073   13.338285    0.295409    1.189053
   86.003921   13.316122    0.359493    1.791704
   86.003768   13.293969    0.297567    1.208929
   86.003615   13.271819    0.269774    0.947265
   86.003460   13.249649    0.291165    1.148289
   86.003306   13.227468    0.314724    1.369708
   86.003150   13.205287    0.297494    1.207413
   86.002995   13.183113    0.311433    1.338331
   86.002839   13.160957    0.463145    2.765330
   86.002682   13.138814    0.297634    1.208103
   86.002525   13.116677    0.288043    1.117671
   86.002367   13.094541    0.365726    1.848249
   86.002209   13.072407    0.288018    1.117023
   86.002050   13.050269    0.229214    0.563618
   86.001889   13.028126    0.262871    0.880040
   86.001728   13.005978    0.223835    0.512604
   86.001565   12.983809    0.264369    0.893712
   86.001401   12.961628    0.392483    2.098713
   86.001236   12.939444    0.200486    0.421350
   86.001070   12.917261    0.349229    1.691397
   86.000905   12.895095    0.435104    2.499036
   86.000739   12.872939    0.305682    1.281312
   86.000407   12.828634    0.337630    1.581444
   86.000239   12.806468    0.281239    1.050743
   86.000071   12.784297    0.138028    0.290086
   85.999902   12.762127    0.322619    1.439601
   85.999732   12.739962    0.273756    0.979720
   85.999563   12.717811    0.496168    3.071819
   85.999395   12.695670    0.437667    2.521271
   85.999225   12.673536    0.168030    0.353140
   85.999056   12.651408    0.221640    0.488615
   85.998886   12.629287    0.292020    1.150498
   85.998544   12.585054    0.326324    1.472791
   85.998372   12.562941    0.296720    1.194087
   85.998028   12.518707    0.305991    1.280883
   85.997855   12.496592    0.324142    1.451433
   85.997681   12.474480    0.554676    3.619934
   85.997505   12.452378    0.363020    1.816753
   85.997328   12.430282    0.387103    2.043103
   85.997150   12.408190    0.295023    1.176668
   85.996971   12.386098    0.323406    1.443469
   85.996793   12.364001    0.279440    1.029657
   85.996614   12.341902    0.402729    2.189266
   85.996435   12.319802    0.415465    2.308870
   85.996255   12.297702    0.334427    1.546316
   85.996076   12.275599    0.397307    2.137638
   85.995896   12.253495    0.056290    0.118301
   85.995535   12.209312    0.270913    0.947980
   85.995353   12.187254    0.267479    0.915472
   85.995169   12.165214    0.412789    2.282239
   85.994985   12.143178    0.275089    0.986647
   85.994800   12.121144    0.276612    1.000761
   85.994614   12.099096    0.549726    3.569831
   85.994427   12.077036    0.243909    0.692700
   85.994240   12.054971    0.317776    1.387386
   85.993108   11.922451    0.215412    0.452718
   85.992917   11.900379    0.239953    0.653819
   85.992725   11.878306    0.315684    1.366041
   85.992147   11.812027    0.330283    1.502757
   85.991760   11.767820    0.257323    0.815980
   85.991567   11.745739    0.343533    1.626774
   85.991373   11.723674    0.292539    1.146844
   85.991179   11.701620    0.216544    0.455097
   85.990985   11.679580    0.260306    0.843203
   85.964042    9.117257    0.207506    0.436103
   85.963779    9.095537    0.202487    0.425556
   85.963515    9.073811    0.271106    0.920080
   85.963250    9.052078    0.230202    0.535072
   85.962985    9.030325    0.289223    1.090094
   85.962719    9.008562    0.291986    1.115874
   85.962451    8.986797    0.132937    0.279385
   85.960276    8.812963    0.346416    1.626047
   85.960002    8.791245    0.186889    0.392774
   85.959728    8.769514    0.157520    0.331050
   85.959454    8.747780    0.037977    0.079813
   85.959180    8.726051    0.223116    0.468910
   85.958631    8.682633    0.242901    0.651001
   85.958355    8.660953    0.268146    0.888273
   85.958079    8.639289    0.300794    1.195203
   85.957525    8.596012    0.303434    1.219618
   85.956414    8.509561    0.243300    0.653091
   85.956134    8.487925    0.204591    0.429978
   85.955014    8.401328    0.134634    0.282953
   85.954732    8.379668    0.351988    1.674307
   85.954450    8.358007    0.251104    0.725050
   85.954166    8.336344    0.378862    1.926705
   85.953881    8.314681    0.162003    0.340472
   85.953595    8.293018    0.255933    0.769854
   85.953308    8.271355    0.234476    0.567798
   85.952444    8.206367    0.349010    1.644635
   85.952155    8.184715    0.188775    0.396737
   85.951865    8.163076    0.243426    0.650949
   85.951576    8.141450    0.174456    0.366645
   85.951285    8.119831    0.296272    1.147677
   85.950994    8.098216    0.023504    0.049397
   85.950702    8.076601    0.218439    0.459081
   85.950409    8.054987    0.210147    0.441654
   85.950116    8.033379    0.109321    0.229753
   85.949822    8.011778    0.203547    0.427784
   85.949527    7.990188    0.137261    0.288473
   85.949232    7.968608    0.151009    0.317367
   85.948937    7.947033    0.241001    0.626058
   85.948347    7.903892    0.189204    0.397639
   85.948052    7.882322    0.256069    0.767184
   85.947757    7.860757    0.141309    0.296981
   85.947461    7.839194    0.309581    1.270180
   85.947165    7.817640    0.184283    0.387297
   85.946868    7.796092    0.079433    0.166940
   85.946571    7.774547    0.268381    0.881979
   85.946273    7.753003    0.195620    0.411123
   85.945975    7.731458    0.293778    1.120490
   85.945677    7.709912    0.254403    0.749866
   85.945378    7.688367    0.230293    0.522856
   85.945078    7.666820    0.200234    0.420821
