Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:23 2014

write_fb:
  file_in:       laser3k0007002.dat
  laser_period:  3k
  track:         0007
  cycle:         002
  file_out:      laser3k0007002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                      9
  Hour:                    19
  Minute:                  42
  Doy:                    283
  record_count:          2656
  non_zero_count:        2647
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   79.231833  187.960116    0.182839    0.380835
   79.233267  187.956936    0.224543    0.769872
   79.234701  187.953759    0.150313    0.313087
   79.236138  187.950588    0.154779    0.322390
   79.237575  187.947418    0.186937    0.415970
   79.239014  187.944248    0.100103    0.208505
   79.240454  187.941075    0.228976    0.811360
   79.241897  187.937895    0.185014    0.397743
   79.243340  187.934712    0.127057    0.264648
   79.244784  187.931526    0.277763    1.270184
   79.246227  187.928336    0.227574    0.797992
   79.247666  187.925141    0.208573    0.619196
   79.249106  187.921944    0.193239    0.474901
   79.250545  187.918746    0.159172    0.331539
   79.251984  187.915549    0.204761    0.583209
   79.253427  187.912359    0.156232    0.325416
   79.254870  187.909170    0.276960    1.262320
   79.256312  187.905980    0.229299    0.813915
   79.257753  187.902789    0.235625    0.873381
   79.259191  187.899592    0.147988    0.308244
   79.260627  187.896392    0.115281    0.240119
   79.262062  187.893191    0.225163    0.774826
   79.263494  187.889989    0.303408    1.510860
   79.264924  187.886786    0.156468    0.325907
   79.266352  187.883583    0.185986    0.406139
   79.267780  187.880379    0.310434    1.576822
   79.269207  187.877176    0.126271    0.263009
   79.270634  187.873973    0.199462    0.532786
   79.272063  187.870771    0.216406    0.692136
   79.273491  187.867570    0.203270    0.568523
   79.274920  187.864369    0.236796    0.883864
   79.276350  187.861171    0.267230    1.170127
   79.277780  187.857973    0.262667    1.127162
   79.280644  187.851574    0.245237    0.963103
   79.282079  187.848370    0.229685    0.816751
   79.283515  187.845164    0.213906    0.668268
   79.284952  187.841955    0.295308    1.434003
   79.286390  187.838743    0.283451    1.322418
   79.287831  187.835527    0.283539    1.323202
   79.289273  187.832309    0.225386    0.776087
   79.290715  187.829091    0.214403    0.672720
   79.292156  187.825874    0.060625    0.126277
   79.293594  187.822661    0.105461    0.219665
   79.295031  187.819450    0.180172    0.375281
   79.296468  187.816239    0.206018    0.593665
   79.297904  187.813029    0.204021    0.574840
   79.299343  187.809818    0.168355    0.350666
   79.300783  187.806606    0.060337    0.125677
   79.302222  187.803392    0.086229    0.179607
   79.303660  187.800175    0.092391    0.192442
   79.305098  187.796951    0.131226    0.273330
   79.306535  187.793725    0.243235    0.943473
   79.307971  187.790498    0.156668    0.326324
   79.309404  187.787270    0.118156    0.246108
   79.310835  187.784043    0.138222    0.287903
   79.312264  187.780816    0.094532    0.196901
   79.313692  187.777591    0.109179    0.227409
   79.315119  187.774366    0.129051    0.268801
   79.316548  187.771144    0.108142    0.225249
   79.317977  187.767923    0.114336    0.238151
   79.320835  187.761482    0.101435    0.211278
   79.322266  187.758262    0.221486    0.738425
   79.323696  187.755040    0.288477    1.368593
   79.325127  187.751816    0.101223    0.210838
   79.326558  187.748589    0.255668    1.059864
   79.327989  187.745355    0.250964    1.015571
   79.329420  187.742116    0.131435    0.273766
   79.330853  187.738873    0.196605    0.504121
   79.332286  187.735626    0.190415    0.445845
   79.333723  187.732371    0.084309    0.175608
   79.335161  187.729114    0.185862    0.402935
   79.336599  187.725854    0.082872    0.172613
   79.338039  187.722595    0.142968    0.297787
   79.339479  187.719338    0.065343    0.136103
   79.340919  187.716083    0.158129    0.329366
   79.342359  187.712830    0.207291    0.604328
   79.343800  187.709580    0.088726    0.184808
   79.345240  187.706342    0.132953    0.276927
   79.346680  187.703105    0.075972    0.158242
   79.348118  187.699866    0.105071    0.218852
   79.349556  187.696624    0.125461    0.261322
   79.350990  187.693364    0.162114    0.337667
   79.352424  187.690101    0.085936    0.178996
   79.355287  187.683576    0.091463    0.190509
   79.356720  187.680333    0.167494    0.348873
   79.358151  187.677092    0.285321    1.337937
   79.359581  187.673852    0.216949    0.694702
