Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:18 2014

write_fb:
  file_in:       laser3k0002002.dat
  laser_period:  3k
  track:         0002
  cycle:         002
  file_out:      laser3k0002002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                      9
  Hour:                    11
  Minute:                  38
  Doy:                    283
  record_count:          2047
  non_zero_count:        2039
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   84.223416  286.547211    0.609192    3.644349
   84.224533  286.536516    0.605205    3.606974
   84.225650  286.525818    0.568180    3.258801
   84.226768  286.515114    0.592465    3.487401
   84.227888  286.504404    0.672260    4.238195
   84.229011  286.493682    0.619218    3.739339
   84.230134  286.482954    0.650932    4.037818
   84.231258  286.472222    0.702695    4.524908
   84.232381  286.461488    0.640926    3.943962
   84.233503  286.450762    0.632954    3.869105
   84.239103  286.397013    0.550857    3.097461
   84.240221  286.386234    0.528633    2.888529
   84.241340  286.375455    0.765678    5.118624
   84.242456  286.364692    0.780613    5.259260
   84.243573  286.353931    0.577737    3.350872
   84.245805  286.332411    0.087001    0.181215
   84.246924  286.321659    0.000000    0.000000
   84.248042  286.310901    0.139142    0.289819
   84.249160  286.300132    0.050547    0.105285
   84.251392  286.278517    0.129873    0.270512
   84.252505  286.267671    0.082656    0.172165
   84.254729  286.245961    0.000000    0.000000
   84.255840  286.235121    0.077577    0.161586
   84.258064  286.213451    0.065989    0.137450
   84.260293  286.191803    0.044692    0.093089
   84.264753  286.148464    0.161854    0.337125
   84.265863  286.137590    0.005117    0.010658
   84.266972  286.126711    0.210913    0.439310
   84.268080  286.115830    0.094289    0.196396
   84.271409  286.083229    0.099842    0.207960
   84.272519  286.072361    0.078712    0.163950
   84.274746  286.050611    0.157730    0.328535
   84.275859  286.039733    0.192210    0.400353
   84.276972  286.028853    0.178832    0.372488
   84.278084  286.017986    0.437668    2.037389
   84.279194  286.007112    0.418158    1.853987
   84.280305  285.996226    0.519122    2.803919
   84.281414  285.985322    0.462830    2.274501
   84.282523  285.974361    0.478816    2.425020
   84.283632  285.963385    0.472046    2.361471
   84.284741  285.952404    0.525942    2.868620
   84.285849  285.941424    0.471973    2.361051
   84.286960  285.930485    0.260072    0.541704
   84.288070  285.919554    0.413851    1.814557
   84.289181  285.908626    0.531891    2.925131
   84.290291  285.897699    0.490341    2.534393
   84.291400  285.886767    0.547608    3.073258
   84.292508  285.875829    0.779095    5.251072
   84.293616  285.864881    0.458372    2.234052
   84.294722  285.853922    0.068003    0.141643
   84.295825  285.842928    0.303538    0.777748
   84.296928  285.831924    0.542416    3.025095
   84.298030  285.820917    0.401027    1.695131
   84.299132  285.809910    0.269914    0.562204
   84.300234  285.798928    0.742453    4.907312
   84.301337  285.787951    0.569258    3.278149
   84.302441  285.776976    0.507984    2.701854
   84.303546  285.766004    0.487711    2.511279
   84.304654  285.755035    0.535577    2.961702
   84.305762  285.744063    0.428069    1.950474
   84.306872  285.733082    0.224795    0.468226
   84.307981  285.722089    0.715116    4.651095
   84.309088  285.711062    0.483847    2.475604
   84.310195  285.700022    0.331705    1.044489
   84.311301  285.688972    0.560057    3.192811
   84.312406  285.677917    0.770292    5.170702
   84.313510  285.666860    0.703263    4.540269
   84.314615  285.655803    0.555197    3.147494
   84.315719  285.644746    0.442892    2.091142
   84.316824  285.633693    0.579442    3.375851
   84.317933  285.622656    0.560709    3.199761
   84.319042  285.611622    0.672315    4.249813
   84.320150  285.600589    0.454457    2.200484
   84.321258  285.589553    0.572477    3.310872
   84.322364  285.578516    0.381355    1.513056
   84.323467  285.567472    0.513296    2.754403
   84.324570  285.556418    0.744137    4.926145
   84.325671  285.545352    0.554804    3.145161
   84.326768  285.534252    0.668534    4.215193
   84.327864  285.523142    0.710556    4.610644
   84.328960  285.512024    0.419560    1.873274
   84.330056  285.500903    0.571392    3.301752
   84.331155  285.489788    0.400056    1.690070
   84.332255  285.478675    0.519067    2.809781
   84.333356  285.467566    0.418275    1.861733
   84.335556  285.445389    0.349438    1.214429
   84.336655  285.434316    0.473244    2.379245
   84.337754  285.423237    0.460440    2.258928
   84.338852  285.412144    0.185499    0.386376
   84.339949  285.401004    0.428689    1.960508
   84.341044  285.389848    0.389619    1.593101
   84.342140  285.378681    0.182999    0.381169
   84.343235  285.367505    0.699060    4.504393
   84.344332  285.356328    0.537334    2.983117
   84.345429  285.345150    0.502826    2.658623
   84.346527  285.333974    0.550492    3.107164
   84.347625  285.322806    0.644443    3.991132
   84.348726  285.311674    0.226754    0.472305
   84.349826  285.300545    0.476305    2.409668
   84.350927  285.289409    0.746591    4.952480
   84.352028  285.278258    0.547715    3.081720
   84.353128  285.267055    0.364729    1.360445
   84.354228  285.255833    0.484366    2.486042
   84.355327  285.244599    0.868682    6.101568
   84.356424  285.233356    0.803037    5.484165
   84.357518  285.222111    0.534496    2.958040
   84.358611  285.210865    0.493887    2.576155
   84.359703  285.199621    0.460264    2.259984
   84.360796  285.188383    0.750245    4.988068
   84.361891  285.177170    0.278026    0.579101
   84.362987  285.165962    0.520061    2.822926
   84.364083  285.154757    0.555247    3.154064
   84.365178  285.143550    0.516611    2.790737
   84.366272  285.132332    0.853064    5.956003
   84.367365  285.121109    0.621927    3.781753
   84.368458  285.109881    0.575066    3.341051
   84.369549  285.098648    0.430393    1.980198
   84.370639  285.087412    0.258201    0.537807
   84.371727  285.076170    0.698025    4.498167
   84.372816  285.064918    0.522159    2.843877
   84.373906  285.053654    0.516124    2.787233
   84.374998  285.042363    1.042954    7.743440
   84.376091  285.031062    0.358641    1.306016
   84.377185  285.019753    0.684842    4.374832
   84.378280  285.008440    0.407895    1.769631
   84.379378  284.997134    0.690244    4.425920
   84.380476  284.985826    0.110559    0.230284
   84.381573  284.974516    0.125487    0.261377
   84.382670  284.963204    0.133055    0.277140
   84.383763  284.951898    0.173920    0.362257
   84.385946  284.929263    0.583845    3.425804
   84.387037  284.917927    0.585469    3.441211
   84.388129  284.906542    0.562869    3.228745
   84.389222  284.895149    0.609319    3.665853
   84.390314  284.883757    0.432297    2.000677
   84.391405  284.872377    0.438798    2.061978
   84.392496  284.861059    0.570578    3.301805
   84.393586  284.849754    0.478205    2.432962
   84.394675  284.838454    0.472617    2.380525
   84.395764  284.827151    0.327699    1.017371
   84.396852  284.815824    0.319404    0.939469
   84.397940  284.804485    0.815279    5.604469
   84.399026  284.793135    0.662318    4.165644
   84.400112  284.781772    0.418243    1.869680
   84.401197  284.770382    0.478077    2.432698
   84.402280  284.758984    0.745909    4.952413
   84.403363  284.747581    0.543665    3.049976
   84.404447  284.736178    0.492862    2.572186
   84.405531  284.724794    0.571113    3.308450
   84.406616  284.713412    0.522260    2.849010
   84.407702  284.702031    0.548501    3.096005
   84.408788  284.690648    0.514747    2.778603
   84.409876  284.679268    0.768265    5.163668
   84.410964  284.667882    0.685893    4.388901
   84.412052  284.656484    0.448685    2.157534
   84.413140  284.645073    0.419149    1.879816
   84.414225  284.633622    0.471878    2.375986
   84.415309  284.622159    0.546581    3.078874
   84.416392  284.610688    0.515130    2.783146
   84.417476  284.599215    0.619126    3.761603
   84.418558  284.587762    0.395153    1.654745
   84.419641  284.576310    0.781917    5.293302
   84.420725  284.564858    0.523021    2.857907
   84.421809  284.553405    0.526576    2.891489
   84.422896  284.541944    0.638990    3.949139
   84.423984  284.530480    0.639519    3.954251
   84.425071  284.519011    0.255973    0.533165
   84.426159  284.507537    0.849452    5.929430
   84.427243  284.496055    0.895940    6.366892
   84.428327  284.484567    0.742454    4.923129
   84.429410  284.473073    0.644983    4.006318
   84.430492  284.461571    0.563972    3.244356
   84.431572  284.450057    0.442934    2.105846
   84.432652  284.438539    0.540789    3.026533
   84.433732  284.427018    0.609239    3.670604
   84.434811  284.415498    0.499553    2.638882
   84.435893  284.403987    0.428964    1.974960
   84.436974  284.392480    0.457563    2.244138
   84.438055  284.380975    0.453099    2.202273
   84.439135  284.369471    0.639567    3.956578
   84.440213  284.357977    0.558420    3.193334
   84.441291  284.346480    0.526412    2.892355
   84.442367  284.334977    0.479372    2.449974
   84.443442  284.323461    0.563309    3.239731
   84.444515  284.311906    0.455205    2.222888
   84.445588  284.300341    0.760494    5.094979
   84.446660  284.288769    0.461602    2.283333
   84.447732  284.277197    0.647787    4.034972
   84.448807  284.265645    0.977959    7.141144
   84.449882  284.254094    0.464353    2.309615
   84.450958  284.242543    0.692582    4.456777
   84.452035  284.230988    1.067018    7.979354
   84.453114  284.219429    0.482058    2.476572
   84.454193  284.207862    0.388572    1.597252
   84.455273  284.196285    0.436933    2.052337
   84.456352  284.184695    0.747527    4.974332
   84.457431  284.173075    0.763066    5.120649
   84.458509  284.161444    0.606202    3.645107
   84.459586  284.149803    0.245032    0.510378
   84.460663  284.138154    0.243784    0.507777
   84.462816  284.114852    0.212589    0.442801
   84.463892  284.103199    0.349153    1.227631
   84.466046  284.079904    0.718438    4.701883
   84.467123  284.068262    0.470379    2.368448
   84.468201  284.056615    0.437238    2.056809
   84.469278  284.044961    0.532281    2.951049
   84.470355  284.033279    0.555884    3.173220
   84.471431  284.021590    0.597633    3.566107
   84.472505  284.009900    0.680417    4.345016
   84.473576  283.998210    0.461241    2.283284
   84.474641  283.986539    0.593416    3.526834
   84.475705  283.974872    0.630547    3.876273
   84.476767  283.963208    0.599560    3.584901
   84.477831  283.951545    0.720285    4.720736
   84.478901  283.939883    0.529373    2.924892
   84.479972  283.928219    0.571977    3.325819
   84.481045  283.916552    0.650150    4.061349
   84.482118  283.904878    0.567145    3.280630
   84.483191  283.893197    0.506623    2.711405
   84.484264  283.881505    0.428159    1.973404
   84.485336  283.869802    0.518206    2.820638
   84.486407  283.858086    0.559421    3.208502
   84.487473  283.846340    0.537223    2.999802
   84.488538  283.834582    0.588051    3.478098
   84.489604  283.822814    0.850048    5.942924
   84.490670  283.811040    0.780548    5.289247
   84.491739  283.799269    0.529247    2.925313
   84.492810  283.787495    0.699631    4.528304
   84.493882  283.775721    0.695691    4.491371
   84.494955  283.763947    0.529976    2.932572
   84.496030  283.752189    0.541792    3.043859
   84.497106  283.740428    0.629216    3.866418
   84.498181  283.728657    0.515931    2.800842
   84.499256  283.716874    1.179518    9.043568
   84.500327  283.705052    0.541708    3.043607
   84.501396  283.693217    0.584854    3.449629
   84.502465  283.681369    0.560721    3.222733
   84.503531  283.669511    0.633737    3.909756
   84.504596  283.657639    0.782575    5.310061
   84.505661  283.645766    0.595450    3.549845
   84.506724  283.633899    0.536771    2.997967
   84.507787  283.622048    0.753361    5.035629
   84.508852  283.610246    0.726843    4.786304
   84.509917  283.598459    0.573547    3.344332
   84.510981  283.586680    0.655704    4.117341
   84.512044  283.574905    1.386727   10.994453
   84.513107  283.563117    1.043927    7.769750
   84.514169  283.551322    0.298468    0.757099
   84.515229  283.539522    0.271026    0.564520
   84.516288  283.527712    0.627672    3.854296
   84.517343  283.515882    0.825930    5.719510
   84.519453  283.492196    0.578973    3.396570
   84.520509  283.480343    0.555483    3.175725
   84.521571  283.468493    0.559766    3.216145
   84.522634  283.456636    0.407871    1.787357
   84.523698  283.444770    0.636458    3.937885
   84.524764  283.432893    0.503612    2.688286
   84.525829  283.420995    0.519019    2.833358
   84.526894  283.409085    0.570642    3.319133
   84.527959  283.397166    0.493090    2.589710
   84.529024  283.385237    0.607313    3.664379
   84.530089  283.373304    0.538905    3.020968
   84.531153  283.361364    0.859940    6.041193
   84.532217  283.349416    0.507221    2.723181
   84.533281  283.337462    0.266593    0.555286
   84.534344  283.325493    0.526347    2.903373
   84.535407  283.313521    0.630163    3.880135
   84.536469  283.301551    0.603973    3.633889
   84.537531  283.289585    0.661699    4.177069
   84.538592  283.277649    0.763662    5.136406
   84.539652  283.265717    0.547445    3.102511
   84.540712  283.253786    0.952686    6.914885
   84.541770  283.241854    0.593504    3.536073
   84.542827  283.229911    1.004634    7.403844
   84.543883  283.217960    0.602839    3.624156
   84.544938  283.205999    0.669070    4.247342
   84.545993  283.194025    0.544520    3.075797
   84.547047  283.182021    0.461311    2.293158
   84.548100  283.170006    0.657121    4.135335
   84.549154  283.157988    0.797938    5.460188
   84.550208  283.145970    0.518625    2.832722
   84.551263  283.133974    0.695556    4.497312
   84.552319  283.121981    0.538447    3.019468
   84.872052  200.292578    0.272662    1.008457
   84.871073  200.279093    0.162278    0.338009
   84.870093  200.265625    0.294048    1.209808
   84.869112  200.252170    0.229042    0.598366
   84.868133  200.238724    0.410762    2.307948
   84.867155  200.225279    0.224088    0.551932
   84.866179  200.211837    0.060135    0.125255
   84.865203  200.198394    0.229174    0.599943
   84.864227  200.184949    0.171062    0.356306
   84.863251  200.171489    0.103469    0.215515
   84.862275  200.158026    0.240323    0.705079
   84.861299  200.144562    0.316217    1.419127
   84.860322  200.131102    0.146834    0.305840
   84.859343  200.117659    0.227760    0.587148
   84.858365  200.104216    0.154895    0.322631
   84.857385  200.090769    0.190435    0.396658
   84.856405  200.077313    0.105327    0.219386
   84.855425  200.063829    0.160810    0.334952
   84.854444  200.050337    0.184388    0.384061
   84.853464  200.036839    0.369962    1.925399
   84.852484  200.023339    0.170728    0.355610
   84.851505  200.009840    0.076554    0.159455
   84.850526  199.996345    0.206177    0.429446
   84.849548  199.982858    0.411626    2.317685
   84.848568  199.969381    0.260807    0.898970
   84.847585  199.955926    0.178170    0.371110
   84.846602  199.942485    0.238215    0.686603
   84.845617  199.929059    0.176771    0.368197
   84.844633  199.915649    0.153999    0.320765
   84.832826  199.755516    0.697791    5.011176
   84.831838  199.742257    0.046727    0.097327
   84.830849  199.729003    0.243871    0.741165
   84.829860  199.715750    0.456213    2.738827
   84.828872  199.702489    0.727248    5.288624
   84.827885  199.689196    0.561312    3.727690
   84.826898  199.675894    0.574350    3.850425
   84.825912  199.662587    0.356358    1.799794
   84.824926  199.649279    0.230840    0.619084
   84.823942  199.635972    0.252822    0.825958
   84.822957  199.622670    0.371462    1.942130
   84.821972  199.609374    0.668243    4.734136
   84.820986  199.596089    0.557834    3.695569
   84.819998  199.582831    0.238097    0.687775
   84.819008  199.569582    0.469786    2.867435
   84.818018  199.556338    0.232519    0.635471
   84.817028  199.543096    0.281943    1.100504
   84.816038  199.529845    0.140825    0.293325
   84.815049  199.516591    0.162631    0.338743
   84.814059  199.503333    0.264251    0.934320
   84.813070  199.490071    0.304014    1.308475
   84.812080  199.476786    0.053640    0.111726
   84.811089  199.463502    0.083939    0.174836
   84.810098  199.450224    0.013368    0.027843
   84.809106  199.436958    0.057813    0.120419
   84.808111  199.423725    0.039536    0.082349
   84.807116  199.410508    0.082353    0.171534
   84.806120  199.397307    0.100367    0.209054
   84.805123  199.384120    0.070063    0.145934
   84.804128  199.370949    0.091767    0.191141
   84.803133  199.357790    0.033561    0.069904
   84.802138  199.344638    0.391336    2.130870
   84.801144  199.331493    0.469319    2.864566
   84.800150  199.318343    0.415257    2.356068
   84.799157  199.305197    0.359168    1.828502
   84.798164  199.292060    0.369918    1.929722
   84.797171  199.278932    0.285672    1.137273
   84.796177  199.265820    0.217886    0.499673
   84.795183  199.252717    0.437184    2.562761
   84.794188  199.239622    0.440504    2.594080
   84.793193  199.226535    0.308444    1.351832
   84.792196  199.213461    0.331251    1.566474
   84.791199  199.200387    0.262709    0.921757
   84.790201  199.187312    0.254316    0.842884
   84.789203  199.174229    0.341946    1.667335
   84.788205  199.161124    0.233327    0.645599
   84.787207  199.148008    0.518805    3.331275
   84.786209  199.134885    0.241852    0.725969
   84.785210  199.121754    0.313431    1.399423
   84.784211  199.108608    0.272898    1.018201
   84.783211  199.095462    0.302909    1.300606
   84.782211  199.082317    0.190418    0.396621
   84.781210  199.069180    0.225517    0.572720
   84.780208  199.056066    0.279811    1.083568
   84.779205  199.042961    0.418139    2.384956
   84.778202  199.029866    0.394729    2.164815
   84.777199  199.016778    0.367894    1.912446
   84.776198  199.003687    0.313560    1.401400
   84.775197  198.990606    0.295511    1.231686
   84.774197  198.977538    0.311441    1.381627
   84.772198  198.951467    0.081413    0.169575
   84.771199  198.938463    0.292697    1.205555
   84.770199  198.925475    0.332638    1.581374
   84.769199  198.912498    0.289748    1.177974
   84.768197  198.899531    0.150085    0.312613
   84.767194  198.886573    0.268136    0.974831
   84.766191  198.873624    0.252265    0.825618
   84.765186  198.860682    0.250355    0.807734
   84.764179  198.847750    0.231727    0.632576
   84.763172  198.834822    0.216342    0.487922
   84.762165  198.821895    0.250031    0.804926
   84.761158  198.808968    0.236280    0.675651
   84.760152  198.796033    0.285568    1.139408
   84.759147  198.783094    0.238058    0.692545
   84.758143  198.770150    0.328332    1.541866
   84.757138  198.757199    0.196049    0.408350
   84.756135  198.744228    0.218760    0.511250
   84.755132  198.731256    0.258871    0.888672
   84.754127  198.718285    0.118984    0.247831
   84.753121  198.705323    0.323782    1.499477
   84.752111  198.692390    0.203187    0.423219
   84.751100  198.679466    0.335627    1.611078
   84.750089  198.666548    0.183292    0.381779
   84.749078  198.653632    0.177458    0.369627
   84.748069  198.640707    0.188819    0.393290
   84.747061  198.627782    0.392362    2.145130
   84.746053  198.614858    0.251667    0.821645
   84.745047  198.601935    0.284758    1.133031
   84.744042  198.589008    0.163020    0.339555
   84.743037  198.576087    0.232424    0.640877
   84.742031  198.563172    0.252784    0.832487
   84.741025  198.550268    0.195417    0.407035
   84.740015  198.537386    0.256530    0.867893
   84.739005  198.524514    0.191320    0.398500
   84.737993  198.511652    0.353602    1.781247
   84.736980  198.498800    0.219780    0.522423
   84.735967  198.485953    0.165342    0.344392
   84.734953  198.473114    0.147692    0.307627
   84.733938  198.460281    0.163333    0.340206
   84.732924  198.447455    0.408689    2.299889
   84.731910  198.434634    0.231731    0.635267
   84.730897  198.421818    0.277860    1.069296
   84.729883  198.409011    0.226471    0.585952
   84.728870  198.396210    0.226896    0.590030
   84.727856  198.383422    0.321231    1.477551
   84.726842  198.370641    0.201144    0.418962
   84.725828  198.357866    0.145678    0.303432
   84.724814  198.345096    0.396540    2.186264
   84.723798  198.332330    0.220702    0.532175
   84.722781  198.319567    0.177697    0.370125
   84.721765  198.306805    0.105577    0.219907
   84.720749  198.294044    0.258701    0.889897
   84.719733  198.281287    0.222856    0.552773
   84.718718  198.268526    0.265614    0.955089
   84.717703  198.255759    0.168937    0.351880
   84.716689  198.242982    0.210736    0.439002
   84.715674  198.230171    0.210087    0.437591
   84.713643  198.204539    0.147719    0.307683
   84.712626  198.191729    0.234706    0.664829
   84.711605  198.178941    0.227635    0.598393
   84.710583  198.166165    0.107519    0.223951
   84.709560  198.153404    0.219844    0.525269
   84.708538  198.140658    0.350442    1.753927
   84.707517  198.127944    0.113363    0.236123
   84.706496  198.115241    0.217591    0.504315
   84.705476  198.102544    0.166899    0.347633
   84.704457  198.089848    0.171877    0.358003
   84.703439  198.077120    0.168799    0.351591
   84.702422  198.064397    0.307287    1.348446
   84.701405  198.051682    0.199419    0.415370
   84.700388  198.038984    0.329002    1.552895
   84.699370  198.026334    0.182880    0.380920
   84.698351  198.013700    0.228881    0.611186
   84.697331  198.001079    0.195854    0.407945
   84.696310  197.988464    0.250906    0.818549
   84.695288  197.975841    0.338052    1.638446
   84.694264  197.963221    0.399686    2.218340
   84.693241  197.950603    0.224868    0.573850
   84.692216  197.937987    0.211695    0.450010
   84.691193  197.925370    0.195691    0.407605
   84.690169  197.912756    0.216560    0.495944
   84.689145  197.900146    0.262181    0.925195
   84.688121  197.887540    0.264686    0.948850
   84.687099  197.874943    0.313892    1.411827
   84.686076  197.862350    0.548096    3.615149
   84.685053  197.849759    0.333448    1.595957
   84.684029  197.837168    0.322036    1.488689
   84.683003  197.824577    0.268829    0.988232
   84.681975  197.811984    0.315027    1.422921
   84.680947  197.799388    0.309661    1.372516
   84.679919  197.786787    0.277069    1.066000
   84.677862  197.761559    0.492957    3.097094
   84.676834  197.748942    0.292668    1.212989
   84.675806  197.736325    0.298352    1.266547
   84.674779  197.723708    0.305088    1.330001
   84.673752  197.711096    0.422066    2.430530
   84.672724  197.698489    0.523606    3.385831
   84.671696  197.685891    0.192358    0.400663
   84.670668  197.673302    0.163913    0.341415
   84.669640  197.660727    0.407526    2.294080
   84.668611  197.648165    0.275762    1.054618
   84.667583  197.635619    0.230967    0.633299
   84.666555  197.623100    0.223316    0.561407
   84.665528  197.610596    0.288695    1.176528
   84.664501  197.598106    0.194513    0.405151
   84.663474  197.585625    0.210926    0.445092
   84.662449  197.573144    0.250415    0.816659
   84.661423  197.560673    0.220189    0.532393
   84.660398  197.548215    0.251102    0.823287
   84.659373  197.535770    0.321304    1.483788
   84.658347  197.523357    0.294336    1.230169
   84.657321  197.510953    0.289904    1.188560
   84.656293  197.498555    0.230839    0.632999
   84.655264  197.486157    0.240267    0.721775
   84.654232  197.473746    0.231283    0.637339
   84.653197  197.461329    0.302944    1.311556
   84.652162  197.448905    0.301989    1.302654
   84.651126  197.436472    0.505108    3.213545
   84.650091  197.424020    0.067013    0.139581
   84.649055  197.411562    0.244634    0.763346
   84.648020  197.399098    0.033035    0.068808
   84.646984  197.386631    0.039253    0.081760
   84.645948  197.374169    0.075771    0.157823
   84.644912  197.361707    0.532009    3.467116
   84.643876  197.349245    0.203143    0.423126
   84.642839  197.336785    0.443529    2.634915
   84.641802  197.324320    0.319146    1.464889
   84.640765  197.311862    0.194685    0.405509
   84.639728  197.299411    0.218444    0.517711
   84.638691  197.286972    0.300531    1.290014
   84.637654  197.274561    0.265111    0.956895
   84.636617  197.262161    0.255765    0.869052
   84.635580  197.249770    0.311609    1.394478
   84.634544  197.237383    0.284809    1.142443
   84.633509  197.224980    0.384252    2.078020
   84.632475  197.212584    0.493655    3.107295
   84.631441  197.200200    0.518943    3.345268
   84.630407  197.187833    0.385743    2.092297
   84.629374  197.175504    0.511082    3.271486
   84.628341  197.163194    0.444147    2.641888
   84.627307  197.150898    0.395278    2.182236
   84.626272  197.138615    0.385634    2.091594
   84.625235  197.126342    0.320384    1.477850
   84.624198  197.114076    0.175507    0.365564
   84.623160  197.101814    0.295930    1.247969
   84.622122  197.089554    0.222754    0.559663
   84.621085  197.077286    0.475773    2.939979
   84.620047  197.065017    0.272033    1.023408
   84.619009  197.052747    0.392989    2.161363
   84.617969  197.040475    0.378776    2.027737
   84.616927  197.028202    0.465476    2.843435
   84.615883  197.015927    0.205323    0.427667
   84.614839  197.003652    0.226745    0.597775
   84.613794  196.991376    0.299885    1.285914
   84.612750  196.979101    0.276804    1.068863
   84.611705  196.966825    0.025539    0.053195
   84.610660  196.954546    0.327955    1.550228
   84.609615  196.942264    0.257684    0.889241
   84.608570  196.929971    0.234894    0.674939
   84.607524  196.917677    0.348346    1.742300
   84.606479  196.905383    0.336773    1.633505
   84.605433  196.893089    0.281275    1.111497
   84.604389  196.880803    0.336880    1.634675
   84.603344  196.868521    0.217556    0.512241
   84.601255  196.843976    0.202549    0.421890
   84.600209  196.831715    0.199166    0.414842
   84.599164  196.819463    0.279968    1.099697
   84.598119  196.807224    0.112514    0.234356
   84.597074  196.794997    0.100161    0.208625
   84.596028  196.782792    0.226314    0.595194
   84.594983  196.770599    0.199781    0.416124
   84.593938  196.758420    0.199143    0.414796
   84.592894  196.746250    0.105336    0.219405
   84.591852  196.734087    0.175503    0.365556
   84.590811  196.721934    0.238053    0.706033
   84.589769  196.709790    0.196074    0.408402
   84.588727  196.697657    0.169750    0.353572
   84.587683  196.685533    0.147527    0.307284
   84.586638  196.673421    0.188227    0.392058
   84.585593  196.661320    0.264923    0.959216
   84.584547  196.649231    0.081681    0.170134
   84.583500  196.637170    0.793101    5.928120
   84.582453  196.625113    0.268103    0.989372
   84.581406  196.613056    0.165032    0.343745
   84.580358  196.600992    0.231591    0.646050
   84.579310  196.588898    0.173773    0.361951
   84.578262  196.576793    0.185404    0.386178
   84.577213  196.564677    0.184990    0.385315
   84.576163  196.552551    0.154706    0.322238
   84.575113  196.540410    0.237813    0.704992
   84.574061  196.528263    0.264648    0.957518
   84.573009  196.516114    0.312956    1.412042
   84.571956  196.503968    0.214993    0.490553
   84.570899  196.491834    0.266655    0.976641
   84.569842  196.479705    0.117107    0.243922
   84.568784  196.467579    0.109132    0.227311
   84.567726  196.455457    0.102743    0.214003
   84.566671  196.443327    0.180218    0.375377
   84.565616  196.431204    0.286323    1.162073
   84.564562  196.419090    0.126240    0.262945
   84.563509  196.406988    0.176874    0.368411
   84.562456  196.394911    0.200695    0.418027
   84.561404  196.382849    0.425332    2.470095
   84.560353  196.370804    0.085833    0.178782
   84.559302  196.358777    0.221573    0.553433
   84.558253  196.346769    0.262265    0.936313
   84.556156  196.322800    0.115131    0.239807
   84.555108  196.310837    0.208228    0.433718
   84.554058  196.298896    0.200857    0.418365
   84.553008  196.286961    0.205973    0.429021
   84.551958  196.275029    0.610411    4.211926
   84.550907  196.263092    0.272726    1.035284
   84.549854  196.251128    0.167045    0.347939
   84.548800  196.239159    0.318109    1.462386
   84.547745  196.227188    0.318482    1.465973
   84.546690  196.215219    0.075165    0.156561
   84.545635  196.203267    0.000000    0.000000
